Index,CellType
133636,CD8_Naive
133637,Teffector_CM
133638,CD8_Central_memory
133639,CD8_Naive
133640,Unknown
133641,naive_T_effectors
133642,CD8_Naive
133643,CD8_Naive
133644,Unknown
133645,naive_T_effectors
133646,Classical_mono
133647,Unknown
133648,naive_T_effectors
133649,Unknown
133650,Unknown
133651,CD8_Naive
133652,Unknown
133653,naive_T_effectors
133654,NK_Cells
133655,intermediate_mono
133656,Unknown
133657,CD8_Central_memory
133658,Unknown
133659,CD8_Naive
133660,naive_T_effectors
133661,Treg_Mem
133662,Unknown
133663,Treg_Naive
133664,Unknown
133665,CD8_Central_memory
133666,CD8_Central_memory
133667,Teffector_CM
133668,CD8_Naive
133669,Classical_mono
133670,CD8_Naive
133671,CD8_Naive
133672,naive_T_effectors
133673,NK_Cells
133674,naive_T_effectors
133675,mCD1
133676,Classical_mono
133677,Teffector_CM
133678,naive_T_effectors
133679,naive_T_effectors
133680,Unknown
133681,Teffector_CM
133682,naive_T_effectors
133683,Unknown
133684,Teffector_CM
133685,Classical_mono
133686,Unknown
133687,naive_T_effectors
133688,Unknown
133689,naive_T_effectors
133690,B_cells_Naive
133691,Unknown
133692,naive_T_effectors
133693,CD8_Naive
133694,naive_T_effectors
133695,CD8_Naive
133696,naive_T_effectors
133697,naive_T_effectors
133698,Unknown
133699,Teffector_CM
133700,naive_T_effectors
133701,naive_T_effectors
133702,Classical_mono
133703,gdTCR_Mem
133704,Teffector_CM
133705,CD8_Naive
133706,Classical_mono
133707,Unknown
133708,CD8_Central_memory
133709,Unknown
133710,naive_T_effectors
133711,Unknown
133712,CD8_Naive
133713,NK_Cells
133714,Classical_mono
133715,naive_T_effectors
133716,naive_T_effectors
133717,Classical_mono
133718,naive_T_effectors
133719,Unknown
133720,Unknown
133721,naive_T_effectors
133722,Teffector_CM
133723,CD8_Naive
133724,naive_T_effectors
133725,naive_T_effectors
133726,naive_T_effectors
133727,naive_T_effectors
133728,CD8_Naive
133729,NK_Cells
133730,CD8_Naive
133731,Unknown
133732,NK_Cells
133733,Unknown
133734,naive_T_effectors
133735,gdTCR_Naive
133736,mCD1
133737,CD8_Naive
133738,CD8_Effectory_memory
133739,naive_T_effectors
133740,naive_T_effectors
133741,naive_T_effectors
133742,Teffector_CM
133743,NK_Cells
133744,Teffector_EM
133745,CD8_Naive
133746,naive_T_effectors
133747,naive_T_effectors
133748,Classical_mono
133749,Teffector_CM
133750,naive_T_effectors
133751,CD8_Naive
133752,Unknown
133753,CD8_Naive
133754,naive_T_effectors
133755,Teffector_EM
133756,Unknown
133757,naive_T_effectors
133758,naive_T_effectors
133759,CD8_Naive
133760,Unknown
133761,naive_T_effectors
133762,naive_T_effectors
133763,Unknown
133764,naive_T_effectors
133765,Classical_mono
133766,Classical_mono
133767,naive_T_effectors
133768,naive_T_effectors
133769,CD8_Naive
133770,NK_Cells
133771,Unknown
133772,naive_T_effectors
133773,CD8_Naive
133774,Unknown
133775,Unknown
133776,gdTCR_Mem
133777,Unknown
133778,CD8_Naive
133779,CD8_Naive
133780,NK_Cells
133781,B_cells_Naive
133782,Unknown
133783,CD8_Naive
133784,CD8_Naive
133785,Teffector_CM
133786,CD8_Naive
133787,Unknown
133788,Unknown
133789,naive_T_effectors
133790,Teffector_CM
133791,naive_T_effectors
133792,Classical_mono
133793,CD8_Naive
133794,Unknown
133795,Unknown
133796,Unknown
133797,Unknown
133798,CD8_Naive
133799,NK_Cells
133800,Unknown
133801,NK_Cells
133802,naive_T_effectors
133803,naive_T_effectors
133804,CD8_Naive
133805,Teffector_CM
133806,CD8_Central_memory
133807,Teffector_CM
133808,CD8_Naive
133809,Treg_Naive
133810,Teffector_CM
133811,Teffector_CM
133812,Unknown
133813,NK_Cells
133814,naive_T_effectors
133815,Treg_Mem
133816,naive_T_effectors
133817,naive_T_effectors
133818,naive_T_effectors
133819,naive_T_effectors
133820,Unknown
133821,CD8_Naive
133822,mCD1
133823,naive_T_effectors
133824,CD8_Naive
133825,Teffector_CM
133826,naive_T_effectors
133827,Unknown
133828,Unknown
133829,NK_Cells
133830,Unknown
133831,Teffector_CM
133832,NK_Cells
133833,Teffector_CM
133834,CD8_Naive
133835,Unknown
133836,Teffector_EM
133837,Unknown
133838,NK_Cells
133839,CD8_Naive
133840,CD8_Naive
133841,B_cells_Mem
133842,Unknown
133843,naive_T_effectors
133844,Classical_mono
133845,Unknown
133846,naive_T_effectors
133847,Treg_Naive
133848,Unknown
133849,Unknown
133850,Unknown
133851,CD8_Central_memory
133852,Teffector_EM
133853,Classical_mono
133854,Teffector_CM
133855,naive_T_effectors
133856,CD8_Naive
133857,Teffector_CM
133858,CD8_Naive
133859,naive_T_effectors
133860,CD8_Central_memory
133861,CD8_Naive
133862,CD8_Central_memory
133863,naive_T_effectors
133864,naive_T_effectors
133865,CD8_Naive
133866,naive_T_effectors
133867,naive_T_effectors
133868,Unknown
133869,Unknown
133870,Unknown
133871,Classical_mono
133872,Unknown
133873,naive_T_effectors
133874,NK_Cells
133875,Unknown
133876,Unknown
133877,CD8_Naive
133878,Unknown
133879,CD8_Naive
133880,naive_T_effectors
133881,naive_T_effectors
133882,Classical_mono
133883,naive_T_effectors
133884,Unknown
133885,Unknown
133886,mCD1
133887,Teffector_CM
133888,CD8_Naive
133889,naive_T_effectors
133890,Unknown
133891,Unknown
133892,naive_T_effectors
133893,Teffector_CM
133894,naive_T_effectors
133895,naive_T_effectors
133896,naive_T_effectors
133897,naive_T_effectors
133898,CD8_Naive
133899,naive_T_effectors
133900,naive_T_effectors
133901,Teffector_CM
133902,gdTCR_Mem
133903,Teffector_CM
133904,B_cells_Mem
133905,CD8_Naive
133906,naive_T_effectors
133907,naive_T_effectors
133908,Unknown
133909,Unknown
133910,naive_T_effectors
133911,naive_T_effectors
133912,mCD1
133913,Unknown
133914,CD8_Naive
133915,Treg_Mem
133916,naive_T_effectors
133917,CD8_Naive
133918,Unknown
133919,Unknown
133920,Classical_mono
133921,Teffector_CM
133922,Unknown
133923,Unknown
133924,NK_Cells
133925,Teffector_CM
133926,Teffector_CM
133927,naive_T_effectors
133928,naive_T_effectors
133929,Unknown
133930,Unknown
133931,CD8_Naive
133932,Unknown
133933,naive_T_effectors
133934,Classical_mono
133935,naive_T_effectors
133936,Teffector_EM
133937,naive_T_effectors
133938,Classical_mono
133939,gdTCR_Mem
133940,naive_T_effectors
133941,naive_T_effectors
133942,Classical_mono
133943,naive_T_effectors
133944,Classical_mono
133945,Classical_mono
133946,B_cells_Naive
133947,naive_T_effectors
133948,naive_T_effectors
133949,CD8_Naive
133950,CD8_Naive
133951,CD8_Naive
133952,NK_Cells
133953,CD8_Naive
133954,Teffector_CM
133955,Unknown
133956,naive_T_effectors
133957,Teffector_CM
133958,CD8_Naive
133959,naive_T_effectors
133960,Unknown
133961,mCD1
133962,NK_Cells
133963,CD8_Naive
133964,Teffector_CM
133965,naive_T_effectors
133966,NK_Cells
133967,naive_T_effectors
133968,Unknown
133969,naive_T_effectors
133970,NK_Cells
133971,naive_T_effectors
133972,naive_T_effectors
133973,Unknown
133974,B_cells_Naive
133975,naive_T_effectors
133976,Teffector_CM
133977,Unknown
133978,Teffector_CM
133979,CD8_Central_memory
133980,naive_T_effectors
133981,naive_T_effectors
133982,naive_T_effectors
133983,CD8_Naive
133984,non_classical_mono
133985,Teffector_CM
133986,CD8_Naive
133987,Unknown
133988,Unknown
133989,naive_T_effectors
133990,Unknown
133991,Unknown
133992,CD8_Naive
133993,Classical_mono
133994,CD8_Naive
133995,mCD1
133996,CD8_Naive
133997,naive_T_effectors
133998,Teffector_CM
133999,naive_T_effectors
134000,naive_T_effectors
134001,naive_T_effectors
134002,Unknown
134003,naive_T_effectors
134004,Unknown
134005,Teffector_CM
134006,Classical_mono
134007,NK_Cells
134008,Teffector_CM
134009,CD8_Central_memory
134010,naive_T_effectors
134011,Classical_mono
134012,CD8_Naive
134013,Unknown
134014,CD8_Naive
134015,naive_T_effectors
134016,Unknown
134017,naive_T_effectors
134018,CD8_Naive
134019,naive_T_effectors
134020,naive_T_effectors
134021,Classical_mono
134022,NK_Cells
134023,CD8_Central_memory
134024,Unknown
134025,CD8_Effectory_memory
134026,Unknown
134027,CD8_Naive
134028,Unknown
134029,gdTCR_Mem
134030,Unknown
134031,Unknown
134032,Unknown
134033,gdTCR_Mem
134034,Treg_Mem
134035,naive_T_effectors
134036,NK_Cells
134037,Unknown
134038,NK_Cells
134039,CD8_Naive
134040,naive_T_effectors
134041,CD8_Naive
134042,Classical_mono
134043,naive_T_effectors
134044,NK_Cells
134045,Teffector_CM
134046,Unknown
134047,CD8_Naive
134048,naive_T_effectors
134049,mCD1
134050,mCD1
134051,naive_T_effectors
134052,naive_T_effectors
134053,Unknown
134054,intermediate_mono
134055,naive_T_effectors
134056,Unknown
134057,CD8_Naive
134058,CD8_Naive
134059,Treg_Mem
134060,mCD1
134061,naive_T_effectors
134062,CD8_Central_memory
134063,Unknown
134064,Classical_mono
134065,naive_T_effectors
134066,intermediate_mono
134067,B_cells_Naive
134068,non_classical_mono
134069,naive_T_effectors
134070,CD8_Naive
134071,non_classical_mono
134072,naive_T_effectors
134073,naive_T_effectors
134074,CD8_Central_memory
134075,Teffector_CM
134076,gdTCR_Mem
134077,Classical_mono
134078,Teffector_CM
134079,CD8_Naive
134080,Unknown
134081,Unknown
134082,mCD1
134083,CD8_Central_memory
134084,NK_Cells
134085,naive_T_effectors
134086,NK_Cells
134087,Classical_mono
134088,CD8_Naive
134089,CD8_Naive
134090,CD8_Naive
134091,naive_T_effectors
134092,CD8_Naive
134093,Teffector_CM
134094,Teffector_EM
134095,Unknown
134096,Unknown
134097,Unknown
134098,naive_T_effectors
134099,CD8_Effectory_memory
134100,Teffector_EM
134101,naive_T_effectors
134102,CD8_Naive
134103,naive_T_effectors
134104,Classical_mono
134105,Unknown
134106,CD8_Naive
134107,Unknown
134108,Teffector_CM
134109,Teffector_CM
134110,naive_T_effectors
134111,B_cells_Naive
134112,Unknown
134113,naive_T_effectors
134114,Unknown
134115,Classical_mono
134116,naive_T_effectors
134117,naive_T_effectors
134118,naive_T_effectors
134119,NK_Cells
134120,naive_T_effectors
134121,CD8_Naive
134122,naive_T_effectors
134123,Unknown
134124,CD8_Naive
134125,Classical_mono
134126,naive_T_effectors
134127,naive_T_effectors
134128,Classical_mono
134129,naive_T_effectors
134130,CD8_Naive
134131,NK_Cells
134132,Classical_mono
134133,Teffector_CM
134134,Unknown
134135,naive_T_effectors
134136,Teffector_CM
134137,NK_Cells
134138,Teffector_CM
134139,naive_T_effectors
134140,CD8_Naive
134141,naive_T_effectors
134142,naive_T_effectors
134143,Classical_mono
134144,naive_T_effectors
134145,Treg_Naive
134146,CD8_Naive
134147,NK_Cells
134148,Unknown
134149,CD8_Naive
134150,NK_Cells
134151,gdTCR_Mem
134152,Unknown
134153,gdTCR_Mem
134154,naive_T_effectors
134155,Classical_mono
134156,Unknown
134157,CD8_Naive
134158,Unknown
134159,Unknown
134160,NK_Cells
134161,naive_T_effectors
134162,Classical_mono
134163,naive_T_effectors
134164,Teffector_CM
134165,Unknown
134166,Unknown
134167,NK_Cells
134168,NK_Cells
134169,Unknown
134170,CD8_Naive
134171,CD8_Naive
134172,Unknown
134173,Unknown
134174,CD8_Central_memory
134175,naive_T_effectors
134176,NK_Cells
134177,naive_T_effectors
134178,Teffector_CM
134179,Unknown
134180,Unknown
134181,Classical_mono
134182,B_cells_Naive
134183,Teffector_CM
134184,Classical_mono
134185,Unknown
134186,NK_Cells
134187,Unknown
134188,B_cells_Mem
134189,CD8_Central_memory
134190,naive_T_effectors
134191,naive_T_effectors
134192,Unknown
134193,CD8_Naive
134194,Unknown
134195,NK_Cells
134196,CD8_Effectory_memory
134197,mCD1
134198,Teffector_CM
134199,Unknown
134200,CD8_Naive
134201,naive_T_effectors
134202,CD8_Naive
134203,Unknown
134204,B_cells_Naive
134205,naive_T_effectors
134206,Unknown
134207,CD8_Naive
134208,NK_Cells
134209,naive_T_effectors
134210,Unknown
134211,NK_Cells
134212,Unknown
134213,Unknown
134214,naive_T_effectors
134215,Unknown
134216,Teffector_CM
134217,Teffector_EM
134218,CD8_Naive
134219,Classical_mono
134220,Unknown
134221,Teffector_CM
134222,NK_Cells
134223,naive_T_effectors
134224,Unknown
134225,NK_Cells
134226,naive_T_effectors
134227,CD8_Naive
134228,NK_Cells
134229,CD8_Naive
134230,Teffector_EM
134231,naive_T_effectors
134232,naive_T_effectors
134233,Treg_Mem
134234,naive_T_effectors
134235,CD8_Naive
134236,CD8_Naive
134237,Unknown
134238,Unknown
134239,naive_T_effectors
134240,mCD1
134241,Unknown
134242,Teffector_CM
134243,naive_T_effectors
134244,Teffector_CM
134245,CD8_Naive
134246,Classical_mono
134247,Teffector_CM
134248,Unknown
134249,Unknown
134250,CD8_Naive
134251,Unknown
134252,naive_T_effectors
134253,Unknown
134254,CD8_Effectory_memory
134255,Classical_mono
134256,Classical_mono
134257,Teffector_CM
134258,Unknown
134259,naive_T_effectors
134260,Unknown
134261,B_cells_Naive
134262,naive_T_effectors
134263,naive_T_effectors
134264,CD8_Naive
134265,CD8_Naive
134266,naive_T_effectors
134267,Unknown
134268,CD8_Naive
134269,CD8_Naive
134270,B_cells_Naive
134271,naive_T_effectors
134272,CD8_Effectory_memory
134273,Unknown
134274,Classical_mono
134275,Classical_mono
134276,Teffector_CM
134277,Unknown
134278,Unknown
134279,naive_T_effectors
134280,B_cells_Naive
134281,naive_T_effectors
134282,B_cells_Naive
134283,CD8_Naive
134284,naive_T_effectors
134285,Unknown
134286,CD8_Naive
134287,NK_Cells
134288,Unknown
134289,naive_T_effectors
134290,naive_T_effectors
134291,Teffector_CM
134292,Unknown
134293,naive_T_effectors
134294,Classical_mono
134295,B_cells_Mem
134296,Unknown
134297,naive_T_effectors
134298,Unknown
134299,Unknown
134300,NK_Cells
134301,Unknown
134302,naive_T_effectors
134303,CD8_Naive
134304,Unknown
134305,naive_T_effectors
134306,Classical_mono
134307,NK_Cells
134308,Unknown
134309,Unknown
134310,naive_T_effectors
134311,Unknown
134312,naive_T_effectors
134313,Classical_mono
134314,Treg_Mem
134315,CD8_Naive
134316,naive_T_effectors
134317,Unknown
134318,naive_T_effectors
134319,Teffector_CM
134320,CD8_Central_memory
134321,naive_T_effectors
134322,CD8_Naive
134323,Unknown
134324,Teffector_EM
134325,NK_Cells
134326,naive_T_effectors
134327,Unknown
134328,Teffector_CM
134329,Classical_mono
134330,Unknown
134331,CD8_Central_memory
134332,Unknown
134333,Teffector_CM
134334,CD8_Naive
134335,Unknown
134336,CD8_Naive
134337,Classical_mono
134338,NK_Cells
134339,Teffector_CM
134340,naive_T_effectors
134341,NK_Cells
134342,Unknown
134343,NK_Cells
134344,Classical_mono
134345,Unknown
134346,mCD1
134347,Unknown
134348,naive_T_effectors
134349,CD8_Naive
134350,CD8_Naive
134351,Teffector_CM
134352,NK_Cells
134353,Unknown
134354,B_cells_Naive
134355,CD8_Naive
134356,Unknown
134357,NK_Cells
134358,Unknown
134359,naive_T_effectors
134360,Classical_mono
134361,NK_Cells
134362,Unknown
134363,Unknown
134364,naive_T_effectors
134365,CD8_Naive
134366,Classical_mono
134367,Teffector_CM
134368,CD8_Central_memory
134369,CD8_Naive
134370,naive_T_effectors
134371,NK_Cells
134372,CD8_Central_memory
134373,Teffector_CM
134374,CD8_Naive
134375,naive_T_effectors
134376,CD8_Central_memory
134377,Unknown
134378,naive_T_effectors
134379,B_cells_Naive
134380,Unknown
134381,naive_T_effectors
134382,Treg_Mem
134383,Unknown
134384,Unknown
134385,Unknown
134386,CD8_Naive
134387,Treg_Mem
134388,B_cells_Naive
134389,Unknown
134390,Unknown
134391,Unknown
134392,naive_T_effectors
134393,Unknown
134394,Teffector_CM
134395,B_cells_Naive
134396,CD8_Naive
134397,Unknown
134398,Treg_Mem
134399,NK_Cells
134400,Unknown
134401,CD8_Central_memory
134402,naive_T_effectors
134403,naive_T_effectors
134404,mCD1
134405,Classical_mono
134406,mCD1
134407,naive_T_effectors
134408,Classical_mono
134409,Unknown
134410,Teffector_CM
134411,Unknown
134412,non_classical_mono
134413,Classical_mono
134414,Unknown
134415,CD8_Central_memory
134416,Teffector_CM
134417,Classical_mono
134418,CD8_Naive
134419,Unknown
134420,CD8_Naive
134421,naive_T_effectors
134422,CD8_Naive
134423,NK_Cells
134424,naive_T_effectors
134425,naive_T_effectors
134426,Teffector_CM
134427,Teffector_EM
134428,Unknown
134429,naive_T_effectors
134430,naive_T_effectors
134431,Teffector_CM
134432,Unknown
134433,CD8_Naive
134434,naive_T_effectors
134435,CD8_Naive
134436,CD8_Central_memory
134437,B_cells_Naive
134438,NK_Cells
134439,B_cells_Naive
134440,Teffector_CM
134441,NK_Cells
134442,naive_T_effectors
134443,Classical_mono
134444,NK_Cells
134445,CD8_Naive
134446,Unknown
134447,B_cells_Naive
134448,Classical_mono
134449,naive_T_effectors
134450,CD8_Central_memory
134451,naive_T_effectors
134452,NK_Cells
134453,B_cells_Naive
134454,CD8_Naive
134455,Teffector_EM
134456,naive_T_effectors
134457,naive_T_effectors
134458,naive_T_effectors
134459,NK_Cells
134460,Unknown
134461,naive_T_effectors
134462,naive_T_effectors
134463,Unknown
134464,naive_T_effectors
134465,naive_T_effectors
134466,CD8_Naive
134467,CD8_Naive
134468,naive_T_effectors
134469,Teffector_CM
134470,naive_T_effectors
134471,Teffector_CM
134472,Unknown
134473,Classical_mono
134474,CD8_Naive
134475,Unknown
134476,Classical_mono
134477,Classical_mono
134478,Unknown
134479,Classical_mono
134480,Classical_mono
134481,naive_T_effectors
134482,NK_Cells
134483,mCD1
134484,NK_Cells
134485,naive_T_effectors
134486,Unknown
134487,naive_T_effectors
134488,Unknown
134489,Unknown
134490,naive_T_effectors
134491,Unknown
134492,NK_Cells
134493,Unknown
134494,naive_T_effectors
134495,CD8_Naive
134496,CD8_Naive
134497,naive_T_effectors
134498,Unknown
134499,Unknown
134500,Treg_Naive
134501,Unknown
134502,NK_Cells
134503,CD8_Naive
134504,B_cells_Naive
134505,Unknown
134506,Unknown
134507,CD8_Naive
134508,Unknown
134509,CD8_Naive
134510,Treg_Naive
134511,Unknown
134512,CD8_Naive
134513,naive_T_effectors
134514,CD8_Naive
134515,Unknown
134516,CD8_Central_memory
134517,Unknown
134518,CD8_Central_memory
134519,CD8_Naive
134520,naive_T_effectors
134521,naive_T_effectors
134522,naive_T_effectors
134523,Treg_Mem
134524,Unknown
134525,CD8_Naive
134526,Unknown
134527,NK_Cells
134528,CD8_Naive
134529,naive_T_effectors
134530,CD8_Naive
134531,Unknown
134532,Unknown
134533,CD8_Naive
134534,naive_T_effectors
134535,naive_T_effectors
134536,CD8_Naive
134537,Classical_mono
134538,Teffector_CM
134539,Unknown
134540,Treg_Naive
134541,Teffector_CM
134542,CD8_Central_memory
134543,naive_T_effectors
134544,Teffector_CM
134545,Unknown
134546,Treg_Mem
134547,CD8_Naive
134548,NK_Cells
134549,Unknown
134550,Teffector_CM
134551,naive_T_effectors
134552,CD8_Naive
134553,naive_T_effectors
134554,Unknown
134555,Unknown
134556,CD8_Naive
134557,Unknown
134558,naive_T_effectors
134559,B_cells_Naive
134560,naive_T_effectors
134561,CD8_Naive
134562,NK_Cells
134563,naive_T_effectors
134564,CD8_Naive
134565,Unknown
134566,naive_T_effectors
134567,Unknown
134568,naive_T_effectors
134569,NK_Cells
134570,Unknown
134571,Unknown
134572,naive_T_effectors
134573,Unknown
134574,Unknown
134575,CD8_Naive
134576,CD8_Naive
134577,Classical_mono
134578,Classical_mono
134579,naive_T_effectors
134580,CD8_Naive
134581,CD8_Naive
134582,Unknown
134583,naive_T_effectors
134584,Teffector_CM
134585,B_cells_Mem
134586,CD8_Central_memory
134587,naive_T_effectors
134588,Unknown
134589,Classical_mono
134590,Unknown
134591,Classical_mono
134592,naive_T_effectors
134593,naive_T_effectors
134594,Unknown
134595,naive_T_effectors
134596,Unknown
134597,naive_T_effectors
134598,Teffector_CM
134599,Teffector_CM
134600,naive_T_effectors
134601,Teffector_CM
134602,Treg_Mem
134603,Unknown
134604,Unknown
134605,naive_T_effectors
134606,Unknown
134607,Unknown
134608,naive_T_effectors
134609,Unknown
134610,naive_T_effectors
134611,Teffector_EM
134612,Unknown
134613,Classical_mono
134614,NK_Cells
134615,CD8_Naive
134616,CD8_Effectory_memory
134617,Classical_mono
134618,gdTCR_Naive
134619,CD8_Naive
134620,Teffector_CM
134621,B_cells_Naive
134622,Teffector_CM
134623,naive_T_effectors
134624,naive_T_effectors
134625,Unknown
134626,Unknown
134627,Unknown
134628,naive_T_effectors
134629,naive_T_effectors
134630,CD8_Naive
134631,Unknown
134632,Unknown
134633,Unknown
134634,naive_T_effectors
134635,Classical_mono
134636,naive_T_effectors
134637,Classical_mono
134638,naive_T_effectors
134639,CD8_Naive
134640,Unknown
134641,CD8_Central_memory
134642,Classical_mono
134643,naive_T_effectors
134644,CD8_Naive
134645,Unknown
134646,Unknown
134647,CD8_Naive
134648,CD8_Naive
134649,Teffector_CM
134650,Unknown
134651,Classical_mono
134652,CD8_Naive
134653,naive_T_effectors
134654,Unknown
134655,naive_T_effectors
134656,Unknown
134657,naive_T_effectors
134658,naive_T_effectors
134659,Classical_mono
134660,Unknown
134661,naive_T_effectors
134662,Unknown
134663,CD8_Central_memory
134664,Unknown
134665,CD8_Effectory_memory
134666,CD8_Naive
134667,Unknown
134668,naive_T_effectors
134669,Unknown
134670,Unknown
134671,Unknown
134672,naive_T_effectors
134673,naive_T_effectors
134674,Treg_Naive
134675,naive_T_effectors
134676,naive_T_effectors
134677,Unknown
134678,naive_T_effectors
134679,Unknown
134680,NK_Cells
134681,Teffector_EM
134682,naive_T_effectors
134683,Teffector_CM
134684,naive_T_effectors
134685,Treg_Naive
134686,Teffector_CM
134687,Classical_mono
134688,NK_Cells
134689,Teffector_CM
134690,Teffector_CM
134691,naive_T_effectors
134692,Classical_mono
134693,Teffector_CM
134694,naive_T_effectors
134695,gdTCR_Mem
134696,Teffector_EM
134697,naive_T_effectors
134698,B_cells_Naive
134699,Treg_Mem
134700,Unknown
134701,Unknown
134702,NK_Cells
134703,Unknown
134704,Teffector_CM
134705,naive_T_effectors
134706,NK_Cells
134707,Teffector_CM
134708,Unknown
134709,Unknown
134710,Unknown
134711,CD8_Naive
134712,naive_T_effectors
134713,naive_T_effectors
134714,CD8_Naive
134715,Teffector_CM
134716,Unknown
134717,Unknown
134718,Unknown
134719,naive_T_effectors
134720,naive_T_effectors
134721,naive_T_effectors
134722,B_cells_Naive
134723,Teffector_CM
134724,CD8_Effectory_memory
134725,mCD1
134726,Teffector_CM
134727,naive_T_effectors
134728,naive_T_effectors
134729,Classical_mono
134730,Unknown
134731,B_cells_Mem
134732,naive_T_effectors
134733,Unknown
134734,Teffector_CM
134735,NK_Cells
134736,CD8_Naive
134737,NK_Cells
134738,naive_T_effectors
134739,CD8_Naive
134740,Teffector_EM
134741,NK_Cells
134742,NK_Cells
134743,naive_T_effectors
134744,NK_Cells
134745,NK_Cells
134746,naive_T_effectors
134747,naive_T_effectors
134748,Unknown
134749,CD8_Naive
134750,CD8_Naive
134751,Unknown
134752,CD8_Naive
134753,Unknown
134754,Unknown
134755,CD8_Naive
134756,Classical_mono
134757,naive_T_effectors
134758,naive_T_effectors
134759,Unknown
134760,CD8_Naive
134761,Unknown
134762,Classical_mono
134763,NK_Cells
134764,Classical_mono
134765,naive_T_effectors
134766,Teffector_CM
134767,naive_T_effectors
134768,naive_T_effectors
134769,Unknown
134770,gdTCR_Naive
134771,intermediate_mono
134772,Teffector_CM
134773,Teffector_CM
134774,Treg_Mem
134775,Teffector_CM
134776,naive_T_effectors
134777,naive_T_effectors
134778,CD8_Naive
134779,CD4_PeaReactive
134780,Classical_mono
134781,NK_Cells
134782,naive_T_effectors
134783,Teffector_CM
134784,Unknown
134785,Classical_mono
134786,CD8_Naive
134787,CD8_Central_memory
134788,Teffector_CM
134789,NK_Cells
134790,Unknown
134791,Unknown
134792,Unknown
134793,CD8_Naive
134794,Treg_Naive
134795,Unknown
134796,NK_Cells
134797,Teffector_CM
134798,CD8_Naive
134799,naive_T_effectors
134800,naive_T_effectors
134801,naive_T_effectors
134802,CD8_Central_memory
134803,CD8_Naive
134804,Unknown
134805,Unknown
134806,Classical_mono
134807,Teffector_CM
134808,Classical_mono
134809,naive_T_effectors
134810,CD8_Naive
134811,naive_T_effectors
134812,Unknown
134813,Unknown
134814,Teffector_CM
134815,CD8_Naive
134816,B_cells_Naive
134817,naive_T_effectors
134818,naive_T_effectors
134819,naive_T_effectors
134820,Teffector_CM
134821,Unknown
134822,naive_T_effectors
134823,Unknown
134824,Unknown
134825,naive_T_effectors
134826,B_cells_Naive
134827,Unknown
134828,CD8_Central_memory
134829,Classical_mono
134830,CD8_Central_memory
134831,CD8_Central_memory
134832,B_cells_Naive
134833,CD8_Naive
134834,Unknown
134835,CD8_PeaReactive
134836,Classical_mono
134837,naive_T_effectors
134838,naive_T_effectors
134839,naive_T_effectors
134840,Unknown
134841,Unknown
134842,naive_T_effectors
134843,NK_Cells
134844,Unknown
134845,naive_T_effectors
134846,CD8_Central_memory
134847,Unknown
134848,B_cells_Naive
134849,CD8_Central_memory
134850,naive_T_effectors
134851,NK_Cells
134852,Unknown
134853,naive_T_effectors
134854,CD8_Naive
134855,CD8_Naive
134856,NK_Cells
134857,naive_T_effectors
134858,Treg_Mem
134859,naive_T_effectors
134860,Unknown
134861,Unknown
134862,CD8_Naive
134863,CD8_Naive
134864,CD8_Naive
134865,naive_T_effectors
134866,Unknown
134867,naive_T_effectors
134868,CD8_Naive
134869,CD8_Central_memory
134870,CD8_Naive
134871,CD8_Naive
134872,CD8_Naive
134873,Unknown
134874,NK_Cells
134875,naive_T_effectors
134876,NK_Cells
134877,Unknown
134878,Unknown
134879,Unknown
134880,naive_T_effectors
134881,Treg_Naive
134882,naive_T_effectors
134883,Unknown
134884,Teffector_EM
134885,Unknown
134886,Unknown
134887,Teffector_CM
134888,Classical_mono
134889,naive_T_effectors
134890,CD8_Naive
134891,naive_T_effectors
134892,naive_T_effectors
134893,naive_T_effectors
134894,B_cells_Naive
134895,CD8_Central_memory
134896,Treg_Naive
134897,naive_T_effectors
134898,Teffector_CM
134899,Teffector_CM
134900,CD8_Naive
134901,Classical_mono
134902,Teffector_CM
134903,Unknown
134904,Unknown
134905,naive_T_effectors
134906,Unknown
134907,Classical_mono
134908,NK_Cells
134909,Unknown
134910,Classical_mono
134911,Classical_mono
134912,Unknown
134913,CD8_Naive
134914,Teffector_CM
134915,naive_T_effectors
134916,naive_T_effectors
134917,Teffector_CM
134918,naive_T_effectors
134919,Teffector_CM
134920,naive_T_effectors
134921,Unknown
134922,CD8_Central_memory
134923,Classical_mono
134924,Unknown
134925,naive_T_effectors
134926,Teffector_CM
134927,naive_T_effectors
134928,CD8_Naive
134929,Unknown
134930,NK_Cells
134931,naive_T_effectors
134932,B_cells_Mem
134933,Unknown
134934,Unknown
134935,naive_T_effectors
134936,naive_T_effectors
134937,CD8_Naive
134938,Unknown
134939,CD8_Naive
134940,NK_Cells
134941,Unknown
134942,CD8_Naive
134943,B_cells_Mem
134944,Unknown
134945,naive_T_effectors
134946,mCD1
134947,CD8_Naive
134948,mCD1
134949,Teffector_CM
134950,naive_T_effectors
134951,naive_T_effectors
134952,Treg_Naive
134953,B_cells_Naive
134954,CD8_Naive
134955,naive_T_effectors
134956,Unknown
134957,Unknown
134958,Teffector_CM
134959,Teffector_EM
134960,CD8_Naive
134961,naive_T_effectors
134962,naive_T_effectors
134963,naive_T_effectors
134964,CD8_Naive
134965,Teffector_CM
134966,naive_T_effectors
134967,naive_T_effectors
134968,Unknown
