Index,CellType
87274,CD8_Central_memory
87275,Unknown
87276,Unknown
87277,Classical_mono
87278,B_cells_Naive
87279,CD8_Central_memory
87280,CD8_Naive
87281,Unknown
87282,Classical_mono
87283,naive_T_effectors
87284,Teffector_CM
87285,Teffector_CM
87286,Teffector_CM
87287,Unknown
87288,Classical_mono
87289,naive_T_effectors
87290,naive_T_effectors
87291,naive_T_effectors
87292,NK_Cells
87293,CD8_Naive
87294,Teffector_CM
87295,naive_T_effectors
87296,Teffector_CM
87297,naive_T_effectors
87298,Classical_mono
87299,naive_T_effectors
87300,naive_T_effectors
87301,Unknown
87302,gdTCR_Naive
87303,Unknown
87304,Teffector_CM
87305,Unknown
87306,Unknown
87307,CD8_Naive
87308,mCD1
87309,naive_T_effectors
87310,CD8_Naive
87311,naive_T_effectors
87312,Teffector_CM
87313,CD8_Naive
87314,CD8_Naive
87315,naive_T_effectors
87316,Teffector_CM
87317,naive_T_effectors
87318,CD8_Naive
87319,CD8_Naive
87320,Unknown
87321,CD8_Naive
87322,naive_T_effectors
87323,B_cells_Mem
87324,naive_T_effectors
87325,CD8_Naive
87326,naive_T_effectors
87327,Classical_mono
87328,CD8_Naive
87329,non_classical_mono
87330,B_cells_Naive
87331,Unknown
87332,CD8_Naive
87333,Unknown
87334,Unknown
87335,Unknown
87336,naive_T_effectors
87337,Treg_Mem
87338,Classical_mono
87339,Unknown
87340,naive_T_effectors
87341,naive_T_effectors
87342,CD8_Naive
87343,Unknown
87344,non_classical_mono
87345,CD8_Naive
87346,Unknown
87347,Unknown
87348,Treg_Naive
87349,Unknown
87350,Unknown
87351,Teffector_CM
87352,Unknown
87353,Unknown
87354,Unknown
87355,CD8_Naive
87356,naive_T_effectors
87357,NK_Cells
87358,CD8_Naive
87359,Unknown
87360,B_cells_Naive
87361,CD8_Naive
87362,CD8_Naive
87363,Unknown
87364,naive_T_effectors
87365,Teffector_CM
87366,CD8_Naive
87367,Unknown
87368,B_cells_Naive
87369,B_cells_Naive
87370,CD8_Naive
87371,Unknown
87372,Unknown
87373,naive_T_effectors
87374,CD8_Naive
87375,CD8_Effectory_memory
87376,Unknown
87377,CD8_Effectory_memory
87378,CD8_Naive
87379,Unknown
87380,CD8_Naive
87381,NK_Cells
87382,Treg_Mem
87383,CD8_Naive
87384,CD8_Central_memory
87385,Treg_Naive
87386,CD8_Naive
87387,CD8_Naive
87388,gdTCR_Mem
87389,Teffector_CM
87390,Unknown
87391,Teffector_CM
87392,naive_T_effectors
87393,CD8_Naive
87394,CD8_Naive
87395,CD8_Naive
87396,Unknown
87397,CD8_Naive
87398,naive_T_effectors
87399,Unknown
87400,naive_T_effectors
87401,CD8_Naive
87402,naive_T_effectors
87403,Teffector_CM
87404,Teffector_CM
87405,CD8_Naive
87406,CD8_Naive
87407,CD8_Naive
87408,Unknown
87409,CD8_Naive
87410,Classical_mono
87411,Unknown
87412,naive_T_effectors
87413,Treg_Naive
87414,Unknown
87415,B_cells_Mem
87416,CD8_Naive
87417,Classical_mono
87418,naive_T_effectors
87419,Unknown
87420,B_cells_Naive
87421,CD8_Effectory_memory
87422,naive_T_effectors
87423,CD8_Naive
87424,CD8_Naive
87425,Teffector_CM
87426,Unknown
87427,Unknown
87428,Unknown
87429,B_cells_Mem
87430,Classical_mono
87431,CD8_Naive
87432,Classical_mono
87433,B_cells_Mem
87434,Treg_Mem
87435,Unknown
87436,CD8_Naive
87437,Unknown
87438,CD8_Naive
87439,Unknown
87440,Classical_mono
87441,Classical_mono
87442,Teffector_CM
87443,Unknown
87444,CD8_Naive
87445,CD8_Naive
87446,naive_T_effectors
87447,CD8_Naive
87448,Teffector_CM
87449,naive_T_effectors
87450,Teffector_CM
87451,Classical_mono
87452,Teffector_CM
87453,Unknown
87454,Unknown
87455,naive_T_effectors
87456,Teffector_CM
87457,Unknown
87458,Unknown
87459,Classical_mono
87460,naive_T_effectors
87461,CD8_Central_memory
87462,Teffector_CM
87463,gdTCR_Mem
87464,naive_T_effectors
87465,naive_T_effectors
87466,CD8_Naive
87467,CD8_Naive
87468,CD8_Naive
87469,Classical_mono
87470,CD8_Central_memory
87471,naive_T_effectors
87472,naive_T_effectors
87473,CD8_Naive
87474,Teffector_CM
87475,Classical_mono
87476,CD8_Naive
87477,Unknown
87478,Unknown
87479,Unknown
87480,naive_T_effectors
87481,Unknown
87482,B_cells_Naive
87483,naive_T_effectors
87484,naive_T_effectors
87485,Unknown
87486,Unknown
87487,naive_T_effectors
87488,Teffector_CM
87489,Unknown
87490,CD8_Naive
87491,naive_T_effectors
87492,Unknown
87493,CD8_Naive
87494,CD8_Naive
87495,CD8_Naive
87496,Teffector_CM
87497,CD8_Naive
87498,CD8_Naive
87499,Unknown
87500,Unknown
87501,naive_T_effectors
87502,Unknown
87503,Unknown
87504,B_cells_Mem
87505,CD8_Naive
87506,Unknown
87507,CD8_Naive
87508,Unknown
87509,Unknown
87510,Unknown
87511,CD8_Naive
87512,Teffector_CM
87513,CD8_Naive
87514,Unknown
87515,CD8_Naive
87516,Unknown
87517,Unknown
87518,naive_T_effectors
87519,naive_T_effectors
87520,Teffector_CM
87521,CD8_Naive
87522,CD8_Naive
87523,Unknown
87524,naive_T_effectors
87525,naive_T_effectors
87526,CD8_Naive
87527,Unknown
87528,Unknown
87529,CD8_Naive
87530,naive_T_effectors
87531,Teffector_CM
87532,Unknown
87533,naive_T_effectors
87534,Unknown
87535,B_cells_Naive
87536,Unknown
87537,CD8_Central_memory
87538,Unknown
87539,Treg_Naive
87540,CD8_Naive
87541,Treg_Mem
87542,Unknown
87543,Unknown
87544,Unknown
87545,Unknown
87546,B_cells_Mem
87547,CD8_Naive
87548,CD8_Naive
87549,CD8_Naive
87550,Unknown
87551,Teffector_CM
87552,CD8_Naive
87553,Teffector_CM
87554,gdTCR_Naive
87555,naive_T_effectors
87556,naive_T_effectors
87557,CD8_Naive
87558,Classical_mono
87559,Teffector_CM
87560,Unknown
87561,naive_T_effectors
87562,CD8_Naive
87563,Unknown
87564,CD8_Central_memory
87565,B_cells_Naive
87566,Unknown
87567,Unknown
87568,Classical_mono
87569,naive_T_effectors
87570,Unknown
87571,naive_T_effectors
87572,Treg_Naive
87573,Treg_Naive
87574,Unknown
87575,Unknown
87576,Classical_mono
87577,CD8_Naive
87578,naive_T_effectors
87579,Teffector_CM
87580,Unknown
87581,CD8_Naive
87582,CD8_Naive
87583,Teffector_CM
87584,Unknown
87585,CD8_Naive
87586,Classical_mono
87587,Teffector_CM
87588,Unknown
87589,NK_Cells
87590,Unknown
87591,Unknown
87592,naive_T_effectors
87593,Unknown
87594,Unknown
87595,non_classical_mono
87596,CD8_Central_memory
87597,Classical_mono
87598,Teffector_CM
87599,naive_T_effectors
87600,CD8_Naive
87601,Unknown
87602,Unknown
87603,Unknown
87604,Teffector_CM
87605,CD8_Naive
87606,CD8_Naive
87607,Unknown
87608,NK_Cells
87609,Unknown
87610,naive_T_effectors
87611,Unknown
87612,naive_T_effectors
87613,Teffector_CM
87614,CD8_Naive
87615,naive_T_effectors
87616,B_cells_Naive
87617,naive_T_effectors
87618,naive_T_effectors
87619,Unknown
87620,naive_T_effectors
87621,Unknown
87622,naive_T_effectors
87623,Teffector_CM
87624,naive_T_effectors
87625,Teffector_CM
87626,naive_T_effectors
87627,gdTCR_Mem
87628,Teffector_CM
87629,naive_T_effectors
87630,naive_T_effectors
87631,Classical_mono
87632,Unknown
87633,Unknown
87634,CD8_Naive
87635,Teffector_CM
87636,Teffector_CM
87637,mCD1
87638,B_cells_Naive
87639,Unknown
87640,naive_T_effectors
87641,Unknown
87642,Unknown
87643,naive_T_effectors
87644,CD8_Naive
87645,CD8_Central_memory
87646,Unknown
87647,Classical_mono
87648,Unknown
87649,Unknown
87650,Teffector_CM
87651,naive_T_effectors
87652,CD8_Naive
87653,CD8_Naive
87654,CD8_Naive
87655,mCD1
87656,Teffector_EM
87657,NK_Cells
87658,Unknown
87659,naive_T_effectors
87660,Unknown
87661,Unknown
87662,CD8_Effectory_memory
87663,CD8_Naive
87664,Unknown
87665,naive_T_effectors
87666,CD8_Naive
87667,Teffector_CM
87668,naive_T_effectors
87669,CD8_Naive
87670,CD8_Naive
87671,naive_T_effectors
87672,naive_T_effectors
87673,naive_T_effectors
87674,naive_T_effectors
87675,CD8_Naive
87676,Classical_mono
87677,Unknown
87678,Unknown
87679,naive_T_effectors
87680,NK_Cells
87681,Unknown
87682,Classical_mono
87683,B_cells_Mem
87684,B_cells_Mem
87685,Teffector_CM
87686,naive_T_effectors
87687,CD8_Naive
87688,CD8_Naive
87689,naive_T_effectors
87690,B_cells_Mem
87691,B_cells_Mem
87692,Unknown
87693,naive_T_effectors
87694,naive_T_effectors
87695,Unknown
87696,CD8_Naive
87697,naive_T_effectors
87698,CD8_Naive
87699,CD8_Naive
87700,naive_T_effectors
87701,gdTCR_Mem
87702,Unknown
87703,Unknown
87704,NK_Cells
87705,CD8_Effectory_memory
87706,NK_Cells
87707,Unknown
87708,Teffector_CM
87709,naive_T_effectors
87710,Unknown
87711,naive_T_effectors
87712,NK_Cells
87713,Unknown
87714,CD8_Naive
87715,Unknown
87716,Unknown
87717,CD8_Naive
87718,Unknown
87719,naive_T_effectors
87720,Unknown
87721,Unknown
87722,Unknown
87723,naive_T_effectors
87724,Unknown
87725,Unknown
87726,Classical_mono
87727,Unknown
87728,CD8_Naive
87729,Unknown
87730,Classical_mono
87731,CD8_Naive
87732,CD8_Naive
87733,CD8_Naive
87734,Unknown
87735,CD8_Naive
87736,Classical_mono
87737,CD8_Naive
87738,CD8_Naive
87739,CD8_Naive
87740,B_cells_Mem
87741,Treg_Naive
87742,naive_T_effectors
87743,CD8_Naive
87744,Classical_mono
87745,Classical_mono
87746,naive_T_effectors
87747,naive_T_effectors
87748,CD8_Naive
87749,naive_T_effectors
87750,naive_T_effectors
87751,Classical_mono
87752,CD8_Naive
87753,Classical_mono
87754,Unknown
87755,CD8_Naive
87756,Unknown
87757,Teffector_CM
87758,naive_T_effectors
87759,Unknown
87760,naive_T_effectors
87761,Teffector_CM
87762,Unknown
87763,Unknown
87764,CD8_Naive
87765,Classical_mono
87766,Classical_mono
87767,naive_T_effectors
87768,Teffector_CM
87769,CD8_Naive
87770,Unknown
87771,mCD1
87772,B_cells_Naive
87773,Unknown
87774,Unknown
87775,B_cells_Mem
87776,Unknown
87777,CD8_Naive
87778,naive_T_effectors
87779,Teffector_EM
87780,Unknown
87781,Teffector_CM
87782,Unknown
87783,Unknown
87784,mCD1
87785,Unknown
87786,Teffector_CM
87787,gdTCR_Mem
87788,CD8_Naive
87789,naive_T_effectors
87790,B_cells_Mem
87791,naive_T_effectors
87792,gdTCR_Mem
87793,Unknown
87794,naive_T_effectors
87795,CD8_Naive
87796,Teffector_CM
87797,Teffector_EM
87798,B_cells_Mem
87799,Classical_mono
87800,B_cells_Naive
87801,CD8_Central_memory
87802,naive_T_effectors
87803,Teffector_CM
87804,Teffector_EM
87805,CD8_Naive
87806,Teffector_CM
87807,naive_T_effectors
87808,CD8_Naive
87809,naive_T_effectors
87810,CD8_Naive
87811,naive_T_effectors
87812,B_cells_Naive
87813,Treg_Naive
87814,naive_T_effectors
87815,Teffector_CM
87816,Classical_mono
87817,Unknown
87818,CD8_Naive
87819,Unknown
87820,Unknown
87821,Unknown
87822,Unknown
87823,naive_T_effectors
87824,naive_T_effectors
87825,CD8_Effectory_memory
87826,Unknown
87827,naive_T_effectors
87828,Unknown
87829,CD8_Naive
87830,Classical_mono
87831,naive_T_effectors
87832,Teffector_CM
87833,CD8_Naive
87834,naive_T_effectors
87835,Unknown
87836,naive_T_effectors
87837,naive_T_effectors
87838,CD8_Naive
87839,Unknown
87840,Unknown
87841,CD8_Naive
87842,naive_T_effectors
87843,Unknown
87844,CD8_Naive
87845,Teffector_CM
87846,naive_T_effectors
87847,CD8_Naive
87848,CD8_Central_memory
87849,CD8_Naive
87850,naive_T_effectors
87851,CD8_Naive
87852,Unknown
87853,CD8_Naive
87854,naive_T_effectors
87855,CD8_Naive
87856,Teffector_CM
87857,Unknown
87858,naive_T_effectors
87859,CD8_Naive
87860,CD8_Naive
87861,naive_T_effectors
87862,CD8_Naive
87863,Classical_mono
87864,Unknown
87865,B_cells_Mem
87866,Teffector_CM
87867,CD8_Naive
87868,B_cells_Naive
87869,CD8_Naive
87870,Unknown
87871,Unknown
87872,CD8_Naive
87873,Unknown
87874,CD8_Naive
87875,Unknown
87876,NK_Cells
87877,Unknown
87878,CD8_Naive
87879,Unknown
87880,Teffector_CM
87881,Teffector_CM
87882,CD8_Naive
87883,naive_T_effectors
87884,naive_T_effectors
87885,Teffector_CM
87886,NK_Cells
87887,CD8_Central_memory
87888,naive_T_effectors
87889,Unknown
87890,NK_Cells
87891,Unknown
87892,Treg_Naive
87893,Unknown
87894,CD8_Naive
87895,CD8_Naive
87896,naive_T_effectors
87897,Classical_mono
87898,Unknown
87899,Classical_mono
87900,naive_T_effectors
87901,Classical_mono
87902,Unknown
87903,Unknown
87904,Unknown
87905,Unknown
87906,CD8_Naive
87907,NK_Cells
87908,Unknown
87909,Teffector_CM
87910,Unknown
87911,CD8_Naive
87912,Unknown
87913,Unknown
87914,Unknown
87915,Unknown
87916,Classical_mono
87917,Unknown
87918,CD8_Naive
87919,Unknown
87920,Unknown
87921,Teffector_CM
87922,Unknown
87923,Teffector_CM
87924,Unknown
87925,Unknown
87926,naive_T_effectors
87927,CD8_Naive
87928,CD8_Naive
87929,Unknown
87930,CD8_Central_memory
87931,CD8_Central_memory
87932,Unknown
87933,Teffector_CM
87934,Teffector_CM
87935,naive_T_effectors
87936,naive_T_effectors
87937,naive_T_effectors
87938,CD8_Naive
87939,Unknown
87940,naive_T_effectors
87941,Unknown
87942,Teffector_CM
87943,CD8_Effectory_memory
87944,Teffector_EM
87945,CD8_Central_memory
87946,CD8_Naive
87947,naive_T_effectors
87948,Teffector_CM
87949,naive_T_effectors
87950,Teffector_CM
87951,naive_T_effectors
87952,naive_T_effectors
87953,B_cells_Mem
87954,CD8_Naive
87955,NK_Cells
87956,naive_T_effectors
87957,Unknown
87958,Unknown
87959,Treg_Mem
87960,CD8_Naive
87961,Teffector_EM
87962,Teffector_CM
87963,Teffector_CM
87964,Teffector_CM
87965,CD8_Naive
87966,Classical_mono
87967,naive_T_effectors
87968,CD8_Naive
87969,naive_T_effectors
87970,CD8_Naive
87971,naive_T_effectors
87972,naive_T_effectors
87973,Unknown
87974,naive_T_effectors
87975,CD8_Naive
87976,Treg_Mem
87977,Treg_Naive
87978,Treg_Mem
87979,Treg_Mem
87980,Teffector_CM
87981,gdTCR_Mem
87982,CD8_Naive
87983,naive_T_effectors
87984,Teffector_CM
87985,CD8_Naive
87986,Unknown
87987,naive_T_effectors
87988,Unknown
87989,CD8_Naive
87990,CD8_Naive
87991,CD8_Naive
87992,Teffector_CM
87993,Unknown
87994,naive_T_effectors
87995,CD8_Naive
87996,Teffector_CM
87997,Unknown
87998,naive_T_effectors
87999,Unknown
88000,CD8_Central_memory
88001,Unknown
88002,Unknown
88003,Classical_mono
88004,gdTCR_Mem
88005,CD8_Naive
88006,CD8_Naive
88007,Unknown
88008,Teffector_CM
88009,gdTCR_Naive
88010,naive_T_effectors
88011,naive_T_effectors
88012,Teffector_CM
88013,Unknown
88014,CD8_Naive
88015,CD8_Naive
88016,Unknown
88017,Treg_Naive
88018,Unknown
88019,naive_T_effectors
88020,CD8_Naive
88021,Teffector_CM
88022,B_cells_Mem
88023,Unknown
88024,CD8_Effectory_memory
88025,Unknown
88026,Treg_Mem
88027,Unknown
88028,Teffector_CM
88029,Unknown
88030,CD8_Naive
88031,Unknown
88032,naive_T_effectors
88033,naive_T_effectors
88034,Classical_mono
88035,CD8_Naive
88036,naive_T_effectors
88037,CD8_Naive
88038,Unknown
88039,CD8_Naive
88040,CD8_Naive
88041,CD8_Naive
88042,Unknown
88043,Teffector_CM
88044,CD8_Effectory_memory
88045,CD8_Effectory_memory
88046,Teffector_CM
88047,CD8_Naive
88048,naive_T_effectors
88049,Unknown
88050,naive_T_effectors
88051,CD8_Naive
88052,Classical_mono
88053,Teffector_CM
88054,Unknown
88055,Teffector_CM
88056,Teffector_CM
88057,CD8_Central_memory
88058,naive_T_effectors
88059,B_cells_Naive
88060,CD8_Naive
88061,Teffector_CM
88062,Teffector_CM
88063,CD8_Central_memory
88064,Teffector_CM
88065,Unknown
88066,Unknown
88067,naive_T_effectors
88068,Unknown
88069,naive_T_effectors
88070,CD8_Naive
88071,NK_Cells
88072,CD8_Naive
88073,CD8_Naive
88074,CD8_Naive
88075,naive_T_effectors
88076,Unknown
88077,CD8_Naive
88078,Unknown
88079,Unknown
88080,Classical_mono
88081,Teffector_EM
88082,Classical_mono
88083,CD8_Naive
88084,Unknown
88085,naive_T_effectors
88086,naive_T_effectors
88087,Unknown
88088,naive_T_effectors
88089,Unknown
88090,CD8_Naive
88091,mCD1
88092,Unknown
88093,Unknown
88094,Unknown
88095,CD8_Naive
88096,Teffector_EM
88097,Teffector_CM
88098,Teffector_CM
88099,Unknown
88100,Unknown
88101,Teffector_EM
88102,Teffector_CM
88103,Teffector_CM
88104,naive_T_effectors
88105,Treg_Naive
88106,B_cells_Naive
88107,naive_T_effectors
88108,naive_T_effectors
88109,naive_T_effectors
88110,Teffector_CM
88111,naive_T_effectors
88112,CD8_Naive
88113,naive_T_effectors
88114,Teffector_CM
88115,Unknown
88116,Unknown
88117,CD8_Naive
88118,naive_T_effectors
88119,naive_T_effectors
88120,CD8_Naive
88121,Teffector_CM
88122,Teffector_CM
88123,CD8_Effectory_memory
88124,naive_T_effectors
88125,Unknown
88126,Teffector_CM
88127,B_cells_Mem
88128,Unknown
88129,CD8_Naive
88130,naive_T_effectors
88131,Teffector_CM
88132,CD8_Naive
88133,Unknown
88134,Unknown
88135,naive_T_effectors
88136,CD8_Naive
88137,Teffector_CM
88138,Unknown
88139,Unknown
88140,Unknown
88141,CD8_Naive
88142,Teffector_CM
88143,B_cells_Mem
88144,Unknown
88145,Treg_Naive
88146,Classical_mono
88147,Treg_Naive
88148,Classical_mono
88149,gdTCR_Mem
88150,gdTCR_Mem
88151,naive_T_effectors
88152,naive_T_effectors
88153,CD8_Naive
88154,Unknown
88155,naive_T_effectors
88156,Unknown
88157,CD8_Naive
88158,Unknown
88159,naive_T_effectors
88160,CD8_Naive
88161,Classical_mono
88162,CD8_Naive
88163,Teffector_CM
88164,CD8_Naive
88165,B_cells_Mem
88166,naive_T_effectors
88167,Unknown
88168,naive_T_effectors
88169,naive_T_effectors
88170,mCD1
88171,Teffector_CM
88172,Teffector_CM
88173,Unknown
88174,naive_T_effectors
88175,Teffector_CM
88176,CD8_Naive
88177,Unknown
88178,CD8_Effectory_memory
88179,naive_T_effectors
88180,naive_T_effectors
88181,naive_T_effectors
88182,Teffector_CM
88183,Unknown
88184,Teffector_CM
88185,naive_T_effectors
88186,Classical_mono
88187,CD8_Naive
88188,Unknown
88189,naive_T_effectors
88190,B_cells_Mem
88191,Teffector_EM
88192,Teffector_CM
88193,CD8_Naive
88194,CD8_Naive
88195,CD8_Central_memory
88196,Unknown
88197,Unknown
88198,Unknown
88199,Teffector_CM
88200,naive_T_effectors
88201,naive_T_effectors
88202,Unknown
88203,naive_T_effectors
88204,Unknown
88205,Unknown
88206,naive_T_effectors
88207,naive_T_effectors
88208,Unknown
88209,CD8_Naive
88210,CD8_Naive
88211,NK_Cells
88212,naive_T_effectors
88213,Unknown
88214,Unknown
88215,naive_T_effectors
88216,CD8_Naive
88217,naive_T_effectors
88218,naive_T_effectors
88219,CD8_Central_memory
88220,Unknown
88221,Teffector_CM
88222,CD8_Naive
88223,Unknown
88224,CD8_Naive
88225,CD8_Naive
88226,Unknown
88227,Unknown
88228,Teffector_CM
88229,naive_T_effectors
88230,CD8_Effectory_memory
88231,CD8_Central_memory
88232,naive_T_effectors
88233,Unknown
88234,CD8_Naive
88235,Treg_Mem
88236,Unknown
88237,Unknown
88238,Teffector_CM
88239,NK_Cells
88240,Unknown
88241,Teffector_CM
88242,CD8_Naive
88243,naive_T_effectors
88244,Classical_mono
88245,Unknown
88246,Teffector_CM
88247,B_cells_Mem
88248,Unknown
88249,CD8_Naive
88250,B_cells_Mem
88251,naive_T_effectors
88252,CD8_Naive
88253,naive_T_effectors
88254,Teffector_CM
88255,Teffector_CM
88256,naive_T_effectors
88257,Classical_mono
88258,naive_T_effectors
88259,Unknown
88260,Teffector_CM
88261,naive_T_effectors
88262,naive_T_effectors
88263,naive_T_effectors
88264,Teffector_CM
88265,naive_T_effectors
88266,Classical_mono
88267,Classical_mono
88268,Treg_Naive
88269,Unknown
88270,naive_T_effectors
88271,Unknown
88272,Classical_mono
88273,CD8_Naive
88274,Unknown
88275,Teffector_CM
88276,naive_T_effectors
88277,Unknown
88278,Teffector_CM
88279,CD8_Effectory_memory
88280,Teffector_CM
88281,Unknown
88282,CD8_Naive
88283,Treg_Naive
88284,Unknown
88285,Unknown
88286,CD8_Naive
88287,Unknown
88288,CD8_Naive
88289,Unknown
88290,Teffector_EM
88291,Treg_Naive
88292,B_cells_Naive
88293,naive_T_effectors
88294,CD8_Naive
88295,Treg_Mem
88296,gdTCR_Mem
88297,naive_T_effectors
88298,naive_T_effectors
88299,gdTCR_Mem
88300,Unknown
88301,naive_T_effectors
88302,CD8_Naive
88303,NK_Cells
88304,Teffector_CM
88305,naive_T_effectors
88306,naive_T_effectors
88307,Unknown
88308,Unknown
88309,Treg_Mem
88310,CD8_Naive
88311,Teffector_CM
88312,Unknown
88313,gdTCR_Naive
88314,CD8_Naive
88315,CD8_Naive
88316,naive_T_effectors
88317,Classical_mono
88318,Classical_mono
88319,Unknown
88320,Unknown
88321,CD8_Naive
88322,Teffector_CM
88323,Teffector_CM
88324,Unknown
88325,Teffector_CM
88326,CD8_Naive
88327,Teffector_CM
88328,CD8_Effectory_memory
88329,Teffector_CM
88330,Unknown
88331,Unknown
88332,Unknown
88333,Unknown
88334,CD8_Naive
88335,naive_T_effectors
88336,Unknown
88337,Unknown
88338,Teffector_CM
88339,naive_T_effectors
88340,Teffector_CM
88341,naive_T_effectors
88342,naive_T_effectors
88343,CD8_Naive
88344,naive_T_effectors
88345,naive_T_effectors
88346,CD8_Effectory_memory
88347,CD8_Naive
88348,B_cells_Naive
88349,Unknown
88350,CD8_Naive
88351,CD8_Naive
88352,Unknown
88353,Unknown
88354,CD8_Central_memory
88355,naive_T_effectors
88356,Unknown
88357,Teffector_CM
88358,CD8_Naive
88359,Teffector_CM
88360,Teffector_CM
88361,Classical_mono
88362,Unknown
88363,naive_T_effectors
88364,Unknown
88365,B_cells_Naive
88366,CD8_Naive
88367,CD8_Naive
88368,naive_T_effectors
88369,naive_T_effectors
88370,CD8_Naive
88371,naive_T_effectors
88372,naive_T_effectors
88373,naive_T_effectors
88374,Unknown
88375,Unknown
88376,naive_T_effectors
88377,naive_T_effectors
88378,Classical_mono
88379,Unknown
88380,Unknown
88381,Unknown
88382,Unknown
88383,Teffector_CM
88384,naive_T_effectors
88385,B_cells_Mem
88386,B_cells_Mem
88387,Teffector_CM
88388,Unknown
88389,Unknown
88390,Unknown
88391,Unknown
88392,Unknown
88393,CD8_Naive
88394,CD8_Naive
88395,CD8_Naive
88396,B_cells_Naive
88397,CD8_Naive
88398,Unknown
88399,Classical_mono
88400,Teffector_CM
88401,B_cells_Mem
88402,naive_T_effectors
88403,Treg_Naive
88404,B_cells_Naive
88405,naive_T_effectors
88406,Unknown
88407,NK_Cells
88408,CD8_Naive
88409,Unknown
88410,CD8_Naive
88411,naive_T_effectors
88412,Teffector_CM
88413,CD8_Naive
88414,CD8_Naive
88415,naive_T_effectors
88416,naive_T_effectors
88417,Classical_mono
88418,Classical_mono
88419,Unknown
88420,CD8_Naive
88421,CD8_Effectory_memory
88422,CD8_Naive
88423,Classical_mono
88424,gdTCR_Mem
88425,Unknown
88426,CD8_Naive
88427,Unknown
88428,naive_T_effectors
88429,CD8_Naive
88430,Unknown
88431,CD8_Naive
88432,Unknown
88433,CD8_Naive
88434,Teffector_EM
88435,CD8_Naive
88436,Teffector_CM
88437,Unknown
88438,Unknown
88439,naive_T_effectors
88440,Teffector_CM
88441,naive_T_effectors
88442,CD8_Naive
88443,Unknown
88444,Unknown
88445,Unknown
88446,CD8_Naive
88447,naive_T_effectors
88448,B_cells_Mem
88449,B_cells_Mem
88450,naive_T_effectors
88451,CD8_Naive
88452,naive_T_effectors
88453,CD8_Central_memory
88454,Unknown
88455,Teffector_CM
88456,Treg_Mem
88457,CD4_PeaReactive
88458,B_cells_Mem
88459,CD8_Naive
88460,CD8_Naive
88461,CD8_Naive
88462,Teffector_CM
88463,mCD1
88464,CD8_Naive
88465,Unknown
88466,Unknown
88467,B_cells_Mem
88468,Treg_Mem
88469,Unknown
88470,Unknown
88471,Unknown
88472,CD8_Naive
88473,naive_T_effectors
88474,CD8_Naive
88475,Classical_mono
88476,CD8_Naive
88477,naive_T_effectors
88478,naive_T_effectors
88479,naive_T_effectors
88480,Unknown
88481,NK_Cells
88482,naive_T_effectors
88483,NK_Cells
88484,Unknown
88485,Unknown
88486,Unknown
88487,CD8_Naive
88488,naive_T_effectors
88489,B_cells_Mem
88490,CD8_Naive
88491,Teffector_CM
88492,B_cells_Naive
88493,Teffector_CM
88494,Teffector_CM
88495,naive_T_effectors
88496,Unknown
88497,Teffector_CM
88498,Teffector_CM
88499,CD8_Naive
88500,CD8_Naive
88501,naive_T_effectors
88502,Teffector_CM
88503,Unknown
88504,Teffector_CM
88505,CD8_Naive
88506,Teffector_CM
88507,CD8_Central_memory
88508,naive_T_effectors
88509,naive_T_effectors
88510,CD8_Naive
88511,CD8_Naive
88512,Teffector_CM
88513,Unknown
88514,CD8_Naive
88515,Classical_mono
88516,CD8_Naive
88517,CD8_Naive
88518,Teffector_CM
88519,CD8_Naive
88520,Unknown
88521,CD8_Effectory_memory
88522,CD8_Naive
88523,Unknown
88524,naive_T_effectors
88525,naive_T_effectors
88526,Unknown
88527,CD8_Central_memory
88528,Teffector_CM
88529,CD8_Naive
88530,Unknown
88531,naive_T_effectors
88532,naive_T_effectors
88533,gdTCR_Mem
88534,B_cells_Mem
88535,Unknown
88536,Unknown
88537,CD8_Naive
88538,CD8_Naive
88539,Unknown
88540,CD8_Naive
88541,CD8_Central_memory
88542,B_cells_Naive
88543,Unknown
88544,CD8_Central_memory
88545,Teffector_CM
88546,naive_T_effectors
88547,CD8_Central_memory
88548,Teffector_CM
88549,CD8_Central_memory
88550,NK_Cells
88551,Unknown
88552,CD8_Naive
88553,Teffector_CM
88554,naive_T_effectors
88555,naive_T_effectors
88556,Treg_Mem
88557,Unknown
88558,gdTCR_Mem
88559,Teffector_CM
88560,CD8_Naive
88561,Teffector_CM
88562,CD8_Naive
88563,CD8_Naive
88564,Unknown
88565,Teffector_EM
88566,naive_T_effectors
88567,Unknown
88568,Treg_Mem
88569,CD8_Naive
88570,naive_T_effectors
88571,Unknown
88572,naive_T_effectors
88573,naive_T_effectors
88574,Unknown
88575,Teffector_CM
88576,gdTCR_Mem
88577,CD8_Naive
88578,CD8_Effectory_memory
88579,Unknown
88580,CD8_Naive
88581,Teffector_CM
88582,CD8_Effectory_memory
88583,CD8_Naive
88584,Classical_mono
88585,B_cells_Mem
88586,Unknown
88587,Classical_mono
88588,Unknown
88589,Teffector_CM
88590,Classical_mono
88591,naive_T_effectors
88592,Unknown
88593,CD8_Naive
88594,CD8_Naive
88595,Unknown
88596,CD8_Central_memory
88597,Treg_Naive
88598,Unknown
88599,Classical_mono
88600,Unknown
88601,CD8_Naive
88602,Unknown
88603,Unknown
88604,B_cells_Mem
88605,CD8_Naive
88606,naive_T_effectors
