Index,CellType
122036,Unknown
122037,CD8_Naive
122038,Classical_mono
122039,Unknown
122040,CD8_Central_memory
122041,CD8_Naive
122042,Unknown
122043,naive_T_effectors
122044,Teffector_CM
122045,Unknown
122046,Unknown
122047,B_cells_Naive
122048,CD8_Effectory_memory
122049,naive_T_effectors
122050,naive_T_effectors
122051,Unknown
122052,gdTCR_Naive
122053,Unknown
122054,Unknown
122055,Unknown
122056,Unknown
122057,CD8_Effectory_memory
122058,B_cells_Naive
122059,NK_Cells
122060,CD8_Naive
122061,naive_T_effectors
122062,CD8_Naive
122063,CD8_Naive
122064,NK_Cells
122065,naive_T_effectors
122066,Teffector_CM
122067,Teffector_CM
122068,B_cells_Naive
122069,naive_T_effectors
122070,Unknown
122071,Teffector_EM
122072,Teffector_CM
122073,CD8_Naive
122074,Teffector_CM
122075,CD8_Naive
122076,B_cells_Naive
122077,CD8_Naive
122078,Unknown
122079,NK_Cells
122080,Teffector_EM
122081,CD8_Naive
122082,gdTCR_Naive
122083,B_cells_Mem
122084,naive_T_effectors
122085,NK_Cells
122086,Unknown
122087,CD8_Naive
122088,Teffector_CM
122089,naive_T_effectors
122090,B_cells_Naive
122091,Unknown
122092,Unknown
122093,CD8_Central_memory
122094,Teffector_CM
122095,Teffector_CM
122096,B_cells_Naive
122097,NK_Cells
122098,B_cells_Naive
122099,naive_T_effectors
122100,B_cells_Mem
122101,CD8_Naive
122102,CD8_Naive
122103,gdTCR_Mem
122104,NK_Cells
122105,B_cells_Naive
122106,Unknown
122107,NK_Cells
122108,naive_T_effectors
122109,Unknown
122110,Unknown
122111,CD8_Naive
122112,B_cells_Naive
122113,CD8_Naive
122114,naive_T_effectors
122115,gdTCR_Mem
122116,naive_T_effectors
122117,Treg_Mem
122118,Unknown
122119,Unknown
122120,gdTCR_Mem
122121,gdTCR_Mem
122122,NK_Cells
122123,CD8_Naive
122124,Treg_Mem
122125,Unknown
122126,Teffector_CM
122127,CD8_PeaReactive
122128,naive_T_effectors
122129,Treg_Mem
122130,CD8_Naive
122131,Teffector_CM
122132,CD8_Naive
122133,NK_Cells
122134,NK_Cells
122135,B_cells_Naive
122136,naive_T_effectors
122137,B_cells_Naive
122138,Classical_mono
122139,Teffector_CM
122140,NK_Cells
122141,CD8_Naive
122142,mCD1
122143,CD8_Effectory_memory
122144,naive_T_effectors
122145,naive_T_effectors
122146,CD8_Naive
122147,naive_T_effectors
122148,B_cells_Naive
122149,CD8_Naive
122150,B_cells_Naive
122151,B_cells_Naive
122152,naive_T_effectors
122153,Teffector_CM
122154,Unknown
122155,Teffector_CM
122156,CD8_Central_memory
122157,CD8_Naive
122158,CD8_Central_memory
122159,CD8_Central_memory
122160,Unknown
122161,B_cells_Naive
122162,naive_T_effectors
122163,Unknown
122164,Classical_mono
122165,CD8_Naive
122166,CD8_Naive
122167,naive_T_effectors
122168,naive_T_effectors
122169,Teffector_CM
122170,B_cells_Naive
122171,NK_Cells
122172,CD8_Naive
122173,B_cells_Naive
122174,Unknown
122175,CD8_Naive
122176,gdTCR_Naive
122177,B_cells_Naive
122178,naive_T_effectors
122179,CD8_Naive
122180,naive_T_effectors
122181,Unknown
122182,naive_T_effectors
122183,Unknown
122184,Teffector_CM
122185,Teffector_CM
122186,Unknown
122187,Unknown
122188,CD8_Naive
122189,Treg_Mem
122190,Teffector_CM
122191,B_cells_Naive
122192,naive_T_effectors
122193,CD8_Central_memory
122194,Unknown
122195,Unknown
122196,Unknown
122197,Unknown
122198,B_cells_Naive
122199,B_cells_Naive
122200,Unknown
122201,CD8_Naive
122202,naive_T_effectors
122203,Unknown
122204,Unknown
122205,naive_T_effectors
122206,NK_Cells
122207,CD8_Central_memory
122208,Unknown
122209,naive_T_effectors
122210,CD8_Naive
122211,Unknown
122212,gdTCR_Mem
122213,B_cells_Naive
122214,naive_T_effectors
122215,CD8_Naive
122216,CD8_Naive
122217,CD8_Naive
122218,Unknown
122219,NK_Cells
122220,Treg_Naive
122221,Teffector_CM
122222,Teffector_CM
122223,Unknown
122224,naive_T_effectors
122225,B_cells_Naive
122226,naive_T_effectors
122227,gdTCR_Mem
122228,CD8_Naive
122229,gdTCR_Mem
122230,Classical_mono
122231,Unknown
122232,naive_T_effectors
122233,NK_Cells
122234,naive_T_effectors
122235,Unknown
122236,naive_T_effectors
122237,naive_T_effectors
122238,Treg_Mem
122239,Unknown
122240,Classical_mono
122241,B_cells_Naive
122242,CD8_PeaReactive
122243,Unknown
122244,gdTCR_Naive
122245,Unknown
122246,naive_T_effectors
122247,CD8_Naive
122248,Unknown
122249,naive_T_effectors
122250,Teffector_CM
122251,gdTCR_Mem
122252,Classical_mono
122253,Teffector_CM
122254,Teffector_CM
122255,naive_T_effectors
122256,CD8_Naive
122257,Unknown
122258,Unknown
122259,CD8_Naive
122260,CD8_Naive
122261,Unknown
122262,Unknown
122263,CD8_Central_memory
122264,Unknown
122265,Unknown
122266,Unknown
122267,B_cells_Mem
122268,naive_T_effectors
122269,CD8_Naive
122270,naive_T_effectors
122271,NK_Cells
122272,NK_Cells
122273,naive_T_effectors
122274,NK_Cells
122275,Unknown
122276,naive_T_effectors
122277,CD8_Naive
122278,naive_T_effectors
122279,naive_T_effectors
122280,Teffector_CM
122281,CD8_Naive
122282,Unknown
122283,Treg_Naive
122284,naive_T_effectors
122285,naive_T_effectors
122286,Unknown
122287,B_cells_Naive
122288,CD8_Naive
122289,naive_T_effectors
122290,naive_T_effectors
122291,naive_T_effectors
122292,NK_Cells
122293,NK_Cells
122294,naive_T_effectors
122295,NK_Cells
122296,naive_T_effectors
122297,B_cells_Naive
122298,CD8_Naive
122299,Teffector_CM
122300,naive_T_effectors
122301,Unknown
122302,NK_Cells
122303,naive_T_effectors
122304,Unknown
122305,Unknown
122306,naive_T_effectors
122307,B_cells_Naive
122308,naive_T_effectors
122309,CD8_Naive
122310,Unknown
122311,gdTCR_Mem
122312,Unknown
122313,B_cells_Mem
122314,Unknown
122315,Unknown
122316,naive_T_effectors
122317,Unknown
122318,Unknown
122319,CD8_Naive
122320,Teffector_CM
122321,B_cells_Naive
122322,NK_Cells
122323,B_cells_Mem
122324,CD8_Naive
122325,Teffector_CM
122326,CD8_Naive
122327,Unknown
122328,CD8_Effectory_memory
122329,Unknown
122330,Unknown
122331,Unknown
122332,Unknown
122333,Teffector_CM
122334,Teffector_CM
122335,Unknown
122336,Teffector_CM
122337,Teffector_CM
122338,gdTCR_Mem
122339,Teffector_CM
122340,CD8_Naive
122341,Classical_mono
122342,gdTCR_Mem
122343,Teffector_CM
122344,B_cells_Mem
122345,Classical_mono
122346,B_cells_Naive
122347,naive_T_effectors
122348,CD8_Naive
122349,Teffector_CM
122350,CD8_Naive
122351,Teffector_CM
122352,B_cells_Naive
122353,naive_T_effectors
122354,B_cells_Naive
122355,Unknown
122356,CD8_Effectory_memory
122357,NK_Cells
122358,Unknown
122359,NK_Cells
122360,B_cells_Mem
122361,NK_Cells
122362,naive_T_effectors
122363,B_cells_Naive
122364,naive_T_effectors
122365,CD8_Effectory_memory
122366,CD8_Naive
122367,Unknown
122368,CD8_Naive
122369,B_cells_Naive
122370,B_cells_Naive
122371,CD8_Naive
122372,Unknown
122373,Unknown
122374,naive_T_effectors
122375,CD8_Naive
122376,naive_T_effectors
122377,naive_T_effectors
122378,NK_Cells
122379,CD8_Naive
122380,naive_T_effectors
122381,NK_Cells
122382,CD4_PeaReactive
122383,gdTCR_Mem
122384,Unknown
122385,Teffector_CM
122386,CD8_Effectory_memory
122387,gdTCR_Mem
122388,CD8_Naive
122389,CD8_Naive
122390,Unknown
122391,CD8_Naive
122392,Teffector_CM
122393,naive_T_effectors
122394,CD8_Naive
122395,B_cells_Naive
122396,CD8_Naive
122397,CD8_Naive
122398,B_cells_Mem
122399,Unknown
122400,Unknown
122401,CD8_Naive
122402,Teffector_CM
122403,naive_T_effectors
122404,B_cells_Mem
122405,CD8_Naive
122406,Teffector_CM
122407,naive_T_effectors
122408,CD8_Naive
122409,Unknown
122410,Teffector_CM
122411,CD8_Naive
122412,Unknown
122413,CD8_Effectory_memory
122414,B_cells_Naive
122415,Unknown
122416,CD8_Naive
122417,naive_T_effectors
122418,naive_T_effectors
122419,B_cells_Naive
122420,B_cells_Mem
122421,CD8_Naive
122422,Unknown
122423,NK_Cells
122424,naive_T_effectors
122425,Unknown
122426,NK_Cells
122427,B_cells_Naive
122428,naive_T_effectors
122429,Teffector_CM
122430,CD8_Naive
122431,Unknown
122432,intermediate_mono
122433,Unknown
122434,B_cells_Naive
122435,Teffector_CM
122436,NK_Cells
122437,CD8_Effectory_memory
122438,CD8_Naive
122439,naive_T_effectors
122440,naive_T_effectors
122441,Unknown
122442,B_cells_Naive
122443,Unknown
122444,Classical_mono
122445,naive_T_effectors
122446,Treg_Naive
122447,NK_Cells
122448,CD8_Naive
122449,CD8_Naive
122450,Unknown
122451,naive_T_effectors
122452,CD8_Naive
122453,naive_T_effectors
122454,naive_T_effectors
122455,naive_T_effectors
122456,NK_Cells
122457,naive_T_effectors
122458,CD8_Naive
122459,Unknown
122460,CD8_Naive
122461,gdTCR_Mem
122462,CD8_Naive
122463,naive_T_effectors
122464,B_cells_Naive
122465,Teffector_CM
122466,Unknown
122467,Unknown
122468,naive_T_effectors
122469,naive_T_effectors
122470,Unknown
122471,naive_T_effectors
122472,CD8_Naive
122473,Unknown
122474,Unknown
122475,NK_Cells
122476,B_cells_Mem
122477,Unknown
122478,NK_Cells
122479,Treg_Mem
122480,Unknown
122481,Unknown
122482,NK_Cells
122483,naive_T_effectors
122484,NK_Cells
122485,B_cells_Mem
122486,Teffector_CM
122487,CD8_Effectory_memory
122488,naive_T_effectors
122489,naive_T_effectors
122490,CD8_Naive
122491,naive_T_effectors
122492,CD8_Naive
122493,Unknown
122494,Teffector_CM
122495,Teffector_CM
122496,Treg_Naive
122497,CD8_Naive
122498,B_cells_Naive
122499,naive_T_effectors
122500,CD8_Central_memory
122501,naive_T_effectors
122502,CD8_Naive
122503,Unknown
122504,CD8_Effectory_memory
122505,Teffector_CM
122506,Teffector_CM
122507,Unknown
122508,B_cells_Mem
122509,CD8_Naive
122510,B_cells_Naive
122511,CD8_Naive
122512,Treg_Naive
122513,naive_T_effectors
122514,naive_T_effectors
122515,CD8_Naive
122516,NK_Cells
122517,Unknown
122518,NK_Cells
122519,CD8_Naive
122520,Unknown
122521,Teffector_CM
122522,non_classical_mono
122523,Unknown
122524,naive_T_effectors
122525,Teffector_CM
122526,naive_T_effectors
122527,naive_T_effectors
122528,NK_Cells
122529,Classical_mono
122530,NK_Cells
122531,Unknown
122532,naive_T_effectors
122533,naive_T_effectors
122534,naive_T_effectors
122535,Unknown
122536,B_cells_Naive
122537,CD8_Naive
122538,B_cells_Naive
122539,CD8_Naive
122540,NK_Cells
122541,Teffector_CM
122542,mCD1
122543,Unknown
122544,naive_T_effectors
122545,NK_Cells
122546,Unknown
122547,CD8_Naive
122548,Unknown
122549,CD8_Naive
122550,naive_T_effectors
122551,Unknown
122552,mCD1
122553,Unknown
122554,Teffector_CM
122555,NK_Cells
122556,naive_T_effectors
122557,CD8_Naive
122558,gdTCR_Mem
122559,CD8_Naive
122560,Unknown
122561,NK_Cells
122562,naive_T_effectors
122563,CD8_Naive
122564,CD8_Naive
122565,naive_T_effectors
122566,Unknown
122567,Unknown
122568,gdTCR_Mem
122569,B_cells_Naive
122570,Teffector_EM
122571,naive_T_effectors
122572,naive_T_effectors
122573,naive_T_effectors
122574,Teffector_CM
122575,B_cells_Naive
122576,NK_Cells
122577,Unknown
122578,Teffector_CM
122579,Unknown
122580,NK_Cells
122581,CD8_Naive
122582,Unknown
122583,B_cells_Naive
122584,Unknown
122585,Unknown
122586,gdTCR_Mem
122587,Unknown
122588,CD8_Central_memory
122589,Unknown
122590,Unknown
122591,Unknown
122592,Unknown
122593,Unknown
122594,Classical_mono
122595,CD8_Naive
122596,Teffector_CM
122597,CD8_Naive
122598,NK_Cells
122599,Teffector_CM
122600,NK_Cells
122601,B_cells_Mem
122602,naive_T_effectors
122603,CD8_Naive
122604,NK_Cells
122605,CD8_Naive
122606,NK_Cells
122607,Unknown
122608,Unknown
122609,Classical_mono
122610,naive_T_effectors
122611,Treg_Naive
122612,Classical_mono
122613,Teffector_CM
122614,B_cells_Mem
122615,NK_Cells
122616,B_cells_Naive
122617,B_cells_Naive
122618,gdTCR_Mem
122619,B_cells_Naive
122620,naive_T_effectors
122621,Teffector_CM
122622,naive_T_effectors
122623,CD8_Naive
122624,CD8_Naive
122625,CD8_Naive
122626,gdTCR_Mem
122627,Teffector_CM
122628,naive_T_effectors
122629,gdTCR_Mem
122630,naive_T_effectors
122631,CD8_Naive
122632,gdTCR_Mem
122633,CD8_Naive
122634,Teffector_CM
122635,Treg_Mem
122636,CD8_Naive
122637,CD8_Naive
122638,NK_Cells
122639,CD8_Naive
122640,naive_T_effectors
122641,naive_T_effectors
122642,naive_T_effectors
122643,Treg_Mem
122644,Unknown
122645,CD8_Naive
122646,naive_T_effectors
122647,Unknown
122648,Unknown
122649,B_cells_Mem
122650,Teffector_CM
122651,naive_T_effectors
122652,Classical_mono
122653,Unknown
122654,Unknown
122655,naive_T_effectors
122656,Unknown
122657,CD8_Naive
122658,Unknown
122659,naive_T_effectors
122660,Unknown
122661,NK_Cells
122662,NK_Cells
122663,gdTCR_Mem
122664,CD8_Naive
122665,naive_T_effectors
122666,Unknown
122667,Unknown
122668,NK_Cells
122669,NK_Cells
122670,Unknown
122671,naive_T_effectors
122672,Classical_mono
122673,Unknown
122674,NK_Cells
122675,naive_T_effectors
122676,naive_T_effectors
122677,Unknown
122678,naive_T_effectors
122679,Unknown
122680,gdTCR_Mem
122681,NK_Cells
122682,B_cells_Mem
122683,CD8_Naive
122684,CD8_Naive
122685,Unknown
122686,Treg_Mem
122687,Classical_mono
122688,Unknown
122689,CD8_Naive
122690,B_cells_Naive
122691,CD8_Naive
122692,Teffector_EM
122693,CD8_Naive
122694,gdTCR_Mem
122695,Classical_mono
122696,naive_T_effectors
122697,Unknown
122698,B_cells_Naive
122699,naive_T_effectors
122700,CD8_Naive
122701,CD8_Naive
122702,B_cells_Naive
122703,Unknown
122704,Unknown
122705,naive_T_effectors
122706,CD8_Naive
122707,Teffector_CM
122708,NK_Cells
122709,CD8_Naive
122710,B_cells_Mem
122711,Classical_mono
122712,Teffector_CM
122713,naive_T_effectors
122714,Unknown
122715,Unknown
122716,Unknown
122717,B_cells_Mem
122718,CD8_Effectory_memory
122719,Unknown
122720,Unknown
122721,B_cells_Naive
122722,Unknown
122723,Unknown
122724,Teffector_EM
122725,Unknown
122726,Teffector_CM
122727,NK_Cells
122728,naive_T_effectors
122729,B_cells_Naive
122730,Unknown
122731,gdTCR_Mem
122732,naive_T_effectors
122733,NK_Cells
122734,naive_T_effectors
122735,CD8_Naive
122736,CD8_Naive
122737,naive_T_effectors
122738,Unknown
122739,CD8_Naive
122740,Classical_mono
122741,Unknown
122742,Teffector_CM
122743,B_cells_Mem
122744,Unknown
122745,Treg_Mem
122746,CD8_Naive
122747,Teffector_CM
122748,CD8_Naive
122749,Unknown
122750,naive_T_effectors
122751,naive_T_effectors
122752,Teffector_CM
122753,Teffector_CM
122754,Teffector_CM
122755,NK_Cells
122756,NK_Cells
122757,CD8_Naive
122758,Classical_mono
122759,Unknown
122760,Unknown
122761,gdTCR_Mem
122762,B_cells_Naive
122763,Unknown
122764,NK_Cells
122765,NK_Cells
122766,naive_T_effectors
122767,CD8_Naive
122768,Teffector_CM
122769,B_cells_Mem
122770,B_cells_Naive
122771,Classical_mono
122772,naive_T_effectors
122773,naive_T_effectors
122774,Teffector_CM
122775,B_cells_Naive
122776,CD8_Effectory_memory
122777,CD8_Naive
122778,mDC2
122779,CD8_Effectory_memory
122780,Unknown
122781,CD8_Naive
122782,Teffector_EM
122783,CD8_Naive
122784,naive_T_effectors
122785,gdTCR_Mem
122786,Unknown
122787,B_cells_Naive
122788,NK_Cells
122789,Teffector_CM
122790,NK_Cells
122791,gdTCR_Mem
122792,Unknown
122793,Unknown
122794,CD8_Naive
122795,B_cells_Mem
122796,CD8_Naive
122797,CD8_Naive
122798,Teffector_CM
122799,Unknown
122800,Teffector_CM
122801,Unknown
122802,Unknown
122803,gdTCR_Naive
122804,CD8_Naive
122805,CD8_Naive
122806,Unknown
122807,Unknown
122808,CD8_Naive
122809,Unknown
122810,naive_T_effectors
122811,Teffector_EM
122812,naive_T_effectors
122813,Unknown
122814,Unknown
122815,CD8_Naive
122816,CD8_Central_memory
122817,B_cells_Naive
122818,naive_T_effectors
122819,Unknown
122820,B_cells_Naive
122821,naive_T_effectors
122822,Classical_mono
122823,CD8_Naive
122824,naive_T_effectors
122825,CD8_Naive
122826,B_cells_Naive
122827,NK_Cells
122828,B_cells_Naive
122829,gdTCR_Mem
122830,naive_T_effectors
122831,B_cells_Naive
122832,B_cells_Naive
122833,naive_T_effectors
122834,CD8_Naive
122835,Unknown
122836,NK_Cells
122837,Unknown
122838,CD8_Naive
122839,CD8_Naive
122840,naive_T_effectors
122841,Teffector_CM
122842,NK_Cells
122843,B_cells_Mem
122844,Unknown
122845,naive_T_effectors
122846,Unknown
122847,naive_T_effectors
122848,Teffector_CM
122849,Unknown
122850,Teffector_CM
122851,B_cells_Naive
122852,Teffector_CM
122853,NK_Cells
122854,gdTCR_Naive
122855,naive_T_effectors
122856,CD8_Naive
122857,CD8_Naive
122858,CD8_Effectory_memory
122859,Treg_Mem
122860,Unknown
122861,naive_T_effectors
122862,NK_Cells
122863,naive_T_effectors
122864,gdTCR_Mem
122865,Classical_mono
122866,B_cells_Naive
122867,NK_Cells
122868,Treg_Mem
122869,gdTCR_Naive
122870,naive_T_effectors
122871,naive_T_effectors
122872,Teffector_CM
122873,naive_T_effectors
122874,CD8_Naive
122875,naive_T_effectors
122876,CD8_Naive
122877,Unknown
122878,CD8_Naive
122879,naive_T_effectors
122880,CD8_Naive
122881,naive_T_effectors
122882,Teffector_EM
122883,Treg_Naive
122884,naive_T_effectors
122885,NK_Cells
122886,Unknown
122887,CD8_Naive
122888,naive_T_effectors
122889,Teffector_CM
122890,NK_Cells
122891,naive_T_effectors
122892,Unknown
122893,naive_T_effectors
122894,Teffector_CM
122895,Unknown
122896,Teffector_CM
122897,naive_T_effectors
122898,B_cells_Naive
122899,Treg_Mem
122900,CD8_Naive
122901,CD8_Naive
122902,naive_T_effectors
122903,NK_Cells
122904,CD8_Naive
122905,Unknown
122906,Unknown
122907,Unknown
122908,B_cells_Naive
122909,naive_T_effectors
122910,Unknown
122911,naive_T_effectors
122912,Unknown
122913,Unknown
122914,NK_Cells
122915,B_cells_Naive
122916,NK_Cells
122917,gdTCR_Mem
122918,gdTCR_Naive
122919,Unknown
122920,B_cells_Naive
122921,Teffector_CM
122922,Unknown
122923,CD8_Naive
122924,gdTCR_Mem
122925,CD8_Naive
122926,NK_Cells
122927,NK_Cells
122928,gdTCR_Mem
122929,CD8_Naive
122930,CD8_Naive
122931,gdTCR_Mem
122932,CD8_Naive
122933,Unknown
122934,CD8_Central_memory
122935,Unknown
122936,gdTCR_Naive
122937,gdTCR_Mem
122938,Treg_Mem
122939,CD8_Naive
122940,Unknown
122941,Unknown
122942,Teffector_CM
122943,gdTCR_Naive
122944,Unknown
122945,naive_T_effectors
122946,Unknown
122947,naive_T_effectors
122948,Treg_Naive
122949,CD8_Naive
122950,Teffector_CM
122951,Unknown
122952,naive_T_effectors
122953,CD8_Naive
122954,B_cells_Naive
122955,Unknown
122956,Unknown
122957,CD8_Naive
122958,Unknown
122959,NK_Cells
122960,CD8_Naive
122961,naive_T_effectors
122962,Teffector_CM
122963,Unknown
122964,CD8_Effectory_memory
122965,CD8_Central_memory
122966,NK_Cells
122967,Unknown
122968,naive_T_effectors
122969,Unknown
122970,naive_T_effectors
122971,CD8_Naive
122972,CD8_Naive
122973,Treg_Naive
122974,Teffector_CM
122975,B_cells_Naive
122976,naive_T_effectors
122977,CD8_Naive
122978,Unknown
122979,gdTCR_Mem
122980,Teffector_CM
122981,naive_T_effectors
122982,CD8_Naive
122983,naive_T_effectors
122984,Unknown
122985,Teffector_CM
122986,NK_Cells
122987,naive_T_effectors
122988,CD8_Effectory_memory
122989,Unknown
122990,Unknown
122991,B_cells_Mem
122992,CD8_Naive
122993,CD8_Naive
122994,Unknown
122995,Unknown
122996,naive_T_effectors
122997,Unknown
122998,CD8_Naive
122999,gdTCR_Naive
123000,Unknown
123001,NK_Cells
123002,naive_T_effectors
123003,Unknown
123004,Unknown
123005,B_cells_Naive
123006,naive_T_effectors
123007,CD8_Naive
123008,Unknown
123009,Unknown
123010,gdTCR_Mem
123011,naive_T_effectors
123012,Unknown
123013,naive_T_effectors
123014,Teffector_EM
123015,Treg_Mem
123016,B_cells_Naive
123017,Teffector_EM
123018,CD8_Naive
123019,NK_Cells
123020,Unknown
123021,naive_T_effectors
123022,CD8_Naive
123023,Teffector_CM
123024,naive_T_effectors
123025,CD8_Naive
123026,Teffector_CM
123027,naive_T_effectors
123028,Classical_mono
123029,naive_T_effectors
123030,NK_Cells
123031,B_cells_Naive
123032,Teffector_CM
123033,Unknown
123034,gdTCR_Naive
123035,Teffector_CM
123036,CD8_Naive
123037,Unknown
123038,naive_T_effectors
123039,naive_T_effectors
123040,Unknown
123041,Teffector_EM
123042,naive_T_effectors
123043,Classical_mono
123044,CD8_Naive
123045,gdTCR_Mem
123046,Unknown
123047,gdTCR_Mem
123048,naive_T_effectors
123049,CD8_Naive
123050,Unknown
123051,NK_Cells
123052,Unknown
123053,CD8_Naive
123054,Unknown
123055,Unknown
123056,Teffector_CM
123057,naive_T_effectors
123058,naive_T_effectors
123059,naive_T_effectors
123060,Unknown
123061,CD8_Naive
123062,Teffector_CM
123063,Unknown
123064,CD8_Naive
123065,naive_T_effectors
123066,naive_T_effectors
123067,Unknown
123068,CD8_Naive
123069,naive_T_effectors
123070,CD8_Naive
123071,B_cells_Naive
123072,Teffector_CM
123073,Unknown
123074,naive_T_effectors
123075,CD8_Naive
123076,CD8_Naive
123077,CD8_Naive
123078,B_cells_Naive
123079,Teffector_CM
123080,NK_Cells
123081,naive_T_effectors
123082,Unknown
123083,naive_T_effectors
123084,Teffector_CM
123085,Unknown
123086,naive_T_effectors
123087,Teffector_CM
123088,Unknown
123089,naive_T_effectors
123090,Unknown
123091,Unknown
123092,Teffector_EM
123093,B_cells_Naive
123094,CD8_Naive
123095,Unknown
123096,Unknown
123097,Unknown
123098,Classical_mono
123099,CD8_Naive
123100,Treg_Mem
123101,CD8_Naive
123102,intermediate_mono
123103,naive_T_effectors
123104,naive_T_effectors
123105,B_cells_Mem
123106,Teffector_CM
123107,Teffector_CM
123108,CD8_Naive
123109,Unknown
123110,naive_T_effectors
123111,B_cells_Naive
123112,naive_T_effectors
123113,CD8_Naive
123114,naive_T_effectors
123115,B_cells_Naive
123116,naive_T_effectors
123117,Unknown
123118,Unknown
123119,CD8_Naive
123120,Unknown
123121,gdTCR_Mem
123122,Unknown
123123,NK_Cells
123124,naive_T_effectors
123125,Teffector_CM
123126,naive_T_effectors
123127,CD8_Naive
123128,Unknown
123129,naive_T_effectors
123130,Teffector_CM
123131,Unknown
123132,Teffector_CM
123133,naive_T_effectors
123134,CD8_Naive
123135,Unknown
123136,CD8_Naive
123137,gdTCR_Mem
123138,Unknown
123139,Teffector_CM
123140,B_cells_Naive
123141,NK_Cells
123142,Treg_Mem
123143,naive_T_effectors
123144,NK_Cells
123145,Unknown
123146,Unknown
123147,naive_T_effectors
123148,NK_Cells
123149,CD8_Central_memory
123150,naive_T_effectors
123151,CD8_Naive
123152,naive_T_effectors
123153,CD8_Naive
123154,Unknown
123155,Unknown
123156,B_cells_Naive
123157,naive_T_effectors
123158,NK_Cells
123159,CD8_Naive
123160,naive_T_effectors
123161,CD8_Naive
123162,Treg_Naive
123163,NK_Cells
123164,naive_T_effectors
123165,Unknown
123166,Unknown
123167,naive_T_effectors
123168,B_cells_Naive
123169,Unknown
123170,CD8_Naive
123171,B_cells_Naive
123172,Unknown
123173,CD8_Naive
123174,CD8_Naive
123175,Unknown
123176,Treg_Mem
123177,gdTCR_Mem
123178,Teffector_CM
123179,naive_T_effectors
123180,CD8_Effectory_memory
123181,CD8_Naive
123182,Unknown
123183,Unknown
123184,CD8_Naive
123185,CD8_Naive
123186,Unknown
123187,CD8_PeaReactive
123188,CD8_Naive
123189,Unknown
123190,naive_T_effectors
123191,Unknown
123192,Unknown
123193,Unknown
123194,naive_T_effectors
123195,naive_T_effectors
123196,CD8_Naive
123197,naive_T_effectors
123198,naive_T_effectors
123199,naive_T_effectors
123200,Unknown
123201,Unknown
123202,CD8_Naive
123203,naive_T_effectors
123204,Unknown
123205,Unknown
123206,Unknown
123207,CD8_Central_memory
123208,Unknown
123209,B_cells_Mem
123210,Teffector_CM
123211,Treg_Mem
123212,gdTCR_Mem
123213,Unknown
123214,Unknown
123215,CD8_Naive
123216,Unknown
123217,NK_Cells
123218,NK_Cells
123219,Unknown
123220,B_cells_Naive
123221,Unknown
123222,CD8_Naive
123223,naive_T_effectors
123224,Teffector_CM
123225,naive_T_effectors
123226,CD8_Naive
123227,NK_Cells
123228,B_cells_Mem
123229,CD8_Naive
123230,Classical_mono
123231,naive_T_effectors
123232,CD8_Naive
123233,Unknown
123234,naive_T_effectors
123235,B_cells_Naive
123236,Unknown
123237,B_cells_Mem
123238,NK_Cells
123239,Unknown
123240,Unknown
123241,CD8_Central_memory
123242,Classical_mono
123243,NK_Cells
123244,Unknown
123245,Unknown
123246,Unknown
123247,Unknown
123248,B_cells_Naive
123249,naive_T_effectors
123250,Teffector_CM
123251,CD8_Naive
123252,naive_T_effectors
123253,naive_T_effectors
123254,CD8_Naive
123255,Unknown
123256,naive_T_effectors
123257,gdTCR_Mem
123258,Unknown
123259,Teffector_CM
123260,Teffector_CM
123261,CD8_Naive
123262,CD8_PeaReactive
123263,Teffector_CM
123264,naive_T_effectors
123265,Classical_mono
123266,Teffector_CM
123267,naive_T_effectors
123268,CD8_Naive
123269,CD8_Naive
123270,naive_T_effectors
123271,Unknown
123272,Teffector_CM
123273,B_cells_Naive
123274,Teffector_CM
123275,CD8_Naive
123276,Unknown
123277,CD8_Naive
123278,Unknown
123279,Classical_mono
123280,gdTCR_Mem
123281,B_cells_Naive
123282,NK_Cells
123283,naive_T_effectors
123284,Classical_mono
123285,Unknown
123286,CD8_Naive
123287,Teffector_CM
123288,NK_Cells
123289,gdTCR_Mem
123290,Teffector_EM
123291,naive_T_effectors
123292,naive_T_effectors
123293,Unknown
123294,NK_Cells
123295,naive_T_effectors
123296,Treg_Mem
123297,CD8_Naive
123298,naive_T_effectors
123299,Unknown
123300,naive_T_effectors
123301,Unknown
123302,Teffector_CM
123303,Treg_Mem
123304,B_cells_Naive
123305,Teffector_CM
123306,naive_T_effectors
123307,Unknown
123308,naive_T_effectors
123309,Treg_Mem
123310,naive_T_effectors
123311,Unknown
123312,CD8_PeaReactive
123313,Unknown
123314,NK_Cells
123315,Treg_Naive
123316,Unknown
123317,CD8_Naive
123318,CD8_Naive
123319,gdTCR_Mem
123320,NK_Cells
123321,CD8_Naive
123322,B_cells_Naive
123323,Treg_Naive
123324,CD8_Effectory_memory
123325,CD8_Naive
123326,Unknown
123327,naive_T_effectors
123328,naive_T_effectors
123329,naive_T_effectors
123330,CD8_Naive
123331,CD8_Naive
123332,naive_T_effectors
123333,Teffector_CM
123334,NK_Cells
123335,B_cells_Naive
123336,Teffector_CM
123337,naive_T_effectors
123338,naive_T_effectors
123339,Unknown
123340,Classical_mono
123341,Unknown
123342,Unknown
123343,gdTCR_Mem
123344,CD8_Naive
123345,CD8_Central_memory
123346,Unknown
123347,Teffector_CM
