Index,CellType
136118,naive_T_effectors
136119,Unknown
136120,Unknown
136121,Unknown
136122,CD8_Naive
136123,Unknown
136124,CD8_Naive
136125,Unknown
136126,NK_Cells
136127,Teffector_CM
136128,Unknown
136129,Teffector_CM
136130,Unknown
136131,Unknown
136132,Unknown
136133,CD8_Effectory_memory
136134,CD8_Naive
136135,Unknown
136136,CD8_PeaReactive
136137,Unknown
136138,CD8_Naive
136139,NK_Cells
136140,Unknown
136141,NK_Cells
136142,Unknown
136143,CD8_Naive
136144,NK_Cells
136145,Unknown
136146,CD8_Naive
136147,Unknown
136148,B_cells_Naive
136149,Teffector_EM
136150,CD8_Naive
136151,Unknown
136152,Unknown
136153,CD8_Naive
136154,CD8_Naive
136155,Unknown
136156,Unknown
136157,CD8_Naive
136158,B_cells_Naive
136159,Unknown
136160,naive_T_effectors
136161,B_cells_Naive
136162,Teffector_EM
136163,Unknown
136164,Teffector_EM
136165,Unknown
136166,Unknown
136167,naive_T_effectors
136168,naive_T_effectors
136169,naive_T_effectors
136170,Teffector_CM
136171,naive_T_effectors
136172,Teffector_CM
136173,CD8_Naive
136174,Unknown
136175,Unknown
136176,CD8_Naive
136177,CD8_Naive
136178,CD8_Naive
136179,naive_T_effectors
136180,CD8_Naive
136181,NK_Cells
136182,Unknown
136183,Unknown
136184,Unknown
136185,CD8_Naive
136186,Teffector_CM
136187,Unknown
136188,naive_T_effectors
136189,Treg_Mem
136190,CD8_Central_memory
136191,NK_Cells
136192,Unknown
136193,Unknown
136194,Unknown
136195,Unknown
136196,CD8_Naive
136197,CD8_Naive
136198,CD8_Naive
136199,Unknown
136200,Teffector_CM
136201,Teffector_CM
136202,Unknown
136203,CD8_Effectory_memory
136204,Unknown
136205,B_cells_Mem
136206,B_cells_Naive
136207,naive_T_effectors
136208,Unknown
136209,Teffector_EM
136210,naive_T_effectors
136211,Teffector_CM
136212,CD8_Naive
136213,CD8_Naive
136214,Unknown
136215,CD8_Central_memory
136216,Treg_Naive
136217,Unknown
136218,Teffector_EM
136219,Unknown
136220,CD8_Naive
136221,Teffector_CM
136222,CD8_Naive
136223,Unknown
136224,Unknown
136225,Unknown
136226,Unknown
136227,Teffector_CM
136228,CD8_Naive
136229,Treg_Mem
136230,Teffector_EM
136231,Unknown
136232,Unknown
136233,Unknown
136234,naive_T_effectors
136235,Unknown
136236,Unknown
136237,NK_Cells
136238,CD8_Naive
136239,CD8_Naive
136240,CD8_Effectory_memory
136241,CD8_Central_memory
136242,Unknown
136243,CD8_Naive
136244,Unknown
136245,CD8_PeaReactive
136246,Unknown
136247,naive_T_effectors
136248,B_cells_Mem
136249,CD8_Naive
136250,naive_T_effectors
136251,CD8_Naive
136252,Treg_Naive
136253,Unknown
136254,Unknown
136255,NK_Cells
136256,Unknown
136257,CD8_Naive
136258,Unknown
136259,Unknown
136260,Unknown
136261,CD8_Naive
136262,Treg_Naive
136263,NK_Cells
136264,Unknown
136265,Teffector_CM
136266,naive_T_effectors
136267,NK_Cells
136268,Unknown
136269,Unknown
136270,Teffector_CM
136271,CD8_Naive
136272,Unknown
136273,CD8_Naive
136274,NK_Cells
136275,Unknown
136276,CD8_Naive
136277,Teffector_CM
136278,Teffector_CM
136279,CD8_Naive
136280,Unknown
136281,CD8_Effectory_memory
136282,Teffector_CM
136283,CD8_Naive
136284,Unknown
136285,CD8_Naive
136286,Unknown
136287,Unknown
136288,Unknown
136289,NK_Cells
136290,Teffector_CM
136291,CD8_Naive
136292,NK_Cells
136293,NK_Cells
136294,Unknown
136295,Treg_Mem
136296,Unknown
136297,Teffector_CM
136298,CD8_Naive
136299,CD8_Central_memory
136300,Unknown
136301,CD4_PeaReactive
136302,CD8_Naive
136303,CD8_Naive
136304,naive_T_effectors
136305,Unknown
136306,CD8_Naive
136307,NK_Cells
136308,Teffector_CM
136309,CD8_Naive
136310,CD8_Naive
136311,CD8_Naive
136312,Unknown
136313,CD8_Naive
136314,CD8_Naive
136315,CD8_Naive
136316,NK_Cells
136317,naive_T_effectors
136318,Unknown
136319,Unknown
136320,naive_T_effectors
136321,CD8_Naive
136322,Unknown
136323,NK_Cells
136324,CD8_Effectory_memory
136325,Unknown
136326,CD8_Naive
136327,Unknown
136328,Unknown
136329,CD8_Naive
136330,naive_T_effectors
136331,Teffector_EM
136332,Classical_mono
136333,Unknown
136334,CD8_Naive
136335,CD8_Naive
136336,Unknown
136337,CD8_Naive
136338,CD8_Naive
136339,CD8_Naive
136340,Unknown
136341,CD8_Naive
136342,Unknown
136343,CD8_Naive
136344,Unknown
136345,Unknown
136346,NK_Cells
136347,Unknown
136348,Unknown
136349,Treg_Naive
136350,Unknown
136351,naive_T_effectors
136352,Unknown
136353,Unknown
136354,Teffector_CM
136355,Teffector_CM
136356,CD8_Naive
136357,Unknown
136358,Unknown
136359,Unknown
136360,Unknown
136361,NK_Cells
136362,Teffector_CM
136363,Unknown
136364,Unknown
136365,Unknown
136366,CD8_Naive
136367,naive_T_effectors
136368,CD8_Naive
136369,Treg_Mem
136370,CD8_Naive
136371,naive_T_effectors
136372,CD8_Naive
136373,B_cells_Mem
136374,Treg_Mem
136375,Unknown
136376,NK_Cells
136377,Unknown
136378,Unknown
136379,CD8_Naive
136380,Teffector_EM
136381,B_cells_Naive
136382,naive_T_effectors
136383,Unknown
136384,naive_T_effectors
136385,Unknown
136386,Unknown
136387,CD8_Naive
136388,NK_Cells
136389,Unknown
136390,Unknown
136391,Teffector_CM
136392,CD8_Naive
136393,Unknown
136394,Unknown
136395,Unknown
136396,Unknown
136397,Unknown
136398,Unknown
136399,naive_T_effectors
136400,CD8_Naive
136401,CD8_Naive
136402,Unknown
136403,CD8_Naive
136404,Unknown
136405,Unknown
136406,Unknown
136407,Classical_mono
136408,NK_Cells
136409,CD8_Naive
136410,CD8_Effectory_memory
136411,naive_T_effectors
136412,Teffector_EM
136413,naive_T_effectors
136414,CD8_Naive
136415,naive_T_effectors
136416,Unknown
136417,NK_Cells
136418,Unknown
136419,CD8_Naive
136420,CD8_Naive
136421,Teffector_CM
136422,Unknown
136423,Unknown
136424,Unknown
136425,Unknown
136426,CD8_Naive
136427,CD8_Naive
136428,Unknown
136429,Unknown
136430,CD8_Naive
136431,naive_T_effectors
136432,Unknown
136433,Unknown
136434,Teffector_CM
136435,CD8_Naive
136436,Unknown
136437,B_cells_Mem
136438,naive_T_effectors
136439,Unknown
136440,CD8_Effectory_memory
136441,Classical_mono
136442,Treg_Mem
136443,Teffector_CM
136444,CD8_Naive
136445,naive_T_effectors
136446,Unknown
136447,Teffector_EM
136448,Unknown
136449,CD8_Naive
136450,Unknown
136451,Teffector_CM
136452,Unknown
136453,B_cells_Naive
136454,CD8_Naive
136455,CD8_Naive
136456,Unknown
136457,NK_Cells
136458,CD8_Naive
136459,NK_Cells
136460,Unknown
136461,Unknown
136462,CD8_Naive
136463,B_cells_Naive
136464,Teffector_CM
136465,Unknown
136466,CD8_Naive
136467,Unknown
136468,NK_Cells
136469,Unknown
136470,B_cells_Mem
136471,Teffector_CM
136472,CD8_Naive
136473,CD8_Naive
136474,Unknown
136475,Unknown
136476,naive_T_effectors
136477,CD8_Naive
136478,Treg_Naive
136479,Unknown
136480,Unknown
136481,Unknown
136482,NK_Cells
136483,Unknown
136484,CD8_Naive
136485,Unknown
136486,Unknown
136487,Unknown
136488,Unknown
136489,CD8_Naive
136490,CD8_Effectory_memory
136491,NK_Cells
136492,Unknown
136493,Unknown
136494,Unknown
136495,Unknown
136496,Teffector_CM
136497,NK_Cells
136498,CD8_Naive
136499,CD8_Naive
136500,NK_Cells
136501,B_cells_Naive
136502,Unknown
136503,Unknown
136504,Unknown
136505,Teffector_CM
136506,Treg_Naive
136507,Unknown
136508,Unknown
136509,naive_T_effectors
136510,CD8_Naive
136511,naive_T_effectors
136512,Unknown
136513,Unknown
136514,gdTCR_Mem
136515,Unknown
136516,CD8_Naive
136517,CD8_Central_memory
136518,CD8_Naive
136519,CD8_Central_memory
136520,CD8_Naive
136521,Unknown
136522,Unknown
136523,CD8_Naive
136524,CD8_Naive
136525,mDC2
136526,CD8_Naive
136527,Unknown
136528,naive_T_effectors
136529,CD8_Naive
136530,Teffector_CM
136531,CD8_Central_memory
136532,NK_Cells
136533,B_cells_Naive
136534,Unknown
136535,Teffector_CM
136536,gdTCR_Mem
136537,Unknown
136538,CD8_Central_memory
136539,NK_Cells
136540,CD8_Naive
136541,Teffector_CM
136542,CD8_Naive
136543,Unknown
136544,Unknown
136545,Unknown
136546,Teffector_CM
136547,B_cells_Naive
136548,Unknown
136549,Teffector_CM
136550,CD8_Naive
136551,Unknown
136552,NK_Cells
136553,Unknown
136554,CD8_Naive
136555,Unknown
136556,Unknown
136557,CD8_Naive
136558,NK_Cells
136559,Unknown
136560,Teffector_CM
136561,Unknown
136562,Teffector_CM
136563,Teffector_CM
136564,Unknown
136565,CD8_Naive
136566,Teffector_CM
136567,CD8_Effectory_memory
136568,CD8_Central_memory
136569,naive_T_effectors
136570,CD8_Naive
136571,NK_Cells
136572,Unknown
136573,Unknown
136574,Unknown
136575,NK_Cells
136576,CD8_Naive
136577,NK_Cells
136578,Unknown
136579,CD8_Naive
136580,CD8_Naive
136581,Unknown
136582,Teffector_CM
136583,Unknown
136584,CD8_Effectory_memory
136585,Unknown
136586,Unknown
136587,CD8_Naive
136588,Unknown
136589,Teffector_CM
136590,Unknown
136591,NK_Cells
136592,Teffector_EM
136593,Unknown
136594,CD8_Naive
136595,Unknown
136596,Unknown
136597,Unknown
136598,CD8_Effectory_memory
136599,CD8_Central_memory
136600,CD8_Naive
136601,Unknown
136602,CD8_Central_memory
136603,Teffector_CM
136604,Teffector_CM
136605,Teffector_EM
136606,CD8_Naive
136607,naive_T_effectors
136608,CD8_Naive
136609,NK_Cells
136610,CD8_Naive
136611,Unknown
136612,NK_Cells
136613,Teffector_CM
136614,Unknown
136615,NK_Cells
136616,Unknown
136617,CD8_Naive
136618,B_cells_Mem
136619,Unknown
136620,CD8_Naive
136621,CD8_Naive
136622,naive_T_effectors
136623,Unknown
136624,Teffector_CM
136625,CD8_Naive
136626,Unknown
136627,Unknown
136628,CD8_Naive
136629,Unknown
136630,CD8_Naive
136631,Unknown
136632,Teffector_CM
136633,Unknown
136634,Teffector_CM
136635,CD8_Naive
136636,CD8_Naive
136637,CD8_Naive
136638,Unknown
136639,Unknown
136640,Unknown
136641,CD8_Central_memory
136642,CD8_Naive
136643,CD8_Naive
136644,Unknown
136645,naive_T_effectors
136646,Unknown
136647,CD8_Effectory_memory
136648,CD8_Naive
136649,NK_Cells
136650,Unknown
136651,CD8_Naive
136652,CD8_Effectory_memory
136653,NK_Cells
136654,CD8_Naive
136655,Unknown
136656,CD8_Naive
136657,Unknown
136658,naive_T_effectors
136659,CD8_Naive
136660,Teffector_EM
136661,Unknown
136662,CD8_Effectory_memory
136663,CD8_Naive
136664,CD8_Naive
136665,Unknown
136666,Teffector_CM
136667,CD8_Naive
136668,B_cells_Naive
136669,NK_Cells
136670,Unknown
136671,Unknown
136672,Teffector_CM
136673,Unknown
136674,Unknown
136675,Unknown
136676,NK_Cells
136677,Unknown
136678,Unknown
136679,naive_T_effectors
136680,Unknown
136681,Unknown
136682,CD8_Naive
136683,B_cells_Naive
136684,NK_Cells
136685,CD8_Naive
136686,CD8_Naive
136687,NK_Cells
136688,Teffector_CM
136689,CD8_Naive
136690,CD8_Naive
136691,CD8_Naive
136692,Unknown
136693,naive_T_effectors
136694,NK_Cells
136695,Unknown
136696,CD8_Naive
136697,Unknown
136698,CD8_Naive
136699,naive_T_effectors
136700,B_cells_Naive
136701,Unknown
136702,Teffector_CM
136703,NK_Cells
136704,Teffector_CM
136705,Unknown
136706,Unknown
136707,Teffector_CM
136708,CD8_Naive
136709,CD8_Naive
136710,Unknown
136711,Unknown
136712,CD8_Naive
136713,CD8_Central_memory
136714,CD8_Naive
136715,Unknown
136716,CD8_Naive
136717,CD8_Naive
136718,naive_T_effectors
136719,CD8_Naive
136720,CD8_Naive
136721,NK_Cells
136722,CD8_Naive
136723,Unknown
136724,NK_Cells
136725,Teffector_CM
136726,CD8_Central_memory
136727,Unknown
136728,CD8_Naive
136729,Unknown
136730,Unknown
136731,Teffector_EM
136732,Unknown
136733,CD8_Naive
136734,Teffector_CM
136735,Unknown
136736,NK_Cells
136737,Unknown
136738,B_cells_Naive
136739,Unknown
136740,CD8_Naive
136741,naive_T_effectors
136742,naive_T_effectors
136743,Unknown
136744,naive_T_effectors
136745,gdTCR_Mem
136746,Unknown
136747,CD8_Central_memory
136748,B_cells_Mem
136749,NK_Cells
136750,CD8_Naive
136751,CD8_Naive
136752,naive_T_effectors
136753,CD8_Naive
136754,Unknown
136755,B_cells_Naive
136756,CD8_Naive
136757,NK_Cells
136758,CD8_Naive
136759,CD8_Naive
136760,Treg_Mem
136761,Teffector_CM
136762,B_cells_Naive
136763,Unknown
136764,Unknown
136765,Unknown
136766,Unknown
136767,Unknown
136768,CD8_Naive
136769,B_cells_Naive
136770,CD8_Naive
136771,Unknown
136772,NK_Cells
136773,Teffector_CM
136774,NK_Cells
136775,Unknown
136776,NK_Cells
136777,CD8_Naive
136778,Unknown
136779,Unknown
136780,CD8_Naive
136781,Teffector_CM
136782,B_cells_Mem
136783,CD8_Naive
136784,Unknown
136785,NK_Cells
136786,Teffector_EM
136787,CD8_Central_memory
136788,Unknown
136789,Unknown
136790,B_cells_Naive
136791,CD8_Naive
136792,Unknown
136793,CD8_Effectory_memory
136794,CD8_Naive
136795,naive_T_effectors
136796,B_cells_Mem
136797,Unknown
136798,CD8_Naive
136799,Teffector_CM
136800,naive_T_effectors
136801,NK_Cells
136802,Unknown
136803,Unknown
136804,Unknown
136805,Unknown
136806,Unknown
136807,CD8_Naive
136808,Unknown
136809,Unknown
136810,NK_Cells
136811,CD8_Naive
136812,NK_Cells
136813,B_cells_Mem
136814,CD8_Naive
136815,CD8_Naive
136816,Teffector_CM
136817,Teffector_CM
136818,Teffector_CM
136819,CD8_Naive
136820,Unknown
136821,Unknown
136822,Unknown
136823,Unknown
136824,CD8_Naive
136825,CD8_Naive
136826,Teffector_CM
136827,NK_Cells
136828,Unknown
136829,CD8_Effectory_memory
136830,Unknown
136831,Unknown
136832,Unknown
136833,B_cells_Naive
136834,CD8_Naive
136835,CD8_Naive
136836,B_cells_Naive
136837,Teffector_CM
136838,CD8_Naive
136839,Unknown
136840,naive_T_effectors
136841,NK_Cells
136842,Teffector_CM
136843,Unknown
136844,Unknown
136845,Unknown
136846,Teffector_CM
136847,Unknown
136848,naive_T_effectors
136849,Treg_Naive
136850,Treg_Mem
136851,Unknown
136852,Unknown
136853,Unknown
136854,Unknown
136855,B_cells_Naive
136856,NK_Cells
136857,Teffector_CM
136858,CD8_Naive
136859,Unknown
136860,CD8_Central_memory
136861,Unknown
136862,B_cells_Mem
136863,CD8_Naive
136864,Unknown
136865,NK_Cells
136866,NK_Cells
136867,Unknown
136868,naive_T_effectors
136869,B_cells_Naive
136870,CD8_Central_memory
136871,NK_Cells
136872,Unknown
136873,Unknown
136874,Unknown
136875,NK_Cells
136876,CD8_Naive
136877,NK_Cells
136878,CD8_Naive
136879,B_cells_Naive
136880,Unknown
136881,Unknown
136882,CD8_Naive
136883,Unknown
136884,Teffector_CM
136885,Teffector_CM
136886,Unknown
136887,Unknown
136888,Unknown
136889,Unknown
136890,naive_T_effectors
136891,NK_Cells
136892,CD8_Effectory_memory
136893,CD8_Naive
136894,CD8_Naive
136895,Unknown
136896,CD8_Naive
136897,CD8_Naive
136898,NK_Cells
136899,NK_Cells
136900,CD8_Naive
136901,Unknown
136902,CD8_Effectory_memory
136903,CD8_Naive
136904,Teffector_CM
136905,NK_Cells
136906,CD8_Naive
136907,NK_Cells
136908,Teffector_CM
136909,Treg_Mem
136910,Unknown
136911,B_cells_Mem
136912,naive_T_effectors
136913,Unknown
136914,Teffector_CM
136915,naive_T_effectors
136916,B_cells_Mem
136917,naive_T_effectors
136918,Teffector_CM
136919,NK_Cells
136920,CD8_Naive
136921,naive_T_effectors
136922,naive_T_effectors
136923,CD8_PeaReactive
136924,Unknown
136925,Unknown
136926,CD8_Naive
136927,Classical_mono
136928,CD8_Naive
136929,Unknown
136930,Unknown
136931,Classical_mono
136932,CD8_Naive
136933,CD8_Naive
136934,Unknown
136935,CD8_Naive
136936,Unknown
136937,CD8_Naive
136938,Unknown
136939,Unknown
136940,naive_T_effectors
136941,Teffector_CM
136942,CD8_Naive
136943,Unknown
136944,Unknown
136945,NK_Cells
136946,Treg_Mem
136947,Teffector_CM
136948,CD8_Naive
136949,non_classical_mono
136950,naive_T_effectors
136951,NK_Cells
136952,naive_T_effectors
136953,Treg_Mem
136954,Teffector_CM
136955,Unknown
136956,Unknown
136957,CD8_Naive
136958,CD8_Naive
136959,Teffector_CM
136960,Unknown
136961,CD8_Naive
136962,NK_Cells
136963,Unknown
136964,CD8_Naive
136965,Unknown
136966,Teffector_CM
136967,Teffector_CM
136968,Unknown
136969,Unknown
136970,Unknown
136971,Unknown
136972,naive_T_effectors
136973,NK_Cells
136974,naive_T_effectors
136975,CD8_Effectory_memory
136976,Unknown
136977,B_cells_Mem
136978,CD8_Naive
136979,NK_Cells
136980,NK_Cells
136981,CD8_Naive
136982,CD8_PeaReactive
136983,Teffector_CM
136984,B_cells_Mem
136985,Unknown
136986,CD8_Effectory_memory
136987,Unknown
136988,CD8_Naive
136989,B_cells_Naive
136990,NK_Cells
136991,Unknown
136992,Unknown
136993,Unknown
136994,CD8_Naive
136995,Unknown
136996,CD8_Naive
136997,NK_Cells
136998,Unknown
136999,Unknown
137000,CD8_Naive
137001,CD8_Naive
137002,Unknown
137003,NK_Cells
137004,Unknown
137005,naive_T_effectors
137006,CD8_Naive
137007,naive_T_effectors
137008,Unknown
137009,Unknown
137010,Unknown
137011,Unknown
137012,CD8_Naive
137013,naive_T_effectors
137014,NK_Cells
137015,Unknown
137016,Unknown
137017,Unknown
137018,CD8_Naive
137019,naive_T_effectors
137020,CD8_Naive
137021,CD8_Naive
137022,CD8_PeaReactive
137023,Unknown
137024,Unknown
137025,Treg_Mem
137026,intermediate_mono
137027,CD8_Naive
137028,Unknown
137029,Unknown
137030,naive_T_effectors
137031,Unknown
137032,CD8_Naive
137033,Unknown
137034,Unknown
137035,CD8_Naive
137036,B_cells_Naive
137037,Unknown
137038,B_cells_Naive
137039,Unknown
137040,B_cells_Naive
137041,NK_Cells
137042,CD8_Naive
137043,Unknown
137044,Unknown
137045,Unknown
137046,Unknown
137047,CD8_Effectory_memory
137048,Unknown
137049,CD8_Naive
137050,Unknown
137051,Unknown
137052,NK_Cells
137053,NK_Cells
137054,naive_T_effectors
137055,Unknown
137056,Teffector_CM
137057,Unknown
137058,CD8_Naive
137059,Unknown
137060,NK_Cells
137061,CD8_Naive
137062,CD8_Naive
137063,Unknown
137064,Unknown
137065,Unknown
137066,CD8_Naive
137067,CD8_Effectory_memory
137068,Unknown
137069,CD8_Naive
137070,B_cells_Naive
137071,naive_T_effectors
137072,B_cells_Naive
137073,NK_Cells
137074,CD8_Naive
137075,Teffector_EM
137076,Unknown
137077,Teffector_CM
137078,Unknown
137079,Unknown
137080,Unknown
137081,CD8_Naive
137082,Unknown
137083,CD8_Central_memory
137084,Teffector_CM
137085,CD8_Naive
137086,Unknown
137087,NK_Cells
137088,CD8_Naive
137089,Unknown
137090,CD8_Naive
137091,Teffector_CM
137092,NK_Cells
137093,Unknown
137094,Unknown
137095,Unknown
137096,CD8_Naive
137097,B_cells_Mem
137098,CD8_Effectory_memory
137099,Unknown
137100,naive_T_effectors
137101,CD8_Naive
137102,Unknown
137103,Unknown
137104,Teffector_CM
137105,NK_Cells
137106,Unknown
137107,CD8_Naive
137108,Unknown
137109,Unknown
137110,Unknown
137111,Teffector_CM
137112,Unknown
137113,Unknown
137114,CD8_Naive
137115,B_cells_Naive
137116,Unknown
137117,Unknown
137118,Teffector_CM
137119,naive_T_effectors
137120,CD8_Naive
137121,Unknown
137122,Unknown
137123,naive_T_effectors
137124,CD8_Naive
137125,Unknown
137126,Unknown
137127,Unknown
137128,Treg_Mem
137129,Unknown
137130,Unknown
137131,CD8_Naive
137132,B_cells_Mem
137133,Unknown
137134,Unknown
137135,CD8_Effectory_memory
137136,CD8_Naive
137137,Unknown
137138,Unknown
137139,Teffector_CM
137140,CD8_Naive
137141,Unknown
137142,Teffector_CM
137143,naive_T_effectors
137144,CD8_Naive
137145,Unknown
137146,Teffector_CM
137147,CD8_Naive
137148,CD8_Naive
137149,CD8_Naive
137150,Unknown
137151,NK_Cells
137152,Unknown
137153,Unknown
137154,Unknown
137155,Unknown
137156,Teffector_EM
137157,Unknown
137158,Unknown
137159,CD8_Naive
137160,Unknown
137161,Unknown
137162,NK_Cells
137163,Unknown
137164,CD8_Naive
137165,CD8_Naive
137166,CD8_Central_memory
137167,Unknown
137168,CD8_Naive
137169,CD8_Central_memory
137170,Unknown
137171,NK_Cells
137172,Unknown
137173,CD8_Naive
137174,Teffector_CM
137175,CD8_Naive
137176,CD8_PeaReactive
137177,CD8_Naive
137178,Unknown
137179,Unknown
137180,Unknown
137181,Unknown
137182,Unknown
137183,naive_T_effectors
137184,Unknown
137185,naive_T_effectors
137186,CD8_Effectory_memory
137187,CD8_Naive
137188,Unknown
137189,naive_T_effectors
137190,CD8_Naive
137191,Unknown
137192,NK_Cells
137193,NK_Cells
137194,NK_Cells
137195,Unknown
137196,Teffector_EM
137197,Teffector_EM
137198,CD8_Effectory_memory
137199,Unknown
137200,Teffector_EM
137201,CD8_Naive
137202,CD8_Effectory_memory
137203,NK_Cells
137204,CD8_Naive
137205,CD8_Naive
137206,naive_T_effectors
137207,Teffector_CM
137208,Unknown
137209,Unknown
137210,NK_Cells
137211,Unknown
137212,CD8_Naive
137213,CD8_Naive
137214,Unknown
137215,CD8_Central_memory
137216,Unknown
137217,naive_T_effectors
137218,CD8_Naive
137219,Unknown
137220,NK_Cells
137221,Teffector_CM
137222,Unknown
137223,Unknown
137224,NK_Cells
137225,CD8_Naive
137226,Teffector_EM
137227,CD8_Naive
137228,Unknown
137229,Unknown
137230,Unknown
137231,CD8_Naive
137232,Unknown
137233,Classical_mono
137234,NK_Cells
137235,Unknown
137236,Unknown
137237,Unknown
137238,B_cells_Naive
137239,NK_Cells
137240,B_cells_Naive
137241,CD8_Effectory_memory
137242,naive_T_effectors
137243,Teffector_CM
137244,Unknown
137245,Teffector_CM
137246,Unknown
137247,naive_T_effectors
137248,Unknown
137249,Unknown
137250,Unknown
137251,Unknown
137252,Teffector_CM
137253,CD8_Naive
137254,NK_Cells
137255,CD8_Naive
137256,Unknown
137257,Teffector_CM
137258,Unknown
137259,Teffector_CM
137260,Unknown
137261,NK_Cells
137262,NK_Cells
137263,Teffector_CM
137264,Unknown
137265,CD8_Naive
137266,NK_Cells
137267,CD8_Naive
137268,CD8_Naive
137269,CD8_Effectory_memory
137270,NK_Cells
137271,Teffector_CM
137272,CD8_Naive
137273,Unknown
137274,B_cells_Naive
137275,NK_Cells
137276,CD8_Central_memory
137277,NK_Cells
137278,Unknown
137279,Unknown
137280,CD8_Naive
137281,CD8_Naive
137282,CD8_Naive
137283,CD8_Naive
137284,naive_T_effectors
137285,CD8_Naive
137286,Unknown
137287,Unknown
137288,NK_Cells
137289,CD8_Naive
137290,Teffector_CM
137291,CD8_Naive
137292,Unknown
137293,CD8_Naive
137294,CD8_Naive
137295,CD8_Naive
137296,CD8_Naive
137297,Unknown
137298,Unknown
137299,Unknown
137300,Unknown
137301,NK_Cells
137302,CD8_Naive
137303,Unknown
137304,CD8_Naive
137305,NK_Cells
137306,CD8_Naive
137307,Unknown
137308,naive_T_effectors
137309,Teffector_CM
137310,Unknown
137311,CD8_Naive
137312,naive_T_effectors
137313,CD8_Naive
137314,CD8_Naive
137315,CD8_Naive
137316,Unknown
137317,Teffector_EM
137318,CD8_Naive
137319,CD8_Effectory_memory
137320,CD8_Naive
137321,CD8_Effectory_memory
137322,Unknown
137323,CD8_PeaReactive
137324,CD8_Naive
137325,CD8_Naive
137326,Teffector_CM
137327,CD8_Naive
137328,CD8_Naive
137329,CD8_Naive
137330,CD8_Effectory_memory
137331,naive_T_effectors
137332,CD8_Naive
137333,Unknown
137334,gdTCR_Mem
137335,Teffector_CM
137336,Unknown
137337,CD8_Naive
137338,Unknown
137339,Unknown
137340,CD8_Naive
137341,CD8_Naive
137342,CD8_Naive
137343,Unknown
137344,CD8_Naive
137345,Unknown
137346,Teffector_CM
137347,NK_Cells
137348,Unknown
137349,Unknown
137350,Unknown
137351,naive_T_effectors
137352,Unknown
137353,Unknown
137354,B_cells_Naive
137355,Teffector_EM
137356,NK_Cells
137357,NK_Cells
137358,NK_Cells
137359,CD8_Naive
137360,CD8_Naive
137361,Unknown
137362,Teffector_CM
137363,Unknown
137364,CD8_Naive
137365,Unknown
137366,CD8_Effectory_memory
137367,CD8_Naive
137368,naive_T_effectors
137369,CD8_Naive
137370,B_cells_Naive
137371,Unknown
137372,Unknown
137373,naive_T_effectors
137374,NK_Cells
137375,CD8_Effectory_memory
137376,Unknown
137377,Teffector_CM
137378,CD8_Naive
137379,Unknown
137380,Unknown
137381,CD8_Naive
137382,Unknown
137383,naive_T_effectors
137384,Unknown
137385,Unknown
137386,Unknown
137387,CD8_Naive
137388,naive_T_effectors
137389,Unknown
137390,CD8_Naive
137391,CD8_Naive
137392,naive_T_effectors
137393,Teffector_CM
137394,CD8_Naive
137395,naive_T_effectors
137396,CD8_Naive
137397,naive_T_effectors
137398,B_cells_Naive
137399,Unknown
137400,CD8_Naive
137401,Treg_Mem
137402,Unknown
137403,Unknown
137404,CD8_Naive
137405,CD8_Naive
137406,B_cells_Naive
137407,Unknown
137408,Teffector_CM
137409,CD8_Naive
137410,Unknown
137411,Unknown
137412,CD8_Naive
137413,CD8_Naive
137414,Unknown
137415,NK_Cells
137416,Unknown
137417,Unknown
137418,Unknown
137419,CD8_Effectory_memory
137420,naive_T_effectors
137421,naive_T_effectors
137422,CD8_Naive
137423,Unknown
137424,Teffector_CM
137425,CD8_Naive
137426,Unknown
137427,B_cells_Naive
137428,CD8_Naive
137429,CD8_Effectory_memory
137430,Unknown
137431,Unknown
137432,CD8_Naive
137433,CD8_Naive
137434,Unknown
137435,NK_Cells
137436,Teffector_CM
137437,Unknown
137438,Unknown
137439,CD8_Naive
137440,NK_Cells
137441,naive_T_effectors
137442,CD8_Naive
137443,Unknown
137444,CD8_Naive
137445,Unknown
137446,Teffector_CM
137447,CD8_Naive
137448,Teffector_CM
137449,Unknown
137450,CD8_Naive
137451,NK_Cells
137452,Unknown
137453,Teffector_CM
137454,Teffector_CM
137455,CD8_Naive
137456,B_cells_Naive
137457,CD8_Naive
137458,CD8_Naive
137459,Unknown
137460,NK_Cells
137461,Unknown
137462,Treg_Naive
137463,CD8_Naive
137464,CD8_Naive
137465,CD8_Naive
137466,Unknown
137467,CD8_Naive
137468,CD8_Naive
137469,CD8_Naive
137470,CD8_Naive
137471,CD8_Naive
137472,CD8_Naive
137473,CD8_Naive
137474,Teffector_CM
137475,Unknown
137476,CD8_Naive
137477,CD8_Naive
137478,CD8_Naive
137479,CD8_Naive
137480,CD8_Naive
137481,Unknown
137482,CD8_Naive
137483,CD8_Naive
137484,naive_T_effectors
137485,Teffector_CM
137486,Unknown
137487,naive_T_effectors
137488,CD8_Naive
137489,Unknown
137490,Treg_Naive
137491,NK_Cells
137492,CD8_Naive
137493,CD8_Naive
137494,Unknown
137495,CD8_Naive
137496,CD8_PeaReactive
137497,pDCs
137498,B_cells_Naive
137499,NK_Cells
137500,Unknown
137501,NK_Cells
137502,Treg_Naive
137503,CD8_Naive
137504,naive_T_effectors
137505,naive_T_effectors
