Index,CellType
57294,naive_T_effectors
57295,CD8_Central_memory
57296,Unknown
57297,naive_T_effectors
57298,naive_T_effectors
57299,naive_T_effectors
57300,naive_T_effectors
57301,Classical_mono
57302,B_cells_Mem
57303,naive_T_effectors
57304,Unknown
57305,Treg_Naive
57306,Teffector_CM
57307,Teffector_CM
57308,naive_T_effectors
57309,naive_T_effectors
57310,Unknown
57311,B_cells_Mem
57312,naive_T_effectors
57313,naive_T_effectors
57314,naive_T_effectors
57315,CD8_Naive
57316,naive_T_effectors
57317,CD8_Effectory_memory
57318,naive_T_effectors
57319,naive_T_effectors
57320,naive_T_effectors
57321,Unknown
57322,naive_T_effectors
57323,Teffector_CM
57324,naive_T_effectors
57325,naive_T_effectors
57326,CD8_Effectory_memory
57327,mDC2
57328,Unknown
57329,naive_T_effectors
57330,naive_T_effectors
57331,Unknown
57332,Unknown
57333,naive_T_effectors
57334,intermediate_mono
57335,Unknown
57336,naive_T_effectors
57337,naive_T_effectors
57338,naive_T_effectors
57339,naive_T_effectors
57340,CD8_Naive
57341,Teffector_CM
57342,Classical_mono
57343,Unknown
57344,CD8_Naive
57345,Unknown
57346,Classical_mono
57347,Classical_mono
57348,naive_T_effectors
57349,CD8_Naive
57350,Classical_mono
57351,mCD1
57352,naive_T_effectors
57353,NK_Cells
57354,Unknown
57355,Unknown
57356,naive_T_effectors
57357,Teffector_CM
57358,Classical_mono
57359,naive_T_effectors
57360,naive_T_effectors
57361,Teffector_CM
57362,naive_T_effectors
57363,naive_T_effectors
57364,Teffector_CM
57365,naive_T_effectors
57366,naive_T_effectors
57367,Classical_mono
57368,Unknown
57369,naive_T_effectors
57370,naive_T_effectors
57371,naive_T_effectors
57372,Unknown
57373,Classical_mono
57374,naive_T_effectors
57375,Unknown
57376,naive_T_effectors
57377,naive_T_effectors
57378,naive_T_effectors
57379,CD8_Naive
57380,Teffector_CM
57381,Unknown
57382,Unknown
57383,Unknown
57384,naive_T_effectors
57385,B_cells_Naive
57386,CD8_Naive
57387,Unknown
57388,naive_T_effectors
57389,naive_T_effectors
57390,naive_T_effectors
57391,naive_T_effectors
57392,Unknown
57393,naive_T_effectors
57394,naive_T_effectors
57395,Treg_Naive
57396,naive_T_effectors
57397,CD8_Naive
57398,Teffector_CM
57399,Teffector_CM
57400,Unknown
57401,CD8_Naive
57402,Treg_Mem
57403,Unknown
57404,CD8_Naive
57405,Unknown
57406,naive_T_effectors
57407,Teffector_CM
57408,naive_T_effectors
57409,Teffector_CM
57410,naive_T_effectors
57411,naive_T_effectors
57412,Unknown
57413,naive_T_effectors
57414,CD8_Naive
57415,Teffector_CM
57416,B_cells_Naive
57417,Unknown
57418,naive_T_effectors
57419,naive_T_effectors
57420,naive_T_effectors
57421,Unknown
57422,Treg_Naive
57423,naive_T_effectors
57424,Unknown
57425,naive_T_effectors
57426,naive_T_effectors
57427,naive_T_effectors
57428,Unknown
57429,Classical_mono
57430,Teffector_CM
57431,naive_T_effectors
57432,naive_T_effectors
57433,naive_T_effectors
57434,naive_T_effectors
57435,naive_T_effectors
57436,naive_T_effectors
57437,naive_T_effectors
57438,naive_T_effectors
57439,naive_T_effectors
57440,naive_T_effectors
57441,naive_T_effectors
57442,Unknown
57443,naive_T_effectors
57444,naive_T_effectors
57445,naive_T_effectors
57446,CD8_Naive
57447,mCD1
57448,Teffector_CM
57449,naive_T_effectors
57450,naive_T_effectors
57451,CD8_Naive
57452,Teffector_CM
57453,Teffector_CM
57454,naive_T_effectors
57455,Unknown
57456,CD8_Naive
57457,naive_T_effectors
57458,Teffector_CM
57459,Unknown
57460,Classical_mono
57461,Unknown
57462,CD8_Naive
57463,naive_T_effectors
57464,Classical_mono
57465,Teffector_CM
57466,naive_T_effectors
57467,Unknown
57468,Unknown
57469,naive_T_effectors
57470,naive_T_effectors
57471,Teffector_CM
57472,naive_T_effectors
57473,naive_T_effectors
57474,Unknown
57475,CD8_Naive
57476,Teffector_CM
57477,CD8_Central_memory
57478,naive_T_effectors
57479,naive_T_effectors
57480,Teffector_CM
57481,CD8_Central_memory
57482,Unknown
57483,naive_T_effectors
57484,NK_Cells
57485,CD8_Central_memory
57486,CD8_Naive
57487,Classical_mono
57488,Unknown
57489,intermediate_mono
57490,naive_T_effectors
57491,naive_T_effectors
57492,B_cells_Naive
57493,naive_T_effectors
57494,naive_T_effectors
57495,CD8_Naive
57496,non_classical_mono
57497,Unknown
57498,B_cells_Naive
57499,mCD1
57500,naive_T_effectors
57501,Unknown
57502,CD8_Naive
57503,Unknown
57504,naive_T_effectors
57505,Treg_Naive
57506,naive_T_effectors
57507,naive_T_effectors
57508,Teffector_CM
57509,naive_T_effectors
57510,naive_T_effectors
57511,Unknown
57512,Unknown
57513,Unknown
57514,Unknown
57515,Unknown
57516,naive_T_effectors
57517,Unknown
57518,Teffector_CM
57519,naive_T_effectors
57520,Unknown
57521,naive_T_effectors
57522,naive_T_effectors
57523,Unknown
57524,Unknown
57525,naive_T_effectors
57526,naive_T_effectors
57527,naive_T_effectors
57528,naive_T_effectors
57529,Unknown
57530,Unknown
57531,naive_T_effectors
57532,Unknown
57533,naive_T_effectors
57534,naive_T_effectors
57535,NK_Cells
57536,Unknown
57537,naive_T_effectors
57538,naive_T_effectors
57539,naive_T_effectors
57540,Unknown
57541,Classical_mono
57542,naive_T_effectors
57543,naive_T_effectors
57544,naive_T_effectors
57545,Unknown
57546,naive_T_effectors
57547,CD8_Naive
57548,CD8_Naive
57549,Unknown
57550,naive_T_effectors
57551,CD8_Naive
57552,naive_T_effectors
57553,Teffector_CM
57554,naive_T_effectors
57555,Classical_mono
57556,Teffector_CM
57557,Treg_Naive
57558,Teffector_CM
57559,naive_T_effectors
57560,non_classical_mono
57561,Teffector_CM
57562,naive_T_effectors
57563,naive_T_effectors
57564,Classical_mono
57565,Unknown
57566,Classical_mono
57567,CD8_Naive
57568,Unknown
57569,CD8_Naive
57570,Teffector_CM
57571,B_cells_Naive
57572,naive_T_effectors
57573,NK_Cells
57574,naive_T_effectors
57575,naive_T_effectors
57576,CD8_Naive
57577,naive_T_effectors
57578,Unknown
57579,Unknown
57580,naive_T_effectors
57581,naive_T_effectors
57582,naive_T_effectors
57583,naive_T_effectors
57584,naive_T_effectors
57585,naive_T_effectors
57586,naive_T_effectors
57587,naive_T_effectors
57588,Unknown
57589,Unknown
57590,Unknown
57591,Unknown
57592,naive_T_effectors
57593,naive_T_effectors
57594,naive_T_effectors
57595,Teffector_CM
57596,naive_T_effectors
57597,Unknown
57598,Unknown
57599,Teffector_CM
57600,naive_T_effectors
57601,naive_T_effectors
57602,Unknown
57603,naive_T_effectors
57604,naive_T_effectors
57605,naive_T_effectors
57606,naive_T_effectors
57607,naive_T_effectors
57608,CD8_Naive
57609,naive_T_effectors
57610,naive_T_effectors
57611,Unknown
57612,naive_T_effectors
57613,naive_T_effectors
57614,Teffector_CM
57615,naive_T_effectors
57616,naive_T_effectors
57617,naive_T_effectors
57618,CD8_Naive
57619,Classical_mono
57620,Unknown
57621,CD8_Naive
57622,Unknown
57623,naive_T_effectors
57624,CD8_Naive
57625,naive_T_effectors
57626,naive_T_effectors
57627,naive_T_effectors
57628,Teffector_CM
57629,CD8_Naive
57630,Unknown
57631,naive_T_effectors
57632,Unknown
57633,Teffector_CM
57634,Teffector_CM
57635,Unknown
57636,naive_T_effectors
57637,naive_T_effectors
57638,naive_T_effectors
57639,Teffector_CM
57640,Classical_mono
57641,Unknown
57642,naive_T_effectors
57643,naive_T_effectors
57644,naive_T_effectors
57645,naive_T_effectors
57646,Unknown
57647,Unknown
57648,naive_T_effectors
57649,Unknown
57650,naive_T_effectors
57651,naive_T_effectors
57652,Treg_Mem
57653,naive_T_effectors
57654,Treg_Naive
57655,naive_T_effectors
57656,naive_T_effectors
57657,Treg_Naive
57658,naive_T_effectors
57659,naive_T_effectors
57660,Unknown
57661,naive_T_effectors
57662,naive_T_effectors
57663,Teffector_CM
57664,naive_T_effectors
57665,naive_T_effectors
57666,Treg_Naive
57667,naive_T_effectors
57668,Unknown
57669,naive_T_effectors
57670,Classical_mono
57671,Unknown
57672,naive_T_effectors
57673,naive_T_effectors
57674,naive_T_effectors
57675,Unknown
57676,Teffector_CM
57677,naive_T_effectors
57678,naive_T_effectors
57679,Teffector_CM
57680,naive_T_effectors
57681,naive_T_effectors
57682,naive_T_effectors
57683,naive_T_effectors
57684,naive_T_effectors
57685,naive_T_effectors
57686,naive_T_effectors
57687,Teffector_CM
57688,naive_T_effectors
57689,Unknown
57690,naive_T_effectors
57691,naive_T_effectors
57692,Unknown
57693,naive_T_effectors
57694,CD8_Naive
57695,naive_T_effectors
57696,naive_T_effectors
57697,Unknown
57698,Unknown
57699,Teffector_CM
57700,naive_T_effectors
57701,naive_T_effectors
57702,naive_T_effectors
57703,naive_T_effectors
57704,Unknown
57705,Classical_mono
57706,naive_T_effectors
57707,naive_T_effectors
57708,naive_T_effectors
57709,Classical_mono
57710,Treg_Naive
57711,Unknown
57712,CD8_Central_memory
57713,CD8_Naive
57714,naive_T_effectors
57715,naive_T_effectors
57716,naive_T_effectors
57717,Teffector_CM
57718,naive_T_effectors
57719,naive_T_effectors
57720,naive_T_effectors
57721,Teffector_CM
57722,Unknown
57723,Teffector_CM
57724,naive_T_effectors
57725,naive_T_effectors
57726,naive_T_effectors
57727,CD8_Effectory_memory
57728,naive_T_effectors
57729,CD8_Naive
57730,naive_T_effectors
57731,naive_T_effectors
57732,Teffector_EM
57733,Unknown
57734,Unknown
57735,naive_T_effectors
57736,Teffector_CM
57737,Unknown
57738,Unknown
57739,naive_T_effectors
57740,Unknown
57741,Unknown
57742,Unknown
57743,Teffector_CM
57744,naive_T_effectors
57745,CD8_Naive
57746,Teffector_CM
57747,naive_T_effectors
57748,Unknown
57749,Unknown
57750,naive_T_effectors
57751,naive_T_effectors
57752,CD8_Naive
57753,Unknown
57754,naive_T_effectors
57755,naive_T_effectors
57756,naive_T_effectors
57757,Teffector_CM
57758,naive_T_effectors
57759,naive_T_effectors
57760,Unknown
57761,mCD1
57762,Unknown
57763,Unknown
57764,CD8_Naive
57765,Treg_Naive
57766,Classical_mono
57767,Classical_mono
57768,Unknown
57769,Unknown
57770,naive_T_effectors
57771,naive_T_effectors
57772,Unknown
57773,Teffector_EM
57774,Unknown
57775,naive_T_effectors
57776,Unknown
57777,naive_T_effectors
57778,naive_T_effectors
57779,CD8_Naive
57780,Teffector_EM
57781,naive_T_effectors
57782,naive_T_effectors
57783,Unknown
57784,naive_T_effectors
57785,naive_T_effectors
57786,Unknown
57787,naive_T_effectors
57788,Unknown
57789,Classical_mono
57790,CD8_Naive
57791,Treg_Mem
57792,naive_T_effectors
57793,naive_T_effectors
57794,Unknown
57795,naive_T_effectors
57796,Classical_mono
57797,Unknown
57798,naive_T_effectors
57799,Teffector_CM
57800,naive_T_effectors
57801,naive_T_effectors
57802,CD8_Naive
57803,mDC2
57804,naive_T_effectors
57805,naive_T_effectors
57806,naive_T_effectors
57807,naive_T_effectors
57808,naive_T_effectors
57809,naive_T_effectors
57810,naive_T_effectors
57811,naive_T_effectors
57812,naive_T_effectors
57813,B_cells_Mem
57814,naive_T_effectors
57815,naive_T_effectors
57816,Unknown
57817,Unknown
57818,Classical_mono
57819,naive_T_effectors
57820,mCD1
57821,Teffector_EM
57822,naive_T_effectors
57823,naive_T_effectors
57824,B_cells_Mem
57825,CD8_Effectory_memory
57826,Unknown
57827,Unknown
57828,naive_T_effectors
57829,naive_T_effectors
57830,naive_T_effectors
57831,CD8_Naive
57832,naive_T_effectors
57833,Teffector_EM
57834,naive_T_effectors
57835,naive_T_effectors
57836,Classical_mono
57837,CD8_Naive
57838,B_cells_Naive
57839,naive_T_effectors
57840,Teffector_CM
57841,naive_T_effectors
57842,Teffector_CM
57843,naive_T_effectors
57844,naive_T_effectors
57845,NK_Cells
57846,naive_T_effectors
57847,naive_T_effectors
57848,naive_T_effectors
57849,Classical_mono
57850,naive_T_effectors
57851,naive_T_effectors
57852,naive_T_effectors
57853,Unknown
57854,naive_T_effectors
57855,naive_T_effectors
57856,naive_T_effectors
57857,Teffector_CM
57858,naive_T_effectors
57859,naive_T_effectors
57860,naive_T_effectors
57861,naive_T_effectors
57862,Unknown
57863,Teffector_CM
57864,naive_T_effectors
57865,CD8_Naive
57866,naive_T_effectors
57867,naive_T_effectors
57868,Teffector_CM
57869,Unknown
57870,naive_T_effectors
57871,Unknown
57872,naive_T_effectors
57873,Unknown
57874,naive_T_effectors
57875,naive_T_effectors
57876,B_cells_Naive
57877,naive_T_effectors
57878,Unknown
57879,naive_T_effectors
57880,Unknown
57881,CD8_Naive
57882,CD8_Central_memory
57883,naive_T_effectors
57884,Treg_Mem
57885,B_cells_Naive
57886,naive_T_effectors
57887,Unknown
57888,naive_T_effectors
57889,naive_T_effectors
57890,Unknown
57891,Classical_mono
57892,naive_T_effectors
57893,Teffector_CM
57894,Unknown
57895,Unknown
57896,Teffector_CM
57897,Teffector_EM
57898,naive_T_effectors
57899,CD8_Naive
57900,naive_T_effectors
57901,naive_T_effectors
57902,CD8_Naive
57903,Classical_mono
57904,Teffector_EM
57905,naive_T_effectors
57906,Treg_Naive
57907,non_classical_mono
57908,naive_T_effectors
57909,Unknown
57910,Unknown
57911,naive_T_effectors
57912,naive_T_effectors
57913,naive_T_effectors
57914,Teffector_EM
57915,naive_T_effectors
57916,Teffector_CM
57917,CD8_Naive
57918,naive_T_effectors
57919,naive_T_effectors
57920,naive_T_effectors
57921,Teffector_CM
57922,naive_T_effectors
57923,naive_T_effectors
57924,naive_T_effectors
57925,naive_T_effectors
57926,naive_T_effectors
57927,naive_T_effectors
57928,naive_T_effectors
57929,naive_T_effectors
57930,naive_T_effectors
57931,naive_T_effectors
57932,Unknown
57933,Unknown
57934,CD8_Naive
57935,Classical_mono
57936,naive_T_effectors
57937,CD8_Naive
57938,NK_Cells
57939,Teffector_CM
57940,Teffector_CM
57941,naive_T_effectors
57942,Unknown
57943,CD8_Naive
57944,Unknown
57945,CD8_Naive
57946,Teffector_CM
57947,naive_T_effectors
57948,naive_T_effectors
57949,naive_T_effectors
57950,Unknown
57951,naive_T_effectors
57952,Classical_mono
57953,naive_T_effectors
57954,CD8_Naive
57955,Unknown
57956,Classical_mono
57957,Classical_mono
57958,B_cells_Naive
57959,naive_T_effectors
57960,naive_T_effectors
57961,naive_T_effectors
57962,naive_T_effectors
57963,Unknown
57964,naive_T_effectors
57965,naive_T_effectors
57966,Teffector_CM
57967,naive_T_effectors
57968,Unknown
57969,naive_T_effectors
57970,naive_T_effectors
57971,Teffector_CM
57972,Unknown
57973,naive_T_effectors
57974,naive_T_effectors
57975,Unknown
57976,naive_T_effectors
57977,naive_T_effectors
57978,naive_T_effectors
57979,naive_T_effectors
57980,naive_T_effectors
57981,B_cells_Naive
57982,B_cells_Mem
57983,naive_T_effectors
57984,Classical_mono
57985,naive_T_effectors
57986,naive_T_effectors
57987,Treg_Naive
57988,Unknown
57989,naive_T_effectors
57990,CD8_Naive
57991,CD8_Naive
57992,naive_T_effectors
57993,naive_T_effectors
57994,Treg_Mem
57995,Classical_mono
57996,Unknown
57997,Unknown
57998,naive_T_effectors
57999,naive_T_effectors
58000,naive_T_effectors
58001,naive_T_effectors
58002,Unknown
58003,naive_T_effectors
58004,Unknown
58005,Unknown
58006,naive_T_effectors
58007,naive_T_effectors
58008,naive_T_effectors
58009,naive_T_effectors
58010,Teffector_EM
58011,Unknown
58012,Treg_Mem
58013,naive_T_effectors
58014,naive_T_effectors
58015,naive_T_effectors
58016,naive_T_effectors
58017,naive_T_effectors
58018,naive_T_effectors
58019,naive_T_effectors
58020,naive_T_effectors
58021,Unknown
58022,naive_T_effectors
58023,naive_T_effectors
58024,naive_T_effectors
58025,naive_T_effectors
58026,naive_T_effectors
58027,Classical_mono
58028,Unknown
58029,Unknown
58030,naive_T_effectors
58031,Classical_mono
58032,naive_T_effectors
58033,CD8_Naive
58034,Unknown
58035,naive_T_effectors
58036,naive_T_effectors
58037,Unknown
58038,naive_T_effectors
58039,naive_T_effectors
58040,B_cells_Naive
58041,Teffector_CM
58042,Unknown
58043,naive_T_effectors
58044,Unknown
58045,naive_T_effectors
58046,naive_T_effectors
58047,Unknown
58048,Unknown
58049,Classical_mono
58050,naive_T_effectors
58051,naive_T_effectors
58052,Teffector_CM
58053,naive_T_effectors
58054,Classical_mono
58055,B_cells_Mem
58056,Treg_Naive
58057,Classical_mono
58058,naive_T_effectors
58059,Teffector_CM
58060,Unknown
58061,Treg_Mem
58062,naive_T_effectors
58063,naive_T_effectors
58064,CD8_Naive
58065,naive_T_effectors
58066,Unknown
58067,naive_T_effectors
58068,naive_T_effectors
58069,B_cells_Naive
58070,naive_T_effectors
58071,naive_T_effectors
58072,CD8_Naive
58073,NK_Cells
58074,naive_T_effectors
58075,Treg_Naive
58076,naive_T_effectors
58077,naive_T_effectors
58078,Unknown
58079,CD8_Naive
58080,B_cells_Mem
58081,naive_T_effectors
58082,Unknown
58083,Unknown
58084,B_cells_Naive
58085,Teffector_CM
58086,Treg_Naive
58087,CD8_Naive
58088,naive_T_effectors
58089,Unknown
58090,Unknown
58091,naive_T_effectors
58092,naive_T_effectors
58093,Unknown
58094,CD8_Naive
58095,Unknown
58096,naive_T_effectors
58097,naive_T_effectors
58098,naive_T_effectors
58099,naive_T_effectors
58100,naive_T_effectors
58101,naive_T_effectors
58102,Teffector_CM
58103,naive_T_effectors
58104,naive_T_effectors
58105,Classical_mono
58106,naive_T_effectors
58107,mCD1
58108,naive_T_effectors
58109,naive_T_effectors
58110,naive_T_effectors
58111,Treg_Naive
58112,naive_T_effectors
58113,Teffector_CM
58114,naive_T_effectors
58115,naive_T_effectors
58116,CD8_Naive
58117,non_classical_mono
58118,Teffector_EM
58119,naive_T_effectors
58120,Unknown
58121,Unknown
58122,naive_T_effectors
58123,naive_T_effectors
58124,Unknown
58125,naive_T_effectors
58126,B_cells_Mem
58127,Teffector_CM
58128,Unknown
58129,naive_T_effectors
58130,Unknown
58131,CD8_Naive
58132,naive_T_effectors
58133,Teffector_CM
58134,naive_T_effectors
58135,naive_T_effectors
58136,Treg_Naive
58137,Classical_mono
58138,naive_T_effectors
58139,NK_Cells
58140,Treg_Naive
58141,NK_Cells
58142,Unknown
58143,Teffector_CM
58144,Treg_Naive
58145,naive_T_effectors
58146,naive_T_effectors
58147,naive_T_effectors
58148,naive_T_effectors
58149,naive_T_effectors
58150,naive_T_effectors
58151,Unknown
58152,naive_T_effectors
58153,naive_T_effectors
58154,naive_T_effectors
58155,naive_T_effectors
58156,Unknown
58157,naive_T_effectors
58158,naive_T_effectors
58159,Unknown
58160,naive_T_effectors
58161,naive_T_effectors
58162,naive_T_effectors
58163,naive_T_effectors
58164,Classical_mono
58165,Unknown
58166,naive_T_effectors
58167,naive_T_effectors
58168,Unknown
58169,naive_T_effectors
58170,CD8_Naive
58171,Teffector_CM
58172,CD8_Naive
58173,naive_T_effectors
58174,Teffector_CM
58175,B_cells_Naive
58176,naive_T_effectors
58177,Treg_Mem
58178,naive_T_effectors
58179,naive_T_effectors
58180,B_cells_Naive
58181,naive_T_effectors
58182,naive_T_effectors
58183,naive_T_effectors
58184,Classical_mono
58185,naive_T_effectors
58186,naive_T_effectors
58187,Unknown
58188,Unknown
58189,naive_T_effectors
58190,Classical_mono
58191,naive_T_effectors
58192,naive_T_effectors
58193,naive_T_effectors
58194,Unknown
58195,naive_T_effectors
58196,naive_T_effectors
58197,Teffector_EM
58198,Teffector_CM
58199,Classical_mono
58200,naive_T_effectors
58201,naive_T_effectors
58202,naive_T_effectors
58203,Teffector_CM
58204,naive_T_effectors
58205,naive_T_effectors
58206,Unknown
58207,naive_T_effectors
58208,Teffector_CM
58209,mCD1
58210,naive_T_effectors
58211,naive_T_effectors
58212,Teffector_CM
58213,naive_T_effectors
58214,Unknown
58215,CD8_Naive
58216,Unknown
58217,naive_T_effectors
58218,Unknown
58219,naive_T_effectors
58220,Unknown
58221,naive_T_effectors
58222,Unknown
58223,naive_T_effectors
58224,Unknown
58225,naive_T_effectors
58226,naive_T_effectors
58227,Teffector_CM
58228,naive_T_effectors
58229,naive_T_effectors
58230,Teffector_CM
58231,Classical_mono
58232,naive_T_effectors
58233,naive_T_effectors
58234,Classical_mono
58235,Teffector_CM
58236,naive_T_effectors
58237,Unknown
58238,CD8_Naive
58239,Unknown
58240,Unknown
58241,NK_Cells
58242,mCD1
58243,Classical_mono
58244,Unknown
58245,B_cells_Mem
58246,naive_T_effectors
58247,naive_T_effectors
58248,CD8_Effectory_memory
58249,Unknown
58250,Teffector_CM
58251,mCD1
58252,Classical_mono
58253,Unknown
58254,Unknown
58255,naive_T_effectors
58256,CD8_Naive
58257,naive_T_effectors
58258,Unknown
58259,naive_T_effectors
58260,naive_T_effectors
58261,naive_T_effectors
58262,naive_T_effectors
58263,naive_T_effectors
58264,naive_T_effectors
58265,CD8_Naive
58266,naive_T_effectors
58267,naive_T_effectors
58268,Unknown
58269,Treg_Mem
58270,naive_T_effectors
58271,naive_T_effectors
58272,naive_T_effectors
58273,naive_T_effectors
58274,naive_T_effectors
58275,Classical_mono
58276,Treg_Naive
58277,Unknown
58278,naive_T_effectors
58279,Classical_mono
58280,naive_T_effectors
58281,Teffector_CM
58282,naive_T_effectors
58283,naive_T_effectors
58284,Unknown
58285,Unknown
58286,naive_T_effectors
58287,naive_T_effectors
58288,naive_T_effectors
58289,Unknown
58290,Unknown
58291,naive_T_effectors
58292,naive_T_effectors
58293,CD8_Naive
58294,CD8_Naive
58295,naive_T_effectors
58296,Unknown
58297,naive_T_effectors
58298,naive_T_effectors
58299,naive_T_effectors
58300,naive_T_effectors
58301,CD8_Naive
58302,naive_T_effectors
58303,CD8_Central_memory
58304,naive_T_effectors
58305,Unknown
58306,Teffector_CM
58307,Teffector_CM
58308,naive_T_effectors
58309,naive_T_effectors
58310,naive_T_effectors
58311,Teffector_CM
58312,naive_T_effectors
58313,B_cells_Naive
58314,Unknown
58315,Unknown
58316,Teffector_CM
58317,naive_T_effectors
58318,naive_T_effectors
58319,Teffector_CM
58320,naive_T_effectors
58321,naive_T_effectors
58322,naive_T_effectors
58323,naive_T_effectors
58324,naive_T_effectors
58325,naive_T_effectors
58326,Unknown
58327,Unknown
58328,naive_T_effectors
58329,Classical_mono
58330,naive_T_effectors
58331,mCD1
58332,naive_T_effectors
58333,naive_T_effectors
58334,naive_T_effectors
58335,naive_T_effectors
58336,CD8_Naive
58337,naive_T_effectors
58338,Teffector_CM
58339,naive_T_effectors
58340,naive_T_effectors
58341,NK_Cells
58342,naive_T_effectors
58343,naive_T_effectors
58344,Teffector_CM
58345,naive_T_effectors
58346,naive_T_effectors
58347,naive_T_effectors
58348,mCD1
58349,naive_T_effectors
58350,CD8_Effectory_memory
58351,naive_T_effectors
58352,naive_T_effectors
58353,naive_T_effectors
58354,naive_T_effectors
58355,naive_T_effectors
58356,mDC2
58357,Unknown
58358,naive_T_effectors
58359,Unknown
58360,Treg_Mem
58361,naive_T_effectors
58362,naive_T_effectors
58363,Unknown
58364,CD8_Naive
58365,Unknown
58366,CD8_Central_memory
58367,naive_T_effectors
58368,Teffector_CM
58369,Teffector_CM
58370,naive_T_effectors
58371,naive_T_effectors
58372,naive_T_effectors
58373,naive_T_effectors
58374,naive_T_effectors
58375,naive_T_effectors
58376,naive_T_effectors
58377,naive_T_effectors
58378,B_cells_Mem
58379,Teffector_CM
58380,naive_T_effectors
58381,Classical_mono
58382,Teffector_CM
58383,Classical_mono
58384,naive_T_effectors
58385,Teffector_CM
58386,naive_T_effectors
58387,Teffector_CM
58388,Unknown
58389,Unknown
58390,naive_T_effectors
58391,naive_T_effectors
58392,naive_T_effectors
58393,naive_T_effectors
58394,naive_T_effectors
58395,naive_T_effectors
58396,naive_T_effectors
58397,CD8_Central_memory
58398,naive_T_effectors
58399,Treg_Mem
58400,Classical_mono
58401,naive_T_effectors
58402,Teffector_CM
58403,Teffector_CM
58404,Treg_Mem
58405,naive_T_effectors
58406,CD8_Naive
58407,naive_T_effectors
58408,naive_T_effectors
58409,naive_T_effectors
58410,Unknown
58411,naive_T_effectors
58412,naive_T_effectors
58413,Unknown
58414,naive_T_effectors
58415,B_cells_Naive
58416,naive_T_effectors
58417,CD8_Naive
58418,naive_T_effectors
58419,Treg_Naive
58420,mCD1
58421,naive_T_effectors
58422,CD8_Naive
58423,naive_T_effectors
58424,Teffector_CM
58425,naive_T_effectors
58426,naive_T_effectors
58427,naive_T_effectors
58428,naive_T_effectors
58429,naive_T_effectors
58430,naive_T_effectors
58431,mCD1
58432,naive_T_effectors
58433,naive_T_effectors
58434,B_cells_Mem
58435,naive_T_effectors
58436,naive_T_effectors
58437,naive_T_effectors
58438,naive_T_effectors
58439,naive_T_effectors
58440,Unknown
58441,naive_T_effectors
58442,naive_T_effectors
58443,naive_T_effectors
58444,Unknown
58445,naive_T_effectors
58446,Unknown
58447,naive_T_effectors
58448,naive_T_effectors
58449,Teffector_CM
58450,naive_T_effectors
58451,naive_T_effectors
58452,CD8_Naive
58453,Classical_mono
58454,Unknown
58455,naive_T_effectors
58456,NK_Cells
58457,naive_T_effectors
58458,naive_T_effectors
58459,Teffector_CM
58460,Teffector_CM
58461,naive_T_effectors
58462,naive_T_effectors
58463,naive_T_effectors
58464,naive_T_effectors
58465,Unknown
58466,naive_T_effectors
58467,Teffector_CM
58468,naive_T_effectors
58469,naive_T_effectors
58470,Teffector_CM
58471,Unknown
58472,naive_T_effectors
58473,Teffector_CM
58474,naive_T_effectors
58475,naive_T_effectors
58476,CD8_Naive
58477,naive_T_effectors
58478,Unknown
58479,Classical_mono
58480,CD8_Naive
58481,naive_T_effectors
58482,naive_T_effectors
58483,Unknown
58484,Unknown
58485,Teffector_CM
58486,naive_T_effectors
58487,naive_T_effectors
58488,naive_T_effectors
58489,NK_Cells
58490,Unknown
58491,Classical_mono
58492,naive_T_effectors
58493,Unknown
58494,Unknown
58495,Unknown
58496,naive_T_effectors
58497,naive_T_effectors
58498,naive_T_effectors
58499,naive_T_effectors
58500,naive_T_effectors
58501,Teffector_CM
58502,naive_T_effectors
58503,Treg_Mem
58504,naive_T_effectors
58505,Unknown
58506,naive_T_effectors
58507,Classical_mono
58508,CD8_Naive
58509,Unknown
58510,Unknown
58511,naive_T_effectors
58512,Unknown
58513,Teffector_CM
58514,Unknown
58515,CD8_Naive
58516,Teffector_CM
58517,naive_T_effectors
58518,naive_T_effectors
58519,naive_T_effectors
58520,Unknown
58521,CD8_Naive
58522,Unknown
58523,naive_T_effectors
58524,Unknown
58525,naive_T_effectors
58526,naive_T_effectors
58527,naive_T_effectors
58528,CD8_Naive
58529,CD8_Naive
58530,intermediate_mono
58531,Teffector_EM
58532,naive_T_effectors
58533,Teffector_CM
58534,Unknown
58535,CD8_Naive
58536,Unknown
58537,Unknown
58538,Unknown
58539,naive_T_effectors
58540,naive_T_effectors
58541,Unknown
58542,Teffector_CM
58543,naive_T_effectors
58544,naive_T_effectors
58545,naive_T_effectors
58546,CD8_Naive
58547,Teffector_CM
58548,naive_T_effectors
58549,naive_T_effectors
58550,naive_T_effectors
58551,naive_T_effectors
58552,naive_T_effectors
58553,Unknown
58554,CD8_Naive
58555,naive_T_effectors
58556,naive_T_effectors
58557,Unknown
58558,naive_T_effectors
58559,mCD1
58560,Unknown
58561,naive_T_effectors
58562,naive_T_effectors
58563,naive_T_effectors
58564,CD8_Naive
58565,Treg_Naive
58566,Unknown
58567,naive_T_effectors
58568,naive_T_effectors
58569,Unknown
58570,naive_T_effectors
58571,naive_T_effectors
58572,Unknown
58573,Teffector_CM
58574,CD8_Naive
58575,naive_T_effectors
58576,Unknown
58577,naive_T_effectors
