Index,CellType
157746,CD8_Naive
157747,CD8_Effectory_memory
157748,gdTCR_Mem
157749,Teffector_CM
157750,Treg_Mem
157751,Unknown
157752,naive_T_effectors
157753,Unknown
157754,CD8_Naive
157755,CD8_Naive
157756,NK_Cells
157757,Teffector_CM
157758,naive_T_effectors
157759,CD8_Naive
157760,naive_T_effectors
157761,Unknown
157762,CD8_Naive
157763,Unknown
157764,NK_Cells
157765,CD8_Central_memory
157766,naive_T_effectors
157767,CD8_Effectory_memory
157768,naive_T_effectors
157769,Unknown
157770,Unknown
157771,gdTCR_Mem
157772,NK_Cells
157773,Classical_mono
157774,Unknown
157775,naive_T_effectors
157776,CD8_Naive
157777,Unknown
157778,Teffector_CM
157779,naive_T_effectors
157780,Unknown
157781,naive_T_effectors
157782,Unknown
157783,CD8_Naive
157784,CD8_Naive
157785,Unknown
157786,CD8_Naive
157787,B_cells_Naive
157788,CD8_Naive
157789,mCD1
157790,Classical_mono
157791,Classical_mono
157792,Unknown
157793,naive_T_effectors
157794,Teffector_CM
157795,Classical_mono
157796,NK_Cells
157797,Teffector_CM
157798,Teffector_CM
157799,CD8_Naive
157800,naive_T_effectors
157801,Unknown
157802,naive_T_effectors
157803,Treg_Naive
157804,Treg_Naive
157805,Teffector_CM
157806,CD8_Naive
157807,CD8_Naive
157808,CD8_Naive
157809,Teffector_CM
157810,Teffector_CM
157811,naive_T_effectors
157812,Unknown
157813,Unknown
157814,Unknown
157815,naive_T_effectors
157816,Teffector_CM
157817,NK_Cells
157818,naive_T_effectors
157819,CD8_Naive
157820,naive_T_effectors
157821,naive_T_effectors
157822,Unknown
157823,Teffector_CM
157824,CD8_Naive
157825,Classical_mono
157826,gdTCR_Mem
157827,naive_T_effectors
157828,Classical_mono
157829,CD8_Naive
157830,Unknown
157831,Unknown
157832,Teffector_CM
157833,NK_Cells
157834,Teffector_EM
157835,CD8_Naive
157836,CD8_Naive
157837,Unknown
157838,B_cells_Naive
157839,NK_Cells
157840,NK_Cells
157841,Teffector_CM
157842,CD8_Naive
157843,CD8_Naive
157844,Unknown
157845,naive_T_effectors
157846,naive_T_effectors
157847,CD8_Naive
157848,Classical_mono
157849,NK_Cells
157850,CD8_Naive
157851,CD8_Naive
157852,CD8_Naive
157853,Unknown
157854,CD8_Naive
157855,Unknown
157856,NK_Cells
157857,Teffector_CM
157858,NK_Cells
157859,CD8_Naive
157860,Unknown
157861,naive_T_effectors
157862,CD8_Naive
157863,Teffector_CM
157864,Teffector_CM
157865,naive_T_effectors
157866,naive_T_effectors
157867,NK_Cells
157868,Unknown
157869,Unknown
157870,Treg_Mem
157871,naive_T_effectors
157872,CD8_Naive
157873,Unknown
157874,Unknown
157875,Teffector_CM
157876,CD8_Naive
157877,CD8_Naive
157878,Classical_mono
157879,naive_T_effectors
157880,Unknown
157881,Unknown
157882,Unknown
157883,Unknown
157884,NK_Cells
157885,Unknown
157886,CD8_Naive
157887,Unknown
157888,Classical_mono
157889,CD8_Naive
157890,CD8_Naive
157891,CD8_Effectory_memory
157892,naive_T_effectors
157893,CD8_Naive
157894,Unknown
157895,naive_T_effectors
157896,NK_Cells
157897,naive_T_effectors
157898,naive_T_effectors
157899,CD8_Naive
157900,NK_Cells
157901,CD8_Naive
157902,naive_T_effectors
157903,naive_T_effectors
157904,naive_T_effectors
157905,Unknown
157906,Teffector_CM
157907,CD8_Naive
157908,naive_T_effectors
157909,Unknown
157910,Teffector_CM
157911,naive_T_effectors
157912,Teffector_CM
157913,CD8_Naive
157914,CD8_Effectory_memory
157915,Unknown
157916,Treg_Mem
157917,Unknown
157918,Treg_Naive
157919,naive_T_effectors
157920,Unknown
157921,Teffector_CM
157922,Teffector_CM
157923,naive_T_effectors
157924,CD8_Central_memory
157925,naive_T_effectors
157926,Classical_mono
157927,naive_T_effectors
157928,Unknown
157929,NK_Cells
157930,NK_Cells
157931,naive_T_effectors
157932,Teffector_CM
157933,CD8_Naive
157934,CD8_Effectory_memory
157935,CD8_Naive
157936,NK_Cells
157937,Teffector_CM
157938,naive_T_effectors
157939,CD8_Naive
157940,NK_Cells
157941,Classical_mono
157942,Teffector_CM
157943,Unknown
157944,Teffector_CM
157945,CD8_Naive
157946,naive_T_effectors
157947,NK_Cells
157948,Unknown
157949,Teffector_CM
157950,naive_T_effectors
157951,naive_T_effectors
157952,naive_T_effectors
157953,CD8_Naive
157954,naive_T_effectors
157955,Unknown
157956,Classical_mono
157957,Classical_mono
157958,Unknown
157959,Teffector_CM
157960,Unknown
157961,Treg_Mem
157962,CD8_Naive
157963,CD8_Naive
157964,naive_T_effectors
157965,CD8_Naive
157966,NK_Cells
157967,CD8_Naive
157968,Unknown
157969,NK_Cells
157970,Treg_Mem
157971,Unknown
157972,CD8_Naive
157973,CD8_Naive
157974,Classical_mono
157975,CD8_Naive
157976,Teffector_EM
157977,Teffector_EM
157978,Unknown
157979,NK_Cells
157980,Unknown
157981,Unknown
157982,naive_T_effectors
157983,Unknown
157984,NK_Cells
157985,NK_Cells
157986,Teffector_CM
157987,naive_T_effectors
157988,gdTCR_Naive
157989,CD8_Naive
157990,Unknown
157991,CD8_Central_memory
157992,CD8_Naive
157993,Unknown
157994,CD8_Naive
157995,naive_T_effectors
157996,CD8_Naive
157997,CD8_Central_memory
157998,NK_Cells
157999,Teffector_CM
158000,NK_Cells
158001,Teffector_CM
158002,Teffector_CM
158003,naive_T_effectors
158004,Unknown
158005,CD8_Naive
158006,CD8_Naive
158007,gdTCR_Mem
158008,Unknown
158009,naive_T_effectors
158010,Unknown
158011,CD8_Naive
158012,CD8_Naive
158013,CD8_Naive
158014,Teffector_CM
158015,CD8_Effectory_memory
158016,B_cells_Mem
158017,CD8_Naive
158018,Teffector_CM
158019,Unknown
158020,Teffector_CM
158021,Unknown
158022,Unknown
158023,naive_T_effectors
158024,Treg_Naive
158025,Teffector_CM
158026,Unknown
158027,Unknown
158028,naive_T_effectors
158029,CD8_Naive
158030,NK_Cells
158031,gdTCR_Mem
158032,naive_T_effectors
158033,Teffector_CM
158034,mCD1
158035,CD8_Naive
158036,Unknown
158037,naive_T_effectors
158038,CD8_Naive
158039,Unknown
158040,Unknown
158041,naive_T_effectors
158042,naive_T_effectors
158043,Classical_mono
158044,Unknown
158045,NK_Cells
158046,CD8_Naive
158047,Unknown
158048,naive_T_effectors
158049,CD8_Naive
158050,Unknown
158051,Unknown
158052,CD8_Naive
158053,Teffector_CM
158054,CD8_Naive
158055,CD8_Naive
158056,naive_T_effectors
158057,naive_T_effectors
158058,Teffector_CM
158059,CD8_Naive
158060,Unknown
158061,naive_T_effectors
158062,naive_T_effectors
158063,Treg_Mem
158064,Unknown
158065,naive_T_effectors
158066,Teffector_CM
158067,Teffector_CM
158068,naive_T_effectors
158069,Unknown
158070,Treg_Naive
158071,CD8_Naive
158072,Teffector_EM
158073,Teffector_CM
158074,naive_T_effectors
158075,Unknown
158076,naive_T_effectors
158077,Unknown
158078,Unknown
158079,Unknown
158080,gdTCR_Mem
158081,naive_T_effectors
158082,CD8_Naive
158083,Treg_Mem
158084,Teffector_CM
158085,CD8_Naive
158086,CD8_Naive
158087,gdTCR_Mem
158088,naive_T_effectors
158089,gdTCR_Mem
158090,B_cells_Naive
158091,Unknown
158092,Teffector_CM
158093,naive_T_effectors
158094,Teffector_CM
158095,Treg_Naive
158096,Classical_mono
158097,Unknown
158098,CD8_Naive
158099,Unknown
158100,Teffector_CM
158101,Unknown
158102,naive_T_effectors
158103,CD8_Naive
158104,CD8_Naive
158105,NK_Cells
158106,naive_T_effectors
158107,Teffector_CM
158108,Unknown
158109,Unknown
158110,Unknown
158111,CD8_Naive
158112,naive_T_effectors
158113,CD8_Naive
158114,gdTCR_Mem
158115,Classical_mono
158116,NK_Cells
158117,CD8_Naive
158118,CD8_Naive
158119,naive_T_effectors
158120,NK_Cells
158121,CD8_Naive
158122,CD8_Naive
158123,B_cells_Naive
158124,naive_T_effectors
158125,CD8_Naive
158126,Unknown
158127,Teffector_CM
158128,Unknown
158129,Unknown
158130,CD8_Naive
158131,Unknown
158132,CD8_Naive
158133,CD8_Effectory_memory
158134,Unknown
158135,NK_Cells
158136,gdTCR_Mem
158137,Unknown
158138,CD8_Naive
158139,Unknown
158140,Unknown
158141,Teffector_CM
158142,Teffector_CM
158143,CD8_Naive
158144,CD8_Naive
158145,Treg_Naive
158146,intermediate_mono
158147,Unknown
158148,Unknown
158149,CD8_Naive
158150,Unknown
158151,Classical_mono
158152,Unknown
158153,naive_T_effectors
158154,Unknown
158155,Unknown
158156,B_cells_Naive
158157,Unknown
158158,CD8_Naive
158159,Unknown
158160,Treg_Mem
158161,naive_T_effectors
158162,Teffector_CM
158163,naive_T_effectors
158164,CD8_Naive
158165,CD8_Naive
158166,naive_T_effectors
158167,CD8_Naive
158168,Unknown
158169,NK_Cells
158170,Treg_Mem
158171,Classical_mono
158172,Unknown
158173,naive_T_effectors
158174,Unknown
158175,B_cells_Naive
158176,naive_T_effectors
158177,NK_Cells
158178,naive_T_effectors
158179,Unknown
158180,Unknown
158181,gdTCR_Mem
158182,gdTCR_Mem
158183,Unknown
158184,Unknown
158185,CD8_Naive
158186,CD8_Naive
158187,Unknown
158188,Teffector_CM
158189,naive_T_effectors
158190,Unknown
158191,naive_T_effectors
158192,Unknown
158193,NK_Cells
158194,naive_T_effectors
158195,Classical_mono
158196,intermediate_mono
158197,Unknown
158198,Treg_Naive
158199,Unknown
158200,Unknown
158201,Classical_mono
158202,Treg_Naive
158203,Unknown
158204,naive_T_effectors
158205,CD8_Naive
158206,Unknown
158207,naive_T_effectors
158208,CD8_Naive
158209,NK_Cells
158210,Unknown
158211,CD8_Naive
158212,Unknown
158213,CD8_Naive
158214,Unknown
158215,naive_T_effectors
158216,naive_T_effectors
158217,Unknown
158218,Unknown
158219,Unknown
158220,naive_T_effectors
158221,gdTCR_Mem
158222,Unknown
158223,Teffector_CM
158224,Unknown
158225,Teffector_CM
158226,Teffector_EM
158227,Teffector_CM
158228,Unknown
158229,CD8_Naive
158230,naive_T_effectors
158231,Unknown
158232,naive_T_effectors
158233,naive_T_effectors
158234,Unknown
158235,Unknown
158236,Unknown
158237,CD8_Naive
158238,gdTCR_Mem
158239,CD8_Naive
158240,Unknown
158241,naive_T_effectors
158242,naive_T_effectors
158243,naive_T_effectors
158244,naive_T_effectors
158245,CD8_Naive
158246,CD8_Naive
158247,naive_T_effectors
158248,Unknown
158249,Unknown
158250,Classical_mono
158251,Unknown
158252,Unknown
158253,Teffector_CM
158254,Teffector_CM
158255,CD8_Naive
158256,gdTCR_Mem
158257,CD8_Naive
158258,naive_T_effectors
158259,CD8_Central_memory
158260,Unknown
158261,naive_T_effectors
158262,naive_T_effectors
158263,CD8_Effectory_memory
158264,Unknown
158265,CD8_Naive
158266,CD8_Naive
158267,CD8_Naive
158268,Unknown
158269,naive_T_effectors
158270,naive_T_effectors
158271,Teffector_CM
158272,naive_T_effectors
158273,Classical_mono
158274,Unknown
158275,Unknown
158276,Unknown
158277,CD8_Naive
158278,naive_T_effectors
158279,Unknown
158280,Teffector_CM
158281,Treg_Mem
158282,naive_T_effectors
158283,Unknown
158284,Unknown
158285,NK_Cells
158286,Unknown
158287,naive_T_effectors
158288,naive_T_effectors
158289,Unknown
158290,Unknown
158291,Unknown
158292,Teffector_CM
158293,CD8_Naive
158294,Unknown
158295,Unknown
158296,Classical_mono
158297,CD8_Naive
158298,Unknown
158299,naive_T_effectors
158300,gdTCR_Naive
158301,B_cells_Mem
158302,Unknown
158303,CD8_Naive
158304,NK_Cells
158305,Treg_Naive
158306,NK_Cells
158307,CD8_Naive
158308,Unknown
158309,Unknown
158310,CD8_Naive
158311,Unknown
158312,Unknown
158313,CD8_Central_memory
158314,CD8_Naive
158315,NK_Cells
158316,Unknown
158317,Treg_Naive
158318,Classical_mono
158319,Unknown
158320,naive_T_effectors
158321,CD8_Naive
158322,CD8_Naive
158323,CD8_Naive
158324,NK_Cells
158325,CD8_Naive
158326,Teffector_CM
158327,CD8_Naive
158328,naive_T_effectors
158329,Unknown
158330,Classical_mono
158331,CD8_Naive
158332,Teffector_CM
158333,naive_T_effectors
158334,CD8_Naive
158335,CD8_Naive
158336,CD8_Naive
158337,Unknown
158338,Unknown
158339,Unknown
158340,CD8_Naive
158341,CD8_Naive
158342,NK_Cells
158343,NK_Cells
158344,B_cells_Naive
158345,CD8_Naive
158346,intermediate_mono
158347,CD8_Naive
158348,Unknown
158349,CD8_Naive
158350,naive_T_effectors
158351,naive_T_effectors
158352,NK_Cells
158353,Treg_Mem
158354,Teffector_EM
158355,Unknown
158356,CD8_Naive
158357,B_cells_Naive
158358,naive_T_effectors
158359,Unknown
158360,Unknown
158361,NK_Cells
158362,Teffector_EM
158363,CD8_Naive
158364,Teffector_EM
158365,CD8_Naive
158366,Classical_mono
158367,CD8_Naive
158368,Classical_mono
158369,CD8_Central_memory
158370,NK_Cells
158371,Unknown
158372,CD8_Naive
158373,gdTCR_Mem
158374,naive_T_effectors
158375,CD8_Central_memory
158376,CD8_Naive
158377,CD8_Naive
158378,Unknown
158379,Unknown
158380,CD8_Naive
158381,naive_T_effectors
158382,Teffector_CM
158383,Teffector_CM
158384,Unknown
158385,Teffector_CM
158386,Unknown
158387,Unknown
158388,non_classical_mono
158389,Unknown
158390,naive_T_effectors
158391,Unknown
158392,CD8_Naive
158393,CD8_Naive
158394,Unknown
158395,Unknown
158396,mCD1
158397,Teffector_CM
158398,gdTCR_Mem
158399,CD8_Naive
158400,CD8_Naive
158401,NK_Cells
158402,CD8_Naive
158403,Classical_mono
158404,naive_T_effectors
158405,CD8_Naive
158406,Teffector_CM
158407,naive_T_effectors
158408,B_cells_Naive
158409,CD8_Central_memory
158410,naive_T_effectors
158411,Teffector_CM
158412,Unknown
158413,NK_Cells
158414,Teffector_CM
158415,naive_T_effectors
158416,CD8_Naive
158417,Treg_Naive
158418,Unknown
158419,naive_T_effectors
158420,Unknown
158421,NK_Cells
158422,Unknown
158423,Teffector_CM
158424,naive_T_effectors
158425,CD8_Naive
158426,CD8_Naive
158427,naive_T_effectors
158428,naive_T_effectors
158429,Teffector_CM
158430,Unknown
158431,B_cells_Naive
158432,naive_T_effectors
158433,NK_Cells
158434,Unknown
158435,Teffector_CM
158436,naive_T_effectors
158437,Classical_mono
158438,naive_T_effectors
158439,naive_T_effectors
158440,naive_T_effectors
158441,Teffector_CM
158442,Unknown
158443,Teffector_CM
158444,Unknown
158445,Teffector_CM
158446,Unknown
158447,naive_T_effectors
158448,naive_T_effectors
158449,naive_T_effectors
158450,CD8_Naive
158451,Teffector_CM
158452,Teffector_CM
158453,CD8_Naive
158454,Teffector_CM
158455,CD8_Naive
158456,naive_T_effectors
158457,naive_T_effectors
158458,Unknown
158459,Classical_mono
158460,CD8_Effectory_memory
158461,naive_T_effectors
158462,naive_T_effectors
158463,CD8_Naive
158464,naive_T_effectors
158465,Teffector_CM
158466,CD8_Naive
158467,Teffector_CM
158468,Unknown
158469,naive_T_effectors
158470,Teffector_CM
158471,Treg_Mem
158472,Teffector_CM
158473,Unknown
158474,CD8_Naive
158475,Teffector_CM
158476,gdTCR_Mem
158477,naive_T_effectors
158478,CD8_PeaReactive
158479,naive_T_effectors
158480,naive_T_effectors
158481,Teffector_CM
158482,Teffector_CM
158483,CD8_Naive
158484,Classical_mono
158485,NK_Cells
158486,Unknown
158487,Teffector_CM
158488,Unknown
158489,naive_T_effectors
158490,Unknown
158491,intermediate_mono
158492,Classical_mono
158493,CD8_Naive
158494,Classical_mono
158495,Teffector_CM
158496,Teffector_CM
158497,Teffector_CM
158498,Unknown
158499,Teffector_CM
158500,gdTCR_Mem
158501,NK_Cells
158502,Unknown
158503,Unknown
158504,Classical_mono
158505,Unknown
158506,Unknown
158507,gdTCR_Mem
158508,Unknown
158509,Unknown
158510,Unknown
158511,CD8_Naive
158512,CD8_Effectory_memory
158513,CD8_Naive
158514,CD8_Naive
158515,CD8_Naive
158516,naive_T_effectors
158517,Teffector_CM
158518,Teffector_CM
158519,NK_Cells
158520,CD8_Naive
158521,Unknown
158522,gdTCR_Mem
158523,CD8_Naive
158524,Classical_mono
158525,naive_T_effectors
158526,naive_T_effectors
158527,Unknown
158528,Treg_Mem
158529,Teffector_CM
158530,Teffector_CM
158531,NK_Cells
158532,naive_T_effectors
158533,Classical_mono
158534,CD8_Naive
158535,NK_Cells
158536,Unknown
158537,Classical_mono
158538,naive_T_effectors
158539,Teffector_CM
158540,CD8_Naive
158541,Unknown
158542,naive_T_effectors
158543,Unknown
158544,naive_T_effectors
158545,Unknown
158546,CD8_Naive
158547,Unknown
158548,Unknown
158549,naive_T_effectors
158550,Unknown
158551,Teffector_CM
158552,Unknown
158553,Unknown
158554,Unknown
158555,CD8_Naive
158556,Teffector_CM
158557,CD8_Naive
158558,NK_Cells
158559,Treg_Naive
158560,CD8_Naive
158561,naive_T_effectors
158562,CD8_Naive
158563,naive_T_effectors
158564,Unknown
158565,Unknown
158566,naive_T_effectors
158567,Classical_mono
158568,B_cells_Mem
158569,gdTCR_Mem
158570,CD8_Naive
158571,CD8_Naive
158572,Unknown
158573,Unknown
158574,Unknown
158575,B_cells_Mem
158576,CD8_Naive
158577,CD8_Naive
158578,Unknown
158579,CD8_Naive
158580,Unknown
158581,gdTCR_Mem
158582,naive_T_effectors
158583,CD8_Naive
158584,Teffector_CM
158585,gdTCR_Naive
158586,Teffector_CM
158587,Treg_Naive
158588,Classical_mono
158589,gdTCR_Naive
158590,Teffector_CM
158591,NK_Cells
158592,Teffector_CM
158593,Unknown
158594,Teffector_CM
158595,naive_T_effectors
158596,Teffector_CM
158597,naive_T_effectors
158598,CD8_Naive
158599,naive_T_effectors
158600,B_cells_Naive
158601,NK_Cells
158602,NK_Cells
158603,Unknown
158604,Unknown
158605,CD8_Naive
158606,Classical_mono
158607,naive_T_effectors
158608,gdTCR_Naive
158609,Teffector_CM
158610,NK_Cells
158611,naive_T_effectors
158612,Unknown
158613,Treg_Mem
158614,gdTCR_Mem
158615,Unknown
158616,B_cells_Naive
158617,naive_T_effectors
158618,NK_Cells
158619,Unknown
158620,CD8_Naive
158621,gdTCR_Mem
158622,CD8_Naive
158623,naive_T_effectors
158624,naive_T_effectors
158625,naive_T_effectors
158626,Unknown
158627,Classical_mono
158628,CD8_Naive
158629,Teffector_EM
158630,naive_T_effectors
158631,Unknown
158632,Treg_Naive
158633,naive_T_effectors
158634,Unknown
158635,NK_Cells
158636,Unknown
158637,Unknown
158638,CD8_Naive
158639,CD8_Naive
158640,Unknown
158641,Classical_mono
158642,Classical_mono
158643,naive_T_effectors
158644,NK_Cells
158645,Unknown
158646,CD8_Central_memory
158647,B_cells_Mem
158648,Unknown
158649,Teffector_CM
158650,Teffector_CM
158651,Teffector_EM
158652,naive_T_effectors
158653,CD8_Naive
158654,Unknown
158655,naive_T_effectors
158656,gdTCR_Mem
158657,Unknown
158658,naive_T_effectors
158659,Unknown
158660,naive_T_effectors
158661,Teffector_CM
158662,Classical_mono
158663,CD8_Naive
158664,Unknown
158665,CD8_Central_memory
158666,Unknown
158667,Classical_mono
158668,Unknown
158669,CD8_Naive
158670,NK_Cells
158671,CD8_Effectory_memory
158672,CD8_Naive
158673,CD8_Naive
158674,naive_T_effectors
158675,Classical_mono
158676,naive_T_effectors
158677,Teffector_CM
158678,Unknown
158679,gdTCR_Mem
158680,CD8_Naive
158681,naive_T_effectors
158682,CD8_Naive
158683,Unknown
158684,CD8_Naive
158685,Teffector_CM
158686,CD8_Naive
158687,naive_T_effectors
158688,Unknown
158689,Classical_mono
158690,Unknown
158691,NK_Cells
158692,naive_T_effectors
158693,CD8_Naive
158694,Unknown
158695,Classical_mono
158696,CD8_Naive
158697,Teffector_CM
158698,Unknown
158699,naive_T_effectors
158700,Unknown
158701,CD8_Naive
158702,Unknown
158703,Unknown
158704,CD8_Naive
158705,CD8_Naive
158706,Unknown
158707,NK_Cells
158708,Unknown
158709,CD8_Naive
158710,Unknown
158711,Classical_mono
158712,Unknown
158713,NK_Cells
158714,Unknown
158715,Classical_mono
158716,CD8_Naive
158717,CD8_Naive
158718,Unknown
158719,Treg_Mem
158720,naive_T_effectors
158721,naive_T_effectors
158722,naive_T_effectors
158723,CD8_Naive
158724,Unknown
158725,CD8_Naive
158726,NK_Cells
158727,naive_T_effectors
158728,Unknown
158729,Unknown
158730,Classical_mono
158731,CD8_Naive
158732,naive_T_effectors
158733,CD8_Naive
158734,Unknown
158735,CD8_Naive
158736,Unknown
158737,CD8_Effectory_memory
158738,CD8_Naive
158739,non_classical_mono
158740,Unknown
158741,naive_T_effectors
158742,NK_Cells
158743,CD8_Naive
158744,NK_Cells
158745,Unknown
158746,Unknown
158747,Unknown
158748,Classical_mono
158749,Classical_mono
158750,Treg_Naive
158751,naive_T_effectors
158752,Teffector_CM
158753,CD8_Naive
158754,Teffector_CM
158755,Unknown
158756,naive_T_effectors
158757,Unknown
158758,CD8_Naive
158759,naive_T_effectors
158760,Treg_Naive
158761,Unknown
158762,CD8_Naive
158763,Classical_mono
158764,Teffector_CM
158765,naive_T_effectors
158766,Unknown
158767,naive_T_effectors
158768,Treg_Mem
158769,naive_T_effectors
158770,CD8_Naive
158771,Classical_mono
158772,naive_T_effectors
158773,NK_Cells
158774,Unknown
158775,Teffector_CM
158776,CD8_Naive
158777,Teffector_CM
158778,Unknown
158779,naive_T_effectors
158780,Unknown
158781,Unknown
158782,B_cells_Mem
158783,NK_Cells
158784,NK_Cells
158785,naive_T_effectors
158786,Unknown
158787,Teffector_CM
158788,Treg_Mem
158789,naive_T_effectors
158790,Classical_mono
158791,NK_Cells
158792,naive_T_effectors
158793,CD8_Naive
158794,Unknown
158795,naive_T_effectors
158796,CD8_Naive
158797,Unknown
158798,CD8_Naive
158799,NK_Cells
158800,CD8_Naive
158801,mCD1
158802,Unknown
158803,Unknown
158804,Unknown
158805,CD8_Naive
158806,Treg_Mem
158807,naive_T_effectors
158808,CD8_Naive
158809,Unknown
158810,Unknown
158811,Teffector_CM
158812,Treg_Mem
158813,naive_T_effectors
158814,Unknown
158815,CD8_Naive
158816,Teffector_EM
158817,naive_T_effectors
158818,Teffector_EM
158819,CD8_Naive
158820,Unknown
158821,Classical_mono
158822,CD8_Naive
158823,CD8_Naive
158824,Treg_Mem
158825,CD8_Naive
158826,NK_Cells
158827,naive_T_effectors
158828,naive_T_effectors
158829,NK_Cells
158830,Unknown
158831,Unknown
158832,CD8_Naive
158833,Teffector_CM
158834,Teffector_CM
158835,naive_T_effectors
158836,Classical_mono
158837,CD8_Central_memory
158838,naive_T_effectors
158839,CD8_Naive
158840,Unknown
158841,Unknown
158842,CD8_Naive
158843,Unknown
158844,Unknown
158845,naive_T_effectors
158846,Unknown
158847,Unknown
158848,intermediate_mono
158849,CD8_Naive
158850,Classical_mono
158851,Classical_mono
158852,Unknown
158853,naive_T_effectors
158854,Unknown
158855,Unknown
158856,Unknown
158857,Unknown
158858,Classical_mono
158859,Unknown
158860,naive_T_effectors
158861,Treg_Naive
158862,CD8_Naive
158863,CD8_Naive
158864,CD8_Naive
158865,NK_Cells
158866,B_cells_Mem
158867,naive_T_effectors
158868,naive_T_effectors
158869,Classical_mono
158870,Unknown
158871,Teffector_CM
158872,NK_Cells
158873,Unknown
158874,Unknown
158875,CD8_Naive
158876,naive_T_effectors
158877,Unknown
158878,CD8_Naive
158879,NK_Cells
158880,Unknown
158881,CD8_Naive
158882,NK_Cells
158883,CD8_Naive
158884,naive_T_effectors
158885,Teffector_CM
158886,naive_T_effectors
158887,B_cells_Naive
158888,Unknown
158889,CD8_Naive
158890,Teffector_CM
158891,B_cells_Mem
158892,naive_T_effectors
158893,Classical_mono
158894,Unknown
158895,NK_Cells
158896,Unknown
158897,CD8_Naive
158898,naive_T_effectors
158899,Unknown
158900,Unknown
158901,Unknown
158902,naive_T_effectors
158903,Unknown
158904,Unknown
158905,Unknown
158906,Unknown
158907,naive_T_effectors
158908,Teffector_CM
158909,CD8_Naive
158910,Unknown
158911,Teffector_CM
158912,CD8_Central_memory
158913,CD8_Naive
158914,CD8_Naive
158915,Unknown
158916,CD8_Naive
158917,naive_T_effectors
158918,Unknown
158919,Unknown
158920,Unknown
158921,naive_T_effectors
158922,CD8_Naive
158923,Unknown
158924,Unknown
158925,Unknown
158926,naive_T_effectors
158927,CD8_Naive
158928,Teffector_CM
158929,Unknown
158930,naive_T_effectors
158931,Unknown
158932,intermediate_mono
158933,Classical_mono
158934,Unknown
158935,Teffector_CM
158936,Unknown
158937,CD8_Naive
158938,Unknown
158939,CD8_Naive
158940,Teffector_CM
158941,CD8_Naive
158942,naive_T_effectors
158943,Classical_mono
158944,Unknown
158945,naive_T_effectors
158946,naive_T_effectors
158947,Unknown
158948,NK_Cells
158949,Classical_mono
158950,Unknown
158951,Unknown
158952,Classical_mono
158953,CD8_Naive
158954,NK_Cells
158955,NK_Cells
158956,CD8_Naive
158957,CD8_Naive
158958,CD8_Naive
158959,CD8_Naive
158960,CD8_Naive
158961,CD8_Central_memory
158962,Teffector_CM
158963,NK_Cells
158964,CD8_Naive
158965,naive_T_effectors
158966,naive_T_effectors
158967,Unknown
158968,NK_Cells
158969,CD8_Naive
158970,NK_Cells
158971,Teffector_CM
158972,CD8_Naive
158973,NK_Cells
158974,naive_T_effectors
158975,naive_T_effectors
158976,CD8_Naive
158977,Unknown
158978,NK_Cells
158979,Teffector_CM
158980,naive_T_effectors
158981,naive_T_effectors
158982,CD8_Naive
158983,CD8_Naive
158984,Unknown
158985,CD8_Naive
158986,Unknown
158987,Unknown
158988,CD8_Effectory_memory
158989,NK_Cells
158990,Unknown
158991,NK_Cells
158992,Unknown
158993,naive_T_effectors
158994,B_cells_Naive
158995,Unknown
158996,mCD1
158997,NK_Cells
158998,Unknown
158999,CD8_Naive
159000,CD8_Naive
159001,B_cells_Naive
159002,CD8_Naive
159003,CD8_Naive
159004,Unknown
159005,Unknown
159006,CD8_Naive
159007,NK_Cells
159008,Teffector_CM
159009,Unknown
159010,CD8_Naive
159011,Unknown
159012,CD8_Central_memory
159013,Unknown
159014,naive_T_effectors
159015,Unknown
159016,gdTCR_Mem
159017,Teffector_EM
159018,naive_T_effectors
159019,Unknown
159020,Teffector_CM
159021,Unknown
159022,CD8_Naive
159023,naive_T_effectors
159024,Teffector_CM
159025,Unknown
159026,Treg_Mem
159027,Teffector_CM
159028,CD8_Naive
159029,CD8_Naive
159030,gdTCR_Mem
159031,Unknown
159032,naive_T_effectors
159033,CD8_Naive
159034,naive_T_effectors
159035,naive_T_effectors
159036,CD8_Naive
159037,CD8_Central_memory
159038,Teffector_CM
159039,naive_T_effectors
159040,Classical_mono
159041,CD8_Naive
159042,Teffector_CM
159043,CD8_Naive
159044,NK_Cells
159045,CD8_Naive
159046,naive_T_effectors
159047,naive_T_effectors
159048,naive_T_effectors
159049,Unknown
159050,Unknown
159051,CD8_Naive
159052,B_cells_Naive
159053,Unknown
159054,gdTCR_Mem
159055,Unknown
159056,Unknown
159057,Classical_mono
159058,Treg_Mem
159059,naive_T_effectors
159060,CD8_Naive
159061,Teffector_CM
159062,B_cells_Mem
159063,NK_Cells
159064,NK_Cells
159065,CD8_Naive
159066,CD8_Naive
159067,Unknown
159068,naive_T_effectors
159069,Unknown
159070,Unknown
159071,CD8_Naive
159072,naive_T_effectors
159073,Classical_mono
159074,Classical_mono
159075,CD8_Naive
159076,Teffector_EM
159077,NK_Cells
159078,Classical_mono
159079,naive_T_effectors
159080,CD8_Naive
159081,CD8_Central_memory
159082,NK_Cells
159083,naive_T_effectors
159084,Unknown
159085,CD8_Naive
159086,Unknown
159087,naive_T_effectors
159088,Unknown
159089,B_cells_Naive
159090,CD8_Naive
159091,naive_T_effectors
