Index,CellType
74000,CD8_Naive
74001,CD8_Naive
74002,naive_T_effectors
74003,CD8_Naive
74004,naive_T_effectors
74005,Unknown
74006,naive_T_effectors
74007,naive_T_effectors
74008,Classical_mono
74009,naive_T_effectors
74010,naive_T_effectors
74011,Unknown
74012,naive_T_effectors
74013,CD8_Naive
74014,CD8_Central_memory
74015,Unknown
74016,Unknown
74017,CD8_Naive
74018,naive_T_effectors
74019,CD8_Naive
74020,naive_T_effectors
74021,naive_T_effectors
74022,naive_T_effectors
74023,Teffector_CM
74024,CD8_Naive
74025,naive_T_effectors
74026,naive_T_effectors
74027,naive_T_effectors
74028,CD8_Naive
74029,naive_T_effectors
74030,CD8_Naive
74031,B_cells_Mem
74032,Unknown
74033,Unknown
74034,CD8_Naive
74035,naive_T_effectors
74036,Unknown
74037,Unknown
74038,Unknown
74039,Unknown
74040,naive_T_effectors
74041,naive_T_effectors
74042,naive_T_effectors
74043,naive_T_effectors
74044,naive_T_effectors
74045,naive_T_effectors
74046,naive_T_effectors
74047,Unknown
74048,CD8_Naive
74049,CD8_Naive
74050,CD8_Naive
74051,CD8_Central_memory
74052,Unknown
74053,naive_T_effectors
74054,CD8_Naive
74055,Unknown
74056,naive_T_effectors
74057,Treg_Mem
74058,naive_T_effectors
74059,gdTCR_Naive
74060,naive_T_effectors
74061,Unknown
74062,naive_T_effectors
74063,Unknown
74064,naive_T_effectors
74065,naive_T_effectors
74066,naive_T_effectors
74067,Unknown
74068,Teffector_CM
74069,naive_T_effectors
74070,Unknown
74071,Treg_Naive
74072,naive_T_effectors
74073,naive_T_effectors
74074,naive_T_effectors
74075,naive_T_effectors
74076,naive_T_effectors
74077,naive_T_effectors
74078,naive_T_effectors
74079,naive_T_effectors
74080,Teffector_CM
74081,naive_T_effectors
74082,naive_T_effectors
74083,Unknown
74084,naive_T_effectors
74085,Teffector_CM
74086,Unknown
74087,Teffector_CM
74088,Unknown
74089,gdTCR_Mem
74090,CD8_Naive
74091,naive_T_effectors
74092,naive_T_effectors
74093,CD8_Naive
74094,Unknown
74095,naive_T_effectors
74096,naive_T_effectors
74097,gdTCR_Mem
74098,CD8_Naive
74099,naive_T_effectors
74100,naive_T_effectors
74101,naive_T_effectors
74102,naive_T_effectors
74103,CD8_Naive
74104,Unknown
74105,naive_T_effectors
74106,Treg_Naive
74107,Unknown
74108,naive_T_effectors
74109,naive_T_effectors
74110,naive_T_effectors
74111,naive_T_effectors
74112,Teffector_CM
74113,naive_T_effectors
74114,B_cells_Naive
74115,CD8_Naive
74116,gdTCR_Mem
74117,naive_T_effectors
74118,Unknown
74119,naive_T_effectors
74120,naive_T_effectors
74121,CD8_Naive
74122,CD8_Naive
74123,Teffector_CM
74124,CD8_Naive
74125,CD8_Naive
74126,Unknown
74127,NK_Cells
74128,Unknown
74129,naive_T_effectors
74130,NK_Cells
74131,CD8_Naive
74132,naive_T_effectors
74133,Unknown
74134,naive_T_effectors
74135,naive_T_effectors
74136,Unknown
74137,CD8_Naive
74138,Treg_Mem
74139,Teffector_CM
74140,NK_Cells
74141,naive_T_effectors
74142,naive_T_effectors
74143,B_cells_Naive
74144,naive_T_effectors
74145,Unknown
74146,CD8_Naive
74147,naive_T_effectors
74148,Unknown
74149,Unknown
74150,naive_T_effectors
74151,Unknown
74152,naive_T_effectors
74153,naive_T_effectors
74154,naive_T_effectors
74155,Teffector_CM
74156,naive_T_effectors
74157,CD8_Naive
74158,naive_T_effectors
74159,CD8_Naive
74160,NK_Cells
74161,Unknown
74162,CD8_Naive
74163,CD8_Central_memory
74164,Unknown
74165,CD8_Naive
74166,CD8_Naive
74167,Unknown
74168,CD8_Naive
74169,Unknown
74170,naive_T_effectors
74171,CD8_Naive
74172,Unknown
74173,Unknown
74174,Treg_Mem
74175,naive_T_effectors
74176,Teffector_CM
74177,Teffector_CM
74178,naive_T_effectors
74179,Teffector_CM
74180,naive_T_effectors
74181,Unknown
74182,NK_Cells
74183,NK_Cells
74184,CD8_Naive
74185,naive_T_effectors
74186,Unknown
74187,B_cells_Naive
74188,CD8_Naive
74189,naive_T_effectors
74190,naive_T_effectors
74191,naive_T_effectors
74192,Unknown
74193,naive_T_effectors
74194,naive_T_effectors
74195,CD8_Naive
74196,naive_T_effectors
74197,CD8_Central_memory
74198,CD8_Naive
74199,naive_T_effectors
74200,Unknown
74201,Unknown
74202,CD8_Naive
74203,Teffector_CM
74204,Unknown
74205,Unknown
74206,naive_T_effectors
74207,naive_T_effectors
74208,naive_T_effectors
74209,CD8_Naive
74210,CD8_Naive
74211,Treg_Mem
74212,naive_T_effectors
74213,Teffector_CM
74214,NK_Cells
74215,CD8_Naive
74216,CD8_Naive
74217,naive_T_effectors
74218,Unknown
74219,gdTCR_Mem
74220,NK_Cells
74221,naive_T_effectors
74222,naive_T_effectors
74223,Teffector_CM
74224,Unknown
74225,naive_T_effectors
74226,Unknown
74227,naive_T_effectors
74228,naive_T_effectors
74229,naive_T_effectors
74230,CD8_Naive
74231,Unknown
74232,naive_T_effectors
74233,CD8_Naive
74234,naive_T_effectors
74235,naive_T_effectors
74236,NK_Cells
74237,CD8_Naive
74238,naive_T_effectors
74239,CD8_Naive
74240,Unknown
74241,naive_T_effectors
74242,naive_T_effectors
74243,naive_T_effectors
74244,naive_T_effectors
74245,naive_T_effectors
74246,naive_T_effectors
74247,naive_T_effectors
74248,CD8_Naive
74249,naive_T_effectors
74250,naive_T_effectors
74251,CD8_Naive
74252,naive_T_effectors
74253,naive_T_effectors
74254,CD8_Naive
74255,CD8_Naive
74256,naive_T_effectors
74257,naive_T_effectors
74258,naive_T_effectors
74259,Unknown
74260,Teffector_CM
74261,NK_Cells
74262,naive_T_effectors
74263,naive_T_effectors
74264,Teffector_CM
74265,Unknown
74266,naive_T_effectors
74267,naive_T_effectors
74268,naive_T_effectors
74269,naive_T_effectors
74270,naive_T_effectors
74271,B_cells_Naive
74272,Unknown
74273,naive_T_effectors
74274,naive_T_effectors
74275,naive_T_effectors
74276,Unknown
74277,Teffector_CM
74278,Unknown
74279,naive_T_effectors
74280,naive_T_effectors
74281,naive_T_effectors
74282,naive_T_effectors
74283,naive_T_effectors
74284,CD8_Naive
74285,naive_T_effectors
74286,naive_T_effectors
74287,Unknown
74288,CD8_Naive
74289,naive_T_effectors
74290,naive_T_effectors
74291,Teffector_CM
74292,B_cells_Naive
74293,naive_T_effectors
74294,naive_T_effectors
74295,naive_T_effectors
74296,CD8_Naive
74297,naive_T_effectors
74298,naive_T_effectors
74299,naive_T_effectors
74300,NK_Cells
74301,naive_T_effectors
74302,naive_T_effectors
74303,naive_T_effectors
74304,CD8_Naive
74305,naive_T_effectors
74306,Unknown
74307,Treg_Naive
74308,naive_T_effectors
74309,CD8_Naive
74310,Teffector_CM
74311,naive_T_effectors
74312,naive_T_effectors
74313,Teffector_CM
74314,naive_T_effectors
74315,naive_T_effectors
74316,NK_Cells
74317,naive_T_effectors
74318,CD8_Naive
74319,Unknown
74320,Teffector_CM
74321,B_cells_Naive
74322,Treg_Naive
74323,Treg_Naive
74324,naive_T_effectors
74325,naive_T_effectors
74326,naive_T_effectors
74327,naive_T_effectors
74328,naive_T_effectors
74329,CD8_Naive
74330,naive_T_effectors
74331,Unknown
74332,Unknown
74333,naive_T_effectors
74334,naive_T_effectors
74335,Unknown
74336,CD8_Naive
74337,B_cells_Naive
74338,Unknown
74339,Unknown
74340,naive_T_effectors
74341,Unknown
74342,naive_T_effectors
74343,naive_T_effectors
74344,naive_T_effectors
74345,Unknown
74346,naive_T_effectors
74347,Unknown
74348,naive_T_effectors
74349,naive_T_effectors
74350,naive_T_effectors
74351,naive_T_effectors
74352,naive_T_effectors
74353,B_cells_Naive
74354,naive_T_effectors
74355,naive_T_effectors
74356,NK_Cells
74357,naive_T_effectors
74358,CD8_Naive
74359,Unknown
74360,naive_T_effectors
74361,Unknown
74362,naive_T_effectors
74363,naive_T_effectors
74364,Unknown
74365,CD8_Naive
74366,Teffector_CM
74367,naive_T_effectors
74368,naive_T_effectors
74369,Teffector_CM
74370,Teffector_CM
74371,gdTCR_Mem
74372,CD8_Naive
74373,CD8_Naive
74374,naive_T_effectors
74375,CD8_Naive
74376,Treg_Naive
74377,Unknown
74378,naive_T_effectors
74379,naive_T_effectors
74380,CD4_PeaReactive
74381,naive_T_effectors
74382,naive_T_effectors
74383,CD8_Naive
74384,Teffector_CM
74385,naive_T_effectors
74386,Teffector_CM
74387,naive_T_effectors
74388,Unknown
74389,CD8_Naive
74390,B_cells_Naive
74391,naive_T_effectors
74392,naive_T_effectors
74393,Unknown
74394,naive_T_effectors
74395,CD8_Naive
74396,NK_Cells
74397,naive_T_effectors
74398,Teffector_CM
74399,CD8_Naive
74400,gdTCR_Naive
74401,Teffector_CM
74402,CD8_Naive
74403,naive_T_effectors
74404,Treg_Naive
74405,Teffector_CM
74406,Unknown
74407,CD8_Naive
74408,naive_T_effectors
74409,CD8_Naive
74410,CD8_Naive
74411,Teffector_CM
74412,Teffector_CM
74413,naive_T_effectors
74414,naive_T_effectors
74415,naive_T_effectors
74416,Unknown
74417,naive_T_effectors
74418,NK_Cells
74419,naive_T_effectors
74420,naive_T_effectors
74421,Unknown
74422,Teffector_CM
74423,Unknown
74424,Treg_Naive
74425,naive_T_effectors
74426,naive_T_effectors
74427,naive_T_effectors
74428,CD8_Naive
74429,CD8_Naive
74430,naive_T_effectors
74431,naive_T_effectors
74432,CD8_Naive
74433,naive_T_effectors
74434,naive_T_effectors
74435,Teffector_CM
74436,naive_T_effectors
74437,Teffector_CM
74438,B_cells_Naive
74439,CD8_Naive
74440,CD8_Naive
74441,naive_T_effectors
74442,naive_T_effectors
74443,naive_T_effectors
74444,naive_T_effectors
74445,naive_T_effectors
74446,naive_T_effectors
74447,Teffector_CM
74448,naive_T_effectors
74449,Unknown
74450,naive_T_effectors
74451,NK_Cells
74452,Unknown
74453,Unknown
74454,Teffector_CM
74455,naive_T_effectors
74456,naive_T_effectors
74457,B_cells_Naive
74458,CD8_Naive
74459,naive_T_effectors
74460,naive_T_effectors
74461,CD8_Naive
74462,naive_T_effectors
74463,Treg_Naive
74464,Teffector_CM
74465,naive_T_effectors
74466,naive_T_effectors
74467,CD8_Naive
74468,Unknown
74469,naive_T_effectors
74470,naive_T_effectors
74471,CD8_Effectory_memory
74472,CD8_Naive
74473,Unknown
74474,naive_T_effectors
74475,CD8_Naive
74476,Unknown
74477,Teffector_CM
74478,naive_T_effectors
74479,naive_T_effectors
74480,naive_T_effectors
74481,Unknown
74482,CD8_Naive
74483,B_cells_Naive
74484,CD8_Naive
74485,naive_T_effectors
74486,naive_T_effectors
74487,Unknown
74488,naive_T_effectors
74489,naive_T_effectors
74490,Teffector_CM
74491,naive_T_effectors
74492,Unknown
74493,naive_T_effectors
74494,Teffector_CM
74495,CD8_Naive
74496,Unknown
74497,naive_T_effectors
74498,CD8_Naive
74499,CD8_Naive
74500,CD8_Naive
74501,Teffector_CM
74502,Unknown
74503,naive_T_effectors
74504,CD8_Naive
74505,NK_Cells
74506,CD8_Naive
74507,naive_T_effectors
74508,naive_T_effectors
74509,Unknown
74510,Unknown
74511,naive_T_effectors
74512,naive_T_effectors
74513,NK_Cells
74514,Unknown
74515,Teffector_CM
74516,naive_T_effectors
74517,naive_T_effectors
74518,naive_T_effectors
74519,CD8_Naive
74520,CD8_Naive
74521,naive_T_effectors
74522,naive_T_effectors
74523,naive_T_effectors
74524,naive_T_effectors
74525,Teffector_CM
74526,B_cells_Naive
74527,B_cells_Naive
74528,CD8_Naive
74529,Unknown
74530,Unknown
74531,Unknown
74532,naive_T_effectors
74533,NK_Cells
74534,Treg_Naive
74535,naive_T_effectors
74536,naive_T_effectors
74537,Unknown
74538,B_cells_Naive
74539,naive_T_effectors
74540,Treg_Naive
74541,Unknown
74542,B_cells_Naive
74543,naive_T_effectors
74544,naive_T_effectors
74545,Unknown
74546,naive_T_effectors
74547,naive_T_effectors
74548,naive_T_effectors
74549,CD8_Naive
74550,gdTCR_Naive
74551,naive_T_effectors
74552,naive_T_effectors
74553,naive_T_effectors
74554,B_cells_Naive
74555,naive_T_effectors
74556,naive_T_effectors
74557,naive_T_effectors
74558,naive_T_effectors
74559,Unknown
74560,CD8_Naive
74561,CD8_Naive
74562,naive_T_effectors
74563,gdTCR_Mem
74564,CD8_Naive
74565,naive_T_effectors
74566,naive_T_effectors
74567,Teffector_CM
74568,naive_T_effectors
74569,CD8_Naive
74570,CD8_Naive
74571,naive_T_effectors
74572,naive_T_effectors
74573,CD8_Naive
74574,CD8_Central_memory
74575,Unknown
74576,Unknown
74577,naive_T_effectors
74578,naive_T_effectors
74579,naive_T_effectors
74580,naive_T_effectors
74581,gdTCR_Mem
74582,naive_T_effectors
74583,CD8_Naive
74584,naive_T_effectors
74585,B_cells_Naive
74586,CD8_Naive
74587,CD8_Naive
74588,naive_T_effectors
74589,naive_T_effectors
74590,naive_T_effectors
74591,naive_T_effectors
74592,CD8_Naive
74593,Unknown
74594,naive_T_effectors
74595,naive_T_effectors
74596,naive_T_effectors
74597,Unknown
74598,naive_T_effectors
74599,CD8_Naive
74600,naive_T_effectors
74601,CD8_Naive
74602,Unknown
74603,Unknown
74604,naive_T_effectors
74605,naive_T_effectors
74606,naive_T_effectors
74607,naive_T_effectors
74608,Unknown
74609,CD8_Naive
74610,naive_T_effectors
74611,CD8_Central_memory
74612,naive_T_effectors
74613,naive_T_effectors
74614,naive_T_effectors
74615,naive_T_effectors
74616,Unknown
74617,naive_T_effectors
74618,NK_Cells
74619,naive_T_effectors
74620,CD8_Effectory_memory
74621,Unknown
74622,CD8_Naive
74623,Unknown
74624,naive_T_effectors
74625,Unknown
74626,naive_T_effectors
74627,Teffector_CM
74628,Teffector_CM
74629,CD8_Naive
74630,naive_T_effectors
74631,CD8_Naive
74632,naive_T_effectors
74633,Unknown
74634,naive_T_effectors
74635,CD8_Central_memory
74636,Unknown
74637,Teffector_CM
74638,CD8_Naive
74639,CD8_Naive
74640,naive_T_effectors
74641,CD8_Naive
74642,naive_T_effectors
74643,naive_T_effectors
74644,naive_T_effectors
74645,naive_T_effectors
74646,naive_T_effectors
74647,CD8_Naive
74648,naive_T_effectors
74649,Unknown
74650,CD8_Naive
74651,CD8_Naive
74652,Unknown
74653,naive_T_effectors
74654,gdTCR_Mem
74655,naive_T_effectors
74656,Unknown
74657,Unknown
74658,Teffector_CM
74659,Teffector_CM
74660,naive_T_effectors
74661,CD8_Naive
74662,CD8_Naive
74663,gdTCR_Mem
74664,naive_T_effectors
74665,Unknown
74666,Teffector_CM
74667,naive_T_effectors
74668,naive_T_effectors
74669,CD8_Naive
74670,Unknown
74671,CD8_Naive
74672,naive_T_effectors
74673,naive_T_effectors
74674,Unknown
74675,naive_T_effectors
74676,CD8_Naive
74677,naive_T_effectors
74678,naive_T_effectors
74679,CD8_Naive
74680,Unknown
74681,naive_T_effectors
74682,naive_T_effectors
74683,naive_T_effectors
74684,CD8_Naive
74685,naive_T_effectors
74686,naive_T_effectors
74687,CD8_Naive
74688,CD8_Naive
74689,Unknown
74690,Unknown
74691,naive_T_effectors
74692,naive_T_effectors
74693,Unknown
74694,B_cells_Naive
74695,CD8_Naive
74696,Teffector_CM
74697,naive_T_effectors
74698,Unknown
74699,CD8_Naive
74700,naive_T_effectors
74701,naive_T_effectors
74702,naive_T_effectors
74703,naive_T_effectors
74704,naive_T_effectors
74705,Unknown
74706,CD8_Naive
74707,naive_T_effectors
74708,naive_T_effectors
74709,Unknown
74710,CD8_Naive
74711,CD8_Naive
74712,naive_T_effectors
74713,CD8_Central_memory
74714,CD8_Naive
74715,NK_Cells
74716,CD8_Naive
74717,naive_T_effectors
74718,CD8_Naive
74719,CD8_Naive
74720,CD8_Naive
74721,naive_T_effectors
74722,Unknown
74723,CD8_Naive
74724,naive_T_effectors
74725,naive_T_effectors
74726,naive_T_effectors
74727,CD8_Naive
74728,naive_T_effectors
74729,naive_T_effectors
74730,Unknown
74731,naive_T_effectors
74732,Unknown
74733,Unknown
74734,naive_T_effectors
74735,CD8_Naive
74736,Teffector_CM
74737,Unknown
74738,naive_T_effectors
74739,CD8_Naive
74740,Unknown
74741,Unknown
74742,naive_T_effectors
74743,Teffector_CM
74744,naive_T_effectors
74745,CD8_Naive
74746,CD8_Naive
74747,naive_T_effectors
74748,Unknown
74749,Unknown
74750,naive_T_effectors
74751,CD8_Central_memory
74752,Unknown
74753,Unknown
74754,Unknown
74755,CD8_Naive
74756,naive_T_effectors
74757,Unknown
74758,naive_T_effectors
74759,CD8_Naive
74760,naive_T_effectors
74761,Unknown
74762,CD8_Naive
74763,CD8_Naive
74764,CD8_Naive
74765,CD8_Naive
74766,CD8_Naive
74767,naive_T_effectors
74768,CD8_Naive
74769,CD8_Naive
74770,naive_T_effectors
74771,naive_T_effectors
74772,naive_T_effectors
74773,naive_T_effectors
74774,naive_T_effectors
74775,Unknown
74776,naive_T_effectors
74777,CD8_Naive
74778,naive_T_effectors
74779,CD8_Naive
74780,Unknown
74781,naive_T_effectors
74782,naive_T_effectors
74783,Unknown
74784,Teffector_CM
74785,naive_T_effectors
74786,CD8_Naive
74787,naive_T_effectors
74788,naive_T_effectors
74789,Teffector_CM
74790,naive_T_effectors
74791,naive_T_effectors
74792,Treg_Naive
74793,Teffector_CM
74794,Teffector_CM
74795,naive_T_effectors
74796,naive_T_effectors
74797,Unknown
74798,Unknown
74799,naive_T_effectors
74800,CD8_Naive
74801,naive_T_effectors
74802,CD8_Naive
74803,naive_T_effectors
74804,naive_T_effectors
74805,CD8_Naive
74806,Unknown
74807,naive_T_effectors
74808,naive_T_effectors
74809,CD8_Naive
74810,Unknown
74811,naive_T_effectors
74812,CD8_Naive
74813,naive_T_effectors
74814,CD8_Naive
74815,B_cells_Naive
74816,naive_T_effectors
74817,Unknown
74818,naive_T_effectors
74819,Treg_Naive
74820,Teffector_CM
74821,Unknown
74822,naive_T_effectors
74823,CD8_Naive
74824,naive_T_effectors
74825,Unknown
74826,naive_T_effectors
74827,CD8_Naive
74828,Unknown
74829,naive_T_effectors
74830,Unknown
74831,CD8_Naive
74832,naive_T_effectors
74833,naive_T_effectors
74834,Teffector_CM
74835,Unknown
74836,naive_T_effectors
74837,naive_T_effectors
74838,naive_T_effectors
74839,naive_T_effectors
74840,naive_T_effectors
74841,naive_T_effectors
74842,Unknown
74843,Treg_Mem
74844,naive_T_effectors
74845,naive_T_effectors
74846,naive_T_effectors
74847,Unknown
74848,CD8_Central_memory
74849,naive_T_effectors
74850,CD8_Naive
74851,naive_T_effectors
74852,gdTCR_Mem
74853,NK_Cells
74854,CD8_Naive
74855,naive_T_effectors
74856,naive_T_effectors
74857,naive_T_effectors
74858,naive_T_effectors
74859,CD8_Naive
74860,naive_T_effectors
74861,Treg_Mem
74862,naive_T_effectors
74863,CD8_Naive
74864,Teffector_CM
74865,CD8_Naive
74866,CD8_Central_memory
74867,naive_T_effectors
74868,naive_T_effectors
74869,CD8_Naive
74870,CD8_Naive
74871,Unknown
74872,CD8_Naive
74873,Teffector_EM
74874,CD8_Naive
74875,naive_T_effectors
74876,CD8_Naive
74877,B_cells_Naive
74878,Unknown
74879,naive_T_effectors
74880,Unknown
74881,Unknown
74882,Teffector_CM
74883,naive_T_effectors
74884,Teffector_CM
74885,naive_T_effectors
74886,naive_T_effectors
74887,naive_T_effectors
74888,Unknown
74889,CD8_Naive
74890,Teffector_CM
74891,Treg_Mem
74892,Teffector_CM
74893,CD8_Naive
74894,naive_T_effectors
74895,naive_T_effectors
74896,naive_T_effectors
74897,naive_T_effectors
74898,Teffector_CM
74899,CD8_Naive
74900,Teffector_CM
74901,naive_T_effectors
74902,naive_T_effectors
74903,Unknown
74904,CD8_Naive
74905,naive_T_effectors
74906,Unknown
74907,naive_T_effectors
74908,naive_T_effectors
74909,Unknown
74910,CD8_Naive
74911,Unknown
74912,naive_T_effectors
74913,naive_T_effectors
74914,Unknown
74915,Teffector_CM
74916,CD8_Naive
74917,naive_T_effectors
74918,Unknown
74919,naive_T_effectors
74920,naive_T_effectors
74921,naive_T_effectors
74922,naive_T_effectors
74923,CD8_Naive
74924,naive_T_effectors
74925,naive_T_effectors
74926,Unknown
74927,Unknown
74928,CD8_Naive
74929,naive_T_effectors
74930,naive_T_effectors
74931,naive_T_effectors
74932,naive_T_effectors
74933,Unknown
74934,Unknown
74935,Teffector_CM
74936,naive_T_effectors
74937,naive_T_effectors
74938,naive_T_effectors
74939,naive_T_effectors
74940,naive_T_effectors
74941,Unknown
74942,naive_T_effectors
74943,Unknown
74944,naive_T_effectors
74945,Teffector_EM
74946,naive_T_effectors
74947,CD8_Naive
74948,naive_T_effectors
74949,Unknown
74950,naive_T_effectors
74951,naive_T_effectors
74952,naive_T_effectors
74953,naive_T_effectors
74954,naive_T_effectors
74955,naive_T_effectors
74956,CD8_Naive
74957,CD8_Naive
74958,CD8_Naive
74959,naive_T_effectors
74960,naive_T_effectors
74961,CD8_Naive
74962,naive_T_effectors
74963,naive_T_effectors
74964,naive_T_effectors
74965,naive_T_effectors
74966,CD8_Naive
74967,Unknown
74968,naive_T_effectors
74969,naive_T_effectors
74970,naive_T_effectors
74971,CD8_Naive
74972,naive_T_effectors
74973,Teffector_CM
74974,Unknown
74975,Unknown
74976,CD8_Naive
74977,naive_T_effectors
74978,naive_T_effectors
74979,Unknown
74980,naive_T_effectors
74981,Teffector_CM
74982,naive_T_effectors
74983,naive_T_effectors
74984,naive_T_effectors
74985,naive_T_effectors
74986,Teffector_CM
74987,gdTCR_Mem
74988,CD8_Naive
74989,Treg_Naive
74990,Teffector_CM
74991,naive_T_effectors
74992,naive_T_effectors
74993,naive_T_effectors
74994,CD8_Naive
74995,naive_T_effectors
74996,CD8_Central_memory
74997,naive_T_effectors
74998,naive_T_effectors
74999,Unknown
75000,naive_T_effectors
75001,naive_T_effectors
75002,CD8_Central_memory
75003,CD8_Naive
75004,naive_T_effectors
75005,Unknown
75006,Teffector_CM
75007,Unknown
75008,CD8_Naive
75009,naive_T_effectors
75010,naive_T_effectors
75011,NK_Cells
75012,Unknown
75013,naive_T_effectors
75014,Treg_Naive
75015,Teffector_CM
75016,naive_T_effectors
75017,CD8_Naive
75018,naive_T_effectors
75019,naive_T_effectors
75020,naive_T_effectors
75021,gdTCR_Mem
75022,naive_T_effectors
75023,Unknown
75024,Teffector_CM
75025,Treg_Naive
75026,naive_T_effectors
75027,Treg_Mem
75028,naive_T_effectors
75029,naive_T_effectors
75030,naive_T_effectors
75031,Unknown
75032,CD8_Naive
75033,CD8_Naive
75034,Teffector_CM
75035,naive_T_effectors
75036,naive_T_effectors
75037,CD8_Central_memory
75038,naive_T_effectors
75039,Unknown
75040,CD8_Naive
75041,CD8_Naive
75042,CD8_Naive
75043,naive_T_effectors
75044,naive_T_effectors
75045,Teffector_CM
75046,naive_T_effectors
75047,Unknown
75048,Teffector_CM
75049,Unknown
75050,CD8_Naive
75051,Teffector_EM
75052,Treg_Naive
75053,naive_T_effectors
75054,naive_T_effectors
75055,naive_T_effectors
75056,Teffector_CM
75057,naive_T_effectors
75058,CD8_Naive
75059,naive_T_effectors
75060,naive_T_effectors
75061,naive_T_effectors
75062,naive_T_effectors
75063,naive_T_effectors
75064,Unknown
75065,Unknown
75066,NK_Cells
75067,Unknown
75068,CD8_Naive
75069,naive_T_effectors
75070,Unknown
75071,naive_T_effectors
75072,Unknown
75073,CD8_Naive
75074,naive_T_effectors
75075,Unknown
75076,naive_T_effectors
75077,naive_T_effectors
75078,Unknown
75079,Treg_Naive
75080,B_cells_Naive
75081,naive_T_effectors
75082,Teffector_CM
75083,B_cells_Naive
75084,naive_T_effectors
75085,CD8_Naive
75086,naive_T_effectors
75087,CD8_Naive
75088,naive_T_effectors
75089,naive_T_effectors
75090,naive_T_effectors
75091,Unknown
75092,Treg_Naive
75093,naive_T_effectors
75094,naive_T_effectors
75095,naive_T_effectors
75096,naive_T_effectors
75097,naive_T_effectors
75098,Unknown
75099,CD8_Naive
75100,CD8_Naive
75101,naive_T_effectors
75102,naive_T_effectors
75103,naive_T_effectors
75104,CD8_Naive
75105,CD8_Central_memory
75106,naive_T_effectors
75107,CD8_Naive
75108,naive_T_effectors
75109,naive_T_effectors
75110,naive_T_effectors
75111,naive_T_effectors
75112,gdTCR_Mem
75113,naive_T_effectors
75114,CD8_Naive
75115,naive_T_effectors
75116,Treg_Mem
75117,naive_T_effectors
75118,naive_T_effectors
75119,Teffector_CM
75120,naive_T_effectors
75121,Unknown
75122,CD8_Naive
75123,CD8_Naive
75124,naive_T_effectors
75125,CD8_Naive
75126,naive_T_effectors
75127,CD8_Naive
75128,naive_T_effectors
75129,Unknown
75130,Teffector_EM
75131,naive_T_effectors
75132,CD8_Naive
75133,naive_T_effectors
75134,naive_T_effectors
75135,naive_T_effectors
75136,naive_T_effectors
75137,NK_Cells
75138,naive_T_effectors
75139,CD8_Naive
75140,Teffector_CM
75141,naive_T_effectors
75142,naive_T_effectors
75143,CD8_Naive
75144,CD8_Naive
75145,NK_Cells
75146,Teffector_CM
75147,CD8_Naive
75148,CD8_Naive
75149,naive_T_effectors
75150,naive_T_effectors
75151,Unknown
75152,CD8_Naive
75153,Unknown
75154,naive_T_effectors
75155,CD8_Naive
75156,CD8_Naive
75157,naive_T_effectors
75158,Unknown
75159,Treg_Naive
75160,Teffector_CM
75161,Unknown
75162,naive_T_effectors
75163,naive_T_effectors
75164,Teffector_CM
75165,Unknown
75166,naive_T_effectors
75167,naive_T_effectors
75168,naive_T_effectors
75169,naive_T_effectors
75170,Teffector_CM
75171,Teffector_CM
75172,NK_Cells
75173,CD8_Naive
75174,Unknown
75175,Teffector_CM
75176,naive_T_effectors
75177,naive_T_effectors
75178,CD8_Naive
75179,CD8_Naive
75180,naive_T_effectors
75181,naive_T_effectors
75182,CD8_Naive
75183,Unknown
75184,NK_Cells
75185,naive_T_effectors
75186,Unknown
75187,gdTCR_Mem
75188,naive_T_effectors
75189,B_cells_Naive
75190,CD8_Central_memory
75191,CD8_Naive
75192,naive_T_effectors
75193,naive_T_effectors
75194,naive_T_effectors
75195,Unknown
75196,naive_T_effectors
75197,Unknown
75198,CD8_Naive
75199,naive_T_effectors
75200,naive_T_effectors
75201,Treg_Naive
75202,CD8_Naive
75203,CD8_Naive
75204,NK_Cells
75205,naive_T_effectors
75206,naive_T_effectors
75207,naive_T_effectors
75208,naive_T_effectors
75209,naive_T_effectors
75210,naive_T_effectors
75211,Unknown
75212,naive_T_effectors
75213,naive_T_effectors
75214,CD8_Naive
75215,naive_T_effectors
75216,CD8_Naive
75217,naive_T_effectors
75218,naive_T_effectors
75219,naive_T_effectors
75220,CD8_Naive
75221,CD8_Naive
75222,Unknown
75223,naive_T_effectors
75224,CD8_Naive
75225,CD8_Naive
75226,Unknown
75227,Unknown
75228,CD8_Naive
75229,Unknown
75230,CD8_Naive
75231,NK_Cells
75232,naive_T_effectors
75233,Unknown
75234,CD8_Naive
75235,naive_T_effectors
75236,Unknown
75237,CD8_Naive
75238,naive_T_effectors
75239,Treg_Mem
75240,naive_T_effectors
75241,naive_T_effectors
75242,naive_T_effectors
75243,Unknown
75244,naive_T_effectors
75245,CD8_Naive
75246,Unknown
75247,naive_T_effectors
75248,naive_T_effectors
75249,naive_T_effectors
75250,Unknown
75251,naive_T_effectors
75252,gdTCR_Naive
75253,naive_T_effectors
75254,CD8_Naive
75255,Unknown
75256,naive_T_effectors
75257,Unknown
75258,naive_T_effectors
75259,naive_T_effectors
75260,Unknown
75261,Treg_Mem
75262,Treg_Naive
75263,CD8_Naive
75264,naive_T_effectors
75265,Unknown
75266,B_cells_Naive
75267,naive_T_effectors
75268,naive_T_effectors
75269,naive_T_effectors
75270,Unknown
