Index,CellType
172316,Unknown
172317,gdTCR_Naive
172318,Unknown
172319,naive_T_effectors
172320,naive_T_effectors
172321,naive_T_effectors
172322,Classical_mono
172323,gdTCR_Mem
172324,Unknown
172325,CD8_Effectory_memory
172326,Unknown
172327,Unknown
172328,B_cells_Naive
172329,naive_T_effectors
172330,gdTCR_Naive
172331,naive_T_effectors
172332,Teffector_CM
172333,CD8_Naive
172334,CD8_Effectory_memory
172335,B_cells_Mem
172336,naive_T_effectors
172337,Unknown
172338,CD8_Naive
172339,Unknown
172340,CD8_Naive
172341,naive_T_effectors
172342,Teffector_CM
172343,naive_T_effectors
172344,CD8_Naive
172345,gdTCR_Mem
172346,naive_T_effectors
172347,CD8_Naive
172348,Unknown
172349,Unknown
172350,Unknown
172351,Classical_mono
172352,naive_T_effectors
172353,Unknown
172354,Teffector_EM
172355,B_cells_Naive
172356,Unknown
172357,Treg_Mem
172358,Classical_mono
172359,CD8_Naive
172360,Unknown
172361,CD8_Naive
172362,CD8_Naive
172363,B_cells_Naive
172364,Unknown
172365,Teffector_EM
172366,naive_T_effectors
172367,Teffector_CM
172368,NK_Cells
172369,Unknown
172370,naive_T_effectors
172371,Unknown
172372,B_cells_Naive
172373,Treg_Naive
172374,CD8_Naive
172375,naive_T_effectors
172376,CD8_Naive
172377,Classical_mono
172378,CD8_Naive
172379,naive_T_effectors
172380,B_cells_Naive
172381,mCD1
172382,naive_T_effectors
172383,CD8_Naive
172384,CD8_Naive
172385,CD8_Naive
172386,B_cells_Mem
172387,Treg_Mem
172388,Teffector_CM
172389,gdTCR_Naive
172390,Unknown
172391,Unknown
172392,Unknown
172393,B_cells_Mem
172394,CD8_Naive
172395,CD8_Effectory_memory
172396,naive_T_effectors
172397,CD8_Naive
172398,Unknown
172399,Unknown
172400,CD8_Naive
172401,Unknown
172402,naive_T_effectors
172403,Unknown
172404,CD8_Central_memory
172405,CD8_Naive
172406,NK_Cells
172407,CD8_Naive
172408,gdTCR_Mem
172409,B_cells_Naive
172410,naive_T_effectors
172411,CD8_Naive
172412,naive_T_effectors
172413,B_cells_Mem
172414,Unknown
172415,Unknown
172416,Classical_mono
172417,naive_T_effectors
172418,CD8_Naive
172419,Unknown
172420,Treg_Naive
172421,B_cells_Mem
172422,Classical_mono
172423,Unknown
172424,Teffector_EM
172425,Teffector_EM
172426,CD8_Naive
172427,Unknown
172428,Unknown
172429,naive_T_effectors
172430,Unknown
172431,Unknown
172432,Unknown
172433,Classical_mono
172434,CD8_Naive
172435,naive_T_effectors
172436,naive_T_effectors
172437,CD8_Naive
172438,Classical_mono
172439,Unknown
172440,CD8_Naive
172441,Classical_mono
172442,naive_T_effectors
172443,naive_T_effectors
172444,CD8_Naive
172445,Unknown
172446,Unknown
172447,naive_T_effectors
172448,CD8_Naive
172449,naive_T_effectors
172450,Teffector_CM
172451,Treg_Naive
172452,Unknown
172453,Unknown
172454,Unknown
172455,CD8_Effectory_memory
172456,CD8_Naive
172457,Unknown
172458,B_cells_Naive
172459,naive_T_effectors
172460,CD8_Naive
172461,naive_T_effectors
172462,Unknown
172463,CD8_Naive
172464,CD8_Naive
172465,Unknown
172466,Teffector_CM
172467,naive_T_effectors
172468,CD8_Naive
172469,Unknown
172470,CD8_Naive
172471,gdTCR_Naive
172472,Teffector_CM
172473,Classical_mono
172474,CD8_Central_memory
172475,CD8_Naive
172476,Unknown
172477,Treg_Mem
172478,naive_T_effectors
172479,CD8_Naive
172480,Unknown
172481,naive_T_effectors
172482,Teffector_EM
172483,naive_T_effectors
172484,naive_T_effectors
172485,Unknown
172486,mCD1
172487,Unknown
172488,Classical_mono
172489,naive_T_effectors
172490,Unknown
172491,Teffector_CM
172492,Unknown
172493,Unknown
172494,Unknown
172495,Unknown
172496,CD8_Naive
172497,Teffector_CM
172498,Teffector_CM
172499,gdTCR_Mem
172500,gdTCR_Naive
172501,Treg_Naive
172502,CD8_Naive
172503,Unknown
172504,CD8_Naive
172505,CD8_Naive
172506,Unknown
172507,Unknown
172508,naive_T_effectors
172509,CD8_Naive
172510,Teffector_CM
172511,Unknown
172512,CD8_Naive
172513,Unknown
172514,Unknown
172515,Treg_Naive
172516,Treg_Mem
172517,CD8_Naive
172518,naive_T_effectors
172519,Unknown
172520,CD8_Naive
172521,naive_T_effectors
172522,Treg_Mem
172523,gdTCR_Naive
172524,CD8_Naive
172525,Unknown
172526,Unknown
172527,naive_T_effectors
172528,Classical_mono
172529,naive_T_effectors
172530,gdTCR_Naive
172531,Unknown
172532,CD8_Naive
172533,CD8_Naive
172534,naive_T_effectors
172535,naive_T_effectors
172536,CD8_Naive
172537,naive_T_effectors
172538,gdTCR_Naive
172539,CD8_Naive
172540,Unknown
172541,CD8_Naive
172542,naive_T_effectors
172543,Unknown
172544,naive_T_effectors
172545,gdTCR_Mem
172546,CD8_Naive
172547,naive_T_effectors
172548,Unknown
172549,non_classical_mono
172550,CD8_Naive
172551,Unknown
172552,Unknown
172553,Teffector_CM
172554,Teffector_CM
172555,Unknown
172556,CD8_Naive
172557,Unknown
172558,naive_T_effectors
172559,Unknown
172560,Teffector_CM
172561,Classical_mono
172562,Unknown
172563,Unknown
172564,Unknown
172565,naive_T_effectors
172566,Unknown
172567,Unknown
172568,gdTCR_Mem
172569,Unknown
172570,gdTCR_Naive
172571,gdTCR_Naive
172572,gdTCR_Naive
172573,CD8_Naive
172574,CD8_Naive
172575,naive_T_effectors
172576,naive_T_effectors
172577,Unknown
172578,CD8_Naive
172579,CD8_Central_memory
172580,Unknown
172581,Unknown
172582,Unknown
172583,Treg_Mem
172584,naive_T_effectors
172585,Teffector_CM
172586,Classical_mono
172587,Classical_mono
172588,Teffector_CM
172589,Unknown
172590,naive_T_effectors
172591,Unknown
172592,Unknown
172593,Unknown
172594,Treg_Mem
172595,Teffector_CM
172596,Unknown
172597,Unknown
172598,CD8_Naive
172599,Treg_Naive
172600,Treg_Mem
172601,naive_T_effectors
172602,Unknown
172603,Unknown
172604,Classical_mono
172605,NK_Cells
172606,Teffector_CM
172607,Unknown
172608,CD8_Naive
172609,CD8_Naive
172610,naive_T_effectors
172611,CD8_Naive
172612,B_cells_Naive
172613,CD8_Naive
172614,CD8_Naive
172615,Teffector_CM
172616,NK_Cells
172617,CD8_Naive
172618,Unknown
172619,Classical_mono
172620,gdTCR_Naive
172621,Treg_Naive
172622,naive_T_effectors
172623,Unknown
172624,CD8_Naive
172625,naive_T_effectors
172626,CD8_Naive
172627,Unknown
172628,Unknown
172629,Unknown
172630,naive_T_effectors
172631,Classical_mono
172632,Teffector_CM
172633,naive_T_effectors
172634,CD8_Central_memory
172635,CD8_Effectory_memory
172636,Teffector_CM
172637,naive_T_effectors
172638,CD8_Naive
172639,Teffector_EM
172640,CD8_Naive
172641,naive_T_effectors
172642,CD8_Naive
172643,Unknown
172644,Classical_mono
172645,naive_T_effectors
172646,naive_T_effectors
172647,CD8_Central_memory
172648,naive_T_effectors
172649,Teffector_CM
172650,NK_Cells
172651,Unknown
172652,Unknown
172653,Unknown
172654,Classical_mono
172655,CD8_Naive
172656,Teffector_CM
172657,naive_T_effectors
172658,Unknown
172659,NK_Cells
172660,Classical_mono
172661,mCD1
172662,Unknown
172663,Treg_Naive
172664,Teffector_CM
172665,naive_T_effectors
172666,CD8_Naive
172667,Unknown
172668,Teffector_CM
172669,CD8_Naive
172670,Unknown
172671,Teffector_EM
172672,naive_T_effectors
172673,Unknown
172674,Unknown
172675,CD8_Naive
172676,CD8_Naive
172677,intermediate_mono
172678,CD8_Naive
172679,Teffector_CM
172680,Unknown
172681,CD8_Central_memory
172682,CD8_Naive
172683,CD8_Naive
172684,CD8_Naive
172685,naive_T_effectors
172686,CD8_Naive
172687,Unknown
172688,non_classical_mono
172689,naive_T_effectors
172690,naive_T_effectors
172691,naive_T_effectors
172692,Unknown
172693,CD8_Naive
172694,CD8_Naive
172695,Unknown
172696,Teffector_CM
172697,gdTCR_Naive
172698,CD8_Naive
172699,CD8_Naive
172700,Unknown
172701,Teffector_EM
172702,intermediate_mono
172703,naive_T_effectors
172704,Unknown
172705,naive_T_effectors
172706,naive_T_effectors
172707,Unknown
172708,Classical_mono
172709,Classical_mono
172710,naive_T_effectors
172711,CD8_Naive
172712,Classical_mono
172713,Unknown
172714,B_cells_Naive
172715,naive_T_effectors
172716,naive_T_effectors
172717,CD8_Naive
172718,B_cells_Naive
172719,naive_T_effectors
172720,CD8_Naive
172721,Teffector_CM
172722,CD8_Naive
172723,Unknown
172724,naive_T_effectors
172725,Classical_mono
172726,gdTCR_Naive
172727,naive_T_effectors
172728,naive_T_effectors
172729,CD8_Naive
172730,CD8_Central_memory
172731,Teffector_EM
172732,gdTCR_Mem
172733,Unknown
172734,naive_T_effectors
172735,Classical_mono
172736,CD8_Naive
172737,CD8_Naive
172738,intermediate_mono
172739,Unknown
172740,Teffector_CM
172741,gdTCR_Naive
172742,Unknown
172743,CD8_Naive
172744,NK_Cells
172745,CD8_Effectory_memory
172746,Unknown
172747,NK_Cells
172748,Unknown
172749,CD8_Naive
172750,CD8_Central_memory
172751,CD8_Naive
172752,CD8_Naive
172753,Classical_mono
172754,Unknown
172755,CD8_Naive
172756,Unknown
172757,Unknown
172758,CD8_Naive
172759,CD8_Naive
172760,Unknown
172761,Unknown
172762,Unknown
172763,Unknown
172764,CD8_Naive
172765,Treg_Naive
172766,CD8_Naive
172767,naive_T_effectors
172768,CD8_Naive
172769,CD8_Naive
172770,CD8_Effectory_memory
172771,Unknown
172772,Unknown
172773,naive_T_effectors
172774,Teffector_EM
172775,Teffector_CM
172776,Unknown
172777,CD8_Central_memory
172778,naive_T_effectors
172779,gdTCR_Naive
172780,Teffector_CM
172781,Unknown
172782,CD8_Naive
172783,Unknown
172784,Classical_mono
172785,CD8_Naive
172786,naive_T_effectors
172787,gdTCR_Naive
172788,Treg_Naive
172789,CD8_Naive
172790,naive_T_effectors
172791,naive_T_effectors
172792,Unknown
172793,Unknown
172794,B_cells_Naive
172795,CD8_Naive
172796,Unknown
172797,CD8_Naive
172798,CD8_Naive
172799,Teffector_CM
172800,CD8_Central_memory
172801,B_cells_Naive
172802,Teffector_CM
172803,CD8_Naive
172804,Teffector_CM
172805,Classical_mono
172806,Unknown
172807,Unknown
172808,CD8_Naive
172809,CD8_Central_memory
172810,Classical_mono
172811,Classical_mono
172812,Teffector_CM
172813,naive_T_effectors
172814,naive_T_effectors
172815,CD8_Central_memory
172816,CD8_Naive
172817,naive_T_effectors
172818,CD8_Central_memory
172819,CD8_Naive
172820,B_cells_Naive
172821,CD8_Naive
172822,CD8_Naive
172823,Teffector_EM
172824,naive_T_effectors
172825,naive_T_effectors
172826,gdTCR_Naive
172827,naive_T_effectors
172828,intermediate_mono
172829,CD8_Central_memory
172830,naive_T_effectors
172831,Unknown
172832,naive_T_effectors
172833,Unknown
172834,CD8_Naive
172835,CD8_Central_memory
172836,Unknown
172837,Unknown
172838,naive_T_effectors
172839,naive_T_effectors
172840,CD8_Naive
172841,Unknown
172842,Unknown
172843,gdTCR_Mem
172844,naive_T_effectors
172845,naive_T_effectors
172846,Unknown
172847,Unknown
172848,Unknown
172849,CD8_Effectory_memory
172850,naive_T_effectors
172851,Unknown
172852,CD8_Naive
172853,CD8_Naive
172854,gdTCR_Mem
172855,Teffector_CM
172856,CD8_Naive
172857,naive_T_effectors
172858,CD8_Naive
172859,naive_T_effectors
172860,CD8_Naive
172861,Unknown
172862,Teffector_EM
172863,Unknown
172864,CD8_Naive
172865,Teffector_CM
172866,naive_T_effectors
172867,Unknown
172868,Classical_mono
172869,CD8_Naive
172870,Unknown
172871,Teffector_CM
172872,Unknown
172873,CD8_Naive
172874,CD8_PeaReactive
172875,Unknown
172876,CD8_Naive
172877,Unknown
172878,naive_T_effectors
172879,CD8_Naive
172880,CD8_Naive
172881,non_classical_mono
172882,Treg_Naive
172883,Unknown
172884,CD8_Naive
172885,naive_T_effectors
172886,Unknown
172887,Unknown
172888,naive_T_effectors
172889,CD8_Naive
172890,Unknown
172891,naive_T_effectors
172892,CD8_Naive
172893,B_cells_Naive
172894,CD8_Naive
172895,NK_Cells
172896,Teffector_CM
172897,Unknown
172898,Teffector_CM
172899,Unknown
172900,Unknown
172901,Classical_mono
172902,Unknown
172903,Unknown
172904,Unknown
172905,CD8_Naive
172906,CD8_Naive
172907,non_classical_mono
172908,CD8_Effectory_memory
172909,gdTCR_Naive
172910,Classical_mono
172911,naive_T_effectors
172912,CD8_Naive
172913,naive_T_effectors
172914,CD8_Central_memory
172915,CD8_Naive
172916,Teffector_EM
172917,naive_T_effectors
172918,Unknown
172919,Unknown
172920,Unknown
172921,Teffector_CM
172922,CD8_Naive
172923,CD8_Naive
172924,NK_Cells
172925,naive_T_effectors
172926,intermediate_mono
172927,CD8_Naive
172928,naive_T_effectors
172929,naive_T_effectors
172930,Unknown
172931,CD8_Naive
172932,CD8_Naive
172933,NK_Cells
172934,Unknown
172935,CD8_Naive
172936,intermediate_mono
172937,B_cells_Naive
172938,Treg_Naive
172939,CD8_Naive
172940,CD8_Naive
172941,Unknown
172942,Classical_mono
172943,Unknown
172944,naive_T_effectors
172945,NK_Cells
172946,CD8_Naive
172947,Unknown
172948,B_cells_Naive
172949,naive_T_effectors
172950,Unknown
172951,naive_T_effectors
172952,Unknown
172953,Unknown
172954,Unknown
172955,naive_T_effectors
172956,Unknown
172957,Unknown
172958,naive_T_effectors
172959,CD8_Naive
172960,NK_Cells
172961,CD8_Naive
172962,Unknown
172963,CD8_Naive
172964,CD8_Central_memory
172965,Unknown
172966,CD8_Naive
172967,naive_T_effectors
172968,Classical_mono
172969,Unknown
172970,Classical_mono
172971,naive_T_effectors
172972,Unknown
172973,gdTCR_Naive
172974,Unknown
172975,CD8_Naive
172976,Unknown
172977,B_cells_Naive
172978,CD8_Naive
172979,Teffector_CM
172980,Unknown
172981,NK_Cells
172982,Unknown
172983,Unknown
172984,Classical_mono
172985,Treg_Naive
172986,intermediate_mono
172987,Teffector_CM
172988,CD8_Naive
172989,CD8_Naive
172990,CD8_Naive
172991,NK_Cells
172992,gdTCR_Naive
172993,Unknown
172994,Teffector_CM
172995,Treg_Naive
172996,Unknown
172997,CD8_Naive
172998,CD8_Naive
172999,naive_T_effectors
173000,CD8_Naive
173001,Unknown
173002,Unknown
173003,naive_T_effectors
173004,CD8_Naive
173005,CD8_Naive
173006,Unknown
173007,CD8_Naive
173008,Teffector_CM
173009,Treg_Naive
173010,Classical_mono
173011,Treg_Mem
173012,Teffector_CM
173013,CD8_Effectory_memory
173014,CD8_Naive
173015,CD8_Naive
173016,Treg_Mem
173017,CD8_Naive
173018,Unknown
173019,CD8_Naive
173020,naive_T_effectors
173021,CD8_Central_memory
173022,Unknown
173023,naive_T_effectors
173024,Unknown
173025,naive_T_effectors
173026,CD8_Naive
173027,naive_T_effectors
173028,CD8_Naive
173029,gdTCR_Naive
173030,naive_T_effectors
173031,CD8_Naive
173032,NK_Cells
173033,naive_T_effectors
173034,CD8_Naive
173035,NK_Cells
173036,non_classical_mono
173037,Classical_mono
173038,Unknown
173039,naive_T_effectors
173040,naive_T_effectors
173041,CD8_Naive
173042,CD8_Naive
173043,Unknown
173044,intermediate_mono
173045,Unknown
173046,Classical_mono
173047,Unknown
173048,naive_T_effectors
173049,Unknown
173050,CD8_Naive
173051,naive_T_effectors
173052,Unknown
173053,CD8_Naive
173054,Unknown
173055,B_cells_Naive
173056,CD8_Central_memory
173057,naive_T_effectors
173058,Unknown
173059,CD8_Naive
173060,Unknown
173061,Unknown
173062,CD8_Central_memory
173063,gdTCR_Naive
173064,CD8_Naive
173065,Unknown
173066,Teffector_CM
173067,naive_T_effectors
173068,CD8_Naive
173069,Unknown
173070,naive_T_effectors
173071,CD8_Naive
173072,CD8_Naive
173073,Teffector_CM
173074,CD8_Naive
173075,Unknown
173076,naive_T_effectors
173077,CD8_Naive
173078,B_cells_Naive
173079,Teffector_CM
173080,Classical_mono
173081,CD8_Naive
173082,gdTCR_Mem
173083,CD8_Naive
173084,Classical_mono
173085,CD8_Naive
173086,naive_T_effectors
173087,CD8_PeaReactive
173088,CD8_Naive
173089,mCD1
173090,Unknown
173091,Classical_mono
173092,Teffector_CM
173093,CD8_Naive
173094,naive_T_effectors
173095,Unknown
173096,NK_Cells
173097,NK_Cells
173098,Unknown
173099,gdTCR_Mem
173100,Unknown
173101,Teffector_CM
173102,Unknown
173103,naive_T_effectors
173104,Unknown
173105,CD8_Central_memory
173106,Classical_mono
173107,CD8_Naive
173108,naive_T_effectors
173109,Unknown
173110,naive_T_effectors
173111,mDC2
173112,Unknown
173113,Unknown
173114,Unknown
173115,CD8_Naive
173116,naive_T_effectors
173117,CD8_Naive
173118,Classical_mono
173119,Unknown
173120,Classical_mono
173121,Classical_mono
173122,Teffector_EM
173123,Treg_Mem
173124,Unknown
173125,Unknown
173126,Unknown
173127,Unknown
173128,Classical_mono
173129,Unknown
173130,naive_T_effectors
173131,Unknown
173132,naive_T_effectors
173133,CD8_Naive
173134,naive_T_effectors
173135,Unknown
173136,Unknown
173137,Teffector_CM
173138,Unknown
173139,NK_Cells
173140,CD8_Naive
173141,Unknown
173142,CD8_Naive
173143,Unknown
173144,Teffector_CM
173145,CD8_Naive
173146,CD8_Effectory_memory
173147,Unknown
173148,CD8_Naive
173149,Unknown
173150,CD8_PeaReactive
173151,Unknown
173152,Unknown
173153,Unknown
173154,Unknown
173155,CD8_Naive
173156,naive_T_effectors
173157,CD8_Naive
173158,Unknown
173159,CD8_Naive
173160,Teffector_CM
173161,Teffector_EM
173162,naive_T_effectors
173163,gdTCR_Naive
173164,CD8_Naive
173165,CD8_Naive
173166,CD8_Naive
173167,CD8_Central_memory
173168,NK_Cells
173169,naive_T_effectors
173170,naive_T_effectors
173171,Teffector_CM
173172,Classical_mono
173173,naive_T_effectors
173174,Classical_mono
173175,naive_T_effectors
173176,Unknown
173177,Unknown
173178,naive_T_effectors
173179,CD8_Naive
173180,CD8_Naive
173181,Unknown
173182,CD8_Naive
173183,CD8_Naive
173184,Unknown
173185,CD8_Naive
173186,Treg_Mem
173187,Unknown
173188,CD8_Naive
173189,NK_Cells
173190,Unknown
173191,naive_T_effectors
173192,Unknown
173193,naive_T_effectors
173194,Classical_mono
173195,naive_T_effectors
173196,Unknown
173197,CD8_Naive
173198,CD8_Naive
173199,gdTCR_Naive
173200,intermediate_mono
173201,Unknown
173202,CD8_Naive
173203,CD8_Naive
173204,Unknown
173205,Unknown
173206,CD8_Naive
173207,CD8_Naive
173208,Unknown
173209,CD8_Naive
173210,naive_T_effectors
173211,Unknown
173212,Unknown
173213,naive_T_effectors
173214,naive_T_effectors
173215,Treg_Naive
173216,Unknown
173217,CD8_Naive
173218,naive_T_effectors
173219,CD8_Naive
173220,CD8_Naive
173221,naive_T_effectors
173222,Unknown
173223,Unknown
173224,B_cells_Naive
173225,Unknown
173226,naive_T_effectors
173227,CD8_Naive
173228,CD8_Naive
173229,CD8_Naive
173230,naive_T_effectors
173231,CD8_Naive
173232,naive_T_effectors
173233,Teffector_CM
173234,Treg_Mem
173235,NK_Cells
173236,naive_T_effectors
173237,CD8_Central_memory
173238,Unknown
173239,NK_Cells
173240,CD8_Naive
173241,Unknown
173242,Teffector_CM
173243,CD8_Naive
173244,CD8_Naive
173245,gdTCR_Naive
173246,CD8_Naive
173247,Unknown
173248,naive_T_effectors
173249,Unknown
173250,gdTCR_Mem
173251,Teffector_CM
173252,naive_T_effectors
173253,mCD1
173254,naive_T_effectors
173255,CD8_Naive
173256,Unknown
173257,CD8_Naive
173258,naive_T_effectors
173259,CD8_Naive
173260,Unknown
173261,gdTCR_Mem
173262,CD8_Naive
173263,CD8_Naive
173264,CD8_Effectory_memory
173265,CD8_Naive
173266,Classical_mono
173267,CD8_Central_memory
173268,Teffector_EM
173269,Unknown
173270,CD8_Naive
173271,naive_T_effectors
173272,CD8_Effectory_memory
173273,CD8_Naive
173274,naive_T_effectors
173275,Unknown
173276,NK_Cells
173277,Unknown
173278,Unknown
173279,CD8_Naive
173280,CD8_Naive
173281,CD8_Naive
173282,NK_Cells
173283,Unknown
173284,CD8_Naive
173285,Teffector_EM
173286,CD8_Naive
173287,CD8_Effectory_memory
173288,Teffector_CM
173289,CD8_Central_memory
173290,Unknown
173291,naive_T_effectors
173292,Teffector_CM
173293,B_cells_Naive
173294,Treg_Naive
173295,CD8_Naive
173296,Unknown
173297,naive_T_effectors
173298,Unknown
173299,Unknown
173300,CD8_Naive
173301,naive_T_effectors
173302,Unknown
173303,CD8_Effectory_memory
173304,CD8_Central_memory
173305,Teffector_EM
173306,CD8_Naive
173307,B_cells_Naive
173308,CD8_Naive
173309,Unknown
173310,CD8_Naive
173311,naive_T_effectors
173312,CD8_Naive
173313,intermediate_mono
173314,CD8_Naive
173315,CD8_Naive
173316,Unknown
173317,Teffector_CM
173318,Unknown
173319,Unknown
173320,CD8_Naive
173321,Teffector_CM
173322,Unknown
173323,Unknown
173324,Classical_mono
173325,CD8_Naive
173326,CD8_Naive
173327,mCD1
173328,naive_T_effectors
173329,naive_T_effectors
173330,CD8_Naive
173331,CD8_Naive
173332,CD8_Naive
173333,Unknown
173334,Unknown
173335,Teffector_CM
173336,Unknown
173337,CD8_Naive
173338,Unknown
173339,CD8_Naive
173340,CD8_Naive
173341,CD8_Naive
173342,CD8_Naive
173343,naive_T_effectors
173344,CD8_Naive
173345,naive_T_effectors
173346,Unknown
173347,Teffector_CM
173348,Unknown
173349,CD8_Central_memory
173350,naive_T_effectors
173351,Unknown
173352,Unknown
173353,CD8_Naive
173354,CD8_Naive
173355,Teffector_CM
173356,CD8_Naive
173357,Classical_mono
173358,Unknown
173359,naive_T_effectors
173360,CD8_Naive
173361,gdTCR_Naive
173362,CD8_Central_memory
173363,gdTCR_Naive
173364,Unknown
173365,naive_T_effectors
173366,naive_T_effectors
173367,Teffector_CM
173368,naive_T_effectors
173369,CD8_Naive
173370,Unknown
173371,Teffector_EM
173372,Unknown
173373,CD8_Naive
173374,Unknown
173375,Classical_mono
173376,CD8_Naive
173377,naive_T_effectors
173378,CD8_Naive
173379,Unknown
173380,CD8_Naive
173381,Treg_Naive
173382,CD8_Naive
173383,Unknown
173384,Unknown
173385,Classical_mono
173386,NK_Cells
173387,CD8_Naive
173388,Treg_Naive
173389,NK_Cells
173390,Unknown
173391,naive_T_effectors
173392,gdTCR_Mem
173393,Classical_mono
173394,naive_T_effectors
173395,CD8_Central_memory
173396,gdTCR_Mem
173397,Unknown
173398,Unknown
173399,B_cells_Naive
173400,naive_T_effectors
173401,CD8_Naive
173402,naive_T_effectors
173403,gdTCR_Naive
173404,CD8_Naive
173405,CD8_Naive
173406,CD8_Naive
173407,Unknown
173408,naive_T_effectors
173409,Unknown
173410,Treg_Naive
173411,CD8_Naive
173412,Teffector_CM
173413,mCD1
173414,Teffector_CM
173415,Classical_mono
173416,CD8_Naive
173417,Unknown
173418,Unknown
173419,Unknown
173420,CD8_Naive
173421,CD8_Naive
173422,Treg_Mem
173423,CD8_Naive
173424,CD8_Central_memory
173425,Unknown
173426,Unknown
173427,Teffector_CM
173428,Unknown
173429,CD8_Central_memory
173430,Unknown
173431,Unknown
173432,CD8_Naive
173433,B_cells_Naive
173434,Teffector_CM
173435,naive_T_effectors
173436,CD8_Naive
173437,Classical_mono
173438,naive_T_effectors
173439,Unknown
173440,gdTCR_Naive
173441,naive_T_effectors
173442,CD8_Naive
173443,naive_T_effectors
173444,Unknown
173445,gdTCR_Naive
173446,Unknown
173447,CD8_Naive
173448,CD8_Effectory_memory
173449,naive_T_effectors
173450,CD8_Naive
173451,Unknown
173452,naive_T_effectors
173453,Unknown
173454,Unknown
173455,Unknown
173456,naive_T_effectors
173457,CD8_Central_memory
173458,Unknown
173459,CD8_Central_memory
173460,naive_T_effectors
173461,naive_T_effectors
173462,B_cells_Naive
173463,naive_T_effectors
173464,CD8_Naive
173465,naive_T_effectors
173466,B_cells_Mem
173467,naive_T_effectors
173468,CD8_Naive
173469,CD8_Naive
173470,naive_T_effectors
173471,intermediate_mono
173472,gdTCR_Mem
173473,Unknown
173474,naive_T_effectors
173475,CD8_Naive
173476,Classical_mono
173477,CD8_Central_memory
173478,B_cells_Naive
173479,CD8_Naive
173480,CD8_Naive
173481,Unknown
173482,Unknown
173483,naive_T_effectors
173484,naive_T_effectors
173485,CD8_Naive
173486,Teffector_CM
173487,CD8_Naive
173488,Unknown
173489,Unknown
173490,Classical_mono
173491,Unknown
173492,naive_T_effectors
173493,NK_Cells
173494,naive_T_effectors
173495,Unknown
173496,mCD1
173497,CD8_Naive
173498,Unknown
173499,Unknown
173500,CD8_Naive
173501,Teffector_EM
173502,Classical_mono
173503,naive_T_effectors
173504,B_cells_Naive
173505,Teffector_CM
173506,CD8_Naive
173507,Classical_mono
173508,CD8_Central_memory
173509,Unknown
173510,Treg_Mem
173511,CD8_Naive
173512,Unknown
173513,Treg_Mem
173514,CD8_Naive
173515,CD8_Naive
173516,Unknown
173517,Unknown
173518,CD8_Naive
173519,Unknown
173520,mCD1
173521,CD8_Naive
173522,CD8_Naive
173523,Unknown
173524,Unknown
173525,naive_T_effectors
173526,CD8_Naive
173527,Unknown
173528,naive_T_effectors
173529,CD8_Central_memory
173530,Unknown
173531,CD8_Effectory_memory
173532,Unknown
173533,Unknown
173534,CD8_Naive
173535,Unknown
173536,mCD1
173537,CD8_Naive
173538,CD8_Naive
173539,naive_T_effectors
173540,naive_T_effectors
173541,Unknown
173542,naive_T_effectors
173543,Unknown
173544,CD8_Central_memory
173545,Classical_mono
173546,Unknown
173547,Unknown
173548,B_cells_Naive
173549,Unknown
173550,CD8_Naive
173551,CD8_Naive
173552,naive_T_effectors
173553,Unknown
173554,Unknown
173555,Unknown
173556,Unknown
173557,Teffector_EM
173558,NK_Cells
173559,CD8_Naive
173560,Unknown
173561,naive_T_effectors
173562,Unknown
173563,Teffector_EM
173564,B_cells_Naive
173565,Unknown
173566,naive_T_effectors
173567,CD8_Naive
173568,CD8_Naive
173569,Unknown
173570,Unknown
173571,Unknown
173572,naive_T_effectors
173573,naive_T_effectors
173574,Unknown
173575,CD8_Naive
173576,Treg_Mem
173577,naive_T_effectors
173578,Unknown
173579,Unknown
173580,CD8_Central_memory
173581,Classical_mono
173582,Unknown
173583,Teffector_CM
173584,CD8_Naive
173585,Unknown
173586,Unknown
173587,CD8_Naive
173588,CD8_Naive
173589,CD8_Naive
173590,CD8_Naive
173591,Unknown
173592,Teffector_EM
173593,gdTCR_Mem
173594,CD8_Naive
173595,Teffector_CM
173596,Treg_Naive
173597,Unknown
173598,intermediate_mono
173599,CD8_Naive
173600,Unknown
173601,CD8_Effectory_memory
173602,CD8_Naive
173603,naive_T_effectors
173604,Unknown
173605,Teffector_CM
173606,Classical_mono
173607,CD8_Naive
173608,Unknown
173609,CD8_Naive
173610,Unknown
173611,CD8_Naive
173612,CD8_Naive
173613,CD8_Naive
173614,Unknown
173615,Teffector_CM
173616,NK_Cells
173617,naive_T_effectors
173618,Unknown
173619,CD8_Naive
173620,Unknown
173621,naive_T_effectors
173622,Unknown
173623,naive_T_effectors
173624,B_cells_Mem
173625,CD8_Naive
173626,Teffector_CM
173627,NK_Cells
173628,Classical_mono
173629,Unknown
173630,Treg_Naive
173631,Unknown
173632,CD8_Central_memory
173633,naive_T_effectors
173634,gdTCR_Mem
173635,Unknown
173636,naive_T_effectors
173637,Classical_mono
173638,CD8_Naive
173639,Unknown
173640,Unknown
173641,naive_T_effectors
173642,naive_T_effectors
173643,CD8_Naive
173644,Treg_Mem
173645,naive_T_effectors
173646,naive_T_effectors
173647,CD8_Naive
173648,CD8_Naive
173649,CD8_Naive
173650,Teffector_EM
173651,CD8_Naive
173652,naive_T_effectors
