Index,CellType
140011,CD8_Naive
140012,naive_T_effectors
140013,CD8_Naive
140014,Unknown
140015,naive_T_effectors
140016,Unknown
140017,gdTCR_Mem
140018,CD8_Central_memory
140019,CD8_Naive
140020,Unknown
140021,Unknown
140022,CD8_Naive
140023,CD8_Naive
140024,Classical_mono
140025,CD8_Naive
140026,Unknown
140027,CD8_Naive
140028,Unknown
140029,Teffector_CM
140030,CD8_Naive
140031,naive_T_effectors
140032,CD8_Naive
140033,CD8_Naive
140034,Unknown
140035,CD8_Central_memory
140036,CD8_Naive
140037,Unknown
140038,Unknown
140039,Classical_mono
140040,CD8_Naive
140041,CD8_PeaReactive
140042,Teffector_CM
140043,Unknown
140044,CD8_Naive
140045,CD8_Naive
140046,naive_T_effectors
140047,Unknown
140048,gdTCR_Naive
140049,Classical_mono
140050,CD8_Naive
140051,CD8_Naive
140052,CD8_Naive
140053,intermediate_mono
140054,naive_T_effectors
140055,B_cells_Naive
140056,Unknown
140057,non_classical_mono
140058,Unknown
140059,Unknown
140060,NK_Cells
140061,naive_T_effectors
140062,Unknown
140063,Unknown
140064,Classical_mono
140065,Classical_mono
140066,Classical_mono
140067,CD8_Naive
140068,NK_Cells
140069,CD4_PeaReactive
140070,Classical_mono
140071,naive_T_effectors
140072,naive_T_effectors
140073,intermediate_mono
140074,B_cells_Naive
140075,naive_T_effectors
140076,Classical_mono
140077,Teffector_CM
140078,Treg_Mem
140079,mCD1
140080,Unknown
140081,CD8_Naive
140082,CD8_Naive
140083,Treg_Mem
140084,Unknown
140085,Treg_Naive
140086,CD8_Naive
140087,Teffector_EM
140088,naive_T_effectors
140089,Teffector_EM
140090,Unknown
140091,naive_T_effectors
140092,Unknown
140093,CD8_Naive
140094,CD8_Naive
140095,Teffector_CM
140096,CD8_Naive
140097,CD8_Naive
140098,naive_T_effectors
140099,naive_T_effectors
140100,CD8_Naive
140101,Treg_Naive
140102,naive_T_effectors
140103,Unknown
140104,Classical_mono
140105,naive_T_effectors
140106,CD8_Naive
140107,Unknown
140108,naive_T_effectors
140109,B_cells_Naive
140110,naive_T_effectors
140111,Treg_Mem
140112,Teffector_CM
140113,CD8_Central_memory
140114,CD8_Central_memory
140115,CD8_Naive
140116,Unknown
140117,CD8_Naive
140118,Unknown
140119,Unknown
140120,Classical_mono
140121,Unknown
140122,Classical_mono
140123,Classical_mono
140124,CD8_Naive
140125,naive_T_effectors
140126,Classical_mono
140127,CD8_Naive
140128,CD4_PeaReactive
140129,Teffector_CM
140130,CD8_Naive
140131,intermediate_mono
140132,Teffector_CM
140133,Teffector_CM
140134,Classical_mono
140135,naive_T_effectors
140136,CD8_Naive
140137,CD8_Naive
140138,NK_Cells
140139,naive_T_effectors
140140,Unknown
140141,Classical_mono
140142,Unknown
140143,B_cells_Mem
140144,Unknown
140145,Unknown
140146,NK_Cells
140147,Unknown
140148,mCD1
140149,Classical_mono
140150,CD8_Naive
140151,Teffector_CM
140152,Unknown
140153,Unknown
140154,Classical_mono
140155,Unknown
140156,pDCs
140157,Classical_mono
140158,Treg_Naive
140159,CD8_Naive
140160,Unknown
140161,CD8_Naive
140162,Unknown
140163,Teffector_CM
140164,Unknown
140165,Unknown
140166,Unknown
140167,CD8_Naive
140168,CD8_Naive
140169,naive_T_effectors
140170,CD8_Naive
140171,CD8_Naive
140172,CD8_Naive
140173,naive_T_effectors
140174,CD8_Naive
140175,Unknown
140176,CD8_Naive
140177,Unknown
140178,CD8_Naive
140179,Unknown
140180,CD8_Naive
140181,naive_T_effectors
140182,Classical_mono
140183,B_cells_Naive
140184,Teffector_CM
140185,naive_T_effectors
140186,naive_T_effectors
140187,naive_T_effectors
140188,Unknown
140189,Unknown
140190,Treg_Naive
140191,naive_T_effectors
140192,non_classical_mono
140193,Teffector_CM
140194,Unknown
140195,naive_T_effectors
140196,Teffector_CM
140197,CD8_Naive
140198,naive_T_effectors
140199,Teffector_CM
140200,Classical_mono
140201,Unknown
140202,Teffector_CM
140203,Classical_mono
140204,Unknown
140205,Unknown
140206,naive_T_effectors
140207,mCD1
140208,Teffector_CM
140209,gdTCR_Mem
140210,Classical_mono
140211,Unknown
140212,Unknown
140213,CD8_Naive
140214,Classical_mono
140215,naive_T_effectors
140216,naive_T_effectors
140217,Unknown
140218,Classical_mono
140219,Teffector_CM
140220,Unknown
140221,CD8_Naive
140222,CD8_Naive
140223,Teffector_CM
140224,CD8_Naive
140225,Unknown
140226,CD8_Naive
140227,Classical_mono
140228,naive_T_effectors
140229,CD8_Naive
140230,Classical_mono
140231,naive_T_effectors
140232,B_cells_Naive
140233,B_cells_Naive
140234,B_cells_Mem
140235,Unknown
140236,Classical_mono
140237,CD8_Naive
140238,naive_T_effectors
140239,Unknown
140240,naive_T_effectors
140241,gdTCR_Naive
140242,Teffector_CM
140243,Unknown
140244,mCD1
140245,naive_T_effectors
140246,Treg_Mem
140247,Classical_mono
140248,Teffector_CM
140249,Unknown
140250,Teffector_CM
140251,CD8_Naive
140252,Teffector_CM
140253,CD8_Naive
140254,CD8_Naive
140255,naive_T_effectors
140256,naive_T_effectors
140257,Classical_mono
140258,CD8_Naive
140259,Unknown
140260,naive_T_effectors
140261,Unknown
140262,B_cells_Mem
140263,Teffector_CM
140264,B_cells_Mem
140265,CD8_Naive
140266,Unknown
140267,NK_Cells
140268,CD8_Naive
140269,Teffector_CM
140270,mCD1
140271,Unknown
140272,Unknown
140273,Teffector_CM
140274,NK_Cells
140275,non_classical_mono
140276,naive_T_effectors
140277,Teffector_CM
140278,CD8_Naive
140279,CD8_Naive
140280,Classical_mono
140281,CD8_Naive
140282,Teffector_CM
140283,CD8_Naive
140284,CD8_Naive
140285,mCD1
140286,CD8_Naive
140287,Unknown
140288,Treg_Naive
140289,CD8_Naive
140290,CD8_Naive
140291,naive_T_effectors
140292,Unknown
140293,CD8_Naive
140294,Unknown
140295,naive_T_effectors
140296,naive_T_effectors
140297,Teffector_CM
140298,naive_T_effectors
140299,CD8_Naive
140300,Treg_Naive
140301,Unknown
140302,Unknown
140303,Treg_Naive
140304,naive_T_effectors
140305,Teffector_CM
140306,Classical_mono
140307,CD8_Naive
140308,NK_Cells
140309,naive_T_effectors
140310,naive_T_effectors
140311,CD8_Naive
140312,CD8_Naive
140313,Unknown
140314,non_classical_mono
140315,naive_T_effectors
140316,intermediate_mono
140317,naive_T_effectors
140318,naive_T_effectors
140319,naive_T_effectors
140320,naive_T_effectors
140321,Classical_mono
140322,CD8_Naive
140323,Unknown
140324,Unknown
140325,Unknown
140326,Classical_mono
140327,CD8_Naive
140328,Unknown
140329,naive_T_effectors
140330,Teffector_CM
140331,CD8_Naive
140332,CD8_Naive
140333,Unknown
140334,CD8_Naive
140335,Unknown
140336,naive_T_effectors
140337,mCD1
140338,non_classical_mono
140339,naive_T_effectors
140340,Teffector_EM
140341,mCD1
140342,Unknown
140343,Unknown
140344,Classical_mono
140345,Unknown
140346,Unknown
140347,Treg_Mem
140348,naive_T_effectors
140349,CD8_Naive
140350,Classical_mono
140351,Unknown
140352,Unknown
140353,naive_T_effectors
140354,naive_T_effectors
140355,Unknown
140356,Unknown
140357,CD8_Naive
140358,CD8_Naive
140359,CD8_Naive
140360,CD8_Naive
140361,CD8_Central_memory
140362,naive_T_effectors
140363,mCD1
140364,naive_T_effectors
140365,B_cells_Naive
140366,CD8_Naive
140367,CD8_Naive
140368,naive_T_effectors
140369,NK_Cells
140370,naive_T_effectors
140371,Teffector_CM
140372,Treg_Naive
140373,CD8_Naive
140374,naive_T_effectors
140375,naive_T_effectors
140376,CD8_Naive
140377,Treg_Mem
140378,Treg_Mem
140379,naive_T_effectors
140380,naive_T_effectors
140381,naive_T_effectors
140382,non_classical_mono
140383,CD8_Naive
140384,Classical_mono
140385,CD8_Naive
140386,NK_Cells
140387,CD8_Naive
140388,naive_T_effectors
140389,naive_T_effectors
140390,CD8_Naive
140391,Unknown
140392,Teffector_CM
140393,Unknown
140394,CD8_Naive
140395,CD8_Central_memory
140396,intermediate_mono
140397,CD8_Naive
140398,Unknown
140399,naive_T_effectors
140400,Teffector_CM
140401,Teffector_CM
140402,B_cells_Naive
140403,naive_T_effectors
140404,Classical_mono
140405,naive_T_effectors
140406,Unknown
140407,CD8_Naive
140408,B_cells_Mem
140409,Treg_Naive
140410,Teffector_CM
140411,Teffector_CM
140412,mCD1
140413,Teffector_CM
140414,CD8_Naive
140415,Unknown
140416,CD8_Naive
140417,naive_T_effectors
140418,Unknown
140419,naive_T_effectors
140420,Teffector_EM
140421,naive_T_effectors
140422,Teffector_CM
140423,CD8_Central_memory
140424,Teffector_CM
140425,CD8_Naive
140426,naive_T_effectors
140427,Unknown
140428,Teffector_CM
140429,CD8_Naive
140430,Unknown
140431,naive_T_effectors
140432,naive_T_effectors
140433,Unknown
140434,mCD1
140435,Unknown
140436,Classical_mono
140437,CD8_Naive
140438,Unknown
140439,Teffector_CM
140440,CD8_Naive
140441,naive_T_effectors
140442,Unknown
140443,naive_T_effectors
140444,naive_T_effectors
140445,Teffector_CM
140446,CD8_Effectory_memory
140447,naive_T_effectors
140448,Unknown
140449,Unknown
140450,Unknown
140451,Classical_mono
140452,naive_T_effectors
140453,naive_T_effectors
140454,Unknown
140455,Unknown
140456,naive_T_effectors
140457,naive_T_effectors
140458,naive_T_effectors
140459,mCD1
140460,Unknown
140461,Teffector_CM
140462,Unknown
140463,naive_T_effectors
140464,naive_T_effectors
140465,Unknown
140466,Unknown
140467,Unknown
140468,naive_T_effectors
140469,naive_T_effectors
140470,gdTCR_Mem
140471,Unknown
140472,Unknown
140473,Unknown
140474,Unknown
140475,Unknown
140476,CD8_Naive
140477,Treg_Naive
140478,Unknown
140479,naive_T_effectors
140480,Teffector_CM
140481,CD8_Naive
140482,CD8_Naive
140483,Classical_mono
140484,CD8_Naive
140485,Classical_mono
140486,naive_T_effectors
140487,CD8_Naive
140488,Teffector_CM
140489,Teffector_CM
140490,CD8_Naive
140491,CD8_Naive
140492,naive_T_effectors
140493,CD8_Naive
140494,Unknown
140495,Unknown
140496,Teffector_CM
140497,CD8_Naive
140498,mCD1
140499,CD8_Naive
140500,naive_T_effectors
140501,Teffector_CM
140502,Unknown
140503,Unknown
140504,Unknown
140505,Unknown
140506,Classical_mono
140507,Unknown
140508,Classical_mono
140509,naive_T_effectors
140510,CD8_Central_memory
140511,Unknown
140512,Classical_mono
140513,Unknown
140514,CD8_Naive
140515,Unknown
140516,naive_T_effectors
140517,Teffector_CM
140518,Unknown
140519,CD8_Naive
140520,CD8_Central_memory
140521,Unknown
140522,CD8_Naive
140523,naive_T_effectors
140524,CD8_Naive
140525,CD8_Naive
140526,naive_T_effectors
140527,naive_T_effectors
140528,CD8_Naive
140529,Unknown
140530,Teffector_CM
140531,Unknown
140532,CD8_Naive
140533,naive_T_effectors
140534,CD8_Naive
140535,Unknown
140536,CD8_Naive
140537,intermediate_mono
140538,CD8_Naive
140539,Teffector_CM
140540,Unknown
140541,naive_T_effectors
140542,Unknown
140543,naive_T_effectors
140544,Unknown
140545,naive_T_effectors
140546,Unknown
140547,NK_Cells
140548,CD8_Naive
140549,CD8_Naive
140550,naive_T_effectors
140551,naive_T_effectors
140552,naive_T_effectors
140553,CD8_PeaReactive
140554,naive_T_effectors
140555,CD8_Naive
140556,naive_T_effectors
140557,Classical_mono
140558,Unknown
140559,naive_T_effectors
140560,Treg_Naive
140561,CD8_Naive
140562,B_cells_Mem
140563,Classical_mono
140564,CD8_Central_memory
140565,NK_Cells
140566,Treg_Naive
140567,Unknown
140568,Unknown
140569,Teffector_CM
140570,CD8_Naive
140571,naive_T_effectors
140572,Teffector_CM
140573,CD8_Naive
140574,Unknown
140575,CD8_Naive
140576,NK_Cells
140577,Unknown
140578,naive_T_effectors
140579,Unknown
140580,Unknown
140581,Unknown
140582,Treg_Mem
140583,naive_T_effectors
140584,CD8_Naive
140585,naive_T_effectors
140586,Unknown
140587,Unknown
140588,Classical_mono
140589,Classical_mono
140590,CD8_Naive
140591,CD8_Naive
140592,CD8_Naive
140593,Unknown
140594,Classical_mono
140595,Teffector_CM
140596,CD8_Effectory_memory
140597,Unknown
140598,CD8_Naive
140599,Unknown
140600,CD8_Naive
140601,Classical_mono
140602,Unknown
140603,Unknown
140604,CD4_PeaReactive
140605,Unknown
140606,Unknown
140607,B_cells_Mem
140608,Unknown
140609,naive_T_effectors
140610,naive_T_effectors
140611,CD8_PeaReactive
140612,CD8_Central_memory
140613,CD8_Central_memory
140614,Unknown
140615,Unknown
140616,Unknown
140617,Unknown
140618,mCD1
140619,mCD1
140620,Unknown
140621,CD8_Naive
140622,CD8_Naive
140623,mCD1
140624,Unknown
140625,CD8_PeaReactive
140626,Unknown
140627,Unknown
140628,naive_T_effectors
140629,Classical_mono
140630,Classical_mono
140631,Unknown
140632,CD8_Effectory_memory
140633,naive_T_effectors
140634,CD8_Naive
140635,naive_T_effectors
140636,naive_T_effectors
140637,CD8_Naive
140638,Unknown
140639,CD8_Naive
140640,B_cells_Naive
140641,CD8_Naive
140642,Unknown
140643,non_classical_mono
140644,Unknown
140645,Unknown
140646,mCD1
140647,CD8_Naive
140648,naive_T_effectors
140649,Unknown
140650,CD8_Naive
140651,Teffector_CM
140652,naive_T_effectors
140653,Unknown
140654,CD8_Naive
140655,Unknown
140656,B_cells_Mem
140657,naive_T_effectors
140658,Unknown
140659,naive_T_effectors
140660,B_cells_Naive
140661,Unknown
140662,CD8_Naive
140663,naive_T_effectors
140664,Teffector_CM
140665,CD8_Naive
140666,Teffector_CM
140667,naive_T_effectors
140668,Unknown
140669,naive_T_effectors
140670,Unknown
140671,Treg_Naive
140672,naive_T_effectors
140673,naive_T_effectors
140674,CD8_Naive
140675,Classical_mono
140676,Classical_mono
140677,Teffector_CM
140678,CD8_Naive
140679,Unknown
140680,Unknown
140681,Unknown
140682,CD8_Naive
140683,CD8_Naive
140684,Classical_mono
140685,naive_T_effectors
140686,Teffector_CM
140687,pDCs
140688,CD8_Naive
140689,naive_T_effectors
140690,Unknown
140691,Teffector_CM
140692,CD8_Central_memory
140693,CD8_Naive
140694,intermediate_mono
140695,Unknown
140696,CD8_Central_memory
140697,naive_T_effectors
140698,CD8_Naive
140699,Teffector_CM
140700,CD8_Naive
140701,CD8_Naive
140702,Unknown
140703,Classical_mono
140704,Classical_mono
140705,Unknown
140706,B_cells_Mem
140707,Unknown
140708,Unknown
140709,intermediate_mono
140710,intermediate_mono
140711,Unknown
140712,Unknown
140713,naive_T_effectors
140714,Teffector_CM
140715,Unknown
140716,Teffector_CM
140717,naive_T_effectors
140718,Teffector_CM
140719,Unknown
140720,Unknown
140721,Unknown
140722,Classical_mono
140723,naive_T_effectors
140724,naive_T_effectors
140725,naive_T_effectors
140726,CD8_Naive
140727,NK_Cells
140728,Unknown
140729,B_cells_Naive
140730,CD8_Naive
140731,Teffector_CM
140732,naive_T_effectors
140733,Classical_mono
140734,Unknown
140735,naive_T_effectors
140736,CD8_Naive
140737,Unknown
140738,CD8_Naive
140739,B_cells_Mem
140740,Unknown
140741,CD8_Naive
140742,naive_T_effectors
140743,Unknown
140744,Classical_mono
140745,Unknown
140746,Classical_mono
140747,NK_Cells
140748,Unknown
140749,Unknown
140750,Treg_Mem
140751,naive_T_effectors
140752,naive_T_effectors
140753,CD8_Naive
140754,Treg_Mem
140755,Unknown
140756,B_cells_Naive
140757,naive_T_effectors
140758,intermediate_mono
140759,Unknown
140760,Unknown
140761,CD8_Naive
140762,CD8_Naive
140763,naive_T_effectors
140764,CD8_Naive
140765,CD8_Naive
140766,naive_T_effectors
140767,naive_T_effectors
140768,CD8_Naive
140769,naive_T_effectors
140770,naive_T_effectors
140771,Classical_mono
140772,Teffector_EM
140773,B_cells_Mem
140774,naive_T_effectors
140775,naive_T_effectors
140776,CD8_Naive
140777,B_cells_Naive
140778,naive_T_effectors
140779,B_cells_Mem
140780,Unknown
140781,NK_Cells
140782,naive_T_effectors
140783,naive_T_effectors
140784,Unknown
140785,Unknown
140786,naive_T_effectors
140787,CD8_Naive
140788,Unknown
140789,CD8_Naive
140790,CD8_Naive
140791,mCD1
140792,Unknown
140793,naive_T_effectors
140794,naive_T_effectors
140795,CD8_Naive
140796,CD8_Naive
140797,CD8_Central_memory
140798,CD8_Naive
140799,naive_T_effectors
140800,naive_T_effectors
140801,naive_T_effectors
140802,Unknown
140803,CD8_Central_memory
140804,CD8_Naive
140805,CD8_Naive
140806,Unknown
140807,Unknown
140808,CD8_Naive
140809,naive_T_effectors
140810,B_cells_Naive
140811,naive_T_effectors
140812,naive_T_effectors
140813,CD8_Naive
140814,mCD1
140815,CD8_Naive
140816,B_cells_Mem
140817,naive_T_effectors
140818,Classical_mono
140819,CD8_Naive
140820,Teffector_CM
140821,Unknown
140822,CD8_Naive
140823,naive_T_effectors
140824,naive_T_effectors
140825,Unknown
140826,Unknown
140827,Classical_mono
140828,Unknown
140829,Teffector_CM
140830,Unknown
140831,Unknown
140832,CD8_Naive
140833,naive_T_effectors
140834,Treg_Mem
140835,Teffector_CM
140836,CD8_Naive
140837,B_cells_Mem
140838,naive_T_effectors
140839,Unknown
140840,CD8_Naive
140841,Unknown
140842,naive_T_effectors
140843,Unknown
140844,CD8_Naive
140845,mCD1
140846,Treg_Mem
140847,CD8_Naive
140848,intermediate_mono
140849,Treg_Mem
140850,Unknown
140851,CD8_Naive
140852,naive_T_effectors
140853,naive_T_effectors
140854,mCD1
140855,CD8_Naive
140856,CD8_Naive
140857,gdTCR_Mem
140858,CD8_Naive
140859,intermediate_mono
140860,Classical_mono
140861,CD8_Naive
140862,Unknown
140863,CD8_Central_memory
140864,CD8_Naive
140865,naive_T_effectors
140866,CD8_Effectory_memory
140867,Unknown
140868,CD8_Effectory_memory
140869,Classical_mono
140870,Classical_mono
140871,CD8_Naive
140872,naive_T_effectors
140873,mCD1
140874,CD8_Naive
140875,CD8_Naive
140876,Unknown
140877,naive_T_effectors
140878,CD8_Naive
140879,Unknown
140880,Unknown
140881,gdTCR_Mem
140882,Unknown
140883,CD8_Naive
140884,Classical_mono
140885,Teffector_CM
140886,naive_T_effectors
140887,Teffector_CM
140888,Classical_mono
140889,Classical_mono
140890,Classical_mono
140891,Classical_mono
140892,B_cells_Naive
140893,CD8_Naive
140894,Unknown
140895,Unknown
140896,Unknown
140897,Unknown
140898,Classical_mono
140899,naive_T_effectors
140900,CD8_Naive
140901,Unknown
140902,Classical_mono
140903,naive_T_effectors
140904,naive_T_effectors
140905,Unknown
140906,Unknown
140907,Unknown
140908,naive_T_effectors
140909,Unknown
140910,CD8_Naive
140911,Unknown
140912,naive_T_effectors
140913,mCD1
140914,naive_T_effectors
140915,Unknown
140916,naive_T_effectors
140917,CD8_Naive
140918,B_cells_Mem
140919,Classical_mono
140920,naive_T_effectors
140921,CD8_Naive
140922,CD8_Effectory_memory
140923,naive_T_effectors
140924,Unknown
140925,Teffector_CM
140926,CD8_Naive
140927,naive_T_effectors
140928,naive_T_effectors
140929,CD8_Naive
140930,Unknown
140931,NK_Cells
140932,Unknown
140933,Unknown
140934,Unknown
140935,Unknown
140936,Unknown
140937,Teffector_CM
140938,CD8_Naive
140939,Classical_mono
140940,NK_Cells
140941,CD8_Naive
140942,Unknown
140943,Unknown
140944,Teffector_CM
140945,CD8_Naive
140946,naive_T_effectors
140947,CD8_Naive
140948,Unknown
140949,B_cells_Mem
140950,naive_T_effectors
140951,Unknown
140952,Unknown
140953,Unknown
140954,CD8_Naive
140955,Unknown
140956,B_cells_Naive
140957,Unknown
140958,Classical_mono
140959,Teffector_CM
140960,CD8_Naive
140961,Treg_Mem
140962,intermediate_mono
140963,Unknown
140964,CD8_Naive
140965,CD8_Naive
140966,Teffector_CM
140967,Unknown
140968,CD8_Naive
140969,Classical_mono
140970,gdTCR_Mem
140971,Classical_mono
140972,CD8_Naive
140973,Unknown
140974,Unknown
140975,naive_T_effectors
140976,CD8_Naive
140977,Classical_mono
140978,naive_T_effectors
140979,B_cells_Mem
140980,naive_T_effectors
140981,Teffector_CM
140982,CD8_Naive
140983,Classical_mono
140984,Teffector_EM
140985,Unknown
140986,Classical_mono
140987,Unknown
140988,naive_T_effectors
140989,CD8_Naive
140990,naive_T_effectors
140991,naive_T_effectors
140992,naive_T_effectors
140993,Unknown
140994,Unknown
140995,CD8_Naive
140996,Unknown
140997,CD8_Naive
140998,Unknown
140999,naive_T_effectors
141000,naive_T_effectors
141001,Unknown
141002,Unknown
141003,naive_T_effectors
141004,naive_T_effectors
141005,Unknown
141006,CD8_Naive
141007,Unknown
141008,naive_T_effectors
141009,Unknown
141010,naive_T_effectors
141011,Classical_mono
141012,Unknown
141013,Unknown
141014,naive_T_effectors
141015,CD8_Naive
141016,Unknown
141017,naive_T_effectors
141018,CD8_Naive
141019,naive_T_effectors
141020,Unknown
141021,Unknown
141022,CD8_Naive
141023,CD8_Naive
141024,Unknown
141025,CD8_Naive
141026,mCD1
141027,naive_T_effectors
141028,naive_T_effectors
141029,Unknown
141030,Unknown
141031,CD8_Naive
141032,naive_T_effectors
141033,B_cells_Naive
141034,Unknown
141035,Teffector_CM
141036,CD8_Naive
141037,naive_T_effectors
141038,Unknown
141039,Unknown
141040,Unknown
141041,Unknown
141042,Unknown
141043,Unknown
141044,naive_T_effectors
141045,Unknown
141046,naive_T_effectors
141047,Classical_mono
141048,Teffector_EM
141049,Teffector_EM
141050,Unknown
141051,naive_T_effectors
141052,CD8_Naive
141053,Unknown
141054,CD8_Naive
141055,CD8_Naive
141056,non_classical_mono
141057,Teffector_CM
141058,mCD1
141059,Teffector_CM
141060,CD8_Naive
141061,Unknown
141062,NK_Cells
141063,naive_T_effectors
141064,Unknown
141065,CD8_Naive
141066,mCD1
141067,Unknown
141068,Unknown
141069,B_cells_Naive
141070,CD8_Naive
141071,Teffector_EM
141072,CD8_Naive
141073,CD8_Naive
141074,Teffector_CM
141075,naive_T_effectors
141076,Unknown
141077,Classical_mono
141078,Unknown
141079,naive_T_effectors
141080,Classical_mono
141081,Classical_mono
141082,Unknown
141083,Unknown
141084,CD8_Naive
141085,Treg_Naive
141086,Unknown
141087,Teffector_EM
141088,Unknown
141089,naive_T_effectors
141090,CD8_Naive
141091,Unknown
141092,Unknown
141093,mCD1
141094,Unknown
141095,Unknown
141096,Classical_mono
141097,naive_T_effectors
141098,Classical_mono
141099,NK_Cells
141100,Unknown
141101,CD8_Naive
141102,CD8_Naive
141103,Unknown
141104,Unknown
141105,CD8_Naive
141106,CD8_Naive
141107,mCD1
141108,Unknown
141109,CD8_Naive
141110,CD8_Naive
141111,Treg_Naive
141112,CD8_Naive
141113,Unknown
141114,mCD1
141115,CD8_Naive
141116,NK_Cells
141117,Unknown
141118,naive_T_effectors
141119,CD8_Effectory_memory
141120,CD8_Naive
141121,Classical_mono
141122,mCD1
141123,CD8_Central_memory
141124,Unknown
141125,CD8_Naive
141126,naive_T_effectors
141127,B_cells_Naive
141128,Teffector_CM
141129,naive_T_effectors
141130,naive_T_effectors
141131,CD8_Naive
141132,Classical_mono
141133,Teffector_CM
141134,mCD1
141135,CD8_Naive
141136,Unknown
141137,naive_T_effectors
141138,Unknown
141139,CD8_Naive
141140,Teffector_CM
141141,CD8_Naive
141142,Unknown
141143,Classical_mono
141144,CD8_Naive
141145,Treg_Mem
141146,Classical_mono
141147,Unknown
141148,CD8_Naive
141149,B_cells_Naive
141150,naive_T_effectors
141151,Classical_mono
141152,Unknown
141153,intermediate_mono
141154,Classical_mono
141155,CD8_Naive
141156,Teffector_CM
141157,gdTCR_Mem
141158,Classical_mono
141159,Unknown
141160,naive_T_effectors
141161,CD8_Naive
141162,Classical_mono
141163,Classical_mono
141164,naive_T_effectors
141165,CD8_Naive
141166,Unknown
141167,Classical_mono
141168,naive_T_effectors
141169,CD8_Naive
141170,CD8_Naive
141171,naive_T_effectors
141172,naive_T_effectors
141173,naive_T_effectors
141174,intermediate_mono
141175,Classical_mono
141176,CD8_Naive
141177,Unknown
141178,naive_T_effectors
141179,CD8_Naive
141180,CD8_PeaReactive
141181,Teffector_CM
141182,Classical_mono
141183,Classical_mono
141184,Unknown
141185,Teffector_CM
141186,naive_T_effectors
141187,Classical_mono
141188,naive_T_effectors
141189,CD8_Naive
141190,CD8_Naive
141191,CD8_Naive
141192,CD8_Naive
141193,Classical_mono
141194,Unknown
141195,naive_T_effectors
141196,Teffector_CM
141197,CD8_Naive
141198,Teffector_CM
141199,intermediate_mono
141200,Unknown
141201,Unknown
141202,Classical_mono
141203,Teffector_CM
141204,naive_T_effectors
141205,naive_T_effectors
141206,CD8_Naive
141207,CD8_Naive
141208,CD8_Naive
141209,Unknown
141210,Unknown
141211,Classical_mono
141212,Unknown
141213,naive_T_effectors
141214,Classical_mono
141215,Classical_mono
141216,CD8_Naive
141217,CD8_Central_memory
141218,naive_T_effectors
141219,NK_Cells
141220,Unknown
141221,Unknown
141222,Unknown
141223,CD8_Naive
141224,CD8_Naive
141225,CD8_Naive
141226,Unknown
141227,CD8_Naive
141228,CD8_Naive
141229,Unknown
141230,Teffector_EM
141231,CD8_Naive
141232,Unknown
141233,Treg_Naive
141234,NK_Cells
141235,Unknown
141236,Unknown
141237,naive_T_effectors
141238,CD8_Naive
141239,Teffector_CM
141240,Teffector_CM
141241,Unknown
141242,Teffector_CM
141243,Classical_mono
141244,Unknown
141245,CD8_Naive
141246,CD8_Naive
141247,naive_T_effectors
141248,naive_T_effectors
141249,Unknown
141250,naive_T_effectors
141251,CD8_Naive
141252,CD8_Naive
141253,naive_T_effectors
141254,Unknown
141255,naive_T_effectors
141256,Unknown
141257,CD8_Effectory_memory
141258,Classical_mono
141259,Classical_mono
141260,CD8_Naive
141261,CD8_Naive
141262,Unknown
141263,CD8_Naive
141264,intermediate_mono
141265,Classical_mono
141266,Teffector_EM
141267,Unknown
141268,mCD1
141269,CD8_PeaReactive
141270,CD8_Naive
141271,naive_T_effectors
141272,CD8_Naive
141273,Unknown
141274,NK_Cells
141275,Unknown
141276,Classical_mono
141277,CD8_Naive
141278,CD8_Naive
141279,CD8_Naive
141280,Unknown
141281,mCD1
141282,CD8_Naive
141283,naive_T_effectors
141284,CD8_Naive
141285,Teffector_CM
141286,Unknown
141287,Unknown
141288,CD8_Naive
141289,naive_T_effectors
141290,Teffector_CM
141291,naive_T_effectors
141292,naive_T_effectors
141293,intermediate_mono
141294,non_classical_mono
141295,Teffector_CM
141296,CD8_Naive
141297,naive_T_effectors
141298,CD8_Naive
141299,Unknown
141300,Teffector_CM
141301,Unknown
141302,CD8_Naive
141303,naive_T_effectors
141304,CD8_Naive
141305,CD8_Naive
141306,naive_T_effectors
141307,naive_T_effectors
141308,CD8_Naive
141309,CD8_Effectory_memory
141310,CD8_Naive
141311,CD8_Central_memory
141312,Classical_mono
141313,Unknown
141314,Teffector_CM
141315,Unknown
141316,Classical_mono
141317,CD8_Central_memory
141318,Teffector_CM
141319,Unknown
141320,Unknown
141321,CD8_Naive
141322,naive_T_effectors
141323,CD8_Naive
141324,Unknown
141325,Unknown
141326,Unknown
141327,naive_T_effectors
141328,CD8_Naive
141329,naive_T_effectors
141330,naive_T_effectors
141331,Classical_mono
141332,naive_T_effectors
141333,naive_T_effectors
141334,naive_T_effectors
141335,Teffector_EM
141336,Teffector_CM
141337,CD8_Naive
141338,Unknown
141339,Unknown
141340,Unknown
141341,Unknown
141342,Unknown
141343,Unknown
141344,Classical_mono
141345,gdTCR_Mem
141346,Unknown
141347,Treg_Mem
141348,Teffector_CM
141349,Unknown
141350,CD8_Naive
141351,naive_T_effectors
141352,Classical_mono
141353,B_cells_Naive
141354,naive_T_effectors
141355,Unknown
141356,naive_T_effectors
141357,Unknown
141358,Treg_Naive
141359,intermediate_mono
141360,CD8_Naive
141361,Teffector_EM
