Index,CellType
155293,Classical_mono
155294,NK_Cells
155295,Unknown
155296,Unknown
155297,Classical_mono
155298,Unknown
155299,Teffector_CM
155300,CD8_Naive
155301,Unknown
155302,Unknown
155303,Unknown
155304,Unknown
155305,Treg_Mem
155306,NK_Cells
155307,Teffector_CM
155308,Classical_mono
155309,Unknown
155310,Teffector_CM
155311,CD8_Central_memory
155312,Classical_mono
155313,NK_Cells
155314,Unknown
155315,naive_T_effectors
155316,Unknown
155317,Unknown
155318,Unknown
155319,NK_Cells
155320,NK_Cells
155321,Classical_mono
155322,Teffector_CM
155323,Unknown
155324,Teffector_CM
155325,Teffector_CM
155326,NK_Cells
155327,NK_Cells
155328,NK_Cells
155329,Teffector_CM
155330,Classical_mono
155331,CD8_Central_memory
155332,Unknown
155333,Classical_mono
155334,Unknown
155335,Unknown
155336,Unknown
155337,Teffector_CM
155338,Teffector_CM
155339,Treg_Mem
155340,NK_Cells
155341,naive_T_effectors
155342,Classical_mono
155343,NK_Cells
155344,Unknown
155345,NK_Cells
155346,Unknown
155347,CD8_Naive
155348,Unknown
155349,Unknown
155350,Unknown
155351,Teffector_EM
155352,Teffector_CM
155353,NK_Cells
155354,Classical_mono
155355,NK_Cells
155356,Unknown
155357,Unknown
155358,Classical_mono
155359,Classical_mono
155360,non_classical_mono
155361,Unknown
155362,NK_Cells
155363,NK_Cells
155364,Teffector_CM
155365,CD8_Naive
155366,Unknown
155367,Unknown
155368,Teffector_CM
155369,NK_Cells
155370,Unknown
155371,CD8_PeaReactive
155372,NK_Cells
155373,Classical_mono
155374,Unknown
155375,CD8_Effectory_memory
155376,Unknown
155377,Unknown
155378,Classical_mono
155379,pDCs
155380,Unknown
155381,NK_Cells
155382,Unknown
155383,B_cells_Mem
155384,Teffector_CM
155385,Unknown
155386,Unknown
155387,CD8_Effectory_memory
155388,Unknown
155389,Teffector_CM
155390,Unknown
155391,Unknown
155392,Unknown
155393,Unknown
155394,Unknown
155395,Teffector_CM
155396,Treg_Naive
155397,Classical_mono
155398,Teffector_CM
155399,Teffector_CM
155400,naive_T_effectors
155401,Teffector_CM
155402,Unknown
155403,Unknown
155404,CD8_Naive
155405,CD8_Effectory_memory
155406,CD8_Naive
155407,Unknown
155408,NK_Cells
155409,Teffector_CM
155410,Teffector_CM
155411,Unknown
155412,gdTCR_Naive
155413,CD8_Naive
155414,Unknown
155415,Classical_mono
155416,NK_Cells
155417,Unknown
155418,Classical_mono
155419,Unknown
155420,Teffector_CM
155421,Classical_mono
155422,Unknown
155423,NK_Cells
155424,Unknown
155425,CD8_Central_memory
155426,Classical_mono
155427,Classical_mono
155428,Unknown
155429,NK_Cells
155430,intermediate_mono
155431,Classical_mono
155432,Unknown
155433,Classical_mono
155434,Unknown
155435,Unknown
155436,Unknown
155437,NK_Cells
155438,NK_Cells
155439,Unknown
155440,NK_Cells
155441,Teffector_CM
155442,Teffector_CM
155443,NK_Cells
155444,Teffector_EM
155445,Unknown
155446,B_cells_Mem
155447,NK_Cells
155448,Teffector_CM
155449,NK_Cells
155450,NK_Cells
155451,Classical_mono
155452,Unknown
155453,Classical_mono
155454,NK_Cells
155455,Unknown
155456,Classical_mono
155457,Teffector_CM
155458,Treg_Mem
155459,CD8_Central_memory
155460,Teffector_CM
155461,NK_Cells
155462,CD8_Naive
155463,NK_Cells
155464,Teffector_CM
155465,NK_Cells
155466,Unknown
155467,NK_Cells
155468,Unknown
155469,Unknown
155470,Classical_mono
155471,gdTCR_Naive
155472,Unknown
155473,NK_Cells
155474,Classical_mono
155475,Classical_mono
155476,NK_Cells
155477,Unknown
155478,Unknown
155479,Teffector_CM
155480,Teffector_CM
155481,CD8_Naive
155482,NK_Cells
155483,B_cells_Naive
155484,CD8_Effectory_memory
155485,CD8_Naive
155486,Treg_Mem
155487,Classical_mono
155488,NK_Cells
155489,CD8_Naive
155490,Teffector_EM
155491,NK_Cells
155492,CD8_Naive
155493,CD8_Naive
155494,Teffector_CM
155495,CD8_Naive
155496,Teffector_CM
155497,Unknown
155498,Unknown
155499,Teffector_CM
155500,Unknown
155501,Teffector_CM
155502,Unknown
155503,Unknown
155504,Teffector_EM
155505,Classical_mono
155506,Classical_mono
155507,CD8_Naive
155508,Unknown
155509,Unknown
155510,Classical_mono
155511,CD8_Effectory_memory
155512,Teffector_CM
155513,Teffector_CM
155514,CD8_Naive
155515,non_classical_mono
155516,Teffector_CM
155517,CD8_Naive
155518,NK_Cells
155519,Teffector_CM
155520,Classical_mono
155521,Classical_mono
155522,Unknown
155523,Classical_mono
155524,Teffector_CM
155525,Unknown
155526,NK_Cells
155527,CD8_Naive
155528,Unknown
155529,CD8_Central_memory
155530,CD8_Central_memory
155531,Classical_mono
155532,NK_Cells
155533,Teffector_CM
155534,NK_Cells
155535,Classical_mono
155536,Unknown
155537,Classical_mono
155538,Teffector_CM
155539,CD8_Naive
155540,Teffector_CM
155541,NK_Cells
155542,Classical_mono
155543,naive_T_effectors
155544,Classical_mono
155545,Unknown
155546,NK_Cells
155547,Unknown
155548,Unknown
155549,Classical_mono
155550,Unknown
155551,Unknown
155552,NK_Cells
155553,Unknown
155554,Teffector_CM
155555,Treg_Mem
155556,CD8_Naive
155557,CD8_Central_memory
155558,Teffector_CM
155559,Unknown
155560,CD8_Effectory_memory
155561,Teffector_CM
155562,Unknown
155563,naive_T_effectors
155564,NK_Cells
155565,Classical_mono
155566,Unknown
155567,Teffector_CM
155568,Unknown
155569,naive_T_effectors
155570,Unknown
155571,Unknown
155572,Teffector_CM
155573,Unknown
155574,naive_T_effectors
155575,Classical_mono
155576,B_cells_Naive
155577,NK_Cells
155578,Classical_mono
155579,B_cells_Naive
155580,Teffector_CM
155581,NK_Cells
155582,Unknown
155583,Teffector_CM
155584,Classical_mono
155585,Classical_mono
155586,Teffector_CM
155587,CD8_Naive
155588,naive_T_effectors
155589,NK_Cells
155590,Teffector_CM
155591,Classical_mono
155592,CD8_Naive
155593,CD8_Naive
155594,NK_Cells
155595,intermediate_mono
155596,NK_Cells
155597,NK_Cells
155598,Classical_mono
155599,CD8_Naive
155600,CD8_Central_memory
155601,Unknown
155602,Unknown
155603,Classical_mono
155604,Treg_Mem
155605,naive_T_effectors
155606,Teffector_EM
155607,NK_Cells
155608,Unknown
155609,Unknown
155610,Unknown
155611,Unknown
155612,naive_T_effectors
155613,NK_Cells
155614,Classical_mono
155615,Unknown
155616,Teffector_CM
155617,Unknown
155618,Teffector_CM
155619,Unknown
155620,non_classical_mono
155621,Classical_mono
155622,Teffector_CM
155623,Unknown
155624,Unknown
155625,CD8_Central_memory
155626,non_classical_mono
155627,Unknown
155628,Teffector_CM
155629,naive_T_effectors
155630,Unknown
155631,Unknown
155632,Teffector_CM
155633,CD8_Central_memory
155634,Teffector_CM
155635,NK_Cells
155636,Classical_mono
155637,Classical_mono
155638,Teffector_EM
155639,NK_Cells
155640,Unknown
155641,Unknown
155642,NK_Cells
155643,naive_T_effectors
155644,gdTCR_Mem
155645,Unknown
155646,Unknown
155647,CD8_Naive
155648,Classical_mono
155649,CD8_Naive
155650,naive_T_effectors
155651,Classical_mono
155652,Classical_mono
155653,Classical_mono
155654,Unknown
155655,Unknown
155656,Classical_mono
155657,Classical_mono
155658,intermediate_mono
155659,Teffector_CM
155660,naive_T_effectors
155661,Unknown
155662,Teffector_CM
155663,Unknown
155664,naive_T_effectors
155665,Unknown
155666,naive_T_effectors
155667,Classical_mono
155668,Teffector_CM
155669,Teffector_EM
155670,CD8_Effectory_memory
155671,Classical_mono
155672,Unknown
155673,Classical_mono
155674,Unknown
155675,Treg_Mem
155676,Unknown
155677,Treg_Mem
155678,NK_Cells
155679,Classical_mono
155680,NK_Cells
155681,Unknown
155682,Unknown
155683,NK_Cells
155684,NK_Cells
155685,Teffector_CM
155686,Unknown
155687,CD8_Effectory_memory
155688,Unknown
155689,Unknown
155690,CD8_Naive
155691,Classical_mono
155692,Teffector_EM
155693,NK_Cells
155694,Unknown
155695,B_cells_Naive
155696,Classical_mono
155697,naive_T_effectors
155698,CD8_Effectory_memory
155699,intermediate_mono
155700,Teffector_CM
155701,Unknown
155702,Classical_mono
155703,NK_Cells
155704,CD8_Naive
155705,naive_T_effectors
155706,Teffector_CM
155707,Classical_mono
155708,Teffector_CM
155709,Classical_mono
155710,NK_Cells
155711,Teffector_CM
155712,Classical_mono
155713,Teffector_CM
155714,CD8_Naive
155715,NK_Cells
155716,NK_Cells
155717,Classical_mono
155718,Unknown
155719,Teffector_CM
155720,Unknown
155721,Unknown
155722,Classical_mono
155723,CD8_Central_memory
155724,CD8_Central_memory
155725,Classical_mono
155726,Unknown
155727,Teffector_CM
155728,Teffector_CM
155729,NK_Cells
155730,NK_Cells
155731,NK_Cells
155732,Teffector_CM
155733,Teffector_CM
155734,naive_T_effectors
155735,NK_Cells
155736,Treg_Mem
155737,Unknown
155738,NK_Cells
155739,Teffector_CM
155740,Classical_mono
155741,NK_Cells
155742,Unknown
155743,Unknown
155744,Unknown
155745,Classical_mono
155746,Classical_mono
155747,Unknown
155748,Classical_mono
155749,Teffector_CM
155750,CD8_Effectory_memory
155751,NK_Cells
155752,Classical_mono
155753,Unknown
155754,CD8_Effectory_memory
155755,Teffector_CM
155756,Classical_mono
155757,Classical_mono
155758,Unknown
155759,B_cells_Naive
155760,Teffector_CM
155761,Classical_mono
155762,CD8_Naive
155763,Teffector_EM
155764,CD8_Effectory_memory
155765,Unknown
155766,Classical_mono
155767,Classical_mono
155768,Unknown
155769,CD8_Central_memory
155770,CD8_Naive
155771,Treg_Mem
155772,Unknown
155773,Unknown
155774,non_classical_mono
155775,Teffector_CM
155776,B_cells_Naive
155777,Treg_Mem
155778,Classical_mono
155779,Treg_Mem
155780,Classical_mono
155781,Classical_mono
155782,Classical_mono
155783,NK_Cells
155784,NK_Cells
155785,Unknown
155786,Classical_mono
155787,CD8_Naive
155788,Classical_mono
155789,Unknown
155790,intermediate_mono
155791,CD8_Effectory_memory
155792,Classical_mono
155793,Teffector_CM
155794,Teffector_CM
155795,Treg_Mem
155796,naive_T_effectors
155797,CD8_Central_memory
155798,NK_Cells
155799,Teffector_CM
155800,Classical_mono
155801,Unknown
155802,Unknown
155803,Unknown
155804,Classical_mono
155805,Classical_mono
155806,NK_Cells
155807,CD8_Central_memory
155808,Unknown
155809,Unknown
155810,NK_Cells
155811,Teffector_CM
155812,Unknown
155813,Unknown
155814,Teffector_CM
155815,Unknown
155816,NK_Cells
155817,Unknown
155818,Treg_Mem
155819,Classical_mono
155820,NK_Cells
155821,Teffector_CM
155822,Teffector_CM
155823,non_classical_mono
155824,Unknown
155825,Teffector_CM
155826,Teffector_EM
155827,Unknown
155828,Unknown
155829,Teffector_CM
155830,CD8_Naive
155831,Teffector_CM
155832,Teffector_CM
155833,Unknown
155834,CD8_Effectory_memory
155835,Classical_mono
155836,NK_Cells
155837,Unknown
155838,NK_Cells
155839,non_classical_mono
155840,CD8_Naive
155841,Unknown
155842,Classical_mono
155843,Teffector_CM
155844,naive_T_effectors
155845,naive_T_effectors
155846,Classical_mono
155847,NK_Cells
155848,Unknown
155849,Teffector_CM
155850,Classical_mono
155851,Classical_mono
155852,Teffector_CM
155853,NK_Cells
155854,Unknown
155855,Unknown
155856,NK_Cells
155857,Unknown
155858,NK_Cells
155859,CD8_Naive
155860,Unknown
155861,Unknown
155862,Classical_mono
155863,NK_Cells
155864,Teffector_EM
155865,Unknown
155866,NK_Cells
155867,Treg_Mem
155868,Unknown
155869,Teffector_CM
155870,Classical_mono
155871,CD8_Central_memory
155872,NK_Cells
155873,NK_Cells
155874,Classical_mono
155875,Teffector_CM
155876,gdTCR_Mem
155877,Unknown
155878,Unknown
155879,Teffector_EM
155880,CD8_Central_memory
155881,Classical_mono
155882,Unknown
155883,Unknown
155884,Teffector_CM
155885,Treg_Mem
155886,NK_Cells
155887,Unknown
155888,Unknown
155889,NK_Cells
155890,Unknown
155891,NK_Cells
155892,CD8_Naive
155893,Unknown
155894,NK_Cells
155895,Classical_mono
155896,NK_Cells
155897,Treg_Mem
155898,CD8_Central_memory
155899,Classical_mono
155900,CD8_Naive
155901,NK_Cells
155902,NK_Cells
155903,Unknown
155904,NK_Cells
155905,Teffector_CM
155906,Unknown
155907,Unknown
155908,NK_Cells
155909,NK_Cells
155910,Teffector_CM
155911,Classical_mono
155912,Classical_mono
155913,Unknown
155914,Teffector_CM
155915,intermediate_mono
155916,CD8_Central_memory
155917,CD8_Naive
155918,Unknown
155919,Teffector_CM
155920,Teffector_CM
155921,Treg_Mem
155922,CD8_Central_memory
155923,Treg_Mem
155924,Teffector_CM
155925,Unknown
155926,NK_Cells
155927,Unknown
155928,Classical_mono
155929,Classical_mono
155930,NK_Cells
155931,Teffector_CM
155932,Treg_Mem
155933,CD8_Naive
155934,Classical_mono
155935,naive_T_effectors
155936,intermediate_mono
155937,Classical_mono
155938,Unknown
155939,Teffector_CM
155940,Classical_mono
155941,CD8_Naive
155942,NK_Cells
155943,NK_Cells
155944,Unknown
155945,Teffector_CM
155946,Classical_mono
155947,NK_Cells
155948,Unknown
155949,non_classical_mono
155950,Teffector_CM
155951,NK_Cells
155952,Teffector_CM
155953,CD8_Naive
155954,Classical_mono
155955,Unknown
155956,NK_Cells
155957,Classical_mono
155958,Teffector_CM
155959,CD8_Effectory_memory
155960,Unknown
155961,NK_Cells
155962,NK_Cells
155963,Classical_mono
155964,naive_T_effectors
155965,Teffector_CM
155966,Unknown
155967,Teffector_CM
155968,Classical_mono
155969,Teffector_EM
155970,Unknown
155971,Unknown
155972,Unknown
155973,Classical_mono
155974,Classical_mono
155975,Classical_mono
155976,NK_Cells
155977,mCD1
155978,Unknown
155979,NK_Cells
155980,Unknown
155981,CD8_Central_memory
155982,NK_Cells
155983,CD8_Naive
155984,Teffector_CM
155985,Classical_mono
155986,Teffector_EM
155987,Classical_mono
155988,CD8_Naive
155989,Unknown
155990,Classical_mono
155991,CD8_Effectory_memory
155992,CD8_Effectory_memory
155993,NK_Cells
155994,Unknown
155995,NK_Cells
155996,NK_Cells
155997,Unknown
155998,NK_Cells
155999,NK_Cells
156000,Teffector_CM
156001,Unknown
156002,Teffector_CM
156003,Teffector_CM
156004,Classical_mono
156005,Teffector_EM
156006,Treg_Mem
156007,naive_T_effectors
156008,Treg_Naive
156009,Teffector_CM
156010,Unknown
156011,naive_T_effectors
156012,Teffector_CM
156013,Unknown
156014,Unknown
156015,NK_Cells
156016,Teffector_CM
156017,Treg_Mem
156018,naive_T_effectors
156019,Unknown
156020,Teffector_CM
156021,CD8_Naive
156022,Unknown
156023,NK_Cells
156024,Teffector_EM
156025,Unknown
156026,CD8_Central_memory
156027,Unknown
156028,Unknown
156029,CD8_Central_memory
156030,NK_Cells
156031,Classical_mono
156032,NK_Cells
156033,CD8_Naive
156034,Unknown
156035,Unknown
156036,CD8_Central_memory
156037,NK_Cells
156038,Treg_Mem
156039,Teffector_CM
156040,Classical_mono
156041,Classical_mono
156042,Unknown
156043,Classical_mono
156044,gdTCR_Mem
156045,B_cells_Naive
156046,Unknown
156047,Classical_mono
156048,B_cells_Mem
156049,Classical_mono
156050,Unknown
156051,Unknown
156052,CD8_Central_memory
156053,Unknown
156054,NK_Cells
156055,CD8_Central_memory
156056,Unknown
156057,Unknown
156058,CD8_Naive
156059,Unknown
156060,Teffector_EM
156061,Classical_mono
156062,Unknown
156063,Classical_mono
156064,Teffector_CM
156065,Classical_mono
156066,CD8_Central_memory
156067,Classical_mono
156068,B_cells_Naive
156069,NK_Cells
156070,Unknown
156071,Unknown
156072,NK_Cells
156073,Unknown
156074,Unknown
156075,CD8_Naive
156076,Classical_mono
156077,CD8_Effectory_memory
156078,Unknown
156079,Classical_mono
156080,Unknown
156081,Teffector_EM
156082,Classical_mono
156083,Teffector_CM
156084,Unknown
156085,NK_Cells
156086,Unknown
156087,Unknown
156088,NK_Cells
156089,Teffector_EM
156090,Unknown
156091,Classical_mono
156092,Unknown
156093,Unknown
156094,Classical_mono
156095,naive_T_effectors
156096,Classical_mono
156097,Unknown
156098,Unknown
156099,Classical_mono
156100,CD8_Central_memory
156101,Treg_Mem
156102,Unknown
156103,Teffector_CM
156104,Classical_mono
156105,Teffector_CM
156106,Teffector_CM
156107,Unknown
156108,NK_Cells
156109,CD8_Effectory_memory
156110,CD8_Naive
156111,Unknown
156112,Classical_mono
156113,Unknown
156114,Unknown
156115,Teffector_CM
156116,Unknown
156117,Unknown
156118,intermediate_mono
156119,Classical_mono
156120,Teffector_CM
156121,NK_Cells
156122,Unknown
156123,Unknown
156124,Teffector_CM
156125,mCD1
156126,NK_Cells
156127,Classical_mono
156128,CD8_Naive
156129,Classical_mono
156130,NK_Cells
156131,CD8_Effectory_memory
156132,Classical_mono
156133,Unknown
156134,Teffector_CM
156135,Treg_Mem
156136,Teffector_CM
156137,NK_Cells
156138,CD8_Central_memory
156139,NK_Cells
156140,Classical_mono
156141,Classical_mono
156142,Classical_mono
156143,Teffector_CM
156144,NK_Cells
156145,NK_Cells
156146,Classical_mono
156147,naive_T_effectors
156148,Unknown
156149,intermediate_mono
156150,NK_Cells
156151,Classical_mono
156152,naive_T_effectors
156153,NK_Cells
156154,Teffector_CM
156155,Unknown
156156,Teffector_CM
156157,Classical_mono
156158,Classical_mono
156159,NK_Cells
156160,Unknown
156161,Classical_mono
156162,CD8_Effectory_memory
156163,Unknown
156164,NK_Cells
156165,Teffector_CM
156166,Unknown
156167,mCD1
156168,Teffector_EM
156169,naive_T_effectors
156170,Teffector_CM
156171,naive_T_effectors
156172,intermediate_mono
156173,Unknown
156174,CD8_Naive
156175,CD8_Naive
156176,Unknown
156177,CD8_Naive
156178,Teffector_EM
156179,naive_T_effectors
156180,CD8_Effectory_memory
156181,naive_T_effectors
156182,CD8_Effectory_memory
156183,CD8_Naive
156184,NK_Cells
156185,Classical_mono
156186,Teffector_CM
156187,NK_Cells
156188,NK_Cells
156189,Classical_mono
156190,NK_Cells
156191,Unknown
156192,Teffector_CM
156193,Unknown
156194,Teffector_CM
156195,Teffector_CM
156196,CD8_Central_memory
156197,intermediate_mono
156198,Teffector_CM
156199,Classical_mono
156200,NK_Cells
156201,Classical_mono
156202,B_cells_Mem
156203,Unknown
156204,non_classical_mono
156205,Treg_Mem
156206,NK_Cells
156207,Unknown
156208,Classical_mono
156209,Unknown
156210,NK_Cells
156211,Classical_mono
156212,Classical_mono
156213,NK_Cells
156214,Teffector_CM
156215,Classical_mono
156216,Unknown
156217,Classical_mono
156218,Teffector_EM
156219,NK_Cells
156220,Unknown
156221,Unknown
156222,NK_Cells
156223,intermediate_mono
156223,non_classical_mono
156224,Teffector_CM
156225,Unknown
156226,NK_Cells
156227,CD8_Effectory_memory
156228,NK_Cells
156229,Unknown
156230,NK_Cells
156231,NK_Cells
156232,NK_Cells
156233,CD8_Effectory_memory
156234,Unknown
156235,CD8_Naive
156236,Classical_mono
156237,Teffector_CM
156238,Classical_mono
156239,mCD1
156240,Teffector_CM
156241,Unknown
156242,mCD1
156243,Teffector_CM
156244,NK_Cells
156245,CD8_Naive
156246,Treg_Naive
156247,Teffector_EM
156248,Teffector_CM
156249,Unknown
156250,Classical_mono
156251,naive_T_effectors
156252,NK_Cells
156253,mCD1
156254,Unknown
156255,NK_Cells
156256,Classical_mono
156257,Classical_mono
156258,CD8_Effectory_memory
156259,non_classical_mono
156260,NK_Cells
156261,NK_Cells
156262,Teffector_EM
156263,CD8_PeaReactive
156264,Unknown
156265,NK_Cells
156266,Unknown
156267,Teffector_CM
156268,Classical_mono
156269,CD8_Central_memory
156270,gdTCR_Mem
156271,intermediate_mono
156272,intermediate_mono
156273,Unknown
156274,naive_T_effectors
156275,Classical_mono
156276,Teffector_CM
156277,Teffector_CM
156278,CD8_Central_memory
156279,naive_T_effectors
156280,Teffector_CM
156281,naive_T_effectors
156282,Classical_mono
156283,Treg_Naive
156284,CD8_Effectory_memory
156285,Classical_mono
156286,Teffector_CM
156287,Unknown
156288,Unknown
156289,CD8_Effectory_memory
156290,Unknown
156291,Unknown
156292,NK_Cells
156293,Teffector_CM
156294,NK_Cells
156295,NK_Cells
156296,naive_T_effectors
156297,Unknown
156298,Classical_mono
156299,Teffector_CM
156300,B_cells_Naive
156301,Teffector_CM
156302,Teffector_CM
156303,Classical_mono
156304,CD8_Naive
156305,Unknown
156306,Teffector_CM
156307,NK_Cells
156308,Teffector_EM
156309,Unknown
156310,CD8_Naive
156311,Unknown
156312,Unknown
156313,Teffector_CM
156314,Unknown
156315,Teffector_CM
156316,intermediate_mono
156317,B_cells_Naive
156318,NK_Cells
156319,CD8_Effectory_memory
156320,Classical_mono
156321,Classical_mono
156322,Teffector_EM
156323,Teffector_CM
156324,CD8_Effectory_memory
156325,Unknown
156326,Unknown
156327,Classical_mono
156328,Teffector_CM
156329,B_cells_Naive
156330,Unknown
156331,NK_Cells
156332,Classical_mono
156333,naive_T_effectors
156334,CD8_PeaReactive
156335,naive_T_effectors
156336,Unknown
156337,NK_Cells
156338,Classical_mono
156339,Teffector_EM
156340,NK_Cells
156341,Classical_mono
156342,Classical_mono
156343,Classical_mono
156344,CD8_Central_memory
156345,Teffector_CM
156346,Unknown
156347,CD8_Central_memory
156348,Unknown
156349,Unknown
156350,Unknown
156351,Unknown
156352,Unknown
156353,naive_T_effectors
156354,non_classical_mono
156355,Classical_mono
156356,Treg_Mem
156357,Teffector_CM
156358,Unknown
156359,Classical_mono
156360,Unknown
156361,NK_Cells
156362,NK_Cells
156363,Teffector_CM
156364,Teffector_CM
156365,Classical_mono
156366,Teffector_CM
156367,NK_Cells
156368,Unknown
156369,Unknown
156370,Teffector_CM
156371,Teffector_CM
156372,Treg_Mem
156373,Classical_mono
156374,Teffector_CM
156375,Teffector_CM
156376,CD8_Central_memory
156377,NK_Cells
156378,Teffector_CM
156379,NK_Cells
156380,Unknown
156381,Teffector_CM
156382,Classical_mono
156383,CD8_Naive
156384,Unknown
156385,NK_Cells
156386,NK_Cells
156387,Unknown
156388,Teffector_CM
156389,Teffector_CM
156390,Unknown
156391,CD8_Central_memory
156392,CD8_Naive
156393,NK_Cells
156394,Teffector_CM
156395,Unknown
156396,Classical_mono
156397,Unknown
156398,naive_T_effectors
156399,CD8_Central_memory
156400,Unknown
156401,NK_Cells
156402,NK_Cells
156403,Classical_mono
156404,NK_Cells
156405,Unknown
156406,Unknown
156407,Treg_Mem
156408,Classical_mono
156409,Classical_mono
156410,Unknown
156411,Classical_mono
156412,Unknown
156413,Teffector_EM
156414,Unknown
156415,CD8_Naive
156416,Classical_mono
156417,Unknown
156418,Teffector_CM
156419,Unknown
156420,Classical_mono
156421,Unknown
156422,naive_T_effectors
156423,Classical_mono
156424,Unknown
156425,NK_Cells
156426,NK_Cells
156427,Teffector_CM
156428,Unknown
156429,CD8_Central_memory
156430,Teffector_CM
156431,Teffector_CM
156432,Classical_mono
156433,NK_Cells
156434,Unknown
156435,naive_T_effectors
156436,Classical_mono
156437,naive_T_effectors
156438,NK_Cells
156439,Teffector_CM
156440,NK_Cells
156441,CD8_Central_memory
156442,NK_Cells
156443,naive_T_effectors
156444,Teffector_CM
156445,Teffector_CM
156446,Classical_mono
156447,NK_Cells
156448,CD8_Naive
156449,Unknown
156450,Unknown
156451,Unknown
156452,intermediate_mono
156453,Teffector_EM
156454,intermediate_mono
156455,Classical_mono
156456,Teffector_CM
156457,CD8_Naive
156458,Teffector_CM
156459,Unknown
156460,Classical_mono
156461,NK_Cells
156462,Unknown
156463,NK_Cells
156464,Unknown
156465,naive_T_effectors
156466,Unknown
156467,NK_Cells
156468,Treg_Naive
156469,Unknown
156470,Unknown
156471,Classical_mono
156472,Classical_mono
156473,NK_Cells
156474,non_classical_mono
156475,Unknown
156476,Unknown
156477,Classical_mono
156478,Unknown
156479,Teffector_CM
156480,Teffector_CM
156481,Teffector_CM
156482,NK_Cells
156483,NK_Cells
156484,Unknown
156485,CD8_Effectory_memory
156486,Teffector_CM
156487,Unknown
156488,Unknown
156489,Unknown
156490,Unknown
156491,Classical_mono
156492,Unknown
156493,Classical_mono
156494,Classical_mono
156495,CD8_Naive
156496,NK_Cells
156497,Classical_mono
156498,Teffector_CM
156499,naive_T_effectors
156500,NK_Cells
156501,Unknown
156502,intermediate_mono
156503,Classical_mono
156504,Classical_mono
156505,non_classical_mono
156506,Treg_Mem
156507,Teffector_CM
156508,NK_Cells
156509,Classical_mono
156510,CD8_Effectory_memory
156511,B_cells_Naive
156512,Teffector_CM
156513,Classical_mono
156514,Classical_mono
156515,Classical_mono
156516,Unknown
156517,Unknown
156518,naive_T_effectors
156519,Classical_mono
156520,Unknown
156521,CD8_Naive
156522,NK_Cells
156523,Teffector_CM
156524,Teffector_CM
156525,Teffector_CM
156526,Unknown
156527,Unknown
156528,NK_Cells
156529,Classical_mono
156530,Classical_mono
156531,Classical_mono
156532,Unknown
156533,CD8_Naive
156534,Unknown
156535,Teffector_CM
156536,CD8_Naive
156537,Unknown
156538,Unknown
156539,CD8_Naive
156540,Unknown
156541,Teffector_CM
156542,CD8_Central_memory
156543,CD8_Naive
156544,NK_Cells
156545,NK_Cells
156546,Unknown
156547,CD8_Central_memory
156548,Unknown
156549,Unknown
156550,Teffector_CM
156551,Classical_mono
156552,Classical_mono
156553,NK_Cells
156554,CD8_PeaReactive
156555,Classical_mono
156556,Teffector_CM
156557,Unknown
156558,Classical_mono
156559,Unknown
156560,Classical_mono
156561,Unknown
156562,Classical_mono
156563,NK_Cells
156564,naive_T_effectors
156565,Teffector_CM
156566,Teffector_EM
156567,NK_Cells
156568,CD8_Central_memory
156569,Unknown
156570,CD8_Naive
156571,Classical_mono
156572,Teffector_CM
156573,NK_Cells
156574,Classical_mono
156575,naive_T_effectors
156576,Treg_Mem
156577,Teffector_CM
156578,Classical_mono
156579,NK_Cells
156580,CD8_Central_memory
156581,CD8_Naive
156582,Teffector_EM
156583,Teffector_CM
156584,Classical_mono
156585,Classical_mono
156586,Teffector_CM
156587,Classical_mono
156588,CD8_Effectory_memory
156589,CD8_Naive
156590,naive_T_effectors
156591,Teffector_CM
156592,Unknown
156593,Classical_mono
156594,Classical_mono
156595,CD8_Naive
156596,Classical_mono
156597,Unknown
156598,Unknown
156599,intermediate_mono
156599,non_classical_mono
156600,CD8_Effectory_memory
156601,NK_Cells
156602,B_cells_Naive
156603,NK_Cells
156604,Unknown
156605,Unknown
156606,NK_Cells
156607,NK_Cells
156608,B_cells_Naive
156609,Classical_mono
156610,Unknown
156611,Classical_mono
156612,Teffector_CM
156613,Classical_mono
156614,naive_T_effectors
156615,CD8_Central_memory
156616,CD8_Naive
156617,Classical_mono
156618,Treg_Mem
156619,Unknown
156620,NK_Cells
156621,Unknown
156622,CD8_Naive
156623,CD8_Central_memory
156624,Teffector_CM
156625,naive_T_effectors
156626,NK_Cells
156627,Classical_mono
156628,Teffector_CM
156629,NK_Cells
156630,Classical_mono
156631,intermediate_mono
156632,Unknown
156633,Teffector_CM
156634,Unknown
156635,NK_Cells
156636,CD8_Naive
156637,CD8_Naive
156638,Teffector_CM
156639,CD8_Naive
156640,Teffector_CM
156641,Unknown
156642,Classical_mono
156643,Teffector_EM
156644,Classical_mono
156645,NK_Cells
156646,Classical_mono
156647,CD8_Naive
156648,NK_Cells
156649,CD8_Central_memory
156650,Classical_mono
156651,CD8_Naive
156652,Unknown
156653,naive_T_effectors
156654,Unknown
156655,Unknown
156656,NK_Cells
156657,CD8_Effectory_memory
156658,gdTCR_Mem
156659,NK_Cells
156660,NK_Cells
156661,Unknown
156662,Unknown
156663,CD8_Central_memory
156664,Classical_mono
156665,Unknown
156666,Teffector_CM
156667,CD8_Central_memory
156668,Unknown
156669,Treg_Mem
156670,NK_Cells
156671,naive_T_effectors
156672,Classical_mono
