Index,CellType
94029,CD8_Naive
94030,naive_T_effectors
94031,naive_T_effectors
94032,Classical_mono
94033,naive_T_effectors
94034,B_cells_Naive
94035,Unknown
94036,Unknown
94037,Teffector_CM
94038,Teffector_CM
94039,CD8_Central_memory
94040,naive_T_effectors
94041,Unknown
94042,Teffector_CM
94043,Teffector_CM
94044,naive_T_effectors
94045,NK_Cells
94046,Teffector_CM
94047,CD8_Effectory_memory
94048,CD8_Naive
94049,Classical_mono
94050,Teffector_CM
94051,Teffector_CM
94052,NK_Cells
94053,CD8_Naive
94054,Unknown
94055,naive_T_effectors
94056,Teffector_CM
94057,Unknown
94058,CD8_Naive
94059,Unknown
94060,CD8_Naive
94061,Unknown
94062,CD8_Naive
94063,CD8_Central_memory
94064,Teffector_EM
94065,Teffector_CM
94066,CD8_Central_memory
94067,naive_T_effectors
94068,NK_Cells
94069,Unknown
94070,CD8_Naive
94071,Teffector_CM
94072,naive_T_effectors
94073,Unknown
94074,NK_Cells
94075,NK_Cells
94076,CD8_Naive
94077,gdTCR_Mem
94078,Teffector_CM
94079,Treg_Mem
94080,Unknown
94081,naive_T_effectors
94082,naive_T_effectors
94083,Teffector_CM
94084,Teffector_CM
94085,Teffector_CM
94086,NK_Cells
94087,CD8_Effectory_memory
94088,Classical_mono
94089,Unknown
94090,Teffector_CM
94091,naive_T_effectors
94092,naive_T_effectors
94093,Teffector_CM
94094,Unknown
94095,Unknown
94096,Teffector_CM
94097,naive_T_effectors
94098,naive_T_effectors
94099,Classical_mono
94100,naive_T_effectors
94101,Teffector_CM
94102,CD8_Naive
94103,Unknown
94104,Classical_mono
94105,Teffector_CM
94106,intermediate_mono
94107,naive_T_effectors
94108,naive_T_effectors
94109,CD8_Naive
94110,naive_T_effectors
94111,Teffector_CM
94112,B_cells_Naive
94113,Unknown
94114,naive_T_effectors
94115,NK_Cells
94116,Unknown
94117,naive_T_effectors
94118,Unknown
94119,Teffector_CM
94120,Unknown
94121,Treg_Mem
94122,Unknown
94123,Teffector_CM
94124,Classical_mono
94125,Treg_Naive
94126,CD8_Naive
94127,CD8_Naive
94128,Teffector_CM
94129,Unknown
94130,naive_T_effectors
94131,Classical_mono
94132,Teffector_EM
94133,Teffector_CM
94134,naive_T_effectors
94135,naive_T_effectors
94136,Unknown
94137,Teffector_CM
94138,Treg_Naive
94139,naive_T_effectors
94140,CD8_Naive
94141,Teffector_CM
94142,Teffector_CM
94143,CD8_Naive
94144,Unknown
94145,Teffector_CM
94146,Teffector_CM
94147,CD8_Central_memory
94148,Teffector_EM
94149,naive_T_effectors
94150,naive_T_effectors
94151,CD8_PeaReactive
94152,CD8_Naive
94153,naive_T_effectors
94154,Unknown
94155,naive_T_effectors
94156,CD8_Naive
94157,Teffector_CM
94158,naive_T_effectors
94159,Teffector_EM
94160,naive_T_effectors
94161,CD8_Effectory_memory
94162,CD8_Naive
94163,CD8_Naive
94164,Unknown
94165,Unknown
94166,Classical_mono
94167,Unknown
94168,Teffector_CM
94169,Teffector_CM
94170,Unknown
94171,Unknown
94172,naive_T_effectors
94173,Classical_mono
94174,Teffector_EM
94175,Treg_Mem
94176,Unknown
94177,naive_T_effectors
94178,CD8_Naive
94179,gdTCR_Mem
94180,Teffector_CM
94181,Treg_Mem
94182,NK_Cells
94183,naive_T_effectors
94184,naive_T_effectors
94185,Teffector_CM
94186,naive_T_effectors
94187,Unknown
94188,NK_Cells
94189,naive_T_effectors
94190,CD8_Naive
94191,naive_T_effectors
94192,naive_T_effectors
94193,naive_T_effectors
94194,naive_T_effectors
94195,Unknown
94196,CD8_Naive
94197,Unknown
94198,CD8_Naive
94199,Unknown
94200,Teffector_CM
94201,naive_T_effectors
94202,NK_Cells
94203,CD8_Naive
94204,NK_Cells
94205,naive_T_effectors
94206,naive_T_effectors
94207,naive_T_effectors
94208,naive_T_effectors
94209,CD8_PeaReactive
94210,naive_T_effectors
94211,naive_T_effectors
94212,Unknown
94213,CD8_Naive
94214,Teffector_CM
94215,B_cells_Naive
94216,CD8_Naive
94217,CD8_Naive
94218,CD8_Naive
94219,B_cells_Mem
94220,Unknown
94221,naive_T_effectors
94222,CD8_Naive
94223,Unknown
94224,CD8_Effectory_memory
94225,Teffector_CM
94226,Teffector_CM
94227,NK_Cells
94228,Unknown
94229,Unknown
94230,CD8_Naive
94231,naive_T_effectors
94232,naive_T_effectors
94233,Teffector_CM
94234,Treg_Mem
94235,CD8_Naive
94236,Teffector_CM
94237,naive_T_effectors
94238,Unknown
94239,Unknown
94240,CD8_Naive
94241,naive_T_effectors
94242,Classical_mono
94243,Unknown
94244,naive_T_effectors
94245,Teffector_CM
94246,CD8_Naive
94247,CD8_Naive
94248,naive_T_effectors
94249,naive_T_effectors
94250,Teffector_CM
94251,Unknown
94252,naive_T_effectors
94253,CD8_Naive
94254,CD8_Effectory_memory
94255,naive_T_effectors
94256,Unknown
94257,naive_T_effectors
94258,NK_Cells
94259,naive_T_effectors
94260,Teffector_CM
94261,NK_Cells
94262,Unknown
94263,Teffector_CM
94264,Classical_mono
94265,Unknown
94266,naive_T_effectors
94267,Teffector_CM
94268,CD8_Central_memory
94269,B_cells_Mem
94270,Teffector_CM
94271,CD8_Naive
94272,CD8_Effectory_memory
94273,CD8_Central_memory
94274,Unknown
94275,naive_T_effectors
94276,naive_T_effectors
94277,Teffector_CM
94278,Classical_mono
94279,NK_Cells
94280,Unknown
94281,Teffector_CM
94282,Unknown
94283,Unknown
94284,Classical_mono
94285,B_cells_Mem
94286,naive_T_effectors
94287,naive_T_effectors
94288,Unknown
94289,naive_T_effectors
94290,Teffector_CM
94291,Unknown
94292,Teffector_CM
94293,naive_T_effectors
94294,Teffector_CM
94295,naive_T_effectors
94296,naive_T_effectors
94297,Treg_Mem
94298,naive_T_effectors
94299,naive_T_effectors
94300,NK_Cells
94301,B_cells_Naive
94302,Teffector_CM
94303,naive_T_effectors
94304,B_cells_Naive
94305,CD8_Naive
94306,CD8_Naive
94307,Teffector_CM
94308,CD8_Naive
94309,Unknown
94310,B_cells_Mem
94311,CD8_PeaReactive
94312,naive_T_effectors
94313,naive_T_effectors
94314,Teffector_CM
94315,CD8_Naive
94316,CD8_Naive
94317,CD8_Naive
94318,CD8_Effectory_memory
94319,NK_Cells
94320,Unknown
94321,naive_T_effectors
94322,CD8_Naive
94323,naive_T_effectors
94324,naive_T_effectors
94325,CD8_Naive
94326,CD8_Naive
94327,Unknown
94328,Teffector_CM
94329,Unknown
94330,Unknown
94331,Unknown
94332,naive_T_effectors
94333,Unknown
94334,Unknown
94335,CD8_PeaReactive
94336,NK_Cells
94337,Teffector_CM
94338,NK_Cells
94339,Unknown
94340,naive_T_effectors
94341,B_cells_Naive
94342,Unknown
94343,CD8_Central_memory
94344,Teffector_CM
94345,NK_Cells
94346,Treg_Naive
94347,naive_T_effectors
94348,Unknown
94349,Unknown
94350,naive_T_effectors
94351,Unknown
94352,Teffector_CM
94353,naive_T_effectors
94354,naive_T_effectors
94355,naive_T_effectors
94356,naive_T_effectors
94357,B_cells_Naive
94358,CD8_Central_memory
94359,naive_T_effectors
94360,naive_T_effectors
94361,NK_Cells
94362,Unknown
94363,CD8_Central_memory
94364,Unknown
94365,Teffector_CM
94366,CD8_Effectory_memory
94367,naive_T_effectors
94368,Teffector_EM
94369,naive_T_effectors
94370,gdTCR_Mem
94371,gdTCR_Mem
94372,naive_T_effectors
94373,Teffector_EM
94374,naive_T_effectors
94375,naive_T_effectors
94376,Unknown
94377,NK_Cells
94378,Teffector_CM
94379,CD8_Central_memory
94380,NK_Cells
94381,NK_Cells
94382,naive_T_effectors
94383,CD8_PeaReactive
94384,CD8_Central_memory
94385,gdTCR_Mem
94386,naive_T_effectors
94387,naive_T_effectors
94388,Unknown
94389,CD8_Naive
94390,naive_T_effectors
94391,Teffector_CM
94392,CD8_Naive
94393,B_cells_Naive
94394,naive_T_effectors
94395,Unknown
94396,Unknown
94397,B_cells_Naive
94398,naive_T_effectors
94399,B_cells_Naive
94400,naive_T_effectors
94401,CD8_Naive
94402,naive_T_effectors
94403,B_cells_Naive
94404,Teffector_CM
94405,Unknown
94406,Unknown
94407,CD8_PeaReactive
94408,B_cells_Naive
94409,Unknown
94410,naive_T_effectors
94411,Unknown
94412,Teffector_CM
94413,naive_T_effectors
94414,Teffector_CM
94415,naive_T_effectors
94416,Unknown
94417,naive_T_effectors
94418,Teffector_CM
94419,Unknown
94420,CD8_Central_memory
94421,naive_T_effectors
94422,Unknown
94423,NK_Cells
94424,CD8_Naive
94425,CD8_Naive
94426,gdTCR_Mem
94427,Unknown
94428,naive_T_effectors
94429,NK_Cells
94430,Teffector_CM
94431,B_cells_Naive
94432,naive_T_effectors
94433,B_cells_Naive
94434,Teffector_CM
94435,Classical_mono
94436,naive_T_effectors
94437,B_cells_Naive
94438,Teffector_CM
94439,Unknown
94440,NK_Cells
94441,naive_T_effectors
94442,Unknown
94443,CD8_Naive
94444,naive_T_effectors
94445,Unknown
94446,gdTCR_Mem
94447,B_cells_Naive
94448,naive_T_effectors
94449,Unknown
94450,Unknown
94451,Teffector_CM
94452,Teffector_CM
94453,Teffector_CM
94454,B_cells_Naive
94455,CD8_Naive
94456,naive_T_effectors
94457,naive_T_effectors
94458,CD8_Naive
94459,Teffector_CM
94460,NK_Cells
94461,B_cells_Naive
94462,CD8_Naive
94463,naive_T_effectors
94464,Teffector_CM
94465,CD8_Central_memory
94466,CD8_Naive
94467,Unknown
94468,CD8_Naive
94469,naive_T_effectors
94470,Teffector_CM
94471,Unknown
94472,B_cells_Mem
94473,CD8_Effectory_memory
94474,Unknown
94475,B_cells_Mem
94476,naive_T_effectors
94477,Classical_mono
94478,CD8_PeaReactive
94479,Teffector_CM
94480,Unknown
94481,Teffector_CM
94482,B_cells_Naive
94483,naive_T_effectors
94484,Unknown
94485,naive_T_effectors
94486,naive_T_effectors
94487,Unknown
94488,B_cells_Naive
94489,naive_T_effectors
94490,naive_T_effectors
94491,CD8_PeaReactive
94492,CD8_Naive
94493,CD8_Naive
94494,NK_Cells
94495,naive_T_effectors
94496,naive_T_effectors
94497,naive_T_effectors
94498,intermediate_mono
94499,Teffector_CM
94500,CD8_Naive
94501,Unknown
94502,Unknown
94503,NK_Cells
94504,CD8_Central_memory
94505,Unknown
94506,Unknown
94507,naive_T_effectors
94508,Teffector_CM
94509,Unknown
94510,naive_T_effectors
94511,CD8_Central_memory
94512,CD8_Naive
94513,Unknown
94514,Teffector_CM
94515,Classical_mono
94516,Unknown
94517,naive_T_effectors
94518,Unknown
94519,naive_T_effectors
94520,B_cells_Naive
94521,naive_T_effectors
94522,Unknown
94523,Teffector_CM
94524,CD8_Naive
94525,naive_T_effectors
94526,CD8_Central_memory
94527,Classical_mono
94528,Unknown
94529,B_cells_Mem
94530,Unknown
94531,naive_T_effectors
94532,naive_T_effectors
94533,CD8_Naive
94534,NK_Cells
94535,Unknown
94536,naive_T_effectors
94537,naive_T_effectors
94538,Unknown
94539,CD8_Naive
94540,NK_Cells
94541,naive_T_effectors
94542,CD8_Central_memory
94543,Unknown
94544,Teffector_CM
94545,naive_T_effectors
94546,Unknown
94547,naive_T_effectors
94548,naive_T_effectors
94549,Unknown
94550,Teffector_CM
94551,NK_Cells
94552,Teffector_EM
94553,naive_T_effectors
94554,Unknown
94555,naive_T_effectors
94556,gdTCR_Mem
94557,NK_Cells
94558,CD8_Naive
94559,B_cells_Naive
94560,NK_Cells
94561,CD8_Naive
94562,Teffector_CM
94563,CD8_Naive
94564,naive_T_effectors
94565,CD8_Naive
94566,naive_T_effectors
94567,Unknown
94568,naive_T_effectors
94569,naive_T_effectors
94570,Unknown
94571,naive_T_effectors
94572,NK_Cells
94573,CD8_Effectory_memory
94574,NK_Cells
94575,naive_T_effectors
94576,naive_T_effectors
94577,Unknown
94578,naive_T_effectors
94579,Unknown
94580,Teffector_CM
94581,Teffector_CM
94582,B_cells_Naive
94583,naive_T_effectors
94584,Teffector_CM
94585,CD8_Effectory_memory
94586,CD8_Naive
94587,Unknown
94588,Teffector_CM
94589,CD8_Naive
94590,naive_T_effectors
94591,CD8_Naive
94592,Unknown
94593,B_cells_Naive
94594,CD8_Naive
94595,Teffector_CM
94596,Teffector_CM
94597,CD8_Central_memory
94598,Unknown
94599,CD8_Naive
94600,Teffector_CM
94601,CD8_Naive
94602,CD8_Naive
94603,Unknown
94604,naive_T_effectors
94605,Unknown
94606,CD8_Naive
94607,CD8_Naive
94608,Teffector_CM
94609,Unknown
94610,CD8_Naive
94611,Unknown
94612,B_cells_Mem
94613,naive_T_effectors
94614,CD8_Central_memory
94615,NK_Cells
94616,CD8_Central_memory
94617,B_cells_Naive
94618,CD8_Naive
94619,CD8_Naive
94620,Unknown
94621,CD8_Naive
94622,naive_T_effectors
94623,gdTCR_Mem
94624,B_cells_Mem
94625,gdTCR_Mem
94626,naive_T_effectors
94627,Unknown
94628,B_cells_Mem
94629,naive_T_effectors
94630,Teffector_CM
94631,NK_Cells
94632,B_cells_Naive
94633,Teffector_CM
94634,Unknown
94635,Unknown
94636,CD8_Naive
94637,Teffector_CM
94638,CD8_Naive
94639,naive_T_effectors
94640,naive_T_effectors
94641,Unknown
94642,Unknown
94643,Unknown
94644,naive_T_effectors
94645,Unknown
94646,naive_T_effectors
94647,NK_Cells
94648,Unknown
94649,CD8_Naive
94650,CD8_Naive
94651,Teffector_EM
94652,NK_Cells
94653,Unknown
94654,CD8_Naive
94655,Unknown
94656,naive_T_effectors
94657,Unknown
94658,Unknown
94659,CD8_Naive
94660,Teffector_CM
94661,Unknown
94662,Teffector_CM
94663,Unknown
94664,CD8_Central_memory
94665,Teffector_CM
94666,CD8_Effectory_memory
94667,naive_T_effectors
94668,naive_T_effectors
94669,CD8_Effectory_memory
94670,Unknown
94671,Unknown
94672,Unknown
94673,CD8_Effectory_memory
94674,CD8_Naive
94675,naive_T_effectors
94676,Teffector_CM
94677,naive_T_effectors
94678,Teffector_CM
94679,Unknown
94680,Unknown
94681,Classical_mono
94682,Treg_Mem
94683,naive_T_effectors
94684,CD8_Naive
94685,NK_Cells
94686,CD8_Naive
94687,naive_T_effectors
94688,CD8_Central_memory
94689,naive_T_effectors
94690,Teffector_CM
94691,gdTCR_Mem
94692,Teffector_CM
94693,Unknown
94694,naive_T_effectors
94695,naive_T_effectors
94696,Classical_mono
94697,Treg_Naive
94698,Teffector_CM
94699,CD8_Central_memory
94700,Teffector_CM
94701,Unknown
94702,Teffector_CM
94703,Unknown
94704,Teffector_CM
94705,Teffector_CM
94706,Unknown
94707,CD8_Naive
94708,naive_T_effectors
94709,Unknown
94710,CD8_Central_memory
94711,CD8_Central_memory
94712,Unknown
94713,Teffector_CM
94714,naive_T_effectors
94715,CD8_Central_memory
94716,Teffector_CM
94717,Teffector_CM
94718,CD8_Naive
94719,naive_T_effectors
94720,naive_T_effectors
94721,B_cells_Mem
94722,CD8_Effectory_memory
94723,Unknown
94724,naive_T_effectors
94725,Unknown
94726,Classical_mono
94727,CD8_Naive
94728,naive_T_effectors
94729,CD8_Naive
94730,naive_T_effectors
94731,Unknown
94732,Teffector_CM
94733,Unknown
94734,Unknown
94735,Unknown
94736,Unknown
94737,Teffector_CM
94738,naive_T_effectors
94739,NK_Cells
94740,naive_T_effectors
94741,Unknown
94742,Unknown
94743,CD8_PeaReactive
94744,Teffector_CM
94745,CD8_Naive
94746,naive_T_effectors
94747,Unknown
94748,Unknown
94749,Teffector_CM
94750,Unknown
94751,Treg_Mem
94752,naive_T_effectors
94753,Unknown
94754,B_cells_Naive
94755,Unknown
94756,Teffector_CM
94757,Teffector_CM
94758,Teffector_CM
94759,Teffector_CM
94760,CD8_Naive
94761,naive_T_effectors
94762,CD8_Naive
94763,Unknown
94764,Unknown
94765,Unknown
94766,CD8_Naive
94767,NK_Cells
94768,CD8_PeaReactive
94769,Unknown
94770,Teffector_CM
94771,NK_Cells
94772,Teffector_CM
94773,CD8_Naive
94774,CD8_Naive
94775,Unknown
94776,Unknown
94777,CD8_Naive
94778,Treg_Naive
94779,NK_Cells
94780,naive_T_effectors
94781,Teffector_CM
94782,Teffector_EM
94783,NK_Cells
94784,B_cells_Naive
94785,naive_T_effectors
94786,B_cells_Mem
94787,B_cells_Mem
94788,Teffector_CM
94789,Unknown
94790,CD8_Central_memory
94791,Unknown
94792,gdTCR_Mem
94793,naive_T_effectors
94794,NK_Cells
94795,B_cells_Naive
94796,Treg_Mem
94797,CD8_Naive
94798,Teffector_CM
94799,naive_T_effectors
94800,naive_T_effectors
94801,naive_T_effectors
94802,naive_T_effectors
94803,Teffector_CM
94804,naive_T_effectors
94805,Unknown
94806,CD8_Naive
94807,naive_T_effectors
94808,Teffector_CM
94809,Treg_Mem
94810,CD8_Naive
94811,naive_T_effectors
94812,Teffector_CM
94813,B_cells_Mem
94814,Teffector_CM
94815,Treg_Naive
94816,NK_Cells
94817,naive_T_effectors
94818,NK_Cells
94819,CD8_Central_memory
94820,naive_T_effectors
94821,Classical_mono
94822,naive_T_effectors
94823,Unknown
94824,NK_Cells
94825,Treg_Mem
94826,gdTCR_Mem
94827,naive_T_effectors
94828,Teffector_CM
94829,Unknown
94830,Teffector_EM
94831,naive_T_effectors
94832,naive_T_effectors
94833,Unknown
94834,CD8_Naive
94835,NK_Cells
94836,Unknown
94837,Unknown
94838,naive_T_effectors
94839,Unknown
94840,CD8_Effectory_memory
94841,naive_T_effectors
94842,naive_T_effectors
94843,Unknown
94844,Teffector_CM
94845,naive_T_effectors
94846,naive_T_effectors
94847,naive_T_effectors
94848,Teffector_CM
94849,Classical_mono
94850,naive_T_effectors
94851,Unknown
94852,Unknown
94853,Classical_mono
94854,Teffector_CM
94855,Teffector_CM
94856,Unknown
94857,Teffector_CM
94858,Unknown
94859,CD8_Naive
94860,Unknown
94861,NK_Cells
94862,naive_T_effectors
94863,Unknown
94864,naive_T_effectors
94865,Unknown
94866,Unknown
94867,naive_T_effectors
94868,Unknown
94869,NK_Cells
94870,Unknown
94871,Teffector_CM
94872,naive_T_effectors
94873,naive_T_effectors
94874,Teffector_CM
94875,naive_T_effectors
94876,CD8_Central_memory
94877,CD8_Naive
94878,naive_T_effectors
94879,naive_T_effectors
94880,CD8_Naive
94881,Teffector_CM
94882,CD8_Naive
94883,Treg_Mem
94884,CD8_Naive
94885,CD8_Naive
94886,Treg_Mem
94887,Teffector_CM
94888,naive_T_effectors
94889,Treg_Mem
94890,Unknown
94891,naive_T_effectors
94892,naive_T_effectors
94893,NK_Cells
94894,naive_T_effectors
94895,Teffector_CM
94896,CD8_Naive
94897,Teffector_CM
94898,Teffector_CM
94899,Unknown
94900,naive_T_effectors
94901,Unknown
94902,CD8_Central_memory
94903,naive_T_effectors
94904,naive_T_effectors
94905,Teffector_CM
94906,CD8_Naive
94907,Unknown
94908,Unknown
94909,B_cells_Mem
94910,CD8_Naive
94911,Teffector_CM
94912,CD8_Naive
94913,gdTCR_Mem
94914,CD8_Naive
94915,CD8_Naive
94916,Unknown
94917,CD8_Naive
94918,naive_T_effectors
94919,NK_Cells
94920,Teffector_EM
94921,Unknown
94922,naive_T_effectors
94923,CD8_Naive
94924,Teffector_EM
94925,naive_T_effectors
94926,Unknown
94927,Unknown
94928,Unknown
94929,Teffector_CM
94930,naive_T_effectors
94931,naive_T_effectors
94932,CD8_Naive
94933,naive_T_effectors
94934,Teffector_CM
94935,Unknown
94936,CD8_Effectory_memory
94937,Unknown
94938,Unknown
94939,CD8_Naive
94940,CD8_Central_memory
94941,naive_T_effectors
94942,Teffector_CM
94943,Unknown
94944,naive_T_effectors
94945,naive_T_effectors
94946,naive_T_effectors
94947,CD8_Effectory_memory
94948,NK_Cells
94949,naive_T_effectors
94950,B_cells_Naive
94951,naive_T_effectors
94952,naive_T_effectors
94953,Teffector_CM
94954,Unknown
94955,naive_T_effectors
94956,NK_Cells
94957,B_cells_Naive
94958,Unknown
94959,Teffector_CM
94960,B_cells_Naive
94961,naive_T_effectors
94962,CD8_Central_memory
94963,CD8_Naive
94964,naive_T_effectors
94965,Teffector_CM
94966,Classical_mono
94967,naive_T_effectors
94968,CD8_Effectory_memory
94969,Teffector_CM
94970,naive_T_effectors
94971,B_cells_Naive
94972,CD8_Central_memory
94973,CD8_PeaReactive
94974,CD8_Naive
94975,naive_T_effectors
94976,naive_T_effectors
94977,CD8_Naive
94978,Teffector_CM
94979,CD8_Naive
94980,Teffector_CM
94981,naive_T_effectors
94982,Teffector_CM
94983,naive_T_effectors
94984,naive_T_effectors
94985,Unknown
94986,B_cells_Naive
94987,naive_T_effectors
94988,Teffector_CM
94989,naive_T_effectors
94990,gdTCR_Mem
94991,naive_T_effectors
94992,CD8_Central_memory
94993,Unknown
94994,Unknown
94995,Unknown
94996,CD8_Naive
94997,Unknown
94998,CD8_Central_memory
94999,naive_T_effectors
95000,Unknown
95001,naive_T_effectors
95002,Teffector_CM
95003,Unknown
95004,Teffector_CM
95005,Treg_Naive
95006,CD8_Naive
95007,NK_Cells
95008,naive_T_effectors
95009,CD8_Effectory_memory
95010,Teffector_CM
95011,CD8_Naive
95012,B_cells_Naive
95013,Unknown
95014,Unknown
95015,Teffector_CM
95016,naive_T_effectors
95017,Teffector_CM
95018,Unknown
95019,CD8_Naive
95020,B_cells_Naive
95021,NK_Cells
95022,Unknown
95023,CD8_Naive
95024,CD8_Naive
95025,B_cells_Mem
95026,naive_T_effectors
95027,CD8_Naive
95028,Unknown
95029,naive_T_effectors
95030,Unknown
95031,naive_T_effectors
95032,Teffector_CM
95033,CD8_Naive
95034,CD8_Effectory_memory
95035,Teffector_CM
95036,naive_T_effectors
95037,Teffector_EM
95038,Teffector_CM
95039,B_cells_Naive
95040,naive_T_effectors
95041,naive_T_effectors
95042,naive_T_effectors
95043,CD8_PeaReactive
95044,Classical_mono
95045,CD8_Naive
95046,CD8_Naive
95047,naive_T_effectors
95048,CD8_Effectory_memory
95049,Unknown
95050,naive_T_effectors
95051,naive_T_effectors
95052,Unknown
95053,NK_Cells
95054,Teffector_CM
95055,naive_T_effectors
95056,naive_T_effectors
95057,CD8_Naive
95058,naive_T_effectors
95059,naive_T_effectors
95060,Unknown
95061,naive_T_effectors
95062,naive_T_effectors
95063,naive_T_effectors
95064,Teffector_CM
95065,B_cells_Naive
95066,CD8_PeaReactive
95067,Teffector_CM
95068,naive_T_effectors
95069,CD8_Naive
95070,NK_Cells
95071,naive_T_effectors
95072,naive_T_effectors
95073,B_cells_Mem
95074,Unknown
95075,CD8_Central_memory
95076,NK_Cells
95077,CD8_Naive
95078,Unknown
95079,CD8_PeaReactive
95080,naive_T_effectors
95081,B_cells_Naive
95082,Unknown
95083,CD8_Naive
95084,Unknown
95085,Teffector_CM
95086,Unknown
95087,naive_T_effectors
95088,Unknown
95089,naive_T_effectors
95090,Unknown
95091,naive_T_effectors
95092,B_cells_Mem
95093,Teffector_CM
95094,B_cells_Naive
95095,Teffector_CM
95096,naive_T_effectors
95097,CD8_Naive
95098,naive_T_effectors
95099,naive_T_effectors
95100,Unknown
95101,CD8_Central_memory
95102,CD8_Naive
95103,NK_Cells
95104,naive_T_effectors
95105,CD8_PeaReactive
95106,naive_T_effectors
95107,naive_T_effectors
95108,naive_T_effectors
95109,Unknown
95110,NK_Cells
95111,naive_T_effectors
95112,Treg_Mem
95113,Unknown
95114,naive_T_effectors
95115,Unknown
95116,naive_T_effectors
95117,CD8_Central_memory
95118,CD8_Naive
95119,B_cells_Naive
95120,Teffector_CM
95121,naive_T_effectors
95122,naive_T_effectors
95123,gdTCR_Naive
95124,gdTCR_Mem
95125,CD8_Effectory_memory
95126,B_cells_Naive
95127,Teffector_CM
95128,naive_T_effectors
95129,NK_Cells
95130,Teffector_CM
95131,Unknown
95132,naive_T_effectors
95133,B_cells_Naive
95134,Teffector_CM
95135,B_cells_Naive
95136,naive_T_effectors
95137,CD8_Naive
95138,naive_T_effectors
95139,Teffector_CM
95140,naive_T_effectors
95141,Classical_mono
95142,NK_Cells
95143,naive_T_effectors
95144,naive_T_effectors
95145,CD8_Naive
95146,Teffector_CM
95147,Unknown
95148,Unknown
95149,Unknown
95150,Unknown
95151,Teffector_CM
95152,Unknown
95153,Unknown
95154,Teffector_CM
95155,naive_T_effectors
95156,Unknown
95157,NK_Cells
95158,B_cells_Mem
95159,Teffector_EM
95160,Unknown
95161,CD8_Naive
95162,CD8_Naive
95163,Unknown
95164,Unknown
95165,naive_T_effectors
95166,naive_T_effectors
95167,Teffector_CM
95168,Unknown
95169,Unknown
95170,Classical_mono
95171,naive_T_effectors
95172,CD8_Naive
95173,Teffector_CM
95174,Unknown
95175,Teffector_CM
95176,Teffector_CM
95177,Teffector_CM
95178,CD8_Naive
95179,Teffector_CM
95180,Unknown
95181,Unknown
95182,Unknown
95183,Unknown
95184,NK_Cells
95185,Teffector_CM
95186,Unknown
95187,naive_T_effectors
95188,naive_T_effectors
95189,NK_Cells
95190,naive_T_effectors
95191,NK_Cells
95192,CD8_Central_memory
95193,Unknown
95194,B_cells_Naive
95195,B_cells_Naive
95196,Unknown
95197,naive_T_effectors
95198,CD8_PeaReactive
95199,naive_T_effectors
95200,naive_T_effectors
95201,Unknown
95202,Unknown
95203,CD8_Naive
95204,Teffector_CM
95205,NK_Cells
95206,naive_T_effectors
95207,gdTCR_Mem
95208,Teffector_CM
95209,Teffector_CM
95210,Unknown
95211,Unknown
95212,Teffector_CM
95213,B_cells_Naive
95214,CD8_Naive
95215,NK_Cells
95216,Teffector_CM
95217,naive_T_effectors
95218,Unknown
95219,naive_T_effectors
95220,Unknown
95221,Classical_mono
95222,Treg_Mem
95223,B_cells_Naive
95224,naive_T_effectors
95225,NK_Cells
95226,gdTCR_Mem
95227,Teffector_CM
95228,naive_T_effectors
95229,CD8_Naive
95230,Teffector_CM
95231,naive_T_effectors
95232,Unknown
95233,Unknown
95234,naive_T_effectors
95235,CD8_Effectory_memory
95236,naive_T_effectors
95237,CD8_Naive
95238,Unknown
95239,naive_T_effectors
95240,Classical_mono
95241,non_classical_mono
95242,naive_T_effectors
95243,Teffector_CM
95244,gdTCR_Mem
95245,Treg_Mem
95246,CD8_Naive
95247,naive_T_effectors
95248,naive_T_effectors
95249,naive_T_effectors
95250,NK_Cells
95251,Unknown
95252,CD8_Naive
95253,naive_T_effectors
95254,Unknown
95255,Teffector_CM
95256,Classical_mono
95257,CD8_Naive
95258,naive_T_effectors
95259,naive_T_effectors
95260,Teffector_CM
95261,Teffector_CM
95262,Teffector_CM
95263,naive_T_effectors
95264,NK_Cells
95265,B_cells_Naive
95266,Teffector_CM
95267,Teffector_CM
95268,Unknown
95269,Teffector_CM
95270,B_cells_Mem
95271,Teffector_EM
95272,Teffector_CM
95273,Teffector_CM
95274,Unknown
95275,Teffector_CM
95276,Teffector_CM
95277,naive_T_effectors
95278,naive_T_effectors
95279,NK_Cells
95280,Unknown
95281,CD8_Naive
95282,B_cells_Naive
95283,CD8_Central_memory
95284,naive_T_effectors
95285,Unknown
95286,CD8_Naive
95287,Teffector_CM
95288,naive_T_effectors
95289,Teffector_CM
95290,naive_T_effectors
95291,B_cells_Naive
95292,Teffector_CM
95293,Teffector_CM
95294,Treg_Mem
95295,naive_T_effectors
95296,B_cells_Naive
95297,Teffector_CM
95298,Unknown
95299,B_cells_Naive
95300,naive_T_effectors
95301,Teffector_CM
95302,CD8_Naive
95303,Unknown
95304,Unknown
95305,Unknown
95306,Teffector_EM
95307,naive_T_effectors
95308,CD8_Naive
95309,Unknown
95310,Classical_mono
95311,CD8_Naive
95312,Unknown
95313,Unknown
95314,naive_T_effectors
95315,Teffector_CM
95316,naive_T_effectors
95317,NK_Cells
95318,B_cells_Naive
95319,Unknown
95320,Treg_Mem
95321,Teffector_CM
95322,CD8_Central_memory
