Index,CellType
56398,NK_Cells
56399,naive_T_effectors
56400,NK_Cells
56401,Unknown
56402,Classical_mono
56403,CD8_Central_memory
56404,naive_T_effectors
56405,Unknown
56406,Unknown
56407,CD8_Naive
56408,Teffector_CM
56409,Teffector_EM
56410,Unknown
56411,Unknown
56412,naive_T_effectors
56413,intermediate_mono
56414,Teffector_CM
56415,CD8_Naive
56416,CD8_Central_memory
56417,Unknown
56418,Teffector_CM
56419,Teffector_EM
56420,Treg_Mem
56421,CD8_Central_memory
56422,CD8_Naive
56423,NK_Cells
56424,Unknown
56425,NK_Cells
56426,NK_Cells
56427,Unknown
56428,Teffector_EM
56429,Unknown
56430,Unknown
56431,Unknown
56432,Teffector_CM
56433,Unknown
56434,Unknown
56435,Unknown
56436,CD8_Effectory_memory
56437,Unknown
56438,naive_T_effectors
56439,Unknown
56440,Unknown
56441,naive_T_effectors
56442,naive_T_effectors
56443,CD8_Naive
56444,Teffector_CM
56445,CD8_Effectory_memory
56446,NK_Cells
56447,NK_Cells
56448,Classical_mono
56449,NK_Cells
56450,naive_T_effectors
56451,CD8_Naive
56452,Teffector_CM
56453,B_cells_Naive
56454,NK_Cells
56455,Unknown
56456,Teffector_CM
56457,NK_Cells
56458,Teffector_CM
56459,Teffector_CM
56460,Teffector_CM
56461,Classical_mono
56462,Unknown
56463,Teffector_CM
56464,Unknown
56465,Teffector_CM
56466,Unknown
56467,CD8_Effectory_memory
56468,Unknown
56469,NK_Cells
56470,Classical_mono
56471,Teffector_CM
56472,Classical_mono
56473,Teffector_CM
56474,Teffector_CM
56475,Unknown
56476,naive_T_effectors
56477,NK_Cells
56478,Teffector_EM
56479,Teffector_CM
56480,Unknown
56481,Teffector_CM
56482,naive_T_effectors
56483,Teffector_CM
56484,Teffector_CM
56485,CD8_Naive
56486,NK_Cells
56487,Unknown
56488,Unknown
56489,naive_T_effectors
56490,NK_Cells
56491,CD8_Effectory_memory
56492,Teffector_CM
56493,naive_T_effectors
56494,Unknown
56495,Unknown
56496,Teffector_CM
56497,Unknown
56498,Teffector_CM
56499,NK_Cells
56500,NK_Cells
56501,Classical_mono
56502,Unknown
56503,Unknown
56504,CD8_Central_memory
56505,CD8_Naive
56506,CD8_Naive
56507,Unknown
56508,Classical_mono
56509,CD8_Naive
56510,Unknown
56511,Unknown
56512,gdTCR_Mem
56513,CD8_Naive
56514,CD8_Naive
56515,Unknown
56516,naive_T_effectors
56517,Teffector_CM
56518,mDC2
56519,CD8_Central_memory
56520,CD8_Central_memory
56521,Unknown
56522,Teffector_CM
56523,NK_Cells
56524,gdTCR_Mem
56525,NK_Cells
56526,Teffector_CM
56527,B_cells_Naive
56528,Teffector_CM
56529,intermediate_mono
56530,Classical_mono
56531,Teffector_CM
56532,NK_Cells
56533,Unknown
56534,Unknown
56535,Unknown
56536,Unknown
56537,Unknown
56538,CD8_Naive
56539,Treg_Mem
56540,Classical_mono
56541,Teffector_CM
56542,Treg_Mem
56543,Unknown
56544,Unknown
56545,Teffector_CM
56546,Teffector_CM
56547,Unknown
56548,Teffector_EM
56549,intermediate_mono
56550,Teffector_CM
56551,naive_T_effectors
56552,Unknown
56553,Teffector_CM
56554,Unknown
56555,NK_Cells
56556,Teffector_CM
56557,Teffector_CM
56558,NK_Cells
56559,Unknown
56560,CD8_Naive
56561,naive_T_effectors
56562,CD8_Naive
56563,NK_Cells
56564,NK_Cells
56565,Classical_mono
56566,NK_Cells
56567,Unknown
56568,NK_Cells
56569,Unknown
56570,Teffector_CM
56571,CD8_Naive
56572,CD8_Naive
56573,Unknown
56574,Treg_Mem
56575,CD8_Naive
56576,Teffector_CM
56577,CD8_Naive
56578,Teffector_CM
56579,CD8_Naive
56580,NK_Cells
56581,Unknown
56582,Unknown
56583,Teffector_CM
56584,Unknown
56585,Unknown
56586,Unknown
56587,NK_Cells
56588,Unknown
56589,CD8_Central_memory
56590,NK_Cells
56591,NK_Cells
56592,CD8_Central_memory
56593,CD8_Naive
56594,NK_Cells
56595,Teffector_CM
56596,Unknown
56597,Unknown
56598,B_cells_Naive
56599,naive_T_effectors
56600,NK_Cells
56601,CD8_Naive
56602,NK_Cells
56603,NK_Cells
56604,NK_Cells
56605,Treg_Mem
56606,Unknown
56607,Unknown
56608,Teffector_CM
56609,NK_Cells
56610,Unknown
56611,NK_Cells
56612,Unknown
56613,Teffector_CM
56614,NK_Cells
56615,Unknown
56616,Teffector_CM
56617,CD8_Naive
56618,Unknown
56619,Unknown
56620,CD8_Effectory_memory
56621,NK_Cells
56622,Unknown
56623,CD8_Naive
56624,CD8_Effectory_memory
56625,Unknown
56626,Unknown
56627,NK_Cells
56628,Teffector_CM
56629,Teffector_CM
56630,CD8_Effectory_memory
56631,NK_Cells
56632,Teffector_CM
56633,Unknown
56634,Unknown
56635,Unknown
56636,NK_Cells
56637,Teffector_CM
56638,Teffector_CM
56639,CD8_Naive
56640,NK_Cells
56641,Teffector_CM
56642,NK_Cells
56643,naive_T_effectors
56644,Unknown
56645,Teffector_CM
56646,Unknown
56647,Unknown
56648,CD8_Naive
56649,Unknown
56650,Teffector_CM
56651,Unknown
56652,Unknown
56653,Classical_mono
56654,gdTCR_Naive
56655,Unknown
56656,Unknown
56657,gdTCR_Mem
56658,CD8_Effectory_memory
56659,naive_T_effectors
56660,Teffector_CM
56661,NK_Cells
56662,Unknown
56663,NK_Cells
56664,naive_T_effectors
56665,naive_T_effectors
56666,NK_Cells
56667,B_cells_Naive
56668,Classical_mono
56669,B_cells_Naive
56670,Unknown
56671,Unknown
56672,NK_Cells
56673,gdTCR_Mem
56674,CD8_Central_memory
56675,Teffector_CM
56676,NK_Cells
56677,Teffector_CM
56678,Teffector_CM
56679,Unknown
56680,NK_Cells
56681,Treg_Mem
56682,naive_T_effectors
56683,Unknown
56684,Unknown
56685,Teffector_CM
56686,Unknown
56687,Teffector_CM
56688,Unknown
56689,Teffector_CM
56690,Unknown
56691,Unknown
56692,NK_Cells
56693,Unknown
56694,Unknown
56695,Teffector_CM
56696,Unknown
56697,CD8_Naive
56698,CD8_Central_memory
56699,Unknown
56700,NK_Cells
56701,Classical_mono
56702,naive_T_effectors
56703,CD8_Central_memory
56704,Teffector_CM
56705,B_cells_Naive
56706,NK_Cells
56707,CD8_Central_memory
56708,Unknown
56709,Unknown
56710,Unknown
56711,naive_T_effectors
56712,NK_Cells
56713,Unknown
56714,Teffector_CM
56715,Teffector_CM
56716,Unknown
56717,Unknown
56718,Teffector_CM
56719,naive_T_effectors
56720,Unknown
56721,NK_Cells
56722,Classical_mono
56723,naive_T_effectors
56724,NK_Cells
56725,B_cells_Naive
56726,Unknown
56727,Classical_mono
56728,CD8_Effectory_memory
56729,gdTCR_Mem
56730,NK_Cells
56731,Unknown
56732,Teffector_CM
56733,Unknown
56734,Unknown
56735,CD8_Central_memory
56736,Classical_mono
56737,Unknown
56738,Teffector_CM
56739,CD8_Effectory_memory
56740,gdTCR_Mem
56741,Unknown
56742,CD8_Naive
56743,NK_Cells
56744,CD8_Effectory_memory
56745,Unknown
56746,Unknown
56747,NK_Cells
56748,Unknown
56749,naive_T_effectors
56750,Unknown
56751,Teffector_EM
56752,Teffector_EM
56753,Teffector_CM
56754,Treg_Mem
56755,Unknown
56756,CD8_Central_memory
56757,Unknown
56758,CD8_Naive
56759,naive_T_effectors
56760,non_classical_mono
56761,Classical_mono
56762,CD8_Effectory_memory
56763,Unknown
56764,Unknown
56765,CD8_Naive
56766,NK_Cells
56767,Unknown
56768,CD8_Naive
56769,Unknown
56770,Classical_mono
56771,Teffector_CM
56772,Unknown
56773,Unknown
56774,Teffector_CM
56775,Unknown
56776,naive_T_effectors
56777,NK_Cells
56778,NK_Cells
56779,naive_T_effectors
56780,Unknown
56781,naive_T_effectors
56782,NK_Cells
56783,Unknown
56784,CD8_PeaReactive
56785,Unknown
56786,Classical_mono
56787,Treg_Mem
56788,Teffector_CM
56789,CD8_Naive
56790,NK_Cells
56791,NK_Cells
56792,Unknown
56793,Unknown
56794,Unknown
56795,Teffector_CM
56796,Unknown
56797,Unknown
56798,Unknown
56799,CD8_Central_memory
56800,NK_Cells
56801,Classical_mono
56802,Unknown
56803,Unknown
56804,Teffector_CM
56805,Unknown
56806,NK_Cells
56807,gdTCR_Mem
56808,NK_Cells
56809,B_cells_Naive
56810,Unknown
56811,Unknown
56812,mCD1
56813,Unknown
56814,Unknown
56815,Teffector_CM
56816,Classical_mono
56817,Unknown
56818,Unknown
56819,Unknown
56820,Unknown
56821,naive_T_effectors
56822,Unknown
56823,naive_T_effectors
56824,CD8_Effectory_memory
56825,B_cells_Naive
56826,Teffector_CM
56827,NK_Cells
56828,Unknown
56829,Unknown
56830,Unknown
56831,NK_Cells
56832,NK_Cells
56833,Classical_mono
56834,NK_Cells
56835,Unknown
56836,Unknown
56837,naive_T_effectors
56838,Classical_mono
56839,NK_Cells
56840,B_cells_Naive
56841,Teffector_CM
56842,Unknown
56843,NK_Cells
56844,Unknown
56845,NK_Cells
56846,Unknown
56847,Unknown
56848,Teffector_CM
56849,Unknown
56850,Treg_Mem
56851,CD8_Naive
56852,naive_T_effectors
56853,CD8_Effectory_memory
56854,naive_T_effectors
56855,Teffector_EM
56856,mCD1
56857,Unknown
56858,Unknown
56859,Unknown
56860,naive_T_effectors
56861,Teffector_CM
56862,Unknown
56863,Classical_mono
56864,Unknown
56865,Unknown
56866,NK_Cells
56867,naive_T_effectors
56868,Unknown
56869,Unknown
56870,CD8_Naive
56871,CD8_Naive
56872,Unknown
56873,CD8_Central_memory
56874,Unknown
56875,Teffector_CM
56876,CD8_Naive
56877,intermediate_mono
56878,Teffector_CM
56879,Treg_Mem
56880,Teffector_CM
56881,Unknown
56882,NK_Cells
56883,Unknown
56884,Unknown
56885,Unknown
56886,B_cells_Naive
56887,Unknown
56888,Teffector_CM
56889,Treg_Mem
56890,Unknown
56891,naive_T_effectors
56892,naive_T_effectors
56893,Unknown
56894,NK_Cells
56895,Unknown
56896,Teffector_CM
56897,Unknown
56898,Teffector_CM
56899,Teffector_CM
56900,CD8_Naive
56901,Unknown
56902,CD8_Central_memory
56903,Teffector_CM
56904,Classical_mono
56905,Classical_mono
56906,Unknown
56907,Unknown
56908,Unknown
56909,NK_Cells
56910,NK_Cells
56911,gdTCR_Naive
56912,Classical_mono
56913,Treg_Mem
56914,naive_T_effectors
56915,Unknown
56916,Teffector_CM
56917,Unknown
56918,Unknown
56919,Teffector_CM
56920,Unknown
56921,CD8_Naive
56922,CD8_Effectory_memory
56923,Teffector_CM
56924,Treg_Mem
56925,Unknown
56926,naive_T_effectors
56927,naive_T_effectors
56928,Unknown
56929,Teffector_EM
56930,NK_Cells
56931,mDC2
56932,NK_Cells
56933,Unknown
56934,Teffector_CM
56935,NK_Cells
56936,Unknown
56937,CD8_Naive
56938,NK_Cells
56939,Unknown
56940,Unknown
56941,Teffector_CM
56942,Unknown
56943,Unknown
56944,Unknown
56945,mCD1
56946,CD8_Effectory_memory
56947,naive_T_effectors
56948,Classical_mono
56949,Classical_mono
56950,Unknown
56951,Teffector_CM
56952,Unknown
56953,Unknown
56954,Teffector_EM
56955,Classical_mono
56956,naive_T_effectors
56957,Unknown
56958,Unknown
56959,Teffector_CM
56960,gdTCR_Naive
56961,Teffector_CM
56962,Unknown
56963,Teffector_CM
56964,CD8_Naive
56965,Unknown
56966,Teffector_EM
56967,NK_Cells
56968,CD8_Naive
56969,CD8_Central_memory
56970,Unknown
56971,Unknown
56972,Unknown
56973,Unknown
56974,Teffector_CM
56975,Unknown
56976,naive_T_effectors
56977,Classical_mono
56978,Unknown
56979,Teffector_CM
56980,Unknown
56981,CD8_Effectory_memory
56982,Unknown
56983,Teffector_EM
56984,NK_Cells
56985,Teffector_CM
56986,Unknown
56987,Unknown
56988,Unknown
56989,Unknown
56990,Unknown
56991,Unknown
56992,CD8_Naive
56993,Unknown
56994,Unknown
56995,Teffector_CM
56996,Teffector_CM
56997,naive_T_effectors
56998,NK_Cells
56999,Teffector_CM
57000,Teffector_CM
57001,Treg_Mem
57002,Teffector_CM
57003,naive_T_effectors
57004,NK_Cells
57005,Teffector_CM
57006,Unknown
57007,Unknown
57008,Classical_mono
57009,Unknown
57010,Teffector_CM
57011,Unknown
57012,naive_T_effectors
57013,Unknown
57014,naive_T_effectors
57015,NK_Cells
57016,Teffector_CM
57017,Unknown
57018,Unknown
57019,naive_T_effectors
57020,Teffector_CM
57021,NK_Cells
57022,CD8_Naive
57023,Teffector_CM
57024,Teffector_CM
57025,naive_T_effectors
57026,Teffector_CM
57027,Treg_Naive
57028,B_cells_Naive
57029,Teffector_EM
57030,Teffector_CM
57031,Unknown
57032,CD8_Effectory_memory
57033,NK_Cells
57034,Teffector_CM
57035,B_cells_Naive
57036,B_cells_Mem
57037,CD8_Effectory_memory
57038,Unknown
57039,Classical_mono
57040,Unknown
57041,Teffector_CM
57042,NK_Cells
57043,Unknown
57044,NK_Cells
57045,Teffector_CM
57046,Unknown
57047,NK_Cells
57048,Unknown
57049,Unknown
57050,Teffector_CM
57051,NK_Cells
57052,NK_Cells
57053,Unknown
57054,Unknown
57055,NK_Cells
57056,NK_Cells
57057,Teffector_CM
57058,Unknown
57059,CD8_Naive
57060,CD8_Central_memory
57061,NK_Cells
57062,Unknown
57063,Unknown
57064,Teffector_CM
57065,NK_Cells
57066,Unknown
57067,Unknown
57068,Teffector_CM
57069,Unknown
57070,Teffector_CM
57071,intermediate_mono
57072,B_cells_Naive
57073,Unknown
57074,Treg_Mem
57075,Treg_Naive
57076,CD8_Naive
57077,CD8_Naive
57078,Teffector_CM
57079,CD8_Naive
57080,CD8_Effectory_memory
57081,NK_Cells
57082,Classical_mono
57083,CD8_Naive
57084,Unknown
57085,Classical_mono
57086,Unknown
57087,NK_Cells
57088,NK_Cells
57089,B_cells_Naive
57090,Unknown
57091,Unknown
57092,naive_T_effectors
57093,naive_T_effectors
57094,Unknown
57095,Classical_mono
57096,Unknown
57097,Unknown
57098,Teffector_CM
57099,Treg_Mem
57100,NK_Cells
57101,Teffector_CM
57102,Classical_mono
57103,NK_Cells
57104,Teffector_CM
57105,naive_T_effectors
57106,Unknown
57107,NK_Cells
57108,Unknown
57109,Unknown
57110,CD8_Central_memory
57111,CD8_Effectory_memory
57112,Unknown
57113,Unknown
57114,NK_Cells
57115,Teffector_EM
57116,Unknown
57117,naive_T_effectors
57118,CD8_Effectory_memory
57119,Teffector_EM
57120,NK_Cells
57121,Unknown
57122,CD8_Effectory_memory
57123,Unknown
57124,Unknown
57125,CD8_Naive
57126,Teffector_CM
57127,naive_T_effectors
57128,NK_Cells
57129,NK_Cells
57130,Unknown
57131,Unknown
57132,CD8_Naive
57133,NK_Cells
57134,Unknown
57135,Teffector_CM
57136,Teffector_CM
57137,Unknown
57138,Unknown
57139,CD8_Central_memory
57140,Unknown
57141,Classical_mono
57142,Unknown
57143,Unknown
57144,Unknown
57145,Unknown
57146,Unknown
57147,Unknown
57148,Unknown
57149,Classical_mono
57150,naive_T_effectors
57151,mDC2
57152,Teffector_CM
57153,Teffector_CM
57154,CD8_Central_memory
57155,NK_Cells
57156,CD8_Central_memory
57157,Teffector_CM
57158,Teffector_CM
57159,Unknown
57160,CD8_Effectory_memory
57161,NK_Cells
57162,NK_Cells
57163,Classical_mono
57164,Unknown
57165,Unknown
57166,NK_Cells
57167,CD8_Effectory_memory
57168,CD8_Effectory_memory
57169,mDC2
57170,CD8_Central_memory
57171,Unknown
57172,CD8_Effectory_memory
57173,NK_Cells
57174,NK_Cells
57175,CD8_Naive
57176,Teffector_CM
57177,Teffector_CM
57178,Unknown
57179,Unknown
57180,Teffector_CM
57181,NK_Cells
57182,Teffector_CM
57183,Unknown
57184,Teffector_CM
57185,CD8_Effectory_memory
57186,CD8_Effectory_memory
57187,naive_T_effectors
57188,Unknown
57189,Teffector_CM
57190,CD8_Effectory_memory
57191,naive_T_effectors
57192,Teffector_EM
57193,CD8_Effectory_memory
57194,NK_Cells
57195,CD8_Effectory_memory
57196,Unknown
57197,CD8_Central_memory
57198,Unknown
57199,Teffector_CM
57200,CD8_Naive
57201,Unknown
57202,Teffector_CM
57203,mDC2
57204,Classical_mono
57205,NK_Cells
57206,Teffector_CM
57207,Teffector_EM
57208,CD8_Central_memory
57209,CD8_Effectory_memory
57210,NK_Cells
57211,CD8_Central_memory
57212,NK_Cells
57213,Unknown
57214,Teffector_CM
57215,NK_Cells
57216,NK_Cells
57217,naive_T_effectors
57218,Classical_mono
57219,Unknown
57220,Unknown
57221,Treg_Mem
57222,Unknown
57223,CD8_Naive
57224,CD8_Naive
57225,NK_Cells
57226,Unknown
57227,Teffector_CM
57228,NK_Cells
57229,CD8_Naive
57230,Unknown
57231,NK_Cells
57232,Teffector_EM
57233,Classical_mono
57234,Unknown
57235,Teffector_CM
57236,CD8_Naive
57237,CD8_Effectory_memory
57238,NK_Cells
57239,Unknown
57240,naive_T_effectors
57241,NK_Cells
57242,Unknown
57243,NK_Cells
57244,CD8_Naive
57245,Classical_mono
57246,Classical_mono
57247,Unknown
57248,CD8_Effectory_memory
57249,Unknown
57250,Teffector_CM
57251,NK_Cells
57252,Unknown
57253,Unknown
57254,Unknown
57255,NK_Cells
57256,gdTCR_Naive
57257,NK_Cells
57258,NK_Cells
57259,NK_Cells
57260,naive_T_effectors
57261,NK_Cells
57262,Treg_Mem
57263,Teffector_EM
57264,Teffector_CM
57265,NK_Cells
57266,Unknown
57267,NK_Cells
57268,Unknown
57269,Teffector_EM
57270,NK_Cells
57271,NK_Cells
57272,Classical_mono
57273,CD8_Naive
57274,Teffector_CM
57275,Unknown
57276,naive_T_effectors
57277,Teffector_CM
57278,NK_Cells
57279,Unknown
57280,Teffector_CM
57281,mCD1
57282,B_cells_Naive
57283,Classical_mono
57284,Teffector_CM
57285,Teffector_CM
57286,Unknown
57287,Teffector_CM
57288,gdTCR_Naive
57289,Classical_mono
57290,NK_Cells
57291,Unknown
57292,Unknown
57293,Unknown
57294,Classical_mono
57295,CD8_Central_memory
57296,Unknown
57297,Teffector_CM
57298,NK_Cells
57299,NK_Cells
57300,Unknown
57301,NK_Cells
57302,Teffector_CM
57303,Unknown
57304,Unknown
57305,CD8_Naive
57306,Teffector_EM
57307,Unknown
57308,Classical_mono
57309,Unknown
57310,NK_Cells
57311,Unknown
57312,NK_Cells
57313,naive_T_effectors
57314,NK_Cells
57315,Teffector_CM
57316,Teffector_CM
57317,naive_T_effectors
57318,Unknown
57319,Unknown
57320,Teffector_CM
57321,naive_T_effectors
57322,Unknown
57323,Unknown
57324,Unknown
57325,Unknown
57326,Unknown
57327,Unknown
57328,Unknown
57329,Teffector_CM
57330,NK_Cells
57331,NK_Cells
57332,Unknown
57333,naive_T_effectors
57334,CD8_Naive
57335,naive_T_effectors
57336,NK_Cells
57337,naive_T_effectors
57338,Teffector_EM
57339,Teffector_CM
57340,Teffector_EM
57341,NK_Cells
57342,CD8_Effectory_memory
57343,naive_T_effectors
57344,Teffector_EM
57345,Classical_mono
57346,Teffector_CM
57347,Teffector_CM
57348,Teffector_CM
57349,Teffector_CM
57350,Unknown
57351,NK_Cells
57352,Unknown
57353,Unknown
57354,Teffector_CM
57355,Teffector_CM
57356,Unknown
57357,Unknown
57358,Classical_mono
57359,Teffector_EM
57360,NK_Cells
57361,B_cells_Naive
57362,Unknown
57363,Unknown
57364,gdTCR_Mem
57365,Teffector_EM
57366,Classical_mono
57367,Unknown
57368,Teffector_CM
57369,CD8_Central_memory
57370,CD8_Effectory_memory
57371,Teffector_CM
57372,Unknown
57373,CD8_Effectory_memory
57374,NK_Cells
57375,Unknown
57376,Classical_mono
57377,gdTCR_Mem
57378,Teffector_CM
57379,CD8_Effectory_memory
57380,Classical_mono
57381,Unknown
57382,Unknown
57383,Unknown
57384,Teffector_CM
57385,Classical_mono
57386,CD8_Naive
57387,Classical_mono
57388,Teffector_CM
57389,Unknown
57390,NK_Cells
57391,naive_T_effectors
57392,NK_Cells
57393,naive_T_effectors
57394,Unknown
57395,Teffector_CM
57396,Teffector_CM
57397,Unknown
57398,Teffector_CM
57399,Unknown
57400,NK_Cells
57401,Teffector_CM
57402,Teffector_CM
57403,NK_Cells
57404,naive_T_effectors
57405,CD8_Effectory_memory
57406,Classical_mono
57407,Classical_mono
57408,Unknown
57409,Unknown
57410,Unknown
57411,Unknown
57412,naive_T_effectors
57413,Teffector_EM
57414,Unknown
57415,CD8_Naive
57416,CD8_Central_memory
57417,Teffector_CM
57418,Unknown
57419,Teffector_CM
57420,Teffector_CM
57421,B_cells_Naive
57422,naive_T_effectors
57423,Unknown
57424,naive_T_effectors
57425,CD8_Effectory_memory
57426,NK_Cells
57427,CD8_Naive
57428,Unknown
57429,Unknown
57430,CD8_Naive
57431,Unknown
57432,CD8_Naive
57433,naive_T_effectors
57434,CD8_Effectory_memory
57435,Unknown
57436,Classical_mono
57437,Teffector_CM
57438,Classical_mono
57439,Teffector_CM
57440,Unknown
57441,Unknown
57442,Unknown
57443,NK_Cells
57444,NK_Cells
57445,Unknown
57446,gdTCR_Mem
57447,Unknown
57448,CD8_Naive
57449,NK_Cells
57450,Classical_mono
57451,CD8_Effectory_memory
57452,Teffector_CM
57453,gdTCR_Mem
57454,Unknown
57455,CD8_Naive
57456,NK_Cells
57457,NK_Cells
57458,naive_T_effectors
57459,CD8_Effectory_memory
57460,Teffector_CM
57461,Classical_mono
57462,Teffector_CM
57463,naive_T_effectors
57464,Classical_mono
57465,Teffector_CM
57466,gdTCR_Mem
57467,gdTCR_Mem
57468,Teffector_CM
57469,Treg_Mem
57470,Teffector_CM
57471,Treg_Naive
57472,CD8_Central_memory
57473,Classical_mono
57474,Unknown
57475,NK_Cells
57476,NK_Cells
57477,naive_T_effectors
57478,Unknown
57479,NK_Cells
57480,Unknown
57481,Teffector_CM
57482,Unknown
57483,Unknown
57484,NK_Cells
57485,Teffector_CM
57486,Unknown
57487,Unknown
57488,NK_Cells
57489,Unknown
57490,intermediate_mono
57491,CD8_Naive
57492,Unknown
57493,CD8_Effectory_memory
57494,CD8_Central_memory
57495,Teffector_CM
57496,Teffector_CM
57497,NK_Cells
57498,naive_T_effectors
57499,Classical_mono
57500,naive_T_effectors
57501,Classical_mono
57502,mDC2
57503,CD8_Naive
57504,Treg_Mem
57505,B_cells_Naive
57506,Teffector_CM
57507,Unknown
57508,NK_Cells
57509,CD8_Effectory_memory
57510,NK_Cells
57511,CD8_Central_memory
57512,Teffector_CM
57513,Unknown
57514,Unknown
57515,Teffector_CM
57516,Unknown
57517,CD8_Naive
57518,Unknown
57519,Classical_mono
57520,CD8_Effectory_memory
57521,CD8_Central_memory
57522,Teffector_CM
57523,Teffector_CM
57524,Unknown
57525,B_cells_Naive
57526,CD8_Naive
57527,NK_Cells
57528,NK_Cells
57529,naive_T_effectors
57530,Teffector_CM
57531,NK_Cells
57532,Unknown
57533,CD8_Central_memory
57534,NK_Cells
57535,Unknown
57536,CD8_Effectory_memory
57537,Unknown
57538,NK_Cells
57539,Unknown
57540,Unknown
57541,CD8_Central_memory
57542,Unknown
57543,NK_Cells
57544,NK_Cells
57545,Teffector_CM
57546,CD8_Central_memory
57547,Unknown
57548,Classical_mono
57549,NK_Cells
57550,NK_Cells
57551,Unknown
57552,intermediate_mono
57553,NK_Cells
57554,Classical_mono
57555,Classical_mono
57556,Teffector_CM
57557,Teffector_CM
57558,naive_T_effectors
57559,CD8_Central_memory
57560,Unknown
57561,Teffector_CM
57562,Teffector_CM
57563,Teffector_CM
57564,Unknown
57565,Unknown
57566,Teffector_CM
57567,Unknown
57568,Unknown
57569,NK_Cells
57570,B_cells_Naive
57571,Unknown
57572,Teffector_CM
57573,Teffector_CM
57574,Unknown
57575,Unknown
57576,Teffector_CM
57577,Teffector_CM
57578,CD8_Central_memory
57579,NK_Cells
57580,Teffector_CM
57581,Unknown
57582,CD8_Effectory_memory
57583,naive_T_effectors
57584,NK_Cells
57585,Unknown
57586,Teffector_CM
57587,Unknown
57588,Unknown
57589,Classical_mono
57590,NK_Cells
57591,Unknown
57592,Teffector_CM
57593,Teffector_CM
57594,CD8_Effectory_memory
57595,Unknown
57596,NK_Cells
57597,CD8_Effectory_memory
57598,Unknown
57599,naive_T_effectors
57600,Treg_Mem
57601,CD8_Naive
57602,CD8_Central_memory
57603,gdTCR_Mem
57604,Unknown
57605,Unknown
57606,Unknown
57607,Treg_Mem
57608,Unknown
57609,NK_Cells
57610,CD8_Central_memory
57611,Unknown
57612,Unknown
57613,CD8_Central_memory
57614,Unknown
57615,Unknown
57616,Teffector_EM
57617,Unknown
57618,Unknown
57619,naive_T_effectors
57620,Unknown
57621,Unknown
57622,NK_Cells
57623,naive_T_effectors
57624,naive_T_effectors
57625,Unknown
57626,Unknown
57627,Classical_mono
57628,Teffector_CM
57629,CD8_Naive
57630,Unknown
57631,Unknown
57632,Unknown
57633,Unknown
57634,Teffector_CM
57635,Teffector_CM
57636,Teffector_CM
57637,NK_Cells
57638,Unknown
57639,CD8_Naive
57640,Teffector_CM
57641,CD8_Naive
57642,NK_Cells
57643,CD8_Central_memory
57644,CD8_Effectory_memory
57645,Teffector_CM
57646,Unknown
57647,Teffector_CM
57648,Unknown
57649,CD8_Central_memory
57650,Classical_mono
57651,Teffector_EM
57652,Teffector_CM
57653,NK_Cells
57654,Teffector_CM
57655,Unknown
57656,B_cells_Naive
57657,NK_Cells
57658,Unknown
57659,Teffector_CM
57660,Unknown
57661,Unknown
57662,Teffector_CM
57663,CD8_Naive
57664,Teffector_EM
57665,CD8_Naive
57666,NK_Cells
57667,Teffector_CM
57668,Unknown
57669,Unknown
57670,Teffector_CM
57671,Teffector_CM
57672,Unknown
57673,CD8_Naive
57674,CD8_Effectory_memory
57675,CD8_Central_memory
57676,Unknown
57677,Unknown
57678,naive_T_effectors
57679,Unknown
57680,Unknown
57681,Teffector_CM
57682,Unknown
57683,Unknown
57684,Teffector_CM
57685,Teffector_CM
57686,Unknown
57687,NK_Cells
57688,CD8_Effectory_memory
57689,NK_Cells
57690,CD8_Effectory_memory
57691,Classical_mono
57692,Unknown
57693,CD8_Central_memory
57694,naive_T_effectors
57695,NK_Cells
57696,Unknown
57697,CD8_Naive
57698,Unknown
57699,Unknown
57700,CD8_Naive
57701,Unknown
57702,Unknown
57703,naive_T_effectors
57704,NK_Cells
57705,naive_T_effectors
57706,Teffector_CM
57707,naive_T_effectors
57708,CD8_Naive
57709,Teffector_EM
57710,NK_Cells
57711,Unknown
57712,Unknown
57713,Unknown
57714,Teffector_CM
57715,NK_Cells
57716,Teffector_CM
57717,NK_Cells
57718,Unknown
57719,CD8_Naive
57720,Unknown
57721,Unknown
57722,Teffector_CM
57723,CD8_Effectory_memory
57724,Teffector_CM
57725,NK_Cells
57726,Unknown
57727,Teffector_CM
57728,Unknown
57729,Treg_Mem
57730,Unknown
57731,Teffector_EM
57732,Unknown
57733,Classical_mono
57734,CD8_Naive
57735,NK_Cells
57736,Teffector_CM
57737,NK_Cells
57738,CD8_Central_memory
57739,CD8_Naive
57740,Unknown
57741,naive_T_effectors
57742,Teffector_CM
57743,NK_Cells
57744,Unknown
57745,non_classical_mono
57746,Teffector_CM
57747,naive_T_effectors
57748,NK_Cells
57749,Unknown
57750,naive_T_effectors
57751,CD8_Effectory_memory
57752,CD8_Central_memory
57753,Unknown
57754,CD8_Naive
57755,NK_Cells
57756,naive_T_effectors
57757,Unknown
57758,Unknown
57759,CD8_Naive
57760,CD8_Naive
57761,Teffector_CM
57762,NK_Cells
57763,CD8_Naive
57764,Classical_mono
57765,naive_T_effectors
57766,NK_Cells
57767,Unknown
57768,B_cells_Naive
57769,Unknown
57770,Unknown
57771,Teffector_CM
57772,Unknown
57773,NK_Cells
57774,Teffector_EM
57775,Unknown
