Index,CellType
206678,Classical_mono
206679,Unknown
206680,Teffector_CM
206681,CD8_Naive
206682,CD8_Naive
206683,naive_T_effectors
206684,CD8_PeaReactive
206685,Classical_mono
206686,naive_T_effectors
206687,Unknown
206688,naive_T_effectors
206689,Teffector_CM
206690,naive_T_effectors
206691,naive_T_effectors
206692,B_cells_Naive
206693,Classical_mono
206694,Classical_mono
206695,gdTCR_Naive
206696,CD8_Naive
206697,NK_Cells
206698,CD8_Naive
206699,B_cells_Naive
206700,naive_T_effectors
206701,Teffector_CM
206702,Unknown
206703,B_cells_Naive
206704,naive_T_effectors
206705,CD8_Naive
206706,B_cells_Naive
206707,naive_T_effectors
206708,Unknown
206709,B_cells_Naive
206710,gdTCR_Mem
206711,NK_Cells
206712,NK_Cells
206713,Classical_mono
206714,Teffector_CM
206715,Classical_mono
206716,gdTCR_Mem
206717,CD8_Naive
206718,NK_Cells
206719,NK_Cells
206720,Classical_mono
206721,Unknown
206722,Unknown
206723,CD8_Naive
206724,CD8_Naive
206725,naive_T_effectors
206726,CD8_Naive
206727,Teffector_CM
206728,naive_T_effectors
206729,naive_T_effectors
206730,Teffector_CM
206731,Classical_mono
206732,Classical_mono
206733,naive_T_effectors
206734,Classical_mono
206735,Teffector_CM
206736,NK_Cells
206737,CD8_Central_memory
206738,Classical_mono
206739,Teffector_CM
206740,CD8_Naive
206741,Unknown
206742,CD8_Central_memory
206743,Classical_mono
206744,CD8_Naive
206745,CD8_Naive
206746,naive_T_effectors
206747,NK_Cells
206748,Unknown
206749,Treg_Mem
206750,Unknown
206751,Teffector_CM
206752,CD8_Naive
206753,B_cells_Naive
206754,CD8_Effectory_memory
206755,Classical_mono
206756,CD8_Naive
206757,CD8_Effectory_memory
206758,Unknown
206759,naive_T_effectors
206760,Classical_mono
206761,CD8_Naive
206762,naive_T_effectors
206763,Teffector_CM
206764,CD8_Naive
206765,naive_T_effectors
206766,naive_T_effectors
206767,B_cells_Naive
206768,Classical_mono
206769,gdTCR_Mem
206770,Treg_Mem
206771,gdTCR_Mem
206772,naive_T_effectors
206773,Teffector_CM
206774,NK_Cells
206775,naive_T_effectors
206776,naive_T_effectors
206777,naive_T_effectors
206778,NK_Cells
206779,Teffector_CM
206780,NK_Cells
206781,naive_T_effectors
206782,naive_T_effectors
206783,gdTCR_Mem
206784,Unknown
206785,naive_T_effectors
206786,Teffector_CM
206787,NK_Cells
206788,Unknown
206789,B_cells_Naive
206790,naive_T_effectors
206791,Classical_mono
206792,B_cells_Naive
206793,Classical_mono
206794,NK_Cells
206795,Unknown
206796,B_cells_Naive
206797,naive_T_effectors
206798,Unknown
206799,Unknown
206800,B_cells_Naive
206801,naive_T_effectors
206802,Unknown
206803,CD8_Naive
206804,NK_Cells
206805,Unknown
206806,mDC2
206807,NK_Cells
206808,naive_T_effectors
206809,NK_Cells
206810,Unknown
206811,naive_T_effectors
206812,gdTCR_Mem
206813,Unknown
206814,CD8_Naive
206815,naive_T_effectors
206816,NK_Cells
206817,gdTCR_Mem
206818,CD8_Naive
206819,Unknown
206820,CD8_Naive
206821,Unknown
206822,Unknown
206823,B_cells_Naive
206824,Teffector_CM
206825,Classical_mono
206826,Unknown
206827,gdTCR_Naive
206828,CD8_Naive
206829,Unknown
206830,NK_Cells
206831,Treg_Mem
206832,NK_Cells
206833,CD8_Naive
206834,naive_T_effectors
206835,Unknown
206836,gdTCR_Naive
206837,Unknown
206838,Classical_mono
206839,Unknown
206840,Unknown
206841,CD8_Naive
206842,Teffector_CM
206843,Unknown
206844,naive_T_effectors
206845,B_cells_Naive
206846,Treg_Mem
206847,B_cells_Naive
206848,Classical_mono
206849,Treg_Naive
206850,B_cells_Naive
206851,Teffector_CM
206852,naive_T_effectors
206853,CD8_Naive
206854,gdTCR_Mem
206855,B_cells_Naive
206856,Teffector_CM
206857,Teffector_CM
206858,gdTCR_Naive
206859,Unknown
206860,gdTCR_Mem
206861,naive_T_effectors
206862,naive_T_effectors
206863,Teffector_CM
206864,Classical_mono
206865,Unknown
206866,gdTCR_Mem
206867,naive_T_effectors
206868,Unknown
206869,B_cells_Mem
206870,gdTCR_Mem
206871,Teffector_CM
206872,naive_T_effectors
206873,B_cells_Naive
206874,NK_Cells
206875,naive_T_effectors
206876,Classical_mono
206877,CD8_Naive
206878,Unknown
206879,B_cells_Naive
206880,CD8_Naive
206881,Unknown
206882,Teffector_CM
206883,NK_Cells
206884,Teffector_CM
206885,Unknown
206886,B_cells_Naive
206887,naive_T_effectors
206888,B_cells_Naive
206889,gdTCR_Mem
206890,naive_T_effectors
206891,CD8_Naive
206892,B_cells_Mem
206893,B_cells_Naive
206894,Classical_mono
206895,naive_T_effectors
206896,naive_T_effectors
206897,NK_Cells
206898,Unknown
206899,CD8_Naive
206900,NK_Cells
206901,B_cells_Naive
206902,Unknown
206903,CD8_Naive
206904,Classical_mono
206905,Unknown
206906,naive_T_effectors
206907,naive_T_effectors
206908,Unknown
206909,Teffector_CM
206910,Classical_mono
206911,Unknown
206912,CD8_Naive
206913,Unknown
206914,NK_Cells
206915,CD8_Central_memory
206916,CD8_Naive
206917,B_cells_Naive
206918,Unknown
206919,Teffector_CM
206920,naive_T_effectors
206921,naive_T_effectors
206922,Teffector_CM
206923,B_cells_Naive
206924,NK_Cells
206925,B_cells_Naive
206926,Unknown
206927,gdTCR_Mem
206928,B_cells_Mem
206929,Teffector_CM
206930,gdTCR_Mem
206931,CD8_Naive
206932,B_cells_Naive
206933,B_cells_Naive
206934,Unknown
206935,NK_Cells
206936,NK_Cells
206937,Unknown
206938,NK_Cells
206939,B_cells_Naive
206940,Unknown
206941,Unknown
206942,Classical_mono
206943,CD8_Naive
206944,gdTCR_Mem
206945,CD8_Central_memory
206946,Unknown
206947,naive_T_effectors
206948,CD8_Naive
206949,CD8_Naive
206950,naive_T_effectors
206951,Unknown
206952,Unknown
206953,B_cells_Naive
206954,naive_T_effectors
206955,B_cells_Naive
206956,NK_Cells
206957,gdTCR_Mem
206958,naive_T_effectors
206959,naive_T_effectors
206960,naive_T_effectors
206961,CD8_Effectory_memory
206962,CD8_Naive
206963,Unknown
206964,CD8_Naive
206965,Unknown
206966,Teffector_CM
206967,Unknown
206968,CD8_Central_memory
206969,NK_Cells
206970,naive_T_effectors
206971,naive_T_effectors
206972,naive_T_effectors
206973,CD8_Naive
206974,Unknown
206975,naive_T_effectors
206976,Unknown
206977,naive_T_effectors
206978,naive_T_effectors
206979,Teffector_CM
206980,B_cells_Mem
206981,NK_Cells
206982,naive_T_effectors
206983,naive_T_effectors
206984,gdTCR_Mem
206985,CD8_Naive
206986,Treg_Mem
206987,Unknown
206988,naive_T_effectors
206989,Unknown
206990,naive_T_effectors
206991,NK_Cells
206992,B_cells_Naive
206993,Teffector_CM
206994,naive_T_effectors
206995,Unknown
206996,CD8_Central_memory
206997,naive_T_effectors
206998,gdTCR_Mem
206999,naive_T_effectors
207000,Teffector_CM
207001,Treg_Mem
207002,Unknown
207003,Unknown
207004,naive_T_effectors
207005,B_cells_Naive
207006,B_cells_Naive
207007,NK_Cells
207008,NK_Cells
207009,B_cells_Naive
207010,Unknown
207011,naive_T_effectors
207012,naive_T_effectors
207013,B_cells_Naive
207014,Classical_mono
207015,Classical_mono
207016,CD8_Naive
207017,B_cells_Naive
207018,naive_T_effectors
207019,CD8_Naive
207020,NK_Cells
207021,NK_Cells
207022,CD8_Naive
207023,Unknown
207024,gdTCR_Mem
207025,CD8_Naive
207026,naive_T_effectors
207027,naive_T_effectors
207028,naive_T_effectors
207029,naive_T_effectors
207030,Unknown
207031,Unknown
207032,Unknown
207033,CD8_Naive
207034,CD4_PeaReactive
207035,Teffector_CM
207036,B_cells_Naive
207037,naive_T_effectors
207038,gdTCR_Mem
207039,CD8_Naive
207040,CD8_Naive
207041,Classical_mono
207042,CD8_Naive
207043,B_cells_Naive
207044,Unknown
207045,gdTCR_Mem
207046,Teffector_EM
207047,Unknown
207048,Unknown
207049,Teffector_CM
207050,Unknown
207051,naive_T_effectors
207052,Teffector_CM
207053,B_cells_Naive
207054,CD8_Naive
207055,CD8_Naive
207056,Teffector_CM
207057,NK_Cells
207058,naive_T_effectors
207059,CD8_Naive
207060,naive_T_effectors
207061,CD8_Naive
207062,Unknown
207063,naive_T_effectors
207064,NK_Cells
207065,CD8_Naive
207066,CD8_Naive
207067,Unknown
207068,Unknown
207069,NK_Cells
207070,CD8_Naive
207071,naive_T_effectors
207072,Unknown
207073,naive_T_effectors
207074,Unknown
207075,NK_Cells
207076,B_cells_Naive
207077,Unknown
207078,CD8_Naive
207079,Unknown
207080,gdTCR_Mem
207081,Teffector_CM
207082,naive_T_effectors
207083,NK_Cells
207084,CD8_Naive
207085,naive_T_effectors
207086,naive_T_effectors
207087,B_cells_Naive
207088,naive_T_effectors
207089,naive_T_effectors
207090,NK_Cells
207091,naive_T_effectors
207092,Teffector_CM
207093,CD8_Naive
207094,Unknown
207095,Unknown
207096,Classical_mono
207097,Unknown
207098,gdTCR_Mem
207099,Unknown
207100,naive_T_effectors
207101,CD8_Naive
207102,Unknown
207103,NK_Cells
207104,Classical_mono
207105,naive_T_effectors
207106,CD8_Naive
207107,gdTCR_Mem
207108,naive_T_effectors
207109,Treg_Mem
207110,naive_T_effectors
207111,Unknown
207112,B_cells_Mem
207113,Unknown
207114,B_cells_Naive
207115,gdTCR_Mem
207116,Unknown
207117,naive_T_effectors
207118,Unknown
207119,Classical_mono
207120,CD8_Naive
207121,Unknown
207122,CD8_Naive
207123,naive_T_effectors
207124,naive_T_effectors
207125,gdTCR_Mem
207126,naive_T_effectors
207127,Unknown
207128,CD8_Central_memory
207129,naive_T_effectors
207130,NK_Cells
207131,CD8_Naive
207132,CD8_Naive
207133,Treg_Mem
207134,naive_T_effectors
207135,naive_T_effectors
207136,CD8_Naive
207137,Unknown
207138,naive_T_effectors
207139,NK_Cells
207140,B_cells_Naive
207141,naive_T_effectors
207142,Classical_mono
207143,naive_T_effectors
207144,naive_T_effectors
207145,Teffector_CM
207146,gdTCR_Mem
207147,NK_Cells
207148,Unknown
207149,NK_Cells
207150,CD8_Naive
207151,B_cells_Naive
207152,Unknown
207153,CD8_Naive
207154,naive_T_effectors
207155,CD8_Naive
207156,naive_T_effectors
207157,NK_Cells
207158,CD8_Naive
207159,B_cells_Mem
207160,naive_T_effectors
207161,CD8_Naive
207162,CD8_Naive
207163,naive_T_effectors
207164,NK_Cells
207165,Classical_mono
207166,CD8_Naive
207167,Unknown
207168,Unknown
207169,NK_Cells
207170,Teffector_CM
207171,naive_T_effectors
207172,Unknown
207173,CD8_Naive
207174,Unknown
207175,Treg_Mem
207176,Unknown
207177,NK_Cells
207178,Unknown
207179,naive_T_effectors
207180,Classical_mono
207181,Unknown
207182,CD8_Naive
207183,naive_T_effectors
207184,NK_Cells
207185,naive_T_effectors
207186,Unknown
207187,naive_T_effectors
207188,Unknown
207189,Unknown
207190,B_cells_Mem
207191,naive_T_effectors
207192,CD8_Naive
207193,naive_T_effectors
207194,Unknown
207195,Unknown
207196,CD8_Naive
207197,naive_T_effectors
207198,NK_Cells
207199,CD8_Naive
207200,Unknown
207201,Classical_mono
207202,naive_T_effectors
207203,B_cells_Naive
207204,Classical_mono
207205,Unknown
207206,B_cells_Naive
207207,CD8_Naive
207208,B_cells_Naive
207209,Unknown
207210,naive_T_effectors
207211,CD8_Naive
207212,CD8_Effectory_memory
207213,naive_T_effectors
207214,NK_Cells
207215,Classical_mono
207216,naive_T_effectors
207217,naive_T_effectors
207218,CD8_Effectory_memory
207219,B_cells_Naive
207220,Unknown
207221,Teffector_CM
207222,naive_T_effectors
207223,CD8_Naive
207224,naive_T_effectors
207225,B_cells_Naive
207226,gdTCR_Mem
207227,Unknown
207228,naive_T_effectors
207229,CD8_Effectory_memory
207230,gdTCR_Mem
207231,Unknown
207232,Unknown
207233,Unknown
207234,Classical_mono
207235,Treg_Mem
207236,naive_T_effectors
207237,CD8_Effectory_memory
207238,Unknown
207239,Teffector_EM
207240,CD8_Naive
207241,gdTCR_Mem
207242,naive_T_effectors
207243,CD8_Naive
207244,NK_Cells
207245,CD8_Naive
207246,NK_Cells
207247,naive_T_effectors
207248,Unknown
207249,Unknown
207250,CD8_PeaReactive
207251,Treg_Mem
207252,CD8_Naive
207253,Classical_mono
207254,naive_T_effectors
207255,CD8_Naive
207256,CD8_Naive
207257,NK_Cells
207258,B_cells_Naive
207259,NK_Cells
207260,NK_Cells
207261,NK_Cells
207262,naive_T_effectors
207263,Unknown
207264,B_cells_Naive
207265,naive_T_effectors
207266,NK_Cells
207267,naive_T_effectors
207268,Teffector_CM
207269,Unknown
207270,CD8_Naive
207271,B_cells_Naive
207272,Unknown
207273,naive_T_effectors
207274,NK_Cells
207275,B_cells_Mem
207276,CD8_Naive
207277,naive_T_effectors
207278,Teffector_CM
207279,Unknown
207280,B_cells_Naive
207281,Classical_mono
207282,naive_T_effectors
207283,Unknown
207284,gdTCR_Mem
207285,CD8_Naive
207286,naive_T_effectors
207287,naive_T_effectors
207288,CD8_Central_memory
207289,naive_T_effectors
207290,Classical_mono
207291,B_cells_Naive
207292,gdTCR_Mem
207293,B_cells_Mem
207294,CD8_Naive
207295,Unknown
207296,Teffector_CM
207297,naive_T_effectors
207298,Classical_mono
207299,CD8_Naive
207300,Teffector_CM
207301,CD8_Naive
207302,Unknown
207303,Classical_mono
207304,naive_T_effectors
207305,NK_Cells
207306,CD8_Naive
207307,NK_Cells
207308,B_cells_Naive
207309,naive_T_effectors
207310,Teffector_CM
207311,CD8_Naive
207312,CD8_Naive
207313,Classical_mono
207314,Classical_mono
207315,Treg_Naive
207316,naive_T_effectors
207317,NK_Cells
207318,NK_Cells
207319,Unknown
207320,Treg_Mem
207321,naive_T_effectors
207322,CD8_Central_memory
207323,NK_Cells
207324,Unknown
207325,NK_Cells
207326,B_cells_Naive
207327,Classical_mono
207328,Unknown
207329,gdTCR_Mem
207330,gdTCR_Naive
207331,Unknown
207332,CD8_Effectory_memory
207333,Unknown
207334,Teffector_CM
207335,naive_T_effectors
207336,B_cells_Mem
207337,naive_T_effectors
207338,naive_T_effectors
207339,naive_T_effectors
207340,CD8_Naive
207341,naive_T_effectors
207342,naive_T_effectors
207343,Teffector_CM
207344,CD8_Naive
207345,Teffector_CM
207346,NK_Cells
207347,gdTCR_Mem
207348,Unknown
207349,gdTCR_Mem
207350,naive_T_effectors
207351,B_cells_Mem
207352,naive_T_effectors
207353,B_cells_Naive
207354,Unknown
207355,NK_Cells
207356,Classical_mono
207357,B_cells_Mem
207358,naive_T_effectors
207359,naive_T_effectors
207360,Teffector_CM
207361,Teffector_CM
207362,Teffector_CM
207363,mDC2
207364,Teffector_CM
207365,NK_Cells
207366,CD8_PeaReactive
207367,naive_T_effectors
207368,B_cells_Naive
207369,CD8_Central_memory
207370,Unknown
207371,NK_Cells
207372,Teffector_CM
207373,CD8_Naive
207374,Teffector_CM
207375,Teffector_CM
207376,Treg_Naive
207377,naive_T_effectors
207378,CD8_Naive
207379,NK_Cells
207380,Teffector_CM
207381,Classical_mono
207382,naive_T_effectors
207383,NK_Cells
207384,CD8_Naive
207385,NK_Cells
207386,naive_T_effectors
207387,B_cells_Naive
207388,Treg_Naive
207389,Unknown
207390,Classical_mono
207391,naive_T_effectors
207392,B_cells_Naive
207393,Teffector_CM
207394,Unknown
207395,CD8_Central_memory
207396,Classical_mono
207397,CD8_Naive
207398,Treg_Mem
207399,Treg_Mem
207400,Classical_mono
207401,CD8_Naive
207402,naive_T_effectors
207403,Teffector_CM
207404,naive_T_effectors
207405,CD8_Naive
207406,naive_T_effectors
207407,naive_T_effectors
207408,Unknown
207409,Teffector_CM
207410,Teffector_CM
207411,CD8_PeaReactive
207412,Teffector_CM
207413,Classical_mono
207414,NK_Cells
207415,Classical_mono
207416,Unknown
207417,naive_T_effectors
207418,Unknown
207419,Unknown
207420,CD8_Naive
207421,Unknown
207422,Unknown
207423,gdTCR_Mem
207424,Classical_mono
207425,B_cells_Naive
207426,B_cells_Naive
207427,Teffector_CM
207428,Teffector_CM
207429,Unknown
207430,naive_T_effectors
207431,naive_T_effectors
207432,CD8_Naive
207433,Classical_mono
207434,Classical_mono
207435,CD8_Naive
207436,NK_Cells
207437,CD8_Naive
207438,naive_T_effectors
207439,Unknown
207440,naive_T_effectors
207441,Treg_Mem
207442,CD8_Naive
207443,Treg_Mem
207444,NK_Cells
207445,naive_T_effectors
207446,Classical_mono
207447,B_cells_Naive
207448,NK_Cells
207449,B_cells_Naive
207450,Unknown
207451,naive_T_effectors
207452,naive_T_effectors
207453,Unknown
207454,Unknown
207455,Teffector_CM
207456,Teffector_CM
207457,CD8_Naive
207458,Unknown
207459,Teffector_CM
207460,Treg_Naive
207461,naive_T_effectors
207462,Teffector_CM
207463,CD8_Naive
207464,CD8_Naive
207465,Unknown
207466,CD8_Naive
207467,Classical_mono
207468,Unknown
207469,Unknown
207470,CD8_Naive
207471,naive_T_effectors
207472,NK_Cells
207473,NK_Cells
207474,naive_T_effectors
207475,Unknown
207476,Unknown
207477,NK_Cells
207478,Unknown
207479,B_cells_Naive
207480,Unknown
207481,CD8_Naive
207482,NK_Cells
207483,Classical_mono
207484,B_cells_Naive
207485,CD8_Naive
207486,CD8_Naive
207487,naive_T_effectors
207488,B_cells_Naive
207489,B_cells_Naive
207490,naive_T_effectors
207491,NK_Cells
207492,CD8_Naive
207493,Classical_mono
207494,CD8_Central_memory
207495,CD8_Central_memory
207496,CD8_Central_memory
207497,Unknown
207498,CD8_Naive
207499,Unknown
207500,CD8_Naive
207501,naive_T_effectors
207502,Unknown
207503,gdTCR_Mem
207504,naive_T_effectors
207505,Unknown
207506,B_cells_Naive
207507,Unknown
207508,NK_Cells
207509,gdTCR_Mem
207510,B_cells_Naive
207511,naive_T_effectors
207512,gdTCR_Mem
207513,Unknown
207514,Classical_mono
207515,Teffector_CM
207516,Classical_mono
207517,B_cells_Naive
207518,Unknown
207519,CD8_Naive
207520,gdTCR_Mem
207521,naive_T_effectors
207522,Teffector_CM
207523,naive_T_effectors
207524,Unknown
207525,Unknown
207526,NK_Cells
207527,naive_T_effectors
207528,Unknown
207529,Unknown
207530,gdTCR_Naive
207531,naive_T_effectors
207532,CD8_Effectory_memory
207533,Treg_Mem
207534,Teffector_CM
207535,CD8_Naive
207536,naive_T_effectors
207537,naive_T_effectors
207538,Unknown
207539,naive_T_effectors
207540,B_cells_Naive
207541,B_cells_Mem
207542,CD8_Naive
207543,CD8_Naive
207544,NK_Cells
207545,Teffector_CM
207546,CD8_Naive
207547,naive_T_effectors
207548,Unknown
207549,B_cells_Naive
207550,Unknown
207551,Unknown
207552,CD8_Naive
207553,gdTCR_Mem
207554,NK_Cells
207555,NK_Cells
207556,CD8_Naive
207557,Unknown
207558,NK_Cells
207559,CD8_Naive
207560,B_cells_Naive
207561,gdTCR_Mem
207562,Unknown
207563,NK_Cells
207564,Classical_mono
207565,Teffector_EM
207566,Classical_mono
207567,Unknown
207568,Classical_mono
207569,NK_Cells
207570,Unknown
207571,NK_Cells
207572,CD8_Naive
207573,Unknown
207574,naive_T_effectors
207575,B_cells_Mem
207576,CD8_Central_memory
207577,Unknown
207578,naive_T_effectors
207579,Unknown
207580,Classical_mono
207581,CD8_Naive
207582,naive_T_effectors
207583,Classical_mono
207584,CD8_Naive
207585,CD8_Naive
207586,Classical_mono
207587,Unknown
207588,gdTCR_Mem
207589,CD8_Central_memory
207590,Unknown
207591,CD8_Naive
207592,NK_Cells
207593,Unknown
207594,CD8_Naive
207595,naive_T_effectors
207596,Unknown
207597,naive_T_effectors
207598,gdTCR_Mem
207599,naive_T_effectors
207600,Classical_mono
207601,B_cells_Naive
207602,Teffector_CM
207603,naive_T_effectors
207604,CD8_Naive
207605,CD8_Naive
207606,naive_T_effectors
207607,naive_T_effectors
207608,CD8_Naive
207609,Teffector_CM
207610,gdTCR_Naive
207611,CD8_Naive
207612,Teffector_CM
207613,CD8_Naive
207614,Unknown
207615,B_cells_Mem
207616,CD8_Naive
207617,naive_T_effectors
207618,Classical_mono
207619,Unknown
207620,Unknown
207621,CD8_Naive
207622,naive_T_effectors
207623,naive_T_effectors
207624,naive_T_effectors
207625,CD8_Naive
207626,NK_Cells
207627,Unknown
207628,Unknown
207629,Teffector_CM
207630,CD8_Naive
207631,naive_T_effectors
207632,naive_T_effectors
207633,CD8_Naive
207634,CD8_Naive
207635,NK_Cells
207636,Teffector_CM
207637,Unknown
207638,Classical_mono
207639,naive_T_effectors
207640,Treg_Naive
207641,Unknown
207642,naive_T_effectors
207643,Classical_mono
207644,B_cells_Naive
207645,naive_T_effectors
207646,Classical_mono
207647,Unknown
207648,Teffector_CM
207649,Unknown
207650,gdTCR_Mem
207651,gdTCR_Mem
207652,naive_T_effectors
207653,NK_Cells
207654,naive_T_effectors
207655,naive_T_effectors
207656,naive_T_effectors
207657,Teffector_CM
207658,CD8_Naive
207659,CD8_Naive
207660,CD8_Naive
207661,Teffector_CM
207662,naive_T_effectors
207663,Unknown
207664,CD8_Naive
207665,naive_T_effectors
207666,Unknown
207667,Teffector_CM
207668,naive_T_effectors
207669,B_cells_Naive
207670,naive_T_effectors
207671,Classical_mono
207672,Unknown
207673,gdTCR_Mem
207674,Teffector_CM
207675,B_cells_Naive
207676,naive_T_effectors
207677,Classical_mono
207678,Teffector_CM
207679,naive_T_effectors
207680,gdTCR_Naive
207681,NK_Cells
207682,CD8_Naive
207683,NK_Cells
207684,NK_Cells
207685,Unknown
207686,Unknown
207687,CD8_PeaReactive
207688,Classical_mono
207689,gdTCR_Mem
207690,Unknown
207691,Treg_Naive
207692,B_cells_Naive
207693,CD8_Naive
207694,CD8_Naive
207695,naive_T_effectors
207696,naive_T_effectors
207697,CD8_Naive
207698,Unknown
207699,CD8_Naive
207700,B_cells_Naive
207701,NK_Cells
207702,Classical_mono
207703,NK_Cells
207704,Unknown
207705,naive_T_effectors
207706,Classical_mono
207707,NK_Cells
207708,naive_T_effectors
207709,Teffector_CM
207710,naive_T_effectors
207711,Classical_mono
207712,naive_T_effectors
207713,naive_T_effectors
207714,NK_Cells
207715,gdTCR_Mem
207716,CD8_Naive
207717,Classical_mono
207718,CD8_Naive
207719,NK_Cells
207720,Unknown
207721,naive_T_effectors
207722,Teffector_EM
207723,Classical_mono
207724,Unknown
207725,naive_T_effectors
207726,naive_T_effectors
207727,naive_T_effectors
207728,gdTCR_Mem
207729,Classical_mono
207730,naive_T_effectors
207731,B_cells_Naive
207732,NK_Cells
207733,naive_T_effectors
207734,naive_T_effectors
207735,Unknown
207736,naive_T_effectors
207737,naive_T_effectors
207738,naive_T_effectors
207739,Unknown
207740,NK_Cells
207741,Teffector_CM
207742,Unknown
207743,Unknown
207744,naive_T_effectors
207745,Unknown
207746,gdTCR_Mem
207747,gdTCR_Naive
207748,Teffector_CM
207749,naive_T_effectors
207750,Teffector_CM
207751,Teffector_CM
207752,naive_T_effectors
207753,CD8_Naive
207754,gdTCR_Mem
207755,naive_T_effectors
207756,B_cells_Naive
207757,Unknown
207758,CD8_Naive
207759,CD8_Naive
207760,Treg_Mem
207761,Unknown
207762,CD8_Naive
207763,CD4_PeaReactive
207764,NK_Cells
207765,B_cells_Naive
207766,CD8_Naive
207767,naive_T_effectors
207768,Teffector_CM
207769,naive_T_effectors
207770,B_cells_Naive
207771,naive_T_effectors
207772,B_cells_Mem
207773,Classical_mono
207774,CD8_Naive
207775,naive_T_effectors
207776,NK_Cells
207777,CD8_Naive
207778,Teffector_EM
207779,naive_T_effectors
207780,B_cells_Naive
207781,Teffector_CM
207782,CD8_Naive
207783,Teffector_EM
207784,Treg_Mem
207785,Classical_mono
207786,naive_T_effectors
207787,Unknown
207788,CD8_Naive
207789,Teffector_CM
207790,Unknown
207791,B_cells_Naive
207792,Teffector_EM
207793,Teffector_CM
207794,CD8_Effectory_memory
207795,B_cells_Naive
207796,CD8_Naive
207797,CD8_Naive
207798,Unknown
207799,Unknown
207800,CD8_Naive
207801,naive_T_effectors
207802,naive_T_effectors
207803,Classical_mono
207804,CD8_Naive
207805,Unknown
207806,Classical_mono
207807,naive_T_effectors
207808,CD8_Naive
207809,naive_T_effectors
207810,Unknown
207811,CD8_Naive
207812,gdTCR_Mem
207813,Unknown
207814,Unknown
207815,CD8_Naive
207816,CD8_Naive
207817,CD8_Central_memory
207818,CD8_Naive
207819,CD8_Central_memory
207820,B_cells_Mem
207821,naive_T_effectors
207822,CD8_Naive
207823,CD8_Naive
207824,Classical_mono
207825,CD8_Naive
207826,naive_T_effectors
207827,Unknown
207828,Unknown
207829,naive_T_effectors
207830,Unknown
207831,Unknown
207832,CD8_Central_memory
207833,Unknown
207834,gdTCR_Mem
207835,Teffector_CM
207836,NK_Cells
207837,naive_T_effectors
207838,gdTCR_Mem
207839,NK_Cells
207840,CD8_Effectory_memory
207841,Unknown
207842,Unknown
207843,Classical_mono
207844,Teffector_CM
207845,B_cells_Naive
207846,NK_Cells
207847,naive_T_effectors
207848,NK_Cells
207849,Teffector_CM
207850,Teffector_CM
207851,B_cells_Naive
207852,Unknown
207853,CD8_Naive
207854,Classical_mono
207855,Teffector_CM
207856,CD8_Naive
207857,naive_T_effectors
207858,Unknown
207859,naive_T_effectors
207860,B_cells_Naive
207861,Unknown
207862,naive_T_effectors
207863,NK_Cells
207864,Classical_mono
207865,naive_T_effectors
207866,Unknown
207867,gdTCR_Naive
207868,Unknown
207869,CD8_Naive
207870,Classical_mono
207871,naive_T_effectors
207872,CD8_Naive
207873,NK_Cells
207874,Unknown
207875,Teffector_CM
207876,NK_Cells
207877,NK_Cells
207878,naive_T_effectors
207879,NK_Cells
207880,Treg_Mem
207881,NK_Cells
207882,Unknown
207883,Unknown
207884,NK_Cells
207885,naive_T_effectors
207886,Unknown
207887,B_cells_Naive
207888,Unknown
207889,naive_T_effectors
207890,B_cells_Naive
207891,Unknown
207892,B_cells_Naive
207893,B_cells_Naive
207894,Unknown
207895,naive_T_effectors
207896,Classical_mono
207897,naive_T_effectors
207898,naive_T_effectors
207899,Treg_Mem
207900,Unknown
207901,naive_T_effectors
207902,Unknown
207903,CD8_Effectory_memory
207904,CD8_Effectory_memory
207905,CD8_Naive
207906,Unknown
207907,Teffector_CM
207908,naive_T_effectors
207909,B_cells_Naive
207910,gdTCR_Mem
207911,Unknown
207912,Unknown
207913,pDCs
207914,Treg_Mem
207915,Teffector_CM
207916,CD8_Naive
207917,Teffector_CM
207918,Unknown
207919,NK_Cells
207920,Classical_mono
207921,naive_T_effectors
207922,Unknown
207923,naive_T_effectors
207924,NK_Cells
207925,Treg_Mem
207926,Treg_Mem
207927,naive_T_effectors
207928,Teffector_CM
207929,Unknown
207930,Unknown
207931,naive_T_effectors
207932,B_cells_Naive
207933,NK_Cells
207934,CD8_Central_memory
207935,Unknown
207936,Treg_Naive
207937,Unknown
207938,Unknown
207939,CD8_Naive
207940,Classical_mono
207941,CD8_Central_memory
207942,naive_T_effectors
207943,Teffector_CM
207944,naive_T_effectors
207945,naive_T_effectors
207946,NK_Cells
207947,B_cells_Naive
207948,CD8_Naive
207949,Unknown
207950,Classical_mono
207951,naive_T_effectors
207952,gdTCR_Mem
207953,Treg_Mem
207954,gdTCR_Mem
207955,Teffector_EM
207956,Unknown
207957,naive_T_effectors
207958,gdTCR_Mem
207959,B_cells_Naive
207960,naive_T_effectors
207961,naive_T_effectors
207962,naive_T_effectors
207963,NK_Cells
207964,Unknown
207965,CD8_Naive
207966,naive_T_effectors
207967,naive_T_effectors
207968,naive_T_effectors
207969,Classical_mono
207970,gdTCR_Mem
207971,naive_T_effectors
207972,Classical_mono
207973,gdTCR_Mem
207974,Teffector_CM
207975,Unknown
207976,CD8_Naive
207977,naive_T_effectors
