Index,CellType
182494,Classical_mono
182495,B_cells_Naive
182496,B_cells_Naive
182497,Unknown
182498,CD8_Naive
182499,B_cells_Naive
182500,Unknown
182501,CD8_Naive
182502,Unknown
182503,NK_Cells
182504,Unknown
182505,CD8_Naive
182506,CD8_PeaReactive
182507,CD8_Naive
182508,Teffector_EM
182509,Unknown
182510,Teffector_EM
182511,Classical_mono
182512,Unknown
182513,naive_T_effectors
182514,CD8_Naive
182515,Unknown
182516,Classical_mono
182517,CD8_Naive
182518,naive_T_effectors
182519,Classical_mono
182520,Unknown
182521,Unknown
182522,B_cells_Naive
182523,B_cells_Naive
182524,Classical_mono
182525,CD8_Naive
182526,CD8_Naive
182527,Unknown
182528,Classical_mono
182529,B_cells_Naive
182530,Classical_mono
182531,Classical_mono
182532,Unknown
182533,Treg_Mem
182534,Unknown
182535,B_cells_Naive
182536,NK_Cells
182537,Unknown
182538,CD8_Naive
182539,Unknown
182540,Unknown
182541,Unknown
182542,Unknown
182543,B_cells_Naive
182544,Unknown
182545,CD8_Naive
182546,CD8_Naive
182547,CD8_Naive
182548,Unknown
182549,B_cells_Naive
182550,NK_Cells
182551,Classical_mono
182552,gdTCR_Mem
182553,Teffector_CM
182554,B_cells_Naive
182555,Teffector_CM
182556,CD8_Central_memory
182557,naive_T_effectors
182558,CD8_Naive
182559,Treg_Mem
182560,B_cells_Naive
182561,B_cells_Naive
182562,Unknown
182563,B_cells_Naive
182564,Teffector_EM
182565,Unknown
182566,Teffector_CM
182567,B_cells_Naive
182568,Unknown
182569,Unknown
182570,Unknown
182571,Treg_Mem
182572,NK_Cells
182573,NK_Cells
182574,CD8_Naive
182575,CD8_Effectory_memory
182576,naive_T_effectors
182577,Classical_mono
182578,gdTCR_Mem
182579,Unknown
182580,NK_Cells
182581,CD8_Naive
182582,Treg_Mem
182583,CD8_Naive
182584,CD8_Naive
182585,Teffector_CM
182586,CD8_Naive
182587,Teffector_CM
182588,B_cells_Naive
182589,mCD1
182590,CD8_Naive
182591,Classical_mono
182592,Unknown
182593,Unknown
182594,Teffector_CM
182595,Unknown
182596,NK_Cells
182597,Unknown
182598,Unknown
182599,mDC2
182600,Unknown
182601,Unknown
182602,CD8_Naive
182603,Teffector_CM
182604,Classical_mono
182605,NK_Cells
182606,Unknown
182607,B_cells_Naive
182608,CD8_Effectory_memory
182609,B_cells_Naive
182610,Treg_Naive
182611,Unknown
182612,Teffector_CM
182613,Classical_mono
182614,CD8_Naive
182615,Teffector_CM
182616,Unknown
182617,Teffector_CM
182618,Classical_mono
182619,Classical_mono
182620,B_cells_Naive
182621,CD4_PeaReactive
182622,Unknown
182623,Treg_Mem
182624,Treg_Mem
182625,naive_T_effectors
182626,B_cells_Naive
182627,CD8_Naive
182628,naive_T_effectors
182629,Teffector_CM
182630,Unknown
182631,B_cells_Naive
182632,Unknown
182633,Classical_mono
182634,Unknown
182635,Classical_mono
182636,naive_T_effectors
182637,NK_Cells
182638,Classical_mono
182639,NK_Cells
182640,CD8_Naive
182641,Unknown
182642,naive_T_effectors
182643,CD8_Naive
182644,Unknown
182645,CD8_Naive
182646,Teffector_EM
182647,CD8_Naive
182648,CD8_Effectory_memory
182649,Unknown
182650,CD8_Naive
182651,Unknown
182652,naive_T_effectors
182653,Teffector_CM
182654,NK_Cells
182655,B_cells_Naive
182656,Unknown
182657,Classical_mono
182658,NK_Cells
182659,NK_Cells
182660,B_cells_Naive
182661,Unknown
182662,B_cells_Naive
182663,Unknown
182664,NK_Cells
182665,CD8_Central_memory
182666,Unknown
182667,Unknown
182668,Teffector_CM
182669,Classical_mono
182670,Unknown
182671,B_cells_Naive
182672,Teffector_CM
182673,CD8_Naive
182674,Unknown
182675,Teffector_CM
182676,NK_Cells
182677,Classical_mono
182678,naive_T_effectors
182679,B_cells_Naive
182680,Unknown
182681,Unknown
182682,Unknown
182683,Classical_mono
182684,Unknown
182685,B_cells_Naive
182686,CD8_Naive
182687,Unknown
182688,CD8_Naive
182689,CD8_Naive
182690,CD8_Naive
182691,Classical_mono
182692,B_cells_Naive
182693,Classical_mono
182694,B_cells_Naive
182695,CD8_Naive
182696,CD8_Naive
182697,Unknown
182698,Unknown
182699,B_cells_Naive
182700,CD8_Naive
182701,CD8_Naive
182702,Classical_mono
182703,Unknown
182704,Treg_Mem
182705,Classical_mono
182706,Unknown
182707,CD8_Naive
182708,Classical_mono
182709,naive_T_effectors
182710,Unknown
182711,Treg_Naive
182712,Teffector_CM
182713,B_cells_Mem
182714,B_cells_Naive
182715,B_cells_Naive
182716,naive_T_effectors
182717,Teffector_CM
182718,naive_T_effectors
182719,B_cells_Naive
182720,CD8_Naive
182721,Unknown
182722,naive_T_effectors
182723,Unknown
182724,non_classical_mono
182725,B_cells_Naive
182726,Unknown
182727,CD8_Naive
182728,CD8_Naive
182729,CD8_Naive
182730,Unknown
182731,Classical_mono
182732,Teffector_CM
182733,CD8_Central_memory
182734,CD8_Naive
182735,Treg_Mem
182736,Unknown
182737,B_cells_Naive
182738,B_cells_Naive
182739,naive_T_effectors
182740,Unknown
182741,CD8_Naive
182742,Unknown
182743,CD8_Naive
182744,B_cells_Naive
182745,B_cells_Naive
182746,Unknown
182747,Teffector_CM
182748,Teffector_CM
182749,B_cells_Naive
182750,CD8_Naive
182751,B_cells_Naive
182752,CD8_Naive
182753,Unknown
182754,naive_T_effectors
182755,CD8_Naive
182756,Treg_Naive
182757,Classical_mono
182758,Unknown
182759,Treg_Naive
182760,Unknown
182761,CD8_Naive
182762,Unknown
182763,B_cells_Naive
182764,Unknown
182765,Teffector_CM
182766,CD8_Naive
182767,Unknown
182768,CD8_Naive
182769,CD8_Naive
182770,CD8_Naive
182771,B_cells_Naive
182772,CD8_Naive
182773,B_cells_Naive
182774,naive_T_effectors
182775,CD8_Naive
182776,Unknown
182777,Unknown
182778,B_cells_Naive
182779,Treg_Mem
182780,CD8_PeaReactive
182781,CD8_Naive
182782,Unknown
182783,CD8_Naive
182784,B_cells_Naive
182785,CD8_PeaReactive
182786,B_cells_Naive
182787,Teffector_CM
182788,Unknown
182789,Unknown
182790,B_cells_Naive
182791,CD8_Naive
182792,CD8_Central_memory
182793,Classical_mono
182794,B_cells_Naive
182795,Classical_mono
182796,Unknown
182797,B_cells_Naive
182798,naive_T_effectors
182799,CD8_Naive
182800,naive_T_effectors
182801,Unknown
182802,Unknown
182803,B_cells_Naive
182804,CD8_Naive
182805,CD8_Naive
182806,Classical_mono
182807,CD8_Effectory_memory
182808,Treg_Mem
182809,Unknown
182810,B_cells_Naive
182811,Teffector_CM
182812,Unknown
182813,CD8_Naive
182814,CD8_Naive
182815,Classical_mono
182816,naive_T_effectors
182817,B_cells_Naive
182818,Unknown
182819,Unknown
182820,B_cells_Naive
182821,Teffector_EM
182822,Unknown
182823,naive_T_effectors
182824,Classical_mono
182825,naive_T_effectors
182826,B_cells_Naive
182827,Treg_Mem
182828,gdTCR_Naive
182829,CD8_Naive
182830,naive_T_effectors
182831,Unknown
182832,Classical_mono
182833,CD8_Effectory_memory
182834,Teffector_CM
182835,Unknown
182836,NK_Cells
182837,B_cells_Naive
182838,Teffector_CM
182839,NK_Cells
182840,Classical_mono
182841,B_cells_Mem
182842,naive_T_effectors
182843,CD8_Central_memory
182844,Unknown
182845,NK_Cells
182846,B_cells_Naive
182847,CD8_Naive
182848,Unknown
182849,CD8_Naive
182850,CD8_Naive
182851,Classical_mono
182852,Treg_Mem
182853,CD8_Naive
182854,Unknown
182855,Unknown
182856,Teffector_CM
182857,B_cells_Naive
182858,CD8_PeaReactive
182859,Treg_Mem
182860,B_cells_Naive
182861,CD8_Naive
182862,NK_Cells
182863,Unknown
182864,CD8_Naive
182865,Teffector_EM
182866,NK_Cells
182867,Unknown
182868,CD8_Naive
182869,naive_T_effectors
182870,Unknown
182871,Unknown
182872,CD8_Naive
182873,Unknown
182874,B_cells_Naive
182875,CD8_Naive
182876,naive_T_effectors
182877,Unknown
182878,CD8_Naive
182879,Classical_mono
182880,B_cells_Naive
182881,CD8_Naive
182882,naive_T_effectors
182883,B_cells_Naive
182884,B_cells_Naive
182885,Unknown
182886,CD8_Naive
182887,CD8_Naive
182888,Teffector_CM
182889,Unknown
182890,CD8_Naive
182891,B_cells_Naive
182892,CD8_Naive
182893,Unknown
182894,CD8_Naive
182895,Teffector_CM
182896,CD8_Naive
182897,Classical_mono
182898,NK_Cells
182899,CD8_Naive
182900,Unknown
182901,CD8_PeaReactive
182902,CD8_Naive
182903,intermediate_mono
182904,Unknown
182905,Classical_mono
182906,Classical_mono
182907,CD8_Naive
182908,Treg_Mem
182909,Unknown
182910,CD8_Central_memory
182911,Unknown
182912,CD8_Naive
182913,CD8_Naive
182914,CD8_Naive
182915,Treg_Naive
182916,CD8_Naive
182917,CD8_Naive
182918,gdTCR_Naive
182919,Classical_mono
182920,Classical_mono
182921,B_cells_Naive
182922,B_cells_Naive
182923,B_cells_Naive
182924,CD8_Naive
182925,Unknown
182926,CD8_PeaReactive
182927,Classical_mono
182928,Unknown
182929,Classical_mono
182930,Unknown
182931,Classical_mono
182932,CD8_Naive
182933,CD8_Naive
182934,CD8_Naive
182935,Teffector_CM
182936,naive_T_effectors
182937,Unknown
182938,naive_T_effectors
182939,CD8_Naive
182940,naive_T_effectors
182941,Unknown
182942,Unknown
182943,CD8_Naive
182944,CD8_Naive
182945,naive_T_effectors
182946,Unknown
182947,B_cells_Naive
182948,Unknown
182949,CD8_Naive
182950,naive_T_effectors
182951,B_cells_Naive
182952,B_cells_Naive
182953,naive_T_effectors
182954,CD8_Naive
182955,B_cells_Naive
182956,Unknown
182957,CD8_Naive
182958,Unknown
182959,Teffector_CM
182960,NK_Cells
182961,Teffector_CM
182962,Treg_Naive
182963,Classical_mono
182964,Unknown
182965,NK_Cells
182966,CD8_Naive
182967,CD8_Naive
182968,CD8_Naive
182969,Classical_mono
182970,B_cells_Naive
182971,NK_Cells
182972,CD8_Naive
182973,CD8_Naive
182974,B_cells_Naive
182975,Classical_mono
182976,Classical_mono
182977,Unknown
182978,Unknown
182979,Teffector_CM
182980,B_cells_Naive
182981,naive_T_effectors
182982,CD8_Naive
182983,Unknown
182984,Unknown
182985,naive_T_effectors
182986,naive_T_effectors
182987,CD8_Naive
182988,Classical_mono
182989,B_cells_Naive
182990,CD8_Central_memory
182991,B_cells_Naive
182992,Classical_mono
182993,Unknown
182994,Teffector_EM
182995,CD8_Central_memory
182996,Unknown
182997,Classical_mono
182998,Unknown
182999,Unknown
183000,naive_T_effectors
183001,B_cells_Naive
183002,Teffector_CM
183003,CD8_Naive
183004,B_cells_Naive
183005,Teffector_CM
183006,naive_T_effectors
183007,Unknown
183008,CD8_Central_memory
183009,naive_T_effectors
183010,NK_Cells
183011,B_cells_Naive
183012,CD8_Naive
183013,CD8_Naive
183014,Unknown
183015,CD8_PeaReactive
183016,Classical_mono
183017,CD8_Naive
183018,Teffector_CM
183019,Unknown
183020,CD8_Naive
183021,Unknown
183022,Classical_mono
183023,B_cells_Naive
183024,CD8_Naive
183025,Classical_mono
183026,Teffector_EM
183027,Classical_mono
183028,Unknown
183029,Unknown
183030,CD8_Naive
183031,naive_T_effectors
183032,Unknown
183033,Unknown
183034,CD8_Central_memory
183035,Classical_mono
183036,Classical_mono
183037,naive_T_effectors
183038,B_cells_Naive
183039,Classical_mono
183040,Teffector_CM
183041,Unknown
183042,NK_Cells
183043,Teffector_CM
183044,NK_Cells
183045,CD8_Naive
183046,Teffector_CM
183047,B_cells_Naive
183048,naive_T_effectors
183049,CD8_Naive
183050,CD8_Naive
183051,CD8_Naive
183052,Unknown
183053,B_cells_Naive
183054,NK_Cells
183055,CD8_Naive
183056,CD8_Naive
183057,Unknown
183058,Teffector_CM
183059,Classical_mono
183060,Classical_mono
183061,Classical_mono
183062,B_cells_Naive
183063,B_cells_Naive
183064,Unknown
183065,Classical_mono
183066,Unknown
183067,Classical_mono
183068,Unknown
183069,NK_Cells
183070,Classical_mono
183071,NK_Cells
183072,Unknown
183073,CD8_Naive
183074,CD8_Naive
183075,CD8_Naive
183076,CD8_Naive
183077,CD8_Naive
183078,B_cells_Naive
183079,Classical_mono
183080,B_cells_Naive
183081,Unknown
183082,naive_T_effectors
183083,CD8_Naive
183084,Teffector_CM
183085,Classical_mono
183086,naive_T_effectors
183087,Unknown
183088,CD8_Naive
183089,NK_Cells
183090,Unknown
183091,Teffector_CM
183092,CD8_Naive
183093,Classical_mono
183094,Classical_mono
183095,non_classical_mono
183096,B_cells_Naive
183097,Unknown
183098,Teffector_CM
183099,CD8_Naive
183100,NK_Cells
183101,naive_T_effectors
183102,Classical_mono
183103,NK_Cells
183104,Classical_mono
183105,NK_Cells
183106,Teffector_CM
183107,NK_Cells
183108,Teffector_CM
183109,Unknown
183110,CD8_Naive
183111,B_cells_Naive
183112,Classical_mono
183113,Unknown
183114,CD8_Naive
183115,gdTCR_Mem
183116,Unknown
183117,CD8_Naive
183118,Classical_mono
183119,Classical_mono
183120,Unknown
183121,Classical_mono
183122,CD8_Central_memory
183123,Unknown
183124,CD8_Naive
183125,CD8_Naive
183126,NK_Cells
183127,CD8_Central_memory
183128,naive_T_effectors
183129,gdTCR_Naive
183130,Teffector_CM
183131,CD8_Naive
183132,B_cells_Naive
183133,Unknown
183134,CD8_Naive
183135,Classical_mono
183136,Classical_mono
183137,CD8_Naive
183138,naive_T_effectors
183139,Treg_Mem
183140,B_cells_Mem
183141,Classical_mono
183142,CD8_Central_memory
183143,Unknown
183144,Classical_mono
183145,B_cells_Naive
183146,naive_T_effectors
183147,CD8_Naive
183148,Teffector_CM
183149,Unknown
183150,Unknown
183151,B_cells_Mem
183152,CD8_Naive
183153,naive_T_effectors
183154,Classical_mono
183155,Treg_Mem
183156,NK_Cells
183157,CD8_Naive
183158,Unknown
183159,B_cells_Naive
183160,Unknown
183161,CD8_Naive
183162,B_cells_Naive
183163,Unknown
183164,Unknown
183165,Classical_mono
183166,B_cells_Naive
183167,Unknown
183168,CD8_Naive
183169,Unknown
183170,CD8_Naive
183171,CD8_Naive
183172,B_cells_Naive
183173,CD8_Naive
183174,Classical_mono
183175,Teffector_CM
183176,naive_T_effectors
183177,Classical_mono
183178,Teffector_CM
183179,Unknown
183180,B_cells_Naive
183181,naive_T_effectors
183182,B_cells_Naive
183183,Unknown
183184,CD8_Naive
183185,Unknown
183186,Teffector_CM
183187,CD8_Naive
183188,Treg_Mem
183189,CD8_PeaReactive
183190,naive_T_effectors
183191,Unknown
183192,B_cells_Naive
183193,B_cells_Naive
183194,CD8_Naive
183195,Classical_mono
183196,Classical_mono
183197,Classical_mono
183198,Unknown
183199,Classical_mono
183200,CD8_Naive
183201,Classical_mono
183202,Classical_mono
183203,B_cells_Mem
183204,Unknown
183205,Teffector_EM
183206,Teffector_CM
183207,naive_T_effectors
183208,CD8_PeaReactive
183209,CD8_Naive
183210,CD8_Effectory_memory
183211,Teffector_CM
183212,NK_Cells
183213,CD8_Naive
183214,naive_T_effectors
183215,Unknown
183216,CD8_Naive
183217,Unknown
183218,B_cells_Naive
183219,Classical_mono
183220,Unknown
183221,Teffector_CM
183222,Unknown
183223,naive_T_effectors
183224,Classical_mono
183225,Classical_mono
183226,B_cells_Naive
183227,Classical_mono
183228,Unknown
183229,Unknown
183230,CD8_Naive
183231,Treg_Mem
183232,B_cells_Naive
183233,Treg_Mem
183234,Teffector_CM
183235,CD8_Naive
183236,Teffector_CM
183237,Classical_mono
183238,Teffector_CM
183239,B_cells_Naive
183240,Classical_mono
183241,naive_T_effectors
183242,Unknown
183243,Unknown
183244,NK_Cells
183245,Classical_mono
183246,Unknown
183247,Classical_mono
183248,NK_Cells
183249,CD8_Naive
183250,Unknown
183251,CD8_Naive
183252,Classical_mono
183253,Teffector_CM
183254,naive_T_effectors
183255,CD8_Naive
183256,Classical_mono
183257,Unknown
183258,NK_Cells
183259,CD8_Effectory_memory
183260,CD8_Naive
183261,Unknown
183262,NK_Cells
183263,CD8_Naive
183264,Teffector_CM
183265,Teffector_CM
183266,Classical_mono
183267,CD8_Naive
183268,Unknown
183269,Unknown
183270,Teffector_CM
183271,NK_Cells
183272,Unknown
183273,CD8_Naive
183274,CD8_Naive
183275,B_cells_Naive
183276,NK_Cells
183277,B_cells_Naive
183278,B_cells_Naive
183279,naive_T_effectors
183280,CD8_Naive
183281,Unknown
183282,CD8_Naive
183283,Unknown
183284,Unknown
183285,Unknown
183286,CD8_Central_memory
183287,naive_T_effectors
183288,Unknown
183289,Unknown
183290,NK_Cells
183291,CD8_Naive
183292,CD8_Naive
183293,Unknown
183294,NK_Cells
183295,Unknown
183296,B_cells_Naive
183297,NK_Cells
183298,CD8_Naive
183299,Unknown
183300,B_cells_Naive
183301,Teffector_CM
183302,naive_T_effectors
183303,B_cells_Naive
183304,Teffector_CM
183305,Treg_Naive
183306,Treg_Mem
183307,B_cells_Naive
183308,CD8_Effectory_memory
183309,Classical_mono
183310,Classical_mono
183311,naive_T_effectors
183312,NK_Cells
183313,CD8_Naive
183314,Classical_mono
183315,NK_Cells
183316,CD8_Naive
183317,Classical_mono
183318,CD8_Naive
183319,CD8_Naive
183320,NK_Cells
183321,Teffector_CM
183322,Unknown
183323,CD8_Naive
183324,CD8_Naive
183325,CD8_PeaReactive
183326,B_cells_Naive
183327,CD8_Central_memory
183328,naive_T_effectors
183329,B_cells_Mem
183330,naive_T_effectors
183331,NK_Cells
183332,Unknown
183333,NK_Cells
183334,Classical_mono
183335,CD8_Naive
183336,Treg_Naive
183337,naive_T_effectors
183338,Teffector_CM
183339,Treg_Mem
183340,naive_T_effectors
183341,Unknown
183342,CD8_Naive
183343,Teffector_CM
183344,Classical_mono
183345,Unknown
183346,CD8_Naive
183347,Classical_mono
183348,non_classical_mono
183349,Teffector_CM
183350,Teffector_EM
183351,B_cells_Naive
183352,Classical_mono
183353,Classical_mono
183354,CD8_Naive
183355,CD8_Naive
183356,CD8_Naive
183357,Unknown
183358,naive_T_effectors
183359,Treg_Naive
183360,NK_Cells
183361,Teffector_CM
183362,Unknown
183363,Classical_mono
183364,naive_T_effectors
183365,Teffector_CM
183366,NK_Cells
183367,naive_T_effectors
183368,Unknown
183369,CD8_Naive
183370,CD8_Naive
183371,Unknown
183372,NK_Cells
183373,NK_Cells
183374,Unknown
183375,B_cells_Naive
183376,Unknown
183377,naive_T_effectors
183378,Classical_mono
183379,Unknown
183380,Unknown
183381,Unknown
183382,B_cells_Naive
183383,Treg_Mem
183384,Unknown
183385,Unknown
183386,naive_T_effectors
183387,Unknown
183388,Classical_mono
183389,CD8_Effectory_memory
183390,Unknown
183391,Unknown
183392,CD8_Naive
183393,naive_T_effectors
183394,NK_Cells
183395,naive_T_effectors
183396,Unknown
183397,CD8_Naive
183398,Teffector_CM
183399,B_cells_Naive
183400,Treg_Naive
183401,CD8_Naive
183402,B_cells_Naive
183403,Teffector_CM
183404,Teffector_CM
183405,Classical_mono
183406,Unknown
183407,Unknown
183408,Classical_mono
183409,B_cells_Naive
183410,B_cells_Naive
183411,Unknown
183412,Classical_mono
183413,naive_T_effectors
183414,B_cells_Naive
183415,B_cells_Naive
183416,Unknown
183417,Teffector_CM
183418,CD8_Naive
183419,Classical_mono
183420,B_cells_Naive
183421,Unknown
183422,B_cells_Naive
183423,Teffector_EM
183424,B_cells_Naive
183425,Treg_Mem
183426,Unknown
183427,NK_Cells
183428,B_cells_Naive
183429,Teffector_CM
183430,Teffector_CM
183431,NK_Cells
183432,naive_T_effectors
183433,Unknown
183434,Classical_mono
183435,CD8_Naive
183436,Unknown
183437,Unknown
183438,naive_T_effectors
183439,B_cells_Naive
183440,Teffector_CM
183441,Teffector_CM
183442,B_cells_Naive
183443,naive_T_effectors
183444,NK_Cells
183445,CD8_Naive
183446,Teffector_CM
183447,Unknown
183448,Treg_Naive
183449,Teffector_CM
183450,Teffector_CM
183451,Unknown
183452,Unknown
183453,Unknown
183454,CD8_Naive
183455,Teffector_CM
183456,CD8_Naive
183457,naive_T_effectors
183458,naive_T_effectors
183459,CD8_Naive
183460,CD8_Naive
183461,Unknown
183462,Unknown
183463,Unknown
183464,Unknown
183465,Classical_mono
183466,CD8_Naive
183467,Unknown
183468,NK_Cells
183469,Unknown
183470,CD8_Naive
183471,CD8_Naive
183472,CD8_Naive
183473,Unknown
183474,Unknown
183475,naive_T_effectors
183476,Treg_Naive
183477,CD8_Central_memory
183478,Unknown
183479,CD8_Naive
183480,Unknown
183481,Classical_mono
183482,CD8_Central_memory
183483,mDC2
183484,Unknown
183485,B_cells_Naive
183486,CD8_Naive
183487,Unknown
183488,NK_Cells
183489,Teffector_EM
183490,Classical_mono
183491,naive_T_effectors
183492,Unknown
183493,B_cells_Naive
183494,Classical_mono
183495,NK_Cells
183496,Unknown
183497,CD8_Naive
183498,Unknown
183499,Unknown
183500,Classical_mono
183501,Unknown
183502,Unknown
183503,naive_T_effectors
183504,NK_Cells
183505,B_cells_Naive
183506,Unknown
183507,CD8_Naive
183508,CD8_Naive
183509,Unknown
183510,B_cells_Naive
183511,Unknown
183512,Treg_Mem
183513,naive_T_effectors
183514,B_cells_Naive
183515,Teffector_CM
183516,Treg_Naive
183517,Treg_Mem
183518,NK_Cells
183519,CD8_Naive
183520,CD8_Naive
183521,Unknown
183522,B_cells_Naive
183523,Treg_Naive
183524,CD8_Naive
183525,CD8_Effectory_memory
183526,Classical_mono
183527,B_cells_Naive
183528,Unknown
183529,B_cells_Mem
183530,Unknown
183531,CD8_Naive
183532,CD8_Naive
183533,Classical_mono
183534,NK_Cells
183535,B_cells_Naive
183536,CD8_Naive
183537,CD8_Naive
183538,Unknown
183539,Unknown
183540,Unknown
183541,Teffector_CM
183542,Unknown
183543,CD8_Central_memory
183544,CD8_Naive
183545,B_cells_Naive
183546,Teffector_CM
183547,Unknown
183548,Treg_Mem
183549,Unknown
183550,naive_T_effectors
183551,CD8_Naive
183552,Unknown
183553,naive_T_effectors
183554,Unknown
183555,Unknown
183556,naive_T_effectors
183557,Classical_mono
183558,Treg_Mem
183559,B_cells_Mem
183560,Classical_mono
183561,B_cells_Naive
183562,naive_T_effectors
183563,CD8_Naive
183564,Unknown
183565,Classical_mono
183566,CD8_Central_memory
183567,CD8_Naive
183568,Classical_mono
183569,Classical_mono
183570,Teffector_CM
183571,CD8_Central_memory
183572,CD8_Central_memory
183573,Classical_mono
183574,CD8_Naive
183575,naive_T_effectors
183576,Teffector_CM
183577,NK_Cells
183578,Unknown
183579,CD8_Naive
183580,B_cells_Naive
183581,naive_T_effectors
183582,naive_T_effectors
183583,Unknown
183584,CD8_Naive
183585,CD8_Naive
183586,Unknown
183587,Teffector_CM
183588,Unknown
183589,B_cells_Naive
183590,naive_T_effectors
183591,Unknown
183592,CD8_Naive
183593,mCD1
183594,Unknown
183595,B_cells_Naive
183596,Teffector_CM
183597,Unknown
183598,Unknown
183599,NK_Cells
183600,CD8_Naive
183601,naive_T_effectors
183602,CD8_Naive
183603,Unknown
183604,B_cells_Naive
183605,B_cells_Naive
183606,Unknown
183607,Treg_Naive
183608,Unknown
183609,CD8_Naive
183610,B_cells_Naive
183611,B_cells_Naive
183612,CD8_Naive
183613,CD8_Central_memory
183614,Unknown
183615,naive_T_effectors
183616,naive_T_effectors
183617,CD8_Naive
183618,B_cells_Naive
183619,Treg_Mem
183620,CD8_Naive
183621,NK_Cells
183622,Unknown
183623,Teffector_CM
183624,Treg_Mem
183625,Teffector_CM
183626,CD8_Effectory_memory
183627,Unknown
183628,B_cells_Naive
183629,B_cells_Naive
183630,Unknown
183631,naive_T_effectors
183632,Classical_mono
183633,Treg_Mem
183634,NK_Cells
183635,Unknown
183636,Teffector_CM
183637,Treg_Naive
183638,B_cells_Naive
183639,CD8_Naive
183640,B_cells_Naive
183641,CD8_Naive
183642,Teffector_CM
183643,CD8_Naive
183644,B_cells_Naive
183645,Unknown
183646,Unknown
183647,Unknown
183648,Unknown
183649,naive_T_effectors
183650,CD8_Naive
183651,CD8_Naive
183652,CD8_Naive
183653,Treg_Mem
183654,NK_Cells
183655,Classical_mono
183656,B_cells_Naive
183657,Unknown
183658,CD8_Naive
183659,Unknown
183660,naive_T_effectors
183661,B_cells_Naive
183662,Unknown
183663,Unknown
183664,Teffector_CM
183665,NK_Cells
183666,CD8_Naive
183667,Unknown
183668,Unknown
183669,CD8_Naive
183670,CD8_Naive
183671,naive_T_effectors
183672,CD8_Naive
183673,CD8_Naive
183674,Classical_mono
183675,B_cells_Naive
183676,Unknown
183677,Teffector_CM
183678,Unknown
183679,CD8_PeaReactive
183680,naive_T_effectors
183681,CD8_Naive
183682,Classical_mono
183683,NK_Cells
183684,B_cells_Naive
183685,Teffector_EM
183686,Unknown
183687,Teffector_CM
183688,Unknown
183689,Unknown
183690,Unknown
183691,NK_Cells
183692,naive_T_effectors
183693,Teffector_CM
183694,B_cells_Naive
183695,Classical_mono
183696,Unknown
183697,gdTCR_Naive
183698,CD8_Naive
183699,CD8_Central_memory
183700,B_cells_Mem
183701,B_cells_Naive
183702,CD8_Naive
183703,CD8_Naive
183704,naive_T_effectors
183705,B_cells_Naive
183706,B_cells_Naive
183707,Unknown
183708,Treg_Mem
183709,B_cells_Naive
183710,NK_Cells
183711,naive_T_effectors
183712,Unknown
183713,B_cells_Mem
183714,CD8_Naive
183715,Teffector_CM
183716,Unknown
183717,Unknown
183718,Treg_Mem
183719,B_cells_Mem
183720,Teffector_EM
183721,Unknown
183722,CD8_Naive
183723,B_cells_Naive
183724,Unknown
183725,Classical_mono
183726,Classical_mono
183727,CD8_Naive
183728,CD8_Naive
183729,B_cells_Naive
183730,Teffector_EM
183731,Classical_mono
183732,Classical_mono
183733,B_cells_Naive
183734,NK_Cells
183735,B_cells_Naive
183736,Unknown
183737,CD8_Naive
183738,B_cells_Naive
183739,Unknown
183740,Classical_mono
183741,Classical_mono
183742,CD8_Naive
183743,naive_T_effectors
183744,Unknown
183745,Unknown
183746,CD8_Naive
183747,B_cells_Naive
183748,Unknown
183749,CD8_Naive
183750,Treg_Naive
183751,Treg_Naive
183752,Teffector_CM
183753,NK_Cells
183754,Unknown
183755,Classical_mono
183756,Unknown
183757,Classical_mono
183758,Teffector_EM
183759,naive_T_effectors
183760,B_cells_Naive
183761,Teffector_CM
183762,naive_T_effectors
183763,CD8_Naive
183764,Teffector_CM
183765,Classical_mono
183766,Teffector_CM
183767,NK_Cells
183768,naive_T_effectors
183769,B_cells_Naive
183770,Unknown
183771,CD8_Central_memory
183772,Teffector_CM
183773,Classical_mono
183774,B_cells_Naive
183775,Treg_Mem
183776,CD8_Naive
183777,CD8_Naive
183778,B_cells_Naive
183779,naive_T_effectors
183780,B_cells_Naive
183781,B_cells_Naive
183782,Unknown
183783,CD8_Naive
183784,Teffector_CM
183785,Unknown
183786,CD8_Naive
183787,Treg_Mem
183788,Unknown
183789,B_cells_Naive
183790,CD8_Central_memory
183791,naive_T_effectors
183792,B_cells_Naive
183793,CD8_Naive
183794,B_cells_Naive
183795,Teffector_CM
183796,B_cells_Naive
183797,B_cells_Naive
183798,Unknown
183799,B_cells_Naive
183800,Classical_mono
183801,CD8_Central_memory
183802,B_cells_Naive
183803,CD8_Naive
183804,Unknown
183805,CD8_Naive
183806,Teffector_CM
183807,naive_T_effectors
183808,CD8_Naive
183809,Classical_mono
183810,NK_Cells
183811,naive_T_effectors
183812,CD8_Naive
183813,Classical_mono
183814,CD8_Naive
183815,CD8_Naive
183816,Unknown
183817,B_cells_Naive
183818,CD8_Naive
183819,naive_T_effectors
183820,B_cells_Naive
183821,CD8_Naive
183822,CD8_Naive
183823,CD8_Naive
183824,NK_Cells
183825,B_cells_Naive
183826,naive_T_effectors
183827,CD8_Naive
183828,NK_Cells
183829,Unknown
183830,Unknown
183831,Unknown
