Index,CellType
114112,Unknown
114113,Unknown
114114,Unknown
114115,CD8_Central_memory
114116,naive_T_effectors
114117,Unknown
114118,Treg_Mem
114119,CD8_Naive
114120,CD8_Naive
114121,Teffector_CM
114122,Classical_mono
114123,CD8_Naive
114124,CD8_Naive
114125,CD8_Naive
114126,Unknown
114127,Treg_Naive
114128,CD8_Naive
114129,Treg_Mem
114130,Unknown
114131,Teffector_CM
114132,Teffector_CM
114133,NK_Cells
114134,Unknown
114135,naive_T_effectors
114136,Unknown
114137,naive_T_effectors
114138,Unknown
114139,CD8_Naive
114140,naive_T_effectors
114141,Treg_Mem
114142,Classical_mono
114143,Unknown
114144,Unknown
114145,gdTCR_Mem
114146,naive_T_effectors
114147,Teffector_CM
114148,Unknown
114149,naive_T_effectors
114150,naive_T_effectors
114151,gdTCR_Mem
114152,Unknown
114153,CD8_Naive
114154,Unknown
114155,Teffector_EM
114156,Teffector_CM
114157,naive_T_effectors
114158,Unknown
114159,naive_T_effectors
114160,CD8_Naive
114161,Unknown
114162,Unknown
114163,Unknown
114164,CD8_Naive
114165,naive_T_effectors
114166,naive_T_effectors
114167,Teffector_CM
114168,mCD1
114169,Treg_Mem
114170,Teffector_CM
114171,Unknown
114172,CD8_Naive
114173,CD8_Naive
114174,naive_T_effectors
114175,Unknown
114176,Unknown
114177,Unknown
114178,CD8_Naive
114179,naive_T_effectors
114180,CD8_Naive
114181,mCD1
114182,Unknown
114183,Unknown
114184,Teffector_CM
114185,Unknown
114186,CD8_Naive
114187,CD8_Central_memory
114188,Treg_Naive
114189,CD8_Naive
114190,Unknown
114191,Teffector_CM
114192,CD8_Naive
114193,CD8_Naive
114194,naive_T_effectors
114195,naive_T_effectors
114196,CD8_Naive
114197,Unknown
114198,CD8_Naive
114199,Unknown
114200,naive_T_effectors
114201,Unknown
114202,CD8_Naive
114203,CD8_Naive
114204,naive_T_effectors
114205,naive_T_effectors
114206,Unknown
114207,CD8_Naive
114208,naive_T_effectors
114209,CD8_Naive
114210,Unknown
114211,Treg_Mem
114212,CD8_Naive
114213,naive_T_effectors
114214,CD8_Naive
114215,CD8_Naive
114216,CD8_Central_memory
114217,B_cells_Mem
114218,naive_T_effectors
114219,CD8_Naive
114220,B_cells_Naive
114221,CD8_Naive
114222,Unknown
114223,naive_T_effectors
114224,Treg_Naive
114225,Unknown
114226,Unknown
114227,CD8_Naive
114228,Unknown
114229,Unknown
114230,naive_T_effectors
114231,naive_T_effectors
114232,naive_T_effectors
114233,naive_T_effectors
114234,Unknown
114235,Unknown
114236,Unknown
114237,CD8_Naive
114238,Teffector_CM
114239,Unknown
114240,naive_T_effectors
114241,CD8_Naive
114242,naive_T_effectors
114243,Unknown
114244,CD8_Naive
114245,Teffector_CM
114246,Unknown
114247,Unknown
114248,CD8_Naive
114249,naive_T_effectors
114250,NK_Cells
114251,Unknown
114252,CD8_Naive
114253,Teffector_CM
114254,naive_T_effectors
114255,Unknown
114256,Classical_mono
114257,B_cells_Mem
114258,Teffector_CM
114259,naive_T_effectors
114260,Unknown
114261,Treg_Mem
114262,Teffector_CM
114263,Unknown
114264,NK_Cells
114265,CD8_Naive
114266,CD8_Naive
114267,CD8_Naive
114268,CD8_Effectory_memory
114269,Unknown
114270,Teffector_CM
114271,Teffector_CM
114272,CD8_Naive
114273,Teffector_CM
114274,naive_T_effectors
114275,Unknown
114276,CD8_Naive
114277,Unknown
114278,naive_T_effectors
114279,naive_T_effectors
114280,Classical_mono
114281,Unknown
114282,naive_T_effectors
114283,Unknown
114284,B_cells_Naive
114285,Unknown
114286,Unknown
114287,B_cells_Naive
114288,naive_T_effectors
114289,Classical_mono
114290,naive_T_effectors
114291,Unknown
114292,naive_T_effectors
114293,gdTCR_Mem
114294,Teffector_CM
114295,CD8_Naive
114296,CD8_Naive
114297,Treg_Mem
114298,CD8_Central_memory
114299,Teffector_CM
114300,naive_T_effectors
114301,Unknown
114302,Classical_mono
114303,CD8_Naive
114304,Unknown
114305,naive_T_effectors
114306,CD8_Naive
114307,Teffector_EM
114308,naive_T_effectors
114309,Unknown
114310,Unknown
114311,Unknown
114312,naive_T_effectors
114313,naive_T_effectors
114314,CD8_Naive
114315,Unknown
114316,Unknown
114317,naive_T_effectors
114318,CD8_Naive
114319,Treg_Mem
114320,Treg_Naive
114321,CD8_Naive
114322,Unknown
114323,Unknown
114324,CD8_Naive
114325,naive_T_effectors
114326,naive_T_effectors
114327,naive_T_effectors
114328,naive_T_effectors
114329,CD8_PeaReactive
114330,naive_T_effectors
114331,naive_T_effectors
114332,CD8_Naive
114333,Teffector_EM
114334,CD8_Naive
114335,CD8_Naive
114336,CD8_Naive
114337,naive_T_effectors
114338,Unknown
114339,Unknown
114340,CD8_Naive
114341,Unknown
114342,NK_Cells
114343,gdTCR_Mem
114344,CD8_Naive
114345,Unknown
114346,naive_T_effectors
114347,B_cells_Mem
114348,B_cells_Naive
114349,Unknown
114350,Unknown
114351,CD8_Naive
114352,Unknown
114353,CD8_Naive
114354,CD8_Naive
114355,CD8_Effectory_memory
114356,gdTCR_Naive
114357,Unknown
114358,CD8_Naive
114359,Unknown
114360,CD8_Naive
114361,CD8_Naive
114362,Unknown
114363,naive_T_effectors
114364,Teffector_CM
114365,naive_T_effectors
114366,CD8_Naive
114367,CD8_Naive
114368,CD8_Naive
114369,CD8_Naive
114370,Treg_Mem
114371,CD8_Naive
114372,Unknown
114373,CD8_Naive
114374,Unknown
114375,naive_T_effectors
114376,naive_T_effectors
114377,NK_Cells
114378,CD8_Naive
114379,CD8_Naive
114380,Unknown
114381,CD8_Naive
114382,Unknown
114383,Unknown
114384,Unknown
114385,CD8_Naive
114386,CD8_Naive
114387,naive_T_effectors
114388,gdTCR_Mem
114389,B_cells_Naive
114390,Unknown
114391,Unknown
114392,naive_T_effectors
114393,Classical_mono
114394,naive_T_effectors
114395,naive_T_effectors
114396,naive_T_effectors
114397,Teffector_CM
114398,CD8_Central_memory
114399,CD8_Naive
114400,Unknown
114401,naive_T_effectors
114402,naive_T_effectors
114403,B_cells_Naive
114404,naive_T_effectors
114405,CD8_Central_memory
114406,Teffector_CM
114407,Unknown
114408,Unknown
114409,naive_T_effectors
114410,naive_T_effectors
114411,CD8_Naive
114412,Teffector_CM
114413,CD8_Naive
114414,Unknown
114415,Unknown
114416,CD8_Naive
114417,CD8_Naive
114418,CD8_Naive
114419,naive_T_effectors
114420,Unknown
114421,naive_T_effectors
114422,naive_T_effectors
114423,naive_T_effectors
114424,CD8_Naive
114425,CD8_Naive
114426,naive_T_effectors
114427,gdTCR_Mem
114428,naive_T_effectors
114429,naive_T_effectors
114430,Teffector_CM
114431,Teffector_CM
114432,gdTCR_Mem
114433,CD8_Naive
114434,Teffector_CM
114435,Treg_Mem
114436,CD8_Naive
114437,CD8_Naive
114438,NK_Cells
114439,CD8_Naive
114440,Classical_mono
114441,CD8_Naive
114442,Unknown
114443,CD8_Naive
114444,Unknown
114445,CD8_Naive
114446,Classical_mono
114447,gdTCR_Mem
114448,Teffector_CM
114449,CD8_Naive
114450,naive_T_effectors
114451,CD8_Naive
114452,naive_T_effectors
114453,CD8_Naive
114454,gdTCR_Mem
114455,Teffector_EM
114456,CD8_Central_memory
114457,naive_T_effectors
114458,Classical_mono
114459,Unknown
114460,Unknown
114461,Teffector_CM
114462,naive_T_effectors
114463,CD8_Naive
114464,naive_T_effectors
114465,NK_Cells
114466,Teffector_CM
114467,Unknown
114468,naive_T_effectors
114469,gdTCR_Naive
114470,NK_Cells
114471,Treg_Naive
114472,Unknown
114473,B_cells_Naive
114474,CD8_Central_memory
114475,CD8_Naive
114476,NK_Cells
114477,Classical_mono
114478,CD8_Naive
114479,Unknown
114480,Teffector_CM
114481,naive_T_effectors
114482,CD8_Naive
114483,Classical_mono
114484,CD8_Naive
114485,CD8_Naive
114486,CD8_Naive
114487,naive_T_effectors
114488,CD8_Naive
114489,CD8_Naive
114490,Unknown
114491,NK_Cells
114492,naive_T_effectors
114493,CD8_Naive
114494,CD8_Naive
114495,naive_T_effectors
114496,Teffector_CM
114497,Unknown
114498,Classical_mono
114499,CD8_Naive
114500,B_cells_Naive
114501,naive_T_effectors
114502,Classical_mono
114503,CD8_Naive
114504,CD8_Naive
114505,naive_T_effectors
114506,Teffector_EM
114507,Unknown
114508,Unknown
114509,CD8_Naive
114510,CD8_Naive
114511,Unknown
114512,naive_T_effectors
114513,naive_T_effectors
114514,CD8_Effectory_memory
114515,Teffector_CM
114516,naive_T_effectors
114517,CD8_Naive
114518,Unknown
114519,CD8_Effectory_memory
114520,CD8_Naive
114521,NK_Cells
114522,CD8_Central_memory
114523,Unknown
114524,Unknown
114525,Unknown
114526,Unknown
114527,CD8_Naive
114528,naive_T_effectors
114529,CD8_Naive
114530,Unknown
114531,CD8_Naive
114532,Teffector_CM
114533,Unknown
114534,B_cells_Naive
114535,naive_T_effectors
114536,naive_T_effectors
114537,CD8_Naive
114538,CD8_Naive
114539,NK_Cells
114540,Classical_mono
114541,Unknown
114542,Teffector_CM
114543,NK_Cells
114544,Teffector_CM
114545,Teffector_CM
114546,Unknown
114547,CD8_Naive
114548,naive_T_effectors
114549,Unknown
114550,Unknown
114551,naive_T_effectors
114552,Unknown
114553,naive_T_effectors
114554,Unknown
114555,Unknown
114556,Treg_Mem
114557,CD8_Naive
114558,naive_T_effectors
114559,naive_T_effectors
114560,naive_T_effectors
114561,CD8_Naive
114562,Unknown
114563,naive_T_effectors
114564,Teffector_CM
114565,Unknown
114566,Teffector_CM
114567,CD8_Naive
114568,CD8_Naive
114569,CD8_Naive
114570,Unknown
114571,Treg_Naive
114572,Treg_Naive
114573,CD8_Naive
114574,naive_T_effectors
114575,Teffector_CM
114576,Unknown
114577,Unknown
114578,Unknown
114579,naive_T_effectors
114580,Treg_Naive
114581,Unknown
114582,CD8_Naive
114583,naive_T_effectors
114584,CD8_Central_memory
114585,naive_T_effectors
114586,CD8_Naive
114587,Teffector_CM
114588,naive_T_effectors
114589,Unknown
114590,B_cells_Naive
114591,naive_T_effectors
114592,Unknown
114593,NK_Cells
114594,CD8_Central_memory
114595,CD8_Naive
114596,Unknown
114597,CD8_Naive
114598,Unknown
114599,CD8_Central_memory
114600,Teffector_CM
114601,Teffector_CM
114602,Classical_mono
114603,Unknown
114604,CD8_Naive
114605,B_cells_Naive
114606,CD8_Naive
114607,CD8_Naive
114608,Teffector_CM
114609,CD8_Naive
114610,naive_T_effectors
114611,CD8_Naive
114612,CD8_Naive
114613,B_cells_Mem
114614,CD8_Naive
114615,Unknown
114616,Unknown
114617,CD8_Naive
114618,CD8_Naive
114619,naive_T_effectors
114620,naive_T_effectors
114621,CD8_Naive
114622,mCD1
114623,Unknown
114624,Teffector_CM
114625,naive_T_effectors
114626,naive_T_effectors
114627,CD8_Naive
114628,naive_T_effectors
114629,Unknown
114630,Unknown
114631,gdTCR_Mem
114632,Unknown
114633,naive_T_effectors
114634,Classical_mono
114635,Unknown
114636,B_cells_Mem
114637,Teffector_CM
114638,naive_T_effectors
114639,Classical_mono
114640,CD8_Naive
114641,Treg_Naive
114642,gdTCR_Mem
114643,naive_T_effectors
114644,Unknown
114645,NK_Cells
114646,naive_T_effectors
114647,naive_T_effectors
114648,Unknown
114649,Teffector_CM
114650,CD8_Naive
114651,Unknown
114652,Unknown
114653,Teffector_CM
114654,CD8_Central_memory
114655,CD8_Naive
114656,naive_T_effectors
114657,CD8_Naive
114658,Unknown
114659,Classical_mono
114660,Unknown
114661,Classical_mono
114662,naive_T_effectors
114663,naive_T_effectors
114664,CD8_Naive
114665,CD8_Naive
114666,CD8_Naive
114667,Unknown
114668,Unknown
114669,CD8_Naive
114670,Unknown
114671,Treg_Naive
114672,naive_T_effectors
114673,Teffector_CM
114674,naive_T_effectors
114675,naive_T_effectors
114676,naive_T_effectors
114677,naive_T_effectors
114678,Teffector_CM
114679,CD8_Naive
114680,naive_T_effectors
114681,Unknown
114682,Unknown
114683,CD8_Effectory_memory
114684,Teffector_EM
114685,CD8_Central_memory
114686,Unknown
114687,Unknown
114688,Unknown
114689,CD8_Naive
114690,Teffector_CM
114691,naive_T_effectors
114692,CD8_Naive
114693,Unknown
114694,CD8_Naive
114695,CD8_Naive
114696,Unknown
114697,naive_T_effectors
114698,Teffector_CM
114699,naive_T_effectors
114700,Classical_mono
114701,CD8_Naive
114702,NK_Cells
114703,B_cells_Naive
114704,Unknown
114705,B_cells_Naive
114706,CD8_Naive
114707,CD8_Naive
114708,Unknown
114709,Unknown
114710,CD8_Naive
114711,Treg_Naive
114712,Unknown
114713,CD8_Naive
114714,Teffector_CM
114715,Unknown
114716,CD8_Central_memory
114717,Unknown
114718,Unknown
114719,Unknown
114720,naive_T_effectors
114721,NK_Cells
114722,CD8_Naive
114723,Unknown
114724,Teffector_CM
114725,CD8_Naive
114726,Classical_mono
114727,Unknown
114728,naive_T_effectors
114729,CD8_Naive
114730,Teffector_CM
114731,naive_T_effectors
114732,CD8_Naive
114733,Unknown
114734,CD8_Central_memory
114735,naive_T_effectors
114736,Unknown
114737,Unknown
114738,CD8_Naive
114739,Unknown
114740,CD8_Naive
114741,CD8_Naive
114742,Unknown
114743,mCD1
114744,CD8_Naive
114745,CD8_Central_memory
114746,naive_T_effectors
114747,CD8_Naive
114748,Classical_mono
114749,CD8_Central_memory
114750,CD8_PeaReactive
114751,Unknown
114752,Unknown
114753,Teffector_CM
114754,Unknown
114755,B_cells_Mem
114756,Classical_mono
114757,Unknown
114758,B_cells_Naive
114759,CD8_Naive
114760,Unknown
114761,CD8_Naive
114762,naive_T_effectors
114763,Unknown
114764,B_cells_Naive
114765,CD8_Naive
114766,Teffector_CM
114767,naive_T_effectors
114768,Unknown
114769,Unknown
114770,Unknown
114771,NK_Cells
114772,Teffector_CM
114773,naive_T_effectors
114774,Unknown
114775,CD8_Naive
114776,CD8_Central_memory
114777,B_cells_Naive
114778,Teffector_CM
114779,CD8_Naive
114780,naive_T_effectors
114781,Treg_Mem
114782,CD8_Naive
114783,Unknown
114784,naive_T_effectors
114785,mCD1
114786,naive_T_effectors
114787,Unknown
114788,CD8_Central_memory
114789,Unknown
114790,Classical_mono
114791,CD8_Naive
114792,CD8_Naive
114793,CD8_Naive
114794,Unknown
114795,CD8_Naive
114796,Classical_mono
114797,Teffector_CM
114798,Unknown
114799,CD8_Naive
114800,naive_T_effectors
114801,CD8_Effectory_memory
114802,Treg_Mem
114803,Unknown
114804,CD8_Naive
114805,non_classical_mono
114806,naive_T_effectors
114807,Teffector_CM
114808,naive_T_effectors
114809,Unknown
114810,Teffector_CM
114811,Unknown
114812,mCD1
114813,NK_Cells
114814,naive_T_effectors
114815,CD8_Naive
114816,Classical_mono
114817,CD8_Naive
114818,Classical_mono
114819,Unknown
114820,CD8_Naive
114821,Classical_mono
114822,CD8_Naive
114823,Teffector_CM
114824,naive_T_effectors
114825,naive_T_effectors
114826,CD8_Naive
114827,naive_T_effectors
114828,Unknown
114829,naive_T_effectors
114830,Unknown
114831,Teffector_CM
114832,Teffector_CM
114833,naive_T_effectors
114834,naive_T_effectors
114835,Unknown
114836,CD8_Naive
114837,Unknown
114838,CD8_Naive
114839,naive_T_effectors
114840,Teffector_CM
114841,Unknown
114842,naive_T_effectors
114843,Teffector_CM
114844,Teffector_CM
114845,naive_T_effectors
114846,CD8_Naive
114847,CD8_Naive
114848,naive_T_effectors
114849,Unknown
114850,naive_T_effectors
114851,B_cells_Naive
114852,CD8_Naive
114853,gdTCR_Mem
114854,CD8_Naive
114855,CD8_Naive
114856,naive_T_effectors
114857,Classical_mono
114858,Unknown
114859,Unknown
114860,Teffector_CM
114861,Treg_Naive
114862,Teffector_CM
114863,naive_T_effectors
114864,CD8_Naive
114865,NK_Cells
114866,CD8_Naive
114867,CD8_Naive
114868,Unknown
114869,Teffector_CM
114870,B_cells_Mem
114871,Unknown
114872,NK_Cells
114873,CD8_Effectory_memory
114874,Teffector_CM
114875,Unknown
114876,CD8_Naive
114877,CD8_Naive
114878,Teffector_CM
114879,Unknown
114880,Unknown
114881,NK_Cells
114882,Unknown
114883,Unknown
114884,naive_T_effectors
114885,Treg_Mem
114886,Teffector_CM
114887,gdTCR_Naive
114888,Teffector_CM
114889,CD8_Naive
114890,CD8_Central_memory
114891,naive_T_effectors
114892,Unknown
114893,Unknown
114894,CD8_Naive
114895,naive_T_effectors
114896,Treg_Mem
114897,naive_T_effectors
114898,CD8_Naive
114899,naive_T_effectors
114900,Teffector_CM
114901,naive_T_effectors
114902,Unknown
114903,Teffector_CM
114904,NK_Cells
114905,CD8_Naive
114906,Unknown
114907,NK_Cells
114908,Unknown
114909,CD8_Naive
114910,Classical_mono
114911,naive_T_effectors
114912,CD8_Central_memory
114913,CD8_Naive
114914,Unknown
114915,Unknown
114916,Unknown
114917,Unknown
114918,Unknown
114919,naive_T_effectors
114920,Unknown
114921,Unknown
114922,Teffector_CM
114923,naive_T_effectors
114924,Treg_Mem
114925,naive_T_effectors
114926,CD8_Naive
114927,Unknown
114928,naive_T_effectors
114929,gdTCR_Mem
114930,CD8_Naive
114931,CD8_Naive
114932,Treg_Mem
114933,Teffector_CM
114934,CD8_Naive
114935,Teffector_EM
114936,Unknown
114937,naive_T_effectors
114938,Classical_mono
114939,CD8_Naive
114940,CD8_Naive
114941,Unknown
114942,Classical_mono
114943,B_cells_Naive
114944,Teffector_CM
114945,naive_T_effectors
114946,Teffector_CM
114947,mCD1
114948,CD8_Naive
114949,Unknown
114950,Classical_mono
114951,Teffector_CM
114952,Unknown
114953,naive_T_effectors
114954,CD8_Naive
114955,naive_T_effectors
114956,naive_T_effectors
114957,B_cells_Mem
114958,naive_T_effectors
114959,Unknown
114960,gdTCR_Mem
114961,Classical_mono
114962,Teffector_CM
114963,Treg_Naive
114964,CD8_Naive
114965,naive_T_effectors
114966,naive_T_effectors
114967,naive_T_effectors
114968,CD8_Naive
114969,Teffector_CM
114970,Teffector_CM
114971,Teffector_CM
114972,Unknown
114973,Teffector_CM
114974,Unknown
114975,Teffector_CM
114976,naive_T_effectors
114977,CD8_Naive
114978,Treg_Naive
114979,naive_T_effectors
114980,CD8_Naive
114981,gdTCR_Mem
114982,NK_Cells
114983,naive_T_effectors
114984,CD8_Naive
114985,naive_T_effectors
114986,CD8_Effectory_memory
114987,Teffector_CM
114988,Unknown
114989,naive_T_effectors
114990,naive_T_effectors
114991,naive_T_effectors
114992,Unknown
114993,Teffector_EM
114994,CD8_Central_memory
114995,CD8_Naive
114996,naive_T_effectors
114997,NK_Cells
114998,CD8_Naive
114999,Unknown
115000,Classical_mono
115001,CD8_Naive
115002,CD8_Effectory_memory
115003,CD8_Naive
115004,naive_T_effectors
115005,Treg_Mem
115006,naive_T_effectors
115007,Unknown
115008,Unknown
115009,Unknown
115010,naive_T_effectors
115011,Treg_Naive
115012,CD8_Naive
115013,CD8_Naive
115014,Treg_Naive
115015,naive_T_effectors
115016,CD8_Naive
115017,CD8_Naive
115018,naive_T_effectors
115019,Teffector_CM
115020,NK_Cells
115021,Classical_mono
115022,Unknown
115023,naive_T_effectors
115024,Unknown
115025,CD8_Naive
115026,CD8_Naive
115027,Unknown
115028,Unknown
115029,naive_T_effectors
115030,CD8_Naive
115031,Treg_Naive
115032,Unknown
115033,CD8_Naive
115034,non_classical_mono
115035,Unknown
115036,Teffector_CM
115037,naive_T_effectors
115038,naive_T_effectors
115039,naive_T_effectors
115040,Teffector_CM
115041,Teffector_CM
115042,Teffector_CM
115043,naive_T_effectors
115044,Teffector_CM
115045,gdTCR_Mem
115046,Teffector_CM
115047,naive_T_effectors
115048,naive_T_effectors
115049,Unknown
115050,naive_T_effectors
115051,Teffector_CM
115052,naive_T_effectors
115053,Teffector_CM
115054,CD8_Naive
115055,CD8_Naive
115056,CD8_Central_memory
115057,Unknown
115058,CD8_Central_memory
115059,NK_Cells
115060,CD8_Naive
115061,CD8_Naive
115062,CD8_Naive
115063,naive_T_effectors
115064,Unknown
115065,Unknown
115066,naive_T_effectors
115067,Unknown
115068,CD8_Naive
115069,Unknown
115070,Unknown
115071,naive_T_effectors
115072,Unknown
115073,Unknown
115074,naive_T_effectors
115075,naive_T_effectors
115076,Unknown
115077,Unknown
115078,naive_T_effectors
115079,Unknown
115080,Unknown
115081,Teffector_CM
115082,CD8_Naive
115083,Teffector_CM
115084,B_cells_Naive
115085,Unknown
115086,CD8_Naive
115087,naive_T_effectors
115088,naive_T_effectors
115089,Teffector_CM
115090,naive_T_effectors
115091,Unknown
115092,CD8_Naive
115093,naive_T_effectors
115094,Teffector_CM
115095,naive_T_effectors
115096,B_cells_Naive
115097,Unknown
115098,CD8_Naive
115099,Treg_Naive
115100,CD8_Naive
115101,Classical_mono
115102,CD8_Naive
115103,CD8_Naive
115104,Teffector_CM
115105,gdTCR_Mem
115106,CD8_Naive
115107,CD8_Naive
115108,CD8_Naive
115109,CD8_Naive
115110,naive_T_effectors
115111,naive_T_effectors
115112,NK_Cells
115113,Classical_mono
115114,CD8_Naive
115115,Unknown
115116,Teffector_CM
115117,Unknown
115118,Teffector_CM
115119,naive_T_effectors
115120,Unknown
115121,Unknown
115122,CD8_Naive
115123,Unknown
115124,Teffector_CM
115125,CD8_Naive
115126,Unknown
115127,Unknown
115128,CD8_Naive
115129,Treg_Naive
115130,Unknown
115131,Teffector_CM
115132,CD8_Naive
115133,CD8_PeaReactive
115134,NK_Cells
115135,Unknown
115136,CD8_Naive
115137,Classical_mono
115138,Unknown
115139,naive_T_effectors
115140,Unknown
115141,naive_T_effectors
115142,naive_T_effectors
115143,Unknown
115144,naive_T_effectors
115145,CD8_Naive
115146,mCD1
115147,CD8_Naive
115148,Unknown
115149,naive_T_effectors
115150,gdTCR_Mem
115151,Classical_mono
115152,Unknown
115153,CD8_Naive
115154,Teffector_CM
115155,CD8_Naive
115156,Unknown
115157,CD8_Naive
115158,Unknown
115159,Unknown
115160,Unknown
115161,CD8_Naive
115162,naive_T_effectors
115163,CD8_Naive
115164,Unknown
115165,CD8_Naive
115166,naive_T_effectors
115167,naive_T_effectors
115168,CD8_Central_memory
115169,Treg_Mem
115170,B_cells_Naive
115171,Classical_mono
115172,B_cells_Naive
115173,naive_T_effectors
115174,Unknown
115175,naive_T_effectors
115176,Classical_mono
115177,Unknown
115178,Unknown
115179,naive_T_effectors
115180,Unknown
115181,Unknown
115182,CD8_Naive
115183,naive_T_effectors
115184,CD8_Naive
115185,Unknown
115186,Unknown
115187,Teffector_CM
115188,Unknown
115189,NK_Cells
115190,naive_T_effectors
115191,NK_Cells
115192,B_cells_Naive
115193,CD8_Naive
115194,Unknown
115195,Unknown
115196,gdTCR_Mem
115197,CD8_Naive
115198,intermediate_mono
115199,naive_T_effectors
115200,naive_T_effectors
115201,CD8_Naive
115202,Unknown
115203,naive_T_effectors
115204,Teffector_CM
115205,naive_T_effectors
115206,Teffector_CM
115207,Teffector_EM
115208,Unknown
115209,CD8_Naive
115210,Classical_mono
115211,B_cells_Naive
115212,naive_T_effectors
115213,Unknown
115214,CD8_Naive
115215,CD8_Naive
115216,naive_T_effectors
115217,naive_T_effectors
115218,Unknown
115219,Teffector_CM
115220,Unknown
115221,Unknown
115222,Unknown
115223,mCD1
115224,Unknown
115225,Teffector_CM
115226,naive_T_effectors
115227,CD8_Naive
115228,naive_T_effectors
115229,naive_T_effectors
115230,B_cells_Naive
115231,naive_T_effectors
115232,Unknown
115233,naive_T_effectors
115234,Unknown
115235,CD8_Naive
115236,Classical_mono
115237,naive_T_effectors
115238,CD8_Effectory_memory
115239,Unknown
115240,CD8_Central_memory
115241,naive_T_effectors
115242,NK_Cells
115243,Unknown
115244,naive_T_effectors
115245,naive_T_effectors
115246,CD4_PeaReactive
115247,NK_Cells
115248,Treg_Mem
115249,naive_T_effectors
115250,CD8_Naive
115251,Teffector_CM
115252,CD8_Naive
115253,CD8_Naive
115254,Unknown
115255,NK_Cells
115256,naive_T_effectors
115257,CD8_Naive
115258,gdTCR_Mem
115259,Teffector_CM
115260,CD8_Naive
115261,CD8_Naive
115262,CD8_Naive
115263,naive_T_effectors
115264,naive_T_effectors
115265,NK_Cells
115266,NK_Cells
115267,CD8_Naive
115268,Treg_Naive
115269,B_cells_Naive
115270,CD8_Central_memory
115271,Unknown
115272,Teffector_CM
115273,Teffector_CM
115274,CD8_Naive
115275,Teffector_CM
115276,gdTCR_Mem
115277,Teffector_CM
115278,Unknown
115279,Treg_Naive
115280,Teffector_CM
115281,naive_T_effectors
115282,gdTCR_Mem
115283,naive_T_effectors
115284,Unknown
115285,naive_T_effectors
115286,CD8_Naive
115287,naive_T_effectors
115288,Treg_Naive
115289,naive_T_effectors
115290,naive_T_effectors
115291,naive_T_effectors
115292,CD8_Naive
115293,Unknown
115294,CD8_Naive
115295,naive_T_effectors
115296,naive_T_effectors
115297,CD8_Central_memory
115298,B_cells_Mem
115299,naive_T_effectors
115300,naive_T_effectors
115301,Unknown
115302,CD8_Naive
115303,B_cells_Naive
115304,CD8_Naive
115305,NK_Cells
115306,CD8_Effectory_memory
115307,Unknown
115308,naive_T_effectors
115309,CD8_Naive
115310,Teffector_CM
115311,Classical_mono
115312,Unknown
115313,Unknown
115314,CD8_Naive
115315,CD8_Naive
115316,CD8_Naive
115317,B_cells_Mem
115318,naive_T_effectors
115319,CD8_Naive
115320,CD8_Central_memory
115321,CD8_Naive
115322,Unknown
115323,Classical_mono
115324,naive_T_effectors
115325,CD8_Naive
115326,Unknown
115327,Unknown
115328,gdTCR_Mem
115329,CD8_Naive
115330,naive_T_effectors
115331,Unknown
115332,CD8_Naive
115333,Teffector_EM
115334,naive_T_effectors
115335,Teffector_EM
115336,Unknown
115337,Teffector_CM
115338,naive_T_effectors
115339,CD8_Naive
115340,CD8_Naive
115341,B_cells_Naive
115342,Classical_mono
115343,Unknown
115344,CD8_Naive
115345,Unknown
115346,Teffector_CM
115347,CD8_Naive
115348,Teffector_CM
115349,Unknown
115350,B_cells_Naive
115351,CD8_Central_memory
115352,CD8_Naive
115353,Unknown
115354,Unknown
115355,CD8_Naive
115356,Unknown
115357,B_cells_Naive
115358,Teffector_EM
115359,Teffector_CM
115360,CD8_Naive
115361,naive_T_effectors
115362,CD8_Naive
115363,naive_T_effectors
115364,naive_T_effectors
115365,Unknown
115366,Treg_Naive
115367,CD8_Naive
115368,CD8_Central_memory
115369,CD8_Central_memory
115370,CD8_Naive
115371,Teffector_CM
115372,naive_T_effectors
115373,Teffector_CM
115374,CD8_Naive
115375,Teffector_CM
115376,naive_T_effectors
115377,mCD1
115378,Unknown
115379,Unknown
115380,Unknown
115381,Unknown
115382,B_cells_Naive
115383,Classical_mono
115384,Teffector_CM
115385,CD8_Central_memory
115386,CD8_Naive
115387,NK_Cells
115388,gdTCR_Mem
115389,CD8_Naive
115390,NK_Cells
115391,Unknown
115392,Teffector_CM
115393,CD8_Naive
115394,Unknown
115395,Teffector_CM
115396,Unknown
115397,naive_T_effectors
115398,naive_T_effectors
115399,Teffector_CM
115400,Teffector_CM
115401,Unknown
115402,naive_T_effectors
115403,Teffector_CM
115404,Unknown
115405,Unknown
115406,B_cells_Naive
115407,CD8_Naive
115408,gdTCR_Mem
115409,CD8_Naive
115410,Unknown
115411,CD8_Naive
115412,Teffector_CM
115413,Teffector_CM
115414,Unknown
115415,naive_T_effectors
115416,naive_T_effectors
115417,CD8_Central_memory
115418,CD8_Naive
115419,Unknown
115420,Unknown
115421,CD8_Naive
115422,CD8_Central_memory
115423,gdTCR_Mem
115424,gdTCR_Mem
115425,Unknown
115426,Unknown
115427,naive_T_effectors
115428,Unknown
115429,CD8_Naive
115430,naive_T_effectors
115431,CD8_Naive
115432,Unknown
115433,CD8_Naive
115434,Classical_mono
115435,Classical_mono
115436,CD8_Naive
115437,Treg_Mem
