Index,CellType
130912,NK_Cells
130913,Unknown
130914,B_cells_Naive
130915,Classical_mono
130916,CD8_Naive
130917,NK_Cells
130918,naive_T_effectors
130919,Unknown
130920,Teffector_CM
130921,intermediate_mono
130922,CD8_Naive
130923,naive_T_effectors
130924,Unknown
130925,Treg_Naive
130926,Unknown
130927,B_cells_Naive
130928,Unknown
130929,Teffector_EM
130930,NK_Cells
130931,Teffector_CM
130932,naive_T_effectors
130933,naive_T_effectors
130934,Unknown
130935,B_cells_Naive
130936,B_cells_Mem
130937,Unknown
130938,B_cells_Naive
130939,Unknown
130940,naive_T_effectors
130941,Unknown
130942,Unknown
130943,B_cells_Naive
130944,naive_T_effectors
130945,Teffector_CM
130946,B_cells_Naive
130947,CD8_Naive
130948,Unknown
130949,Unknown
130950,Classical_mono
130951,gdTCR_Mem
130952,Classical_mono
130953,naive_T_effectors
130954,B_cells_Naive
130955,naive_T_effectors
130956,gdTCR_Mem
130957,CD8_Effectory_memory
130958,Treg_Mem
130959,Classical_mono
130960,CD8_Naive
130961,naive_T_effectors
130962,Unknown
130963,NK_Cells
130964,Unknown
130965,Unknown
130966,Unknown
130967,Unknown
130968,Unknown
130969,Unknown
130970,B_cells_Naive
130971,Unknown
130972,naive_T_effectors
130973,Classical_mono
130974,Teffector_CM
130975,B_cells_Naive
130976,Teffector_EM
130977,NK_Cells
130978,B_cells_Naive
130979,Unknown
130980,naive_T_effectors
130981,naive_T_effectors
130982,Unknown
130983,NK_Cells
130984,Unknown
130985,NK_Cells
130986,CD8_Naive
130987,Unknown
130988,CD8_Naive
130989,naive_T_effectors
130990,Unknown
130991,B_cells_Naive
130992,naive_T_effectors
130993,Unknown
130994,Unknown
130995,Unknown
130996,gdTCR_Mem
130997,Unknown
130998,Teffector_EM
130999,Teffector_CM
131000,Unknown
131001,Teffector_CM
131002,Unknown
131003,NK_Cells
131004,Teffector_CM
131005,Unknown
131006,naive_T_effectors
131007,CD8_Naive
131008,CD8_Naive
131009,naive_T_effectors
131010,NK_Cells
131011,Teffector_EM
131012,Teffector_EM
131013,B_cells_Naive
131014,Unknown
131015,Unknown
131016,CD8_Central_memory
131017,naive_T_effectors
131018,Unknown
131019,Unknown
131020,Teffector_CM
131021,Unknown
131022,B_cells_Naive
131023,gdTCR_Mem
131024,Unknown
131025,B_cells_Naive
131026,Unknown
131027,CD8_Effectory_memory
131028,CD8_Naive
131029,Unknown
131030,Unknown
131031,B_cells_Naive
131032,CD8_Naive
131033,CD8_Effectory_memory
131034,naive_T_effectors
131035,naive_T_effectors
131036,Unknown
131037,Unknown
131038,naive_T_effectors
131039,non_classical_mono
131040,B_cells_Naive
131041,Unknown
131042,Unknown
131043,B_cells_Naive
131044,naive_T_effectors
131045,naive_T_effectors
131046,Unknown
131047,Teffector_CM
131048,naive_T_effectors
131049,naive_T_effectors
131050,Unknown
131051,Unknown
131052,B_cells_Naive
131053,Unknown
131054,naive_T_effectors
131055,Unknown
131056,CD8_Naive
131057,naive_T_effectors
131058,CD8_Central_memory
131059,naive_T_effectors
131060,Unknown
131061,Unknown
131062,CD8_Central_memory
131063,naive_T_effectors
131064,Unknown
131065,B_cells_Naive
131066,naive_T_effectors
131067,CD8_Naive
131068,CD8_Naive
131069,Classical_mono
131070,B_cells_Naive
131071,Unknown
131072,Unknown
131073,Unknown
131074,naive_T_effectors
131075,Unknown
131076,Unknown
131077,CD8_Naive
131078,Classical_mono
131079,Unknown
131080,Unknown
131081,naive_T_effectors
131082,Unknown
131083,Teffector_CM
131084,Treg_Mem
131085,Unknown
131086,CD8_Naive
131087,Unknown
131088,NK_Cells
131089,naive_T_effectors
131090,CD8_Naive
131091,naive_T_effectors
131092,Unknown
131093,Teffector_EM
131094,B_cells_Naive
131095,Unknown
131096,Unknown
131097,Unknown
131098,NK_Cells
131099,naive_T_effectors
131100,CD8_Effectory_memory
131101,naive_T_effectors
131102,CD8_PeaReactive
131103,naive_T_effectors
131104,Unknown
131105,naive_T_effectors
131106,Unknown
131107,Teffector_CM
131108,Teffector_CM
131109,CD8_Naive
131110,B_cells_Naive
131111,Unknown
131112,CD8_Effectory_memory
131113,Unknown
131114,Teffector_CM
131115,CD8_Naive
131116,NK_Cells
131117,Teffector_CM
131118,CD8_Naive
131119,CD8_Naive
131120,Treg_Mem
131121,Unknown
131122,NK_Cells
131123,gdTCR_Mem
131124,CD8_Naive
131125,mCD1
131126,Teffector_CM
131127,Unknown
131128,Unknown
131129,Teffector_EM
131130,Unknown
131131,B_cells_Naive
131132,naive_T_effectors
131133,CD8_Naive
131134,Unknown
131135,Unknown
131136,Teffector_CM
131137,Unknown
131138,Unknown
131139,CD8_Central_memory
131140,Unknown
131141,Unknown
131142,CD8_Effectory_memory
131143,Unknown
131144,Teffector_CM
131145,naive_T_effectors
131146,Classical_mono
131147,naive_T_effectors
131148,CD8_Naive
131149,Unknown
131150,B_cells_Naive
131151,Unknown
131152,NK_Cells
131153,Teffector_CM
131154,Teffector_CM
131155,Teffector_CM
131156,Unknown
131157,Unknown
131158,Unknown
131159,Unknown
131160,CD8_Naive
131161,naive_T_effectors
131162,gdTCR_Mem
131163,NK_Cells
131164,Unknown
131165,Unknown
131166,Unknown
131167,CD8_Naive
131168,naive_T_effectors
131169,naive_T_effectors
131170,CD8_Naive
131171,Unknown
131172,Unknown
131173,B_cells_Naive
131174,Teffector_EM
131175,Unknown
131176,Unknown
131177,naive_T_effectors
131178,naive_T_effectors
131179,Unknown
131180,naive_T_effectors
131181,Unknown
131182,naive_T_effectors
131183,Unknown
131184,CD8_Naive
131185,naive_T_effectors
131186,NK_Cells
131187,CD8_Naive
131188,Classical_mono
131189,Unknown
131190,naive_T_effectors
131191,Unknown
131192,Unknown
131193,naive_T_effectors
131194,Unknown
131195,Unknown
131196,Unknown
131197,CD8_Naive
131198,naive_T_effectors
131199,NK_Cells
131200,NK_Cells
131201,gdTCR_Mem
131202,Unknown
131203,Teffector_EM
131204,naive_T_effectors
131205,Unknown
131206,Unknown
131207,B_cells_Naive
131208,Unknown
131209,naive_T_effectors
131210,Treg_Mem
131211,Unknown
131212,Teffector_CM
131213,naive_T_effectors
131214,Unknown
131215,NK_Cells
131216,B_cells_Naive
131217,Unknown
131218,Unknown
131219,Unknown
131220,Unknown
131221,Unknown
131222,CD8_Effectory_memory
131223,Unknown
131224,Teffector_CM
131225,CD8_Central_memory
131226,Teffector_CM
131227,Unknown
131228,B_cells_Naive
131229,Classical_mono
131230,naive_T_effectors
131231,Teffector_CM
131232,naive_T_effectors
131233,intermediate_mono
131234,NK_Cells
131235,CD8_Central_memory
131236,CD8_Naive
131237,B_cells_Naive
131238,Unknown
131239,naive_T_effectors
131240,naive_T_effectors
131241,Teffector_CM
131242,naive_T_effectors
131243,Unknown
131244,Unknown
131245,Unknown
131246,Unknown
131247,Unknown
131248,Treg_Naive
131249,Unknown
131250,NK_Cells
131251,CD8_Naive
131252,Unknown
131253,Unknown
131254,Unknown
131255,Treg_Naive
131256,B_cells_Naive
131257,naive_T_effectors
131258,Unknown
131259,naive_T_effectors
131260,NK_Cells
131261,B_cells_Naive
131262,Unknown
131263,Unknown
131264,B_cells_Naive
131265,Unknown
131266,B_cells_Naive
131267,CD8_Naive
131268,Unknown
131269,Classical_mono
131270,naive_T_effectors
131271,CD8_Effectory_memory
131272,B_cells_Naive
131273,naive_T_effectors
131274,CD8_Naive
131275,Unknown
131276,Unknown
131277,Unknown
131278,NK_Cells
131279,naive_T_effectors
131280,naive_T_effectors
131281,naive_T_effectors
131282,Teffector_CM
131283,mCD1
131284,B_cells_Naive
131285,NK_Cells
131286,mCD1
131287,NK_Cells
131288,Teffector_CM
131289,CD8_Central_memory
131290,Unknown
131291,Unknown
131292,Unknown
131293,Teffector_CM
131294,Teffector_EM
131295,Classical_mono
131296,Unknown
131297,NK_Cells
131298,naive_T_effectors
131299,Unknown
131300,Unknown
131301,NK_Cells
131302,Unknown
131303,Unknown
131304,naive_T_effectors
131305,naive_T_effectors
131306,B_cells_Naive
131307,Unknown
131308,CD8_PeaReactive
131309,Unknown
131310,Classical_mono
131311,gdTCR_Mem
131312,NK_Cells
131313,Unknown
131314,B_cells_Naive
131315,Unknown
131316,B_cells_Naive
131317,CD8_Naive
131318,naive_T_effectors
131319,Unknown
131320,Unknown
131321,naive_T_effectors
131322,naive_T_effectors
131323,Unknown
131324,Teffector_CM
131325,Teffector_CM
131326,Unknown
131327,Unknown
131328,Unknown
131329,B_cells_Naive
131330,CD8_Effectory_memory
131331,CD8_Naive
131332,naive_T_effectors
131333,naive_T_effectors
131334,Unknown
131335,B_cells_Naive
131336,Unknown
131337,Unknown
131338,Unknown
131339,Teffector_CM
131340,Unknown
131341,Classical_mono
131342,Treg_Naive
131343,Unknown
131344,Teffector_CM
131345,NK_Cells
131346,B_cells_Naive
131347,Unknown
131348,Unknown
131349,Teffector_EM
131350,CD8_Naive
131351,Unknown
131352,CD8_Naive
131353,Unknown
131354,naive_T_effectors
131355,CD8_Effectory_memory
131356,Teffector_CM
131357,CD8_Naive
131358,naive_T_effectors
131359,B_cells_Naive
131360,B_cells_Naive
131361,naive_T_effectors
131362,Teffector_CM
131363,B_cells_Naive
131364,Unknown
131365,B_cells_Naive
131366,B_cells_Naive
131367,Unknown
131368,naive_T_effectors
131369,Unknown
131370,Unknown
131371,B_cells_Naive
131372,CD8_Naive
131373,NK_Cells
131374,Unknown
131375,Classical_mono
131376,Unknown
131377,Unknown
131378,CD8_Effectory_memory
131379,naive_T_effectors
131380,B_cells_Naive
131381,Teffector_EM
131382,Treg_Naive
131383,Classical_mono
131384,naive_T_effectors
131385,Unknown
131386,Unknown
131387,Unknown
131388,Unknown
131389,gdTCR_Mem
131390,CD8_Naive
131391,Treg_Mem
131392,CD8_Naive
131393,naive_T_effectors
131394,CD8_Naive
131395,NK_Cells
131396,naive_T_effectors
131397,naive_T_effectors
131398,Classical_mono
131399,Unknown
131400,Teffector_CM
131401,naive_T_effectors
131402,Classical_mono
131403,naive_T_effectors
131404,Unknown
131405,Teffector_CM
131406,naive_T_effectors
131407,CD8_Naive
131408,Unknown
131409,intermediate_mono
131410,NK_Cells
131411,Unknown
131412,Unknown
131413,Unknown
131414,CD8_Naive
131415,Classical_mono
131416,Classical_mono
131417,Teffector_CM
131418,Unknown
131419,Unknown
131420,NK_Cells
131421,naive_T_effectors
131422,Unknown
131423,B_cells_Naive
131424,Unknown
131425,Unknown
131426,Teffector_CM
131427,gdTCR_Naive
131428,Teffector_CM
131429,CD8_Effectory_memory
131430,Unknown
131431,Classical_mono
131432,Unknown
131433,Unknown
131434,Teffector_EM
131435,naive_T_effectors
131436,Unknown
131437,CD8_Naive
131438,Unknown
131439,Unknown
131440,NK_Cells
131441,Unknown
131442,Teffector_CM
131443,naive_T_effectors
131444,Teffector_CM
131445,Teffector_EM
131446,naive_T_effectors
131447,mCD1
131448,naive_T_effectors
131449,Unknown
131450,Unknown
131451,Unknown
131452,Unknown
131453,CD8_Naive
131454,Unknown
131455,naive_T_effectors
131456,naive_T_effectors
131457,naive_T_effectors
131458,Unknown
131459,naive_T_effectors
131460,Unknown
131461,naive_T_effectors
131462,CD8_Naive
131463,mCD1
131464,NK_Cells
131465,CD8_Central_memory
131466,naive_T_effectors
131467,naive_T_effectors
131468,B_cells_Naive
131469,CD8_Central_memory
131470,Unknown
131471,Unknown
131472,B_cells_Naive
131473,NK_Cells
131474,Teffector_CM
131475,naive_T_effectors
131476,Classical_mono
131477,Classical_mono
131478,Unknown
131479,Unknown
131480,Classical_mono
131481,CD8_Naive
131482,Teffector_EM
131483,NK_Cells
131484,Treg_Naive
131485,NK_Cells
131486,B_cells_Naive
131487,B_cells_Naive
131488,Unknown
131489,CD8_Naive
131490,naive_T_effectors
131491,B_cells_Naive
131492,Unknown
131493,B_cells_Naive
131494,naive_T_effectors
131495,CD8_Naive
131496,Unknown
131497,Unknown
131498,Teffector_CM
131499,Classical_mono
131500,Teffector_EM
131501,Classical_mono
131502,Unknown
131503,Teffector_EM
131504,Unknown
131505,Unknown
131506,naive_T_effectors
131507,B_cells_Naive
131508,naive_T_effectors
131509,B_cells_Naive
131510,Unknown
131511,Unknown
131512,B_cells_Naive
131513,naive_T_effectors
131514,naive_T_effectors
131515,Unknown
131516,Teffector_CM
131517,NK_Cells
131518,Unknown
131519,naive_T_effectors
131520,Unknown
131521,Unknown
131522,Unknown
131523,naive_T_effectors
131524,Unknown
131525,Unknown
131526,CD8_Naive
131527,NK_Cells
131528,Unknown
131529,Unknown
131530,Unknown
131531,Classical_mono
131532,NK_Cells
131533,Unknown
131534,Unknown
131535,Unknown
131536,NK_Cells
131537,CD8_Naive
131538,naive_T_effectors
131539,CD8_Central_memory
131540,Classical_mono
131541,naive_T_effectors
131542,naive_T_effectors
131543,Teffector_CM
131544,Unknown
131545,Unknown
131546,naive_T_effectors
131547,NK_Cells
131548,Unknown
131549,naive_T_effectors
131550,Teffector_CM
131551,Unknown
131552,CD8_Effectory_memory
131553,Unknown
131554,B_cells_Naive
131555,Unknown
131556,Unknown
131557,Unknown
131558,NK_Cells
131559,naive_T_effectors
131560,Classical_mono
131561,CD8_Naive
131562,B_cells_Naive
131563,Unknown
131564,B_cells_Naive
131565,naive_T_effectors
131566,naive_T_effectors
131567,Teffector_CM
131568,NK_Cells
131569,Unknown
131570,Unknown
131571,CD8_Central_memory
131572,Unknown
131573,intermediate_mono
131574,NK_Cells
131575,Unknown
131576,B_cells_Naive
131577,Teffector_CM
131578,Unknown
131579,naive_T_effectors
131580,Teffector_CM
131581,Classical_mono
131582,Unknown
131583,Unknown
131584,naive_T_effectors
131585,naive_T_effectors
131586,NK_Cells
131587,CD8_Central_memory
131588,Unknown
131589,NK_Cells
131590,B_cells_Naive
131591,Teffector_CM
131592,naive_T_effectors
131593,CD8_PeaReactive
131594,Unknown
131595,naive_T_effectors
131596,Unknown
131597,Unknown
131598,Unknown
131599,Unknown
131600,Unknown
131601,NK_Cells
131602,Unknown
131603,Teffector_CM
131604,Unknown
131605,Teffector_EM
131606,naive_T_effectors
131607,Unknown
131608,NK_Cells
131609,Teffector_CM
131610,Unknown
131611,NK_Cells
131612,Teffector_CM
131613,Teffector_CM
131614,CD8_Naive
131615,B_cells_Naive
131616,Unknown
131617,B_cells_Naive
131618,Unknown
131619,B_cells_Naive
131620,CD8_Central_memory
131621,Unknown
131622,Teffector_CM
131623,CD8_Central_memory
131624,NK_Cells
131625,B_cells_Naive
131626,CD8_Naive
131627,Unknown
131628,naive_T_effectors
131629,naive_T_effectors
131630,Teffector_CM
131631,Unknown
131632,CD8_Effectory_memory
131633,CD8_Central_memory
131634,CD8_Naive
131635,Unknown
131636,Unknown
131637,CD8_Naive
131638,Unknown
131639,Unknown
131640,Unknown
131641,Unknown
131642,naive_T_effectors
131643,CD8_Naive
131644,naive_T_effectors
131645,naive_T_effectors
131646,naive_T_effectors
131647,naive_T_effectors
131648,Classical_mono
131649,CD8_Naive
131650,NK_Cells
131651,Classical_mono
131652,Unknown
131653,Teffector_EM
131654,Classical_mono
131655,Unknown
131656,Treg_Naive
131657,naive_T_effectors
131658,Unknown
131659,CD8_Naive
131660,Unknown
131661,naive_T_effectors
131662,B_cells_Naive
131663,Unknown
131664,naive_T_effectors
131665,Unknown
131666,naive_T_effectors
131667,Unknown
131668,Unknown
131669,NK_Cells
131670,Unknown
131671,CD8_Naive
131672,naive_T_effectors
131673,naive_T_effectors
131674,Unknown
131675,NK_Cells
131676,Unknown
131677,Teffector_CM
131678,Teffector_EM
131679,Teffector_EM
131680,CD8_Naive
131681,Unknown
131682,CD8_Naive
131683,NK_Cells
131684,Unknown
131685,Unknown
131686,B_cells_Naive
131687,naive_T_effectors
131688,B_cells_Naive
131689,naive_T_effectors
131690,NK_Cells
131691,B_cells_Naive
131692,naive_T_effectors
131693,naive_T_effectors
131694,naive_T_effectors
131695,Unknown
131696,naive_T_effectors
131697,NK_Cells
131698,CD8_PeaReactive
131699,Unknown
131700,Unknown
131701,Unknown
131702,naive_T_effectors
131703,CD8_Naive
131704,Classical_mono
131705,Unknown
131706,Unknown
131707,Unknown
131708,Teffector_CM
131709,Unknown
131710,Unknown
131711,Unknown
131712,gdTCR_Mem
131713,CD8_Naive
131714,B_cells_Naive
131715,Teffector_CM
131716,naive_T_effectors
131717,Teffector_CM
131718,Classical_mono
131719,Classical_mono
131720,B_cells_Naive
131721,B_cells_Naive
131722,Unknown
131723,Unknown
131724,naive_T_effectors
131725,naive_T_effectors
131726,Treg_Mem
131727,CD8_Effectory_memory
131728,Unknown
131729,CD8_Naive
131730,Teffector_CM
131731,Unknown
131732,Unknown
131733,Teffector_EM
131734,Unknown
131735,intermediate_mono
131736,B_cells_Naive
131737,Unknown
131738,Unknown
131739,naive_T_effectors
131740,NK_Cells
131741,CD8_Naive
131742,naive_T_effectors
131743,naive_T_effectors
131744,Teffector_CM
131745,B_cells_Naive
131746,Unknown
131747,Unknown
131748,Treg_Mem
131749,Unknown
131750,B_cells_Naive
131751,Teffector_CM
131752,naive_T_effectors
131753,NK_Cells
131754,Unknown
131755,B_cells_Naive
131756,Unknown
131757,Teffector_CM
131758,B_cells_Naive
131759,naive_T_effectors
131760,CD8_Naive
131761,Unknown
131762,gdTCR_Mem
131763,naive_T_effectors
131764,B_cells_Mem
131765,NK_Cells
131766,NK_Cells
131767,B_cells_Naive
131768,CD8_Central_memory
131769,CD8_Effectory_memory
131770,naive_T_effectors
131771,Unknown
131772,Unknown
131773,naive_T_effectors
131774,Unknown
131775,Unknown
131776,naive_T_effectors
131777,Unknown
131778,naive_T_effectors
131779,Unknown
131780,Unknown
131781,Unknown
131782,Unknown
131783,Unknown
131784,naive_T_effectors
131785,Treg_Mem
131786,Teffector_CM
131787,Unknown
131788,Unknown
131789,CD8_Effectory_memory
131790,Unknown
131791,naive_T_effectors
131792,gdTCR_Mem
131793,NK_Cells
131794,NK_Cells
131795,Unknown
131796,CD8_Effectory_memory
131797,naive_T_effectors
131798,Treg_Mem
131799,Unknown
131800,Unknown
131801,intermediate_mono
131802,gdTCR_Mem
131803,gdTCR_Mem
131804,naive_T_effectors
131805,mCD1
131806,B_cells_Naive
131807,NK_Cells
131808,Unknown
131809,Unknown
131810,Classical_mono
131811,non_classical_mono
131812,B_cells_Naive
131813,Unknown
131814,Classical_mono
131815,naive_T_effectors
131816,NK_Cells
131817,naive_T_effectors
131818,Unknown
131819,Unknown
131820,Unknown
131821,CD8_Naive
131822,Unknown
131823,Unknown
131824,Classical_mono
131825,Classical_mono
131826,Unknown
131827,CD8_Naive
131828,Teffector_CM
131829,naive_T_effectors
131830,Unknown
131831,NK_Cells
131832,CD8_Effectory_memory
131833,Unknown
131834,gdTCR_Mem
131835,Unknown
131836,naive_T_effectors
131837,Unknown
131838,Unknown
131839,Unknown
131840,Unknown
131841,naive_T_effectors
131842,naive_T_effectors
131843,naive_T_effectors
131844,Unknown
131845,Unknown
131846,Unknown
131847,naive_T_effectors
131848,B_cells_Naive
131849,Unknown
131850,Unknown
131851,naive_T_effectors
131852,CD8_Naive
131853,Teffector_EM
131854,naive_T_effectors
131855,Teffector_CM
131856,Unknown
131857,Classical_mono
131858,Teffector_CM
131859,Unknown
131860,Unknown
131861,NK_Cells
131862,NK_Cells
131863,Unknown
131864,NK_Cells
131865,naive_T_effectors
131866,Unknown
131867,CD8_Naive
131868,B_cells_Naive
131869,Unknown
131870,Unknown
131871,naive_T_effectors
131872,Unknown
131873,Teffector_CM
131874,Unknown
131875,Unknown
131876,Classical_mono
131877,naive_T_effectors
131878,Unknown
131879,Unknown
131880,Unknown
131881,Teffector_CM
131882,Teffector_CM
131883,Unknown
131884,Treg_Mem
131885,Unknown
131886,Teffector_CM
131887,Teffector_CM
131888,Teffector_EM
131889,B_cells_Naive
131890,Unknown
131891,naive_T_effectors
131892,Unknown
131893,naive_T_effectors
131894,CD8_Naive
131895,Unknown
131896,Unknown
131897,Unknown
131898,CD8_Central_memory
131899,CD8_Naive
131900,CD8_Naive
131901,CD8_Central_memory
131902,Unknown
131903,CD8_Effectory_memory
131904,Unknown
131905,NK_Cells
131906,B_cells_Naive
131907,Teffector_CM
131908,Unknown
131909,Unknown
131910,B_cells_Naive
131911,B_cells_Naive
131912,naive_T_effectors
131913,Unknown
131914,Unknown
131915,Unknown
131916,Unknown
131917,naive_T_effectors
131918,intermediate_mono
131919,B_cells_Naive
131920,naive_T_effectors
131921,Unknown
131922,mCD1
131923,naive_T_effectors
131924,Unknown
131925,NK_Cells
131926,Unknown
131927,Unknown
131928,Unknown
131929,B_cells_Naive
131930,Unknown
131931,Unknown
131932,naive_T_effectors
131933,B_cells_Naive
131934,Teffector_CM
131935,CD8_Naive
131936,NK_Cells
131937,B_cells_Naive
131938,CD8_Naive
131939,naive_T_effectors
131940,Unknown
131941,Classical_mono
131942,Unknown
131943,Unknown
131944,naive_T_effectors
131945,Unknown
131946,Treg_Mem
131947,naive_T_effectors
131948,Unknown
131949,naive_T_effectors
131950,Unknown
131951,naive_T_effectors
131952,Teffector_CM
131953,naive_T_effectors
131954,Unknown
131955,Unknown
131956,Unknown
131957,Unknown
131958,naive_T_effectors
131959,Unknown
131960,Unknown
131961,Unknown
131962,naive_T_effectors
131963,Teffector_CM
131964,naive_T_effectors
131965,CD8_Naive
131966,Unknown
131967,B_cells_Naive
131968,CD8_Central_memory
131969,naive_T_effectors
131970,Unknown
131971,Treg_Mem
131972,CD8_Naive
131973,Teffector_CM
131974,B_cells_Naive
131975,Unknown
131976,Unknown
131977,Unknown
131978,Unknown
131979,naive_T_effectors
131980,Unknown
131981,NK_Cells
131982,CD8_Central_memory
131983,Unknown
131984,naive_T_effectors
131985,Teffector_EM
131986,Unknown
131987,Classical_mono
131988,Unknown
131989,Unknown
131990,Unknown
131991,Unknown
131992,Teffector_EM
131993,naive_T_effectors
131994,Classical_mono
131995,Classical_mono
131996,Unknown
131997,Unknown
131998,Unknown
131999,Classical_mono
132000,Unknown
132001,Unknown
132002,Unknown
132003,B_cells_Naive
132004,Unknown
132005,B_cells_Mem
132006,Classical_mono
132007,NK_Cells
132008,CD8_Naive
132009,Unknown
132010,Unknown
132011,naive_T_effectors
132012,naive_T_effectors
132013,Classical_mono
132014,CD8_Naive
132015,CD8_Central_memory
132016,Unknown
132017,Unknown
132018,Unknown
132019,Classical_mono
132020,Unknown
132021,CD8_Naive
132022,Unknown
132023,Unknown
132024,Unknown
132025,Unknown
132026,Unknown
132027,Unknown
132028,CD8_Naive
132029,intermediate_mono
132030,B_cells_Mem
132031,Classical_mono
132032,B_cells_Naive
132033,Teffector_EM
132034,naive_T_effectors
132035,Classical_mono
132036,CD8_Naive
132037,Classical_mono
132038,naive_T_effectors
132039,Unknown
132040,naive_T_effectors
132041,naive_T_effectors
132042,Unknown
132043,Unknown
132044,B_cells_Naive
132045,naive_T_effectors
132046,Unknown
132047,B_cells_Naive
132048,NK_Cells
132049,Unknown
132050,naive_T_effectors
132051,naive_T_effectors
132052,Unknown
132053,B_cells_Mem
132054,CD8_Naive
132055,naive_T_effectors
132056,B_cells_Naive
132057,Teffector_EM
132058,Unknown
132059,naive_T_effectors
132060,Unknown
132061,NK_Cells
132062,Unknown
132063,NK_Cells
132064,mCD1
132065,CD8_Naive
132066,Unknown
132067,B_cells_Naive
132068,B_cells_Naive
132069,Unknown
132070,Unknown
132071,Unknown
132072,B_cells_Naive
132073,NK_Cells
132074,Unknown
132075,Teffector_EM
132076,Unknown
132077,NK_Cells
132078,NK_Cells
132079,Unknown
132080,B_cells_Naive
132081,NK_Cells
132082,naive_T_effectors
132083,Unknown
132084,Teffector_CM
132085,NK_Cells
132086,Unknown
132087,Classical_mono
132088,B_cells_Naive
132089,Unknown
132090,Unknown
132091,Unknown
132092,Unknown
132093,naive_T_effectors
132094,naive_T_effectors
132095,Unknown
132096,Unknown
132097,Unknown
132098,Unknown
132099,naive_T_effectors
132100,Unknown
132101,Unknown
132102,B_cells_Naive
132103,B_cells_Naive
132104,Treg_Mem
132105,Unknown
132106,Teffector_CM
132107,Unknown
132108,CD8_Effectory_memory
132109,Unknown
132110,Unknown
132111,NK_Cells
132112,Unknown
132113,Unknown
132114,NK_Cells
132115,Teffector_CM
132116,B_cells_Naive
132117,Unknown
132118,Unknown
132119,intermediate_mono
132120,Unknown
132121,Unknown
132122,CD8_Effectory_memory
132123,Unknown
132124,Teffector_CM
132125,Unknown
132126,B_cells_Naive
132127,Unknown
132128,Treg_Mem
132129,Unknown
132130,Unknown
132131,gdTCR_Mem
132132,Classical_mono
132133,CD8_Naive
132134,Unknown
132135,Treg_Mem
132136,naive_T_effectors
132137,Treg_Naive
132138,naive_T_effectors
132139,B_cells_Naive
132140,B_cells_Naive
132141,Unknown
132142,NK_Cells
132143,Unknown
132144,CD8_Naive
132145,Unknown
132146,CD8_Naive
132147,Teffector_CM
132148,NK_Cells
132149,naive_T_effectors
132150,CD8_Effectory_memory
132151,CD8_Effectory_memory
132152,Unknown
132153,Unknown
132154,Unknown
132155,Unknown
132156,Unknown
132157,Unknown
132158,naive_T_effectors
132159,Treg_Mem
132160,Unknown
132161,B_cells_Naive
132162,CD8_Naive
132163,naive_T_effectors
132164,NK_Cells
132165,Unknown
132166,Teffector_CM
132167,Unknown
132168,Unknown
132169,Teffector_CM
132170,Teffector_CM
132171,Unknown
132172,CD8_Naive
132173,gdTCR_Mem
132174,naive_T_effectors
132175,NK_Cells
132176,Unknown
132177,mCD1
132178,Unknown
132179,B_cells_Naive
132180,Unknown
132181,Teffector_CM
132182,Unknown
132183,Unknown
132184,Unknown
132185,Treg_Naive
132186,B_cells_Naive
132187,Unknown
132188,Unknown
132189,Unknown
132190,Unknown
132191,Treg_Mem
132192,CD8_Naive
132193,B_cells_Naive
132194,Treg_Mem
132195,Unknown
132196,NK_Cells
132197,naive_T_effectors
132198,Unknown
132199,Unknown
132200,Teffector_CM
132201,CD8_Naive
132202,CD8_Effectory_memory
132203,Unknown
132204,Unknown
132205,NK_Cells
132206,Unknown
132207,B_cells_Naive
132208,Unknown
132209,Unknown
132210,Teffector_CM
132211,Classical_mono
132212,naive_T_effectors
132213,Unknown
132214,Unknown
132215,B_cells_Naive
132216,NK_Cells
132217,CD8_Naive
132218,CD8_Naive
132219,naive_T_effectors
132220,B_cells_Naive
132221,CD8_Naive
132222,Teffector_CM
132223,Unknown
132224,Unknown
132225,Classical_mono
132226,naive_T_effectors
132227,CD8_Naive
132228,naive_T_effectors
132229,Unknown
132230,Unknown
132231,NK_Cells
132232,CD8_Naive
132233,naive_T_effectors
132234,Teffector_EM
132235,Teffector_CM
132236,Unknown
132237,B_cells_Naive
132238,Treg_Naive
132239,B_cells_Naive
132240,CD8_Naive
132241,Unknown
132242,Teffector_CM
132243,B_cells_Naive
132244,Unknown
132245,naive_T_effectors
132246,Treg_Mem
132247,Classical_mono
132248,naive_T_effectors
132249,CD8_Effectory_memory
132250,B_cells_Naive
132251,Unknown
132252,Unknown
132253,naive_T_effectors
132254,naive_T_effectors
132255,Unknown
132256,naive_T_effectors
132257,Unknown
132258,naive_T_effectors
132259,Classical_mono
132260,naive_T_effectors
132261,Unknown
132262,Unknown
132263,Unknown
132264,CD8_Central_memory
132265,naive_T_effectors
132266,Unknown
132267,Teffector_CM
132268,naive_T_effectors
132269,CD8_Central_memory
132270,Treg_Mem
132271,CD8_Naive
132272,Unknown
132273,Teffector_CM
132274,CD8_Naive
132275,B_cells_Naive
132276,B_cells_Naive
132277,Unknown
132278,Unknown
132279,Unknown
132280,CD8_Effectory_memory
132281,Unknown
132282,Unknown
132283,Unknown
132284,Unknown
132285,Unknown
132286,CD8_Central_memory
132287,Unknown
132288,Unknown
132289,Unknown
132290,Unknown
132291,CD8_Naive
