Index,CellType
69446,Unknown
69447,CD8_Naive
69448,Unknown
69449,NK_Cells
69450,CD8_Naive
69451,naive_T_effectors
69452,Unknown
69453,B_cells_Naive
69454,CD8_Naive
69455,Classical_mono
69456,CD8_Naive
69457,Teffector_CM
69458,Unknown
69459,naive_T_effectors
69460,naive_T_effectors
69461,CD8_Naive
69462,B_cells_Naive
69463,CD8_Naive
69464,naive_T_effectors
69465,CD8_Naive
69466,Classical_mono
69467,CD8_Naive
69468,naive_T_effectors
69469,Unknown
69470,naive_T_effectors
69471,naive_T_effectors
69472,naive_T_effectors
69473,Teffector_CM
69474,CD8_Naive
69475,naive_T_effectors
69476,NK_Cells
69477,Teffector_CM
69478,Unknown
69479,Unknown
69480,Unknown
69481,B_cells_Naive
69482,CD8_Naive
69483,Treg_Naive
69484,CD8_Naive
69485,Unknown
69486,CD8_Effectory_memory
69487,gdTCR_Mem
69488,CD8_Central_memory
69489,gdTCR_Mem
69490,B_cells_Naive
69491,Unknown
69492,Teffector_CM
69493,naive_T_effectors
69494,Classical_mono
69495,CD8_Naive
69496,naive_T_effectors
69497,CD8_Naive
69498,Teffector_CM
69499,Unknown
69500,CD8_Naive
69501,Unknown
69502,Teffector_CM
69503,Unknown
69504,gdTCR_Mem
69505,Unknown
69506,Unknown
69507,CD8_Naive
69508,naive_T_effectors
69509,NK_Cells
69510,NK_Cells
69511,Unknown
69512,NK_Cells
69513,naive_T_effectors
69514,Teffector_CM
69515,naive_T_effectors
69516,Classical_mono
69517,CD8_Naive
69518,naive_T_effectors
69519,Unknown
69520,naive_T_effectors
69521,naive_T_effectors
69522,Unknown
69523,naive_T_effectors
69524,NK_Cells
69525,Unknown
69526,Classical_mono
69527,Unknown
69528,B_cells_Naive
69529,naive_T_effectors
69530,naive_T_effectors
69531,Unknown
69532,CD8_Naive
69533,CD8_Naive
69534,B_cells_Naive
69535,naive_T_effectors
69536,Unknown
69537,mCD1
69538,Classical_mono
69539,gdTCR_Mem
69540,naive_T_effectors
69541,Unknown
69542,Teffector_CM
69543,Teffector_CM
69544,Teffector_CM
69545,Teffector_CM
69546,CD8_Naive
69547,CD8_Naive
69548,naive_T_effectors
69549,CD8_Naive
69550,Unknown
69551,Classical_mono
69552,naive_T_effectors
69553,naive_T_effectors
69554,CD8_Naive
69555,CD8_Naive
69556,CD8_Naive
69557,CD8_Naive
69558,CD8_Naive
69559,naive_T_effectors
69560,CD8_Naive
69561,Unknown
69562,Unknown
69563,naive_T_effectors
69564,Unknown
69565,CD8_Naive
69566,naive_T_effectors
69567,naive_T_effectors
69568,Teffector_CM
69569,Unknown
69570,naive_T_effectors
69571,Unknown
69572,Unknown
69573,Unknown
69574,naive_T_effectors
69575,naive_T_effectors
69576,Unknown
69577,naive_T_effectors
69578,Teffector_CM
69579,naive_T_effectors
69580,mCD1
69581,naive_T_effectors
69582,B_cells_Naive
69583,Treg_Mem
69584,Unknown
69585,B_cells_Mem
69586,NK_Cells
69587,naive_T_effectors
69588,CD8_Naive
69589,Unknown
69590,B_cells_Mem
69591,gdTCR_Mem
69592,Unknown
69593,naive_T_effectors
69594,Unknown
69595,naive_T_effectors
69596,Teffector_CM
69597,Unknown
69598,Classical_mono
69599,NK_Cells
69600,CD8_Naive
69601,naive_T_effectors
69602,CD8_Naive
69603,CD8_Naive
69604,Unknown
69605,gdTCR_Mem
69606,Teffector_CM
69607,Unknown
69608,B_cells_Naive
69609,Unknown
69610,Unknown
69611,CD8_Naive
69612,CD8_Central_memory
69613,Unknown
69614,CD8_Naive
69615,CD8_Naive
69616,Unknown
69617,naive_T_effectors
69618,naive_T_effectors
69619,Unknown
69620,naive_T_effectors
69621,naive_T_effectors
69622,naive_T_effectors
69623,B_cells_Naive
69624,naive_T_effectors
69625,CD8_Naive
69626,Classical_mono
69627,Unknown
69628,naive_T_effectors
69629,Unknown
69630,CD8_Naive
69631,Unknown
69632,Unknown
69633,CD8_Naive
69634,naive_T_effectors
69635,naive_T_effectors
69636,CD8_Naive
69637,naive_T_effectors
69638,Classical_mono
69639,Unknown
69640,NK_Cells
69641,CD8_Naive
69642,CD8_Naive
69643,Classical_mono
69644,naive_T_effectors
69645,Teffector_CM
69646,CD8_Naive
69647,CD8_Naive
69648,Teffector_CM
69649,naive_T_effectors
69650,B_cells_Naive
69651,Unknown
69652,naive_T_effectors
69653,NK_Cells
69654,naive_T_effectors
69655,CD8_Naive
69656,B_cells_Naive
69657,naive_T_effectors
69658,naive_T_effectors
69659,Classical_mono
69660,naive_T_effectors
69661,Teffector_CM
69662,Unknown
69663,CD8_Naive
69664,CD8_Naive
69665,CD8_Naive
69666,naive_T_effectors
69667,CD8_Naive
69668,Treg_Mem
69669,Unknown
69670,Teffector_EM
69671,naive_T_effectors
69672,CD8_Naive
69673,CD8_Naive
69674,Classical_mono
69675,naive_T_effectors
69676,gdTCR_Mem
69677,Unknown
69678,naive_T_effectors
69679,CD8_Central_memory
69680,naive_T_effectors
69681,Teffector_CM
69682,NK_Cells
69683,Teffector_CM
69684,Unknown
69685,Unknown
69686,CD8_Naive
69687,Unknown
69688,Teffector_CM
69689,NK_Cells
69690,Unknown
69691,CD8_Naive
69692,Treg_Naive
69693,CD8_Naive
69694,naive_T_effectors
69695,Unknown
69696,Unknown
69697,Unknown
69698,Unknown
69699,CD8_Naive
69700,Unknown
69701,Treg_Mem
69702,NK_Cells
69703,naive_T_effectors
69704,Unknown
69705,naive_T_effectors
69706,CD8_Naive
69707,naive_T_effectors
69708,CD8_Naive
69709,CD8_Naive
69710,Unknown
69711,CD8_Naive
69712,Teffector_CM
69713,naive_T_effectors
69714,NK_Cells
69715,B_cells_Naive
69716,CD8_Naive
69717,CD8_Naive
69718,naive_T_effectors
69719,NK_Cells
69720,naive_T_effectors
69721,Unknown
69722,naive_T_effectors
69723,Unknown
69724,Teffector_CM
69725,Unknown
69726,naive_T_effectors
69727,Unknown
69728,Teffector_CM
69729,Teffector_CM
69730,naive_T_effectors
69731,Teffector_EM
69732,Unknown
69733,B_cells_Naive
69734,naive_T_effectors
69735,naive_T_effectors
69736,Unknown
69737,Classical_mono
69738,CD8_Naive
69739,Unknown
69740,CD8_Naive
69741,CD8_Effectory_memory
69742,CD8_Naive
69743,naive_T_effectors
69744,Unknown
69745,naive_T_effectors
69746,naive_T_effectors
69747,naive_T_effectors
69748,mCD1
69749,Unknown
69750,CD8_Naive
69751,Unknown
69752,CD8_Naive
69753,naive_T_effectors
69754,Unknown
69755,B_cells_Naive
69756,naive_T_effectors
69757,B_cells_Naive
69758,B_cells_Naive
69759,Unknown
69760,Unknown
69761,Unknown
69762,Classical_mono
69763,Unknown
69764,naive_T_effectors
69765,Teffector_CM
69766,Teffector_CM
69767,B_cells_Naive
69768,CD8_Naive
69769,Classical_mono
69770,Unknown
69771,Classical_mono
69772,Unknown
69773,Treg_Naive
69774,CD8_Naive
69775,Unknown
69776,Unknown
69777,Unknown
69778,naive_T_effectors
69779,NK_Cells
69780,CD8_Naive
69781,Teffector_CM
69782,gdTCR_Mem
69783,B_cells_Naive
69784,naive_T_effectors
69785,Unknown
69786,naive_T_effectors
69787,Unknown
69788,Classical_mono
69789,NK_Cells
69790,B_cells_Naive
69791,Unknown
69792,CD8_Effectory_memory
69793,naive_T_effectors
69794,CD8_Naive
69795,naive_T_effectors
69796,gdTCR_Mem
69797,CD8_Naive
69798,gdTCR_Mem
69799,CD8_Naive
69800,naive_T_effectors
69801,naive_T_effectors
69802,naive_T_effectors
69803,CD8_Naive
69804,Teffector_CM
69805,CD8_Naive
69806,Unknown
69807,Classical_mono
69808,CD8_Naive
69809,Unknown
69810,naive_T_effectors
69811,naive_T_effectors
69812,Unknown
69813,B_cells_Naive
69814,Classical_mono
69815,Unknown
69816,Unknown
69817,Classical_mono
69818,CD8_Naive
69819,CD8_Naive
69820,Unknown
69821,naive_T_effectors
69822,Teffector_EM
69823,CD8_Naive
69824,Unknown
69825,NK_Cells
69826,Unknown
69827,naive_T_effectors
69828,Unknown
69829,B_cells_Naive
69830,Unknown
69831,Teffector_CM
69832,Unknown
69833,naive_T_effectors
69834,naive_T_effectors
69835,CD8_Naive
69836,CD8_Central_memory
69837,Unknown
69838,naive_T_effectors
69839,Unknown
69840,CD8_Naive
69841,Unknown
69842,B_cells_Naive
69843,CD8_Naive
69844,NK_Cells
69845,naive_T_effectors
69846,Unknown
69847,naive_T_effectors
69848,Unknown
69849,mCD1
69850,B_cells_Naive
69851,CD8_Central_memory
69852,Unknown
69853,B_cells_Naive
69854,naive_T_effectors
69855,CD8_Naive
69856,Teffector_CM
69857,B_cells_Naive
69858,naive_T_effectors
69859,naive_T_effectors
69860,naive_T_effectors
69861,Unknown
69862,Unknown
69863,Unknown
69864,naive_T_effectors
69865,CD8_Naive
69866,Unknown
69867,Unknown
69868,naive_T_effectors
69869,CD8_Central_memory
69870,Unknown
69871,Unknown
69872,Unknown
69873,NK_Cells
69874,Unknown
69875,Unknown
69876,naive_T_effectors
69877,CD8_Effectory_memory
69878,CD8_Naive
69879,Unknown
69880,CD8_Central_memory
69881,Unknown
69882,Treg_Mem
69883,CD8_Naive
69884,CD8_Central_memory
69885,naive_T_effectors
69886,mCD1
69887,Unknown
69888,naive_T_effectors
69889,Classical_mono
69890,gdTCR_Mem
69891,CD8_Naive
69892,naive_T_effectors
69893,Unknown
69894,CD8_Naive
69895,NK_Cells
69896,naive_T_effectors
69897,Classical_mono
69898,Unknown
69899,Unknown
69900,Teffector_CM
69901,naive_T_effectors
69902,CD8_Naive
69903,NK_Cells
69904,naive_T_effectors
69905,naive_T_effectors
69906,Treg_Naive
69907,naive_T_effectors
69908,Classical_mono
69909,Teffector_CM
69910,B_cells_Naive
69911,CD8_Naive
69912,Unknown
69913,Unknown
69914,naive_T_effectors
69915,NK_Cells
69916,naive_T_effectors
69917,CD8_Naive
69918,Unknown
69919,CD8_Naive
69920,Unknown
69921,Unknown
69922,naive_T_effectors
69923,naive_T_effectors
69924,naive_T_effectors
69925,CD8_Naive
69926,naive_T_effectors
69927,Unknown
69928,CD8_Naive
69929,CD8_Naive
69930,Treg_Mem
69931,naive_T_effectors
69932,Unknown
69933,CD8_Naive
69934,CD8_Naive
69935,naive_T_effectors
69936,Unknown
69937,B_cells_Naive
69938,Teffector_CM
69939,Teffector_CM
69940,naive_T_effectors
69941,B_cells_Naive
69942,naive_T_effectors
69943,Treg_Naive
69944,naive_T_effectors
69945,Unknown
69946,Unknown
69947,Unknown
69948,naive_T_effectors
69949,Teffector_CM
69950,CD8_Naive
69951,Unknown
69952,Unknown
69953,naive_T_effectors
69954,CD8_Naive
69955,NK_Cells
69956,Teffector_CM
69957,naive_T_effectors
69958,Teffector_CM
69959,CD8_Naive
69960,CD8_Naive
69961,naive_T_effectors
69962,CD8_Naive
69963,CD8_Naive
69964,naive_T_effectors
69965,Treg_Mem
69966,naive_T_effectors
69967,CD8_Naive
69968,Unknown
69969,NK_Cells
69970,Unknown
69971,naive_T_effectors
69972,naive_T_effectors
69973,Unknown
69974,Unknown
69975,Unknown
69976,Unknown
69977,CD8_Naive
69978,Teffector_CM
69979,Unknown
69980,CD8_Naive
69981,naive_T_effectors
69982,B_cells_Naive
69983,B_cells_Naive
69984,naive_T_effectors
69985,naive_T_effectors
69986,Unknown
69987,Unknown
69988,B_cells_Naive
69989,CD8_Naive
69990,B_cells_Naive
69991,naive_T_effectors
69992,B_cells_Naive
69993,naive_T_effectors
69994,Teffector_CM
69995,CD8_Naive
69996,Unknown
69997,Unknown
69998,naive_T_effectors
69999,Unknown
70000,Teffector_CM
70001,naive_T_effectors
70002,Classical_mono
70003,naive_T_effectors
70004,B_cells_Naive
70005,Unknown
70006,Teffector_CM
70007,CD8_Naive
70008,NK_Cells
70009,Unknown
70010,CD8_Naive
70011,Classical_mono
70012,CD8_Naive
70013,Classical_mono
70014,Teffector_EM
70015,CD8_Naive
70016,naive_T_effectors
70017,Unknown
70018,NK_Cells
70019,Teffector_CM
70020,CD8_Naive
70021,Teffector_CM
70022,Unknown
70023,naive_T_effectors
70024,B_cells_Naive
70025,Classical_mono
70026,naive_T_effectors
70027,Classical_mono
70028,Treg_Naive
70029,naive_T_effectors
70030,CD8_Naive
70031,naive_T_effectors
70032,Unknown
70033,naive_T_effectors
70034,Unknown
70035,naive_T_effectors
70036,Teffector_CM
70037,CD8_Naive
70038,Classical_mono
70039,Unknown
70040,Classical_mono
70041,naive_T_effectors
70042,Unknown
70043,CD8_Naive
70044,NK_Cells
70045,Teffector_CM
70046,NK_Cells
70047,naive_T_effectors
70048,Unknown
70049,naive_T_effectors
70050,naive_T_effectors
70051,Unknown
70052,Unknown
70053,Unknown
70054,CD8_Naive
70055,CD8_Naive
70056,Unknown
70057,NK_Cells
70058,CD8_Naive
70059,B_cells_Naive
70060,CD8_Naive
70061,naive_T_effectors
70062,Unknown
70063,Unknown
70064,CD8_Naive
70065,naive_T_effectors
70066,naive_T_effectors
70067,Unknown
70068,B_cells_Naive
70069,naive_T_effectors
70070,naive_T_effectors
70071,NK_Cells
70072,Teffector_CM
70073,naive_T_effectors
70074,naive_T_effectors
70075,Unknown
70076,Unknown
70077,Classical_mono
70078,naive_T_effectors
70079,Classical_mono
70080,naive_T_effectors
70081,Unknown
70082,naive_T_effectors
70083,Teffector_CM
70084,naive_T_effectors
70085,CD8_Naive
70086,NK_Cells
70087,Unknown
70088,CD8_Naive
70089,naive_T_effectors
70090,Unknown
70091,CD8_Naive
70092,naive_T_effectors
70093,naive_T_effectors
70094,gdTCR_Mem
70095,NK_Cells
70096,Unknown
70097,Unknown
70098,Classical_mono
70099,naive_T_effectors
70100,Unknown
70101,Unknown
70102,Teffector_CM
70103,Classical_mono
70104,CD8_Naive
70105,naive_T_effectors
70106,naive_T_effectors
70107,naive_T_effectors
70108,naive_T_effectors
70109,naive_T_effectors
70110,naive_T_effectors
70111,mCD1
70112,CD8_Naive
70113,naive_T_effectors
70114,Unknown
70115,B_cells_Naive
70116,Unknown
70117,CD8_Naive
70118,naive_T_effectors
70119,Unknown
70120,naive_T_effectors
70121,gdTCR_Mem
70122,Unknown
70123,CD8_Naive
70124,Teffector_CM
70125,Unknown
70126,naive_T_effectors
70127,naive_T_effectors
70128,Treg_Naive
70129,Unknown
70130,naive_T_effectors
70131,CD8_Naive
70132,Classical_mono
70133,naive_T_effectors
70134,naive_T_effectors
70135,Unknown
70136,intermediate_mono
70137,naive_T_effectors
70138,B_cells_Naive
70139,Unknown
70140,naive_T_effectors
70141,CD8_Naive
70142,naive_T_effectors
70143,Unknown
70144,Teffector_CM
70145,naive_T_effectors
70146,CD8_Naive
70147,Unknown
70148,Unknown
70149,naive_T_effectors
70150,naive_T_effectors
70151,CD8_Effectory_memory
70152,naive_T_effectors
70153,Teffector_CM
70154,Teffector_CM
70155,Teffector_CM
70156,naive_T_effectors
70157,CD8_Naive
70158,Unknown
70159,Unknown
70160,CD8_Naive
70161,Unknown
70162,naive_T_effectors
70163,naive_T_effectors
70164,CD8_Central_memory
70165,NK_Cells
70166,CD8_Naive
70167,Unknown
70168,Teffector_CM
70169,CD8_Naive
70170,naive_T_effectors
70171,Unknown
70172,Unknown
70173,CD8_Naive
70174,NK_Cells
70175,B_cells_Naive
70176,Unknown
70177,CD8_Naive
70178,Unknown
70179,Unknown
70180,NK_Cells
70181,Unknown
70182,Classical_mono
70183,CD8_Naive
70184,naive_T_effectors
70185,Classical_mono
70186,CD8_Naive
70187,Classical_mono
70188,Unknown
70189,Unknown
70190,Unknown
70191,Teffector_CM
70192,Unknown
70193,B_cells_Naive
70194,Unknown
70195,Unknown
70196,naive_T_effectors
70197,CD8_Naive
70198,CD8_Naive
70199,Unknown
70200,naive_T_effectors
70201,naive_T_effectors
70202,CD8_Naive
70203,CD8_Naive
70204,Unknown
70205,CD8_Naive
70206,CD8_Naive
70207,Teffector_CM
70208,naive_T_effectors
70209,naive_T_effectors
70210,Unknown
70211,CD8_Naive
70212,CD8_Naive
70213,CD8_Naive
70214,B_cells_Naive
70215,Teffector_CM
70216,CD8_Naive
70217,CD8_Naive
70218,naive_T_effectors
70219,Unknown
70220,Classical_mono
70221,Unknown
70222,B_cells_Naive
70223,CD8_Naive
70224,CD8_Naive
70225,Classical_mono
70226,CD8_Naive
70227,Unknown
70228,CD8_Naive
70229,gdTCR_Naive
70230,Treg_Naive
70231,Unknown
70232,Teffector_CM
70233,Unknown
70234,Teffector_EM
70235,B_cells_Naive
70236,naive_T_effectors
70237,Teffector_CM
70238,Unknown
70239,naive_T_effectors
70240,B_cells_Naive
70241,CD8_Naive
70242,naive_T_effectors
70243,CD8_Naive
70244,Unknown
70245,Classical_mono
70246,naive_T_effectors
70247,naive_T_effectors
70248,CD8_Naive
70249,CD8_Naive
70250,CD8_Naive
70251,naive_T_effectors
70252,B_cells_Naive
70253,Unknown
70254,naive_T_effectors
70255,Unknown
70256,Treg_Mem
70257,naive_T_effectors
70258,CD8_Naive
70259,Teffector_CM
70260,Classical_mono
70261,Treg_Naive
70262,CD8_Central_memory
70263,CD8_Naive
70264,NK_Cells
70265,CD8_Naive
70266,Unknown
70267,NK_Cells
70268,Unknown
70269,Teffector_CM
70270,naive_T_effectors
70271,NK_Cells
70272,gdTCR_Mem
70273,naive_T_effectors
70274,gdTCR_Mem
70275,Unknown
70276,Unknown
70277,Classical_mono
70278,Teffector_EM
70279,Unknown
70280,Teffector_CM
70281,Unknown
70282,Teffector_CM
70283,Unknown
70284,Unknown
70285,gdTCR_Mem
70286,CD8_Central_memory
70287,NK_Cells
70288,naive_T_effectors
70289,Unknown
70290,naive_T_effectors
70291,Unknown
70292,NK_Cells
70293,naive_T_effectors
70294,naive_T_effectors
70295,CD8_Naive
70296,CD8_Naive
70297,CD8_Naive
70298,B_cells_Naive
70299,Teffector_CM
70300,CD8_Naive
70301,CD8_Naive
70302,CD8_Naive
70303,naive_T_effectors
70304,Teffector_CM
70305,Classical_mono
70306,Classical_mono
70307,Unknown
70308,CD8_Naive
70309,Teffector_CM
70310,naive_T_effectors
70311,Teffector_CM
70312,CD8_Naive
70313,CD8_Naive
70314,Classical_mono
70315,Unknown
70316,Unknown
70317,naive_T_effectors
70318,B_cells_Mem
70319,Unknown
70320,CD8_Naive
70321,Treg_Mem
70322,naive_T_effectors
70323,Classical_mono
70324,naive_T_effectors
70325,naive_T_effectors
70326,Unknown
70327,NK_Cells
70328,naive_T_effectors
70329,Teffector_EM
70330,CD8_Naive
70331,Teffector_CM
70332,naive_T_effectors
70333,Classical_mono
70334,CD8_Effectory_memory
70335,naive_T_effectors
70336,naive_T_effectors
70337,CD8_Naive
70338,naive_T_effectors
70339,Unknown
70340,naive_T_effectors
70341,Unknown
70342,Teffector_CM
70343,CD8_Naive
70344,naive_T_effectors
70345,naive_T_effectors
70346,NK_Cells
70347,Unknown
70348,Unknown
70349,CD8_Naive
70350,B_cells_Naive
70351,Treg_Mem
70352,Unknown
70353,naive_T_effectors
70354,CD8_Naive
70355,Teffector_CM
70356,naive_T_effectors
70357,Unknown
70358,mCD1
70359,Unknown
70360,naive_T_effectors
70361,naive_T_effectors
70362,naive_T_effectors
70363,naive_T_effectors
70364,naive_T_effectors
70365,CD8_Naive
70366,naive_T_effectors
70367,CD8_Naive
70368,NK_Cells
70369,naive_T_effectors
70370,naive_T_effectors
70371,Teffector_CM
70372,CD8_Central_memory
70373,naive_T_effectors
70374,Unknown
70375,naive_T_effectors
70376,naive_T_effectors
70377,Unknown
70378,CD8_Naive
70379,NK_Cells
70380,naive_T_effectors
70381,CD8_Naive
70382,CD8_Naive
70383,Unknown
70384,NK_Cells
70385,Unknown
70386,Classical_mono
70387,CD8_Naive
70388,CD8_Naive
70389,Unknown
70390,NK_Cells
70391,naive_T_effectors
70392,CD8_Naive
70393,gdTCR_Mem
70394,B_cells_Naive
70395,Teffector_CM
70396,CD8_Naive
70397,naive_T_effectors
70398,CD8_Naive
70399,naive_T_effectors
70400,Teffector_CM
70401,Classical_mono
70402,CD8_Naive
70403,CD8_Naive
70404,naive_T_effectors
70405,naive_T_effectors
70406,naive_T_effectors
70407,Unknown
70408,naive_T_effectors
70409,Unknown
70410,naive_T_effectors
70411,naive_T_effectors
70412,CD8_Naive
70413,Unknown
70414,naive_T_effectors
70415,naive_T_effectors
70416,naive_T_effectors
70417,Unknown
70418,CD8_Effectory_memory
70419,naive_T_effectors
70420,naive_T_effectors
70421,CD8_Naive
70422,naive_T_effectors
70423,CD8_Naive
70424,naive_T_effectors
70425,naive_T_effectors
70426,Teffector_CM
70427,CD8_Central_memory
70428,naive_T_effectors
70429,NK_Cells
70430,Teffector_EM
70431,CD8_Central_memory
70432,B_cells_Naive
70433,naive_T_effectors
70434,naive_T_effectors
70435,Classical_mono
70436,naive_T_effectors
70437,naive_T_effectors
70438,CD8_Naive
70439,CD8_Naive
70440,CD8_Naive
70441,naive_T_effectors
70442,naive_T_effectors
70443,Unknown
70444,Unknown
70445,naive_T_effectors
70446,Unknown
70447,CD8_Naive
70448,Classical_mono
70449,CD8_Naive
70450,CD8_Naive
70451,Unknown
70452,naive_T_effectors
70453,Unknown
70454,Unknown
70455,B_cells_Naive
70456,CD8_Naive
70457,CD8_Naive
70458,naive_T_effectors
70459,Teffector_CM
70460,CD8_Naive
70461,CD8_Naive
70462,CD8_Naive
70463,Unknown
70464,naive_T_effectors
70465,naive_T_effectors
70466,naive_T_effectors
70467,Unknown
70468,naive_T_effectors
70469,Teffector_CM
70470,CD8_Naive
70471,Teffector_CM
70472,Unknown
70473,CD8_Naive
70474,CD8_Naive
70475,naive_T_effectors
70476,naive_T_effectors
70477,mCD1
70478,naive_T_effectors
70479,CD8_Central_memory
70480,CD8_Naive
70481,CD8_Naive
70482,CD8_Naive
70483,Unknown
70484,naive_T_effectors
70485,CD8_Naive
70486,Unknown
70487,CD8_Naive
70488,CD8_Naive
70489,B_cells_Naive
70490,CD8_Naive
70491,B_cells_Naive
70492,Unknown
70493,CD8_Naive
70494,CD8_Naive
70495,naive_T_effectors
70496,mCD1
70497,Unknown
70498,naive_T_effectors
70499,Unknown
70500,CD8_Naive
70501,CD8_Naive
70502,CD8_Naive
70503,CD8_Central_memory
70504,naive_T_effectors
70505,naive_T_effectors
70506,Unknown
70507,CD8_Naive
70508,Teffector_EM
70509,CD8_Naive
70510,naive_T_effectors
70511,naive_T_effectors
70512,naive_T_effectors
70513,naive_T_effectors
70514,naive_T_effectors
70515,CD8_Naive
70516,Treg_Mem
70517,CD8_Naive
70518,Unknown
70519,CD8_Naive
70520,Unknown
70521,Unknown
70522,NK_Cells
70523,Unknown
70524,Unknown
70525,Teffector_CM
70526,Teffector_CM
70527,Unknown
70528,CD8_Naive
70529,CD8_Naive
70530,CD8_Naive
70531,B_cells_Naive
70532,CD8_Naive
70533,naive_T_effectors
70534,CD8_Naive
70535,CD8_Naive
70536,Treg_Naive
70537,naive_T_effectors
70538,CD8_Naive
70539,Classical_mono
70540,Teffector_EM
70541,CD8_Naive
70542,CD8_Naive
70543,Unknown
70544,Teffector_CM
70545,Unknown
70546,naive_T_effectors
70547,naive_T_effectors
70548,naive_T_effectors
70549,Unknown
70550,naive_T_effectors
70551,naive_T_effectors
70552,naive_T_effectors
70553,B_cells_Naive
70554,CD8_Naive
70555,Unknown
70556,Unknown
70557,naive_T_effectors
70558,CD8_Naive
70559,Treg_Mem
70560,CD8_Naive
70561,naive_T_effectors
70562,Treg_Mem
70563,CD8_Naive
70564,Unknown
70565,naive_T_effectors
70566,Treg_Naive
70567,naive_T_effectors
70568,B_cells_Mem
70569,Classical_mono
70570,CD8_Naive
70571,Unknown
70572,Unknown
70573,NK_Cells
70574,naive_T_effectors
70575,NK_Cells
70576,CD8_Naive
70577,CD8_Naive
70578,naive_T_effectors
70579,CD8_Naive
70580,NK_Cells
70581,Unknown
70582,naive_T_effectors
70583,naive_T_effectors
70584,CD8_Naive
70585,CD8_Naive
70586,Unknown
70587,naive_T_effectors
70588,CD8_Central_memory
70589,CD8_Naive
70590,Unknown
70591,naive_T_effectors
70592,Teffector_EM
70593,Unknown
70594,B_cells_Mem
70595,Unknown
70596,Treg_Naive
70597,Unknown
70598,naive_T_effectors
70599,naive_T_effectors
70600,Unknown
70601,Teffector_EM
70602,Unknown
70603,naive_T_effectors
70604,Unknown
70605,CD8_PeaReactive
70606,CD8_Naive
70607,Unknown
70608,Unknown
70609,Unknown
70610,naive_T_effectors
70611,Teffector_CM
70612,gdTCR_Mem
70613,NK_Cells
70614,B_cells_Naive
70615,naive_T_effectors
70616,Unknown
70617,CD8_Naive
70618,NK_Cells
70619,Unknown
70620,naive_T_effectors
70621,naive_T_effectors
70622,naive_T_effectors
70623,naive_T_effectors
70624,B_cells_Naive
70625,Teffector_EM
70626,CD8_Naive
70627,naive_T_effectors
70628,naive_T_effectors
70629,Teffector_CM
70630,Unknown
70631,Unknown
70632,naive_T_effectors
70633,Unknown
70634,CD8_Naive
70635,CD8_Naive
70636,Teffector_EM
70637,Unknown
70638,naive_T_effectors
70639,Unknown
70640,CD8_Naive
70641,B_cells_Naive
70642,naive_T_effectors
70643,CD8_Naive
70644,naive_T_effectors
70645,B_cells_Naive
70646,Unknown
70647,naive_T_effectors
70648,Classical_mono
70649,naive_T_effectors
70650,naive_T_effectors
70651,naive_T_effectors
70652,naive_T_effectors
70653,naive_T_effectors
70654,Unknown
70655,naive_T_effectors
70656,NK_Cells
70657,Teffector_CM
70658,CD8_Naive
70659,NK_Cells
70660,Unknown
70661,CD8_Naive
70662,Unknown
70663,CD8_Naive
70664,Unknown
70665,CD8_Naive
70666,CD8_Naive
70667,Unknown
70668,Unknown
70669,Classical_mono
70670,naive_T_effectors
70671,Unknown
70672,CD8_Naive
70673,naive_T_effectors
70674,CD8_Naive
70675,CD8_Naive
70676,Unknown
70677,naive_T_effectors
70678,CD8_Naive
70679,Teffector_EM
70680,Unknown
70681,Classical_mono
70682,naive_T_effectors
70683,CD8_Naive
70684,Unknown
70685,CD8_Naive
70686,Unknown
70687,CD8_Naive
70688,Unknown
70689,Unknown
70690,naive_T_effectors
70691,Unknown
70692,Unknown
70693,Classical_mono
70694,naive_T_effectors
70695,B_cells_Naive
70696,Teffector_CM
70697,CD8_Central_memory
70698,CD8_Naive
70699,CD8_Naive
70700,Teffector_CM
70701,Unknown
70702,Unknown
70703,NK_Cells
70704,naive_T_effectors
70705,B_cells_Naive
70706,Unknown
70707,CD8_Naive
70708,naive_T_effectors
70709,CD8_Naive
70710,CD8_Naive
70711,non_classical_mono
70712,Unknown
70713,naive_T_effectors
70714,Treg_Mem
70715,naive_T_effectors
70716,Unknown
70717,CD8_Naive
70718,Treg_Naive
70719,CD8_Naive
70720,Unknown
70721,CD8_Naive
70722,naive_T_effectors
70723,CD8_Naive
70724,B_cells_Naive
70725,Unknown
70726,Unknown
70727,CD8_Naive
70728,Unknown
70729,Teffector_EM
70730,CD8_Naive
70731,CD8_Naive
70732,B_cells_Naive
70733,naive_T_effectors
70734,Unknown
70735,naive_T_effectors
70736,naive_T_effectors
70737,Unknown
70738,naive_T_effectors
70739,Teffector_CM
70740,Unknown
70741,naive_T_effectors
70742,Unknown
70743,naive_T_effectors
70744,CD8_Naive
70745,CD8_Naive
70746,naive_T_effectors
70747,CD8_Naive
70748,Unknown
70749,naive_T_effectors
70750,Classical_mono
70751,B_cells_Naive
70752,CD8_Naive
70753,naive_T_effectors
70754,B_cells_Naive
70755,naive_T_effectors
70756,CD8_Naive
70757,Unknown
70758,NK_Cells
70759,CD8_Naive
70760,naive_T_effectors
70761,CD8_Naive
70762,Unknown
70763,naive_T_effectors
70764,naive_T_effectors
70765,naive_T_effectors
70766,B_cells_Naive
70767,Unknown
70768,CD8_Naive
70769,CD8_Naive
70770,CD8_Naive
