Index,CellType
83825,CD8_Naive
83826,CD8_Naive
83827,CD8_Naive
83828,CD8_Naive
83829,naive_T_effectors
83830,Unknown
83831,Unknown
83832,naive_T_effectors
83833,CD8_Naive
83834,CD8_Naive
83835,CD8_Naive
83836,CD8_Naive
83837,CD8_Naive
83838,CD8_Naive
83839,Teffector_CM
83840,CD8_Naive
83841,Teffector_CM
83842,CD8_Naive
83843,Unknown
83844,CD8_Naive
83845,CD8_Naive
83846,naive_T_effectors
83847,Teffector_CM
83848,naive_T_effectors
83849,Unknown
83850,naive_T_effectors
83851,naive_T_effectors
83852,CD8_Naive
83853,Teffector_CM
83854,CD8_Naive
83855,gdTCR_Naive
83856,CD8_Naive
83857,naive_T_effectors
83858,CD8_Naive
83859,Teffector_CM
83860,Unknown
83861,naive_T_effectors
83862,CD8_Central_memory
83863,Teffector_CM
83864,naive_T_effectors
83865,naive_T_effectors
83866,naive_T_effectors
83867,Teffector_CM
83868,naive_T_effectors
83869,naive_T_effectors
83870,Unknown
83871,Treg_Mem
83872,Treg_Mem
83873,Treg_Naive
83874,naive_T_effectors
83875,CD8_Naive
83876,CD8_Naive
83877,gdTCR_Mem
83878,CD8_Naive
83879,CD8_Effectory_memory
83880,naive_T_effectors
83881,Unknown
83882,CD8_Naive
83883,naive_T_effectors
83884,Teffector_CM
83885,naive_T_effectors
83886,gdTCR_Naive
83887,Unknown
83888,Unknown
83889,Unknown
83890,CD8_Naive
83891,naive_T_effectors
83892,Classical_mono
83893,CD8_Naive
83894,naive_T_effectors
83895,Unknown
83896,CD8_Naive
83897,CD8_Naive
83898,Treg_Mem
83899,naive_T_effectors
83900,NK_Cells
83901,CD8_Naive
83902,CD8_Naive
83903,gdTCR_Naive
83904,gdTCR_Mem
83905,naive_T_effectors
83906,NK_Cells
83907,Unknown
83908,CD8_Naive
83909,naive_T_effectors
83910,naive_T_effectors
83911,CD8_Naive
83912,CD8_Naive
83913,Classical_mono
83914,CD8_Naive
83915,Unknown
83916,NK_Cells
83917,Treg_Mem
83918,CD8_Naive
83919,CD8_Naive
83920,CD8_Naive
83921,CD8_Naive
83922,CD8_Naive
83923,Teffector_CM
83924,Teffector_EM
83925,CD8_Naive
83926,Classical_mono
83927,naive_T_effectors
83928,naive_T_effectors
83929,CD8_Naive
83930,CD8_Naive
83931,CD8_Naive
83932,CD8_Naive
83933,Treg_Naive
83934,Unknown
83935,B_cells_Naive
83936,Teffector_CM
83937,Teffector_CM
83938,Teffector_CM
83939,naive_T_effectors
83940,Unknown
83941,Unknown
83942,CD8_Naive
83943,naive_T_effectors
83944,CD8_Naive
83945,naive_T_effectors
83946,CD8_Naive
83947,Classical_mono
83948,Teffector_CM
83949,Teffector_CM
83950,CD8_Naive
83951,Treg_Naive
83952,Teffector_CM
83953,gdTCR_Mem
83954,Unknown
83955,CD8_Naive
83956,gdTCR_Naive
83957,CD8_Effectory_memory
83958,Unknown
83959,Treg_Naive
83960,naive_T_effectors
83961,Unknown
83962,CD8_Naive
83963,Unknown
83964,CD8_Naive
83965,NK_Cells
83966,Unknown
83967,naive_T_effectors
83968,naive_T_effectors
83969,naive_T_effectors
83970,CD8_Naive
83971,Teffector_CM
83972,Classical_mono
83973,B_cells_Mem
83974,CD8_Naive
83975,CD8_Naive
83976,CD8_Effectory_memory
83977,CD8_Naive
83978,naive_T_effectors
83979,naive_T_effectors
83980,Teffector_CM
83981,Unknown
83982,gdTCR_Naive
83983,Unknown
83984,gdTCR_Naive
83985,Unknown
83986,naive_T_effectors
83987,naive_T_effectors
83988,CD8_Effectory_memory
83989,Teffector_CM
83990,Treg_Mem
83991,CD8_Naive
83992,CD8_Naive
83993,CD8_Naive
83994,Teffector_CM
83995,naive_T_effectors
83996,CD8_Naive
83997,Unknown
83998,CD8_Naive
83999,Unknown
84000,naive_T_effectors
84001,naive_T_effectors
84002,Treg_Naive
84003,naive_T_effectors
84004,CD8_Naive
84005,naive_T_effectors
84006,Unknown
84007,Teffector_CM
84008,gdTCR_Naive
84009,CD8_Naive
84010,Teffector_CM
84011,naive_T_effectors
84012,CD8_Naive
84013,naive_T_effectors
84014,Teffector_EM
84015,naive_T_effectors
84016,CD8_Naive
84017,NK_Cells
84018,CD8_Naive
84019,Teffector_CM
84020,Unknown
84021,naive_T_effectors
84022,Classical_mono
84023,naive_T_effectors
84024,Teffector_CM
84025,CD8_Naive
84026,CD8_Naive
84027,naive_T_effectors
84028,CD8_Naive
84029,CD8_Naive
84030,naive_T_effectors
84031,naive_T_effectors
84032,Unknown
84033,Unknown
84034,naive_T_effectors
84035,Unknown
84036,Unknown
84037,intermediate_mono
84038,naive_T_effectors
84039,Unknown
84040,naive_T_effectors
84041,CD8_Naive
84042,NK_Cells
84043,Unknown
84044,CD8_Naive
84045,Treg_Naive
84046,naive_T_effectors
84047,naive_T_effectors
84048,naive_T_effectors
84049,Unknown
84050,CD8_Naive
84051,naive_T_effectors
84052,CD8_Effectory_memory
84053,naive_T_effectors
84054,Unknown
84055,Teffector_CM
84056,gdTCR_Naive
84057,naive_T_effectors
84058,naive_T_effectors
84059,naive_T_effectors
84060,naive_T_effectors
84061,CD8_Naive
84062,Unknown
84063,Unknown
84064,Unknown
84065,Unknown
84066,gdTCR_Naive
84067,Teffector_CM
84068,CD8_Naive
84069,naive_T_effectors
84070,CD8_Naive
84071,naive_T_effectors
84072,gdTCR_Mem
84073,Unknown
84074,Unknown
84075,naive_T_effectors
84076,CD8_Naive
84077,CD8_Naive
84078,CD8_Naive
84079,gdTCR_Naive
84080,CD8_Naive
84081,non_classical_mono
84082,Teffector_CM
84083,naive_T_effectors
84084,CD8_Naive
84085,naive_T_effectors
84086,Unknown
84087,B_cells_Naive
84088,Unknown
84089,naive_T_effectors
84090,naive_T_effectors
84091,naive_T_effectors
84092,CD8_Central_memory
84093,Teffector_CM
84094,CD8_Naive
84095,CD8_Naive
84096,CD8_Central_memory
84097,naive_T_effectors
84098,Unknown
84099,naive_T_effectors
84100,Unknown
84101,naive_T_effectors
84102,naive_T_effectors
84103,Unknown
84104,CD8_Naive
84105,Unknown
84106,CD8_Naive
84107,naive_T_effectors
84108,naive_T_effectors
84109,naive_T_effectors
84110,Treg_Mem
84111,naive_T_effectors
84112,NK_Cells
84113,CD8_Naive
84114,Classical_mono
84115,Teffector_CM
84116,CD8_Central_memory
84117,naive_T_effectors
84118,CD8_Naive
84119,naive_T_effectors
84120,Treg_Naive
84121,Teffector_CM
84122,gdTCR_Naive
84123,Unknown
84124,CD8_Naive
84125,Teffector_CM
84126,Unknown
84127,naive_T_effectors
84128,Unknown
84129,CD8_Central_memory
84130,CD8_Naive
84131,Unknown
84132,Unknown
84133,naive_T_effectors
84134,naive_T_effectors
84135,Treg_Naive
84136,CD8_Naive
84137,naive_T_effectors
84138,CD8_Effectory_memory
84139,Unknown
84140,Unknown
84141,B_cells_Naive
84142,naive_T_effectors
84143,CD8_Naive
84144,Unknown
84145,naive_T_effectors
84146,CD8_Naive
84147,Unknown
84148,CD8_Naive
84149,CD8_Naive
84150,NK_Cells
84151,Unknown
84152,naive_T_effectors
84153,Unknown
84154,Teffector_CM
84155,naive_T_effectors
84156,CD8_Naive
84157,naive_T_effectors
84158,Unknown
84159,naive_T_effectors
84160,CD8_Naive
84161,CD8_Naive
84162,Unknown
84163,Teffector_CM
84164,gdTCR_Naive
84165,Teffector_CM
84166,NK_Cells
84167,B_cells_Naive
84168,B_cells_Mem
84169,Unknown
84170,CD8_Naive
84171,Teffector_CM
84172,CD8_Naive
84173,CD8_Naive
84174,CD8_Naive
84175,naive_T_effectors
84176,Unknown
84177,CD8_Naive
84178,CD8_Naive
84179,naive_T_effectors
84180,naive_T_effectors
84181,gdTCR_Mem
84182,Unknown
84183,naive_T_effectors
84184,gdTCR_Naive
84185,Teffector_CM
84186,Unknown
84187,B_cells_Mem
84188,naive_T_effectors
84189,gdTCR_Naive
84190,naive_T_effectors
84191,CD8_Naive
84192,naive_T_effectors
84193,naive_T_effectors
84194,Unknown
84195,gdTCR_Naive
84196,CD8_Effectory_memory
84197,CD8_Central_memory
84198,Teffector_CM
84199,Teffector_CM
84200,naive_T_effectors
84201,B_cells_Mem
84202,naive_T_effectors
84203,CD8_Naive
84204,CD8_Central_memory
84205,Treg_Mem
84206,naive_T_effectors
84207,Teffector_CM
84208,CD8_Naive
84209,naive_T_effectors
84210,naive_T_effectors
84211,Teffector_CM
84212,Unknown
84213,Treg_Naive
84214,naive_T_effectors
84215,Unknown
84216,Unknown
84217,Unknown
84218,CD8_Naive
84219,CD8_Naive
84220,Unknown
84221,CD8_Naive
84222,naive_T_effectors
84223,Classical_mono
84224,CD8_Naive
84225,B_cells_Mem
84226,CD8_Naive
84227,naive_T_effectors
84228,naive_T_effectors
84229,CD8_Naive
84230,Classical_mono
84231,Unknown
84232,CD8_Naive
84233,CD8_Naive
84234,naive_T_effectors
84235,naive_T_effectors
84236,Unknown
84237,naive_T_effectors
84238,CD8_Naive
84239,CD8_Naive
84240,CD8_Naive
84241,gdTCR_Naive
84242,Unknown
84243,NK_Cells
84244,Unknown
84245,naive_T_effectors
84246,Treg_Naive
84247,B_cells_Mem
84248,Unknown
84249,CD8_Central_memory
84250,CD8_Naive
84251,B_cells_Mem
84252,CD8_Naive
84253,naive_T_effectors
84254,NK_Cells
84255,naive_T_effectors
84256,Treg_Naive
84257,naive_T_effectors
84258,Teffector_EM
84259,CD8_Central_memory
84260,CD8_Naive
84261,CD8_Naive
84262,naive_T_effectors
84263,CD8_Naive
84264,Unknown
84265,Teffector_CM
84266,naive_T_effectors
84267,naive_T_effectors
84268,naive_T_effectors
84269,CD8_Naive
84270,Unknown
84271,CD8_Naive
84272,naive_T_effectors
84273,CD8_Naive
84274,Teffector_CM
84275,gdTCR_Mem
84276,Teffector_CM
84277,B_cells_Naive
84278,Unknown
84279,Classical_mono
84280,mCD1
84281,gdTCR_Naive
84282,Unknown
84283,Teffector_CM
84284,naive_T_effectors
84285,CD8_Naive
84286,naive_T_effectors
84287,Unknown
84288,CD8_Naive
84289,Teffector_EM
84290,CD8_Naive
84291,naive_T_effectors
84292,CD8_Naive
84293,B_cells_Naive
84294,naive_T_effectors
84295,CD8_Naive
84296,Teffector_CM
84297,CD8_Naive
84298,Unknown
84299,CD8_Naive
84300,CD8_Naive
84301,B_cells_Mem
84302,naive_T_effectors
84303,Teffector_CM
84304,naive_T_effectors
84305,CD8_Naive
84306,Unknown
84307,naive_T_effectors
84308,naive_T_effectors
84309,Unknown
84310,naive_T_effectors
84311,Treg_Naive
84312,naive_T_effectors
84313,CD8_Naive
84314,CD8_Naive
84315,naive_T_effectors
84316,Treg_Naive
84317,Teffector_CM
84318,CD8_Naive
84319,Unknown
84320,Unknown
84321,CD8_Naive
84322,Treg_Mem
84323,CD8_Naive
84324,naive_T_effectors
84325,Unknown
84326,Unknown
84327,Unknown
84328,naive_T_effectors
84329,naive_T_effectors
84330,CD8_Naive
84331,naive_T_effectors
84332,naive_T_effectors
84333,gdTCR_Mem
84334,Teffector_CM
84335,naive_T_effectors
84336,CD8_Naive
84337,naive_T_effectors
84338,CD8_Naive
84339,CD8_Naive
84340,Unknown
84341,Teffector_CM
84342,Unknown
84343,naive_T_effectors
84344,NK_Cells
84345,CD8_Naive
84346,naive_T_effectors
84347,naive_T_effectors
84348,Treg_Naive
84349,Unknown
84350,Unknown
84351,Teffector_CM
84352,Treg_Mem
84353,CD8_Naive
84354,naive_T_effectors
84355,CD8_Effectory_memory
84356,CD8_Naive
84357,CD8_Naive
84358,gdTCR_Naive
84359,gdTCR_Naive
84360,CD8_Naive
84361,CD8_Effectory_memory
84362,naive_T_effectors
84363,Teffector_CM
84364,Unknown
84365,CD8_Naive
84366,CD8_Naive
84367,naive_T_effectors
84368,CD8_Naive
84369,CD8_Naive
84370,CD8_Naive
84371,Unknown
84372,CD8_Naive
84373,CD8_Naive
84374,CD8_Naive
84375,CD8_Naive
84376,naive_T_effectors
84377,Teffector_CM
84378,Unknown
84379,Teffector_CM
84380,CD8_Naive
84381,CD8_Naive
84382,CD8_Naive
84383,naive_T_effectors
84384,CD8_Naive
84385,gdTCR_Naive
84386,NK_Cells
84387,CD8_Naive
84388,naive_T_effectors
84389,Teffector_CM
84390,CD8_Effectory_memory
84391,Teffector_CM
84392,CD8_Naive
84393,naive_T_effectors
84394,Unknown
84395,CD8_Naive
84396,NK_Cells
84397,naive_T_effectors
84398,naive_T_effectors
84399,CD8_Naive
84400,naive_T_effectors
84401,CD8_Naive
84402,NK_Cells
84403,CD8_Naive
84404,B_cells_Naive
84405,CD8_Naive
84406,Unknown
84407,NK_Cells
84408,naive_T_effectors
84409,Teffector_EM
84410,CD8_Naive
84411,B_cells_Mem
84412,CD8_Naive
84413,naive_T_effectors
84414,Teffector_CM
84415,CD8_Naive
84416,Treg_Naive
84417,Treg_Naive
84418,Unknown
84419,gdTCR_Naive
84420,naive_T_effectors
84421,gdTCR_Naive
84422,CD8_Naive
84423,CD8_Naive
84424,CD8_Naive
84425,Unknown
84426,CD8_Central_memory
84427,B_cells_Naive
84428,naive_T_effectors
84429,Unknown
84430,naive_T_effectors
84431,Unknown
84432,naive_T_effectors
84433,CD8_Naive
84434,Unknown
84435,CD8_Naive
84436,naive_T_effectors
84437,Treg_Naive
84438,Teffector_CM
84439,B_cells_Mem
84440,CD8_Naive
84441,gdTCR_Naive
84442,Unknown
84443,Teffector_CM
84444,naive_T_effectors
84445,naive_T_effectors
84446,CD8_Naive
84447,CD8_Naive
84448,Teffector_CM
84449,NK_Cells
84450,CD8_Naive
84451,naive_T_effectors
84452,NK_Cells
84453,CD8_Naive
84454,naive_T_effectors
84455,naive_T_effectors
84456,NK_Cells
84457,Classical_mono
84458,CD8_Naive
84459,Unknown
84460,Unknown
84461,gdTCR_Naive
84462,CD8_Naive
84463,NK_Cells
84464,naive_T_effectors
84465,Unknown
84466,mCD1
84467,Unknown
84468,Classical_mono
84469,Teffector_CM
84470,Unknown
84471,Unknown
84472,CD8_Naive
84473,naive_T_effectors
84474,CD8_Naive
84475,Teffector_CM
84476,Teffector_CM
84477,gdTCR_Mem
84478,CD8_Naive
84479,naive_T_effectors
84480,naive_T_effectors
84481,Classical_mono
84482,naive_T_effectors
84483,CD8_Naive
84484,CD8_Naive
84485,naive_T_effectors
84486,CD8_Naive
84487,naive_T_effectors
84488,naive_T_effectors
84489,CD8_Naive
84490,naive_T_effectors
84491,B_cells_Naive
84492,CD8_Naive
84493,Unknown
84494,CD8_Naive
84495,Teffector_CM
84496,CD8_Effectory_memory
84497,gdTCR_Naive
84498,naive_T_effectors
84499,Treg_Naive
84500,naive_T_effectors
84501,CD8_Naive
84502,gdTCR_Mem
84503,naive_T_effectors
84504,CD8_Naive
84505,gdTCR_Naive
84506,CD8_Naive
84507,Unknown
84508,CD8_Naive
84509,NK_Cells
84510,CD8_Naive
84511,CD8_Naive
84512,naive_T_effectors
84513,CD8_Effectory_memory
84514,naive_T_effectors
84515,CD8_Naive
84516,CD8_Naive
84517,CD8_Naive
84518,naive_T_effectors
84519,Teffector_CM
84520,CD8_Naive
84521,Treg_Naive
84522,naive_T_effectors
84523,Teffector_CM
84524,CD8_Naive
84525,naive_T_effectors
84526,naive_T_effectors
84527,CD8_Naive
84528,gdTCR_Naive
84529,B_cells_Naive
84530,Classical_mono
84531,naive_T_effectors
84532,CD8_Naive
84533,CD8_Naive
84534,naive_T_effectors
84535,B_cells_Naive
84536,Teffector_CM
84537,gdTCR_Mem
84538,gdTCR_Mem
84539,gdTCR_Naive
84540,gdTCR_Mem
84541,naive_T_effectors
84542,naive_T_effectors
84543,Unknown
84544,Unknown
84545,CD8_Effectory_memory
84546,Teffector_EM
84547,Unknown
84548,CD8_Naive
84549,naive_T_effectors
84550,CD8_Effectory_memory
84551,CD8_Naive
84552,Teffector_CM
84553,Unknown
84554,naive_T_effectors
84555,naive_T_effectors
84556,CD8_Naive
84557,naive_T_effectors
84558,Teffector_CM
84559,Unknown
84560,B_cells_Mem
84561,naive_T_effectors
84562,naive_T_effectors
84563,Teffector_EM
84564,Treg_Naive
84565,Teffector_CM
84566,Unknown
84567,naive_T_effectors
84568,Unknown
84569,CD8_Naive
84570,Unknown
84571,Teffector_EM
84572,Unknown
84573,Unknown
84574,Teffector_CM
84575,CD8_Naive
84576,Unknown
84577,Unknown
84578,Teffector_CM
84579,CD8_Naive
84580,Unknown
84581,Unknown
84582,naive_T_effectors
84583,intermediate_mono
84584,CD8_Naive
84585,CD8_Naive
84586,CD8_Naive
84587,Teffector_CM
84588,B_cells_Mem
84589,naive_T_effectors
84590,Unknown
84591,Classical_mono
84592,gdTCR_Naive
84593,CD8_Naive
84594,CD8_Naive
84595,NK_Cells
84596,CD8_Naive
84597,CD8_Naive
84598,Teffector_CM
84599,Teffector_CM
84600,CD8_Naive
84601,CD8_Naive
84602,Treg_Naive
84603,CD8_Naive
84604,Unknown
84605,Unknown
84606,gdTCR_Naive
84607,CD8_Naive
84608,naive_T_effectors
84609,Unknown
84610,CD8_Naive
84611,CD8_Naive
84612,Unknown
84613,Unknown
84614,naive_T_effectors
84615,CD8_Naive
84616,CD8_Naive
84617,Teffector_CM
84618,Unknown
84619,naive_T_effectors
84620,Unknown
84621,Unknown
84622,Treg_Naive
84623,CD8_Naive
84624,Classical_mono
84625,CD8_Naive
84626,CD8_Naive
84627,CD8_Naive
84628,Classical_mono
84629,naive_T_effectors
84630,naive_T_effectors
84631,CD8_Central_memory
84632,NK_Cells
84633,naive_T_effectors
84634,naive_T_effectors
84635,CD8_Naive
84636,Unknown
84637,CD8_Naive
84638,gdTCR_Naive
84639,CD8_Naive
84640,naive_T_effectors
84641,naive_T_effectors
84642,naive_T_effectors
84643,naive_T_effectors
84644,Teffector_CM
84645,Unknown
84646,CD8_Naive
84647,CD8_Naive
84648,Treg_Mem
84649,Unknown
84650,Unknown
84651,naive_T_effectors
84652,naive_T_effectors
84653,CD8_Naive
84654,Unknown
84655,NK_Cells
84656,Unknown
84657,Unknown
84658,CD8_Naive
84659,naive_T_effectors
84660,Unknown
84661,Unknown
84662,CD8_Naive
84663,Unknown
84664,naive_T_effectors
84665,Teffector_CM
84666,naive_T_effectors
84667,naive_T_effectors
84668,Teffector_EM
84669,Unknown
84670,CD8_Naive
84671,Treg_Naive
84672,Teffector_CM
84673,Treg_Naive
84674,naive_T_effectors
84675,Unknown
84676,CD8_Naive
84677,gdTCR_Naive
84678,CD8_Naive
84679,Treg_Naive
84680,naive_T_effectors
84681,CD8_Naive
84682,CD8_Naive
84683,Unknown
84684,NK_Cells
84685,CD8_Naive
84686,Teffector_CM
84687,naive_T_effectors
84688,Classical_mono
84689,CD8_Naive
84690,Teffector_CM
84691,naive_T_effectors
84692,naive_T_effectors
84693,Classical_mono
84694,naive_T_effectors
84695,CD8_Naive
84696,CD8_Effectory_memory
84697,naive_T_effectors
84698,Unknown
84699,Unknown
84700,naive_T_effectors
84701,CD8_Naive
84702,CD8_Naive
84703,CD8_Naive
84704,naive_T_effectors
84705,CD8_Naive
84706,Unknown
84707,Unknown
84708,Unknown
84709,Unknown
84710,CD8_Naive
84711,naive_T_effectors
84712,CD8_Naive
84713,Unknown
84714,B_cells_Naive
84715,Unknown
84716,naive_T_effectors
84717,gdTCR_Naive
84718,Unknown
84719,CD8_Naive
84720,Teffector_CM
84721,Treg_Mem
84722,Treg_Naive
84723,CD8_Naive
84724,Unknown
84725,Teffector_CM
84726,naive_T_effectors
84727,Teffector_EM
84728,Treg_Naive
84729,B_cells_Naive
84730,B_cells_Naive
84731,Unknown
84732,naive_T_effectors
84733,B_cells_Naive
84734,CD8_Effectory_memory
84735,naive_T_effectors
84736,naive_T_effectors
84737,CD8_Naive
84738,Teffector_CM
84739,naive_T_effectors
84740,Teffector_CM
84741,naive_T_effectors
84742,CD8_Naive
84743,CD8_Naive
84744,Treg_Naive
84745,Teffector_EM
84746,CD8_Naive
84747,naive_T_effectors
84748,naive_T_effectors
84749,naive_T_effectors
84750,naive_T_effectors
84751,Teffector_CM
84752,CD8_Naive
84753,Unknown
84754,CD8_Naive
84755,CD8_Naive
84756,naive_T_effectors
84757,Unknown
84758,Unknown
84759,CD8_Naive
84760,naive_T_effectors
84761,Teffector_CM
84762,Unknown
84763,CD8_Naive
84764,Unknown
84765,CD8_Naive
84766,Unknown
84767,naive_T_effectors
84768,Classical_mono
84769,Unknown
84770,gdTCR_Mem
84771,Treg_Naive
84772,CD8_Naive
84773,naive_T_effectors
84774,naive_T_effectors
84775,Unknown
84776,CD8_Naive
84777,Unknown
84778,CD4_PeaReactive
84779,CD8_Naive
84780,Unknown
84781,Unknown
84782,B_cells_Mem
84783,CD8_Naive
84784,Unknown
84785,Unknown
84786,CD8_Naive
84787,CD8_Naive
84788,naive_T_effectors
84789,Treg_Naive
84790,Unknown
84791,NK_Cells
84792,gdTCR_Naive
84793,CD8_Naive
84794,CD8_Naive
84795,CD8_Naive
84796,naive_T_effectors
84797,Teffector_CM
84798,Unknown
84799,naive_T_effectors
84800,CD8_Naive
84801,gdTCR_Mem
84802,CD8_Naive
84803,Unknown
84804,CD8_Naive
84805,naive_T_effectors
84806,naive_T_effectors
84807,Unknown
84808,naive_T_effectors
84809,Unknown
84810,Treg_Mem
84811,gdTCR_Naive
84812,Treg_Naive
84813,CD8_Naive
84814,naive_T_effectors
84815,Unknown
84816,Unknown
84817,Teffector_CM
84818,naive_T_effectors
84819,CD8_Naive
84820,naive_T_effectors
84821,naive_T_effectors
84822,Unknown
84823,naive_T_effectors
84824,Treg_Mem
84825,CD8_Naive
84826,naive_T_effectors
84827,Treg_Naive
84828,naive_T_effectors
84829,CD8_Naive
84830,NK_Cells
84831,gdTCR_Mem
84832,gdTCR_Naive
84833,Teffector_CM
84834,CD8_Naive
84835,CD8_Naive
84836,gdTCR_Mem
84837,naive_T_effectors
84838,CD8_Naive
84839,Unknown
84840,CD8_Naive
84841,Unknown
84842,naive_T_effectors
84843,B_cells_Naive
84844,naive_T_effectors
84845,CD8_Naive
84846,CD8_Naive
84847,Teffector_CM
84848,CD8_Naive
84849,naive_T_effectors
84850,naive_T_effectors
84851,NK_Cells
84852,Treg_Naive
84853,Classical_mono
84854,CD8_Naive
84855,CD8_Naive
84856,Unknown
84857,naive_T_effectors
84858,Unknown
84859,Treg_Naive
84860,CD8_Naive
84861,naive_T_effectors
84862,Unknown
84863,CD8_Naive
84864,Unknown
84865,Teffector_CM
84866,B_cells_Mem
84867,naive_T_effectors
84868,naive_T_effectors
84869,CD8_Naive
84870,naive_T_effectors
84871,CD8_Naive
84872,CD8_Effectory_memory
84873,naive_T_effectors
84874,Teffector_CM
84875,CD8_Effectory_memory
84876,CD8_Naive
84877,CD8_Naive
84878,Unknown
84879,Unknown
84880,CD8_Naive
84881,CD8_Central_memory
84882,CD8_Naive
84883,CD8_Central_memory
84884,CD8_Naive
84885,Unknown
84886,Unknown
84887,CD8_Central_memory
84888,naive_T_effectors
84889,CD8_Naive
84890,CD8_Naive
84891,CD8_Naive
84892,naive_T_effectors
84893,CD8_Naive
84894,Treg_Naive
84895,naive_T_effectors
84896,gdTCR_Mem
84897,naive_T_effectors
84898,Unknown
84899,CD8_Naive
84900,naive_T_effectors
84901,NK_Cells
84902,gdTCR_Naive
84903,naive_T_effectors
84904,naive_T_effectors
84905,CD8_Naive
84906,CD8_Naive
84907,Unknown
84908,CD8_Naive
84909,naive_T_effectors
84910,Classical_mono
84911,CD8_Naive
84912,Teffector_CM
84913,naive_T_effectors
84914,Teffector_CM
84915,naive_T_effectors
84916,naive_T_effectors
84917,Unknown
84918,Teffector_CM
84919,naive_T_effectors
84920,B_cells_Naive
84921,naive_T_effectors
84922,Teffector_CM
84923,Classical_mono
84924,CD8_Naive
84925,CD8_Naive
84926,Classical_mono
84927,mCD1
84928,CD8_Naive
84929,naive_T_effectors
84930,gdTCR_Naive
84931,naive_T_effectors
84932,naive_T_effectors
84933,Teffector_CM
84934,Unknown
84935,naive_T_effectors
84936,gdTCR_Naive
84937,naive_T_effectors
84938,Unknown
84939,CD8_Naive
84940,CD8_Naive
84941,CD8_Naive
84942,naive_T_effectors
84943,Unknown
84944,CD8_Naive
84945,CD8_Naive
84946,NK_Cells
84947,CD8_Central_memory
84948,Unknown
84949,Unknown
84950,CD8_Naive
84951,naive_T_effectors
84952,naive_T_effectors
84953,naive_T_effectors
84954,mCD1
84955,Unknown
84956,NK_Cells
84957,B_cells_Mem
84958,CD8_Naive
84959,B_cells_Mem
84960,Unknown
84961,naive_T_effectors
84962,naive_T_effectors
84963,Unknown
84964,B_cells_Naive
84965,Unknown
84966,B_cells_Naive
84967,naive_T_effectors
84968,Treg_Naive
84969,naive_T_effectors
84970,CD8_Naive
84971,CD8_Effectory_memory
84972,gdTCR_Naive
84973,Teffector_CM
84974,Treg_Mem
84975,CD8_Naive
84976,CD8_Naive
84977,Unknown
84978,naive_T_effectors
84979,naive_T_effectors
84980,B_cells_Mem
84981,gdTCR_Naive
84982,Unknown
84983,gdTCR_Naive
84984,CD8_Naive
84985,CD8_Naive
84986,naive_T_effectors
84987,NK_Cells
84988,CD8_Naive
84989,Treg_Mem
84990,CD8_Naive
84991,gdTCR_Naive
84992,CD8_Naive
84993,CD8_Naive
84994,CD8_Naive
84995,CD8_Naive
84996,CD8_Naive
84997,CD8_Naive
84998,naive_T_effectors
84999,naive_T_effectors
85000,CD8_Naive
85001,Treg_Mem
85002,Unknown
85003,NK_Cells
85004,naive_T_effectors
85005,Unknown
85006,gdTCR_Mem
85007,naive_T_effectors
85008,naive_T_effectors
85009,CD8_Naive
85010,CD8_Central_memory
85011,naive_T_effectors
85012,CD8_Central_memory
85013,naive_T_effectors
85014,Unknown
85015,gdTCR_Mem
85016,CD8_Naive
85017,naive_T_effectors
85018,Unknown
85019,Teffector_CM
85020,Unknown
85021,Unknown
85022,Unknown
85023,Unknown
85024,CD8_Naive
85025,gdTCR_Naive
85026,NK_Cells
85027,naive_T_effectors
85028,CD8_Naive
85029,CD8_Naive
85030,naive_T_effectors
85031,naive_T_effectors
85032,Unknown
85033,naive_T_effectors
85034,Unknown
85035,NK_Cells
85036,CD8_Naive
85037,B_cells_Naive
85038,naive_T_effectors
85039,Unknown
85040,naive_T_effectors
85041,naive_T_effectors
85042,naive_T_effectors
85043,CD8_Naive
85044,Unknown
85045,gdTCR_Naive
85046,naive_T_effectors
85047,Unknown
85048,B_cells_Mem
85049,CD8_Naive
85050,Unknown
85051,naive_T_effectors
85052,Teffector_CM
85053,Unknown
85054,CD8_Naive
85055,naive_T_effectors
85056,Teffector_EM
85057,CD8_Naive
85058,naive_T_effectors
85059,Teffector_CM
85060,Unknown
85061,Unknown
85062,CD8_Naive
85063,CD8_Naive
85064,naive_T_effectors
85065,CD8_Naive
85066,CD8_Naive
85067,Unknown
85068,B_cells_Naive
85069,naive_T_effectors
85070,CD8_Effectory_memory
85071,Unknown
85072,naive_T_effectors
85073,Unknown
85074,CD8_Naive
85075,CD8_Naive
85076,Unknown
85077,naive_T_effectors
85078,naive_T_effectors
85079,CD8_Naive
85080,B_cells_Naive
85081,naive_T_effectors
85082,Teffector_CM
85083,Treg_Naive
85084,naive_T_effectors
85085,naive_T_effectors
85086,Unknown
85087,Unknown
85088,Treg_Mem
85089,CD8_Naive
85090,CD8_Naive
85091,Unknown
85092,Unknown
85093,CD8_Naive
85094,Teffector_CM
85095,NK_Cells
85096,naive_T_effectors
85097,gdTCR_Naive
85098,Unknown
85099,CD8_Effectory_memory
85100,CD8_Naive
85101,CD8_Naive
85102,Teffector_CM
85103,Treg_Naive
85104,gdTCR_Naive
85105,Classical_mono
85106,CD8_Central_memory
85107,B_cells_Naive
85108,naive_T_effectors
85109,B_cells_Naive
