Index,CellType
135912,Unknown
135913,CD8_Naive
135914,B_cells_Naive
135915,Teffector_CM
135916,Teffector_CM
135917,Unknown
135918,Unknown
135919,Teffector_CM
135920,CD8_Naive
135921,Teffector_CM
135922,CD8_Naive
135923,Teffector_CM
135924,naive_T_effectors
135925,NK_Cells
135926,Unknown
135927,B_cells_Mem
135928,Unknown
135929,Teffector_CM
135930,naive_T_effectors
135931,Unknown
135932,naive_T_effectors
135933,naive_T_effectors
135934,Unknown
135935,CD8_Naive
135936,Teffector_CM
135937,Unknown
135938,CD8_Naive
135939,Unknown
135940,naive_T_effectors
135941,Unknown
135942,naive_T_effectors
135943,naive_T_effectors
135944,CD8_Naive
135945,Unknown
135946,naive_T_effectors
135947,naive_T_effectors
135948,CD8_Naive
135949,gdTCR_Mem
135950,NK_Cells
135951,naive_T_effectors
135952,Treg_Mem
135953,B_cells_Naive
135954,B_cells_Naive
135955,naive_T_effectors
135956,B_cells_Naive
135957,CD8_Naive
135958,naive_T_effectors
135959,naive_T_effectors
135960,naive_T_effectors
135961,NK_Cells
135962,Unknown
135963,naive_T_effectors
135964,Unknown
135965,NK_Cells
135966,CD8_Central_memory
135967,B_cells_Naive
135968,Treg_Naive
135969,naive_T_effectors
135970,Teffector_CM
135971,gdTCR_Mem
135972,B_cells_Naive
135973,naive_T_effectors
135974,Unknown
135975,NK_Cells
135976,Teffector_EM
135977,naive_T_effectors
135978,Teffector_CM
135979,naive_T_effectors
135980,CD8_Naive
135981,B_cells_Naive
135982,Classical_mono
135983,Treg_Mem
135984,Unknown
135985,CD8_Naive
135986,naive_T_effectors
135987,naive_T_effectors
135988,B_cells_Naive
135989,naive_T_effectors
135990,Unknown
135991,NK_Cells
135992,CD8_Naive
135993,B_cells_Naive
135994,naive_T_effectors
135995,naive_T_effectors
135996,CD8_Naive
135997,Unknown
135998,Teffector_CM
135999,CD8_Naive
136000,Unknown
136001,CD8_Naive
136002,naive_T_effectors
136003,CD8_Naive
136004,naive_T_effectors
136005,NK_Cells
136006,Teffector_CM
136007,Teffector_CM
136008,NK_Cells
136009,CD8_Naive
136010,naive_T_effectors
136011,naive_T_effectors
136012,naive_T_effectors
136013,naive_T_effectors
136014,CD8_Naive
136015,Teffector_EM
136016,CD8_Naive
136017,NK_Cells
136018,naive_T_effectors
136019,naive_T_effectors
136020,Teffector_CM
136021,CD8_Naive
136022,CD8_Naive
136023,naive_T_effectors
136024,naive_T_effectors
136025,Unknown
136026,naive_T_effectors
136027,NK_Cells
136028,Teffector_CM
136029,Teffector_CM
136030,naive_T_effectors
136031,Unknown
136032,naive_T_effectors
136033,Unknown
136034,Unknown
136035,CD8_Central_memory
136036,CD8_Naive
136037,CD8_Naive
136038,CD8_Naive
136039,CD8_Naive
136040,Unknown
136041,Teffector_CM
136042,CD8_Naive
136043,NK_Cells
136044,naive_T_effectors
136045,naive_T_effectors
136046,naive_T_effectors
136047,naive_T_effectors
136048,naive_T_effectors
136049,naive_T_effectors
136050,NK_Cells
136051,naive_T_effectors
136052,B_cells_Mem
136053,Teffector_CM
136054,NK_Cells
136055,CD8_Central_memory
136056,Classical_mono
136057,CD8_Naive
136058,CD8_Naive
136059,NK_Cells
136060,naive_T_effectors
136061,Teffector_CM
136062,naive_T_effectors
136063,naive_T_effectors
136064,CD8_Central_memory
136065,naive_T_effectors
136066,CD8_Central_memory
136067,Classical_mono
136068,CD8_Naive
136069,CD8_Central_memory
136070,CD8_Effectory_memory
136071,Unknown
136072,naive_T_effectors
136073,NK_Cells
136074,Unknown
136075,gdTCR_Mem
136076,Unknown
136077,CD8_Naive
136078,NK_Cells
136079,Treg_Mem
136080,naive_T_effectors
136081,naive_T_effectors
136082,Unknown
136083,CD8_Naive
136084,CD8_Central_memory
136085,CD8_Naive
136086,CD8_Central_memory
136087,Teffector_CM
136088,naive_T_effectors
136089,NK_Cells
136090,naive_T_effectors
136091,Unknown
136092,Teffector_CM
136093,CD8_Naive
136094,naive_T_effectors
136095,CD8_Central_memory
136096,CD8_Naive
136097,Teffector_CM
136098,naive_T_effectors
136099,B_cells_Naive
136100,Unknown
136101,naive_T_effectors
136102,CD8_PeaReactive
136103,naive_T_effectors
136104,Treg_Naive
136105,Teffector_CM
136106,Unknown
136107,naive_T_effectors
136108,naive_T_effectors
136109,Teffector_CM
136110,B_cells_Naive
136111,CD8_Naive
136112,naive_T_effectors
136113,naive_T_effectors
136114,CD8_Naive
136115,CD8_Naive
136116,NK_Cells
136117,Treg_Naive
136118,naive_T_effectors
136119,Unknown
136120,Teffector_CM
136121,naive_T_effectors
136122,NK_Cells
136123,B_cells_Naive
136124,Teffector_CM
136125,Unknown
136126,Unknown
136127,naive_T_effectors
136128,Unknown
136129,Unknown
136130,B_cells_Naive
136131,naive_T_effectors
136132,Classical_mono
136133,Unknown
136134,CD8_Naive
136135,NK_Cells
136136,Teffector_CM
136137,CD8_Naive
136138,Teffector_CM
136139,Teffector_CM
136140,naive_T_effectors
136141,naive_T_effectors
136142,Unknown
136143,Teffector_CM
136144,Teffector_EM
136145,CD8_Naive
136146,Teffector_CM
136147,naive_T_effectors
136148,NK_Cells
136149,Teffector_EM
136150,Teffector_CM
136151,naive_T_effectors
136152,B_cells_Naive
136153,CD8_Naive
136154,NK_Cells
136155,naive_T_effectors
136156,naive_T_effectors
136157,naive_T_effectors
136158,NK_Cells
136159,Teffector_CM
136160,naive_T_effectors
136161,gdTCR_Mem
136162,naive_T_effectors
136163,Classical_mono
136164,Unknown
136165,NK_Cells
136166,Unknown
136167,Unknown
136168,naive_T_effectors
136169,Teffector_CM
136170,Unknown
136171,Teffector_CM
136172,B_cells_Mem
136173,NK_Cells
136174,Classical_mono
136175,Unknown
136176,CD8_Naive
136177,B_cells_Naive
136178,Unknown
136179,naive_T_effectors
136180,Unknown
136181,CD8_Naive
136182,NK_Cells
136183,naive_T_effectors
136184,Unknown
136185,gdTCR_Mem
136186,CD8_PeaReactive
136187,CD8_Naive
136188,Teffector_CM
136189,CD8_Central_memory
136190,naive_T_effectors
136191,Unknown
136192,Teffector_CM
136193,naive_T_effectors
136194,naive_T_effectors
136195,Teffector_CM
136196,CD8_Naive
136197,Unknown
136198,NK_Cells
136199,CD8_Central_memory
136200,CD8_Naive
136201,Unknown
136202,Unknown
136203,CD8_Effectory_memory
136204,Unknown
136205,Teffector_CM
136206,B_cells_Mem
136207,naive_T_effectors
136208,naive_T_effectors
136209,CD8_Naive
136210,naive_T_effectors
136211,CD8_Naive
136212,Unknown
136213,naive_T_effectors
136214,CD8_Naive
136215,NK_Cells
136216,naive_T_effectors
136217,CD8_Naive
136218,Unknown
136219,Unknown
136220,naive_T_effectors
136221,Teffector_CM
136222,naive_T_effectors
136223,Unknown
136224,NK_Cells
136225,NK_Cells
136226,Teffector_CM
136227,NK_Cells
136228,CD8_Naive
136229,Teffector_CM
136230,B_cells_Naive
136231,naive_T_effectors
136232,Unknown
136233,Unknown
136234,NK_Cells
136235,Teffector_CM
136236,B_cells_Naive
136237,naive_T_effectors
136238,Unknown
136239,Teffector_CM
136240,Teffector_CM
136241,naive_T_effectors
136242,Unknown
136243,naive_T_effectors
136244,Unknown
136245,naive_T_effectors
136246,Unknown
136247,Treg_Mem
136248,NK_Cells
136249,Unknown
136250,Unknown
136251,Unknown
136252,CD8_Naive
136253,CD8_Naive
136254,NK_Cells
136255,Classical_mono
136256,Teffector_CM
136257,Unknown
136258,Unknown
136259,Unknown
136260,Treg_Naive
136261,gdTCR_Mem
136262,CD8_Naive
136263,Treg_Naive
136264,CD8_Central_memory
136265,naive_T_effectors
136266,NK_Cells
136267,CD8_PeaReactive
136268,NK_Cells
136269,CD8_Naive
136270,Unknown
136271,naive_T_effectors
136272,naive_T_effectors
136273,Unknown
136274,naive_T_effectors
136275,Unknown
136276,B_cells_Mem
136277,Unknown
136278,CD8_Central_memory
136279,Unknown
136280,Unknown
136281,naive_T_effectors
136282,naive_T_effectors
136283,CD8_PeaReactive
136284,Unknown
136285,naive_T_effectors
136286,naive_T_effectors
136287,Unknown
136288,Treg_Naive
136289,NK_Cells
136290,naive_T_effectors
136291,CD8_Central_memory
136292,B_cells_Naive
136293,Unknown
136294,naive_T_effectors
136295,CD8_PeaReactive
136296,NK_Cells
136297,Teffector_CM
136298,CD8_Central_memory
136299,CD8_Naive
136300,naive_T_effectors
136301,B_cells_Naive
136302,CD8_Naive
136303,CD8_Naive
136304,Unknown
136305,Unknown
136306,Treg_Mem
136307,CD8_Naive
136308,CD8_Naive
136309,Unknown
136310,Unknown
136311,Unknown
136312,Unknown
136313,naive_T_effectors
136314,Unknown
136315,CD8_Naive
136316,B_cells_Naive
136317,Classical_mono
136318,CD8_Central_memory
136319,NK_Cells
136320,CD8_Naive
136321,B_cells_Naive
136322,Treg_Naive
136323,Teffector_CM
136324,Teffector_CM
136325,naive_T_effectors
136326,naive_T_effectors
136327,CD8_Naive
136328,Unknown
136329,naive_T_effectors
136330,NK_Cells
136331,Teffector_CM
136332,Teffector_CM
136333,naive_T_effectors
136334,Unknown
136335,NK_Cells
136336,Unknown
136337,naive_T_effectors
136338,Teffector_CM
136339,CD8_Naive
136340,CD8_Effectory_memory
136341,CD8_Naive
136342,naive_T_effectors
136343,naive_T_effectors
136344,B_cells_Naive
136345,Unknown
136346,CD8_Central_memory
136347,Unknown
136348,Teffector_CM
136349,CD8_Naive
136350,Unknown
136351,Teffector_CM
136352,naive_T_effectors
136353,Unknown
136354,Unknown
136355,gdTCR_Mem
136356,B_cells_Naive
136357,Teffector_CM
136358,Treg_Naive
136359,Unknown
136360,Unknown
136361,naive_T_effectors
136362,B_cells_Naive
136363,CD8_Naive
136364,Teffector_CM
136365,naive_T_effectors
136366,naive_T_effectors
136367,B_cells_Naive
136368,naive_T_effectors
136369,naive_T_effectors
136370,CD8_Naive
136371,naive_T_effectors
136372,Unknown
136373,naive_T_effectors
136374,naive_T_effectors
136375,CD8_Naive
136376,Unknown
136377,CD8_Naive
136378,naive_T_effectors
136379,Teffector_CM
136380,Teffector_CM
136381,CD8_PeaReactive
136382,Unknown
136383,Unknown
136384,naive_T_effectors
136385,Unknown
136386,NK_Cells
136387,Teffector_CM
136388,NK_Cells
136389,CD8_Naive
136390,naive_T_effectors
136391,Teffector_CM
136392,Teffector_CM
136393,Unknown
136394,Unknown
136395,naive_T_effectors
136396,naive_T_effectors
136397,naive_T_effectors
136398,naive_T_effectors
136399,NK_Cells
136400,Teffector_CM
136401,naive_T_effectors
136402,naive_T_effectors
136403,NK_Cells
136404,Unknown
136405,CD8_PeaReactive
136406,naive_T_effectors
136407,naive_T_effectors
136408,CD8_Central_memory
136409,NK_Cells
136410,CD8_Central_memory
136411,Unknown
136412,Teffector_EM
136413,Teffector_CM
136414,naive_T_effectors
136415,Teffector_CM
136416,Unknown
136417,CD8_Naive
136418,CD8_Naive
136419,Unknown
136420,NK_Cells
136421,Teffector_CM
136422,Classical_mono
136423,CD8_Central_memory
136424,CD8_Central_memory
136425,Teffector_CM
136426,naive_T_effectors
136427,Unknown
136428,Unknown
136429,Teffector_CM
136430,B_cells_Naive
136431,Unknown
136432,B_cells_Mem
136433,CD8_Naive
136434,Unknown
136435,Teffector_CM
136436,CD8_Naive
136437,naive_T_effectors
136438,naive_T_effectors
136439,CD8_Naive
136440,Teffector_CM
136441,naive_T_effectors
136442,Teffector_CM
136443,naive_T_effectors
136444,naive_T_effectors
136445,CD8_Naive
136446,Teffector_CM
136447,B_cells_Naive
136448,CD8_Naive
136449,Unknown
136450,Unknown
136451,CD8_Naive
136452,Unknown
136453,Teffector_CM
136454,Unknown
136455,Teffector_CM
136456,CD8_Central_memory
136457,naive_T_effectors
136458,intermediate_mono
136459,gdTCR_Mem
136460,Teffector_CM
136461,naive_T_effectors
136462,Teffector_CM
136463,Unknown
136464,naive_T_effectors
136465,naive_T_effectors
136466,CD8_Naive
136467,CD8_Naive
136468,gdTCR_Mem
136469,NK_Cells
136470,Treg_Mem
136471,NK_Cells
136472,Teffector_CM
136473,CD8_Naive
136474,Teffector_CM
136475,Unknown
136476,naive_T_effectors
136477,Unknown
136478,naive_T_effectors
136479,Teffector_CM
136480,B_cells_Naive
136481,naive_T_effectors
136482,naive_T_effectors
136483,CD8_Naive
136484,CD8_PeaReactive
136485,naive_T_effectors
136486,B_cells_Mem
136487,Unknown
136488,CD8_Naive
136489,naive_T_effectors
136490,naive_T_effectors
136491,naive_T_effectors
136492,NK_Cells
136493,Treg_Mem
136494,Unknown
136495,Unknown
136496,Treg_Naive
136497,naive_T_effectors
136498,B_cells_Naive
136499,CD8_Naive
136500,Unknown
136501,NK_Cells
136502,CD8_Naive
136503,naive_T_effectors
136504,naive_T_effectors
136505,CD8_Naive
136506,naive_T_effectors
136507,B_cells_Naive
136508,naive_T_effectors
136509,Teffector_CM
136510,Teffector_CM
136511,Teffector_CM
136512,CD8_Naive
136513,naive_T_effectors
136514,Treg_Mem
136515,B_cells_Naive
136516,Teffector_CM
136517,naive_T_effectors
136518,naive_T_effectors
136519,Unknown
136520,Teffector_CM
136521,NK_Cells
136522,B_cells_Naive
136523,Unknown
136524,Unknown
136525,naive_T_effectors
136526,Unknown
136527,Classical_mono
136528,Unknown
136529,Unknown
136530,naive_T_effectors
136531,Treg_Mem
136532,Teffector_CM
136533,Teffector_CM
136534,Treg_Naive
136535,naive_T_effectors
136536,naive_T_effectors
136537,Teffector_CM
136538,naive_T_effectors
136539,Unknown
136540,NK_Cells
136541,Unknown
136542,B_cells_Naive
136543,gdTCR_Mem
136544,Unknown
136545,naive_T_effectors
136546,Teffector_CM
136547,Teffector_CM
136548,CD8_Naive
136549,Unknown
136550,Teffector_CM
136551,naive_T_effectors
136552,NK_Cells
136553,naive_T_effectors
136554,Unknown
136555,Teffector_CM
136556,Treg_Mem
136557,naive_T_effectors
136558,CD8_PeaReactive
136559,Teffector_CM
136560,Unknown
136561,NK_Cells
136562,naive_T_effectors
136563,Treg_Mem
136564,Teffector_CM
136565,Unknown
136566,Teffector_CM
136567,Unknown
136568,naive_T_effectors
136569,Unknown
136570,Teffector_CM
136571,Unknown
136572,naive_T_effectors
136573,Unknown
136574,CD8_Naive
136575,Unknown
136576,B_cells_Naive
136577,naive_T_effectors
136578,NK_Cells
136579,CD8_Naive
136580,Treg_Mem
136581,Unknown
136582,NK_Cells
136583,CD8_Naive
136584,CD8_Central_memory
136585,Unknown
136586,Unknown
136587,CD8_Naive
136588,Teffector_CM
136589,Teffector_CM
136590,Unknown
136591,naive_T_effectors
136592,Unknown
136593,Unknown
136594,NK_Cells
136595,naive_T_effectors
136596,Teffector_CM
136597,naive_T_effectors
136598,naive_T_effectors
136599,Teffector_CM
136600,naive_T_effectors
136601,B_cells_Naive
136602,Teffector_CM
136603,naive_T_effectors
136604,naive_T_effectors
136605,gdTCR_Mem
136606,naive_T_effectors
136607,gdTCR_Mem
136608,Treg_Naive
136609,B_cells_Naive
136610,Unknown
136611,Treg_Naive
136612,Unknown
136613,CD8_Naive
136614,Unknown
136615,B_cells_Mem
136616,CD8_Naive
136617,Teffector_CM
136618,Unknown
136619,Unknown
136620,naive_T_effectors
136621,Treg_Naive
136622,Unknown
136623,Teffector_CM
136624,Unknown
136625,Treg_Mem
136626,Unknown
136627,CD8_Naive
136628,naive_T_effectors
136629,naive_T_effectors
136630,NK_Cells
136631,Unknown
136632,naive_T_effectors
136633,Treg_Mem
136634,Unknown
136635,naive_T_effectors
136636,Treg_Mem
136637,Unknown
136638,Unknown
136639,CD8_Naive
136640,Teffector_CM
136641,Unknown
136642,B_cells_Naive
136643,Unknown
136644,Teffector_CM
136645,CD8_PeaReactive
136646,B_cells_Naive
136647,Teffector_CM
136648,Unknown
136649,CD8_Naive
136650,Unknown
136651,CD8_Naive
136652,Classical_mono
136653,Treg_Naive
136654,CD8_Naive
136655,Teffector_CM
136656,Unknown
136657,naive_T_effectors
136658,Unknown
136659,NK_Cells
136660,naive_T_effectors
136661,intermediate_mono
136662,gdTCR_Mem
136663,CD8_Naive
136664,naive_T_effectors
136665,B_cells_Naive
136666,naive_T_effectors
136667,NK_Cells
136668,Unknown
136669,CD8_Naive
136670,naive_T_effectors
136671,CD8_Naive
136672,naive_T_effectors
136673,Unknown
136674,NK_Cells
136675,Unknown
136676,naive_T_effectors
136677,naive_T_effectors
136678,Unknown
136679,naive_T_effectors
136680,Unknown
136681,naive_T_effectors
136682,Classical_mono
136683,Unknown
136684,naive_T_effectors
136685,B_cells_Naive
136686,naive_T_effectors
136687,naive_T_effectors
136688,CD8_Naive
136689,NK_Cells
136690,Unknown
136691,Teffector_CM
136692,CD8_Naive
136693,naive_T_effectors
136694,Teffector_CM
136695,intermediate_mono
136696,Teffector_CM
136697,naive_T_effectors
136698,Teffector_CM
136699,Teffector_CM
136700,gdTCR_Mem
136701,Unknown
136702,B_cells_Naive
136703,Unknown
136704,Teffector_CM
136705,naive_T_effectors
136706,Unknown
136707,naive_T_effectors
136708,naive_T_effectors
136709,Unknown
136710,CD8_Central_memory
136711,naive_T_effectors
136712,Unknown
136713,naive_T_effectors
136714,NK_Cells
136715,Unknown
136716,naive_T_effectors
136717,Unknown
136718,Unknown
136719,naive_T_effectors
136720,naive_T_effectors
136721,Unknown
136722,CD8_Central_memory
136723,NK_Cells
136724,CD8_Naive
136725,naive_T_effectors
136726,Unknown
136727,CD8_PeaReactive
136728,Teffector_CM
136729,naive_T_effectors
136730,Teffector_CM
136731,naive_T_effectors
136732,NK_Cells
136733,naive_T_effectors
136734,Unknown
136735,NK_Cells
136736,naive_T_effectors
136737,naive_T_effectors
136738,Unknown
136739,Unknown
136740,CD8_Central_memory
136741,naive_T_effectors
136742,Teffector_CM
136743,naive_T_effectors
136744,Unknown
136745,CD8_Central_memory
136746,naive_T_effectors
136747,naive_T_effectors
136748,NK_Cells
136749,CD8_PeaReactive
136750,Teffector_CM
136751,B_cells_Mem
136752,Teffector_CM
136753,naive_T_effectors
136754,naive_T_effectors
136755,Unknown
136756,naive_T_effectors
136757,naive_T_effectors
136758,Unknown
136759,CD8_Naive
136760,CD8_Naive
136761,naive_T_effectors
136762,CD8_Naive
136763,Treg_Naive
136764,naive_T_effectors
136765,naive_T_effectors
136766,naive_T_effectors
136767,B_cells_Naive
136768,CD8_Naive
136769,Treg_Naive
136770,Unknown
136771,Unknown
136772,non_classical_mono
136773,naive_T_effectors
136774,Teffector_CM
136775,Unknown
136776,Teffector_CM
136777,Unknown
136778,Unknown
136779,Unknown
136780,Unknown
136781,B_cells_Naive
136782,Teffector_CM
136783,Unknown
136784,CD4_PeaReactive
136785,CD8_Effectory_memory
136786,Teffector_CM
136787,Teffector_CM
136788,Teffector_CM
136789,naive_T_effectors
136790,Unknown
136791,NK_Cells
136792,naive_T_effectors
136793,naive_T_effectors
136794,Unknown
136795,Unknown
136796,naive_T_effectors
136797,naive_T_effectors
136798,Unknown
136799,Unknown
136800,CD8_Naive
136801,CD8_Central_memory
136802,CD8_Naive
136803,Teffector_CM
136804,Unknown
136805,Unknown
136806,naive_T_effectors
136807,CD8_Naive
136808,Unknown
136809,Unknown
136810,CD8_Naive
136811,Unknown
136812,NK_Cells
136813,CD8_Naive
136814,CD8_Naive
136815,CD8_Naive
136816,NK_Cells
136817,CD8_Effectory_memory
136818,naive_T_effectors
136819,Teffector_CM
136820,Teffector_CM
136821,CD8_Naive
136822,naive_T_effectors
136823,CD8_Naive
136824,Unknown
136825,gdTCR_Mem
136826,B_cells_Naive
136827,Unknown
136828,naive_T_effectors
136829,Unknown
136830,Teffector_CM
136831,naive_T_effectors
136832,naive_T_effectors
136833,gdTCR_Mem
136834,Treg_Mem
136835,Unknown
136836,Teffector_CM
136837,naive_T_effectors
136838,CD8_Naive
136839,naive_T_effectors
136840,NK_Cells
136841,Unknown
136842,Unknown
136843,Teffector_CM
136844,CD8_Naive
136845,Unknown
136846,Treg_Mem
136847,Unknown
136848,Teffector_CM
136849,B_cells_Naive
136850,Unknown
136851,B_cells_Mem
136852,naive_T_effectors
136853,Teffector_CM
136854,CD8_Naive
136855,Unknown
136856,naive_T_effectors
136857,CD8_Naive
136858,CD8_Naive
136859,naive_T_effectors
136860,CD8_Naive
136861,naive_T_effectors
136862,Teffector_CM
136863,naive_T_effectors
136864,naive_T_effectors
136865,naive_T_effectors
136866,naive_T_effectors
136867,Unknown
136868,B_cells_Naive
136869,Teffector_CM
136870,Unknown
136871,naive_T_effectors
136872,B_cells_Naive
136873,Unknown
136874,naive_T_effectors
136875,Unknown
136876,naive_T_effectors
136877,Unknown
136878,Teffector_CM
136879,Unknown
136880,naive_T_effectors
136881,Teffector_CM
136882,naive_T_effectors
136883,Teffector_CM
136884,NK_Cells
136885,naive_T_effectors
136886,NK_Cells
136887,Unknown
136888,CD8_Naive
136889,Teffector_CM
136890,Unknown
136891,Teffector_CM
136892,naive_T_effectors
136893,naive_T_effectors
136894,NK_Cells
136895,Unknown
136896,gdTCR_Mem
136897,CD8_Naive
136898,Unknown
136899,CD8_Effectory_memory
136900,Teffector_CM
136901,B_cells_Naive
136902,naive_T_effectors
136903,Treg_Mem
136904,CD8_Naive
136905,naive_T_effectors
136906,naive_T_effectors
136907,naive_T_effectors
136908,CD8_Effectory_memory
136909,NK_Cells
136910,Unknown
136911,naive_T_effectors
136912,B_cells_Naive
136913,Unknown
136914,Teffector_CM
136915,Unknown
136916,NK_Cells
136917,B_cells_Naive
136918,CD8_Naive
136919,naive_T_effectors
136920,Unknown
136921,Unknown
136922,naive_T_effectors
136923,CD8_Naive
136924,NK_Cells
136925,CD8_Naive
136926,Unknown
136927,naive_T_effectors
136928,Treg_Mem
136929,CD8_Central_memory
136930,Unknown
136931,B_cells_Naive
136932,CD8_Naive
136933,Unknown
136934,naive_T_effectors
136935,CD8_Naive
136936,gdTCR_Mem
136937,CD8_Naive
136938,naive_T_effectors
136939,naive_T_effectors
136940,Unknown
136941,Teffector_CM
136942,CD8_Naive
136943,Unknown
136944,naive_T_effectors
136945,gdTCR_Mem
136946,Teffector_CM
136947,Teffector_CM
136948,Unknown
136949,naive_T_effectors
136950,Unknown
136951,naive_T_effectors
136952,Classical_mono
136953,Teffector_CM
136954,CD8_PeaReactive
136955,Unknown
136956,Unknown
136957,Teffector_CM
136958,naive_T_effectors
136959,Teffector_CM
136960,Teffector_CM
136961,Unknown
136962,Teffector_CM
136963,CD8_Naive
136964,Teffector_CM
136965,naive_T_effectors
136966,naive_T_effectors
136967,Teffector_CM
136968,Treg_Mem
136969,Teffector_CM
136970,NK_Cells
136971,B_cells_Naive
136972,Unknown
136973,Teffector_EM
136974,CD8_Central_memory
136975,naive_T_effectors
136976,CD8_Naive
136977,CD8_Naive
136978,Teffector_CM
136979,NK_Cells
136980,Unknown
136981,Unknown
136982,Treg_Mem
136983,naive_T_effectors
136984,naive_T_effectors
136985,B_cells_Naive
136986,Teffector_CM
136987,B_cells_Naive
136988,Unknown
136989,CD8_Central_memory
136990,naive_T_effectors
136991,naive_T_effectors
136992,NK_Cells
136993,Unknown
136994,CD8_Naive
136995,Unknown
136996,Unknown
136997,naive_T_effectors
136998,naive_T_effectors
136999,Unknown
137000,Teffector_CM
137001,CD8_Central_memory
137002,CD8_Naive
137003,CD8_Naive
137004,Unknown
137005,Teffector_CM
137006,Classical_mono
137007,NK_Cells
137008,naive_T_effectors
137009,Unknown
137010,CD8_Naive
137011,Teffector_CM
137012,naive_T_effectors
137013,Unknown
137014,Unknown
137015,Unknown
137016,Unknown
137017,Teffector_CM
137018,naive_T_effectors
137019,naive_T_effectors
137020,naive_T_effectors
137021,NK_Cells
137022,naive_T_effectors
137023,B_cells_Mem
137024,Unknown
137025,Unknown
137026,B_cells_Naive
137027,Unknown
137028,Teffector_CM
137029,Unknown
137030,Teffector_CM
137031,NK_Cells
137032,B_cells_Naive
137033,naive_T_effectors
137034,Teffector_CM
137035,naive_T_effectors
137036,naive_T_effectors
137037,Teffector_CM
137038,Classical_mono
137039,Teffector_EM
137040,Teffector_CM
137041,Unknown
137042,Teffector_EM
137043,CD8_Naive
137044,naive_T_effectors
137045,Unknown
137046,Unknown
137047,Unknown
137048,Teffector_CM
137049,naive_T_effectors
137050,Unknown
137051,Unknown
137052,Teffector_CM
137053,Teffector_CM
137054,Unknown
137055,CD8_Naive
137056,B_cells_Naive
137057,naive_T_effectors
137058,naive_T_effectors
137059,Classical_mono
137060,B_cells_Mem
137061,Unknown
137062,Unknown
137063,CD8_Naive
137064,CD8_PeaReactive
137065,NK_Cells
137066,CD8_Naive
137067,Treg_Naive
137068,Teffector_CM
137069,CD8_Naive
137070,Teffector_CM
137071,Teffector_CM
137072,intermediate_mono
137073,Unknown
137074,naive_T_effectors
137075,CD8_Naive
137076,NK_Cells
137077,naive_T_effectors
137078,CD8_Naive
137079,naive_T_effectors
137080,CD4_PeaReactive
137081,CD8_Naive
137082,NK_Cells
137083,naive_T_effectors
137084,Teffector_CM
137085,CD8_Naive
137086,Unknown
137087,CD8_Effectory_memory
137088,B_cells_Naive
137089,Unknown
137090,CD8_Effectory_memory
137091,naive_T_effectors
137092,CD8_Naive
137093,naive_T_effectors
137094,Unknown
137095,gdTCR_Mem
137096,naive_T_effectors
137097,naive_T_effectors
137098,Classical_mono
137099,naive_T_effectors
137100,Unknown
137101,Unknown
137102,CD8_Central_memory
137103,Unknown
137104,naive_T_effectors
137105,naive_T_effectors
137106,naive_T_effectors
137107,CD8_Naive
137108,Treg_Naive
137109,Teffector_CM
137110,naive_T_effectors
137111,Unknown
137112,B_cells_Mem
137113,CD8_Naive
137114,naive_T_effectors
137115,CD8_PeaReactive
137116,CD8_Naive
137117,CD8_Naive
137118,Unknown
137119,NK_Cells
137120,B_cells_Naive
137121,naive_T_effectors
137122,Unknown
137123,CD8_Naive
137124,CD8_Effectory_memory
137125,Unknown
137126,naive_T_effectors
137127,Unknown
137128,naive_T_effectors
137129,Treg_Mem
137130,naive_T_effectors
137131,B_cells_Naive
137132,Unknown
137133,NK_Cells
137134,Unknown
137135,naive_T_effectors
137136,NK_Cells
137137,CD8_Effectory_memory
137138,naive_T_effectors
137139,naive_T_effectors
137140,naive_T_effectors
137141,B_cells_Naive
137142,Teffector_CM
137143,Classical_mono
137144,Unknown
137145,B_cells_Naive
137146,NK_Cells
137147,CD8_Central_memory
137148,B_cells_Naive
137149,naive_T_effectors
137150,naive_T_effectors
137151,naive_T_effectors
137152,Unknown
137153,CD4_PeaReactive
137154,naive_T_effectors
137155,naive_T_effectors
137156,Treg_Naive
137157,CD8_Naive
137158,Unknown
137159,naive_T_effectors
137160,CD8_Naive
137161,CD8_Naive
137162,Teffector_CM
137163,naive_T_effectors
137164,Teffector_CM
137165,Unknown
137166,naive_T_effectors
137167,naive_T_effectors
137168,CD8_Naive
137169,CD8_Naive
137170,Unknown
137171,Teffector_CM
137172,naive_T_effectors
137173,CD8_Naive
137174,Unknown
137175,CD8_Naive
137176,Teffector_CM
137177,B_cells_Mem
137178,naive_T_effectors
137179,naive_T_effectors
137180,B_cells_Naive
137181,Unknown
137182,Unknown
137183,Unknown
137184,Classical_mono
137185,naive_T_effectors
137186,CD8_Naive
137187,naive_T_effectors
137188,CD8_Naive
137189,naive_T_effectors
137190,Teffector_CM
137191,CD8_Naive
137192,naive_T_effectors
137193,CD8_Naive
137194,naive_T_effectors
137195,naive_T_effectors
137196,Unknown
137197,naive_T_effectors
137198,Treg_Mem
137199,Classical_mono
137200,CD8_Naive
137201,CD8_Naive
137202,Teffector_CM
137203,Unknown
137204,gdTCR_Mem
137205,Unknown
137206,NK_Cells
137207,naive_T_effectors
137208,Teffector_CM
137209,CD8_Naive
137210,Unknown
137211,naive_T_effectors
137212,naive_T_effectors
137213,CD8_Naive
137214,CD8_Naive
137215,naive_T_effectors
137216,Unknown
