Index,CellType
138607,Unknown
138608,naive_T_effectors
138609,CD8_Naive
138610,naive_T_effectors
138611,Teffector_CM
138612,naive_T_effectors
138613,naive_T_effectors
138614,naive_T_effectors
138615,naive_T_effectors
138616,naive_T_effectors
138617,gdTCR_Naive
138618,naive_T_effectors
138619,naive_T_effectors
138620,CD8_Naive
138621,Teffector_CM
138622,CD8_Naive
138623,Treg_Naive
138624,naive_T_effectors
138625,naive_T_effectors
138626,naive_T_effectors
138627,Unknown
138628,Unknown
138629,CD8_Naive
138630,naive_T_effectors
138631,CD8_Naive
138632,naive_T_effectors
138633,NK_Cells
138634,Teffector_CM
138635,naive_T_effectors
138636,naive_T_effectors
138637,B_cells_Naive
138638,Teffector_CM
138639,naive_T_effectors
138640,CD8_Naive
138641,CD8_Naive
138642,Unknown
138643,naive_T_effectors
138644,naive_T_effectors
138645,naive_T_effectors
138646,naive_T_effectors
138647,Unknown
138648,naive_T_effectors
138649,naive_T_effectors
138650,Teffector_CM
138651,naive_T_effectors
138652,Teffector_CM
138653,naive_T_effectors
138654,CD8_Naive
138655,naive_T_effectors
138656,naive_T_effectors
138657,gdTCR_Mem
138658,B_cells_Naive
138659,CD8_Naive
138660,naive_T_effectors
138661,Unknown
138662,Unknown
138663,CD8_Naive
138664,naive_T_effectors
138665,CD8_Naive
138666,CD8_Naive
138667,naive_T_effectors
138668,naive_T_effectors
138669,naive_T_effectors
138670,Unknown
138671,naive_T_effectors
138672,CD8_Central_memory
138673,naive_T_effectors
138674,naive_T_effectors
138675,CD8_Naive
138676,Teffector_CM
138677,Treg_Mem
138678,naive_T_effectors
138679,naive_T_effectors
138680,naive_T_effectors
138681,naive_T_effectors
138682,naive_T_effectors
138683,naive_T_effectors
138684,naive_T_effectors
138685,naive_T_effectors
138686,naive_T_effectors
138687,naive_T_effectors
138688,Teffector_CM
138689,naive_T_effectors
138690,naive_T_effectors
138691,naive_T_effectors
138692,NK_Cells
138693,CD8_Naive
138694,Unknown
138695,CD8_Naive
138696,CD8_Naive
138697,naive_T_effectors
138698,naive_T_effectors
138699,naive_T_effectors
138700,naive_T_effectors
138701,NK_Cells
138702,naive_T_effectors
138703,CD8_Naive
138704,naive_T_effectors
138705,Unknown
138706,CD8_Naive
138707,CD8_Naive
138708,CD8_Central_memory
138709,naive_T_effectors
138710,naive_T_effectors
138711,Treg_Mem
138712,CD8_Naive
138713,Unknown
138714,Unknown
138715,Unknown
138716,naive_T_effectors
138717,CD8_Naive
138718,naive_T_effectors
138719,Unknown
138720,Unknown
138721,naive_T_effectors
138722,naive_T_effectors
138723,naive_T_effectors
138724,naive_T_effectors
138725,Unknown
138726,CD8_Naive
138727,naive_T_effectors
138728,Unknown
138729,naive_T_effectors
138730,naive_T_effectors
138731,Teffector_CM
138732,naive_T_effectors
138733,naive_T_effectors
138734,naive_T_effectors
138735,Teffector_CM
138736,Unknown
138737,naive_T_effectors
138738,naive_T_effectors
138739,Unknown
138740,Unknown
138741,naive_T_effectors
138742,CD8_Naive
138743,naive_T_effectors
138744,Teffector_CM
138745,naive_T_effectors
138746,NK_Cells
138747,Unknown
138748,Unknown
138749,naive_T_effectors
138750,Unknown
138751,NK_Cells
138752,naive_T_effectors
138753,naive_T_effectors
138754,naive_T_effectors
138755,naive_T_effectors
138756,naive_T_effectors
138757,naive_T_effectors
138758,naive_T_effectors
138759,naive_T_effectors
138760,naive_T_effectors
138761,naive_T_effectors
138762,Unknown
138763,naive_T_effectors
138764,Unknown
138765,naive_T_effectors
138766,naive_T_effectors
138767,naive_T_effectors
138768,naive_T_effectors
138769,naive_T_effectors
138770,CD8_Naive
138771,Treg_Naive
138772,naive_T_effectors
138773,naive_T_effectors
138774,Unknown
138775,Teffector_CM
138776,naive_T_effectors
138777,naive_T_effectors
138778,naive_T_effectors
138779,Teffector_CM
138780,CD8_Naive
138781,naive_T_effectors
138782,B_cells_Naive
138783,Unknown
138784,naive_T_effectors
138785,naive_T_effectors
138786,naive_T_effectors
138787,naive_T_effectors
138788,naive_T_effectors
138789,Teffector_CM
138790,CD8_Naive
138791,Unknown
138792,Unknown
138793,naive_T_effectors
138794,Treg_Naive
138795,B_cells_Naive
138796,naive_T_effectors
138797,naive_T_effectors
138798,naive_T_effectors
138799,CD8_Naive
138800,naive_T_effectors
138801,naive_T_effectors
138802,naive_T_effectors
138803,CD8_Naive
138804,naive_T_effectors
138805,naive_T_effectors
138806,Unknown
138807,naive_T_effectors
138808,naive_T_effectors
138809,naive_T_effectors
138810,B_cells_Naive
138811,naive_T_effectors
138812,NK_Cells
138813,Teffector_CM
138814,CD8_Naive
138815,naive_T_effectors
138816,Unknown
138817,Teffector_CM
138818,Unknown
138819,Unknown
138820,naive_T_effectors
138821,naive_T_effectors
138822,naive_T_effectors
138823,CD8_PeaReactive
138824,Teffector_CM
138825,naive_T_effectors
138826,naive_T_effectors
138827,naive_T_effectors
138828,naive_T_effectors
138829,naive_T_effectors
138830,Treg_Mem
138831,naive_T_effectors
138832,naive_T_effectors
138833,pDCs
138834,naive_T_effectors
138835,CD8_Naive
138836,Treg_Naive
138837,Unknown
138838,naive_T_effectors
138839,NK_Cells
138840,CD8_Naive
138841,naive_T_effectors
138842,CD8_Effectory_memory
138843,naive_T_effectors
138844,Classical_mono
138845,naive_T_effectors
138846,Unknown
138847,naive_T_effectors
138848,naive_T_effectors
138849,Unknown
138850,CD8_Naive
138851,Teffector_CM
138852,CD8_Naive
138853,naive_T_effectors
138854,naive_T_effectors
138855,B_cells_Naive
138856,Unknown
138857,CD8_Naive
138858,Unknown
138859,naive_T_effectors
138860,Unknown
138861,Teffector_EM
138862,NK_Cells
138863,naive_T_effectors
138864,Unknown
138865,naive_T_effectors
138866,naive_T_effectors
138867,naive_T_effectors
138868,naive_T_effectors
138869,Treg_Mem
138870,naive_T_effectors
138871,CD8_Naive
138872,Unknown
138873,naive_T_effectors
138874,naive_T_effectors
138875,Teffector_CM
138876,B_cells_Naive
138877,naive_T_effectors
138878,Unknown
138879,naive_T_effectors
138880,CD8_Naive
138881,CD8_Naive
138882,naive_T_effectors
138883,Unknown
138884,naive_T_effectors
138885,CD8_Naive
138886,naive_T_effectors
138887,naive_T_effectors
138888,Unknown
138889,naive_T_effectors
138890,naive_T_effectors
138891,naive_T_effectors
138892,Unknown
138893,CD8_Central_memory
138894,naive_T_effectors
138895,naive_T_effectors
138896,naive_T_effectors
138897,Treg_Naive
138898,naive_T_effectors
138899,naive_T_effectors
138900,naive_T_effectors
138901,Treg_Naive
138902,Unknown
138903,CD8_Naive
138904,naive_T_effectors
138905,naive_T_effectors
138906,naive_T_effectors
138907,CD8_Naive
138908,Unknown
138909,naive_T_effectors
138910,naive_T_effectors
138911,Treg_Naive
138912,NK_Cells
138913,naive_T_effectors
138914,naive_T_effectors
138915,naive_T_effectors
138916,Unknown
138917,naive_T_effectors
138918,Teffector_CM
138919,naive_T_effectors
138920,Teffector_CM
138921,naive_T_effectors
138922,B_cells_Naive
138923,naive_T_effectors
138924,CD8_Naive
138925,naive_T_effectors
138926,CD8_Naive
138927,CD8_Naive
138928,CD8_Naive
138929,CD8_Naive
138930,naive_T_effectors
138931,naive_T_effectors
138932,naive_T_effectors
138933,CD8_Naive
138934,Teffector_CM
138935,Treg_Naive
138936,Unknown
138937,naive_T_effectors
138938,CD8_Naive
138939,CD8_Naive
138940,CD8_Naive
138941,Unknown
138942,CD8_Naive
138943,Unknown
138944,naive_T_effectors
138945,Unknown
138946,naive_T_effectors
138947,naive_T_effectors
138948,CD8_Naive
138949,naive_T_effectors
138950,Unknown
138951,naive_T_effectors
138952,naive_T_effectors
138953,CD8_Naive
138954,naive_T_effectors
138955,naive_T_effectors
138956,naive_T_effectors
138957,NK_Cells
138958,naive_T_effectors
138959,Unknown
138960,Unknown
138961,CD8_Naive
138962,NK_Cells
138963,Treg_Mem
138964,naive_T_effectors
138965,naive_T_effectors
138966,naive_T_effectors
138967,Unknown
138968,naive_T_effectors
138969,naive_T_effectors
138970,CD8_Naive
138971,Unknown
138972,Unknown
138973,CD8_Naive
138974,naive_T_effectors
138975,naive_T_effectors
138976,naive_T_effectors
138977,CD8_Naive
138978,CD8_Naive
138979,CD8_Naive
138980,B_cells_Naive
138981,naive_T_effectors
138982,Unknown
138983,Unknown
138984,naive_T_effectors
138985,Treg_Mem
138986,naive_T_effectors
138987,Unknown
138988,CD8_Naive
138989,Teffector_CM
138990,Unknown
138991,Treg_Mem
138992,CD8_Naive
138993,Teffector_CM
138994,naive_T_effectors
138995,Unknown
138996,CD8_Naive
138997,naive_T_effectors
138998,naive_T_effectors
138999,naive_T_effectors
139000,naive_T_effectors
139001,naive_T_effectors
139002,naive_T_effectors
139003,Treg_Mem
139004,gdTCR_Naive
139005,naive_T_effectors
139006,naive_T_effectors
139007,NK_Cells
139008,naive_T_effectors
139009,Unknown
139010,Unknown
139011,naive_T_effectors
139012,CD8_Naive
139013,gdTCR_Mem
139014,naive_T_effectors
139015,naive_T_effectors
139016,Classical_mono
139017,naive_T_effectors
139018,naive_T_effectors
139019,Treg_Mem
139020,naive_T_effectors
139021,CD8_Naive
139022,naive_T_effectors
139023,naive_T_effectors
139024,naive_T_effectors
139025,Unknown
139026,naive_T_effectors
139027,CD8_Central_memory
139028,CD8_Naive
139029,naive_T_effectors
139030,CD8_Naive
139031,NK_Cells
139032,Teffector_CM
139033,CD8_Naive
139034,Unknown
139035,naive_T_effectors
139036,Teffector_CM
139037,Unknown
139038,naive_T_effectors
139039,naive_T_effectors
139040,naive_T_effectors
139041,Unknown
139042,Unknown
139043,CD8_Naive
139044,naive_T_effectors
139045,Teffector_CM
139046,naive_T_effectors
139047,Unknown
139048,naive_T_effectors
139049,naive_T_effectors
139050,naive_T_effectors
139051,naive_T_effectors
139052,naive_T_effectors
139053,CD8_Naive
139054,naive_T_effectors
139055,Teffector_CM
139056,CD8_Naive
139057,Teffector_CM
139058,Unknown
139059,CD8_Naive
139060,naive_T_effectors
139061,naive_T_effectors
139062,naive_T_effectors
139063,naive_T_effectors
139064,naive_T_effectors
139065,naive_T_effectors
139066,Treg_Naive
139067,naive_T_effectors
139068,naive_T_effectors
139069,naive_T_effectors
139070,NK_Cells
139071,naive_T_effectors
139072,CD8_Naive
139073,naive_T_effectors
139074,CD8_Central_memory
139075,naive_T_effectors
139076,CD8_Naive
139077,CD8_Naive
139078,naive_T_effectors
139079,naive_T_effectors
139080,naive_T_effectors
139081,CD8_Naive
139082,CD8_Naive
139083,naive_T_effectors
139084,intermediate_mono
139085,Teffector_CM
139086,naive_T_effectors
139087,naive_T_effectors
139088,Unknown
139089,NK_Cells
139090,naive_T_effectors
139091,Unknown
139092,Unknown
139093,Unknown
139094,Unknown
139095,Teffector_CM
139096,naive_T_effectors
139097,naive_T_effectors
139098,naive_T_effectors
139099,Teffector_CM
139100,naive_T_effectors
139101,naive_T_effectors
139102,CD8_Naive
139103,naive_T_effectors
139104,CD8_Naive
139105,naive_T_effectors
139106,CD8_Naive
139107,Unknown
139108,NK_Cells
139109,Unknown
139110,Unknown
139111,Unknown
139112,CD8_Naive
139113,naive_T_effectors
139114,naive_T_effectors
139115,Teffector_CM
139116,naive_T_effectors
139117,Classical_mono
139118,naive_T_effectors
139119,naive_T_effectors
139120,Teffector_CM
139121,naive_T_effectors
139122,CD8_Naive
139123,Teffector_CM
139124,CD8_Naive
139125,naive_T_effectors
139126,CD8_Naive
139127,CD8_Naive
139128,naive_T_effectors
139129,naive_T_effectors
139130,naive_T_effectors
139131,naive_T_effectors
139132,CD8_Naive
139133,naive_T_effectors
139134,CD8_Naive
139135,naive_T_effectors
139136,naive_T_effectors
139137,CD8_Naive
139138,naive_T_effectors
139139,Unknown
139140,CD8_Naive
139141,CD8_Naive
139142,naive_T_effectors
139143,Unknown
139144,CD8_Naive
139145,Teffector_CM
139146,naive_T_effectors
139147,naive_T_effectors
139148,naive_T_effectors
139149,Unknown
139150,Unknown
139151,Unknown
139152,naive_T_effectors
139153,Unknown
139154,naive_T_effectors
139155,CD8_Naive
139156,naive_T_effectors
139157,CD8_Naive
139158,naive_T_effectors
139159,CD8_Naive
139160,naive_T_effectors
139161,Unknown
139162,naive_T_effectors
139163,CD8_Naive
139164,naive_T_effectors
139165,CD8_Naive
139166,Unknown
139167,naive_T_effectors
139168,gdTCR_Naive
139169,Unknown
139170,naive_T_effectors
139171,naive_T_effectors
139172,naive_T_effectors
139173,CD8_Naive
139174,CD8_Naive
139175,Unknown
139176,Teffector_CM
139177,Unknown
139178,Treg_Mem
139179,naive_T_effectors
139180,naive_T_effectors
139181,naive_T_effectors
139182,CD8_Naive
139183,naive_T_effectors
139184,CD8_Naive
139185,naive_T_effectors
139186,naive_T_effectors
139187,naive_T_effectors
139188,naive_T_effectors
139189,naive_T_effectors
139190,gdTCR_Mem
139191,Unknown
139192,naive_T_effectors
139193,naive_T_effectors
139194,naive_T_effectors
139195,naive_T_effectors
139196,Unknown
139197,CD8_Naive
139198,naive_T_effectors
139199,NK_Cells
139200,naive_T_effectors
139201,naive_T_effectors
139202,Unknown
139203,Unknown
139204,Treg_Mem
139205,naive_T_effectors
139206,naive_T_effectors
139207,CD8_Naive
139208,B_cells_Naive
139209,naive_T_effectors
139210,CD8_Naive
139211,naive_T_effectors
139212,CD8_Naive
139213,Teffector_CM
139214,naive_T_effectors
139215,naive_T_effectors
139216,Treg_Mem
139217,Unknown
139218,naive_T_effectors
139219,naive_T_effectors
139220,naive_T_effectors
139221,naive_T_effectors
139222,Unknown
139223,CD8_Naive
139224,naive_T_effectors
139225,B_cells_Naive
139226,Unknown
139227,NK_Cells
139228,CD8_Naive
139229,CD8_Naive
139230,naive_T_effectors
139231,Unknown
139232,naive_T_effectors
139233,naive_T_effectors
139234,CD8_Naive
139235,CD8_Naive
139236,naive_T_effectors
139237,naive_T_effectors
139238,Unknown
139239,naive_T_effectors
139240,CD8_Naive
139241,naive_T_effectors
139242,CD8_Naive
139243,naive_T_effectors
139244,naive_T_effectors
139245,CD8_Naive
139246,naive_T_effectors
139247,naive_T_effectors
139248,Unknown
139249,naive_T_effectors
139250,CD8_Naive
139251,naive_T_effectors
139252,CD8_Naive
139253,naive_T_effectors
139254,CD8_Naive
139255,CD8_Naive
139256,Unknown
139257,Unknown
139258,CD8_Naive
139259,naive_T_effectors
139260,CD8_Naive
139261,Treg_Naive
139262,CD8_Naive
139263,Teffector_CM
139264,Unknown
139265,Unknown
139266,Teffector_CM
139267,naive_T_effectors
139268,CD8_Naive
139269,Unknown
139270,NK_Cells
139271,naive_T_effectors
139272,naive_T_effectors
139273,naive_T_effectors
139274,naive_T_effectors
139275,naive_T_effectors
139276,Teffector_CM
139277,naive_T_effectors
139278,CD8_Central_memory
139279,CD8_Naive
139280,CD8_Naive
139281,naive_T_effectors
139282,naive_T_effectors
139283,naive_T_effectors
139284,Unknown
139285,Unknown
139286,CD8_Naive
139287,naive_T_effectors
139288,Unknown
139289,CD8_Naive
139290,Unknown
139291,Teffector_CM
139292,Unknown
139293,naive_T_effectors
139294,CD8_Naive
139295,Teffector_CM
139296,CD8_Naive
139297,naive_T_effectors
139298,Teffector_CM
139299,Unknown
139300,naive_T_effectors
139301,naive_T_effectors
139302,naive_T_effectors
139303,B_cells_Naive
139304,naive_T_effectors
139305,naive_T_effectors
139306,naive_T_effectors
139307,naive_T_effectors
139308,naive_T_effectors
139309,NK_Cells
139310,naive_T_effectors
139311,CD8_Naive
139312,Unknown
139313,Teffector_CM
139314,Unknown
139315,Teffector_CM
139316,CD8_Effectory_memory
139317,Treg_Naive
139318,naive_T_effectors
139319,Teffector_CM
139320,naive_T_effectors
139321,gdTCR_Mem
139322,naive_T_effectors
139323,naive_T_effectors
139324,naive_T_effectors
139325,Unknown
139326,Unknown
139327,Unknown
139328,Unknown
139329,naive_T_effectors
139330,naive_T_effectors
139331,naive_T_effectors
139332,gdTCR_Naive
139333,Unknown
139334,Teffector_CM
139335,naive_T_effectors
139336,naive_T_effectors
139337,Unknown
139338,CD8_Naive
139339,naive_T_effectors
139340,naive_T_effectors
139341,naive_T_effectors
139342,naive_T_effectors
139343,naive_T_effectors
139344,CD8_Naive
139345,Unknown
139346,naive_T_effectors
139347,CD8_Naive
139348,Unknown
139349,B_cells_Naive
139350,CD8_Naive
139351,Teffector_CM
139352,naive_T_effectors
139353,Unknown
139354,Unknown
139355,CD8_Naive
139356,naive_T_effectors
139357,Unknown
139358,Unknown
139359,Unknown
139360,Unknown
139361,CD8_Naive
139362,CD8_Naive
139363,Unknown
139364,naive_T_effectors
139365,Teffector_CM
139366,naive_T_effectors
139367,naive_T_effectors
139368,Teffector_CM
139369,NK_Cells
139370,naive_T_effectors
139371,naive_T_effectors
139372,naive_T_effectors
139373,CD8_Naive
139374,naive_T_effectors
139375,Teffector_CM
139376,naive_T_effectors
139377,naive_T_effectors
139378,CD8_Naive
139379,Unknown
139380,naive_T_effectors
139381,CD8_Naive
139382,Teffector_CM
139383,naive_T_effectors
139384,naive_T_effectors
139385,CD8_Naive
139386,Unknown
139387,Teffector_CM
139388,naive_T_effectors
139389,CD8_Effectory_memory
139390,naive_T_effectors
139391,Unknown
139392,gdTCR_Mem
139393,naive_T_effectors
139394,Unknown
139395,Unknown
139396,naive_T_effectors
139397,naive_T_effectors
139398,Unknown
139399,naive_T_effectors
139400,naive_T_effectors
139401,CD8_Naive
139402,naive_T_effectors
139403,Treg_Naive
139404,Unknown
139405,naive_T_effectors
139406,naive_T_effectors
139407,naive_T_effectors
139408,Treg_Naive
139409,naive_T_effectors
139410,Unknown
139411,Unknown
139412,naive_T_effectors
139413,Unknown
139414,naive_T_effectors
139415,naive_T_effectors
139416,naive_T_effectors
139417,naive_T_effectors
139418,naive_T_effectors
139419,Unknown
139420,Unknown
139421,naive_T_effectors
139422,CD8_Naive
139423,Unknown
139424,CD8_Naive
139425,NK_Cells
139426,naive_T_effectors
139427,naive_T_effectors
139428,Teffector_CM
139429,naive_T_effectors
139430,naive_T_effectors
139431,naive_T_effectors
139432,naive_T_effectors
139433,gdTCR_Mem
139434,B_cells_Naive
139435,Unknown
139436,naive_T_effectors
139437,CD8_Central_memory
139438,CD8_Naive
139439,NK_Cells
139440,naive_T_effectors
139441,Unknown
139442,CD8_Effectory_memory
139443,naive_T_effectors
139444,naive_T_effectors
139445,Unknown
139446,naive_T_effectors
139447,naive_T_effectors
139448,Unknown
139449,naive_T_effectors
139450,Unknown
139451,Unknown
139452,naive_T_effectors
139453,naive_T_effectors
139454,naive_T_effectors
139455,Teffector_CM
139456,CD8_Naive
139457,naive_T_effectors
139458,naive_T_effectors
139459,CD8_Naive
139460,naive_T_effectors
139461,Unknown
139462,naive_T_effectors
139463,Unknown
139464,naive_T_effectors
139465,naive_T_effectors
139466,naive_T_effectors
139467,naive_T_effectors
139468,Unknown
139469,Unknown
139470,Unknown
139471,naive_T_effectors
139472,Unknown
139473,naive_T_effectors
139474,CD8_Naive
139475,Unknown
139476,naive_T_effectors
139477,CD8_Naive
139478,naive_T_effectors
139479,naive_T_effectors
139480,naive_T_effectors
139481,naive_T_effectors
139482,naive_T_effectors
139483,naive_T_effectors
139484,Treg_Mem
139485,CD8_Naive
139486,naive_T_effectors
139487,naive_T_effectors
139488,CD8_Naive
139489,Unknown
139490,naive_T_effectors
139491,naive_T_effectors
139492,Teffector_CM
139493,Unknown
139494,naive_T_effectors
139495,Unknown
139496,naive_T_effectors
139497,Unknown
139498,Teffector_CM
139499,naive_T_effectors
139500,Unknown
139501,naive_T_effectors
139502,Unknown
139503,Unknown
139504,B_cells_Naive
139505,naive_T_effectors
139506,naive_T_effectors
139507,naive_T_effectors
139508,naive_T_effectors
139509,naive_T_effectors
139510,Unknown
139511,Teffector_CM
139512,naive_T_effectors
139513,naive_T_effectors
139514,naive_T_effectors
139515,Unknown
139516,naive_T_effectors
139517,naive_T_effectors
139518,naive_T_effectors
139519,naive_T_effectors
139520,Unknown
139521,CD8_Naive
139522,naive_T_effectors
139523,naive_T_effectors
139524,naive_T_effectors
139525,naive_T_effectors
139526,Unknown
139527,Teffector_EM
139528,Unknown
139529,naive_T_effectors
139530,naive_T_effectors
139531,Teffector_CM
139532,Unknown
139533,CD8_Naive
139534,Teffector_CM
139535,naive_T_effectors
139536,naive_T_effectors
139537,naive_T_effectors
139538,Teffector_CM
139539,naive_T_effectors
139540,Unknown
139541,Unknown
139542,naive_T_effectors
139543,CD8_Naive
139544,Treg_Naive
139545,naive_T_effectors
139546,CD8_Naive
139547,naive_T_effectors
139548,Teffector_CM
139549,CD8_Naive
139550,Unknown
139551,Unknown
139552,Unknown
139553,CD8_Naive
139554,naive_T_effectors
139555,naive_T_effectors
139556,CD8_Naive
139557,B_cells_Naive
139558,naive_T_effectors
139559,naive_T_effectors
139560,Unknown
139561,CD4_PeaReactive
139562,naive_T_effectors
139563,naive_T_effectors
139564,Unknown
139565,Treg_Naive
139566,CD8_Effectory_memory
139567,naive_T_effectors
139568,Unknown
139569,CD8_Naive
139570,Unknown
139571,gdTCR_Mem
139572,naive_T_effectors
139573,NK_Cells
139574,naive_T_effectors
139575,Teffector_CM
139576,naive_T_effectors
139577,CD8_Central_memory
139578,naive_T_effectors
139579,naive_T_effectors
139580,naive_T_effectors
139581,naive_T_effectors
139582,Unknown
139583,CD8_Naive
139584,CD8_Naive
139585,Treg_Mem
139586,NK_Cells
139587,CD8_Central_memory
139588,naive_T_effectors
139589,CD8_Naive
139590,B_cells_Naive
139591,naive_T_effectors
139592,Unknown
139593,naive_T_effectors
139594,Teffector_CM
139595,naive_T_effectors
139596,CD8_Naive
139597,Unknown
139598,naive_T_effectors
139599,CD8_Naive
139600,Treg_Naive
139601,CD8_Naive
139602,naive_T_effectors
139603,naive_T_effectors
139604,CD8_Naive
139605,gdTCR_Mem
139606,naive_T_effectors
139607,CD8_Naive
139608,B_cells_Naive
139609,CD8_Naive
139610,Unknown
139611,Unknown
139612,naive_T_effectors
139613,naive_T_effectors
139614,CD8_Naive
139615,naive_T_effectors
139616,Unknown
139617,Teffector_CM
139618,Unknown
139619,Teffector_CM
139620,Teffector_CM
139621,naive_T_effectors
139622,naive_T_effectors
139623,CD8_Naive
139624,naive_T_effectors
139625,CD8_Naive
139626,naive_T_effectors
139627,naive_T_effectors
139628,naive_T_effectors
139629,Unknown
139630,naive_T_effectors
139631,CD8_Naive
139632,B_cells_Naive
139633,naive_T_effectors
139634,CD8_Naive
139635,NK_Cells
139636,Treg_Naive
139637,CD8_Naive
139638,naive_T_effectors
139639,naive_T_effectors
139640,naive_T_effectors
139641,CD8_Naive
139642,NK_Cells
139643,naive_T_effectors
139644,naive_T_effectors
139645,naive_T_effectors
139646,Unknown
139647,naive_T_effectors
139648,gdTCR_Mem
139649,naive_T_effectors
139650,naive_T_effectors
139651,naive_T_effectors
139652,naive_T_effectors
139653,naive_T_effectors
139654,naive_T_effectors
139655,Unknown
139656,naive_T_effectors
139657,Unknown
139658,naive_T_effectors
139659,naive_T_effectors
139660,naive_T_effectors
139661,CD8_Naive
139662,Teffector_EM
139663,Teffector_CM
139664,CD8_Naive
139665,Teffector_CM
139666,CD8_Naive
139667,naive_T_effectors
139668,naive_T_effectors
139669,naive_T_effectors
139670,naive_T_effectors
139671,naive_T_effectors
139672,CD8_Naive
139673,naive_T_effectors
139674,Teffector_EM
139675,Unknown
139676,Treg_Mem
139677,B_cells_Naive
139678,naive_T_effectors
139679,Unknown
139680,Teffector_CM
139681,Teffector_CM
139682,naive_T_effectors
139683,CD8_Naive
139684,Unknown
139685,CD8_Naive
139686,CD8_Naive
139687,CD8_Naive
139688,naive_T_effectors
139689,naive_T_effectors
139690,Unknown
139691,naive_T_effectors
139692,CD8_Naive
139693,Teffector_CM
139694,Unknown
139695,CD8_Naive
139696,NK_Cells
139697,naive_T_effectors
139698,Unknown
139699,naive_T_effectors
139700,Unknown
139701,naive_T_effectors
139702,CD8_Naive
139703,naive_T_effectors
139704,naive_T_effectors
139705,Unknown
139706,Teffector_CM
139707,Treg_Mem
139708,Treg_Naive
139709,Teffector_CM
139710,naive_T_effectors
139711,naive_T_effectors
139712,naive_T_effectors
139713,naive_T_effectors
139714,naive_T_effectors
139715,naive_T_effectors
139716,naive_T_effectors
139717,naive_T_effectors
139718,Unknown
139719,naive_T_effectors
139720,CD8_Naive
139721,naive_T_effectors
139722,B_cells_Naive
139723,naive_T_effectors
139724,naive_T_effectors
139725,CD8_Naive
139726,naive_T_effectors
139727,naive_T_effectors
139728,Unknown
139729,naive_T_effectors
139730,NK_Cells
139731,naive_T_effectors
139732,naive_T_effectors
139733,Teffector_CM
139734,naive_T_effectors
139735,naive_T_effectors
139736,Unknown
139737,naive_T_effectors
139738,Treg_Naive
139739,Teffector_CM
139740,Unknown
139741,B_cells_Naive
139742,Teffector_CM
139743,naive_T_effectors
139744,naive_T_effectors
139745,naive_T_effectors
139746,naive_T_effectors
139747,Unknown
139748,CD8_Naive
139749,NK_Cells
139750,naive_T_effectors
139751,CD8_Naive
139752,naive_T_effectors
139753,CD8_Naive
139754,CD8_Naive
139755,naive_T_effectors
139756,Classical_mono
139757,Unknown
139758,naive_T_effectors
139759,CD8_Naive
139760,CD8_Naive
139761,naive_T_effectors
139762,Unknown
139763,Teffector_CM
139764,naive_T_effectors
139765,naive_T_effectors
139766,CD8_Naive
139767,Unknown
139768,naive_T_effectors
139769,naive_T_effectors
139770,naive_T_effectors
139771,CD8_Naive
139772,Unknown
139773,Unknown
139774,naive_T_effectors
139775,naive_T_effectors
139776,naive_T_effectors
139777,B_cells_Naive
139778,CD8_Naive
139779,Unknown
139780,CD8_Naive
139781,Teffector_CM
139782,Teffector_EM
139783,Unknown
139784,Teffector_CM
139785,naive_T_effectors
139786,Unknown
139787,CD8_Naive
139788,CD8_Naive
139789,naive_T_effectors
139790,naive_T_effectors
139791,naive_T_effectors
139792,naive_T_effectors
139793,naive_T_effectors
139794,naive_T_effectors
139795,CD8_Naive
139796,naive_T_effectors
139797,naive_T_effectors
139798,Unknown
139799,Teffector_CM
139800,Teffector_CM
139801,naive_T_effectors
139802,naive_T_effectors
139803,CD8_Naive
139804,gdTCR_Mem
139805,CD8_Naive
139806,Treg_Mem
139807,naive_T_effectors
139808,naive_T_effectors
139809,naive_T_effectors
139810,Unknown
139811,Teffector_CM
139812,naive_T_effectors
139813,Teffector_CM
139814,Teffector_CM
139815,CD8_Naive
139816,naive_T_effectors
139817,naive_T_effectors
139818,Teffector_EM
139819,Unknown
139820,naive_T_effectors
139821,B_cells_Naive
139822,naive_T_effectors
139823,naive_T_effectors
139824,CD8_Naive
139825,Unknown
139826,CD8_Naive
139827,naive_T_effectors
139828,Unknown
139829,naive_T_effectors
139830,CD8_Naive
139831,naive_T_effectors
139832,naive_T_effectors
139833,naive_T_effectors
139834,naive_T_effectors
139835,Unknown
139836,CD8_Naive
139837,Unknown
139838,CD8_Naive
139839,naive_T_effectors
139840,naive_T_effectors
139841,naive_T_effectors
139842,Teffector_CM
139843,CD8_Naive
139844,CD8_Naive
139845,CD8_Naive
139846,NK_Cells
139847,naive_T_effectors
139848,Unknown
139849,NK_Cells
139850,naive_T_effectors
139851,Unknown
139852,CD8_Naive
139853,CD8_Naive
139854,naive_T_effectors
139855,NK_Cells
139856,CD8_Naive
139857,naive_T_effectors
139858,naive_T_effectors
139859,Unknown
139860,naive_T_effectors
139861,naive_T_effectors
139862,CD8_Naive
139863,naive_T_effectors
139864,CD8_Naive
139865,Treg_Naive
139866,Unknown
139867,naive_T_effectors
139868,naive_T_effectors
139869,Unknown
139870,naive_T_effectors
139871,Treg_Naive
139872,CD8_Naive
139873,intermediate_mono
139874,naive_T_effectors
139875,naive_T_effectors
139876,CD8_Naive
139877,naive_T_effectors
139878,CD8_Naive
