Index,CellType
82647,Teffector_CM
82648,Classical_mono
82649,CD8_Central_memory
82650,naive_T_effectors
82651,Unknown
82652,naive_T_effectors
82653,Teffector_CM
82654,B_cells_Naive
82655,CD8_Naive
82656,Classical_mono
82657,CD8_Naive
82658,naive_T_effectors
82659,Unknown
82660,CD8_Naive
82661,NK_Cells
82662,Unknown
82663,CD8_Naive
82664,naive_T_effectors
82665,Teffector_CM
82666,naive_T_effectors
82667,CD8_Naive
82668,mCD1
82669,Teffector_CM
82670,Unknown
82671,naive_T_effectors
82672,mCD1
82673,Teffector_CM
82674,naive_T_effectors
82675,Unknown
82676,CD8_Naive
82677,CD8_Naive
82678,CD8_Naive
82679,naive_T_effectors
82680,Unknown
82681,Unknown
82682,naive_T_effectors
82683,B_cells_Naive
82684,CD8_Naive
82685,B_cells_Mem
82686,Unknown
82687,naive_T_effectors
82688,CD8_Naive
82689,naive_T_effectors
82690,CD8_Effectory_memory
82691,CD8_Central_memory
82692,CD8_Naive
82693,CD8_Central_memory
82694,NK_Cells
82695,CD8_Naive
82696,CD8_Naive
82697,NK_Cells
82698,Teffector_CM
82699,CD8_Naive
82700,naive_T_effectors
82701,CD8_Naive
82702,Unknown
82703,naive_T_effectors
82704,CD8_Central_memory
82705,CD8_Naive
82706,Teffector_CM
82707,Unknown
82708,NK_Cells
82709,NK_Cells
82710,CD8_Naive
82711,Unknown
82712,NK_Cells
82713,naive_T_effectors
82714,CD8_Naive
82715,Classical_mono
82716,naive_T_effectors
82717,NK_Cells
82718,Unknown
82719,naive_T_effectors
82720,CD8_Naive
82721,Teffector_CM
82722,Teffector_CM
82723,CD8_Naive
82724,Unknown
82725,Teffector_CM
82726,naive_T_effectors
82727,naive_T_effectors
82728,CD8_Naive
82729,CD8_Central_memory
82730,Teffector_CM
82731,naive_T_effectors
82732,CD8_Effectory_memory
82733,Teffector_CM
82734,B_cells_Naive
82735,Teffector_EM
82736,naive_T_effectors
82737,Teffector_CM
82738,naive_T_effectors
82739,CD8_Central_memory
82740,Unknown
82741,naive_T_effectors
82742,naive_T_effectors
82743,NK_Cells
82744,Teffector_CM
82745,NK_Cells
82746,naive_T_effectors
82747,NK_Cells
82748,Teffector_CM
82749,Unknown
82750,Teffector_CM
82751,CD8_Naive
82752,naive_T_effectors
82753,naive_T_effectors
82754,Classical_mono
82755,Unknown
82756,CD8_Naive
82757,CD8_Naive
82758,CD8_Naive
82759,Teffector_CM
82760,NK_Cells
82761,CD8_Naive
82762,Teffector_CM
82763,NK_Cells
82764,CD8_Naive
82765,naive_T_effectors
82766,Unknown
82767,Unknown
82768,CD8_Naive
82769,naive_T_effectors
82770,naive_T_effectors
82771,Unknown
82772,Classical_mono
82773,CD8_Naive
82774,naive_T_effectors
82775,Teffector_CM
82776,Teffector_CM
82777,NK_Cells
82778,Unknown
82779,naive_T_effectors
82780,Unknown
82781,NK_Cells
82782,naive_T_effectors
82783,CD8_Naive
82784,Unknown
82785,Teffector_EM
82786,NK_Cells
82787,naive_T_effectors
82788,NK_Cells
82789,naive_T_effectors
82790,CD8_Naive
82791,CD8_Naive
82792,CD8_Naive
82793,naive_T_effectors
82794,gdTCR_Naive
82795,Teffector_CM
82796,CD8_Naive
82797,naive_T_effectors
82798,CD8_Naive
82799,Unknown
82800,naive_T_effectors
82801,CD8_Naive
82802,naive_T_effectors
82803,CD8_Naive
82804,Unknown
82805,Unknown
82806,naive_T_effectors
82807,CD8_Naive
82808,B_cells_Naive
82809,Teffector_CM
82810,naive_T_effectors
82811,Treg_Naive
82812,naive_T_effectors
82813,Teffector_CM
82814,Teffector_CM
82815,mCD1
82816,Teffector_CM
82817,Unknown
82818,naive_T_effectors
82819,naive_T_effectors
82820,naive_T_effectors
82821,NK_Cells
82822,naive_T_effectors
82823,Classical_mono
82824,Unknown
82825,naive_T_effectors
82826,B_cells_Naive
82827,naive_T_effectors
82828,naive_T_effectors
82829,naive_T_effectors
82830,B_cells_Naive
82831,Unknown
82832,CD8_Naive
82833,CD8_Naive
82834,CD8_Central_memory
82835,naive_T_effectors
82836,Teffector_CM
82837,CD8_Naive
82838,Unknown
82839,NK_Cells
82840,Unknown
82841,naive_T_effectors
82842,Classical_mono
82843,naive_T_effectors
82844,naive_T_effectors
82845,CD8_Central_memory
82846,NK_Cells
82847,Unknown
82848,Unknown
82849,Unknown
82850,CD8_Naive
82851,CD8_Naive
82852,naive_T_effectors
82853,naive_T_effectors
82854,naive_T_effectors
82855,CD8_Naive
82856,B_cells_Naive
82857,Unknown
82858,CD8_Naive
82859,naive_T_effectors
82860,NK_Cells
82861,Unknown
82862,naive_T_effectors
82863,Unknown
82864,naive_T_effectors
82865,Unknown
82866,Unknown
82867,naive_T_effectors
82868,CD8_Naive
82869,CD8_Effectory_memory
82870,CD8_Naive
82871,Teffector_CM
82872,Teffector_CM
82873,CD8_Naive
82874,NK_Cells
82875,Unknown
82876,Classical_mono
82877,naive_T_effectors
82878,B_cells_Mem
82879,Treg_Mem
82880,naive_T_effectors
82881,Unknown
82882,Classical_mono
82883,CD8_Naive
82884,Unknown
82885,NK_Cells
82886,Unknown
82887,CD8_Effectory_memory
82888,naive_T_effectors
82889,CD4_PeaReactive
82890,Unknown
82891,naive_T_effectors
82892,CD8_Naive
82893,Treg_Naive
82894,CD8_Naive
82895,naive_T_effectors
82896,Unknown
82897,CD8_Central_memory
82898,B_cells_Naive
82899,Unknown
82900,Unknown
82901,Unknown
82902,CD8_Naive
82903,B_cells_Naive
82904,Treg_Naive
82905,CD8_Naive
82906,Classical_mono
82907,NK_Cells
82908,CD8_Naive
82909,CD8_Naive
82910,naive_T_effectors
82911,naive_T_effectors
82912,CD8_Naive
82913,NK_Cells
82914,CD8_Naive
82915,Unknown
82916,CD8_Naive
82917,CD8_Naive
82918,NK_Cells
82919,Classical_mono
82920,naive_T_effectors
82921,CD8_Naive
82922,naive_T_effectors
82923,NK_Cells
82924,B_cells_Naive
82925,gdTCR_Mem
82926,naive_T_effectors
82927,CD8_Naive
82928,naive_T_effectors
82929,Unknown
82930,naive_T_effectors
82931,Classical_mono
82932,Unknown
82933,gdTCR_Mem
82934,NK_Cells
82935,naive_T_effectors
82936,Unknown
82937,naive_T_effectors
82938,CD8_Naive
82939,CD8_Naive
82940,Treg_Naive
82941,naive_T_effectors
82942,CD8_Naive
82943,CD8_Naive
82944,CD8_Naive
82945,NK_Cells
82946,naive_T_effectors
82947,Teffector_CM
82948,naive_T_effectors
82949,Unknown
82950,naive_T_effectors
82951,Unknown
82952,naive_T_effectors
82953,NK_Cells
82954,CD8_Effectory_memory
82955,Unknown
82956,CD8_Naive
82957,CD8_Naive
82958,naive_T_effectors
82959,Classical_mono
82960,Unknown
82961,Teffector_CM
82962,NK_Cells
82963,Treg_Mem
82964,Unknown
82965,naive_T_effectors
82966,CD8_Naive
82967,NK_Cells
82968,Classical_mono
82969,CD8_Naive
82970,Unknown
82971,Unknown
82972,naive_T_effectors
82973,Teffector_CM
82974,naive_T_effectors
82975,Unknown
82976,Classical_mono
82977,Classical_mono
82978,naive_T_effectors
82979,gdTCR_Mem
82980,CD8_Naive
82981,Classical_mono
82982,CD8_Effectory_memory
82983,naive_T_effectors
82984,Unknown
82985,naive_T_effectors
82986,Unknown
82987,naive_T_effectors
82988,B_cells_Naive
82989,B_cells_Mem
82990,naive_T_effectors
82991,Treg_Mem
82992,CD8_Naive
82993,Treg_Mem
82994,Unknown
82995,CD8_Naive
82996,B_cells_Naive
82997,naive_T_effectors
82998,naive_T_effectors
82999,Teffector_CM
83000,naive_T_effectors
83001,naive_T_effectors
83002,Teffector_CM
83003,CD8_Naive
83004,CD8_Naive
83005,naive_T_effectors
83006,naive_T_effectors
83007,Unknown
83008,Teffector_CM
83009,CD8_Naive
83010,Unknown
83011,B_cells_Naive
83012,naive_T_effectors
83013,NK_Cells
83014,CD8_Central_memory
83015,naive_T_effectors
83016,Unknown
83017,CD8_Effectory_memory
83018,CD8_Central_memory
83019,naive_T_effectors
83020,naive_T_effectors
83021,CD8_Naive
83022,naive_T_effectors
83023,Teffector_CM
83024,naive_T_effectors
83025,CD8_Naive
83026,Unknown
83027,CD8_Naive
83028,NK_Cells
83029,naive_T_effectors
83030,naive_T_effectors
83031,naive_T_effectors
83032,naive_T_effectors
83033,Teffector_CM
83034,naive_T_effectors
83035,Teffector_CM
83036,Unknown
83037,CD8_Naive
83038,naive_T_effectors
83039,NK_Cells
83040,naive_T_effectors
83041,naive_T_effectors
83042,CD8_Naive
83043,Unknown
83044,NK_Cells
83045,Classical_mono
83046,NK_Cells
83047,CD8_Naive
83048,naive_T_effectors
83049,CD8_Naive
83050,Classical_mono
83051,CD8_Effectory_memory
83052,CD8_Naive
83053,CD8_Central_memory
83054,naive_T_effectors
83055,naive_T_effectors
83056,Teffector_CM
83057,naive_T_effectors
83058,CD8_Naive
83059,CD8_Naive
83060,Treg_Mem
83061,CD8_Naive
83062,CD8_Naive
83063,CD8_Naive
83064,naive_T_effectors
83065,naive_T_effectors
83066,Unknown
83067,naive_T_effectors
83068,naive_T_effectors
83069,naive_T_effectors
83070,CD8_Naive
83071,CD8_Central_memory
83072,naive_T_effectors
83073,Unknown
83074,CD8_Naive
83075,Classical_mono
83076,Classical_mono
83077,naive_T_effectors
83078,Treg_Naive
83079,CD8_Naive
83080,CD8_Effectory_memory
83081,Teffector_CM
83082,naive_T_effectors
83083,NK_Cells
83084,CD8_Naive
83085,CD8_Naive
83086,CD8_Naive
83087,Teffector_CM
83088,CD8_Naive
83089,naive_T_effectors
83090,CD4_PeaReactive
83091,naive_T_effectors
83092,CD8_Central_memory
83093,Unknown
83094,Classical_mono
83095,CD8_Naive
83096,NK_Cells
83097,Unknown
83098,Treg_Naive
83099,naive_T_effectors
83100,CD8_Naive
83101,naive_T_effectors
83102,naive_T_effectors
83103,naive_T_effectors
83104,NK_Cells
83105,naive_T_effectors
83106,NK_Cells
83107,B_cells_Naive
83108,B_cells_Naive
83109,NK_Cells
83110,CD8_Central_memory
83111,naive_T_effectors
83112,Unknown
83113,Unknown
83114,CD8_Naive
83115,naive_T_effectors
83116,CD8_Naive
83117,NK_Cells
83118,CD8_Naive
83119,NK_Cells
83120,Unknown
83121,CD8_Effectory_memory
83122,Teffector_CM
83123,naive_T_effectors
83124,Unknown
83125,naive_T_effectors
83126,Unknown
83127,Teffector_CM
83128,NK_Cells
83129,Treg_Mem
83130,Teffector_CM
83131,CD8_Naive
83132,Unknown
83133,CD8_Naive
83134,Teffector_CM
83135,naive_T_effectors
83136,CD8_Naive
83137,CD8_Naive
83138,CD8_Naive
83139,naive_T_effectors
83140,NK_Cells
83141,NK_Cells
83142,Unknown
83143,Teffector_CM
83144,naive_T_effectors
83145,CD8_Naive
83146,Treg_Mem
83147,naive_T_effectors
83148,CD8_Naive
83149,B_cells_Naive
83150,naive_T_effectors
83151,Teffector_CM
83152,Treg_Mem
83153,CD8_Effectory_memory
83154,naive_T_effectors
83155,CD8_Naive
83156,Classical_mono
83157,naive_T_effectors
83158,Unknown
83159,Unknown
83160,CD8_Naive
83161,Unknown
83162,naive_T_effectors
83163,naive_T_effectors
83164,CD8_Naive
83165,CD8_Naive
83166,CD8_Naive
83167,Unknown
83168,Unknown
83169,naive_T_effectors
83170,CD8_Central_memory
83171,naive_T_effectors
83172,CD8_Effectory_memory
83173,CD8_Naive
83174,CD8_Naive
83175,NK_Cells
83176,Teffector_CM
83177,B_cells_Mem
83178,naive_T_effectors
83179,Unknown
83180,naive_T_effectors
83181,B_cells_Naive
83182,Unknown
83183,NK_Cells
83184,Teffector_CM
83185,Unknown
83186,Unknown
83187,CD8_Naive
83188,NK_Cells
83189,CD8_Naive
83190,Teffector_CM
83191,Unknown
83192,CD8_Naive
83193,naive_T_effectors
83194,NK_Cells
83195,naive_T_effectors
83196,CD8_Central_memory
83197,naive_T_effectors
83198,naive_T_effectors
83199,CD8_Naive
83200,Unknown
83201,B_cells_Naive
83202,Treg_Naive
83203,NK_Cells
83204,Teffector_CM
83205,Unknown
83206,Unknown
83207,CD8_Naive
83208,Unknown
83209,B_cells_Naive
83210,CD8_Naive
83211,Classical_mono
83212,Treg_Mem
83213,gdTCR_Mem
83214,naive_T_effectors
83215,NK_Cells
83216,mCD1
83217,naive_T_effectors
83218,NK_Cells
83219,CD8_Naive
83220,NK_Cells
83221,naive_T_effectors
83222,naive_T_effectors
83223,NK_Cells
83224,naive_T_effectors
83225,Unknown
83226,CD8_PeaReactive
83227,Teffector_CM
83228,CD8_Naive
83229,Teffector_CM
83230,CD8_Naive
83231,naive_T_effectors
83232,Teffector_CM
83233,NK_Cells
83234,Unknown
83235,naive_T_effectors
83236,naive_T_effectors
83237,naive_T_effectors
83238,naive_T_effectors
83239,NK_Cells
83240,naive_T_effectors
83241,naive_T_effectors
83242,NK_Cells
83243,naive_T_effectors
83244,naive_T_effectors
83245,CD8_Naive
83246,CD8_Central_memory
83247,Classical_mono
83248,CD8_Naive
83249,CD8_Naive
83250,naive_T_effectors
83251,CD8_Naive
83252,naive_T_effectors
83253,naive_T_effectors
83254,naive_T_effectors
83255,Unknown
83256,CD8_Naive
83257,naive_T_effectors
83258,CD8_Naive
83259,Teffector_CM
83260,Unknown
83261,CD8_Effectory_memory
83262,Unknown
83263,Unknown
83264,B_cells_Mem
83265,Unknown
83266,CD8_Naive
83267,CD8_Naive
83268,CD8_Naive
83269,naive_T_effectors
83270,naive_T_effectors
83271,Classical_mono
83272,CD8_Effectory_memory
83273,Teffector_CM
83274,CD8_Naive
83275,naive_T_effectors
83276,CD8_Naive
83277,Unknown
83278,Teffector_CM
83279,Unknown
83280,naive_T_effectors
83281,Classical_mono
83282,naive_T_effectors
83283,Unknown
83284,naive_T_effectors
83285,CD8_Naive
83286,Teffector_CM
83287,naive_T_effectors
83288,CD8_Naive
83289,naive_T_effectors
83290,CD8_Naive
83291,Unknown
83292,Unknown
83293,Treg_Mem
83294,mCD1
83295,Teffector_CM
83296,CD8_Naive
83297,Unknown
83298,naive_T_effectors
83299,naive_T_effectors
83300,CD8_Central_memory
83301,Unknown
83302,Unknown
83303,naive_T_effectors
83304,naive_T_effectors
83305,naive_T_effectors
83306,Unknown
83307,Unknown
83308,NK_Cells
83309,naive_T_effectors
83310,Teffector_CM
83311,CD8_Naive
83312,CD8_Naive
83313,naive_T_effectors
83314,CD8_Naive
83315,CD8_Naive
83316,CD8_Naive
83317,CD8_PeaReactive
83318,Teffector_CM
83319,naive_T_effectors
83320,CD8_Naive
83321,CD8_Naive
83322,CD8_Naive
83323,NK_Cells
83324,naive_T_effectors
83325,CD8_Central_memory
83326,naive_T_effectors
83327,CD8_Central_memory
83328,Unknown
83329,CD8_Naive
83330,Unknown
83331,CD8_Naive
83332,B_cells_Naive
83333,naive_T_effectors
83334,NK_Cells
83335,CD8_Naive
83336,NK_Cells
83337,Teffector_CM
83338,CD8_Naive
83339,naive_T_effectors
83340,Teffector_EM
83341,naive_T_effectors
83342,Unknown
83343,Classical_mono
83344,naive_T_effectors
83345,Classical_mono
83346,Unknown
83347,CD8_Naive
83348,Unknown
83349,Unknown
83350,naive_T_effectors
83351,NK_Cells
83352,Unknown
83353,Teffector_CM
83354,Unknown
83355,naive_T_effectors
83356,naive_T_effectors
83357,Teffector_CM
83358,Unknown
83359,naive_T_effectors
83360,naive_T_effectors
83361,naive_T_effectors
83362,CD8_Naive
83363,Unknown
83364,naive_T_effectors
83365,NK_Cells
83366,Unknown
83367,Treg_Mem
83368,naive_T_effectors
83369,CD8_Central_memory
83370,naive_T_effectors
83371,naive_T_effectors
83372,Classical_mono
83373,NK_Cells
83374,Teffector_CM
83375,naive_T_effectors
83376,naive_T_effectors
83377,naive_T_effectors
83378,naive_T_effectors
83379,Unknown
83380,CD8_Naive
83381,CD8_Naive
83382,Unknown
83383,naive_T_effectors
83384,Unknown
83385,Treg_Mem
83386,Teffector_CM
83387,CD8_Naive
83388,CD8_Naive
83389,CD8_Naive
83390,naive_T_effectors
83391,CD8_Naive
83392,Unknown
83393,Unknown
83394,naive_T_effectors
83395,naive_T_effectors
83396,naive_T_effectors
83397,naive_T_effectors
83398,CD8_Naive
83399,NK_Cells
83400,naive_T_effectors
83401,B_cells_Mem
83402,Teffector_CM
83403,Unknown
83404,B_cells_Mem
83405,Unknown
83406,CD8_Central_memory
83407,CD8_Naive
83408,Unknown
83409,naive_T_effectors
83410,Classical_mono
83411,naive_T_effectors
83412,B_cells_Mem
83413,NK_Cells
83414,CD8_Naive
83415,Unknown
83416,naive_T_effectors
83417,CD8_Naive
83418,Unknown
83419,Teffector_CM
83420,naive_T_effectors
83421,CD8_Naive
83422,naive_T_effectors
83423,Unknown
83424,CD8_Naive
83425,naive_T_effectors
83426,naive_T_effectors
83427,naive_T_effectors
83428,Treg_Mem
83429,NK_Cells
83430,naive_T_effectors
83431,Unknown
83432,naive_T_effectors
83433,Unknown
83434,naive_T_effectors
83435,naive_T_effectors
83436,CD8_Naive
83437,NK_Cells
83438,naive_T_effectors
83439,naive_T_effectors
83440,Teffector_CM
83441,Unknown
83442,Teffector_CM
83443,Unknown
83444,naive_T_effectors
83445,Unknown
83446,naive_T_effectors
83447,naive_T_effectors
83448,NK_Cells
83449,Unknown
83450,CD8_Naive
83451,Unknown
83452,NK_Cells
83453,CD8_Naive
83454,Unknown
83455,Unknown
83456,naive_T_effectors
83457,naive_T_effectors
83458,Unknown
83459,NK_Cells
83460,naive_T_effectors
83461,CD8_Naive
83462,CD8_Central_memory
83463,NK_Cells
83464,Teffector_CM
83465,Unknown
83466,naive_T_effectors
83467,naive_T_effectors
83468,CD8_Naive
83469,Unknown
83470,B_cells_Naive
83471,naive_T_effectors
83472,Unknown
83473,Classical_mono
83474,Unknown
83475,naive_T_effectors
83476,CD8_Naive
83477,naive_T_effectors
83478,NK_Cells
83479,naive_T_effectors
83480,naive_T_effectors
83481,CD8_Naive
83482,Unknown
83483,CD8_Naive
83484,Teffector_CM
83485,Teffector_EM
83486,Unknown
83487,Unknown
83488,CD8_Naive
83489,naive_T_effectors
83490,naive_T_effectors
83491,CD8_Naive
83492,CD8_Naive
83493,CD8_Central_memory
83494,naive_T_effectors
83495,naive_T_effectors
83496,Teffector_CM
83497,Unknown
83498,naive_T_effectors
83499,CD8_Naive
83500,CD8_Naive
83501,Teffector_CM
83502,CD8_Naive
83503,CD8_Naive
83504,naive_T_effectors
83505,naive_T_effectors
83506,Teffector_CM
83507,CD8_Naive
83508,Unknown
83509,CD8_Naive
83510,Unknown
83511,Unknown
83512,naive_T_effectors
83513,Unknown
83514,CD8_Naive
83515,NK_Cells
83516,naive_T_effectors
83517,naive_T_effectors
83518,naive_T_effectors
83519,Unknown
83520,NK_Cells
83521,naive_T_effectors
83522,naive_T_effectors
83523,naive_T_effectors
83524,naive_T_effectors
83525,Unknown
83526,Unknown
83527,Unknown
83528,CD8_Naive
83529,naive_T_effectors
83530,Unknown
83531,Unknown
83532,naive_T_effectors
83533,NK_Cells
83534,NK_Cells
83535,Teffector_CM
83536,Unknown
83537,Teffector_CM
83538,Unknown
83539,CD8_Naive
83540,CD8_Naive
83541,Classical_mono
83542,naive_T_effectors
83543,naive_T_effectors
83544,Unknown
83545,Teffector_CM
83546,CD8_Naive
83547,Unknown
83548,Unknown
83549,Unknown
83550,CD8_Naive
83551,B_cells_Naive
83552,naive_T_effectors
83553,NK_Cells
83554,CD8_Naive
83555,Teffector_CM
83556,Teffector_CM
83557,NK_Cells
83558,NK_Cells
83559,naive_T_effectors
83560,naive_T_effectors
83561,NK_Cells
83562,naive_T_effectors
83563,Classical_mono
83564,naive_T_effectors
83565,Unknown
83566,naive_T_effectors
83567,naive_T_effectors
83568,Teffector_CM
83569,Unknown
83570,Classical_mono
83571,naive_T_effectors
83572,Teffector_CM
83573,NK_Cells
83574,Treg_Mem
83575,CD8_Naive
83576,naive_T_effectors
83577,Treg_Naive
83578,CD8_Naive
83579,naive_T_effectors
83580,Unknown
83581,naive_T_effectors
83582,CD8_Naive
83583,CD8_Naive
83584,CD8_Naive
83585,NK_Cells
83586,naive_T_effectors
83587,B_cells_Naive
83588,CD8_Naive
83589,CD8_Naive
83590,Unknown
83591,CD8_Naive
83592,naive_T_effectors
83593,CD8_Naive
83594,NK_Cells
83595,Unknown
83596,CD8_Naive
83597,Teffector_CM
83598,Unknown
83599,naive_T_effectors
83600,Teffector_EM
83601,Treg_Mem
83602,CD8_Naive
83603,CD8_Naive
83604,NK_Cells
83605,naive_T_effectors
83606,CD8_Central_memory
83607,naive_T_effectors
83608,Teffector_EM
83609,Teffector_CM
83610,Unknown
83611,naive_T_effectors
83612,Teffector_CM
83613,NK_Cells
83614,CD8_Naive
83615,Unknown
83616,NK_Cells
83617,Classical_mono
83618,CD8_Naive
83619,CD8_Effectory_memory
83620,naive_T_effectors
83621,Unknown
83622,naive_T_effectors
83623,Unknown
83624,B_cells_Naive
83625,NK_Cells
83626,naive_T_effectors
83627,Classical_mono
83628,naive_T_effectors
83629,CD8_Naive
83630,B_cells_Naive
83631,CD8_Naive
83632,CD8_Naive
83633,naive_T_effectors
83634,CD8_Central_memory
83635,NK_Cells
83636,Teffector_CM
83637,Classical_mono
83638,naive_T_effectors
83639,naive_T_effectors
83640,CD8_Naive
83641,NK_Cells
83642,CD8_Naive
83643,naive_T_effectors
83644,NK_Cells
83645,CD8_Naive
83646,CD8_Naive
83647,naive_T_effectors
83648,NK_Cells
83649,CD8_Naive
83650,naive_T_effectors
83651,naive_T_effectors
83652,Teffector_CM
83653,CD8_Naive
83654,naive_T_effectors
83655,naive_T_effectors
83656,naive_T_effectors
83657,Unknown
83658,Teffector_CM
83659,NK_Cells
83660,Teffector_CM
83661,gdTCR_Naive
83662,Teffector_CM
83663,CD8_Naive
83664,CD8_Naive
83665,naive_T_effectors
83666,Teffector_CM
83667,CD8_Central_memory
83668,naive_T_effectors
83669,Unknown
83670,CD8_Central_memory
83671,Unknown
83672,CD8_Naive
83673,naive_T_effectors
83674,CD8_Central_memory
83675,CD8_Naive
83676,naive_T_effectors
83677,naive_T_effectors
83678,naive_T_effectors
83679,Unknown
83680,Unknown
83681,naive_T_effectors
83682,naive_T_effectors
83683,Unknown
83684,naive_T_effectors
83685,Unknown
83686,Teffector_CM
83687,Teffector_CM
83688,Classical_mono
83689,CD8_Naive
83690,Unknown
83691,mCD1
83692,Teffector_CM
83693,naive_T_effectors
83694,naive_T_effectors
83695,CD8_Central_memory
83696,naive_T_effectors
83697,Unknown
83698,naive_T_effectors
83699,NK_Cells
83700,naive_T_effectors
83701,mCD1
83702,naive_T_effectors
83703,NK_Cells
83704,Unknown
83705,naive_T_effectors
83706,Unknown
83707,CD8_Naive
83708,Teffector_CM
83709,naive_T_effectors
83710,CD8_Central_memory
83711,naive_T_effectors
83712,Classical_mono
83713,CD8_Naive
83714,naive_T_effectors
83715,naive_T_effectors
83716,CD8_Naive
83717,Teffector_CM
83718,Classical_mono
83719,CD8_Central_memory
83720,Unknown
83721,CD8_Naive
83722,Treg_Mem
83723,naive_T_effectors
83724,naive_T_effectors
83725,Unknown
83726,gdTCR_Mem
83727,Unknown
83728,CD8_Naive
83729,naive_T_effectors
83730,Teffector_EM
83731,Unknown
83732,NK_Cells
83733,naive_T_effectors
83734,B_cells_Naive
83735,Unknown
83736,CD8_Naive
83737,Unknown
83738,naive_T_effectors
83739,naive_T_effectors
83740,naive_T_effectors
83741,Teffector_CM
83742,naive_T_effectors
83743,naive_T_effectors
83744,naive_T_effectors
83745,B_cells_Naive
83746,CD8_Central_memory
83747,Unknown
83748,Teffector_CM
83749,naive_T_effectors
83750,naive_T_effectors
83751,naive_T_effectors
83752,Classical_mono
83753,CD8_Naive
83754,naive_T_effectors
83755,Unknown
83756,Classical_mono
83757,naive_T_effectors
83758,Unknown
83759,naive_T_effectors
83760,mCD1
83761,Teffector_CM
83762,NK_Cells
83763,Treg_Naive
83764,CD8_Effectory_memory
83765,Unknown
83766,NK_Cells
83767,NK_Cells
83768,CD8_Naive
83769,Teffector_CM
83770,Treg_Mem
83771,Teffector_CM
83772,naive_T_effectors
83773,Teffector_CM
83774,naive_T_effectors
83775,Classical_mono
83776,Unknown
83777,naive_T_effectors
83778,naive_T_effectors
83779,Teffector_CM
83780,CD8_Naive
83781,CD8_Effectory_memory
83782,Treg_Mem
83783,naive_T_effectors
83784,CD8_Naive
83785,CD8_Central_memory
83786,CD8_Central_memory
83787,CD8_Naive
83788,NK_Cells
83789,Treg_Mem
83790,naive_T_effectors
83791,CD8_Naive
83792,Classical_mono
83793,naive_T_effectors
83794,Teffector_CM
83795,Teffector_CM
83796,Unknown
83797,NK_Cells
83798,CD8_Naive
83799,CD8_Naive
83800,Unknown
83801,naive_T_effectors
83802,naive_T_effectors
83803,CD8_Naive
83804,Teffector_CM
83805,CD8_Naive
83806,Teffector_CM
83807,Unknown
83808,Unknown
83809,B_cells_Mem
83810,naive_T_effectors
83811,naive_T_effectors
83812,naive_T_effectors
83813,CD8_Naive
83814,CD8_Naive
83815,CD8_Effectory_memory
83816,naive_T_effectors
83817,CD8_Central_memory
83818,naive_T_effectors
83819,Classical_mono
83820,naive_T_effectors
83821,B_cells_Naive
83822,Teffector_CM
83823,Teffector_CM
83824,naive_T_effectors
83825,Teffector_CM
83826,NK_Cells
83827,CD8_Naive
83828,CD8_Naive
83829,naive_T_effectors
83830,Unknown
83831,naive_T_effectors
83832,CD8_Naive
83833,Classical_mono
83834,Teffector_CM
83835,Teffector_EM
83836,naive_T_effectors
83837,naive_T_effectors
83838,Teffector_CM
83839,naive_T_effectors
83840,naive_T_effectors
83841,CD8_Effectory_memory
83842,naive_T_effectors
83843,CD8_Naive
83844,Unknown
83845,Teffector_CM
83846,Unknown
83847,Classical_mono
83848,Unknown
83849,CD8_Effectory_memory
83850,Treg_Mem
83851,NK_Cells
83852,naive_T_effectors
83853,CD8_Naive
83854,Classical_mono
83855,naive_T_effectors
83856,naive_T_effectors
83857,Unknown
83858,naive_T_effectors
83859,Unknown
83860,NK_Cells
83861,CD8_Naive
83862,Classical_mono
83863,Unknown
83864,NK_Cells
83865,CD8_Naive
83866,Unknown
83867,NK_Cells
83868,naive_T_effectors
83869,Teffector_CM
83870,CD8_Naive
83871,NK_Cells
83872,CD8_Naive
83873,naive_T_effectors
83874,CD8_Central_memory
83875,Unknown
83876,Unknown
83877,Teffector_CM
83878,naive_T_effectors
83879,Teffector_CM
83880,CD8_Effectory_memory
83881,naive_T_effectors
83882,CD8_Naive
83883,CD8_Naive
83884,CD8_Naive
83885,naive_T_effectors
83886,Teffector_CM
83887,Treg_Naive
83888,naive_T_effectors
83889,CD8_Naive
83890,NK_Cells
83891,naive_T_effectors
83892,Unknown
83893,Unknown
83894,Treg_Mem
83895,Teffector_CM
83896,naive_T_effectors
83897,CD8_Naive
83898,Teffector_CM
83899,Teffector_CM
83900,naive_T_effectors
83901,naive_T_effectors
83902,NK_Cells
83903,NK_Cells
83904,Unknown
83905,CD8_Naive
83906,NK_Cells
83907,naive_T_effectors
83908,naive_T_effectors
83909,B_cells_Naive
83910,naive_T_effectors
83911,Teffector_CM
83912,Treg_Mem
83913,NK_Cells
83914,Unknown
83915,Unknown
83916,Unknown
83917,naive_T_effectors
83918,Unknown
83919,Unknown
83920,CD8_Central_memory
83921,CD8_Naive
83922,naive_T_effectors
83923,Unknown
83924,gdTCR_Mem
83925,Unknown
83926,Unknown
83927,NK_Cells
83928,naive_T_effectors
83929,NK_Cells
83930,CD8_Naive
83931,naive_T_effectors
83932,naive_T_effectors
83933,naive_T_effectors
83934,Classical_mono
83935,B_cells_Mem
83936,naive_T_effectors
83937,Unknown
83938,Teffector_CM
83939,naive_T_effectors
83940,Unknown
83941,Unknown
83942,Unknown
