Index,CellType
59584,CD8_Naive
59585,CD8_Naive
59586,naive_T_effectors
59587,naive_T_effectors
59588,CD8_Naive
59589,CD8_Naive
59590,naive_T_effectors
59591,Unknown
59592,naive_T_effectors
59593,CD8_Naive
59594,CD8_Naive
59595,naive_T_effectors
59596,NK_Cells
59597,Treg_Mem
59598,Classical_mono
59599,Classical_mono
59600,naive_T_effectors
59601,naive_T_effectors
59602,CD8_Naive
59603,CD8_Central_memory
59604,CD8_Naive
59605,naive_T_effectors
59606,CD8_Naive
59607,CD8_Naive
59608,NK_Cells
59609,Classical_mono
59610,Teffector_CM
59611,naive_T_effectors
59612,CD8_Naive
59613,CD8_Naive
59614,Unknown
59615,CD8_Naive
59616,CD8_Naive
59617,CD8_Naive
59618,NK_Cells
59619,Classical_mono
59620,CD8_Naive
59621,NK_Cells
59622,naive_T_effectors
59623,NK_Cells
59624,Classical_mono
59625,naive_T_effectors
59626,Treg_Naive
59627,CD8_Naive
59628,CD8_Naive
59629,CD8_Central_memory
59630,Unknown
59631,NK_Cells
59632,naive_T_effectors
59633,NK_Cells
59634,Unknown
59635,CD8_Naive
59636,CD8_Central_memory
59637,CD8_Naive
59638,NK_Cells
59639,naive_T_effectors
59640,CD8_Naive
59641,CD8_Naive
59642,Classical_mono
59643,Unknown
59644,CD8_Naive
59645,naive_T_effectors
59646,Unknown
59647,Teffector_CM
59648,CD8_Naive
59649,naive_T_effectors
59650,CD8_Naive
59651,Unknown
59652,Unknown
59653,naive_T_effectors
59654,Unknown
59655,CD8_Naive
59656,Classical_mono
59657,Unknown
59658,NK_Cells
59659,CD8_Naive
59660,CD8_Naive
59661,naive_T_effectors
59662,CD8_Naive
59663,NK_Cells
59664,CD8_Effectory_memory
59665,CD8_Naive
59666,Classical_mono
59667,NK_Cells
59668,Classical_mono
59669,CD8_Naive
59670,NK_Cells
59671,naive_T_effectors
59672,Unknown
59673,CD8_Naive
59674,gdTCR_Mem
59675,CD8_Naive
59676,NK_Cells
59677,CD8_Naive
59678,CD8_Naive
59679,naive_T_effectors
59680,CD8_Naive
59681,Unknown
59682,NK_Cells
59683,CD8_Naive
59684,CD8_Central_memory
59685,CD8_Naive
59686,CD8_Effectory_memory
59687,Classical_mono
59688,Classical_mono
59689,naive_T_effectors
59690,naive_T_effectors
59691,CD8_Naive
59692,Treg_Mem
59693,Unknown
59694,naive_T_effectors
59695,Unknown
59696,CD8_Naive
59697,naive_T_effectors
59698,Classical_mono
59699,Teffector_CM
59700,Teffector_CM
59701,CD8_Naive
59702,CD8_Central_memory
59703,CD8_Effectory_memory
59704,NK_Cells
59705,naive_T_effectors
59706,CD8_Naive
59707,CD8_Naive
59708,CD8_Naive
59709,NK_Cells
59710,NK_Cells
59711,Teffector_CM
59712,CD8_Naive
59713,CD8_Naive
59714,Unknown
59715,Treg_Mem
59716,Unknown
59717,NK_Cells
59718,naive_T_effectors
59719,CD8_Central_memory
59720,naive_T_effectors
59721,Teffector_CM
59722,CD8_Naive
59723,CD8_Naive
59724,NK_Cells
59725,NK_Cells
59726,naive_T_effectors
59727,Unknown
59728,NK_Cells
59729,NK_Cells
59730,CD8_Naive
59731,CD8_Naive
59732,naive_T_effectors
59733,gdTCR_Naive
59734,NK_Cells
59735,CD8_Naive
59736,Classical_mono
59737,Unknown
59738,Unknown
59739,CD8_Naive
59740,NK_Cells
59741,CD8_Naive
59742,Unknown
59743,NK_Cells
59744,NK_Cells
59745,Teffector_EM
59746,naive_T_effectors
59747,naive_T_effectors
59748,NK_Cells
59749,naive_T_effectors
59750,naive_T_effectors
59751,CD8_Naive
59752,CD8_Central_memory
59753,Unknown
59754,CD8_Naive
59755,Classical_mono
59756,NK_Cells
59757,CD8_Naive
59758,naive_T_effectors
59759,Unknown
59760,Classical_mono
59761,NK_Cells
59762,naive_T_effectors
59763,naive_T_effectors
59764,CD8_Central_memory
59765,mCD1
59766,Teffector_EM
59767,naive_T_effectors
59768,naive_T_effectors
59769,CD8_Naive
59770,Unknown
59771,Unknown
59772,naive_T_effectors
59773,CD8_Naive
59774,naive_T_effectors
59775,CD8_Naive
59776,Classical_mono
59777,CD8_Naive
59778,CD8_Naive
59779,Unknown
59780,NK_Cells
59781,CD8_Naive
59782,NK_Cells
59783,NK_Cells
59784,NK_Cells
59785,Unknown
59786,NK_Cells
59787,Unknown
59788,naive_T_effectors
59789,naive_T_effectors
59790,Unknown
59791,CD8_Central_memory
59792,CD8_Naive
59793,CD8_Naive
59794,CD8_Naive
59795,CD8_Naive
59796,Treg_Naive
59797,Teffector_CM
59798,CD8_Naive
59799,CD8_Naive
59800,Classical_mono
59801,NK_Cells
59802,CD8_Naive
59803,NK_Cells
59804,CD8_Naive
59805,Unknown
59806,NK_Cells
59807,CD8_Naive
59808,CD8_Naive
59809,CD8_Naive
59810,CD8_Naive
59811,Classical_mono
59812,naive_T_effectors
59813,NK_Cells
59814,CD8_Naive
59815,NK_Cells
59816,naive_T_effectors
59817,CD8_Naive
59818,CD8_Naive
59819,NK_Cells
59820,naive_T_effectors
59821,NK_Cells
59822,CD8_Central_memory
59823,CD8_Naive
59824,Unknown
59825,NK_Cells
59826,Teffector_CM
59827,CD8_Naive
59828,CD8_Naive
59829,Teffector_CM
59830,Classical_mono
59831,Unknown
59832,CD8_Naive
59833,CD8_Naive
59834,CD8_Naive
59835,Classical_mono
59836,Teffector_CM
59837,Classical_mono
59838,Unknown
59839,CD8_Naive
59840,Teffector_CM
59841,NK_Cells
59842,naive_T_effectors
59843,naive_T_effectors
59844,CD8_Naive
59845,Unknown
59846,Classical_mono
59847,CD8_Naive
59848,NK_Cells
59849,CD8_Naive
59850,CD8_Naive
59851,NK_Cells
59852,CD8_Naive
59853,CD8_Naive
59854,NK_Cells
59855,naive_T_effectors
59856,CD8_Naive
59857,CD8_Naive
59858,naive_T_effectors
59859,CD8_Naive
59860,CD8_Naive
59861,naive_T_effectors
59862,naive_T_effectors
59863,CD8_Naive
59864,Teffector_CM
59865,naive_T_effectors
59866,naive_T_effectors
59867,CD8_Naive
59868,CD8_Naive
59869,NK_Cells
59870,naive_T_effectors
59871,Unknown
59872,CD8_Central_memory
59873,CD8_Naive
59874,naive_T_effectors
59875,NK_Cells
59876,naive_T_effectors
59877,CD8_Naive
59878,NK_Cells
59879,CD8_Naive
59880,CD8_Naive
59881,NK_Cells
59882,CD8_Naive
59883,Classical_mono
59884,Unknown
59885,Unknown
59886,Classical_mono
59887,CD8_Naive
59888,CD8_Naive
59889,CD8_PeaReactive
59890,NK_Cells
59891,naive_T_effectors
59892,CD8_Naive
59893,CD8_Naive
59894,CD8_Naive
59895,naive_T_effectors
59896,CD8_Naive
59897,CD8_Naive
59898,B_cells_Naive
59899,CD8_Naive
59900,Unknown
59901,naive_T_effectors
59902,naive_T_effectors
59903,NK_Cells
59904,CD8_Naive
59905,Classical_mono
59906,Unknown
59907,NK_Cells
59908,naive_T_effectors
59909,Unknown
59910,Classical_mono
59911,Teffector_CM
59912,CD8_Effectory_memory
59913,naive_T_effectors
59914,naive_T_effectors
59915,CD8_Naive
59916,CD8_Naive
59917,Unknown
59918,naive_T_effectors
59919,CD8_Naive
59920,Teffector_CM
59921,CD4_PeaReactive
59922,CD8_Naive
59923,naive_T_effectors
59924,naive_T_effectors
59925,CD8_Naive
59926,Unknown
59927,Unknown
59928,CD8_Naive
59929,CD8_Naive
59930,naive_T_effectors
59931,CD8_Central_memory
59932,CD8_Naive
59933,naive_T_effectors
59934,NK_Cells
59935,CD8_Naive
59936,naive_T_effectors
59937,NK_Cells
59938,CD8_Naive
59939,NK_Cells
59940,naive_T_effectors
59941,CD8_Naive
59942,naive_T_effectors
59943,NK_Cells
59944,CD8_Naive
59945,CD8_Naive
59946,CD8_Naive
59947,Classical_mono
59948,CD8_Naive
59949,naive_T_effectors
59950,CD8_Naive
59951,Unknown
59952,NK_Cells
59953,Unknown
59954,CD8_Naive
59955,CD8_Naive
59956,naive_T_effectors
59957,Unknown
59958,NK_Cells
59959,CD8_Naive
59960,gdTCR_Mem
59961,CD8_Naive
59962,Treg_Naive
59963,CD8_Naive
59964,Unknown
59965,CD8_Naive
59966,CD8_Naive
59967,CD8_Naive
59968,CD8_Naive
59969,gdTCR_Mem
59970,Unknown
59971,Unknown
59972,CD8_Naive
59973,NK_Cells
59974,CD8_Naive
59975,Unknown
59976,CD8_Naive
59977,NK_Cells
59978,CD8_Naive
59979,CD8_Naive
59980,CD8_Naive
59981,CD8_Naive
59982,CD8_Central_memory
59983,naive_T_effectors
59984,CD8_Naive
59985,CD8_Naive
59986,CD8_Naive
59987,mCD1
59988,NK_Cells
59989,NK_Cells
59990,NK_Cells
59991,Treg_Naive
59992,NK_Cells
59993,B_cells_Naive
59994,intermediate_mono
59995,Classical_mono
59996,CD8_Naive
59997,naive_T_effectors
59998,CD8_Naive
59999,NK_Cells
60000,CD8_Naive
60001,CD8_Naive
60002,Unknown
60003,CD8_Naive
60004,Teffector_CM
60005,NK_Cells
60006,NK_Cells
60007,naive_T_effectors
60008,Classical_mono
60009,naive_T_effectors
60010,CD8_Naive
60011,naive_T_effectors
60012,Teffector_CM
60013,NK_Cells
60014,CD8_Central_memory
60015,Unknown
60016,gdTCR_Naive
60017,Unknown
60018,Treg_Naive
60019,NK_Cells
60020,naive_T_effectors
60021,CD8_Naive
60022,Unknown
60023,NK_Cells
60024,NK_Cells
60025,Unknown
60026,CD8_Naive
60027,NK_Cells
60028,mCD1
60029,NK_Cells
60030,naive_T_effectors
60031,CD8_Naive
60032,NK_Cells
60033,Teffector_CM
60034,CD8_Naive
60035,Unknown
60036,CD8_Naive
60037,CD8_Naive
60038,naive_T_effectors
60039,Unknown
60040,naive_T_effectors
60041,naive_T_effectors
60042,NK_Cells
60043,naive_T_effectors
60044,NK_Cells
60045,Teffector_CM
60046,naive_T_effectors
60047,Unknown
60048,CD8_Naive
60049,NK_Cells
60050,naive_T_effectors
60051,Teffector_CM
60052,naive_T_effectors
60053,Unknown
60054,Unknown
60055,CD8_Naive
60056,naive_T_effectors
60057,Classical_mono
60058,naive_T_effectors
60059,CD8_Naive
60060,Unknown
60061,NK_Cells
60062,CD8_Naive
60063,CD8_Naive
60064,Unknown
60065,CD8_Effectory_memory
60066,mCD1
60067,CD8_Naive
60068,CD8_Naive
60069,naive_T_effectors
60070,naive_T_effectors
60071,CD8_Naive
60072,Unknown
60073,Teffector_CM
60074,Classical_mono
60075,CD8_Naive
60076,NK_Cells
60077,CD8_Naive
60078,naive_T_effectors
60079,NK_Cells
60080,NK_Cells
60081,Unknown
60082,NK_Cells
60083,CD8_Naive
60084,Unknown
60085,CD8_Naive
60086,Classical_mono
60087,CD8_Naive
60088,CD8_Central_memory
60089,Unknown
60090,CD8_Naive
60091,Treg_Naive
60092,Unknown
60093,CD8_Naive
60094,Classical_mono
60095,NK_Cells
60096,naive_T_effectors
60097,Treg_Naive
60098,Unknown
60099,naive_T_effectors
60100,CD8_Naive
60101,Unknown
60102,CD8_Naive
60103,Classical_mono
60104,naive_T_effectors
60105,naive_T_effectors
60106,naive_T_effectors
60107,mCD1
60108,CD8_Naive
60109,CD8_Naive
60110,naive_T_effectors
60111,naive_T_effectors
60112,Unknown
60113,Classical_mono
60114,CD8_Naive
60115,CD8_Naive
60116,Classical_mono
60117,NK_Cells
60118,Unknown
60119,Classical_mono
60120,Unknown
60121,Unknown
60122,CD8_Effectory_memory
60123,Classical_mono
60124,CD8_Effectory_memory
60125,NK_Cells
60126,gdTCR_Mem
60127,Classical_mono
60128,CD8_PeaReactive
60129,naive_T_effectors
60130,CD8_Naive
60131,CD8_Naive
60132,NK_Cells
60133,CD8_Naive
60134,Unknown
60135,naive_T_effectors
60136,Unknown
60137,Classical_mono
60138,Unknown
60139,CD8_Naive
60140,CD8_Naive
60141,CD8_Naive
60142,NK_Cells
60143,NK_Cells
60144,CD8_Naive
60145,Unknown
60146,naive_T_effectors
60147,CD8_Naive
60148,NK_Cells
60149,NK_Cells
60150,Unknown
60151,naive_T_effectors
60152,naive_T_effectors
60153,CD8_Naive
60154,NK_Cells
60155,naive_T_effectors
60156,Unknown
60157,NK_Cells
60158,Unknown
60159,NK_Cells
60160,NK_Cells
60161,CD8_Naive
60162,Unknown
60163,CD8_Central_memory
60164,naive_T_effectors
60165,Unknown
60166,Teffector_CM
60167,naive_T_effectors
60168,Classical_mono
60169,NK_Cells
60170,naive_T_effectors
60171,Unknown
60172,CD8_Naive
60173,CD8_Naive
60174,Classical_mono
60175,CD8_Naive
60176,CD8_Naive
60177,CD8_Naive
60178,naive_T_effectors
60179,CD8_Naive
60180,CD8_Naive
60181,naive_T_effectors
60182,naive_T_effectors
60183,Treg_Mem
60184,CD8_Naive
60185,Classical_mono
60186,naive_T_effectors
60187,CD8_Naive
60188,Teffector_CM
60189,Unknown
60190,naive_T_effectors
60191,CD8_Naive
60192,naive_T_effectors
60193,CD8_Naive
60194,Unknown
60195,CD8_Naive
60196,Classical_mono
60197,CD8_Naive
60198,NK_Cells
60199,CD8_Naive
60200,naive_T_effectors
60201,CD8_Naive
60202,Treg_Naive
60203,Classical_mono
60204,NK_Cells
60205,NK_Cells
60206,Unknown
60207,Unknown
60208,Unknown
60209,NK_Cells
60210,naive_T_effectors
60211,Classical_mono
60212,naive_T_effectors
60213,Unknown
60214,CD8_Naive
60215,CD8_Naive
60216,naive_T_effectors
60217,naive_T_effectors
60218,CD8_Central_memory
60219,naive_T_effectors
60220,mCD1
60221,Teffector_EM
60222,NK_Cells
60223,CD8_Naive
60224,CD8_Naive
60225,NK_Cells
60226,CD8_Naive
60227,CD8_Naive
60228,CD8_Naive
60229,CD8_Effectory_memory
60230,Unknown
60231,CD8_Naive
60232,CD8_Naive
60233,NK_Cells
60234,Unknown
60235,naive_T_effectors
60236,CD8_Naive
60237,NK_Cells
60238,CD8_Naive
60239,Unknown
60240,NK_Cells
60241,CD8_Naive
60242,Unknown
60243,naive_T_effectors
60244,NK_Cells
60245,naive_T_effectors
60246,NK_Cells
60247,NK_Cells
60248,CD8_Naive
60249,CD8_Naive
60250,naive_T_effectors
60251,Teffector_CM
60252,naive_T_effectors
60253,CD8_Naive
60254,naive_T_effectors
60255,Teffector_CM
60256,NK_Cells
60257,Classical_mono
60258,NK_Cells
60259,NK_Cells
60260,naive_T_effectors
60261,CD8_Naive
60262,Unknown
60263,CD8_Naive
60264,CD8_Naive
60265,CD8_Central_memory
60266,NK_Cells
60267,naive_T_effectors
60268,naive_T_effectors
60269,CD8_Naive
60270,Classical_mono
60271,NK_Cells
60272,Classical_mono
60273,CD8_Naive
60274,CD8_Naive
60275,CD8_Naive
60276,Unknown
60277,CD8_Naive
60278,NK_Cells
60279,CD8_Naive
60280,naive_T_effectors
60281,CD8_Naive
60282,naive_T_effectors
60283,Teffector_CM
60284,CD8_Naive
60285,NK_Cells
60286,naive_T_effectors
60287,Treg_Naive
60288,Unknown
60289,CD8_Naive
60290,NK_Cells
60291,naive_T_effectors
60292,CD8_Central_memory
60293,CD8_Naive
60294,naive_T_effectors
60295,CD8_Naive
60296,naive_T_effectors
60297,CD8_Naive
60298,mCD1
60299,naive_T_effectors
60300,CD8_Naive
60301,CD8_Naive
60302,NK_Cells
60303,CD8_Naive
60304,Treg_Naive
60305,naive_T_effectors
60306,Unknown
60307,CD8_Naive
60308,Classical_mono
60309,naive_T_effectors
60310,CD8_Naive
60311,Classical_mono
60312,NK_Cells
60313,Teffector_CM
60314,Teffector_EM
60315,naive_T_effectors
60316,intermediate_mono
60317,naive_T_effectors
60318,Classical_mono
60319,CD8_Naive
60320,Unknown
60321,Unknown
60322,NK_Cells
60323,naive_T_effectors
60324,naive_T_effectors
60325,Classical_mono
60326,CD8_Naive
60327,naive_T_effectors
60328,CD8_Naive
60329,naive_T_effectors
60330,NK_Cells
60331,NK_Cells
60332,Teffector_CM
60333,NK_Cells
60334,naive_T_effectors
60335,CD8_Naive
60336,Classical_mono
60337,naive_T_effectors
60338,CD8_Naive
60339,CD8_Naive
60340,Unknown
60341,Unknown
60342,Classical_mono
60343,NK_Cells
60344,Treg_Mem
60345,CD8_Naive
60346,NK_Cells
60347,CD8_Central_memory
60348,naive_T_effectors
60349,naive_T_effectors
60350,CD8_Naive
60351,Unknown
60352,naive_T_effectors
60353,naive_T_effectors
60354,NK_Cells
60355,Teffector_CM
60356,CD8_Naive
60357,Unknown
60358,CD8_Naive
60359,Classical_mono
60360,naive_T_effectors
60361,CD8_Effectory_memory
60362,CD8_Naive
60363,naive_T_effectors
60364,CD8_Naive
60365,CD8_Naive
60366,NK_Cells
60367,Unknown
60368,CD8_Naive
60369,naive_T_effectors
60370,CD8_Naive
60371,NK_Cells
60372,mCD1
60373,Teffector_EM
60374,CD8_Naive
60375,CD8_Central_memory
60376,CD8_Naive
60377,Classical_mono
60378,naive_T_effectors
60379,NK_Cells
60380,naive_T_effectors
60381,CD8_Naive
60382,CD8_Naive
60383,naive_T_effectors
60384,NK_Cells
60385,Teffector_CM
60386,Unknown
60387,CD8_Naive
60388,Teffector_CM
60389,NK_Cells
60390,CD8_Naive
60391,Unknown
60392,Classical_mono
60393,naive_T_effectors
60394,NK_Cells
60395,Unknown
60396,CD8_Central_memory
60397,CD8_Naive
60398,Teffector_CM
60399,naive_T_effectors
60400,CD8_Naive
60401,naive_T_effectors
60402,naive_T_effectors
60403,CD8_Naive
60404,NK_Cells
60405,Unknown
60406,CD8_Naive
60407,naive_T_effectors
60408,CD8_Naive
60409,naive_T_effectors
60410,NK_Cells
60411,pDCs
60412,NK_Cells
60413,NK_Cells
60414,Unknown
60415,CD8_Naive
60416,naive_T_effectors
60417,Classical_mono
60418,NK_Cells
60419,CD8_Naive
60420,Classical_mono
60421,CD8_Naive
60422,NK_Cells
60423,naive_T_effectors
60424,CD8_Central_memory
60425,Classical_mono
60426,CD8_Naive
60427,CD8_Naive
60428,CD8_Naive
60429,CD8_Naive
60430,CD8_Naive
60431,CD8_Central_memory
60432,CD8_Naive
60433,CD8_Naive
60434,CD8_Central_memory
60435,CD8_Naive
60436,Teffector_CM
60437,naive_T_effectors
60438,NK_Cells
60439,CD8_Naive
60440,NK_Cells
60441,naive_T_effectors
60442,Unknown
60443,Classical_mono
60444,naive_T_effectors
60445,gdTCR_Mem
60446,CD8_Naive
60447,CD8_Central_memory
60448,CD8_Naive
60449,CD8_Naive
60450,CD8_Naive
60451,Classical_mono
60452,CD8_Naive
60453,naive_T_effectors
60454,Unknown
60455,naive_T_effectors
60456,Classical_mono
60457,NK_Cells
60458,naive_T_effectors
60459,NK_Cells
60460,naive_T_effectors
60461,naive_T_effectors
60462,CD8_Naive
60463,CD8_Naive
60464,CD8_Naive
60465,CD8_Central_memory
60466,CD8_Naive
60467,gdTCR_Mem
60468,pDCs
60469,NK_Cells
60470,CD8_Naive
60471,NK_Cells
60472,NK_Cells
60473,naive_T_effectors
60474,naive_T_effectors
60475,CD8_Naive
60476,Unknown
60477,Treg_Mem
60478,NK_Cells
60479,CD8_Naive
60480,NK_Cells
60481,naive_T_effectors
60482,CD8_Naive
60483,CD8_Naive
60484,CD8_Naive
60485,CD8_Naive
60486,CD8_Naive
60487,naive_T_effectors
60488,CD8_Naive
60489,CD8_Naive
60490,NK_Cells
60491,NK_Cells
60492,Unknown
60493,NK_Cells
60494,CD8_Naive
60495,CD8_Naive
60496,CD8_Naive
60497,B_cells_Naive
60498,Unknown
60499,Unknown
60500,CD8_Naive
60501,CD8_Naive
60502,naive_T_effectors
60503,CD8_Naive
60504,Classical_mono
60505,NK_Cells
60506,CD8_Naive
60507,mCD1
60508,naive_T_effectors
60509,NK_Cells
60510,CD8_Naive
60511,Unknown
60512,CD8_Naive
60513,naive_T_effectors
60514,Unknown
60515,NK_Cells
60516,Unknown
60517,naive_T_effectors
60518,Teffector_CM
60519,naive_T_effectors
60520,naive_T_effectors
60521,Unknown
60522,naive_T_effectors
60523,Unknown
60524,naive_T_effectors
60525,Unknown
60526,Unknown
60527,NK_Cells
60528,CD8_Naive
60529,NK_Cells
60530,NK_Cells
60531,B_cells_Naive
60532,NK_Cells
60533,NK_Cells
60534,Unknown
60535,CD8_Naive
60536,CD8_Naive
60537,NK_Cells
60538,intermediate_mono
60539,naive_T_effectors
60540,Teffector_CM
60541,NK_Cells
60542,CD8_Effectory_memory
60543,CD8_Naive
60544,CD8_Naive
60545,Unknown
60546,CD8_Naive
60547,naive_T_effectors
60548,naive_T_effectors
60549,naive_T_effectors
60550,naive_T_effectors
60551,Unknown
60552,NK_Cells
60553,CD8_Naive
60554,gdTCR_Mem
60555,Unknown
60556,Unknown
60557,NK_Cells
60558,Unknown
60559,Classical_mono
60560,Teffector_CM
60561,CD8_Naive
60562,NK_Cells
60563,Unknown
60564,CD8_Naive
60565,NK_Cells
60566,NK_Cells
60567,naive_T_effectors
60568,NK_Cells
60569,CD8_Naive
60570,naive_T_effectors
60571,CD8_Naive
60572,naive_T_effectors
60573,Classical_mono
60574,Unknown
60575,Teffector_CM
60576,Unknown
60577,naive_T_effectors
60578,naive_T_effectors
60579,naive_T_effectors
60580,naive_T_effectors
60581,CD8_Naive
60582,NK_Cells
60583,Teffector_CM
60584,Unknown
60585,CD8_Naive
60586,CD8_Central_memory
60587,Unknown
60588,naive_T_effectors
60589,Classical_mono
60590,Classical_mono
60591,CD8_Naive
60592,mCD1
60593,CD8_Naive
60594,CD8_Central_memory
60595,naive_T_effectors
60596,CD8_Naive
60597,naive_T_effectors
60598,naive_T_effectors
60599,naive_T_effectors
60600,naive_T_effectors
60601,Unknown
60602,mCD1
60603,Teffector_CM
60604,naive_T_effectors
60605,Unknown
60606,naive_T_effectors
60607,Teffector_EM
60608,NK_Cells
60609,CD8_Naive
60610,CD8_Naive
60611,NK_Cells
60612,NK_Cells
60613,NK_Cells
60614,B_cells_Naive
60615,CD8_Central_memory
60616,naive_T_effectors
60617,CD8_Naive
60618,CD8_Naive
60619,CD8_Naive
60620,NK_Cells
60621,gdTCR_Mem
60622,Unknown
60623,naive_T_effectors
60624,NK_Cells
60625,naive_T_effectors
60626,NK_Cells
60627,CD8_Naive
60628,CD8_Naive
60629,NK_Cells
60630,CD8_Naive
60631,Unknown
60632,CD8_Naive
60633,naive_T_effectors
60634,NK_Cells
60635,CD8_Effectory_memory
60636,Classical_mono
60637,naive_T_effectors
60638,Unknown
60639,naive_T_effectors
60640,CD8_Naive
60641,NK_Cells
60642,CD8_Effectory_memory
60643,CD8_Naive
60644,NK_Cells
60645,CD8_Naive
60646,Unknown
60647,CD8_Naive
60648,Classical_mono
60649,CD8_Naive
60650,NK_Cells
60651,Classical_mono
60652,NK_Cells
60653,Classical_mono
60654,Unknown
60655,naive_T_effectors
60656,naive_T_effectors
60657,NK_Cells
60658,Unknown
60659,CD8_Naive
60660,Unknown
60661,CD8_Naive
60662,Unknown
60663,gdTCR_Mem
60664,CD8_Naive
60665,naive_T_effectors
60666,naive_T_effectors
60667,naive_T_effectors
60668,naive_T_effectors
60669,CD8_Naive
60670,Teffector_CM
60671,naive_T_effectors
60672,CD8_Naive
60673,CD8_Naive
60674,Classical_mono
60675,CD8_Naive
60676,naive_T_effectors
60677,NK_Cells
60678,Classical_mono
60679,CD8_Naive
60680,Unknown
60681,NK_Cells
60682,CD8_Naive
60683,Unknown
60684,CD8_Naive
60685,CD8_Naive
60686,CD8_Naive
60687,Teffector_CM
60688,CD8_Naive
60689,CD8_Naive
60690,CD8_Naive
60691,NK_Cells
60692,NK_Cells
60693,Classical_mono
60694,naive_T_effectors
60695,naive_T_effectors
60696,naive_T_effectors
60697,CD8_Naive
60698,Unknown
60699,naive_T_effectors
60700,CD8_Naive
60701,CD8_Naive
60702,CD8_Naive
60703,CD8_Naive
60704,NK_Cells
60705,CD8_Naive
60706,NK_Cells
60707,NK_Cells
60708,NK_Cells
60709,CD8_Central_memory
60710,gdTCR_Mem
60711,naive_T_effectors
60712,naive_T_effectors
60713,Teffector_CM
60714,NK_Cells
60715,CD8_Naive
60716,NK_Cells
60717,NK_Cells
60718,CD8_Naive
60719,NK_Cells
60720,CD8_Naive
60721,naive_T_effectors
60722,Classical_mono
60723,naive_T_effectors
60724,Unknown
60725,NK_Cells
60726,CD8_Naive
60727,Teffector_CM
60728,naive_T_effectors
60729,NK_Cells
60730,Unknown
60731,naive_T_effectors
60732,mCD1
60733,CD8_Naive
60734,CD8_Naive
60735,CD8_Naive
60736,CD8_Central_memory
60737,naive_T_effectors
60738,Classical_mono
60739,Unknown
60740,naive_T_effectors
60741,naive_T_effectors
60742,naive_T_effectors
60743,Classical_mono
60744,CD8_Naive
60745,naive_T_effectors
60746,Teffector_CM
60747,CD8_Naive
60748,Classical_mono
60749,CD8_Naive
60750,CD8_Naive
60751,Unknown
60752,Unknown
60753,NK_Cells
60754,CD8_Naive
60755,naive_T_effectors
60756,CD8_Naive
60757,naive_T_effectors
60758,NK_Cells
60759,CD8_Effectory_memory
60760,Teffector_EM
60761,naive_T_effectors
60762,CD8_Naive
60763,Unknown
60764,CD8_Naive
60765,CD8_Naive
60766,naive_T_effectors
60767,NK_Cells
60768,NK_Cells
60769,naive_T_effectors
60770,Unknown
60771,naive_T_effectors
60772,Classical_mono
60773,CD8_Naive
60774,Unknown
60775,NK_Cells
60776,naive_T_effectors
60777,NK_Cells
60778,Teffector_CM
60779,naive_T_effectors
60780,CD8_Naive
60781,CD8_Naive
60782,CD8_Naive
60783,CD8_Naive
60784,NK_Cells
60785,CD8_Naive
60786,NK_Cells
60787,CD8_Naive
60788,Classical_mono
60789,naive_T_effectors
60790,CD8_Naive
60791,Classical_mono
60792,naive_T_effectors
60793,Teffector_CM
60794,naive_T_effectors
60795,Unknown
60796,Unknown
60797,CD8_Naive
60798,naive_T_effectors
60799,CD8_Central_memory
60800,Teffector_CM
60801,CD8_Naive
60802,NK_Cells
60803,Classical_mono
60804,naive_T_effectors
60805,naive_T_effectors
60806,naive_T_effectors
60807,Unknown
60808,NK_Cells
60809,naive_T_effectors
60810,CD8_Naive
60811,Classical_mono
60812,CD8_Naive
60813,Treg_Mem
60814,CD8_Naive
60815,naive_T_effectors
60816,Unknown
60817,CD8_Naive
60818,Unknown
60819,Classical_mono
60820,Teffector_CM
60821,naive_T_effectors
60822,naive_T_effectors
60823,naive_T_effectors
60824,naive_T_effectors
60825,CD8_Naive
60826,CD8_Naive
60827,Unknown
60828,naive_T_effectors
60829,NK_Cells
60830,Classical_mono
60831,intermediate_mono
60832,naive_T_effectors
60833,naive_T_effectors
60834,CD8_Naive
60835,naive_T_effectors
60836,naive_T_effectors
60837,NK_Cells
60838,gdTCR_Mem
60839,naive_T_effectors
60840,CD8_Naive
60841,naive_T_effectors
60842,naive_T_effectors
60843,CD8_Naive
60844,naive_T_effectors
60845,CD8_Naive
60846,NK_Cells
60847,Teffector_CM
60848,CD8_Naive
60849,naive_T_effectors
60850,naive_T_effectors
60851,CD8_Naive
60852,naive_T_effectors
60853,CD8_Naive
60854,naive_T_effectors
60855,Unknown
60856,mDC2
60857,Unknown
60858,Teffector_CM
60859,NK_Cells
60860,NK_Cells
60861,CD8_Naive
60862,CD8_Naive
60863,CD8_Naive
60864,NK_Cells
60865,naive_T_effectors
60866,CD8_Naive
60867,Unknown
60868,naive_T_effectors
60869,CD8_Naive
60870,CD8_Naive
60871,CD8_Naive
60872,Unknown
60873,naive_T_effectors
60874,NK_Cells
60875,naive_T_effectors
60876,Teffector_CM
60877,CD8_Central_memory
60878,Teffector_CM
60879,CD8_Naive
60880,Classical_mono
60881,naive_T_effectors
60882,Unknown
60883,CD8_Naive
60884,Unknown
60885,CD8_Naive
60886,naive_T_effectors
60887,naive_T_effectors
60888,Unknown
60889,naive_T_effectors
60890,NK_Cells
60891,CD8_Naive
60892,CD8_Naive
