Index,CellType
91789,naive_T_effectors
91790,Unknown
91791,Unknown
91792,Teffector_EM
91793,naive_T_effectors
91794,Unknown
91795,Unknown
91796,naive_T_effectors
91797,naive_T_effectors
91798,Unknown
91799,Unknown
91800,naive_T_effectors
91801,Unknown
91802,naive_T_effectors
91803,naive_T_effectors
91804,Classical_mono
91805,naive_T_effectors
91806,naive_T_effectors
91807,naive_T_effectors
91808,naive_T_effectors
91809,naive_T_effectors
91810,naive_T_effectors
91811,CD8_Naive
91812,naive_T_effectors
91813,naive_T_effectors
91814,Unknown
91815,naive_T_effectors
91816,naive_T_effectors
91817,Teffector_CM
91818,Teffector_CM
91819,Treg_Mem
91820,Treg_Naive
91821,naive_T_effectors
91822,naive_T_effectors
91823,naive_T_effectors
91824,Unknown
91825,naive_T_effectors
91826,naive_T_effectors
91827,naive_T_effectors
91828,Teffector_CM
91829,naive_T_effectors
91830,naive_T_effectors
91831,naive_T_effectors
91832,naive_T_effectors
91833,NK_Cells
91834,Unknown
91835,naive_T_effectors
91836,naive_T_effectors
91837,naive_T_effectors
91838,Unknown
91839,naive_T_effectors
91840,naive_T_effectors
91841,B_cells_Naive
91842,naive_T_effectors
91843,Treg_Naive
91844,naive_T_effectors
91845,naive_T_effectors
91846,Unknown
91847,Teffector_CM
91848,CD8_Naive
91849,naive_T_effectors
91850,naive_T_effectors
91851,naive_T_effectors
91852,naive_T_effectors
91853,naive_T_effectors
91854,naive_T_effectors
91855,naive_T_effectors
91856,CD8_Naive
91857,Teffector_CM
91858,Unknown
91859,CD8_Naive
91860,Unknown
91861,naive_T_effectors
91862,naive_T_effectors
91863,naive_T_effectors
91864,naive_T_effectors
91865,naive_T_effectors
91866,naive_T_effectors
91867,naive_T_effectors
91868,naive_T_effectors
91869,Unknown
91870,Classical_mono
91871,Unknown
91872,CD8_Effectory_memory
91873,CD8_Naive
91874,naive_T_effectors
91875,naive_T_effectors
91876,naive_T_effectors
91877,Unknown
91878,naive_T_effectors
91879,naive_T_effectors
91880,Classical_mono
91881,Teffector_CM
91882,Unknown
91883,naive_T_effectors
91884,Unknown
91885,mCD1
91886,Unknown
91887,naive_T_effectors
91888,naive_T_effectors
91889,naive_T_effectors
91890,naive_T_effectors
91891,naive_T_effectors
91892,naive_T_effectors
91893,Unknown
91894,Teffector_CM
91895,Unknown
91896,Unknown
91897,Unknown
91898,naive_T_effectors
91899,Unknown
91900,naive_T_effectors
91901,naive_T_effectors
91902,naive_T_effectors
91903,naive_T_effectors
91904,Teffector_CM
91905,Unknown
91906,Treg_Naive
91907,naive_T_effectors
91908,Unknown
91909,naive_T_effectors
91910,B_cells_Naive
91911,naive_T_effectors
91912,CD8_Naive
91913,naive_T_effectors
91914,B_cells_Naive
91915,naive_T_effectors
91916,naive_T_effectors
91917,Classical_mono
91918,Teffector_CM
91919,naive_T_effectors
91920,naive_T_effectors
91921,naive_T_effectors
91922,naive_T_effectors
91923,naive_T_effectors
91924,Unknown
91925,naive_T_effectors
91926,naive_T_effectors
91927,naive_T_effectors
91928,Treg_Mem
91929,naive_T_effectors
91930,CD8_Effectory_memory
91931,Unknown
91932,Unknown
91933,B_cells_Mem
91934,Treg_Mem
91935,naive_T_effectors
91936,Treg_Mem
91937,naive_T_effectors
91938,Unknown
91939,Unknown
91940,Teffector_CM
91941,Unknown
91942,Classical_mono
91943,CD8_Naive
91944,Unknown
91945,naive_T_effectors
91946,Classical_mono
91947,CD8_Naive
91948,naive_T_effectors
91949,Teffector_CM
91950,naive_T_effectors
91951,naive_T_effectors
91952,naive_T_effectors
91953,Teffector_CM
91954,Unknown
91955,naive_T_effectors
91956,naive_T_effectors
91957,Unknown
91958,CD8_Naive
91959,naive_T_effectors
91960,CD8_Naive
91961,naive_T_effectors
91962,Unknown
91963,naive_T_effectors
91964,Teffector_CM
91965,naive_T_effectors
91966,naive_T_effectors
91967,Unknown
91968,CD8_Naive
91969,naive_T_effectors
91970,Teffector_CM
91971,CD8_Naive
91972,Treg_Naive
91973,NK_Cells
91974,Classical_mono
91975,naive_T_effectors
91976,Unknown
91977,Unknown
91978,naive_T_effectors
91979,naive_T_effectors
91980,B_cells_Naive
91981,Teffector_EM
91982,naive_T_effectors
91983,naive_T_effectors
91984,Unknown
91985,Unknown
91986,naive_T_effectors
91987,CD8_Naive
91988,Teffector_CM
91989,B_cells_Naive
91990,Teffector_CM
91991,naive_T_effectors
91992,Treg_Naive
91993,naive_T_effectors
91994,Unknown
91995,naive_T_effectors
91996,naive_T_effectors
91997,Unknown
91998,naive_T_effectors
91999,naive_T_effectors
92000,Teffector_CM
92001,naive_T_effectors
92002,naive_T_effectors
92003,naive_T_effectors
92004,Unknown
92005,naive_T_effectors
92006,naive_T_effectors
92007,NK_Cells
92008,CD8_Naive
92009,Unknown
92010,naive_T_effectors
92011,naive_T_effectors
92012,naive_T_effectors
92013,naive_T_effectors
92014,Classical_mono
92015,naive_T_effectors
92016,Teffector_CM
92017,Unknown
92018,naive_T_effectors
92019,Unknown
92020,naive_T_effectors
92021,naive_T_effectors
92022,Teffector_CM
92023,naive_T_effectors
92024,naive_T_effectors
92025,naive_T_effectors
92026,Teffector_CM
92027,Classical_mono
92028,naive_T_effectors
92029,Unknown
92030,Teffector_EM
92031,Unknown
92032,Unknown
92033,intermediate_mono
92034,Teffector_CM
92035,naive_T_effectors
92036,naive_T_effectors
92037,Teffector_EM
92038,CD8_Naive
92039,Unknown
92040,naive_T_effectors
92041,naive_T_effectors
92042,naive_T_effectors
92043,naive_T_effectors
92044,CD8_Naive
92045,naive_T_effectors
92046,naive_T_effectors
92047,Teffector_CM
92048,Unknown
92049,Teffector_CM
92050,naive_T_effectors
92051,NK_Cells
92052,naive_T_effectors
92053,mCD1
92054,Treg_Naive
92055,naive_T_effectors
92056,Teffector_CM
92057,naive_T_effectors
92058,Unknown
92059,naive_T_effectors
92060,Unknown
92061,mCD1
92062,naive_T_effectors
92063,Unknown
92064,CD8_Naive
92065,Unknown
92066,naive_T_effectors
92067,Teffector_CM
92068,CD8_Naive
92069,naive_T_effectors
92070,Unknown
92071,naive_T_effectors
92072,Teffector_EM
92073,CD8_Naive
92074,CD8_Naive
92075,Unknown
92076,Treg_Naive
92077,Unknown
92078,naive_T_effectors
92079,naive_T_effectors
92080,naive_T_effectors
92081,Unknown
92082,naive_T_effectors
92083,Unknown
92084,naive_T_effectors
92085,Classical_mono
92086,non_classical_mono
92087,Classical_mono
92088,Unknown
92089,naive_T_effectors
92090,Unknown
92091,naive_T_effectors
92092,naive_T_effectors
92093,B_cells_Naive
92094,B_cells_Naive
92095,Treg_Naive
92096,naive_T_effectors
92097,naive_T_effectors
92098,naive_T_effectors
92099,Teffector_CM
92100,Unknown
92101,naive_T_effectors
92102,Unknown
92103,Teffector_CM
92104,naive_T_effectors
92105,naive_T_effectors
92106,naive_T_effectors
92107,naive_T_effectors
92108,naive_T_effectors
92109,NK_Cells
92110,Teffector_CM
92111,naive_T_effectors
92112,naive_T_effectors
92113,naive_T_effectors
92114,naive_T_effectors
92115,naive_T_effectors
92116,naive_T_effectors
92117,naive_T_effectors
92118,naive_T_effectors
92119,naive_T_effectors
92120,CD8_Naive
92121,naive_T_effectors
92122,naive_T_effectors
92123,Unknown
92124,CD8_Naive
92125,Unknown
92126,Unknown
92127,naive_T_effectors
92128,naive_T_effectors
92129,naive_T_effectors
92130,naive_T_effectors
92131,naive_T_effectors
92132,naive_T_effectors
92133,naive_T_effectors
92134,naive_T_effectors
92135,naive_T_effectors
92136,Unknown
92137,Treg_Naive
92138,naive_T_effectors
92139,naive_T_effectors
92140,Teffector_CM
92141,naive_T_effectors
92142,Teffector_CM
92143,Unknown
92144,Unknown
92145,Unknown
92146,Teffector_CM
92147,naive_T_effectors
92148,Unknown
92149,naive_T_effectors
92150,Teffector_CM
92151,Classical_mono
92152,Unknown
92153,naive_T_effectors
92154,B_cells_Naive
92155,naive_T_effectors
92156,Unknown
92157,Teffector_EM
92158,Unknown
92159,Teffector_CM
92160,B_cells_Naive
92161,naive_T_effectors
92162,naive_T_effectors
92163,Unknown
92164,Unknown
92165,Unknown
92166,naive_T_effectors
92167,Classical_mono
92168,naive_T_effectors
92169,naive_T_effectors
92170,naive_T_effectors
92171,naive_T_effectors
92172,CD8_Naive
92173,Classical_mono
92174,naive_T_effectors
92175,naive_T_effectors
92176,naive_T_effectors
92177,Teffector_CM
92178,Teffector_CM
92179,Treg_Naive
92180,Classical_mono
92181,CD8_Naive
92182,Teffector_CM
92183,naive_T_effectors
92184,naive_T_effectors
92185,naive_T_effectors
92186,naive_T_effectors
92187,naive_T_effectors
92188,naive_T_effectors
92189,naive_T_effectors
92190,naive_T_effectors
92191,naive_T_effectors
92192,Unknown
92193,CD8_Naive
92194,naive_T_effectors
92195,Unknown
92196,Unknown
92197,naive_T_effectors
92198,Unknown
92199,naive_T_effectors
92200,Unknown
92201,Unknown
92202,naive_T_effectors
92203,naive_T_effectors
92204,CD8_Central_memory
92205,B_cells_Naive
92206,Unknown
92207,Teffector_CM
92208,naive_T_effectors
92209,naive_T_effectors
92210,naive_T_effectors
92211,naive_T_effectors
92212,Classical_mono
92213,naive_T_effectors
92214,naive_T_effectors
92215,naive_T_effectors
92216,naive_T_effectors
92217,naive_T_effectors
92218,Unknown
92219,naive_T_effectors
92220,Classical_mono
92221,Unknown
92222,Treg_Mem
92223,naive_T_effectors
92224,naive_T_effectors
92225,Unknown
92226,naive_T_effectors
92227,naive_T_effectors
92228,Unknown
92229,Teffector_CM
92230,naive_T_effectors
92231,naive_T_effectors
92232,naive_T_effectors
92233,naive_T_effectors
92234,naive_T_effectors
92235,Treg_Mem
92236,Unknown
92237,naive_T_effectors
92238,Unknown
92239,Teffector_CM
92240,naive_T_effectors
92241,naive_T_effectors
92242,Unknown
92243,naive_T_effectors
92244,naive_T_effectors
92245,Teffector_CM
92246,B_cells_Naive
92247,Unknown
92248,naive_T_effectors
92249,Unknown
92250,Treg_Naive
92251,Unknown
92252,naive_T_effectors
92253,naive_T_effectors
92254,CD8_Naive
92255,naive_T_effectors
92256,naive_T_effectors
92257,Unknown
92258,naive_T_effectors
92259,CD8_Central_memory
92260,naive_T_effectors
92261,naive_T_effectors
92262,naive_T_effectors
92263,Teffector_CM
92264,naive_T_effectors
92265,Unknown
92266,naive_T_effectors
92267,naive_T_effectors
92268,Treg_Naive
92269,Unknown
92270,Unknown
92271,naive_T_effectors
92272,Teffector_CM
92273,Unknown
92274,naive_T_effectors
92275,Teffector_CM
92276,naive_T_effectors
92277,naive_T_effectors
92278,Teffector_CM
92279,naive_T_effectors
92280,naive_T_effectors
92281,Unknown
92282,CD8_Naive
92283,naive_T_effectors
92284,naive_T_effectors
92285,naive_T_effectors
92286,naive_T_effectors
92287,Classical_mono
92288,CD8_Naive
92289,Classical_mono
92290,naive_T_effectors
92291,naive_T_effectors
92292,Teffector_CM
92293,naive_T_effectors
92294,naive_T_effectors
92295,Unknown
92296,Treg_Mem
92297,naive_T_effectors
92298,Unknown
92299,Unknown
92300,Unknown
92301,Teffector_CM
92302,naive_T_effectors
92303,naive_T_effectors
92304,naive_T_effectors
92305,Classical_mono
92306,Classical_mono
92307,naive_T_effectors
92308,naive_T_effectors
92309,naive_T_effectors
92310,Treg_Naive
92311,Teffector_EM
92312,NK_Cells
92313,naive_T_effectors
92314,naive_T_effectors
92315,Unknown
92316,Unknown
92317,Unknown
92318,Unknown
92319,CD8_Naive
92320,Classical_mono
92321,CD8_Naive
92322,CD8_Naive
92323,naive_T_effectors
92324,naive_T_effectors
92325,naive_T_effectors
92326,naive_T_effectors
92327,naive_T_effectors
92328,naive_T_effectors
92329,Treg_Mem
92330,naive_T_effectors
92331,non_classical_mono
92332,naive_T_effectors
92333,naive_T_effectors
92334,naive_T_effectors
92335,naive_T_effectors
92336,naive_T_effectors
92337,Unknown
92338,Teffector_CM
92339,Unknown
92340,naive_T_effectors
92341,Unknown
92342,Unknown
92343,Unknown
92344,CD8_Naive
92345,naive_T_effectors
92346,Unknown
92347,Classical_mono
92348,naive_T_effectors
92349,Teffector_CM
92350,Teffector_CM
92351,Unknown
92352,naive_T_effectors
92353,naive_T_effectors
92354,Unknown
92355,naive_T_effectors
92356,Unknown
92357,naive_T_effectors
92358,naive_T_effectors
92359,Teffector_CM
92360,Unknown
92361,naive_T_effectors
92362,Unknown
92363,Unknown
92364,CD8_Naive
92365,CD8_Naive
92366,Unknown
92367,Unknown
92368,naive_T_effectors
92369,naive_T_effectors
92370,Unknown
92371,naive_T_effectors
92372,Teffector_CM
92373,Unknown
92374,Unknown
92375,naive_T_effectors
92376,Unknown
92377,CD8_Naive
92378,naive_T_effectors
92379,naive_T_effectors
92380,naive_T_effectors
92381,naive_T_effectors
92382,Unknown
92383,Treg_Mem
92384,naive_T_effectors
92385,CD8_Naive
92386,naive_T_effectors
92387,Classical_mono
92388,naive_T_effectors
92389,naive_T_effectors
92390,Classical_mono
92391,naive_T_effectors
92392,Unknown
92393,Treg_Naive
92394,naive_T_effectors
92395,Unknown
92396,Teffector_CM
92397,mCD1
92398,Unknown
92399,naive_T_effectors
92400,naive_T_effectors
92401,naive_T_effectors
92402,CD8_Naive
92403,naive_T_effectors
92404,naive_T_effectors
92405,naive_T_effectors
92406,CD8_Naive
92407,naive_T_effectors
92408,naive_T_effectors
92409,Unknown
92410,Unknown
92411,Teffector_CM
92412,CD8_Naive
92413,Unknown
92414,naive_T_effectors
92415,naive_T_effectors
92416,naive_T_effectors
92417,Teffector_CM
92418,naive_T_effectors
92419,Unknown
92420,naive_T_effectors
92421,naive_T_effectors
92422,naive_T_effectors
92423,CD8_Naive
92424,B_cells_Naive
92425,naive_T_effectors
92426,naive_T_effectors
92427,Teffector_CM
92428,CD8_Effectory_memory
92429,intermediate_mono
92430,naive_T_effectors
92431,naive_T_effectors
92432,naive_T_effectors
92433,naive_T_effectors
92434,naive_T_effectors
92435,naive_T_effectors
92436,naive_T_effectors
92437,Unknown
92438,naive_T_effectors
92439,Unknown
92440,naive_T_effectors
92441,naive_T_effectors
92442,Unknown
92443,naive_T_effectors
92444,naive_T_effectors
92445,Teffector_CM
92446,Unknown
92447,CD8_Naive
92448,Unknown
92449,CD8_Naive
92450,naive_T_effectors
92451,Teffector_CM
92452,Unknown
92453,Unknown
92454,naive_T_effectors
92455,naive_T_effectors
92456,CD8_Naive
92457,naive_T_effectors
92458,Unknown
92459,Unknown
92460,Treg_Naive
92461,CD8_Naive
92462,naive_T_effectors
92463,naive_T_effectors
92464,CD8_Naive
92465,Teffector_CM
92466,Classical_mono
92467,naive_T_effectors
92468,naive_T_effectors
92469,Unknown
92470,naive_T_effectors
92471,naive_T_effectors
92472,naive_T_effectors
92473,Unknown
92474,naive_T_effectors
92475,naive_T_effectors
92476,CD8_Naive
92477,naive_T_effectors
92478,naive_T_effectors
92479,Treg_Mem
92480,CD8_Naive
92481,naive_T_effectors
92482,B_cells_Naive
92483,CD8_Naive
92484,Unknown
92485,naive_T_effectors
92486,Treg_Naive
92487,naive_T_effectors
92488,naive_T_effectors
92489,naive_T_effectors
92490,naive_T_effectors
92491,Unknown
92492,naive_T_effectors
92493,Teffector_CM
92494,naive_T_effectors
92495,naive_T_effectors
92496,naive_T_effectors
92497,Teffector_CM
92498,naive_T_effectors
92499,naive_T_effectors
92500,naive_T_effectors
92501,naive_T_effectors
92502,Treg_Naive
92503,B_cells_Naive
92504,naive_T_effectors
92505,naive_T_effectors
92506,naive_T_effectors
92507,Teffector_CM
92508,naive_T_effectors
92509,naive_T_effectors
92510,naive_T_effectors
92511,Classical_mono
92512,naive_T_effectors
92513,CD8_Naive
92514,naive_T_effectors
92515,naive_T_effectors
92516,Teffector_CM
92517,naive_T_effectors
92518,naive_T_effectors
92519,Unknown
92520,naive_T_effectors
92521,naive_T_effectors
92522,naive_T_effectors
92523,naive_T_effectors
92524,naive_T_effectors
92525,Teffector_CM
92526,Unknown
92527,Teffector_CM
92528,Classical_mono
92529,naive_T_effectors
92530,naive_T_effectors
92531,Teffector_CM
92532,Teffector_CM
92533,Teffector_CM
92534,mCD1
92535,naive_T_effectors
92536,Unknown
92537,Unknown
92538,naive_T_effectors
92539,Treg_Mem
92540,naive_T_effectors
92541,Teffector_CM
92542,naive_T_effectors
92543,naive_T_effectors
92544,naive_T_effectors
92545,CD8_Central_memory
92546,naive_T_effectors
92547,naive_T_effectors
92548,Unknown
92549,naive_T_effectors
92550,naive_T_effectors
92551,naive_T_effectors
92552,Unknown
92553,B_cells_Mem
92554,naive_T_effectors
92555,naive_T_effectors
92556,naive_T_effectors
92557,naive_T_effectors
92558,naive_T_effectors
92559,Teffector_CM
92560,naive_T_effectors
92561,naive_T_effectors
92562,naive_T_effectors
92563,Unknown
92564,naive_T_effectors
92565,Unknown
92566,naive_T_effectors
92567,NK_Cells
92568,CD8_Naive
92569,naive_T_effectors
92570,Unknown
92571,naive_T_effectors
92572,naive_T_effectors
92573,CD8_Naive
92574,naive_T_effectors
92575,naive_T_effectors
92576,naive_T_effectors
92577,naive_T_effectors
92578,Unknown
92579,naive_T_effectors
92580,Teffector_CM
92581,Classical_mono
92582,naive_T_effectors
92583,naive_T_effectors
92584,Teffector_CM
92585,naive_T_effectors
92586,naive_T_effectors
92587,naive_T_effectors
92588,Treg_Naive
92589,naive_T_effectors
92590,Unknown
92591,naive_T_effectors
92592,naive_T_effectors
92593,naive_T_effectors
92594,Unknown
92595,naive_T_effectors
92596,naive_T_effectors
92597,B_cells_Naive
92598,naive_T_effectors
92599,Unknown
92600,naive_T_effectors
92601,naive_T_effectors
92602,naive_T_effectors
92603,Teffector_CM
92604,naive_T_effectors
92605,naive_T_effectors
92606,naive_T_effectors
92607,NK_Cells
92608,B_cells_Mem
92609,NK_Cells
92610,naive_T_effectors
92611,naive_T_effectors
92612,naive_T_effectors
92613,Classical_mono
92614,Unknown
92615,naive_T_effectors
92616,naive_T_effectors
92617,CD8_Naive
92618,naive_T_effectors
92619,naive_T_effectors
92620,naive_T_effectors
92621,naive_T_effectors
92622,naive_T_effectors
92623,naive_T_effectors
92624,Classical_mono
92625,Unknown
92626,naive_T_effectors
92627,naive_T_effectors
92628,naive_T_effectors
92629,naive_T_effectors
92630,naive_T_effectors
92631,Unknown
92632,Unknown
92633,B_cells_Mem
92634,naive_T_effectors
92635,naive_T_effectors
92636,naive_T_effectors
92637,naive_T_effectors
92638,naive_T_effectors
92639,naive_T_effectors
92640,Classical_mono
92641,naive_T_effectors
92642,naive_T_effectors
92643,naive_T_effectors
92644,naive_T_effectors
92645,naive_T_effectors
92646,Teffector_CM
92647,naive_T_effectors
92648,naive_T_effectors
92649,naive_T_effectors
92650,naive_T_effectors
92651,naive_T_effectors
92652,CD8_Naive
92653,naive_T_effectors
92654,Unknown
92655,naive_T_effectors
92656,Unknown
92657,naive_T_effectors
92658,naive_T_effectors
92659,Unknown
92660,naive_T_effectors
92661,Unknown
92662,Classical_mono
92663,naive_T_effectors
92664,naive_T_effectors
92665,naive_T_effectors
92666,Teffector_EM
92667,naive_T_effectors
92668,Unknown
92669,naive_T_effectors
92670,naive_T_effectors
92671,naive_T_effectors
92672,naive_T_effectors
92673,Teffector_CM
92674,naive_T_effectors
92675,Treg_Naive
92676,Classical_mono
92677,naive_T_effectors
92678,naive_T_effectors
92679,naive_T_effectors
92680,Treg_Mem
92681,naive_T_effectors
92682,naive_T_effectors
92683,Teffector_CM
92684,naive_T_effectors
92685,Unknown
92686,naive_T_effectors
92687,Treg_Mem
92688,CD8_Naive
92689,naive_T_effectors
92690,naive_T_effectors
92691,Unknown
92692,Teffector_CM
92693,naive_T_effectors
92694,naive_T_effectors
92695,Teffector_CM
92696,naive_T_effectors
92697,Unknown
92698,Unknown
92699,naive_T_effectors
92700,naive_T_effectors
92701,naive_T_effectors
92702,naive_T_effectors
92703,Unknown
92704,Unknown
92705,Unknown
92706,Unknown
92707,Teffector_CM
92708,naive_T_effectors
92709,naive_T_effectors
92710,naive_T_effectors
92711,Treg_Naive
92712,naive_T_effectors
92713,Teffector_CM
92714,naive_T_effectors
92715,naive_T_effectors
92716,Unknown
92717,naive_T_effectors
92718,CD8_Naive
92719,Classical_mono
92720,naive_T_effectors
92721,naive_T_effectors
92722,naive_T_effectors
92723,CD8_Naive
92724,naive_T_effectors
92725,Unknown
92726,naive_T_effectors
92727,Unknown
92728,Treg_Naive
92729,naive_T_effectors
92730,Unknown
92731,Unknown
92732,naive_T_effectors
92733,Unknown
92734,naive_T_effectors
92735,Unknown
92736,naive_T_effectors
92737,naive_T_effectors
92738,Treg_Naive
92739,Teffector_CM
92740,Unknown
92741,naive_T_effectors
92742,naive_T_effectors
92743,Teffector_CM
92744,Unknown
92745,naive_T_effectors
92746,naive_T_effectors
92747,naive_T_effectors
92748,Unknown
92749,naive_T_effectors
92750,naive_T_effectors
92751,Unknown
92752,Treg_Mem
92753,naive_T_effectors
92754,Unknown
92755,Unknown
92756,naive_T_effectors
92757,Unknown
92758,naive_T_effectors
92759,Unknown
92760,naive_T_effectors
92761,naive_T_effectors
92762,Unknown
92763,naive_T_effectors
92764,CD8_Naive
92765,Unknown
92766,Unknown
92767,naive_T_effectors
92768,naive_T_effectors
92769,naive_T_effectors
92770,Unknown
92771,naive_T_effectors
92772,Classical_mono
92773,naive_T_effectors
92774,Unknown
92775,Teffector_CM
92776,Classical_mono
92777,CD8_Central_memory
92778,naive_T_effectors
92779,naive_T_effectors
92780,CD8_Central_memory
92781,Unknown
92782,naive_T_effectors
92783,naive_T_effectors
92784,naive_T_effectors
92785,naive_T_effectors
92786,Unknown
92787,naive_T_effectors
92788,Unknown
92789,Classical_mono
92790,Unknown
92791,Unknown
92792,Teffector_CM
92793,naive_T_effectors
92794,Classical_mono
92795,naive_T_effectors
92796,Unknown
92797,naive_T_effectors
92798,Teffector_CM
92799,Unknown
92800,naive_T_effectors
92801,naive_T_effectors
92802,naive_T_effectors
92803,CD8_Naive
92804,naive_T_effectors
92805,Treg_Mem
92806,naive_T_effectors
92807,Unknown
92808,Unknown
92809,naive_T_effectors
92810,CD8_Naive
92811,naive_T_effectors
92812,Unknown
92813,naive_T_effectors
92814,naive_T_effectors
92815,naive_T_effectors
92816,naive_T_effectors
92817,naive_T_effectors
92818,naive_T_effectors
92819,naive_T_effectors
92820,Unknown
92821,CD8_Naive
92822,naive_T_effectors
92823,naive_T_effectors
92824,CD8_Naive
92825,CD8_Naive
92826,CD8_Naive
92827,Unknown
92828,naive_T_effectors
92829,Unknown
92830,Teffector_CM
92831,Treg_Naive
92832,naive_T_effectors
92833,naive_T_effectors
92834,naive_T_effectors
92835,Unknown
92836,B_cells_Naive
92837,Unknown
92838,naive_T_effectors
92839,naive_T_effectors
92840,CD8_Naive
92841,naive_T_effectors
92842,Unknown
92843,naive_T_effectors
92844,Unknown
92845,naive_T_effectors
92846,naive_T_effectors
92847,B_cells_Mem
92848,naive_T_effectors
92849,Unknown
92850,naive_T_effectors
92851,B_cells_Mem
92852,Teffector_CM
92853,Teffector_EM
92854,Unknown
92855,naive_T_effectors
92856,Unknown
92857,B_cells_Naive
92858,naive_T_effectors
92859,Unknown
92860,naive_T_effectors
92861,naive_T_effectors
92862,Unknown
92863,Teffector_CM
92864,Teffector_CM
92865,naive_T_effectors
92866,naive_T_effectors
92867,naive_T_effectors
92868,naive_T_effectors
92869,naive_T_effectors
92870,naive_T_effectors
92871,CD8_Effectory_memory
92872,NK_Cells
92873,naive_T_effectors
92874,naive_T_effectors
92875,B_cells_Naive
92876,Classical_mono
92877,Treg_Naive
92878,naive_T_effectors
92879,Unknown
92880,NK_Cells
92881,naive_T_effectors
92882,CD8_Effectory_memory
92883,naive_T_effectors
92884,B_cells_Naive
92885,CD8_Naive
92886,CD8_Naive
92887,Unknown
92888,CD8_Naive
92889,naive_T_effectors
92890,Unknown
92891,mCD1
92892,naive_T_effectors
92893,naive_T_effectors
92894,Unknown
92895,Teffector_CM
92896,Unknown
92897,naive_T_effectors
92898,naive_T_effectors
92899,Teffector_CM
92900,Unknown
92901,Unknown
92902,CD8_Naive
92903,CD8_Naive
92904,naive_T_effectors
92905,naive_T_effectors
92906,Unknown
92907,Unknown
92908,Teffector_CM
92909,naive_T_effectors
92910,naive_T_effectors
92911,naive_T_effectors
92912,naive_T_effectors
92913,naive_T_effectors
92914,naive_T_effectors
92915,naive_T_effectors
92916,Unknown
92917,Teffector_EM
92918,naive_T_effectors
92919,naive_T_effectors
92920,naive_T_effectors
92921,Unknown
92922,Teffector_CM
92923,naive_T_effectors
92924,Unknown
92925,Teffector_CM
92926,naive_T_effectors
92927,naive_T_effectors
92928,naive_T_effectors
92929,Classical_mono
92930,gdTCR_Mem
92931,Unknown
92932,naive_T_effectors
92933,Unknown
92934,naive_T_effectors
92935,naive_T_effectors
92936,Unknown
92937,naive_T_effectors
92938,CD8_PeaReactive
92939,Unknown
92940,naive_T_effectors
92941,naive_T_effectors
92942,naive_T_effectors
92943,CD8_Naive
92944,naive_T_effectors
92945,Unknown
92946,naive_T_effectors
92947,naive_T_effectors
92948,CD8_Naive
92949,naive_T_effectors
92950,CD8_Naive
92951,naive_T_effectors
92952,Teffector_CM
92953,naive_T_effectors
92954,naive_T_effectors
92955,naive_T_effectors
92956,naive_T_effectors
92957,naive_T_effectors
92958,Unknown
92959,naive_T_effectors
92960,naive_T_effectors
92961,naive_T_effectors
92962,naive_T_effectors
92963,Unknown
92964,naive_T_effectors
92965,Teffector_CM
92966,Classical_mono
92967,naive_T_effectors
92968,Treg_Mem
92969,Treg_Mem
92970,naive_T_effectors
92971,Unknown
92972,CD8_Effectory_memory
92973,Unknown
92974,naive_T_effectors
92975,naive_T_effectors
92976,B_cells_Mem
92977,CD8_Naive
92978,Teffector_CM
92979,Unknown
92980,naive_T_effectors
92981,naive_T_effectors
92982,Unknown
92983,Unknown
92984,Unknown
92985,Unknown
92986,naive_T_effectors
92987,naive_T_effectors
92988,Teffector_EM
92989,naive_T_effectors
92990,Unknown
92991,Teffector_CM
92992,B_cells_Naive
92993,Unknown
92994,naive_T_effectors
92995,Unknown
92996,B_cells_Naive
92997,Unknown
92998,naive_T_effectors
92999,Unknown
93000,Teffector_EM
93001,naive_T_effectors
93002,naive_T_effectors
93003,Teffector_CM
93004,naive_T_effectors
93005,naive_T_effectors
93006,naive_T_effectors
93007,Unknown
93008,naive_T_effectors
93009,Teffector_CM
93010,naive_T_effectors
93011,naive_T_effectors
93012,naive_T_effectors
93013,Treg_Naive
93014,naive_T_effectors
93015,naive_T_effectors
93016,naive_T_effectors
93017,naive_T_effectors
93018,Unknown
93019,naive_T_effectors
93020,naive_T_effectors
93021,Unknown
93022,Unknown
93023,Teffector_CM
93024,Teffector_CM
93025,Unknown
93026,Unknown
93027,naive_T_effectors
93028,naive_T_effectors
93029,naive_T_effectors
93030,naive_T_effectors
93031,naive_T_effectors
93032,Teffector_CM
93033,Teffector_CM
93034,CD8_Central_memory
93035,naive_T_effectors
93036,naive_T_effectors
93037,naive_T_effectors
93038,naive_T_effectors
93039,Unknown
93040,naive_T_effectors
93041,Teffector_CM
93042,naive_T_effectors
93043,naive_T_effectors
93044,Unknown
93045,Unknown
93046,naive_T_effectors
93047,naive_T_effectors
93048,naive_T_effectors
93049,naive_T_effectors
93050,CD8_Naive
93051,B_cells_Naive
93052,Unknown
93053,naive_T_effectors
93054,naive_T_effectors
93055,Classical_mono
93056,Unknown
93057,Unknown
93058,Teffector_CM
93059,naive_T_effectors
93060,naive_T_effectors
93061,Unknown
93062,Unknown
93063,B_cells_Naive
93064,naive_T_effectors
93065,naive_T_effectors
93066,naive_T_effectors
93067,naive_T_effectors
93068,Unknown
93069,naive_T_effectors
93070,naive_T_effectors
93071,naive_T_effectors
93072,Teffector_CM
