Index,CellType
78295,naive_T_effectors
78296,naive_T_effectors
78297,Unknown
78298,naive_T_effectors
78299,naive_T_effectors
78300,B_cells_Mem
78301,CD8_Naive
78302,CD8_Naive
78303,Unknown
78304,B_cells_Naive
78305,naive_T_effectors
78306,CD8_Naive
78307,Unknown
78308,Unknown
78309,NK_Cells
78310,CD8_Effectory_memory
78311,Teffector_CM
78312,gdTCR_Mem
78313,Unknown
78314,CD8_Naive
78315,CD8_Effectory_memory
78316,Unknown
78317,Unknown
78318,Teffector_CM
78319,Unknown
78320,CD8_Naive
78321,naive_T_effectors
78322,CD8_Naive
78323,B_cells_Naive
78324,CD8_Naive
78325,Teffector_CM
78326,CD8_Effectory_memory
78327,Unknown
78328,Unknown
78329,Teffector_CM
78330,Teffector_CM
78331,Treg_Mem
78332,CD8_Naive
78333,CD8_Naive
78334,naive_T_effectors
78335,Treg_Mem
78336,naive_T_effectors
78337,Unknown
78338,gdTCR_Naive
78339,CD8_Naive
78340,naive_T_effectors
78341,Unknown
78342,naive_T_effectors
78343,Teffector_CM
78344,naive_T_effectors
78345,naive_T_effectors
78346,CD8_Naive
78347,Unknown
78348,CD8_Central_memory
78349,CD8_Naive
78350,Unknown
78351,gdTCR_Naive
78352,CD8_Naive
78353,CD8_Naive
78354,CD8_Naive
78355,naive_T_effectors
78356,Unknown
78357,Unknown
78358,CD8_Naive
78359,CD8_Naive
78360,CD8_Naive
78361,naive_T_effectors
78362,naive_T_effectors
78363,Unknown
78364,Teffector_CM
78365,Unknown
78366,naive_T_effectors
78367,naive_T_effectors
78368,naive_T_effectors
78369,naive_T_effectors
78370,naive_T_effectors
78371,Teffector_CM
78372,naive_T_effectors
78373,CD8_Naive
78374,naive_T_effectors
78375,Unknown
78376,CD8_Naive
78377,CD8_Naive
78378,Teffector_CM
78379,naive_T_effectors
78380,Unknown
78381,Unknown
78382,CD8_Naive
78383,CD8_Naive
78384,Unknown
78385,CD8_Naive
78386,CD8_Naive
78387,Teffector_CM
78388,CD8_Naive
78389,Unknown
78390,CD8_Naive
78391,Teffector_CM
78392,CD8_Effectory_memory
78393,CD8_Naive
78394,B_cells_Naive
78395,naive_T_effectors
78396,naive_T_effectors
78397,CD8_Naive
78398,CD8_Naive
78399,CD8_Naive
78400,CD8_Naive
78401,CD8_Central_memory
78402,naive_T_effectors
78403,B_cells_Mem
78404,Teffector_CM
78405,CD8_Naive
78406,Teffector_CM
78407,NK_Cells
78408,CD8_Naive
78409,naive_T_effectors
78410,CD8_PeaReactive
78411,B_cells_Naive
78412,Treg_Naive
78413,NK_Cells
78414,B_cells_Mem
78415,naive_T_effectors
78416,CD8_Central_memory
78417,CD8_Naive
78418,naive_T_effectors
78419,CD8_Naive
78420,B_cells_Naive
78421,Unknown
78422,Unknown
78423,Teffector_CM
78424,naive_T_effectors
78425,CD8_Naive
78426,CD8_Naive
78427,Teffector_CM
78428,naive_T_effectors
78429,Unknown
78430,NK_Cells
78431,CD8_Effectory_memory
78432,Unknown
78433,NK_Cells
78434,B_cells_Naive
78435,Unknown
78436,Unknown
78437,naive_T_effectors
78438,mCD1
78439,Unknown
78440,Unknown
78441,Unknown
78442,Teffector_CM
78443,Treg_Mem
78444,CD8_Naive
78445,CD8_Naive
78446,naive_T_effectors
78447,B_cells_Naive
78448,CD8_Naive
78449,CD8_Naive
78450,naive_T_effectors
78451,Unknown
78452,naive_T_effectors
78453,Unknown
78454,B_cells_Mem
78455,naive_T_effectors
78456,mCD1
78457,CD8_Naive
78458,Unknown
78459,NK_Cells
78460,CD8_Naive
78461,Teffector_CM
78462,Teffector_CM
78463,naive_T_effectors
78464,CD8_Naive
78465,naive_T_effectors
78466,Teffector_CM
78467,CD8_Naive
78468,Unknown
78469,CD8_Naive
78470,CD8_Naive
78471,Teffector_CM
78472,Unknown
78473,CD8_Central_memory
78474,Unknown
78475,CD8_Naive
78476,CD8_Naive
78477,NK_Cells
78478,Teffector_CM
78479,naive_T_effectors
78480,Unknown
78481,naive_T_effectors
78482,CD8_Naive
78483,CD8_Naive
78484,CD8_Central_memory
78485,Teffector_CM
78486,naive_T_effectors
78487,CD8_Naive
78488,CD8_Naive
78489,Unknown
78490,Teffector_CM
78491,naive_T_effectors
78492,Unknown
78493,naive_T_effectors
78494,NK_Cells
78495,Unknown
78496,Teffector_CM
78497,Classical_mono
78498,B_cells_Mem
78499,Unknown
78500,naive_T_effectors
78501,NK_Cells
78502,naive_T_effectors
78503,Unknown
78504,Unknown
78505,Classical_mono
78506,Unknown
78507,gdTCR_Mem
78508,CD8_Naive
78509,Unknown
78510,gdTCR_Mem
78511,Unknown
78512,CD8_Naive
78513,Unknown
78514,B_cells_Mem
78515,naive_T_effectors
78516,B_cells_Mem
78517,Unknown
78518,Teffector_CM
78519,gdTCR_Mem
78520,naive_T_effectors
78521,naive_T_effectors
78522,naive_T_effectors
78523,Unknown
78524,CD8_Effectory_memory
78525,CD8_Naive
78526,naive_T_effectors
78527,Teffector_EM
78528,Unknown
78529,Treg_Mem
78530,naive_T_effectors
78531,Teffector_CM
78532,CD8_Naive
78533,CD8_Naive
78534,gdTCR_Mem
78535,Teffector_CM
78536,Unknown
78537,Unknown
78538,Unknown
78539,CD8_Central_memory
78540,Unknown
78541,Classical_mono
78542,NK_Cells
78543,Treg_Naive
78544,naive_T_effectors
78545,Teffector_CM
78546,Classical_mono
78547,Classical_mono
78548,gdTCR_Mem
78549,CD8_Naive
78550,CD8_Central_memory
78551,Unknown
78552,CD8_Naive
78553,naive_T_effectors
78554,Classical_mono
78555,Teffector_CM
78556,Unknown
78557,CD8_Naive
78558,CD8_Naive
78559,naive_T_effectors
78560,Unknown
78561,Unknown
78562,B_cells_Naive
78563,Teffector_CM
78564,B_cells_Naive
78565,Treg_Mem
78566,naive_T_effectors
78567,CD8_Naive
78568,naive_T_effectors
78569,naive_T_effectors
78570,CD8_Naive
78571,Classical_mono
78572,CD8_Naive
78573,naive_T_effectors
78574,Treg_Mem
78575,NK_Cells
78576,CD8_Naive
78577,CD8_Naive
78578,gdTCR_Mem
78579,CD8_Naive
78580,Treg_Mem
78581,CD8_Naive
78582,NK_Cells
78583,CD8_Naive
78584,naive_T_effectors
78585,Unknown
78586,Unknown
78587,gdTCR_Naive
78588,CD8_Naive
78589,Treg_Mem
78590,Teffector_CM
78591,CD8_Naive
78592,naive_T_effectors
78593,gdTCR_Mem
78594,gdTCR_Mem
78595,CD8_Naive
78596,CD8_Naive
78597,Unknown
78598,Teffector_CM
78599,Unknown
78600,Treg_Naive
78601,naive_T_effectors
78602,CD8_Naive
78603,B_cells_Naive
78604,Teffector_CM
78605,Unknown
78606,CD8_Naive
78607,Teffector_CM
78608,naive_T_effectors
78609,CD8_Effectory_memory
78610,CD8_Naive
78611,Unknown
78612,CD8_Naive
78613,Unknown
78614,Unknown
78615,Classical_mono
78616,Classical_mono
78617,Unknown
78618,mCD1
78619,CD8_Naive
78620,Unknown
78621,naive_T_effectors
78622,Classical_mono
78623,naive_T_effectors
78624,CD8_Naive
78625,Unknown
78626,CD8_Naive
78627,Unknown
78628,naive_T_effectors
78629,mCD1
78630,Classical_mono
78631,naive_T_effectors
78632,CD8_Naive
78633,NK_Cells
78634,naive_T_effectors
78635,CD8_Central_memory
78636,naive_T_effectors
78637,naive_T_effectors
78638,Unknown
78639,Teffector_EM
78640,Unknown
78641,Unknown
78642,naive_T_effectors
78643,Teffector_CM
78644,CD8_Naive
78645,Unknown
78646,NK_Cells
78647,naive_T_effectors
78648,Treg_Naive
78649,CD8_Naive
78650,NK_Cells
78651,naive_T_effectors
78652,CD8_Naive
78653,naive_T_effectors
78654,B_cells_Naive
78655,naive_T_effectors
78656,naive_T_effectors
78657,CD8_Naive
78658,Unknown
78659,Unknown
78660,Teffector_CM
78661,Teffector_CM
78662,Teffector_CM
78663,CD8_Effectory_memory
78664,naive_T_effectors
78665,Unknown
78666,Unknown
78667,CD8_Naive
78668,CD8_Naive
78669,naive_T_effectors
78670,CD8_Naive
78671,Teffector_CM
78672,CD8_Naive
78673,Unknown
78674,CD8_Naive
78675,naive_T_effectors
78676,Unknown
78677,Teffector_CM
78678,naive_T_effectors
78679,CD8_Naive
78680,B_cells_Naive
78681,CD8_Naive
78682,CD8_Naive
78683,Teffector_CM
78684,gdTCR_Mem
78685,Unknown
78686,CD8_Naive
78687,naive_T_effectors
78688,NK_Cells
78689,CD8_Naive
78690,CD8_Naive
78691,naive_T_effectors
78692,CD8_Naive
78693,Treg_Mem
78694,Unknown
78695,Teffector_CM
78696,CD8_Central_memory
78697,naive_T_effectors
78698,Treg_Naive
78699,naive_T_effectors
78700,Treg_Naive
78701,Unknown
78702,Unknown
78703,CD8_Naive
78704,Unknown
78705,CD8_Central_memory
78706,Classical_mono
78707,B_cells_Naive
78708,CD8_Naive
78709,CD8_Naive
78710,Unknown
78711,Unknown
78712,CD8_Naive
78713,CD8_Naive
78714,CD8_Naive
78715,CD8_Naive
78716,gdTCR_Mem
78717,CD8_Naive
78718,Classical_mono
78719,B_cells_Mem
78720,CD8_Central_memory
78721,Classical_mono
78722,Classical_mono
78723,naive_T_effectors
78724,CD8_Central_memory
78725,Unknown
78726,CD8_Naive
78727,naive_T_effectors
78728,naive_T_effectors
78729,Teffector_CM
78730,Teffector_CM
78731,naive_T_effectors
78732,CD8_Naive
78733,naive_T_effectors
78734,naive_T_effectors
78735,Classical_mono
78736,Unknown
78737,Teffector_CM
78738,naive_T_effectors
78739,CD8_Naive
78740,CD8_Naive
78741,Unknown
78742,mCD1
78743,Unknown
78744,Teffector_CM
78745,Unknown
78746,CD8_Naive
78747,naive_T_effectors
78748,CD8_Naive
78749,Unknown
78750,Unknown
78751,CD8_Naive
78752,CD8_Naive
78753,Unknown
78754,naive_T_effectors
78755,Treg_Mem
78756,Teffector_CM
78757,Unknown
78758,naive_T_effectors
78759,naive_T_effectors
78760,naive_T_effectors
78761,Treg_Naive
78762,Unknown
78763,Unknown
78764,Unknown
78765,naive_T_effectors
78766,naive_T_effectors
78767,Unknown
78768,Teffector_CM
78769,Teffector_CM
78770,CD8_Naive
78771,naive_T_effectors
78772,Teffector_CM
78773,naive_T_effectors
78774,naive_T_effectors
78775,naive_T_effectors
78776,naive_T_effectors
78777,NK_Cells
78778,NK_Cells
78779,naive_T_effectors
78780,naive_T_effectors
78781,CD8_Naive
78782,CD8_Naive
78783,CD8_Naive
78784,Teffector_CM
78785,Unknown
78786,CD8_Naive
78787,Unknown
78788,CD8_Naive
78789,naive_T_effectors
78790,CD8_Naive
78791,naive_T_effectors
78792,Unknown
78793,Unknown
78794,Teffector_CM
78795,Unknown
78796,CD8_Naive
78797,naive_T_effectors
78798,Treg_Mem
78799,gdTCR_Mem
78800,Teffector_CM
78801,CD8_Naive
78802,CD8_Naive
78803,mCD1
78804,Unknown
78805,Unknown
78806,naive_T_effectors
78807,naive_T_effectors
78808,CD8_Central_memory
78809,naive_T_effectors
78810,CD8_Naive
78811,Treg_Naive
78812,Unknown
78813,naive_T_effectors
78814,B_cells_Naive
78815,CD8_Naive
78816,CD8_Naive
78817,Unknown
78818,Teffector_CM
78819,Unknown
78820,B_cells_Naive
78821,Treg_Naive
78822,CD8_Naive
78823,CD8_Central_memory
78824,naive_T_effectors
78825,Teffector_CM
78826,CD8_Naive
78827,gdTCR_Mem
78828,CD8_Naive
78829,Teffector_CM
78830,CD8_Naive
78831,CD8_Naive
78832,Unknown
78833,Unknown
78834,Teffector_CM
78835,B_cells_Mem
78836,Teffector_CM
78837,Unknown
78838,Classical_mono
78839,Treg_Naive
78840,naive_T_effectors
78841,naive_T_effectors
78842,CD8_Naive
78843,naive_T_effectors
78844,Teffector_CM
78845,naive_T_effectors
78846,Unknown
78847,CD8_Naive
78848,CD8_Naive
78849,naive_T_effectors
78850,naive_T_effectors
78851,NK_Cells
78852,gdTCR_Mem
78853,Unknown
78854,CD8_Central_memory
78855,Teffector_CM
78856,Unknown
78857,naive_T_effectors
78858,Treg_Mem
78859,naive_T_effectors
78860,Unknown
78861,CD8_Naive
78862,B_cells_Naive
78863,naive_T_effectors
78864,CD8_Naive
78865,Teffector_EM
78866,CD8_Naive
78867,Teffector_CM
78868,CD8_Naive
78869,Unknown
78870,CD8_Effectory_memory
78871,CD8_Naive
78872,naive_T_effectors
78873,Unknown
78874,NK_Cells
78875,Unknown
78876,Unknown
78877,Classical_mono
78878,naive_T_effectors
78879,Teffector_EM
78880,CD8_Naive
78881,naive_T_effectors
78882,CD8_Naive
78883,non_classical_mono
78884,naive_T_effectors
78885,naive_T_effectors
78886,Unknown
78887,Teffector_EM
78888,naive_T_effectors
78889,Unknown
78890,B_cells_Naive
78891,Teffector_CM
78892,CD8_Naive
78893,Unknown
78894,Unknown
78895,Unknown
78896,naive_T_effectors
78897,naive_T_effectors
78898,naive_T_effectors
78899,naive_T_effectors
78900,mCD1
78901,Treg_Mem
78902,Unknown
78903,Unknown
78904,naive_T_effectors
78905,naive_T_effectors
78906,Classical_mono
78907,Unknown
78908,Teffector_EM
78909,naive_T_effectors
78910,CD8_Naive
78911,naive_T_effectors
78912,Unknown
78913,Unknown
78914,Unknown
78915,CD8_Central_memory
78916,CD8_Naive
78917,naive_T_effectors
78918,Teffector_CM
78919,CD8_Naive
78920,naive_T_effectors
78921,CD8_Naive
78922,naive_T_effectors
78923,gdTCR_Mem
78924,Treg_Mem
78925,CD8_Naive
78926,B_cells_Mem
78927,NK_Cells
78928,Unknown
78929,Treg_Naive
78930,Treg_Mem
78931,naive_T_effectors
78932,CD8_Naive
78933,NK_Cells
78934,CD8_Naive
78935,naive_T_effectors
78936,NK_Cells
78937,naive_T_effectors
78938,Unknown
78939,CD8_Naive
78940,Treg_Naive
78941,naive_T_effectors
78942,naive_T_effectors
78943,naive_T_effectors
78944,Teffector_CM
78945,Teffector_CM
78946,naive_T_effectors
78947,naive_T_effectors
78948,naive_T_effectors
78949,naive_T_effectors
78950,Unknown
78951,CD8_Naive
78952,Unknown
78953,CD8_Naive
78954,CD8_Effectory_memory
78955,Teffector_CM
78956,Treg_Naive
78957,Unknown
78958,naive_T_effectors
78959,Treg_Mem
78960,Unknown
78961,Teffector_CM
78962,gdTCR_Mem
78963,B_cells_Naive
78964,naive_T_effectors
78965,CD8_Naive
78966,gdTCR_Mem
78967,CD8_Central_memory
78968,naive_T_effectors
78969,CD8_Central_memory
78970,Unknown
78971,Unknown
78972,Classical_mono
78973,CD8_Naive
78974,Unknown
78975,naive_T_effectors
78976,naive_T_effectors
78977,CD8_Naive
78978,Unknown
78979,CD8_Naive
78980,Treg_Mem
78981,Teffector_CM
78982,Unknown
78983,NK_Cells
78984,Unknown
78985,Teffector_CM
78986,NK_Cells
78987,naive_T_effectors
78988,Unknown
78989,Teffector_CM
78990,Unknown
78991,Unknown
78992,Treg_Mem
78993,Unknown
78994,naive_T_effectors
78995,NK_Cells
78996,CD8_Naive
78997,Unknown
78998,naive_T_effectors
78999,mCD1
79000,CD8_Naive
79001,Treg_Naive
79002,CD8_Naive
79003,Unknown
79004,CD8_Naive
79005,CD8_Naive
79006,Unknown
79007,Unknown
79008,Unknown
79009,B_cells_Mem
79010,Unknown
79011,naive_T_effectors
79012,Teffector_CM
79013,naive_T_effectors
79014,naive_T_effectors
79015,Unknown
79016,naive_T_effectors
79017,Teffector_CM
79018,CD8_Naive
79019,B_cells_Naive
79020,naive_T_effectors
79021,naive_T_effectors
79022,gdTCR_Mem
79023,Unknown
79024,naive_T_effectors
79025,CD8_Naive
79026,naive_T_effectors
79027,gdTCR_Mem
79028,Unknown
79029,Teffector_CM
79030,naive_T_effectors
79031,CD8_Naive
79032,Unknown
79033,gdTCR_Naive
79034,Teffector_CM
79035,Treg_Naive
79036,CD8_Naive
79037,Treg_Mem
79038,CD8_Naive
79039,CD8_Naive
79040,Treg_Naive
79041,Teffector_EM
79042,CD8_Naive
79043,Teffector_CM
79044,CD8_Naive
79045,CD8_Central_memory
79046,CD8_Naive
79047,Unknown
79048,naive_T_effectors
79049,CD8_Naive
79050,CD8_Effectory_memory
79051,B_cells_Naive
79052,naive_T_effectors
79053,naive_T_effectors
79054,Teffector_CM
79055,Teffector_CM
79056,CD8_Central_memory
79057,Unknown
79058,Unknown
79059,Teffector_CM
79060,Teffector_CM
79061,CD8_Naive
79062,Teffector_CM
79063,Unknown
79064,CD8_Central_memory
79065,Unknown
79066,CD8_Naive
79067,CD8_Naive
79068,Unknown
79069,Unknown
79070,Treg_Mem
79071,NK_Cells
79072,Classical_mono
79073,Teffector_CM
79074,CD8_Naive
79075,CD8_Central_memory
79076,Teffector_CM
79077,naive_T_effectors
79078,mCD1
79079,Treg_Naive
79080,CD8_Naive
79081,naive_T_effectors
79082,Unknown
79083,CD8_Naive
79084,NK_Cells
79085,naive_T_effectors
79086,Unknown
79087,CD8_Effectory_memory
79088,Teffector_CM
79089,naive_T_effectors
79090,naive_T_effectors
79091,CD8_Naive
79092,Teffector_CM
79093,naive_T_effectors
79094,Unknown
79095,NK_Cells
79096,Teffector_CM
79097,mCD1
79098,CD8_Naive
79099,naive_T_effectors
79100,Unknown
79101,Classical_mono
79102,mCD1
79103,gdTCR_Naive
79104,naive_T_effectors
79105,Unknown
79106,Unknown
79107,Unknown
79108,CD8_Naive
79109,CD8_Naive
79110,CD8_Naive
79111,NK_Cells
79112,Unknown
79113,CD8_Central_memory
79114,Classical_mono
79115,Unknown
79116,Unknown
79117,Unknown
79118,Unknown
79119,Treg_Mem
79120,CD8_Naive
79121,Teffector_CM
79122,CD8_Naive
79123,CD8_Naive
79124,naive_T_effectors
79125,Unknown
79126,Unknown
79127,CD8_Naive
79128,naive_T_effectors
79129,CD8_Naive
79130,Unknown
79131,CD8_Naive
79132,Teffector_CM
79133,CD8_Naive
79134,CD8_Effectory_memory
79135,CD8_Naive
79136,Unknown
79137,CD8_Naive
79138,Unknown
79139,CD8_Naive
79140,CD8_Naive
79141,naive_T_effectors
79142,CD8_Naive
79143,Unknown
79144,CD8_Central_memory
79145,naive_T_effectors
79146,mCD1
79147,Teffector_CM
79148,CD8_Naive
79149,gdTCR_Mem
79150,CD8_Naive
79151,Unknown
79152,CD8_Naive
79153,Unknown
79154,gdTCR_Mem
79155,Unknown
79156,CD8_Naive
79157,CD8_Naive
79158,CD8_Naive
79159,Unknown
79160,naive_T_effectors
79161,naive_T_effectors
79162,Classical_mono
79163,naive_T_effectors
79164,Teffector_CM
79165,Teffector_CM
79166,CD8_Naive
79167,CD8_Naive
79168,gdTCR_Mem
79169,Unknown
79170,naive_T_effectors
79171,mCD1
79172,gdTCR_Mem
79173,CD8_Naive
79174,CD8_Naive
79175,CD8_Naive
79176,B_cells_Naive
79177,Unknown
79178,naive_T_effectors
79179,Unknown
79180,B_cells_Naive
79181,B_cells_Naive
79182,CD8_Naive
79183,CD8_Naive
79184,CD8_Naive
79185,naive_T_effectors
79186,naive_T_effectors
79187,CD8_Naive
79188,Teffector_CM
79189,naive_T_effectors
79190,CD8_Naive
79191,CD8_Naive
79192,naive_T_effectors
79193,Unknown
79194,CD8_Naive
79195,Unknown
79196,Unknown
79197,Unknown
79198,naive_T_effectors
79199,gdTCR_Mem
79200,naive_T_effectors
79201,Unknown
79202,CD8_Naive
79203,Classical_mono
79204,naive_T_effectors
79205,Teffector_CM
79206,naive_T_effectors
79207,B_cells_Naive
79208,Unknown
79209,Classical_mono
79210,Unknown
79211,gdTCR_Mem
79212,naive_T_effectors
79213,naive_T_effectors
79214,CD8_Naive
79215,Unknown
79216,CD8_Naive
79217,CD8_Naive
79218,Unknown
79219,naive_T_effectors
79220,CD8_Naive
79221,Unknown
79222,CD8_Naive
79223,Unknown
79224,Unknown
79225,CD8_Naive
79226,naive_T_effectors
79227,B_cells_Naive
79228,CD8_Naive
79229,naive_T_effectors
79230,naive_T_effectors
79231,naive_T_effectors
79232,naive_T_effectors
79233,naive_T_effectors
79234,Unknown
79235,naive_T_effectors
79236,Unknown
79237,NK_Cells
79238,NK_Cells
79239,CD8_Naive
79240,CD8_Naive
79241,naive_T_effectors
79242,naive_T_effectors
79243,Unknown
79244,naive_T_effectors
79245,CD8_Naive
79246,CD8_Naive
79247,Treg_Mem
79248,mCD1
79249,Unknown
79250,naive_T_effectors
79251,Unknown
79252,naive_T_effectors
79253,naive_T_effectors
79254,naive_T_effectors
79255,gdTCR_Naive
79256,Treg_Mem
79257,Unknown
79258,Unknown
79259,CD8_Naive
79260,Classical_mono
79261,naive_T_effectors
79262,Unknown
79263,Unknown
79264,naive_T_effectors
79265,Teffector_CM
79266,CD8_Naive
79267,gdTCR_Naive
79268,NK_Cells
79269,Unknown
79270,CD8_Central_memory
79271,CD8_Effectory_memory
79272,naive_T_effectors
79273,CD8_Naive
79274,Teffector_CM
79275,Teffector_CM
79276,Unknown
79277,gdTCR_Mem
79278,Unknown
79279,CD8_Naive
79280,Unknown
79281,B_cells_Naive
79282,CD8_Naive
79283,Teffector_CM
79284,CD8_Naive
79285,CD8_Naive
79286,B_cells_Mem
79287,Teffector_CM
79288,Teffector_CM
79289,Unknown
79290,Unknown
79291,CD8_Naive
79292,Unknown
79293,naive_T_effectors
79294,Unknown
79295,Unknown
79296,Unknown
79297,Unknown
79298,Classical_mono
79299,CD8_Effectory_memory
79300,Unknown
79301,CD8_Naive
79302,Unknown
79303,CD8_Central_memory
79304,Teffector_EM
79305,Unknown
79306,B_cells_Mem
79307,Teffector_CM
79308,gdTCR_Mem
79309,CD8_Naive
79310,gdTCR_Mem
79311,Teffector_EM
79312,Teffector_CM
79313,CD8_Effectory_memory
79314,Unknown
79315,B_cells_Mem
79316,Unknown
79317,gdTCR_Naive
79318,NK_Cells
79319,CD8_Naive
79320,Teffector_CM
79321,CD8_Naive
79322,CD8_Effectory_memory
79323,Unknown
79324,Unknown
79325,naive_T_effectors
79326,CD8_Central_memory
79327,NK_Cells
79328,naive_T_effectors
79329,naive_T_effectors
79330,CD8_Naive
79331,Classical_mono
79332,CD8_Effectory_memory
79333,naive_T_effectors
79334,B_cells_Mem
79335,Treg_Naive
79336,intermediate_mono
79337,CD8_Central_memory
79338,CD8_Naive
79339,Unknown
79340,Unknown
79341,Unknown
79342,CD8_Naive
79343,CD8_Naive
79344,B_cells_Mem
79345,CD8_Naive
79346,Treg_Naive
79347,Treg_Naive
79348,Unknown
79349,CD8_Naive
79350,Treg_Mem
79351,Unknown
79352,naive_T_effectors
79353,Unknown
79354,naive_T_effectors
79355,Teffector_CM
79356,naive_T_effectors
79357,CD8_Naive
79358,NK_Cells
79359,CD8_Naive
79360,naive_T_effectors
79361,CD8_Naive
79362,Teffector_CM
79363,Unknown
79364,B_cells_Naive
79365,Teffector_CM
79366,Teffector_CM
79367,CD8_Naive
79368,CD8_Naive
79369,naive_T_effectors
79370,B_cells_Naive
79371,Unknown
79372,Unknown
79373,CD8_Naive
79374,NK_Cells
79375,naive_T_effectors
79376,gdTCR_Naive
79377,naive_T_effectors
79378,gdTCR_Mem
79379,Teffector_CM
79380,CD8_Naive
79381,naive_T_effectors
79382,mCD1
79383,Teffector_CM
79384,naive_T_effectors
79385,Teffector_CM
79386,Teffector_CM
79387,Teffector_CM
79388,naive_T_effectors
79389,Teffector_CM
79390,CD8_Naive
79391,naive_T_effectors
79392,CD8_Naive
79393,CD8_Naive
79394,CD8_Naive
79395,Unknown
79396,naive_T_effectors
79397,naive_T_effectors
79398,CD8_Naive
79399,Unknown
79400,naive_T_effectors
79401,naive_T_effectors
79402,naive_T_effectors
79403,Unknown
79404,Teffector_EM
79405,naive_T_effectors
79406,Unknown
79407,Unknown
79408,Unknown
79409,Teffector_CM
79410,Treg_Naive
79411,gdTCR_Mem
79412,CD8_Naive
79413,CD8_Naive
79414,Unknown
79415,CD8_Central_memory
79416,Teffector_CM
79417,Unknown
79418,Unknown
79419,Unknown
79420,naive_T_effectors
79421,CD8_Naive
79422,CD8_Naive
79423,CD8_Naive
79424,gdTCR_Mem
79425,CD8_Central_memory
79426,Unknown
79427,naive_T_effectors
79428,gdTCR_Naive
79429,naive_T_effectors
79430,Unknown
79431,CD8_Central_memory
79432,naive_T_effectors
79433,CD8_Naive
79434,naive_T_effectors
79435,naive_T_effectors
79436,Unknown
79437,CD8_Naive
79438,naive_T_effectors
79439,naive_T_effectors
79440,Unknown
79441,CD8_Naive
79442,naive_T_effectors
79443,CD8_Central_memory
79444,B_cells_Naive
79445,CD8_Naive
79446,naive_T_effectors
79447,Teffector_CM
79448,naive_T_effectors
79449,Unknown
79450,gdTCR_Mem
79451,Unknown
79452,CD8_Central_memory
79453,CD8_Naive
79454,CD8_Naive
79455,naive_T_effectors
79456,Teffector_CM
79457,naive_T_effectors
79458,CD8_Naive
79459,NK_Cells
79460,Unknown
79461,Classical_mono
79462,Unknown
79463,B_cells_Naive
79464,Unknown
79465,Unknown
79466,naive_T_effectors
79467,Teffector_CM
79468,CD8_Naive
79469,Teffector_CM
79470,Unknown
79471,Teffector_CM
79472,Teffector_CM
79473,Teffector_CM
79474,naive_T_effectors
79475,CD8_Naive
79476,naive_T_effectors
79477,naive_T_effectors
79478,naive_T_effectors
79479,CD8_Naive
79480,CD8_Naive
79481,Unknown
79482,CD8_Naive
79483,Teffector_CM
79484,CD8_Naive
79485,CD8_Naive
79486,CD8_Naive
79487,Treg_Mem
79488,naive_T_effectors
79489,naive_T_effectors
79490,naive_T_effectors
79491,Teffector_CM
79492,NK_Cells
79493,CD8_Central_memory
79494,NK_Cells
79495,Classical_mono
79496,naive_T_effectors
79497,intermediate_mono
79498,CD8_Naive
79499,naive_T_effectors
79500,CD8_Naive
79501,naive_T_effectors
79502,Teffector_CM
79503,naive_T_effectors
79504,Teffector_EM
79505,gdTCR_Mem
79506,Unknown
79507,CD4_PeaReactive
79508,Unknown
79509,CD8_Effectory_memory
79510,Unknown
79511,Unknown
79512,Unknown
79513,CD8_Naive
79514,naive_T_effectors
79515,CD8_Central_memory
79516,NK_Cells
79517,Teffector_CM
79518,Unknown
79519,naive_T_effectors
79520,naive_T_effectors
79521,CD8_Naive
79522,CD8_Central_memory
79523,CD8_Naive
79524,naive_T_effectors
79525,CD8_Naive
79526,Treg_Naive
79527,CD8_Naive
79528,CD8_Naive
79529,CD8_Naive
79530,CD8_Naive
79531,Classical_mono
79532,Unknown
79533,CD8_Naive
79534,Treg_Naive
79535,naive_T_effectors
79536,Unknown
79537,Unknown
79538,Teffector_CM
79539,CD8_Central_memory
79540,CD8_Naive
79541,Teffector_CM
79542,CD8_Naive
79543,Teffector_CM
79544,Unknown
79545,Teffector_CM
79546,Unknown
79547,Unknown
79548,CD8_Effectory_memory
79549,Unknown
79550,Classical_mono
79551,naive_T_effectors
79552,CD8_Naive
79553,Unknown
79554,naive_T_effectors
79555,CD8_Naive
79556,CD8_Naive
79557,CD8_Naive
79558,Unknown
79559,naive_T_effectors
79560,naive_T_effectors
79561,naive_T_effectors
79562,Unknown
79563,naive_T_effectors
79564,Unknown
79565,B_cells_Mem
79566,Teffector_CM
79567,B_cells_Naive
79568,CD8_Naive
79569,naive_T_effectors
79570,naive_T_effectors
79571,NK_Cells
79572,CD8_Effectory_memory
79573,Unknown
79574,gdTCR_Mem
79575,naive_T_effectors
79576,CD8_Naive
79577,Teffector_CM
79578,gdTCR_Mem
79579,Unknown
79580,CD8_Naive
79581,Unknown
79582,Unknown
79583,naive_T_effectors
79584,CD8_Naive
79585,naive_T_effectors
79586,Unknown
79587,CD8_Naive
79588,CD8_Naive
79589,B_cells_Naive
79590,CD8_Naive
79591,CD8_Naive
79592,CD8_Naive
79593,naive_T_effectors
79594,Teffector_EM
79595,Classical_mono
79596,Unknown
79597,B_cells_Mem
79598,Treg_Mem
79599,CD8_Naive
79600,Unknown
79601,naive_T_effectors
79602,NK_Cells
