Index,CellType
99493,CD8_Naive
99494,CD8_Naive
99495,NK_Cells
99496,Unknown
99497,Unknown
99498,Teffector_CM
99499,NK_Cells
99500,CD8_Naive
99501,Unknown
99502,naive_T_effectors
99503,Unknown
99504,CD8_Naive
99505,Treg_Naive
99506,naive_T_effectors
99507,CD8_Central_memory
99508,Unknown
99509,mCD1
99510,Unknown
99511,Unknown
99512,Unknown
99513,NK_Cells
99514,CD8_Naive
99515,Classical_mono
99516,NK_Cells
99517,non_classical_mono
99518,non_classical_mono
99519,mCD1
99520,Classical_mono
99521,CD8_Naive
99522,Unknown
99523,NK_Cells
99524,Classical_mono
99525,Classical_mono
99526,Unknown
99527,naive_T_effectors
99528,NK_Cells
99529,NK_Cells
99530,NK_Cells
99531,Unknown
99532,Unknown
99533,Classical_mono
99534,CD8_Naive
99535,NK_Cells
99536,Classical_mono
99537,NK_Cells
99538,Teffector_CM
99539,Unknown
99540,NK_Cells
99541,naive_T_effectors
99542,Classical_mono
99543,mCD1
99544,NK_Cells
99545,CD8_Naive
99546,CD8_Naive
99547,CD8_Naive
99548,Unknown
99549,CD8_Naive
99550,Classical_mono
99551,NK_Cells
99552,CD8_Central_memory
99553,NK_Cells
99554,NK_Cells
99555,NK_Cells
99556,Unknown
99557,NK_Cells
99558,Unknown
99559,NK_Cells
99560,Unknown
99561,NK_Cells
99562,naive_T_effectors
99563,Unknown
99564,CD8_Naive
99565,Unknown
99566,CD8_Naive
99567,Unknown
99568,Classical_mono
99569,Unknown
99570,CD8_Naive
99571,NK_Cells
99572,CD8_Naive
99573,mCD1
99574,Unknown
99575,CD8_Naive
99576,naive_T_effectors
99577,Classical_mono
99578,Unknown
99579,CD8_Naive
99580,NK_Cells
99581,naive_T_effectors
99582,CD8_Naive
99583,naive_T_effectors
99584,CD8_Central_memory
99585,NK_Cells
99586,Unknown
99587,Unknown
99588,intermediate_mono
99589,mDC2
99590,Unknown
99591,Classical_mono
99592,naive_T_effectors
99593,Classical_mono
99594,naive_T_effectors
99595,Unknown
99596,NK_Cells
99597,NK_Cells
99598,CD8_Naive
99599,Classical_mono
99600,NK_Cells
99601,NK_Cells
99602,CD8_Naive
99603,NK_Cells
99604,Unknown
99605,naive_T_effectors
99606,NK_Cells
99607,Unknown
99608,Unknown
99609,CD8_Naive
99610,Classical_mono
99611,Classical_mono
99612,naive_T_effectors
99613,CD8_Naive
99614,Unknown
99615,Classical_mono
99616,NK_Cells
99617,Teffector_CM
99618,Unknown
99619,naive_T_effectors
99620,CD8_Naive
99621,CD8_Naive
99622,CD8_Naive
99623,Unknown
99624,NK_Cells
99625,Classical_mono
99626,Unknown
99627,Classical_mono
99628,Teffector_CM
99629,Unknown
99630,Unknown
99631,Classical_mono
99632,Teffector_CM
99633,CD8_Naive
99634,Unknown
99635,Unknown
99636,naive_T_effectors
99637,naive_T_effectors
99638,naive_T_effectors
99639,mCD1
99640,Classical_mono
99641,NK_Cells
99642,Classical_mono
99643,Unknown
99644,non_classical_mono
99645,Unknown
99646,Unknown
99647,Unknown
99648,NK_Cells
99649,CD8_Naive
99650,Classical_mono
99651,Unknown
99652,NK_Cells
99653,CD8_Central_memory
99654,NK_Cells
99655,Classical_mono
99656,Unknown
99657,Unknown
99658,Unknown
99659,Unknown
99660,CD8_Naive
99661,Unknown
99662,Treg_Naive
99663,Classical_mono
99664,Teffector_CM
99665,CD8_Naive
99666,CD8_Central_memory
99667,Unknown
99668,CD8_Naive
99669,intermediate_mono
99670,Treg_Mem
99671,NK_Cells
99672,Unknown
99673,CD8_Naive
99674,Classical_mono
99675,Unknown
99676,Classical_mono
99677,CD8_Central_memory
99678,Unknown
99679,Classical_mono
99680,naive_T_effectors
99681,Unknown
99682,Classical_mono
99683,naive_T_effectors
99684,CD8_Naive
99685,Unknown
99686,NK_Cells
99687,Unknown
99688,Teffector_CM
99689,CD8_Naive
99690,NK_Cells
99691,Unknown
99692,Unknown
99693,CD8_Naive
99694,naive_T_effectors
99695,CD8_Naive
99696,CD8_Naive
99697,NK_Cells
99698,CD8_Naive
99699,Unknown
99700,Unknown
99701,Unknown
99702,Classical_mono
99703,Unknown
99704,Teffector_CM
99705,Unknown
99706,naive_T_effectors
99707,intermediate_mono
99708,Teffector_CM
99709,CD8_Naive
99710,naive_T_effectors
99711,naive_T_effectors
99712,Teffector_CM
99713,Classical_mono
99714,NK_Cells
99715,NK_Cells
99716,naive_T_effectors
99717,CD8_Naive
99718,CD8_Naive
99719,CD8_Naive
99720,CD8_Naive
99721,gdTCR_Mem
99722,CD8_Naive
99723,naive_T_effectors
99724,CD8_Naive
99725,Unknown
99726,Unknown
99727,NK_Cells
99728,Unknown
99729,Teffector_CM
99730,Classical_mono
99731,NK_Cells
99732,CD8_Naive
99733,Classical_mono
99734,naive_T_effectors
99735,Teffector_CM
99736,Unknown
99737,Teffector_CM
99738,naive_T_effectors
99739,NK_Cells
99740,mCD1
99741,Teffector_CM
99742,Unknown
99743,Classical_mono
99744,Teffector_CM
99745,CD8_Naive
99746,Unknown
99747,naive_T_effectors
99748,Unknown
99749,CD8_Naive
99750,CD8_PeaReactive
99751,naive_T_effectors
99752,naive_T_effectors
99753,CD8_Naive
99754,Classical_mono
99755,CD8_Naive
99756,Classical_mono
99757,Classical_mono
99758,CD8_Naive
99759,CD8_Naive
99760,Classical_mono
99761,NK_Cells
99762,NK_Cells
99763,Unknown
99764,NK_Cells
99765,Classical_mono
99766,Unknown
99767,CD8_Naive
99768,Unknown
99769,naive_T_effectors
99770,Unknown
99771,Classical_mono
99772,NK_Cells
99773,Classical_mono
99774,NK_Cells
99775,NK_Cells
99776,Unknown
99777,CD8_Naive
99778,Treg_Naive
99779,naive_T_effectors
99780,Classical_mono
99781,Classical_mono
99782,NK_Cells
99783,NK_Cells
99784,Classical_mono
99785,naive_T_effectors
99786,Unknown
99787,NK_Cells
99788,Classical_mono
99789,NK_Cells
99790,naive_T_effectors
99791,naive_T_effectors
99792,Unknown
99793,Teffector_CM
99794,CD8_Naive
99795,naive_T_effectors
99796,Classical_mono
99797,NK_Cells
99798,naive_T_effectors
99799,Unknown
99800,NK_Cells
99801,CD8_Naive
99802,Classical_mono
99803,CD8_Naive
99804,CD8_Naive
99805,CD8_Naive
99806,Unknown
99807,Unknown
99808,Classical_mono
99809,naive_T_effectors
99810,Unknown
99811,CD8_Naive
99812,naive_T_effectors
99813,mCD1
99814,Unknown
99815,Unknown
99816,naive_T_effectors
99817,Classical_mono
99818,Unknown
99819,Unknown
99820,Classical_mono
99821,Unknown
99822,Classical_mono
99823,naive_T_effectors
99824,Unknown
99825,Classical_mono
99826,CD8_Naive
99827,Classical_mono
99828,Classical_mono
99829,CD8_Naive
99830,CD8_Naive
99831,Unknown
99832,naive_T_effectors
99833,naive_T_effectors
99834,CD8_Naive
99835,Unknown
99836,mCD1
99837,NK_Cells
99838,NK_Cells
99839,naive_T_effectors
99840,Treg_Naive
99841,Classical_mono
99842,NK_Cells
99843,mCD1
99844,Unknown
99845,NK_Cells
99846,Classical_mono
99847,Classical_mono
99848,Classical_mono
99849,Classical_mono
99850,CD8_Naive
99851,CD8_Naive
99852,Classical_mono
99853,mCD1
99854,naive_T_effectors
99855,CD8_Naive
99856,Unknown
99857,Unknown
99858,Unknown
99859,NK_Cells
99860,Unknown
99861,Classical_mono
99862,Classical_mono
99863,Unknown
99864,mCD1
99865,Teffector_CM
99866,Unknown
99867,CD8_Naive
99868,Unknown
99869,NK_Cells
99870,Unknown
99871,NK_Cells
99872,Unknown
99873,Unknown
99874,naive_T_effectors
99875,NK_Cells
99876,Classical_mono
99877,NK_Cells
99878,CD8_Naive
99879,Unknown
99880,naive_T_effectors
99881,CD8_Naive
99882,CD8_Naive
99883,CD8_Naive
99884,naive_T_effectors
99885,Classical_mono
99886,naive_T_effectors
99887,CD8_Naive
99888,Classical_mono
99889,NK_Cells
99890,Unknown
99891,Unknown
99892,NK_Cells
99893,naive_T_effectors
99894,Classical_mono
99895,CD8_Naive
99896,NK_Cells
99897,CD8_Naive
99898,CD8_Naive
99899,NK_Cells
99900,naive_T_effectors
99901,Unknown
99902,naive_T_effectors
99903,Unknown
99904,CD8_Naive
99905,CD8_Naive
99906,Unknown
99907,Classical_mono
99908,Unknown
99909,Unknown
99910,non_classical_mono
99911,mCD1
99912,naive_T_effectors
99913,CD8_Naive
99914,NK_Cells
99915,CD8_Naive
99916,Teffector_CM
99917,CD8_Naive
99918,Unknown
99919,NK_Cells
99920,Classical_mono
99921,naive_T_effectors
99922,Classical_mono
99923,CD8_Naive
99924,NK_Cells
99925,Classical_mono
99926,mDC2
99927,Unknown
99928,naive_T_effectors
99929,Unknown
99930,CD8_Naive
99931,Classical_mono
99932,Classical_mono
99933,CD8_Naive
99934,CD8_Central_memory
99935,Unknown
99936,naive_T_effectors
99937,Classical_mono
99938,CD8_Naive
99939,CD8_Naive
99940,intermediate_mono
99941,NK_Cells
99942,Unknown
99943,CD8_Naive
99944,Teffector_CM
99945,CD8_Central_memory
99946,CD8_Naive
99947,Classical_mono
99948,naive_T_effectors
99949,CD8_Naive
99950,Classical_mono
99951,Teffector_CM
99952,NK_Cells
99953,NK_Cells
99954,NK_Cells
99955,Unknown
99956,intermediate_mono
99957,naive_T_effectors
99958,Classical_mono
99959,Classical_mono
99960,CD8_Naive
99961,NK_Cells
99962,Unknown
99963,Unknown
99964,Unknown
99965,Classical_mono
99966,NK_Cells
99967,Unknown
99968,intermediate_mono
99969,Teffector_CM
99970,Treg_Naive
99971,naive_T_effectors
99972,Unknown
99973,Classical_mono
99974,Teffector_EM
99975,mCD1
99976,NK_Cells
99977,Teffector_CM
99978,Classical_mono
99979,Teffector_CM
99980,Unknown
99981,Unknown
99982,CD8_Naive
99983,NK_Cells
99984,Classical_mono
99985,Unknown
99986,mCD1
99987,Unknown
99988,intermediate_mono
99989,mCD1
99990,Unknown
99991,Classical_mono
99992,naive_T_effectors
99993,Teffector_CM
99994,NK_Cells
99995,Unknown
99996,Unknown
99997,Unknown
99998,Teffector_CM
99999,Classical_mono
100000,Classical_mono
100001,naive_T_effectors
100002,Classical_mono
100003,naive_T_effectors
100004,Unknown
100005,Classical_mono
100006,mCD1
100007,naive_T_effectors
100008,naive_T_effectors
100009,Unknown
100010,mCD1
100011,CD8_Naive
100012,Unknown
100013,Unknown
100014,Unknown
100015,NK_Cells
100016,mCD1
100017,Unknown
100018,Classical_mono
100019,Teffector_CM
100020,NK_Cells
100021,Classical_mono
100021,intermediate_mono
100022,NK_Cells
100023,naive_T_effectors
100024,Classical_mono
100025,CD8_Naive
100026,NK_Cells
100027,CD8_Naive
100028,CD8_Naive
100029,Classical_mono
100030,Unknown
100031,CD8_Naive
100032,NK_Cells
100033,CD8_Naive
100034,Unknown
100035,Unknown
100036,Classical_mono
100037,Classical_mono
100038,NK_Cells
100039,CD8_Naive
100040,Unknown
100041,CD8_Effectory_memory
100042,NK_Cells
100043,naive_T_effectors
100044,CD8_Naive
100045,mCD1
100046,NK_Cells
100047,Classical_mono
100048,CD8_Naive
100049,CD8_Naive
100050,Classical_mono
100051,Classical_mono
100052,CD8_Naive
100053,CD8_Naive
100054,Teffector_CM
100055,NK_Cells
100056,Unknown
100057,Classical_mono
100058,Classical_mono
100059,CD8_Naive
100060,Classical_mono
100061,Teffector_CM
100062,Classical_mono
100063,CD8_Central_memory
100064,CD8_Naive
100065,CD8_Naive
100066,CD8_Naive
100067,Classical_mono
100068,Classical_mono
100069,Classical_mono
100070,CD8_Naive
100071,CD8_Naive
100072,CD8_Naive
100073,NK_Cells
100074,Unknown
100075,naive_T_effectors
100076,CD8_Naive
100077,Classical_mono
100078,CD8_Naive
100079,naive_T_effectors
100080,intermediate_mono
100081,CD8_Naive
100082,CD8_Naive
100083,Classical_mono
100084,Unknown
100085,CD8_Naive
100086,Classical_mono
100087,Unknown
100088,NK_Cells
100089,CD8_Naive
100090,CD8_Central_memory
100091,naive_T_effectors
100092,Classical_mono
100093,mCD1
100094,Classical_mono
100095,naive_T_effectors
100096,Teffector_CM
100097,Unknown
100098,CD8_Naive
100099,CD8_Naive
100100,naive_T_effectors
100101,NK_Cells
100102,NK_Cells
100103,mCD1
100104,Unknown
100105,Classical_mono
100106,NK_Cells
100107,Unknown
100108,CD8_Naive
100109,Classical_mono
100110,CD8_Naive
100111,naive_T_effectors
100112,NK_Cells
100113,Unknown
100114,Classical_mono
100115,CD8_Naive
100116,Teffector_CM
100117,Classical_mono
100118,CD8_Central_memory
100119,naive_T_effectors
100120,CD8_Naive
100121,Unknown
100122,CD8_Naive
100123,Teffector_CM
100124,Classical_mono
100125,Unknown
100126,CD8_Naive
100127,CD8_Naive
100128,CD8_Central_memory
100129,naive_T_effectors
100130,Unknown
100131,Classical_mono
100132,NK_Cells
100133,NK_Cells
100134,Unknown
100135,Unknown
100136,Unknown
100137,Classical_mono
100138,CD8_Naive
100139,mCD1
100140,B_cells_Mem
100141,Classical_mono
100142,Classical_mono
100143,naive_T_effectors
100144,CD8_Naive
100145,mCD1
100146,Classical_mono
100147,NK_Cells
100148,Classical_mono
100149,Classical_mono
100150,CD8_Central_memory
100151,Unknown
100152,naive_T_effectors
100153,naive_T_effectors
100154,Treg_Naive
100155,NK_Cells
100156,mCD1
100157,Classical_mono
100158,CD8_Naive
100159,Unknown
100160,Classical_mono
100161,Unknown
100162,mCD1
100163,Unknown
100164,Unknown
100165,Treg_Naive
100166,naive_T_effectors
100167,Unknown
100168,Unknown
100169,Unknown
100170,naive_T_effectors
100171,naive_T_effectors
100172,Classical_mono
100173,Classical_mono
100174,Unknown
100175,Unknown
100176,CD8_Naive
100177,Classical_mono
100178,non_classical_mono
100179,CD8_Naive
100180,Unknown
100181,Unknown
100182,NK_Cells
100183,naive_T_effectors
100184,Classical_mono
100185,Classical_mono
100186,Teffector_CM
100187,CD8_Naive
100188,CD8_Naive
100189,Classical_mono
100190,naive_T_effectors
100191,CD8_Naive
100192,CD8_Naive
100193,naive_T_effectors
100194,Unknown
100195,CD8_Naive
100196,CD8_Naive
100197,Classical_mono
100198,Teffector_CM
100199,mCD1
100200,Unknown
100201,CD8_Naive
100202,NK_Cells
100203,naive_T_effectors
100204,CD8_Naive
100205,mCD1
100206,naive_T_effectors
100207,NK_Cells
100208,naive_T_effectors
100209,Classical_mono
100210,CD8_Naive
100211,Classical_mono
100212,mCD1
100213,Unknown
100214,Teffector_CM
100215,CD8_Naive
100216,NK_Cells
100217,Classical_mono
100218,NK_Cells
100219,intermediate_mono
100220,CD8_Naive
100221,CD8_Naive
100222,Teffector_CM
100223,Teffector_CM
100224,CD8_Naive
100225,NK_Cells
100226,NK_Cells
100227,Unknown
100228,NK_Cells
100229,Classical_mono
100230,Teffector_CM
100231,CD8_Naive
100232,naive_T_effectors
100233,CD8_Naive
100234,Unknown
100235,Unknown
100236,mCD1
100237,NK_Cells
100238,Unknown
100239,CD8_Central_memory
100240,Classical_mono
100241,mCD1
100242,CD8_Naive
100243,CD8_Naive
100244,naive_T_effectors
100245,Classical_mono
100246,CD8_Naive
100247,gdTCR_Mem
100248,CD8_Naive
100249,Teffector_CM
100250,Unknown
100251,NK_Cells
100252,NK_Cells
100253,naive_T_effectors
100254,Unknown
100255,naive_T_effectors
100256,NK_Cells
100257,naive_T_effectors
100258,Classical_mono
100259,naive_T_effectors
100260,NK_Cells
100261,CD8_Naive
100262,CD8_Naive
100263,CD8_Naive
100264,naive_T_effectors
100265,Unknown
100266,Classical_mono
100267,naive_T_effectors
100268,Unknown
100269,Unknown
100270,NK_Cells
100271,naive_T_effectors
100272,mCD1
100273,Unknown
100274,Unknown
100275,B_cells_Naive
100276,intermediate_mono
100277,Classical_mono
100278,Unknown
100279,NK_Cells
100280,Classical_mono
100281,NK_Cells
100282,Classical_mono
100283,non_classical_mono
100284,NK_Cells
100285,NK_Cells
100286,CD8_Naive
100287,Unknown
100288,Unknown
100289,Unknown
100290,intermediate_mono
100291,Unknown
100292,Unknown
100293,CD8_Naive
100294,CD8_Central_memory
100295,Unknown
100296,naive_T_effectors
100297,NK_Cells
100298,Classical_mono
100299,intermediate_mono
100300,naive_T_effectors
100301,Unknown
100302,CD8_Naive
100303,Unknown
100304,Classical_mono
100305,CD8_Naive
100306,naive_T_effectors
100307,Classical_mono
100308,naive_T_effectors
100309,Unknown
100310,Classical_mono
100311,Unknown
100312,naive_T_effectors
100313,Unknown
100314,NK_Cells
100315,naive_T_effectors
100316,CD8_Naive
100317,Unknown
100318,Teffector_CM
100319,CD8_Naive
100320,NK_Cells
100321,CD8_Central_memory
100322,Classical_mono
100323,naive_T_effectors
100324,Classical_mono
100325,naive_T_effectors
100326,CD8_Naive
100327,Teffector_EM
100328,CD8_Naive
100329,NK_Cells
100330,naive_T_effectors
100331,Classical_mono
100332,Unknown
100333,Unknown
100334,NK_Cells
100335,NK_Cells
100336,Classical_mono
100337,Classical_mono
100338,Unknown
100339,CD8_Naive
100340,naive_T_effectors
100341,Classical_mono
100342,Classical_mono
100343,naive_T_effectors
100344,Classical_mono
100345,Teffector_CM
100346,NK_Cells
100347,Unknown
100348,NK_Cells
100349,mCD1
100350,Unknown
100351,NK_Cells
100352,CD8_Naive
100353,Unknown
100354,naive_T_effectors
100355,NK_Cells
100356,Classical_mono
100357,CD8_Naive
100358,CD8_Naive
100359,Classical_mono
100360,CD8_Naive
100361,CD8_Naive
100362,mCD1
100363,NK_Cells
100364,Classical_mono
100365,Classical_mono
100366,NK_Cells
100367,Unknown
100368,CD8_Naive
100369,CD8_Naive
100370,Unknown
100371,Classical_mono
100372,mCD1
100373,Classical_mono
100374,naive_T_effectors
100375,NK_Cells
100376,Unknown
100377,Unknown
100378,Unknown
100379,Teffector_CM
100380,Classical_mono
100381,CD8_Naive
100382,CD8_Naive
100383,CD8_Naive
100384,non_classical_mono
100385,Teffector_CM
100386,NK_Cells
100387,Unknown
100388,Teffector_CM
100389,NK_Cells
100390,Teffector_CM
100391,Unknown
100392,Unknown
100393,Unknown
100394,Teffector_EM
100395,CD8_Naive
100396,CD8_Naive
100397,mCD1
100398,CD8_Naive
100399,CD8_Naive
100400,CD8_Naive
100401,naive_T_effectors
100402,NK_Cells
100403,NK_Cells
100404,mCD1
100405,NK_Cells
100406,naive_T_effectors
100407,NK_Cells
100408,NK_Cells
100409,CD8_Naive
100410,Classical_mono
100411,naive_T_effectors
100412,CD8_Naive
100413,Classical_mono
100414,mCD1
100415,CD8_Naive
100416,CD8_Naive
100417,NK_Cells
100418,mCD1
100419,Unknown
100420,naive_T_effectors
100421,NK_Cells
100422,NK_Cells
100423,Unknown
100424,CD8_Naive
100425,CD8_Naive
100426,CD8_Naive
100427,Classical_mono
100428,Teffector_CM
100429,CD8_Naive
100430,Unknown
100431,NK_Cells
100432,naive_T_effectors
100433,NK_Cells
100434,Unknown
100435,Unknown
100436,naive_T_effectors
100437,CD8_Naive
100438,naive_T_effectors
100439,NK_Cells
100440,Unknown
100441,NK_Cells
100442,Unknown
100443,Classical_mono
100444,CD8_Naive
100445,Unknown
100446,CD8_Naive
100447,CD8_Naive
100448,naive_T_effectors
100449,naive_T_effectors
100450,NK_Cells
100451,Unknown
100452,Unknown
100453,Unknown
100454,Unknown
100455,Unknown
100456,NK_Cells
100457,CD8_Naive
100458,naive_T_effectors
100459,CD8_Central_memory
100460,CD8_Naive
100461,CD8_Naive
100462,Classical_mono
100463,Classical_mono
100464,Unknown
100465,Unknown
100466,NK_Cells
100467,Unknown
100468,Classical_mono
100469,Unknown
100470,Classical_mono
100471,Unknown
100472,NK_Cells
100473,CD8_Naive
100474,mCD1
100475,Classical_mono
100476,CD8_Naive
100477,Classical_mono
100478,Unknown
100479,Unknown
100480,Classical_mono
100481,Unknown
100482,CD8_Naive
100483,CD8_Naive
100484,naive_T_effectors
100485,CD8_Naive
100486,mCD1
100487,Unknown
100488,NK_Cells
100489,mCD1
100490,CD8_Naive
100491,CD8_Naive
100492,NK_Cells
100493,Unknown
100494,NK_Cells
100495,Classical_mono
100496,Unknown
100497,CD8_Naive
100498,Classical_mono
100499,NK_Cells
100500,NK_Cells
100501,NK_Cells
100502,CD8_Naive
100503,NK_Cells
100504,NK_Cells
100505,CD8_Naive
100506,Classical_mono
100507,Unknown
100508,CD8_Naive
100509,B_cells_Naive
100510,Classical_mono
100511,CD8_Naive
100512,naive_T_effectors
100513,naive_T_effectors
100514,Unknown
100515,gdTCR_Mem
100516,Classical_mono
100517,naive_T_effectors
100518,intermediate_mono
100519,mCD1
100520,Teffector_EM
100521,NK_Cells
100522,NK_Cells
100523,NK_Cells
100524,gdTCR_Naive
100525,NK_Cells
100526,Unknown
100527,naive_T_effectors
100528,Teffector_CM
100529,Classical_mono
100530,Unknown
100531,NK_Cells
100532,Unknown
100533,intermediate_mono
100534,Unknown
100535,Unknown
100536,intermediate_mono
100537,Classical_mono
100538,naive_T_effectors
100539,naive_T_effectors
100540,Unknown
100541,CD8_Naive
100542,NK_Cells
100543,CD8_Naive
100544,NK_Cells
100545,NK_Cells
100546,NK_Cells
100547,B_cells_Naive
100548,CD8_Central_memory
100549,CD8_Naive
100550,Unknown
100551,intermediate_mono
100552,Unknown
100553,Unknown
100554,Classical_mono
100555,Unknown
100556,NK_Cells
100557,NK_Cells
100558,Classical_mono
100559,Teffector_CM
100560,CD8_Naive
100561,naive_T_effectors
100562,NK_Cells
100563,CD8_Naive
100564,NK_Cells
100565,Unknown
100566,NK_Cells
100567,naive_T_effectors
100568,CD8_Naive
100569,Unknown
100570,mCD1
100571,Classical_mono
100572,CD8_Naive
100573,CD8_Effectory_memory
100574,CD8_Naive
100575,Unknown
100576,Classical_mono
100577,CD8_Naive
100578,NK_Cells
100579,Unknown
100580,CD8_Naive
100581,NK_Cells
100582,Unknown
100583,mCD1
100584,naive_T_effectors
100585,CD8_Naive
100586,Classical_mono
100587,Unknown
100588,mCD1
100589,NK_Cells
100590,Classical_mono
100591,non_classical_mono
100592,mCD1
100593,Unknown
100594,Classical_mono
100595,Unknown
100596,CD8_Naive
100597,CD8_Naive
100598,mCD1
100599,Classical_mono
100600,CD8_Naive
100601,Unknown
100602,CD8_Naive
100603,naive_T_effectors
100604,NK_Cells
100605,Unknown
100606,Unknown
100607,naive_T_effectors
100608,CD8_Naive
100609,Unknown
100610,Teffector_CM
100611,Classical_mono
100612,Teffector_CM
100613,naive_T_effectors
100614,naive_T_effectors
100615,naive_T_effectors
100616,CD8_Naive
100617,Classical_mono
100618,naive_T_effectors
100619,Unknown
100620,Unknown
100621,CD8_Naive
100622,naive_T_effectors
100623,CD8_Naive
100624,Unknown
100625,NK_Cells
100626,Unknown
100627,CD8_Naive
100628,NK_Cells
100629,mCD1
100630,NK_Cells
100631,NK_Cells
100632,NK_Cells
100633,Classical_mono
100634,Teffector_CM
100635,NK_Cells
100636,NK_Cells
100637,CD8_Naive
100638,NK_Cells
100639,Classical_mono
100640,NK_Cells
100641,naive_T_effectors
100642,naive_T_effectors
100643,Classical_mono
100644,naive_T_effectors
100645,naive_T_effectors
100646,CD8_Naive
100647,mCD1
100648,NK_Cells
100649,Unknown
100650,mCD1
100651,Unknown
100652,NK_Cells
100653,NK_Cells
100654,naive_T_effectors
100655,Unknown
100656,NK_Cells
100657,Classical_mono
100658,NK_Cells
100659,Unknown
100660,Unknown
100661,Classical_mono
100662,CD8_Naive
100663,CD8_Naive
100664,naive_T_effectors
100665,Teffector_CM
100666,Unknown
100667,NK_Cells
100668,NK_Cells
100669,Unknown
100670,CD8_Naive
100671,CD8_Naive
100672,CD8_Naive
100673,naive_T_effectors
100674,naive_T_effectors
100675,NK_Cells
100676,NK_Cells
100677,naive_T_effectors
100678,naive_T_effectors
100679,CD8_Naive
100680,NK_Cells
100681,CD8_Naive
100682,CD8_Naive
100683,CD8_Naive
100684,Teffector_CM
100685,NK_Cells
100686,CD8_Naive
100687,CD8_Naive
100688,Unknown
100689,CD8_Naive
100690,Classical_mono
100691,mCD1
100692,CD8_Naive
100693,NK_Cells
100694,CD8_Naive
100695,CD8_Naive
100696,Classical_mono
100697,Unknown
100698,CD8_Central_memory
100699,NK_Cells
100700,NK_Cells
100701,NK_Cells
100702,CD8_Naive
100703,Classical_mono
100704,Teffector_CM
100705,Classical_mono
100706,NK_Cells
100707,NK_Cells
100708,NK_Cells
100709,Unknown
100710,NK_Cells
100711,Unknown
100712,intermediate_mono
100713,Unknown
100714,naive_T_effectors
100715,Unknown
100716,Classical_mono
100717,CD8_Naive
100718,NK_Cells
100719,Unknown
100720,Unknown
100721,naive_T_effectors
100722,NK_Cells
100723,naive_T_effectors
100724,intermediate_mono
100725,mCD1
100726,naive_T_effectors
100727,mCD1
100728,CD8_Naive
100729,CD8_Naive
100730,CD8_Naive
100731,CD8_Naive
100732,Classical_mono
100733,Unknown
100734,mCD1
100735,CD8_Naive
100736,Unknown
100737,CD8_Naive
100738,naive_T_effectors
100739,CD8_Naive
100740,CD8_Naive
100741,NK_Cells
100742,naive_T_effectors
100743,mCD1
100744,CD8_Naive
100745,Unknown
100746,Classical_mono
100747,Classical_mono
100748,CD8_Naive
100749,NK_Cells
100750,NK_Cells
100751,Unknown
100752,CD8_Central_memory
100753,Classical_mono
100754,Classical_mono
100755,Unknown
100756,NK_Cells
100757,Teffector_CM
100758,CD8_Naive
100759,Unknown
100760,Unknown
100761,Unknown
100762,Unknown
100763,Classical_mono
100764,naive_T_effectors
100765,Classical_mono
100766,mCD1
100767,CD8_Central_memory
100768,Unknown
100769,Classical_mono
100770,Unknown
100771,NK_Cells
100772,Unknown
100773,NK_Cells
100774,naive_T_effectors
100775,naive_T_effectors
100776,Unknown
100777,Teffector_CM
100778,naive_T_effectors
100779,Unknown
100780,Unknown
100781,naive_T_effectors
100782,Unknown
100783,CD8_Naive
100784,CD8_Naive
100785,Unknown
100786,naive_T_effectors
100787,Classical_mono
100788,naive_T_effectors
100789,intermediate_mono
100790,naive_T_effectors
100791,CD8_Naive
100792,Teffector_CM
100793,naive_T_effectors
100794,CD8_Naive
100795,CD8_Naive
100796,NK_Cells
100797,Teffector_CM
100798,NK_Cells
100799,Teffector_CM
100800,Unknown
100801,Unknown
100802,CD8_Naive
100803,Unknown
100804,CD8_Naive
100805,Unknown
100806,CD8_Naive
100807,NK_Cells
100808,Unknown
100809,NK_Cells
100810,Unknown
100811,CD8_Naive
100812,CD8_Naive
100813,Unknown
100814,CD8_Naive
100815,Unknown
100816,naive_T_effectors
100817,Classical_mono
100818,NK_Cells
100819,Classical_mono
100820,Unknown
100821,Classical_mono
100822,Classical_mono
100823,naive_T_effectors
100824,Classical_mono
100825,Unknown
100826,intermediate_mono
100827,gdTCR_Naive
100828,Teffector_CM
100829,Unknown
100830,Unknown
100831,gdTCR_Naive
100832,Unknown
100833,Classical_mono
100834,CD8_Central_memory
100835,CD8_Effectory_memory
100836,Unknown
100837,CD8_Naive
100838,mCD1
100839,CD8_Naive
100840,Unknown
100841,NK_Cells
100842,Unknown
100843,CD8_Naive
100844,Classical_mono
100845,Unknown
100846,Unknown
100847,CD8_Naive
100848,CD8_Naive
100849,NK_Cells
100850,NK_Cells
100851,Unknown
100852,Teffector_CM
100853,NK_Cells
100854,Unknown
100855,CD8_Naive
100856,Teffector_CM
100857,Unknown
100858,Unknown
100859,CD8_Naive
100860,CD8_Naive
100861,NK_Cells
100862,Unknown
100863,naive_T_effectors
100864,Unknown
100865,Unknown
100866,Classical_mono
100867,Unknown
100868,CD8_Naive
100869,NK_Cells
100870,naive_T_effectors
100871,CD8_Naive
100872,Classical_mono
100873,NK_Cells
100874,Unknown
100875,CD8_Naive
100876,Unknown
100877,CD8_Naive
100878,naive_T_effectors
100879,Unknown
100880,mCD1
100881,Unknown
100882,Unknown
100883,naive_T_effectors
100884,Classical_mono
