Index,CellType
110183,CD8_Naive
110184,Classical_mono
110185,B_cells_Naive
110186,Teffector_CM
110187,Unknown
110188,Unknown
110189,CD8_Naive
110190,Unknown
110191,B_cells_Naive
110192,naive_T_effectors
110193,Teffector_CM
110194,Classical_mono
110195,CD8_Naive
110196,NK_Cells
110197,Unknown
110198,naive_T_effectors
110199,Teffector_CM
110200,Treg_Naive
110201,CD8_Effectory_memory
110202,Unknown
110203,B_cells_Naive
110204,CD8_Central_memory
110205,Unknown
110206,CD8_Naive
110207,B_cells_Naive
110208,Treg_Mem
110209,B_cells_Naive
110210,B_cells_Naive
110211,Teffector_CM
110212,CD8_Naive
110213,Teffector_EM
110214,CD8_Naive
110215,B_cells_Naive
110216,Unknown
110217,CD8_Central_memory
110218,CD8_Naive
110219,NK_Cells
110220,CD8_Effectory_memory
110221,B_cells_Naive
110222,naive_T_effectors
110223,Unknown
110224,CD8_Naive
110225,B_cells_Naive
110226,CD8_Naive
110227,CD8_Naive
110228,CD8_Naive
110229,CD8_Naive
110230,Unknown
110231,Teffector_CM
110232,Unknown
110233,Treg_Mem
110234,CD8_Naive
110235,Teffector_CM
110236,Teffector_CM
110237,naive_T_effectors
110238,NK_Cells
110239,B_cells_Naive
110240,Unknown
110241,B_cells_Naive
110242,NK_Cells
110243,naive_T_effectors
110244,CD8_Naive
110245,Unknown
110246,CD8_Naive
110247,Unknown
110248,B_cells_Naive
110249,Unknown
110250,CD8_Naive
110251,Classical_mono
110252,NK_Cells
110253,CD8_Naive
110254,Unknown
110255,Unknown
110256,naive_T_effectors
110257,Unknown
110258,CD8_Naive
110259,CD8_Naive
110260,CD8_Naive
110261,CD8_Effectory_memory
110262,CD8_Naive
110263,CD8_Naive
110264,naive_T_effectors
110265,Unknown
110266,Unknown
110267,Unknown
110268,CD8_Naive
110269,Unknown
110270,CD8_Central_memory
110271,Classical_mono
110272,Classical_mono
110273,CD8_Naive
110274,naive_T_effectors
110275,NK_Cells
110276,CD8_Naive
110277,naive_T_effectors
110278,CD8_Naive
110279,Unknown
110280,CD8_Naive
110281,NK_Cells
110282,CD8_Naive
110283,Teffector_CM
110284,Teffector_CM
110285,Teffector_CM
110286,Unknown
110287,Teffector_CM
110288,CD8_Naive
110289,Unknown
110290,Treg_Mem
110291,Treg_Naive
110292,NK_Cells
110293,Unknown
110294,naive_T_effectors
110295,CD8_PeaReactive
110296,CD8_Naive
110297,Teffector_CM
110298,Unknown
110299,Unknown
110300,B_cells_Naive
110301,naive_T_effectors
110302,Unknown
110303,CD8_Naive
110304,Unknown
110305,gdTCR_Mem
110306,CD8_Naive
110307,Treg_Mem
110308,CD8_Naive
110309,Classical_mono
110310,B_cells_Naive
110311,Classical_mono
110312,Teffector_CM
110313,naive_T_effectors
110314,B_cells_Naive
110315,B_cells_Naive
110316,B_cells_Naive
110317,Treg_Naive
110318,naive_T_effectors
110319,Classical_mono
110320,Teffector_EM
110321,CD8_Naive
110322,CD8_Naive
110323,B_cells_Mem
110324,CD8_Naive
110325,NK_Cells
110326,CD8_Naive
110327,Treg_Naive
110328,Classical_mono
110329,Teffector_CM
110330,Teffector_CM
110331,Teffector_CM
110332,NK_Cells
110333,Unknown
110334,B_cells_Naive
110335,Classical_mono
110336,Classical_mono
110337,B_cells_Naive
110338,CD8_Naive
110339,Unknown
110340,Classical_mono
110341,CD8_Naive
110342,Unknown
110343,CD8_Naive
110344,Unknown
110345,Unknown
110346,gdTCR_Mem
110347,Teffector_CM
110348,Unknown
110349,CD8_Naive
110350,CD8_Naive
110351,Teffector_EM
110352,Treg_Mem
110353,CD8_Naive
110354,Unknown
110355,NK_Cells
110356,B_cells_Naive
110357,naive_T_effectors
110358,naive_T_effectors
110359,CD8_Naive
110360,NK_Cells
110361,Treg_Mem
110362,CD8_Naive
110363,naive_T_effectors
110364,B_cells_Naive
110365,NK_Cells
110366,Unknown
110367,Unknown
110368,CD8_Naive
110369,Unknown
110370,CD8_Central_memory
110371,Teffector_CM
110372,Teffector_CM
110373,naive_T_effectors
110374,naive_T_effectors
110375,CD8_Naive
110376,Teffector_CM
110377,naive_T_effectors
110378,Teffector_CM
110379,Unknown
110380,CD8_Naive
110381,B_cells_Naive
110382,naive_T_effectors
110383,naive_T_effectors
110384,NK_Cells
110385,naive_T_effectors
110386,NK_Cells
110387,CD8_Effectory_memory
110388,CD8_PeaReactive
110389,Unknown
110390,Treg_Naive
110391,CD8_Naive
110392,Unknown
110393,naive_T_effectors
110394,CD8_Naive
110395,CD8_Naive
110396,B_cells_Naive
110397,CD8_Effectory_memory
110398,Unknown
110399,Unknown
110400,Unknown
110401,CD8_Naive
110402,NK_Cells
110403,CD8_Naive
110404,Unknown
110405,Classical_mono
110406,Teffector_CM
110407,Unknown
110408,CD8_Naive
110409,CD8_Naive
110410,B_cells_Naive
110411,CD8_Naive
110412,Unknown
110413,Unknown
110414,B_cells_Naive
110415,Unknown
110416,naive_T_effectors
110417,CD8_Naive
110418,Unknown
110419,NK_Cells
110420,Unknown
110421,naive_T_effectors
110422,Classical_mono
110423,CD8_Naive
110424,B_cells_Naive
110425,naive_T_effectors
110426,naive_T_effectors
110427,NK_Cells
110428,CD8_Effectory_memory
110429,intermediate_mono
110430,Teffector_CM
110431,CD8_Naive
110432,B_cells_Naive
110433,naive_T_effectors
110434,Teffector_CM
110435,CD8_Naive
110436,Treg_Mem
110437,CD8_Naive
110438,CD8_Naive
110439,Unknown
110440,CD8_Central_memory
110441,NK_Cells
110442,CD8_Naive
110443,Unknown
110444,naive_T_effectors
110445,NK_Cells
110446,naive_T_effectors
110447,naive_T_effectors
110448,naive_T_effectors
110449,Classical_mono
110450,B_cells_Naive
110451,Unknown
110452,Unknown
110453,Classical_mono
110454,Classical_mono
110455,CD8_Naive
110456,B_cells_Naive
110457,CD8_Naive
110458,naive_T_effectors
110459,CD8_Naive
110460,CD8_Naive
110461,CD8_Naive
110462,Unknown
110463,Unknown
110464,Teffector_CM
110465,Unknown
110466,naive_T_effectors
110467,CD8_Naive
110468,CD8_Naive
110469,CD8_Naive
110470,CD8_Naive
110471,Unknown
110472,B_cells_Naive
110473,CD8_Naive
110474,CD8_Naive
110475,Unknown
110476,NK_Cells
110477,Teffector_EM
110478,B_cells_Naive
110479,B_cells_Mem
110480,Classical_mono
110481,Unknown
110482,Unknown
110483,Teffector_CM
110484,naive_T_effectors
110485,Teffector_CM
110486,Teffector_CM
110487,Unknown
110488,Teffector_CM
110489,Classical_mono
110490,Unknown
110491,Unknown
110492,naive_T_effectors
110493,CD8_Naive
110494,CD8_Naive
110495,CD8_Naive
110496,Unknown
110497,naive_T_effectors
110498,CD8_Naive
110499,naive_T_effectors
110500,Teffector_CM
110501,CD8_Naive
110502,CD8_Naive
110503,CD8_Naive
110504,CD8_Naive
110505,Classical_mono
110506,Classical_mono
110507,B_cells_Naive
110508,NK_Cells
110509,B_cells_Naive
110510,B_cells_Naive
110511,Unknown
110512,CD8_Naive
110513,Unknown
110514,B_cells_Naive
110515,Classical_mono
110516,Unknown
110517,CD8_Naive
110518,CD8_Naive
110519,Unknown
110520,CD8_Naive
110521,NK_Cells
110522,CD8_Naive
110523,Unknown
110524,Classical_mono
110525,Teffector_CM
110526,Classical_mono
110527,NK_Cells
110528,B_cells_Naive
110529,naive_T_effectors
110530,Unknown
110531,CD8_Naive
110532,B_cells_Naive
110533,NK_Cells
110534,CD8_Naive
110535,CD8_Naive
110536,Teffector_CM
110537,CD8_Naive
110538,naive_T_effectors
110539,B_cells_Naive
110540,CD8_Naive
110541,Unknown
110542,Teffector_CM
110543,CD8_Central_memory
110544,CD8_Naive
110545,naive_T_effectors
110546,B_cells_Naive
110547,Unknown
110548,Unknown
110549,Teffector_CM
110550,Classical_mono
110551,CD8_Central_memory
110552,Teffector_EM
110553,B_cells_Naive
110554,Classical_mono
110555,Treg_Mem
110556,Treg_Mem
110557,CD8_Central_memory
110558,Teffector_CM
110559,B_cells_Naive
110560,Teffector_CM
110561,Unknown
110562,Teffector_CM
110563,CD8_Naive
110564,CD8_Naive
110565,CD8_Naive
110566,B_cells_Naive
110567,B_cells_Naive
110568,B_cells_Naive
110569,B_cells_Naive
110570,CD8_Naive
110571,naive_T_effectors
110572,CD8_Naive
110573,CD8_Central_memory
110574,Unknown
110575,Teffector_CM
110576,CD8_Effectory_memory
110577,B_cells_Naive
110578,Classical_mono
110579,Unknown
110580,B_cells_Naive
110581,Teffector_CM
110582,Unknown
110583,Unknown
110584,Unknown
110585,CD8_Naive
110586,Unknown
110587,naive_T_effectors
110588,Unknown
110589,Teffector_CM
110590,Unknown
110591,naive_T_effectors
110592,CD8_Naive
110593,naive_T_effectors
110594,B_cells_Naive
110595,Unknown
110596,B_cells_Naive
110597,B_cells_Naive
110598,Unknown
110599,Unknown
110600,Unknown
110601,Teffector_CM
110602,Teffector_CM
110603,Teffector_CM
110604,Unknown
110605,Classical_mono
110606,CD8_Central_memory
110607,NK_Cells
110608,Teffector_CM
110609,Unknown
110610,NK_Cells
110611,CD8_Naive
110612,Teffector_CM
110613,Unknown
110614,CD8_Naive
110615,B_cells_Naive
110616,B_cells_Mem
110617,Unknown
110618,CD8_Naive
110619,Unknown
110620,NK_Cells
110621,CD8_Naive
110622,Teffector_CM
110623,CD8_Naive
110624,naive_T_effectors
110625,CD8_Effectory_memory
110626,B_cells_Naive
110627,CD8_Naive
110628,Unknown
110629,CD8_Naive
110630,Classical_mono
110631,B_cells_Naive
110632,B_cells_Mem
110633,Unknown
110634,Unknown
110635,naive_T_effectors
110636,Teffector_CM
110637,NK_Cells
110638,B_cells_Naive
110639,CD8_Naive
110640,CD8_Naive
110641,Unknown
110642,CD8_Naive
110643,B_cells_Naive
110644,NK_Cells
110645,Classical_mono
110646,CD8_Central_memory
110647,Teffector_CM
110648,Classical_mono
110649,Unknown
110650,Unknown
110651,Unknown
110652,CD8_Naive
110653,CD8_Central_memory
110654,CD8_Naive
110655,Unknown
110656,CD8_Naive
110657,Teffector_CM
110658,NK_Cells
110659,CD8_Central_memory
110660,CD8_Naive
110661,Teffector_CM
110662,Classical_mono
110663,gdTCR_Mem
110664,B_cells_Naive
110665,naive_T_effectors
110666,Unknown
110667,B_cells_Naive
110668,Unknown
110669,Classical_mono
110670,CD8_Naive
110671,B_cells_Naive
110672,Unknown
110673,NK_Cells
110674,CD8_Naive
110675,CD8_Naive
110676,Unknown
110677,CD8_Naive
110678,Unknown
110679,CD8_Naive
110680,B_cells_Mem
110681,Unknown
110682,NK_Cells
110683,naive_T_effectors
110684,Unknown
110685,B_cells_Naive
110686,Unknown
110687,Unknown
110688,NK_Cells
110689,B_cells_Naive
110690,CD8_Naive
110691,Unknown
110692,CD8_Naive
110693,Classical_mono
110694,naive_T_effectors
110695,Unknown
110696,B_cells_Naive
110697,Classical_mono
110698,CD8_Naive
110699,NK_Cells
110700,Teffector_CM
110701,CD8_Naive
110702,Classical_mono
110703,Unknown
110704,naive_T_effectors
110705,B_cells_Naive
110706,CD8_Naive
110707,Teffector_CM
110708,CD8_Naive
110709,Teffector_EM
110710,B_cells_Naive
110711,B_cells_Naive
110712,Classical_mono
110713,Teffector_CM
110714,Teffector_CM
110715,Unknown
110716,Unknown
110717,Teffector_EM
110718,B_cells_Naive
110719,Teffector_CM
110720,CD8_Naive
110721,Classical_mono
110722,Unknown
110723,gdTCR_Mem
110724,Teffector_CM
110725,Unknown
110726,Unknown
110727,CD8_Naive
110728,B_cells_Naive
110729,naive_T_effectors
110730,B_cells_Naive
110731,Unknown
110732,Unknown
110733,B_cells_Naive
110734,B_cells_Naive
110735,Classical_mono
110736,Unknown
110737,CD8_Naive
110738,Unknown
110739,Unknown
110740,CD8_Naive
110741,CD8_Naive
110742,CD8_Naive
110743,Unknown
110744,CD8_Naive
110745,NK_Cells
110746,NK_Cells
110747,B_cells_Naive
110748,Unknown
110749,CD8_Naive
110750,B_cells_Mem
110751,Classical_mono
110752,CD8_Naive
110753,Unknown
110754,NK_Cells
110755,Unknown
110756,Unknown
110757,Classical_mono
110758,B_cells_Naive
110759,NK_Cells
110760,Unknown
110761,CD8_Naive
110762,CD8_Central_memory
110763,B_cells_Naive
110764,B_cells_Naive
110765,Teffector_CM
110766,CD8_Central_memory
110767,CD8_Naive
110768,Unknown
110769,Unknown
110770,Teffector_EM
110771,Unknown
110772,Teffector_CM
110773,naive_T_effectors
110774,CD8_Naive
110775,CD8_Central_memory
110776,CD8_Naive
110777,Teffector_CM
110778,Teffector_CM
110779,CD8_Central_memory
110780,CD8_Naive
110781,Teffector_CM
110782,Teffector_CM
110783,Treg_Naive
110784,naive_T_effectors
110785,NK_Cells
110786,Unknown
110787,gdTCR_Mem
110788,Teffector_CM
110789,CD8_Naive
110790,Teffector_CM
110791,Unknown
110792,Teffector_CM
110793,Treg_Naive
110794,Unknown
110795,Teffector_CM
110796,CD8_Naive
110797,B_cells_Naive
110798,naive_T_effectors
110799,Unknown
110800,CD8_Naive
110801,B_cells_Naive
110802,Classical_mono
110803,B_cells_Naive
110804,B_cells_Naive
110805,Unknown
110806,B_cells_Naive
110807,naive_T_effectors
110808,Teffector_CM
110809,Unknown
110810,Unknown
110811,CD8_Naive
110812,Unknown
110813,CD8_Central_memory
110814,Unknown
110815,Unknown
110816,CD8_Central_memory
110817,naive_T_effectors
110818,Teffector_CM
110819,Teffector_CM
110820,Teffector_CM
110821,Unknown
110822,Unknown
110823,Unknown
110824,Unknown
110825,Teffector_CM
110826,Teffector_CM
110827,CD8_Naive
110828,B_cells_Naive
110829,B_cells_Naive
110830,Treg_Mem
110831,B_cells_Naive
110832,NK_Cells
110833,NK_Cells
110834,Unknown
110835,Teffector_CM
110836,Unknown
110837,Treg_Mem
110838,Teffector_CM
110839,CD8_Naive
110840,Classical_mono
110841,NK_Cells
110842,Unknown
110843,Unknown
110844,NK_Cells
110845,Unknown
110846,Treg_Mem
110847,CD8_Naive
110848,Unknown
110849,CD8_Naive
110850,Unknown
110851,Unknown
110852,naive_T_effectors
110853,CD8_Naive
110854,Teffector_CM
110855,B_cells_Naive
110856,Unknown
110857,Treg_Naive
110858,CD8_Naive
110859,Unknown
110860,CD8_Naive
110861,CD8_Naive
110862,naive_T_effectors
110863,CD8_Naive
110864,Teffector_EM
110865,Classical_mono
110866,B_cells_Naive
110867,Classical_mono
110868,CD8_Naive
110869,NK_Cells
110870,B_cells_Naive
110871,B_cells_Naive
110872,CD8_Naive
110873,naive_T_effectors
110874,intermediate_mono
110875,B_cells_Mem
110876,B_cells_Naive
110877,Unknown
110878,Unknown
110879,CD8_Naive
110880,CD8_Central_memory
110881,B_cells_Naive
110882,Unknown
110883,CD8_Naive
110884,Unknown
110885,Unknown
110886,CD8_Naive
110887,Teffector_CM
110888,B_cells_Naive
110889,CD8_Naive
110890,Unknown
110891,NK_Cells
110892,naive_T_effectors
110893,CD8_Central_memory
110894,NK_Cells
110895,Unknown
110896,Unknown
110897,B_cells_Naive
110898,NK_Cells
110899,B_cells_Naive
110900,naive_T_effectors
110901,CD8_Naive
110902,Unknown
110903,Classical_mono
110904,NK_Cells
110905,Unknown
110906,Unknown
110907,CD8_Effectory_memory
110908,B_cells_Naive
110909,B_cells_Mem
110910,naive_T_effectors
110911,Unknown
110912,CD8_Central_memory
110913,NK_Cells
110914,CD8_Naive
110915,NK_Cells
110916,Unknown
110917,naive_T_effectors
110918,B_cells_Naive
110919,Teffector_CM
110920,CD8_Naive
110921,Unknown
110922,CD8_Naive
110923,CD8_Naive
110924,CD8_Central_memory
110925,B_cells_Mem
110926,Teffector_CM
110927,NK_Cells
110928,B_cells_Naive
110929,Teffector_CM
110930,Unknown
110931,gdTCR_Naive
110932,CD8_Naive
110933,B_cells_Naive
110934,CD8_Effectory_memory
110935,Teffector_CM
110936,NK_Cells
110937,Unknown
110938,intermediate_mono
110939,CD8_Naive
110940,CD8_Naive
110941,Unknown
110942,CD8_Naive
110943,CD8_Naive
110944,CD8_Naive
110945,Teffector_CM
110946,CD8_Central_memory
110947,Classical_mono
110948,CD8_Naive
110949,CD8_Naive
110950,Unknown
110951,CD8_Naive
110952,Treg_Mem
110953,Teffector_CM
110954,B_cells_Naive
110955,gdTCR_Mem
110956,CD8_Naive
110957,Unknown
110958,B_cells_Naive
110959,CD8_Naive
110960,Classical_mono
110961,naive_T_effectors
110962,Unknown
110963,CD8_Central_memory
110964,NK_Cells
110965,B_cells_Naive
110966,CD8_Naive
110967,NK_Cells
110968,Teffector_CM
110969,CD8_Naive
110970,CD8_Naive
110971,Teffector_CM
110972,Teffector_EM
110973,Unknown
110974,CD8_Naive
110975,Unknown
110976,Unknown
110977,B_cells_Naive
110978,CD8_Central_memory
110979,B_cells_Naive
110980,Unknown
110981,B_cells_Naive
110982,NK_Cells
110983,CD8_Naive
110984,naive_T_effectors
110985,Teffector_CM
110986,B_cells_Naive
110987,naive_T_effectors
110988,naive_T_effectors
110989,CD8_Naive
110990,B_cells_Naive
110991,CD8_Naive
110992,B_cells_Naive
110993,Teffector_CM
110994,Unknown
110995,Teffector_CM
110996,B_cells_Naive
110997,CD8_Naive
110998,Unknown
110999,CD8_Naive
111000,Unknown
111001,CD8_Central_memory
111002,B_cells_Naive
111003,Classical_mono
111004,CD8_Naive
111005,CD8_Naive
111006,Unknown
111007,CD8_Effectory_memory
111008,B_cells_Naive
111009,Unknown
111010,CD8_Naive
111011,naive_T_effectors
111012,CD8_Naive
111013,Teffector_CM
111014,Unknown
111015,Teffector_EM
111016,Unknown
111017,CD8_Naive
111018,Unknown
111019,Teffector_CM
111020,Teffector_CM
111021,Unknown
111022,Unknown
111023,CD8_Naive
111024,CD8_Naive
111025,Unknown
111026,Unknown
111027,naive_T_effectors
111028,B_cells_Naive
111029,CD8_Naive
111030,CD8_Naive
111031,CD8_Naive
111032,B_cells_Naive
111033,Teffector_CM
111034,CD8_Naive
111035,Teffector_CM
111036,CD8_Naive
111037,Unknown
111038,Teffector_EM
111039,NK_Cells
111040,Unknown
111041,naive_T_effectors
111042,CD8_Effectory_memory
111043,Teffector_CM
111044,NK_Cells
111045,Teffector_EM
111046,Classical_mono
111047,Teffector_EM
111048,naive_T_effectors
111049,NK_Cells
111050,Teffector_CM
111051,Unknown
111052,Teffector_CM
111053,Teffector_CM
111054,Teffector_CM
111055,CD8_Naive
111056,Unknown
111057,Teffector_CM
111058,CD8_Effectory_memory
111059,Unknown
111060,B_cells_Naive
111061,Unknown
111062,B_cells_Naive
111063,B_cells_Naive
111064,NK_Cells
111065,CD8_PeaReactive
111066,CD8_Naive
111067,B_cells_Naive
111068,Teffector_CM
111069,B_cells_Naive
111070,naive_T_effectors
111071,B_cells_Naive
111072,B_cells_Naive
111073,Teffector_CM
111074,Teffector_CM
111075,Teffector_CM
111076,Unknown
111077,Unknown
111078,CD8_Naive
111079,Teffector_CM
111080,Unknown
111081,B_cells_Naive
111082,Classical_mono
111083,CD8_Naive
111084,CD8_Naive
111085,Classical_mono
111086,Teffector_CM
111087,CD8_Naive
111088,Teffector_CM
111089,B_cells_Mem
111090,B_cells_Naive
111091,Unknown
111092,NK_Cells
111093,NK_Cells
111094,Teffector_CM
111095,naive_T_effectors
111096,NK_Cells
111097,NK_Cells
111098,Teffector_CM
111099,CD8_Naive
111100,CD8_Naive
111101,B_cells_Naive
111102,CD8_Naive
111103,naive_T_effectors
111104,Unknown
111105,Unknown
111106,CD8_Naive
111107,B_cells_Naive
111108,B_cells_Naive
111109,Unknown
111110,B_cells_Naive
111111,NK_Cells
111112,naive_T_effectors
111113,naive_T_effectors
111114,Teffector_CM
111115,naive_T_effectors
111116,B_cells_Naive
111117,CD8_Naive
111118,Unknown
111119,Unknown
111120,Treg_Mem
111121,Treg_Mem
111122,CD8_Central_memory
111123,naive_T_effectors
111124,B_cells_Naive
111125,CD8_Naive
111126,Unknown
111127,CD8_Naive
111128,B_cells_Naive
111129,naive_T_effectors
111130,naive_T_effectors
111131,CD8_Naive
111132,Classical_mono
111133,CD8_Naive
111134,Unknown
111135,CD8_Naive
111136,Treg_Naive
111137,Unknown
111138,Unknown
111139,CD8_Naive
111140,Treg_Mem
111141,Teffector_CM
111142,Classical_mono
111143,Unknown
111144,Treg_Mem
111145,Teffector_CM
111146,CD8_Central_memory
111147,CD8_Naive
111148,CD8_Naive
111149,B_cells_Naive
111150,naive_T_effectors
111151,Treg_Mem
111152,CD8_Naive
111153,CD8_Central_memory
111154,B_cells_Naive
111155,Teffector_EM
111156,B_cells_Naive
111157,Unknown
111158,NK_Cells
111159,Teffector_CM
111160,CD8_Naive
111161,B_cells_Naive
111162,Treg_Mem
111163,B_cells_Naive
111164,CD8_Naive
111165,Unknown
111166,naive_T_effectors
111167,Unknown
111168,CD8_Naive
111169,Unknown
111170,naive_T_effectors
111171,naive_T_effectors
111172,B_cells_Naive
111173,B_cells_Naive
111174,B_cells_Naive
111175,NK_Cells
111176,NK_Cells
111177,CD8_Naive
111178,Unknown
111179,NK_Cells
111180,Classical_mono
111181,Teffector_CM
111182,Treg_Mem
111183,CD8_Naive
111184,Classical_mono
111185,B_cells_Naive
111186,CD8_Naive
111187,B_cells_Naive
111188,Unknown
111189,B_cells_Naive
111190,CD8_Naive
111191,Unknown
111192,Teffector_CM
111193,B_cells_Naive
111194,CD8_Naive
111195,naive_T_effectors
111196,B_cells_Naive
111197,Unknown
111198,Classical_mono
111199,Unknown
111200,Unknown
111201,CD8_Naive
111202,Classical_mono
111203,B_cells_Naive
111204,NK_Cells
111205,Teffector_CM
111206,CD8_Naive
111207,Unknown
111208,Unknown
111209,naive_T_effectors
111210,naive_T_effectors
111211,Unknown
111212,CD8_Naive
111213,Unknown
111214,Unknown
111215,CD8_Naive
111216,Teffector_CM
111217,CD8_Naive
111218,B_cells_Mem
111219,Teffector_CM
111220,Treg_Naive
111221,B_cells_Naive
111222,Unknown
111223,B_cells_Mem
111224,Teffector_CM
111225,B_cells_Naive
111226,Unknown
111227,CD8_Naive
111228,naive_T_effectors
111229,Unknown
111230,CD8_Naive
111231,CD8_Naive
111232,Teffector_CM
111233,Unknown
111234,Teffector_CM
111235,Treg_Mem
111236,Unknown
111237,Unknown
111238,B_cells_Naive
111239,CD8_Effectory_memory
111240,B_cells_Naive
111241,Teffector_CM
111242,CD8_Naive
111243,Unknown
111244,Unknown
111245,Classical_mono
111246,Unknown
111247,CD8_Naive
111248,Unknown
111249,B_cells_Naive
111250,Classical_mono
111251,CD8_Naive
111252,CD8_Central_memory
111253,CD8_Naive
111254,Teffector_CM
111255,naive_T_effectors
111256,CD8_Naive
111257,NK_Cells
111258,B_cells_Naive
111259,Unknown
111260,B_cells_Mem
111261,CD8_Naive
111262,Teffector_CM
111263,NK_Cells
111264,Unknown
111265,Teffector_CM
111266,Unknown
111267,CD8_Naive
111268,Unknown
111269,CD8_Naive
111270,B_cells_Naive
111271,B_cells_Naive
111272,Teffector_CM
111273,naive_T_effectors
111274,CD8_Central_memory
111275,Classical_mono
111276,Teffector_CM
111277,Teffector_CM
111278,CD8_Central_memory
111279,Classical_mono
111280,NK_Cells
111281,NK_Cells
111282,Teffector_EM
111283,naive_T_effectors
111284,Unknown
111285,Teffector_CM
111286,CD8_Naive
111287,Unknown
111288,B_cells_Naive
111289,CD8_Naive
111290,Teffector_CM
111291,B_cells_Naive
111292,Treg_Mem
111293,Unknown
111294,B_cells_Naive
111295,CD8_Naive
111296,Treg_Mem
111297,Classical_mono
111298,CD8_Naive
111299,Teffector_CM
111300,Unknown
111301,Unknown
111302,CD8_Effectory_memory
111303,naive_T_effectors
111304,CD8_Naive
111305,Unknown
111306,Unknown
111307,Teffector_CM
111308,B_cells_Naive
111309,CD8_Central_memory
111310,Classical_mono
111311,Unknown
111312,CD8_Naive
111313,Teffector_EM
111314,Unknown
111315,naive_T_effectors
111316,Teffector_CM
111317,CD8_Naive
111318,Teffector_CM
111319,naive_T_effectors
111320,naive_T_effectors
111321,B_cells_Naive
111322,Unknown
111323,NK_Cells
111324,Unknown
111325,Teffector_CM
111326,CD8_Naive
111327,Unknown
111328,B_cells_Naive
111329,CD8_Naive
111330,Unknown
111331,CD8_Naive
111332,NK_Cells
111333,B_cells_Naive
111334,Unknown
111335,naive_T_effectors
111336,NK_Cells
111337,Teffector_CM
111338,naive_T_effectors
111339,Unknown
111340,Unknown
111341,B_cells_Naive
111342,CD8_Naive
111343,Teffector_CM
111344,Unknown
111345,Unknown
111346,Treg_Mem
111347,B_cells_Naive
111348,CD8_Naive
111349,CD8_Naive
111350,CD8_Naive
111351,CD8_Naive
111352,CD8_Naive
111353,B_cells_Naive
111354,NK_Cells
111355,B_cells_Naive
111356,Unknown
111357,CD8_Naive
111358,B_cells_Naive
111359,CD8_Naive
111360,CD8_Naive
111361,naive_T_effectors
111362,Classical_mono
111363,Teffector_CM
111364,CD8_Naive
111365,Treg_Mem
111366,naive_T_effectors
111367,NK_Cells
111368,Teffector_CM
111369,naive_T_effectors
111370,Teffector_CM
111371,Treg_Mem
111372,CD8_Naive
111373,NK_Cells
111374,Unknown
111375,CD8_Central_memory
111376,Treg_Naive
111377,B_cells_Naive
111378,Unknown
111379,CD8_Naive
111380,CD8_Naive
111381,CD8_Effectory_memory
111382,B_cells_Naive
111383,CD8_Naive
111384,Unknown
111385,naive_T_effectors
111386,CD8_Naive
111387,Unknown
111388,CD8_Naive
111389,Treg_Naive
111390,Teffector_CM
111391,Treg_Mem
111392,CD8_Naive
111393,Classical_mono
111394,B_cells_Naive
111395,CD8_Naive
111396,Teffector_CM
111397,Teffector_CM
111398,Unknown
111399,B_cells_Naive
111400,CD8_Naive
111401,CD8_Naive
111402,B_cells_Naive
111403,Teffector_CM
111404,Unknown
111405,NK_Cells
111406,CD8_Naive
111407,Unknown
111408,NK_Cells
111409,CD8_Naive
111410,CD8_Naive
111411,naive_T_effectors
111412,B_cells_Naive
111413,CD8_Naive
111414,CD8_Naive
111415,B_cells_Naive
111416,Treg_Mem
111417,CD8_Naive
111418,CD8_Naive
111419,B_cells_Naive
111420,Teffector_CM
111421,Unknown
111422,Unknown
111423,CD8_Central_memory
111424,Unknown
111425,Unknown
111426,B_cells_Naive
111427,CD8_Naive
111428,NK_Cells
111429,Treg_Mem
111430,naive_T_effectors
111431,Unknown
111432,CD8_Effectory_memory
111433,CD8_Central_memory
111434,naive_T_effectors
111435,CD8_Naive
111436,Teffector_CM
111437,NK_Cells
111438,Classical_mono
111439,B_cells_Naive
111440,Unknown
111441,NK_Cells
111442,CD8_Naive
111443,CD8_Naive
111444,Unknown
111445,NK_Cells
111446,CD8_Central_memory
111447,Classical_mono
111448,B_cells_Naive
111449,Unknown
111450,Unknown
111451,Unknown
111452,B_cells_Naive
111453,CD8_Naive
111454,Unknown
111455,Unknown
111456,naive_T_effectors
111457,Unknown
111458,Unknown
111459,CD8_Naive
111460,B_cells_Naive
111461,NK_Cells
111462,Unknown
111463,B_cells_Naive
111464,Classical_mono
111465,CD8_Naive
111466,Unknown
111467,Treg_Mem
111468,B_cells_Naive
111469,naive_T_effectors
111470,Teffector_EM
111471,CD8_Naive
111472,NK_Cells
111473,CD8_Naive
111474,CD8_Naive
111475,CD8_Naive
111476,B_cells_Naive
111477,CD8_Naive
111478,naive_T_effectors
111479,Classical_mono
111480,B_cells_Naive
111481,Classical_mono
111482,CD8_Naive
111483,CD8_Central_memory
111484,gdTCR_Mem
111485,Unknown
111486,naive_T_effectors
111487,CD8_Naive
111488,Unknown
111489,Teffector_CM
111490,NK_Cells
111491,CD8_Naive
111492,Teffector_EM
111493,CD8_Central_memory
111494,Teffector_CM
111495,Unknown
111496,CD4_PeaReactive
111497,Unknown
111498,Unknown
111499,CD8_Naive
111500,NK_Cells
111501,Unknown
111502,Unknown
111503,CD8_Naive
111504,CD8_Naive
111505,Teffector_CM
