Index,CellType
89488,naive_T_effectors
89489,Teffector_EM
89490,naive_T_effectors
89491,Unknown
89492,naive_T_effectors
89493,Unknown
89494,naive_T_effectors
89495,Unknown
89496,Unknown
89497,Unknown
89498,CD8_Central_memory
89499,Classical_mono
89500,NK_Cells
89501,naive_T_effectors
89502,CD8_Naive
89503,Unknown
89504,Unknown
89505,CD8_Effectory_memory
89506,Unknown
89507,naive_T_effectors
89508,Unknown
89509,Unknown
89510,naive_T_effectors
89511,Unknown
89512,Unknown
89513,naive_T_effectors
89514,naive_T_effectors
89515,Teffector_CM
89516,Teffector_EM
89517,Unknown
89518,intermediate_mono
89519,Unknown
89520,Classical_mono
89521,Teffector_EM
89522,CD8_Central_memory
89523,naive_T_effectors
89524,NK_Cells
89525,Teffector_EM
89526,CD8_Effectory_memory
89527,Teffector_CM
89528,naive_T_effectors
89529,Teffector_CM
89530,Unknown
89531,Unknown
89532,B_cells_Naive
89533,Unknown
89534,naive_T_effectors
89535,Unknown
89536,Classical_mono
89537,Treg_Mem
89538,Teffector_CM
89539,CD8_Naive
89540,NK_Cells
89541,Classical_mono
89542,NK_Cells
89543,NK_Cells
89544,CD8_Naive
89545,Teffector_CM
89546,Unknown
89547,naive_T_effectors
89548,NK_Cells
89549,CD8_Naive
89550,Treg_Mem
89551,Unknown
89552,Unknown
89553,Unknown
89554,NK_Cells
89555,Unknown
89556,naive_T_effectors
89557,CD8_Naive
89558,Unknown
89559,Unknown
89560,Unknown
89561,Unknown
89562,CD8_Naive
89563,Treg_Naive
89564,B_cells_Naive
89565,Classical_mono
89566,naive_T_effectors
89567,Teffector_CM
89568,Treg_Mem
89569,Teffector_CM
89570,intermediate_mono
89571,Classical_mono
89572,naive_T_effectors
89573,Classical_mono
89574,Teffector_CM
89575,Unknown
89576,naive_T_effectors
89577,NK_Cells
89578,naive_T_effectors
89579,Unknown
89580,CD8_Naive
89581,naive_T_effectors
89582,B_cells_Naive
89583,naive_T_effectors
89584,CD8_Effectory_memory
89585,B_cells_Naive
89586,non_classical_mono
89587,Unknown
89588,naive_T_effectors
89589,Unknown
89590,CD8_Naive
89591,B_cells_Naive
89592,NK_Cells
89593,naive_T_effectors
89594,naive_T_effectors
89595,NK_Cells
89596,naive_T_effectors
89597,NK_Cells
89598,Unknown
89599,CD8_Effectory_memory
89600,mCD1
89601,Unknown
89602,Unknown
89603,naive_T_effectors
89604,Unknown
89605,naive_T_effectors
89606,Unknown
89607,CD8_Naive
89608,B_cells_Naive
89609,Unknown
89610,naive_T_effectors
89611,Classical_mono
89612,Teffector_CM
89613,Unknown
89614,naive_T_effectors
89615,Unknown
89616,Unknown
89617,Classical_mono
89618,Unknown
89619,CD8_Effectory_memory
89620,gdTCR_Mem
89621,naive_T_effectors
89622,Teffector_EM
89623,NK_Cells
89624,NK_Cells
89625,naive_T_effectors
89626,intermediate_mono
89627,Unknown
89628,Teffector_EM
89629,CD8_Naive
89630,intermediate_mono
89631,CD8_Naive
89632,B_cells_Naive
89633,CD8_Naive
89634,Classical_mono
89635,Classical_mono
89636,NK_Cells
89637,naive_T_effectors
89638,CD8_Effectory_memory
89639,Teffector_CM
89640,Unknown
89641,CD8_Effectory_memory
89642,CD8_Effectory_memory
89643,Classical_mono
89644,Unknown
89645,Classical_mono
89646,NK_Cells
89647,Unknown
89648,naive_T_effectors
89649,Classical_mono
89650,naive_T_effectors
89651,Teffector_CM
89652,B_cells_Naive
89653,NK_Cells
89654,NK_Cells
89655,Unknown
89656,Unknown
89657,Unknown
89658,Teffector_EM
89659,Teffector_CM
89660,naive_T_effectors
89661,Unknown
89662,Unknown
89663,CD8_Central_memory
89664,Unknown
89665,naive_T_effectors
89666,Classical_mono
89667,Unknown
89668,Unknown
89669,Unknown
89670,Classical_mono
89671,CD8_Naive
89672,B_cells_Naive
89673,Unknown
89674,B_cells_Naive
89675,NK_Cells
89676,Unknown
89677,CD8_Naive
89678,CD8_Naive
89679,Unknown
89680,naive_T_effectors
89681,B_cells_Naive
89682,naive_T_effectors
89683,CD8_Effectory_memory
89684,Unknown
89685,Teffector_CM
89686,Unknown
89687,naive_T_effectors
89688,Teffector_CM
89689,Unknown
89690,naive_T_effectors
89691,Unknown
89692,Treg_Mem
89693,Unknown
89694,Unknown
89695,naive_T_effectors
89696,CD8_Effectory_memory
89697,Unknown
89698,CD8_Naive
89699,Classical_mono
89700,CD8_Naive
89701,Treg_Naive
89702,Unknown
89703,naive_T_effectors
89704,Unknown
89705,Classical_mono
89706,NK_Cells
89707,Teffector_CM
89708,Unknown
89709,naive_T_effectors
89710,Unknown
89711,Unknown
89712,Unknown
89713,Unknown
89714,naive_T_effectors
89715,Classical_mono
89716,naive_T_effectors
89717,Classical_mono
89718,Unknown
89719,Unknown
89720,Unknown
89721,NK_Cells
89722,Teffector_CM
89723,NK_Cells
89724,Teffector_CM
89725,Unknown
89726,NK_Cells
89727,Unknown
89728,Classical_mono
89729,Unknown
89730,Classical_mono
89731,naive_T_effectors
89732,NK_Cells
89733,CD8_Effectory_memory
89734,CD8_Effectory_memory
89735,NK_Cells
89736,CD8_Naive
89737,Unknown
89738,NK_Cells
89739,naive_T_effectors
89740,Classical_mono
89741,Teffector_CM
89742,Unknown
89743,Unknown
89744,Unknown
89745,naive_T_effectors
89746,naive_T_effectors
89747,Unknown
89748,Unknown
89749,Unknown
89750,Unknown
89751,Teffector_CM
89752,Classical_mono
89753,CD8_Effectory_memory
89754,mCD1
89755,Unknown
89756,Unknown
89757,Unknown
89758,CD8_Naive
89759,Unknown
89760,Classical_mono
89761,naive_T_effectors
89762,naive_T_effectors
89763,CD8_Naive
89764,CD8_Central_memory
89765,Teffector_CM
89766,naive_T_effectors
89767,B_cells_Mem
89768,CD8_Naive
89769,NK_Cells
89770,Unknown
89771,gdTCR_Mem
89772,Unknown
89773,Unknown
89774,Classical_mono
89775,CD8_Naive
89776,Unknown
89777,Teffector_EM
89778,Unknown
89779,naive_T_effectors
89780,Unknown
89781,B_cells_Naive
89782,Unknown
89783,Unknown
89784,B_cells_Naive
89785,naive_T_effectors
89786,CD8_PeaReactive
89787,CD8_Naive
89788,CD8_Naive
89789,Classical_mono
89790,Unknown
89791,Teffector_CM
89792,naive_T_effectors
89793,Teffector_CM
89794,B_cells_Naive
89795,B_cells_Naive
89796,Teffector_CM
89797,naive_T_effectors
89798,Unknown
89799,Unknown
89800,CD8_Naive
89801,NK_Cells
89802,Unknown
89803,NK_Cells
89804,CD8_Naive
89805,CD8_Naive
89806,Unknown
89807,Unknown
89808,Unknown
89809,NK_Cells
89810,Unknown
89811,Unknown
89812,Unknown
89813,Teffector_CM
89814,Unknown
89815,Unknown
89816,intermediate_mono
89817,Unknown
89818,naive_T_effectors
89819,NK_Cells
89820,NK_Cells
89821,CD8_PeaReactive
89822,Unknown
89823,Unknown
89824,Teffector_CM
89825,Unknown
89826,B_cells_Naive
89827,Unknown
89828,Unknown
89829,Unknown
89830,Teffector_CM
89831,Unknown
89832,Unknown
89833,NK_Cells
89834,CD8_Naive
89835,Unknown
89836,Unknown
89837,Teffector_CM
89838,Unknown
89839,Unknown
89840,CD8_Naive
89841,Unknown
89842,NK_Cells
89843,CD8_Effectory_memory
89844,CD8_Naive
89845,CD8_Central_memory
89846,naive_T_effectors
89847,Teffector_CM
89848,Unknown
89849,Classical_mono
89849,intermediate_mono
89850,Unknown
89851,Unknown
89852,Unknown
89853,Unknown
89854,B_cells_Naive
89855,Unknown
89856,NK_Cells
89857,Teffector_CM
89858,Unknown
89859,Unknown
89860,B_cells_Naive
89861,Unknown
89862,NK_Cells
89863,Classical_mono
89864,B_cells_Naive
89865,naive_T_effectors
89866,Unknown
89867,B_cells_Naive
89868,CD8_Naive
89869,B_cells_Naive
89870,NK_Cells
89871,Unknown
89872,Teffector_CM
89873,naive_T_effectors
89874,Teffector_CM
89875,Teffector_CM
89876,naive_T_effectors
89877,Unknown
89878,Unknown
89879,naive_T_effectors
89880,Unknown
89881,Unknown
89882,B_cells_Naive
89883,Unknown
89884,Unknown
89885,B_cells_Naive
89886,Unknown
89887,NK_Cells
89888,Unknown
89889,Teffector_CM
89890,mCD1
89891,Classical_mono
89892,Classical_mono
89893,Unknown
89894,naive_T_effectors
89895,naive_T_effectors
89896,Unknown
89897,naive_T_effectors
89898,Classical_mono
89899,Unknown
89900,naive_T_effectors
89901,Unknown
89902,Unknown
89903,naive_T_effectors
89904,Unknown
89905,Unknown
89906,Unknown
89907,Treg_Mem
89908,Unknown
89909,Teffector_CM
89910,B_cells_Naive
89911,Unknown
89912,Teffector_EM
89913,B_cells_Mem
89914,Teffector_CM
89915,Unknown
89916,Teffector_CM
89917,gdTCR_Mem
89918,Unknown
89919,B_cells_Naive
89920,Unknown
89921,CD8_Naive
89922,Classical_mono
89923,non_classical_mono
89924,CD8_Naive
89925,Unknown
89926,naive_T_effectors
89927,mDC2
89928,CD8_Naive
89929,Unknown
89930,CD8_PeaReactive
89931,B_cells_Naive
89932,Unknown
89933,naive_T_effectors
89934,Unknown
89935,Teffector_CM
89936,Classical_mono
89937,Teffector_CM
89938,B_cells_Naive
89939,Unknown
89940,Classical_mono
89941,Unknown
89942,Teffector_CM
89943,Unknown
89944,Teffector_CM
89945,naive_T_effectors
89946,Teffector_CM
89947,non_classical_mono
89948,Unknown
89949,Unknown
89950,Teffector_CM
89951,Unknown
89952,Unknown
89953,naive_T_effectors
89954,Unknown
89955,Unknown
89956,Unknown
89957,Unknown
89958,naive_T_effectors
89959,Classical_mono
89960,Treg_Naive
89961,CD8_Naive
89962,naive_T_effectors
89963,Unknown
89964,Unknown
89965,CD8_Naive
89966,Classical_mono
89967,Teffector_EM
89968,CD8_Effectory_memory
89969,NK_Cells
89970,Unknown
89971,NK_Cells
89972,Unknown
89973,CD8_Naive
89974,Unknown
89975,CD8_Effectory_memory
89976,Treg_Mem
89977,CD8_Effectory_memory
89978,CD8_Effectory_memory
89979,B_cells_Naive
89980,B_cells_Mem
89981,Teffector_CM
89982,Unknown
89983,gdTCR_Mem
89984,Teffector_CM
89985,Unknown
89986,Unknown
89987,CD8_Naive
89988,Classical_mono
89989,naive_T_effectors
89990,NK_Cells
89991,Unknown
89992,Unknown
89993,mDC2
89994,Unknown
89995,Unknown
89996,Unknown
89997,Classical_mono
89998,Unknown
89999,Unknown
90000,CD8_Central_memory
90001,Teffector_EM
90002,Teffector_CM
90003,Unknown
90004,mCD1
90005,naive_T_effectors
90006,naive_T_effectors
90007,B_cells_Naive
90008,Unknown
90009,CD8_Central_memory
90010,Unknown
90011,naive_T_effectors
90012,Unknown
90013,Unknown
90014,Classical_mono
90015,Unknown
90016,Unknown
90017,Teffector_CM
90018,Unknown
90019,naive_T_effectors
90020,naive_T_effectors
90021,Unknown
90022,Teffector_CM
90023,Unknown
90024,naive_T_effectors
90025,Unknown
90026,Unknown
90027,gdTCR_Mem
90028,NK_Cells
90029,naive_T_effectors
90030,Unknown
90031,CD8_Effectory_memory
90032,Unknown
90033,naive_T_effectors
90034,B_cells_Naive
90035,B_cells_Naive
90036,B_cells_Naive
90037,NK_Cells
90038,Unknown
90039,Unknown
90040,naive_T_effectors
90041,Unknown
90042,Unknown
90043,Unknown
90044,Classical_mono
90045,B_cells_Naive
90046,Unknown
90047,Classical_mono
90048,naive_T_effectors
90049,Unknown
90050,Unknown
90051,Unknown
90052,naive_T_effectors
90053,Unknown
90054,non_classical_mono
90055,NK_Cells
90056,Unknown
90057,naive_T_effectors
90058,Unknown
90059,naive_T_effectors
90060,Unknown
90061,Teffector_CM
90062,naive_T_effectors
90063,NK_Cells
90064,Unknown
90065,Unknown
90066,naive_T_effectors
90067,CD8_Naive
90068,naive_T_effectors
90069,Unknown
90070,Unknown
90071,Classical_mono
90072,naive_T_effectors
90073,Unknown
90074,Unknown
90075,gdTCR_Mem
90076,Unknown
90077,B_cells_Naive
90078,Unknown
90079,naive_T_effectors
90080,Treg_Mem
90081,B_cells_Naive
90082,Unknown
90083,Teffector_CM
90084,Unknown
90085,Unknown
90086,naive_T_effectors
90087,naive_T_effectors
90088,naive_T_effectors
90089,CD8_Central_memory
90090,B_cells_Naive
90091,CD8_Effectory_memory
90092,Teffector_CM
90093,CD8_Naive
90094,naive_T_effectors
90095,Unknown
90096,Unknown
90097,Unknown
90098,naive_T_effectors
90099,NK_Cells
90100,naive_T_effectors
90101,naive_T_effectors
90102,Teffector_CM
90103,Unknown
90104,naive_T_effectors
90105,CD8_Central_memory
90106,Unknown
90107,NK_Cells
90108,Unknown
90109,naive_T_effectors
90110,naive_T_effectors
90111,Unknown
90112,Unknown
90113,Teffector_CM
90114,B_cells_Naive
90115,Teffector_CM
90116,naive_T_effectors
90117,CD8_Effectory_memory
90118,CD8_Effectory_memory
90119,Classical_mono
90120,Unknown
90121,naive_T_effectors
90122,Unknown
90123,naive_T_effectors
90124,CD8_Naive
90125,B_cells_Naive
90126,Teffector_CM
90127,CD8_Naive
90128,Classical_mono
90129,Teffector_CM
90130,B_cells_Naive
90131,Unknown
90132,CD8_Naive
90133,NK_Cells
90134,NK_Cells
90135,B_cells_Naive
90136,Unknown
90137,B_cells_Naive
90138,CD8_Naive
90139,naive_T_effectors
90140,CD8_Naive
90141,naive_T_effectors
90142,NK_Cells
90143,Unknown
90144,NK_Cells
90145,NK_Cells
90146,Classical_mono
90147,B_cells_Mem
90148,Unknown
90149,Classical_mono
90150,Teffector_EM
90151,B_cells_Naive
90152,Unknown
90153,CD8_Effectory_memory
90154,CD8_Naive
90155,Unknown
90156,naive_T_effectors
90157,Unknown
90158,CD8_Naive
90159,Unknown
90160,Unknown
90161,Unknown
90162,Unknown
90163,Teffector_CM
90164,Teffector_CM
90165,NK_Cells
90166,CD8_Naive
90167,naive_T_effectors
90168,Teffector_CM
90169,Teffector_EM
90170,Unknown
90171,Unknown
90172,Unknown
90173,Unknown
90174,naive_T_effectors
90175,Unknown
90176,Unknown
90177,naive_T_effectors
90178,naive_T_effectors
90179,naive_T_effectors
90180,Unknown
90181,CD8_Effectory_memory
90182,Unknown
90183,Unknown
90184,Teffector_EM
90185,Unknown
90186,B_cells_Naive
90187,Classical_mono
90188,Teffector_CM
90189,Unknown
90190,Unknown
90191,Unknown
90192,B_cells_Naive
90193,Unknown
90194,Unknown
90195,Unknown
90196,B_cells_Naive
90197,NK_Cells
90198,naive_T_effectors
90199,NK_Cells
90200,Unknown
90201,naive_T_effectors
90202,B_cells_Naive
90203,Unknown
90204,CD8_Naive
90205,Unknown
90206,Unknown
90207,CD8_Naive
90208,NK_Cells
90209,Unknown
90210,B_cells_Naive
90211,Unknown
90212,naive_T_effectors
90213,Unknown
90214,B_cells_Naive
90215,naive_T_effectors
90216,Teffector_CM
90217,Unknown
90218,naive_T_effectors
90219,Unknown
90220,Unknown
90221,CD8_Naive
90222,Unknown
90223,NK_Cells
90224,naive_T_effectors
90225,Classical_mono
90226,Classical_mono
90227,Unknown
90228,Unknown
90229,naive_T_effectors
90230,B_cells_Naive
90231,Unknown
90232,B_cells_Naive
90233,CD8_Naive
90234,Unknown
90235,CD8_Naive
90236,naive_T_effectors
90237,naive_T_effectors
90238,NK_Cells
90239,naive_T_effectors
90240,NK_Cells
90241,naive_T_effectors
90242,NK_Cells
90243,NK_Cells
90244,naive_T_effectors
90245,CD8_Effectory_memory
90246,Treg_Mem
90247,CD8_Effectory_memory
90248,NK_Cells
90249,Unknown
90250,naive_T_effectors
90251,NK_Cells
90252,Teffector_CM
90253,Teffector_EM
90254,Unknown
90255,Unknown
90256,Unknown
90257,CD8_Naive
90258,CD8_Effectory_memory
90259,Unknown
90260,Teffector_EM
90261,B_cells_Naive
90262,Unknown
90263,Unknown
90264,Teffector_CM
90265,Unknown
90266,Teffector_CM
90267,naive_T_effectors
90268,Unknown
90269,naive_T_effectors
90270,Unknown
90271,Unknown
90272,CD8_Naive
90273,intermediate_mono
90274,naive_T_effectors
90275,Unknown
90276,Unknown
90277,Teffector_CM
90278,Unknown
90279,NK_Cells
90280,naive_T_effectors
90281,Unknown
90282,B_cells_Naive
90283,Unknown
90284,NK_Cells
90285,Unknown
90286,naive_T_effectors
90287,CD8_Naive
90288,NK_Cells
90289,Unknown
90290,Unknown
90291,naive_T_effectors
90292,CD8_Effectory_memory
90293,CD8_Naive
90294,Unknown
90295,B_cells_Naive
90296,Teffector_CM
90297,Unknown
90298,Unknown
90299,Unknown
90300,Unknown
90301,naive_T_effectors
90302,Classical_mono
90303,Unknown
90304,Unknown
90305,Unknown
90306,Classical_mono
90307,Teffector_CM
90308,naive_T_effectors
90309,Unknown
90310,Unknown
90311,CD8_Naive
90312,B_cells_Naive
90313,Classical_mono
90314,Unknown
90315,CD8_Naive
90316,gdTCR_Naive
90317,Classical_mono
90318,Unknown
90319,Teffector_CM
90320,naive_T_effectors
90321,Teffector_CM
90322,naive_T_effectors
90323,naive_T_effectors
90324,Unknown
90325,naive_T_effectors
90326,Classical_mono
90327,CD8_Naive
90328,Teffector_CM
90329,Unknown
90330,Unknown
90331,Unknown
90332,Unknown
90333,Unknown
90334,Teffector_CM
90335,intermediate_mono
90336,naive_T_effectors
90337,Unknown
90338,Unknown
90339,intermediate_mono
90340,CD8_Effectory_memory
90341,Teffector_CM
90342,naive_T_effectors
90343,Treg_Mem
90344,naive_T_effectors
90345,Unknown
90346,intermediate_mono
90347,Unknown
90348,naive_T_effectors
90349,gdTCR_Naive
90350,Classical_mono
90351,Unknown
90352,Unknown
90353,Unknown
90354,Unknown
90355,Classical_mono
90356,Unknown
90357,Treg_Mem
90358,Unknown
90359,NK_Cells
90360,B_cells_Naive
90361,naive_T_effectors
90362,naive_T_effectors
90363,Teffector_CM
90364,naive_T_effectors
90365,Unknown
90366,Classical_mono
90367,B_cells_Naive
90368,CD8_Effectory_memory
90369,Unknown
90370,Unknown
90371,Unknown
90372,Teffector_EM
90373,B_cells_Mem
90374,CD8_Naive
90375,Unknown
90376,CD8_Effectory_memory
90377,Teffector_CM
90378,Unknown
90379,Unknown
90380,Unknown
90381,NK_Cells
90382,naive_T_effectors
90383,CD8_Naive
90384,B_cells_Naive
90385,Unknown
90386,naive_T_effectors
90387,CD8_Naive
90388,B_cells_Mem
90389,Unknown
90390,Classical_mono
90391,naive_T_effectors
90392,Classical_mono
90393,Teffector_CM
90394,CD8_Naive
90395,Unknown
90396,Unknown
90397,Teffector_EM
90398,gdTCR_Mem
90399,B_cells_Naive
90400,Teffector_EM
90401,Unknown
90402,Classical_mono
90403,B_cells_Naive
90404,Classical_mono
90405,Unknown
90406,Unknown
90407,Unknown
90408,naive_T_effectors
90409,naive_T_effectors
90410,B_cells_Naive
90411,naive_T_effectors
90412,Unknown
90413,naive_T_effectors
90414,Unknown
90415,Classical_mono
90416,Unknown
90417,NK_Cells
90418,Unknown
90419,Teffector_EM
90420,Unknown
90421,Unknown
90422,non_classical_mono
90423,naive_T_effectors
90424,CD8_Naive
90425,Unknown
90426,Unknown
90427,Unknown
90428,naive_T_effectors
90429,naive_T_effectors
90430,naive_T_effectors
90431,CD8_Naive
90432,Unknown
90433,Unknown
90434,Unknown
90435,Unknown
90436,naive_T_effectors
90437,naive_T_effectors
90438,Unknown
90439,Unknown
90440,Unknown
90441,naive_T_effectors
90442,CD8_Effectory_memory
90443,CD8_Central_memory
90444,CD8_Effectory_memory
90445,B_cells_Naive
90446,Unknown
90447,CD8_Naive
90448,NK_Cells
90449,CD8_Central_memory
90450,naive_T_effectors
90451,Classical_mono
90452,Unknown
90453,naive_T_effectors
90454,Treg_Naive
90455,naive_T_effectors
90456,naive_T_effectors
90457,Unknown
90458,Unknown
90459,Unknown
90460,Unknown
90461,Classical_mono
90462,Unknown
90463,Unknown
90464,Unknown
90465,CD8_Naive
90466,Unknown
90467,Unknown
90468,Treg_Naive
90469,naive_T_effectors
90470,CD8_Central_memory
90471,Unknown
90472,Unknown
90473,gdTCR_Mem
90474,Unknown
90475,Teffector_EM
90476,Unknown
90477,Classical_mono
90478,naive_T_effectors
90479,CD8_Effectory_memory
90480,Classical_mono
90481,Unknown
90482,NK_Cells
90483,NK_Cells
90484,CD8_Naive
90485,naive_T_effectors
90486,Teffector_CM
90487,Unknown
90488,CD8_Effectory_memory
90489,Unknown
90490,Unknown
90491,naive_T_effectors
90492,NK_Cells
90493,Unknown
90494,Unknown
90495,naive_T_effectors
90496,Unknown
90497,Unknown
90498,B_cells_Naive
90499,NK_Cells
90500,naive_T_effectors
90501,NK_Cells
90502,Unknown
90503,Unknown
90504,Unknown
90505,CD8_Central_memory
90506,CD8_Naive
90507,Unknown
90508,Unknown
90509,Unknown
90510,Unknown
90511,Unknown
90512,Unknown
90513,B_cells_Naive
90514,B_cells_Naive
90515,NK_Cells
90516,Unknown
90517,Unknown
90518,Unknown
90519,CD8_Effectory_memory
90520,Unknown
90521,naive_T_effectors
90522,naive_T_effectors
90523,Unknown
90524,CD8_Effectory_memory
90525,CD8_Naive
90526,Unknown
90527,Unknown
90528,Unknown
90529,Teffector_CM
90530,Unknown
90531,NK_Cells
90532,NK_Cells
90533,Unknown
90534,Treg_Mem
90535,Unknown
90536,NK_Cells
90537,Unknown
90538,Unknown
90539,Teffector_CM
90540,naive_T_effectors
90541,naive_T_effectors
90542,naive_T_effectors
90543,Unknown
90544,Classical_mono
90545,naive_T_effectors
90546,naive_T_effectors
90547,Unknown
90548,Unknown
90549,Unknown
90550,Treg_Mem
90551,Teffector_EM
90552,NK_Cells
90553,Classical_mono
90554,Unknown
90555,Unknown
90556,Unknown
90557,Unknown
90558,Teffector_CM
90559,mCD1
90560,B_cells_Mem
90561,B_cells_Naive
90562,Unknown
90563,Unknown
90564,naive_T_effectors
90565,Unknown
90566,Unknown
90567,naive_T_effectors
90568,Teffector_CM
90569,CD8_Effectory_memory
90570,B_cells_Naive
90571,gdTCR_Mem
90572,Unknown
90573,B_cells_Naive
90574,Teffector_CM
90575,NK_Cells
90576,Unknown
90577,Unknown
90578,B_cells_Naive
90579,NK_Cells
90580,Teffector_CM
90581,naive_T_effectors
90582,Classical_mono
90583,Unknown
90584,NK_Cells
90585,naive_T_effectors
90586,Unknown
90587,Unknown
90588,Unknown
90589,NK_Cells
90590,CD8_Central_memory
90591,Teffector_CM
90592,Teffector_CM
90593,Unknown
90594,NK_Cells
90595,Classical_mono
90596,Teffector_CM
90597,Treg_Mem
90598,B_cells_Naive
90599,Classical_mono
90600,Unknown
90601,Teffector_CM
90602,NK_Cells
90603,Unknown
90604,Classical_mono
90605,Unknown
90606,CD8_Naive
90607,B_cells_Naive
90608,Unknown
90609,Teffector_CM
90610,Classical_mono
90611,Teffector_EM
90612,B_cells_Naive
90613,Teffector_CM
90614,naive_T_effectors
90615,Unknown
90616,Teffector_EM
90617,Unknown
90618,CD8_Naive
90619,intermediate_mono
90620,naive_T_effectors
90621,Teffector_EM
90622,NK_Cells
90623,Unknown
90624,Teffector_CM
90625,B_cells_Naive
90626,naive_T_effectors
90627,non_classical_mono
90628,Unknown
90629,Classical_mono
90630,Unknown
90631,NK_Cells
90632,Unknown
90633,Unknown
90634,Unknown
90635,CD8_Naive
90636,Unknown
90637,CD8_Effectory_memory
90638,Unknown
90639,naive_T_effectors
90640,CD8_Naive
90641,Teffector_CM
90642,CD8_Naive
90643,Unknown
90644,Unknown
90645,Unknown
90646,Unknown
90647,Unknown
90648,Unknown
90649,Unknown
90650,Teffector_CM
90651,NK_Cells
90652,naive_T_effectors
90653,B_cells_Mem
90654,Unknown
90655,Teffector_CM
90656,Unknown
90657,Unknown
90658,NK_Cells
90659,Teffector_EM
90660,CD8_Effectory_memory
90661,Unknown
90662,Treg_Mem
90663,CD8_Naive
90664,Unknown
90665,CD8_Naive
90666,Unknown
90667,Unknown
90668,Unknown
90669,Unknown
90670,Classical_mono
90671,Teffector_CM
90672,NK_Cells
90673,Unknown
90674,Treg_Mem
90675,CD8_Naive
90676,Unknown
90677,Unknown
90678,Classical_mono
90679,Treg_Mem
90680,naive_T_effectors
90681,Unknown
90682,gdTCR_Mem
90683,naive_T_effectors
90684,naive_T_effectors
90685,Unknown
90686,naive_T_effectors
90687,naive_T_effectors
90688,Unknown
90689,CD8_Naive
90690,Unknown
90691,CD8_Naive
90692,Classical_mono
90693,naive_T_effectors
90694,Unknown
90695,naive_T_effectors
90696,Unknown
90697,B_cells_Naive
90698,naive_T_effectors
90699,naive_T_effectors
90700,non_classical_mono
90701,B_cells_Naive
90702,CD8_Effectory_memory
90703,Unknown
90704,B_cells_Mem
90705,Unknown
90706,NK_Cells
90707,Unknown
90708,B_cells_Naive
90709,naive_T_effectors
90710,Unknown
90711,Unknown
90712,Unknown
90713,Unknown
90714,naive_T_effectors
90715,NK_Cells
90716,Classical_mono
90717,Unknown
90718,Teffector_EM
90719,Unknown
90720,CD8_Naive
90721,Teffector_EM
90722,naive_T_effectors
90723,B_cells_Mem
90724,Treg_Mem
90725,naive_T_effectors
90726,intermediate_mono
90727,Unknown
90728,non_classical_mono
90729,naive_T_effectors
90730,Teffector_CM
90731,CD8_Effectory_memory
90732,Teffector_CM
90733,B_cells_Naive
90734,Classical_mono
90735,Unknown
90736,NK_Cells
90737,Teffector_EM
90738,naive_T_effectors
90739,Unknown
90740,Unknown
90741,CD8_Naive
90742,Unknown
90743,Unknown
90744,Teffector_EM
90745,Unknown
90746,Teffector_EM
90747,naive_T_effectors
90748,naive_T_effectors
90749,NK_Cells
90750,Teffector_CM
90751,B_cells_Naive
90752,naive_T_effectors
90753,naive_T_effectors
90754,Unknown
90755,NK_Cells
90756,Unknown
90757,Teffector_CM
90758,naive_T_effectors
90759,Teffector_CM
90760,Unknown
90761,Teffector_CM
90762,naive_T_effectors
90763,gdTCR_Mem
90764,naive_T_effectors
90765,Teffector_CM
90766,Unknown
90767,NK_Cells
90768,Classical_mono
90769,Unknown
90770,B_cells_Naive
90771,B_cells_Naive
90772,B_cells_Naive
90773,B_cells_Naive
90774,B_cells_Naive
90775,Teffector_CM
90776,Classical_mono
90777,naive_T_effectors
90778,CD8_Effectory_memory
90779,B_cells_Naive
90780,Unknown
90781,Unknown
90782,CD8_Naive
90783,naive_T_effectors
90784,CD8_Effectory_memory
90785,Teffector_CM
90786,naive_T_effectors
90787,CD8_Naive
90788,naive_T_effectors
90789,naive_T_effectors
90790,Unknown
90791,Unknown
90792,Unknown
90793,naive_T_effectors
90794,Unknown
90795,Unknown
90796,Unknown
90797,B_cells_Naive
90798,CD8_Naive
90799,CD8_Naive
90800,Unknown
90801,mCD1
90802,Teffector_CM
90803,Teffector_EM
90804,Unknown
90805,CD8_Naive
90806,Unknown
90807,CD8_Naive
90808,Unknown
90809,Teffector_CM
90810,Unknown
90811,Teffector_CM
90812,CD8_Effectory_memory
90813,B_cells_Naive
90814,B_cells_Naive
90815,Unknown
90816,naive_T_effectors
90817,B_cells_Naive
90818,CD8_Central_memory
90819,Teffector_CM
90820,CD8_Effectory_memory
90821,Classical_mono
90822,Unknown
90823,naive_T_effectors
90824,Classical_mono
90825,Classical_mono
90826,Unknown
90827,CD8_Central_memory
90828,Unknown
90829,Unknown
90830,Teffector_CM
90831,Unknown
90832,Unknown
90833,Unknown
90834,Unknown
90835,CD8_Naive
90836,Teffector_CM
90837,Unknown
90838,Unknown
90839,Unknown
90840,Unknown
90841,Unknown
90842,CD8_Naive
90843,Teffector_CM
90844,naive_T_effectors
90845,Teffector_CM
90846,Unknown
90847,Classical_mono
90848,Unknown
90849,Teffector_CM
90850,B_cells_Naive
90851,NK_Cells
90852,naive_T_effectors
90853,Teffector_EM
90854,Unknown
90855,Teffector_CM
90856,Unknown
90857,CD8_Effectory_memory
90858,NK_Cells
90859,Unknown
90860,naive_T_effectors
90861,Unknown
90862,B_cells_Mem
90863,Unknown
90864,B_cells_Naive
90865,NK_Cells
